time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.007307307,66.26765,4.530432,-70.79808,65.70227,4.150567,-69.85284,67.11625,1.56901,-68.68526,64.37495,-3.142158,-61.2328,63.38755,-10.73201,-52.65554,46.94105,5.269293,-52.21034,61.77314,-15.14999,-46.62315
0.007407407,64.86998,7.031518,-71.9015,64.32592,6.623365,-70.94928,65.80686,4.049206,-69.85607,63.28373,-0.8389959,-62.44473,62.59052,-8.594669,-53.99585,45.86741,7.108384,-52.9758,61.16485,-13.13761,-48.02724
0.007507508,63.40763,9.525583,-72.93322,62.88554,9.089333,-71.97488,64.43194,6.525118,-70.95705,62.12933,1.464449,-63.59378,61.73088,-6.449524,-55.28135,44.7472,8.939082,-53.68628,60.495,-11.11334,-49.38166
0.007607608,61.88206,12.01018,-73.89223,61.38259,11.54605,-72.92863,62.99285,8.994315,-71.98717,60.91295,3.765922,-64.67887,60.80949,-4.298675,-56.51082,43.58155,10.75964,-54.34119,59.76431,-9.079168,-50.68514
0.007707708,60.29501,14.48292,-74.77793,59.81879,13.99115,-73.80994,61.49128,11.45442,-72.94569,59.63602,6.063194,-65.69921,59.82754,-2.144229,-57.68332,42.37187,12.56835,-54.94022,58.97378,-7.036404,-51.93738
0.007807808,58.64767,16.94128,-75.58896,58.1953,16.42217,-74.61746,59.9283,13.90295,-73.83125,58.29944,8.353986,-66.65343,58.78563,0.01172209,-58.79736,41.11911,14.36341,-55.48252,58.12384,-4.987258,-53.13658
0.007907907,56.94183,19.3829,-76.32473,56.51389,18.83673,-75.35062,58.30564,16.33753,-74.64317,56.90469,10.63606,-67.54076,57.68497,2.16706,-59.85203,39.82466,16.14313,-55.96779,57.21549,-2.935965,-54.27953
0.008008008,55.17902,21.80527,-76.98429,54.77607,21.2324,-76.00848,56.62474,18.7557,-75.38043,55.45301,12.90715,-68.36016,56.52649,4.319657,-60.84615,38.48974,17.9057,-56.39544,56.24957,-0.8851354,-55.36443
0.008108108,53.36121,24.2061,-77.56731,52.98379,23.60689,-76.59068,54.8875,21.15514,-76.04265,53.94608,15.16504,-69.11112,55.3116,6.467411,-61.77901,37.11587,19.64949,-56.76536,55.22728,1.168687,-56.39597
0.008208208,51.49006,26.58296,-78.07303,51.13869,25.95781,-77.0965,53.09552,23.53344,-76.62895,52.38525,17.40749,-69.79274,54.04137,8.608194,-62.64956,35.70436,21.3728,-57.07716,54.14948,3.222295,-57.37177
0.008308308,49.56752,28.93353,-78.50105,49.24269,28.28286,-77.52555,51.25063,25.88827,-77.1389,50.77216,19.63231,-70.40446,52.71715,10.73991,-63.45706,34.25669,23.07397,-57.33067,53.01735,5.269837,-58.28718
0.008408409,47.59529,31.25537,-78.85067,47.29747,30.57964,-77.87711,49.35449,28.21721,-77.5717,49.10823,21.83721,-70.94544,51.34008,12.86042,-64.2005,32.77421,24.75124,-57.52546,51.83186,7.310747,-59.14261
0.008508508,45.57568,33.54638,-79.12206,45.3053,32.84605,-78.15135,47.40932,30.51813,-77.92745,47.39545,24.02018,-71.41563,49.91189,14.9677,-64.87959,31.25865,26.40314,-57.6618,50.59457,9.343951,-59.93853
0.008608609,43.51085,35.80445,-79.31529,43.26832,35.08004,-78.34836,45.41721,32.78892,-78.20613,45.63572,26.17917,-71.81489,48.4342,17.05978,-65.49398,29.71166,28.0282,-57.73986,49.30693,11.36779,-60.67472
0.008708709,41.40242,38.02706,-79.42948,41.18813,37.27911,-78.46724,43.37973,35.02705,-78.40679,43.83033,28.31186,-72.1422,46.90803,19.13447,-66.0425,28.13452,29.62459,-57.75911,47.96977,13.37955,-61.34932
0.008808808,39.25167,40.21113,-79.4628,39.066,39.4402,-78.5062,41.29804,37.2295,-78.52754,41.98024,30.41545,-72.39568,45.33395,21.18922,-66.52318,26.52822,31.19009,-57.71831,46.58346,15.37549,-61.95895
0.008908909,37.06224,42.3559,-79.41814,36.90551,41.56257,-78.46808,39.17576,39.39539,-78.57114,40.08884,32.48892,-72.57777,43.71526,23.22275,-66.93801,24.89548,32.72425,-57.61973,45.15113,17.35672,-62.50785
0.009009009,34.83614,44.45922,-79.29536,34.70866,43.64409,-78.35275,37.01484,41.52256,-78.53739,38.15788,34.53024,-72.68812,42.0534,25.23307,-67.28648,23.23781,34.22555,-57.46336,43.6741,19.32113,-62.99523
0.009109109,32.57495,46.51824,-79.09319,32.47699,45.68195,-78.15894,34.81675,43.60819,-78.42494,36.18858,36.5368,-72.72537,40.34928,27.21778,-67.56705,21.55645,35.69192,-57.24837,42.15305,21.26382,-63.41687
0.009209209,30.28038,48.53001,-78.8104,30.21221,47.67324,-77.88545,32.58316,45.64934,-78.2325,34.18234,38.50584,-72.68818,38.60394,29.17431,-67.77825,19.8527,37.12128,-56.97398,40.58881,23.18605,-63.77485
0.00930931,27.95647,50.49523,-78.4517,27.91828,49.61863,-77.53692,30.31808,47.64655,-77.96463,32.14307,40.43761,-72.58067,36.82129,31.10241,-67.9237,18.1295,38.51425,-56.64375,38.98524,25.08403,-64.06927
0.009409409,25.60532,52.41211,-78.01743,25.59731,51.51636,-77.11368,28.02361,49.59799,-77.6216,30.07263,42.33034,-72.40296,35.00299,33.00031,-68.00329,16.38845,39.86959,-56.25804,37.34382,26.9581,-64.30192
0.009509509,23.22816,54.27682,-77.50498,23.25049,53.36265,-76.61314,25.70079,51.49992,-77.20071,27.9718,44.18062,-72.15241,33.14938,34.86495,-68.01432,14.63061,41.18442,-55.81503,35.66467,28.80405,-64.46873
0.00960961,20.8276,56.08819,-76.91579,20.8804,55.15634,-76.03674,23.35225,53.3511,-76.70335,25.84299,45.98717,-71.83016,31.26269,36.69494,-67.95763,12.85785,42.45804,-55.3159,33.94986,30.6212,-64.57107
0.009709709,18.40516,57.84155,-76.24671,18.48853,56.89282,-75.38136,20.97932,55.14695,-76.12627,23.68722,47.74582,-71.43304,29.3434,38.48653,-67.82993,11.07143,43.687,-54.75842,32.1996,32.40715,-64.60676
0.00980981,15.96544,59.54194,-75.50738,16.07946,58.57705,-74.65652,18.58686,56.89215,-75.47901,21.50942,49.46045,-70.96987,27.3969,40.2425,-67.6394,9.274476,44.87528,-54.14975,30.41942,34.16089,-64.58031
0.00990991,13.50815,61.17837,-74.68652,13.65287,60.19819,-73.85106,16.17414,58.57608,-74.75022,19.30822,51.1216,-70.42982,25.42065,41.9548,-67.37545,7.467176,46.01461,-53.48179,28.60617,35.87939,-64.48557
0.01001001,11.0381,62.75805,-73.79614,11.21351,61.76334,-72.97685,13.74627,60.20553,-73.9518,17.08895,52.73502,-69.82397,23.42066,43.62779,-67.04845,5.652722,47.11062,-52.76334,26.76616,37.56288,-64.32905
0.01011011,8.556432,64.27419,-72.83062,8.762534,63.26581,-72.02834,11.30416,61.77388,-73.07804,14.85206,54.29475,-69.14681,21.39664,45.25622,-66.65285,3.832192,48.15825,-51.99045,24.89866,39.20757,-64.10623
0.01021021,6.066129,65.72787,-71.79401,6.302867,64.70667,-71.00953,8.850842,63.28207,-72.13291,12.60051,55.80142,-68.40193,19.3516,46.84029,-66.19189,2.007709,49.15844,-51.16615,23.00669,40.81481,-63.8215
0.01031031,3.569412,67.11604,-70.68545,3.836709,66.08286,-69.91957,6.388444,64.72704,-71.11548,10.33615,57.25216,-67.58831,17.28702,48.37728,-65.6643,0.1809545,50.10896,-50.28991,21.09149,42.37979,-63.47128
0.01041041,1.068852,68.43793,-69.50677,1.366598,67.39365,-68.76025,3.919528,66.10794,-70.02747,8.061376,58.64606,-66.70744,15.20516,49.86612,-65.07129,-1.646207,51.00938,-49.36317,19.1552,43.90197,-63.05718
0.01051051,-1.432961,69.68777,-68.25481,-1.10491,68.63335,-67.52844,1.446494,67.4191,-68.86559,5.778121,59.97789,-65.75601,13.10731,51.30202,-64.40932,-3.471745,51.85547,-48.38372,17.19872,45.37858,-62.5773
0.01061061,-3.933708,70.87519,-66.94148,-3.575501,69.81145,-66.23595,-1.027932,68.66975,-67.64182,3.489602,61.25574,-64.74535,10.99762,52.69163,-63.68925,-5.294359,52.6546,-47.36024,15.22671,46.81283,-62.03954
0.01071071,-6.431097,71.99362,-65.56252,-6.042933,70.92146,-64.87852,-3.501753,69.85342,-66.35167,1.19731,62.47368,-63.67099,8.87689,54.02961,-62.9065,-7.112049,53.40185,-46.2898,13.23951,48.20192,-61.44143
0.01081081,-8.922163,73.03723,-64.11507,-8.504282,71.95761,-63.45333,-5.972184,70.96436,-64.99218,-1.096461,63.6264,-62.52994,6.746721,55.31107,-62.0578,-8.922521,54.09295,-45.17043,11.23832,49.5396,-60.77791
0.01091091,-11.40499,74.01079,-62.6058,-10.95765,72.92461,-61.96697,-8.437115,72.00712,-63.57,-3.389396,64.71783,-61.32843,4.609893,56.53915,-61.14905,-10.72455,54.73161,-44.00705,9.226135,50.82937,-60.05551
0.01101101,-13.8768,74.91058,-61.03378,-13.40028,73.81881,-60.41853,-10.89387,72.97798,-62.08411,-5.67917,65.74448,-60.06532,2.468275,57.71055,-60.17883,-12.51606,55.31513,-42.79907,7.204563,52.06921,-59.27378
0.01111111,-16.33475,75.73425,-59.39951,-15.82937,74.63786,-58.80848,-13.33968,73.87455,-60.53487,-7.963279,66.70404,-58.74076,0.3240642,58.82293,-59.147,-14.29492,55.84186,-41.54694,5.175573,53.2541,-58.42967
0.01121121,-18.77697,76.48418,-57.70721,-18.24309,75.38409,-57.14101,-15.77257,74.69907,-58.92649,-10.2397,67.59838,-57.35868,-1.8205,59.87769,-58.05719,-16.05988,56.31369,-40.25381,3.141496,54.3869,-57.52839
