time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,13.19385,-79.78698,66.59313,12.8431,-79.53428,66.69118,10.88295,-80.41166,69.52871,4.33967,-72.79434,68.45467,-4.796937,-57.92634,62.72328,-1.404889,-78.2077,79.61259,-13.70565,-57.84413,71.54978
0.001101101,15.4459,-79.96984,64.52393,15.07558,-79.69661,64.62103,13.02206,-80.40159,67.37952,6.472604,-73.09252,66.61992,-2.69101,-59.18388,61.87489,1.617271,-76.81716,75.1999,-11.26737,-60.92628,72.19365
0.001201201,17.73495,-80.17525,62.44029,17.34208,-79.86707,62.52499,15.21095,-80.44636,65.2354,8.630366,-73.39188,64.76151,-0.5613142,-60.38712,60.94844,4.498869,-75.43282,70.93394,-8.909225,-56.69273,65.60195
0.001301301,20.04688,-80.38393,60.33705,19.63023,-80.03813,60.40789,17.43803,-80.52406,63.08602,10.80955,-73.6759,62.86636,1.584686,-61.52163,59.93695,7.251042,-74.13147,66.88043,-6.613605,-60.63448,67.24808
0.001401401,22.37066,-80.60188,58.23122,21.93018,-80.22736,58.29718,19.69226,-80.62301,60.93075,13.00478,-73.9583,60.95352,3.740916,-62.58681,58.8459,9.885657,-73.02111,63.13546,-4.254118,-63.24598,67.50011
0.001501502,24.69727,-80.79474,56.09747,24.23348,-80.38853,56.15505,21.96363,-80.72974,58.76611,15.2103,-74.23536,59.02506,5.902373,-63.58068,57.67831,12.41279,-71.98605,59.57327,-1.945808,-60.42165,62.36746
0.001601602,27.01875,-80.95142,53.93266,26.53234,-80.51492,53.98257,24.24315,-80.82767,56.58452,17.41999,-74.48639,57.06639,8.064679,-64.49714,56.43246,14.83963,-71.02604,56.1864,0.309226,-62.91812,62.60889
0.001701702,29.32858,-81.07996,51.75138,28.82041,-80.62179,51.80138,26.52282,-80.90843,54.38561,19.62795,-74.71487,55.08692,10.22391,-65.33805,55.11414,17.17384,-70.18212,53.00828,2.600851,-65.07739,62.47654
0.001801802,31.62117,-81.16025,49.53908,31.09216,-80.68036,49.5882,28.79562,-80.96362,52.168,21.82885,-74.91695,53.08809,12.37658,-66.10416,53.72758,19.422,-69.35881,49.93681,4.855549,-63.23922,58.38367
0.001901902,33.89138,-81.1847,47.29332,33.34232,-80.68458,47.34226,31.05533,-80.98257,49.92725,24.0177,-75.07687,51.05917,14.51943,-66.79243,52.273,21.58863,-68.5453,46.95667,7.061935,-64.7673,57.70536
0.002002002,36.13477,-81.16055,45.02578,35.56647,-80.64684,45.08038,33.29638,-80.96011,47.66374,26.18985,-75.19566,49.00581,16.64939,-67.40466,50.75528,23.67845,-67.78147,44.10302,9.28341,-66.48022,57.19682
0.002102102,38.34747,-81.07594,42.72847,37.7607,-80.54948,42.78877,35.51385,-80.89149,45.37764,28.34125,-75.2715,46.93025,18.76361,-67.94222,49.17861,25.69549,-67.01515,41.31966,11.47409,-65.29201,53.81792
0.002202202,40.52578,-80.9253,40.39952,39.92123,-80.38717,40.46594,37.70334,-80.77013,43.06679,30.46812,-75.29369,44.82558,20.85938,-68.40346,47.54408,27.6424,-66.24024,38.59784,13.61909,-66.13907,52.51997
0.002302302,42.66639,-80.71438,38.04799,42.04472,-80.16946,38.12474,39.86084,-80.59293,40.73209,32.56694,-75.26244,42.6955,22.93407,-68.78969,45.85562,29.52179,-65.4888,35.96701,15.76219,-67.44035,51.67816
0.002402402,44.76635,-80.43655,35.67019,44.12822,-79.88603,35.75781,41.98274,-80.35742,38.37469,34.6346,-75.17751,40.54291,24.9852,-69.1023,44.1171,31.33603,-64.72796,33.39192,17.87633,-66.66386,48.78753
0.002502502,46.8228,-80.08755,33.26475,46.16882,-79.5322,33.36338,44.06575,-80.05973,35.99399,36.66818,-75.03202,38.36383,27.01038,-69.34044,42.33006,33.08652,-63.94629,30.85978,19.94553,-67.0149,47.06937
0.002602603,48.8331,-79.67178,30.83867,48.16387,-79.11511,30.95125,46.10682,-79.69807,33.59125,38.66494,-74.82577,36.16082,29.00729,-69.505,40.49771,34.77462,-63.16476,28.39014,21.99907,-67.94305,45.94398
0.002702703,50.79487,-79.18613,28.39125,50.11099,-78.62958,28.51858,48.10316,-79.27138,31.16822,40.62237,-74.55952,33.93715,30.97372,-69.59728,38.62357,36.40163,-62.36375,25.96212,24.02326,-67.413,43.38974
0.002802803,52.70576,-78.62726,25.92149,52.00783,-78.07139,26.06356,50.05218,-78.77753,28.72536,42.53812,-74.22906,31.69094,32.9075,-69.61694,36.70944,37.96819,-61.53073,23.56254,26.00201,-67.37968,41.37767
0.002902903,54.5636,-77.99847,23.43487,53.8522,-77.44583,23.59363,51.95145,-78.21561,26.26416,44.40995,-73.83398,29.42403,34.80656,-69.56461,34.75806,39.4749,-60.68069,21.20578,27.95397,-67.95209,39.99812
0.003003003,56.36636,-77.29896,20.9326,55.64211,-76.75109,21.10898,53.79871,-77.58543,23.78673,46.23576,-73.37552,27.13976,36.66888,-69.44147,32.77259,40.92237,-59.80487,18.88249,29.8742,-67.56251,37.6883
0.003103103,58.11206,-76.52633,18.41427,57.37558,-75.98378,18.6082,55.59181,-76.88608,21.29427,48.01358,-72.85147,24.83789,38.49252,-69.24761,30.75508,42.31079,-58.89198,16.58119,31.74832,-67.2283,35.47998
0.003203203,59.79891,-75.68289,15.88398,59.0508,-75.14745,16.09664,57.3288,-76.11725,18.78844,49.74155,-72.26131,22.51975,40.27563,-68.98354,28.70791,43.64032,-57.95137,14.31104,33.58617,-67.45135,33.86518
0.003303303,61.42506,-74.76929,13.34422,60.66598,-74.24251,13.57653,59.00771,-75.27922,16.27151,51.41781,-71.60638,20.18857,42.01633,-68.65027,26.63395,44.91107,-56.98122,12.07016,35.38859,-67.11101,31.72242
0.003403403,62.98898,-73.78426,10.79528,62.21957,-73.26675,11.04718,60.62686,-74.37209,13.74522,53.04075,-70.88608,17.84533,43.71293,-68.24837,24.53544,46.12309,-55.97208,9.848987,37.14401,-66.55928,29.41526
0.003503504,64.48896,-72.72915,8.240185,63.7099,-72.2222,8.5123,62.18446,-73.39584,11.21138,54.60867,-70.09983,15.49116,45.36367,-67.77821,22.41453,47.27617,-54.92838,7.652218,38.85573,-66.42973,27.57399
0.003603604,65.92357,-71.60561,5.682044,65.13553,-71.11067,5.975145,63.67896,-72.35126,8.672307,56.12007,-69.24903,13.12897,46.96696,-67.24082,20.27387,48.37027,-53.85222,5.481951,40.52717,-66.06161,25.53444
0.003703704,67.29138,-70.41327,3.121889,66.49507,-69.93107,3.435997,65.10885,-71.23895,6.1301,57.57347,-68.33405,10.76059,48.52121,-66.63699,18.11579,49.40525,-52.73699,3.331744,42.15036,-65.36359,23.21324
0.003803804,68.591,-69.15304,0.5620403,67.78712,-68.68448,0.8973541,66.47265,-70.05935,3.586701,58.96743,-67.35467,8.387239,50.02485,-65.96722,15.94236,50.38081,-51.58368,1.202878,43.72412,-64.90481,21.18069
0.003903904,69.82121,-67.82691,-1.994291,69.01051,-67.37328,-1.637223,67.76907,-68.81349,1.04442,60.30066,-66.3121,6.011439,51.47649,-65.23252,13.75603,51.29681,-50.39604,-0.9007666,45.25221,-64.42186,19.16965
0.004004004,70.98078,-66.43544,-4.545343,70.16401,-65.99757,-4.166436,68.99682,-67.50237,-1.494444,61.57188,-65.20737,3.635485,52.87468,-64.43384,11.55916,52.15303,-49.17078,-2.982246,46.7303,-63.63312,16.90282
0.004104104,72.06861,-64.97944,-7.089178,71.24652,-64.55804,-6.68848,70.15469,-66.12689,-4.027795,62.77989,-64.0408,1.260912,54.21809,-63.57195,9.353854,52.94921,-47.90689,-5.042321,48.15503,-62.88629,14.73126
0.004204204,73.08372,-63.46087,-9.622852,72.25707,-63.05697,-9.200106,71.24165,-64.68826,-6.55338,63.92362,-62.81347,-1.11015,55.50549,-62.64785,7.142367,53.6852,-46.60775,-7.077445,49.52861,-62.22104,12.69242
0.004304304,74.02502,-61.881,-12.14401,73.1946,-61.49549,-11.69912,72.25652,-63.1877,-9.06881,65.00189,-61.52667,-3.47522,56.73555,-61.66258,4.927037,54.36069,-45.27309,-9.087603,50.84981,-61.34575,10.49593
0.004404404,74.89172,-60.2409,-14.65082,74.05835,-59.8744,-14.18395,73.19846,-61.62657,-11.57189,66.01382,-60.18137,-5.832447,57.9072,-60.61721,2.710017,54.97559,-43.90138,-11.07421,52.11493,-60.38151,8.266582
0.004504505,75.68294,-58.54226,-17.14068,74.84741,-58.19558,-16.65183,74.06651,-60.00614,-14.06037,66.95841,-58.77852,-8.179891,59.01929,-59.51273,0.4934457,55.52966,-42.49482,-13.03484,53.32423,-59.50075,6.176522
0.004604605,76.39789,-56.78691,-19.61097,75.56103,-56.46089,-19.10013,74.85981,-58.32793,-16.53189,67.83475,-57.31963,-10.51512,60.07072,-58.35032,-1.720402,56.02271,-41.05498,-14.96773,54.47809,-58.51055,4.032462
0.004704705,77.03606,-54.97626,-22.05979,76.19869,-54.6715,-21.52719,75.57778,-56.59358,-18.9842,68.6422,-55.80611,-12.83609,61.06067,-57.1313,-3.929364,56.45476,-39.58096,-16.87381,55.57367,-57.38652,1.812851
0.004804805,77.59671,-53.11193,-24.48478,76.75967,-52.82906,-23.93061,76.2196,-54.80454,-21.41506,69.37988,-54.23901,-15.14087,61.98807,-55.85672,-6.131344,56.8256,-38.07404,-18.75156,56.61001,-56.30393,-0.3060849
0.004904905,78.07935,-51.196,-26.88335,77.24348,-50.93575,-26.30773,76.78472,-52.96254,-23.82217,70.04715,-52.61998,-17.42717,62.8521,-54.52794,-8.324152,57.1352,-36.53646,-20.59873,57.58786,-55.16512,-2.422745
0.005005005,78.48358,-49.23011,-29.25347,77.64973,-48.99305,-28.65668,77.27265,-51.06937,-26.20328,70.64347,-50.95061,-19.69285,63.65199,-53.14634,-10.50565,57.38358,-34.96809,-22.41549,58.5052,-53.90379,-4.601415
0.005105105,78.80903,-47.21609,-31.59294,77.97806,-47.00274,-30.97532,77.68295,-49.12677,-28.55619,71.1683,-49.2323,-21.93599,64.38702,-51.71324,-12.67377,57.57075,-33.37002,-24.20073,59.36093,-52.63961,-6.721326
0.005205205,79.05538,-45.15605,-33.89933,78.22814,-44.96701,-33.26114,78.01523,-47.13657,-30.87866,71.62114,-47.46671,-24.15443,65.05647,-50.23006,-14.82642,57.69675,-31.74435,-25.9524,60.15537,-51.35131,-8.804061
0.005305305,79.22242,-43.05192,-36.1705,78.39977,-42.8877,-35.51207,78.26919,-45.1007,-33.16849,72.00161,-45.65559,-26.34602,65.65976,-48.69828,-16.96148,57.76169,-30.09194,-27.66975,60.88755,-49.96871,-10.91885
0.005405406,79.31008,-40.90567,-38.4044,78.49289,-40.76672,-37.72617,78.44468,-43.02114,-35.42355,72.30945,-43.80063,-28.50882,66.19639,-47.11945,-19.07694,57.76577,-28.41371,-29.35206,61.55635,-48.5363,-13.02005
0.005505505,79.31823,-38.71941,-40.59882,78.50735,-38.60617,-39.90119,78.54151,-40.89983,-37.64167,72.54435,-41.90353,-30.64081,66.66583,-45.49505,-21.17078,57.70913,-26.7114,-30.99774,62.1615,-47.09007,-15.07142
0.005605605,79.24692,-36.49534,-42.75158,78.44322,-36.40825,-42.03497,78.55962,-38.73886,-39.82077,72.70613,-39.96618,-32.73996,67.0677,-43.82672,-23.24097,57.59203,-24.98666,-32.60538,62.70285,-45.599,-17.10385
0.005705706,79.0963,-34.23561,-44.86069,78.30064,-34.17505,-44.1256,78.49911,-36.54034,-41.95877,72.79476,-37.99047,-34.80429,67.40169,-42.11613,-25.28556,57.41482,-23.24073,-34.17408,63.17981,-44.04352,-19.13629
0.005805806,78.86646,-31.94233,-46.92413,78.0797,-31.90863,-46.17106,78.35996,-34.30635,-44.0536,72.8101,-35.97826,-36.83184,67.66745,-40.3649,-27.30255,57.17775,-21.47496,-35.70278,63.59171,-42.44401,-21.1477
0.005905906,78.55779,-29.61782,-48.93997,77.78078,-29.61131,-48.16947,78.14249,-32.03913,-46.10336,72.75232,-33.93151,-38.82081,67.8649,-38.57481,-29.29009,56.88131,-19.69104,-37.19027,63.93845,-40.81479,-23.12366
0.006006006,78.17062,-27.26437,-50.90625,77.4042,-27.28533,-50.11886,77.84694,-29.74086,-48.10608,72.62151,-31.85221,-40.76929,67.99388,-36.7476,-31.24627,56.52595,-17.89064,-38.63531,64.21989,-39.15469,-25.06519
0.006106106,77.70482,-24.88412,-52.8207,76.94984,-24.93282,-52.01702,77.47309,-27.4136,-50.05949,72.41734,-29.74219,-42.67515,68.05385,-34.88485,-33.169,56.11176,-16.07533,-40.03643,64.43546,-37.45613,-26.97932
0.006206206,77.16186,-22.47969,-54.68217,76.41915,-22.55635,-53.8628,77.02235,-25.05998,-51.96237,72.14099,-27.60387,-44.53713,68.04568,-32.98879,-35.05688,55.64,-14.24681,-41.39319,64.58577,-35.71689,-28.86888
0.006306306,76.54176,-20.05326,-56.4885,75.81215,-20.15807,-55.65408,76.49461,-22.68207,-53.81254,71.79226,-25.4391,-46.35316,67.96892,-31.06104,-36.90788,55.11086,-12.40665,-42.70422,64.67027,-33.93942,-30.73085
0.006406406,75.84491,-17.60713,-58.23777,75.12922,-17.74025,-57.38897,75.89022,-20.28216,-55.60807,71.37131,-23.24993,-48.12137,67.8235,-29.10341,-38.7201,54.5248,-10.55646,-43.96835,64.68871,-32.12864,-32.56006
0.006506506,75.07217,-15.14378,-59.92839,74.37121,-15.30532,-59.06589,75.20993,-17.86263,-57.3473,70.87872,-21.03854,-49.84018,67.60973,-27.11786,-40.49188,53.88262,-8.698034,-45.18459,64.64129,-30.29209,-34.34919
0.006606607,74.22486,-12.66572,-61.55914,73.53943,-12.85578,-60.68365,74.45498,-15.42599,-59.029,70.31553,-18.80723,-51.5083,67.32836,-25.10652,-42.22184,53.18545,-6.833157,-46.35229,64.52864,-28.42819,-36.10045
0.006706707,73.30301,-10.17523,-63.12778,72.6339,-10.39388,-62.24001,73.62531,-12.97442,-60.65088,69.68154,-16.55795,-53.12359,66.97895,-23.07108,-43.90787,52.43346,-4.963514,-47.46995,64.35022,-26.54065,-37.80957
0.006806807,72.3082,-7.674872,-64.63333,71.65617,-7.92214,-63.73403,72.7224,-10.51047,-62.21193,68.97803,-14.29306,-54.68497,66.56248,-21.01375,-45.54873,51.62798,-3.090902,-48.53708,64.10686,-24.62838,-39.47848
0.006906907,71.24076,-5.167031,-66.07373,70.60658,-5.442915,-65.16367,71.74651,-8.036455,-63.71005,68.2051,-12.01466,-56.19043,66.07877,-18.93634,-47.14243,50.76938,-1.217064,-49.55231,63.79826,-22.69027,-41.10799
0.007007007,70.10268,-2.654245,-67.44844,69.48709,-2.95871,-66.52838,70.69954,-5.55492,-65.14462,67.3644,-9.725132,-57.63927,65.52922,-16.84115,-48.68808,49.85928,0.6562585,-50.51553,63.42558,-20.73069,-42.69489
0.007107107,68.89443,-0.1389338,-68.7555,68.29816,-0.4719134,-67.82625,69.58186,-3.06822,-66.51365,66.45615,-7.426595,-59.02956,64.91376,-14.73003,-50.18373,48.89815,2.527272,-51.42542,62.98864,-18.75125,-44.23739
0.007207207,67.61777,2.376426,-69.9942,67.04153,2.015028,-69.05656,68.39518,-0.5788156,-67.81636,65.48183,-5.121353,-60.36047,64.23356,-12.60517,-51.62839,47.88744,4.394221,-52.28165,62.48847,-16.75524,-45.73323
0.007307307,66.27323,4.889345,-71.16257,65.71772,4.499659,-70.21738,67.13989,1.91086,-69.05076,64.44167,-2.811606,-61.63006,63.48861,-10.46851,-53.0201,46.82765,6.255274,-53.08292,61.9249,-14.74237,-47.18253
0.007407407,64.86292,7.39739,-72.26031,64.32881,6.979574,-71.30839,65.81807,4.398369,-70.21644,63.33749,-0.499658,-62.83783,62.68043,-8.322271,-54.35816,45.72047,8.108737,-53.82921,61.29927,-12.7165,-48.58277
0.007507508,63.38764,9.898046,-73.28569,62.8756,9.452295,-72.32789,64.4304,6.881246,-71.31164,62.16982,1.812245,-63.98206,61.80926,-6.168462,-55.6408,44.56662,9.95277,-54.51939,60.61165,-10.67781,-49.93384
0.007607608,61.84888,12.38883,-74.23771,61.35955,11.91537,-73.27491,62.97829,9.357022,-72.33531,60.93983,4.121812,-65.06165,60.876,-4.009219,-56.86678,43.36731,11.78559,-55.1529,59.8628,-8.630254,-51.23254
0.007707708,60.24857,14.86734,-75.11591,59.78255,14.36642,-74.14898,61.4636,11.82331,-73.28691,59.64917,6.426798,-66.07597,59.882,-1.846687,-58.03531,42.12407,13.60551,-55.72958,59.05387,-6.576291,-52.47758
0.007807808,58.58809,17.33112,-75.91921,58.146,16.80301,-74.94902,59.88762,14.27766,-74.16528,58.29892,8.724929,-67.02385,58.82805,0.317028,-59.14508,40.83803,15.41072,-56.24874,58.18552,-4.518335,-53.66719
0.007907907,56.86935,19.77779,-76.64713,56.45175,19.22282,-75.67457,58.25217,16.71772,-74.96989,56.89067,11.01399,-67.90467,57.71547,2.479813,-60.19529,39.51069,17.19954,-56.71023,57.25892,-2.457783,-54.80114
0.008008008,55.09367,22.20483,-77.2985,54.70112,21.62334,-76.32446,56.55851,19.141,-75.6995,55.42548,13.29167,-68.71716,56.54502,4.639535,-61.18456,38.14316,18.97014,-57.11329,56.27465,-0.3928365,-55.88182
0.008108108,53.26294,24.6099,-77.87284,52.89598,24.00225,-76.89823,54.80844,21.54511,-76.35355,53.90493,15.55574,-69.46067,55.31801,6.794071,-62.11208,36.73691,20.72089,-57.4578,55.2338,1.673435,-56.90723
0.008208208,51.37905,26.99063,-78.36967,51.03818,26.35723,-77.39541,53.00377,23.92773,-76.93149,52.33059,17.804,-70.13458,54.03571,8.94131,-62.97702,35.29343,22.45008,-57.74351,54.13749,3.734023,-57.87151
0.008308308,49.44372,29.34458,-78.7883,49.12943,28.68585,-77.81528,51.14614,26.28641,-77.43255,50.7039,20.03416,-70.73805,52.69928,11.07911,-63.77839,33.81408,24.15596,-57.97004,52.98674,5.7899,-58.77664
0.008408409,47.45897,31.66946,-79.12843,47.17171,30.98587,-78.15758,49.2375,28.61886,-77.85637,49.02657,22.24405,-71.27062,51.31015,13.20537,-64.51553,32.30044,25.83691,-58.13734,51.78279,7.839844,-59.62263
0.008508508,45.42743,33.96347,-79.3909,45.16763,33.25549,-78.42313,47.28044,30.92323,-78.20367,47.30096,24.43186,-71.73282,49.87045,15.31823,-65.18868,30.7545,27.4917,-58.2462,50.5276,9.881469,-60.40907
0.008608609,43.34988,36.22346,-79.57335,43.11796,35.4916,-78.60957,45.27562,33.19644,-78.47206,45.52752,26.59479,-72.12231,48.38027,17.41521,-65.79548,29.17697,29.11799,-58.29497,49.22109,11.91309,-61.13418
0.008708709,41.22864,38.44725,-79.67589,41.02498,37.69205,-78.71703,43.22528,35.43629,-78.66157,43.70826,28.73073,-72.43899,46.84135,19.49424,-66.33559,27.56962,30.71427,-58.28389,47.86482,13.93159,-61.79641
0.008808808,39.06539,40.63211,-79.6975,38.89035,39.85415,-78.74451,41.13102,37.64006,-78.77107,41.84454,30.83715,-72.68169,45.25472,21.55296,-66.80769,25.93381,32.27853,-58.21235,46.45962,15.9342,-62.39382
0.008908909,36.86579,42.77957,-79.64536,36.71967,41.9794,-78.69907,38.9986,39.80902,-78.80762,39.94196,32.91484,-72.8568,43.62606,23.59137,-67.21743,24.27355,33.81229,-58.08583,45.0111,17.92208,-62.93318
0.009009009,34.62831,44.88384,-79.51215,34.51142,44.06208,-78.57351,36.82624,41.93763,-78.76387,37.99847,34.95893,-72.95741,41.95272,25.6055,-67.55822,22.58803,35.31097,-57.89901,43.51638,19.89226,-63.40864
0.009109109,32.35621,46.94392,-79.30013,32.26883,46.10121,-78.37003,34.6172,44.02479,-78.64198,36.01711,36.96826,-72.98537,40.23758,27.59397,-67.83154,20.87964,36.77404,-57.65369,41.97818,21.84018,-63.81836
0.009209209,30.05148,48.95738,-79.00886,29.99383,48.09438,-78.08821,32.37337,46.06806,-78.44143,33.99955,38.94051,-72.94006,38.48201,29.55456,-68.03658,19.14992,38.19978,-57.3497,40.39767,23.766,-64.16367
0.00930931,27.71513,50.91977,-78.6349,27.68745,50.03719,-77.72465,30.09564,48.06309,-78.15874,31.94636,40.87174,-72.81811,36.68609,31.4838,-68.16989,17.39979,39.58484,-56.98463,38.77469,25.66816,-64.44285
0.009409409,25.35375,52.83689,-78.19064,25.35621,51.93537,-77.29158,27.79086,50.01525,-77.80611,29.86445,42.76632,-72.63078,34.85721,33.38463,-68.24184,15.63375,40.93399,-56.56774,37.1168,27.5446,-64.6614
0.009509509,22.96438,54.69665,-77.66103,22.99715,53.77698,-76.77413,25.45555,51.91293,-77.36848,27.74975,44.6141,-72.36385,32.99009,35.24874,-68.23883,13.85023,42.23785,-56.08809,35.41807,29.3923,-64.81037
0.00960961,20.55404,56.50725,-77.06129,20.61723,55.5701,-76.18733,23.09713,53.76381,-76.86093,25.60985,46.42146,-72.03131,31.09305,37.08075,-68.17381,12.0539,43.50305,-55.55695,33.68718,31.21227,-64.89944
0.009709709,18.12132,58.25756,-76.37888,18.21503,57.30377,-75.5188,20.71372,55.55717,-76.27089,23.44228,48.17894,-71.62122,29.16247,38.87275,-68.03522,10.24426,44.72105,-54.96532,31.91984,32.99771,-64.91756
0.00980981,15.67166,59.95443,-75.62609,15.79595,58.98471,-74.78066,18.3111,57.29941,-75.61051,21.25298,49.89191,-71.14489,27.2049,40.62867,-67.83357,8.424919,45.89734,-54.32226,30.12293,34.75377,-64.8767
0.00990991,13.20514,61.58846,-74.7936,13.36005,60.60367,-73.96372,15.88897,58.98145,-74.87041,19.04107,51.55226,-70.59333,25.21848,42.34159,-67.56007,6.596348,47.02477,-53.62112,28.29402,36.47074,-64.76476
0.01001001,10.72587,63.16427,-73.89014,10.91141,62.16519,-73.07661,13.45166,60.60757,-74.05923,16.81101,53.16354,-69.97456,23.20805,44.01406,-67.2221,4.761294,48.10709,-52.86839,26.43812,38.15443,-64.59254
0.01011011,8.235393,64.67657,-72.91196,8.451542,63.66404,-72.11559,11.00052,62.17261,-73.17313,14.56374,54.72106,-69.28479,21.17397,45.64186,-66.81583,2.921077,49.14035,-52.06142,24.55528,39.79765,-64.35293
0.01021021,5.736579,66.12636,-71.86294,5.983276,65.10121,-71.08449,8.538454,63.67742,-72.21587,12.30209,56.22538,-68.52747,19.11915,47.22518,-66.34433,1.07781,50.12542,-51.20323,22.64834,41.40255,-64.0509
0.01031031,3.231652,67.5107,-70.74235,3.508814,66.47381,-69.98262,6.067614,65.11907,-71.18668,10.02796,57.67376,-67.70172,17.04509,48.76138,-65.80647,-0.7668462,51.06021,-50.29336,20.71865,42.96682,-63.68547
0.01041041,0.7231069,68.82578,-69.54889,1.030617,67.77805,-68.80866,3.590366,66.49377,-70.08413,7.74335,59.06266,-66.80601,14.95337,50.24715,-65.20052,-2.610927,51.94195,-49.33102,18.76747,44.48458,-63.25205
0.01051051,-1.786373,70.07448,-68.28811,-1.448658,69.01678,-67.56812,1.109528,67.80419,-68.91372,5.451152,60.39428,-65.84543,12.8471,51.68406,-64.53117,-4.452639,52.77299,-48.32035,16.79802,45.95998,-62.758
0.01061061,-4.294566,71.25683,-66.96227,-3.926809,70.19002,-66.26321,-1.372652,69.05028,-67.67763,3.153513,61.66844,-64.82195,10.7284,53.07169,-63.80009,-6.290401,53.55344,-47.26305,14.81239,47.39178,-62.20417
0.01071071,-6.798434,72.36246,-65.56402,-6.400858,71.28754,-64.88667,-3.853533,70.22187,-66.36834,0.8523113,62.87588,-63.72819,8.598004,54.40176,-62.99977,-8.121556,54.27559,-46.15403,12.81061,48.77039,-61.581
0.01081081,-9.296375,73.40264,-64.10627,-8.869195,72.32046,-63.45126,-6.331047,71.32984,-64.99879,-1.44977,64.02618,-62.57642,6.459735,55.6823,-62.14203,-9.945459,54.9481,-45.00264,10.79713,50.10618,-60.90331
0.01091091,-11.7849,74.3658,-62.58089,-11.3284,73.27733,-61.94893,-8.802142,72.3628,-63.56066,-3.75054,65.109,-61.35846,4.314501,56.90401,-61.21851,-11.75909,55.5623,-43.80321,8.772122,51.38737,-60.15949
0.01101101,-14.26251,75.25875,-60.99624,-13.77696,74.1649,-60.38794,-11.26503,73.32733,-62.06231,-6.047857,66.13007,-60.08221,2.165129,58.07165,-60.23678,-13.56167,56.1235,-42.56183,6.738742,52.62011,-59.35886
0.01111111,-16.72607,76.07578,-59.34971,-16.2118,74.97752,-58.76572,-13.71677,74.21776,-60.50099,-8.339274,67.08414,-58.74487,0.01339696,59.18036,-59.19375,-15.35071,56.62748,-41.27677,4.698398,53.79966,-58.49806
0.01121121,-19.17337,76.81792,-57.64456,-18.63073,75.71619,-57.08547,-16.15511,75.03499,-58.87988,-10.62256,67.97189,-57.34933,-2.1384,60.23044,-58.09204,-17.12466,57.07515,-39.95049,2.653364,54.92454,-57.57791
