time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,12.44161,-78.83875,66.39714,12.10297,-78.54895,66.44598,10.12707,-79.33482,69.20775,3.655585,-71.66386,68.00828,-5.299546,-57.18193,62.48148,-2.824903,-75.44679,78.2717,-14.32755,-56.43671,70.76426
0.001101101,14.69291,-79.069,64.37608,14.33398,-78.75901,64.42503,12.26964,-79.38419,67.11454,5.781382,-72.00781,66.22643,-3.207004,-58.44159,61.6486,0.1157803,-74.19823,74.08246,-11.9326,-59.45093,71.38354
0.001201201,16.97939,-79.31768,62.33829,16.59732,-78.97382,62.37651,14.45965,-79.48278,65.02313,7.931153,-72.3504,64.41924,-1.091222,-59.64748,60.7387,2.924231,-72.95419,70.02996,-9.612659,-55.49619,65.10885
0.001301301,19.28749,-79.56642,60.27893,18.88113,-79.1862,60.30507,16.68597,-79.60972,62.92375,10.10156,-72.67587,62.57431,1.040611,-60.78582,59.7452,5.610981,-71.78804,66.17706,-7.351014,-59.30585,66.65687
0.001401401,21.60664,-79.82085,58.21421,21.17593,-79.41278,58.23685,18.93799,-79.75385,60.81585,12.2874,-72.99717,60.70977,3.18263,-61.85596,58.67333,8.187235,-70.80209,62.61485,-5.027658,-61.86234,66.89
0.001501502,23.92814,-80.04829,56.12014,23.47361,-79.60962,56.13601,21.20609,-79.90229,58.6962,14.48308,-73.31075,58.82767,5.329988,-62.85598,57.526,10.6625,-69.88651,59.224,-2.751847,-59.24391,61.99576
0.001601602,26.24432,-80.23809,53.99377,25.76664,-79.7702,54.00355,23.48162,-80.03925,56.55763,16.68272,-73.59689,56.91416,7.478432,-63.78003,56.3016,13.04356,-69.04062,55.99706,-0.5259569,-61.6765,62.20245
0.001701702,28.54887,-80.39794,51.84907,28.04887,-79.90907,51.86019,25.75687,-80.15672,54.39986,18.88059,-73.85883,54.97824,9.624142,-64.62982,55.00568,15.33758,-68.30382,52.96623,1.735644,-63.79467,62.05903
0.001801802,30.83638,-80.50863,49.67225,30.31494,-79.99877,49.68383,28.02505,-80.24669,52.22164,21.07153,-74.09286,53.02134,11.7637,-65.40601,53.64231,17.55078,-67.58496,50.03418,3.96285,-62.10967,58.14682
0.001901902,33.10184,-80.56292,47.46108,32.55974,-80.03355,47.47381,30.28013,-80.29897,50.01884,23.25069,-74.284,51.0333,13.89393,-66.10567,52.21173,19.68739,-66.87378,47.18639,6.144758,-63.61952,57.47476
0.002002002,35.34094,-80.56766,45.22672,34.77896,-80.02515,45.24619,32.51673,-80.3086,47.79187,25.41358,-74.43315,49.01957,16.01182,-66.73047,50.71865,21.75178,-66.20813,44.45635,8.34156,-65.30476,56.9632
0.002102102,37.54988,-80.51157,42.96168,36.96879,-79.95677,42.98798,34.73007,-80.27105,45.54098,27.55622,-74.53856,46.98235,18.11456,-67.28165,49.16708,23.74775,-65.53844,41.7907,10.50964,-64.22721,53.71757
0.002202202,39.72505,-80.38927,40.66423,39.12551,-79.82327,40.69777,36.91585,-80.18003,43.26418,29.67493,-74.59002,44.91508,20.19949,-67.75761,47.55812,25.6777,-64.85867,39.18097,12.6346,-65.08303,52.44843
0.002302302,41.86319,-80.20626,38.34307,41.24586,-79.63374,38.38787,39.07015,-80.03255,40.96241,31.76628,-74.58768,42.82139,22.26401,-68.15956,45.89555,27.54407,-64.19936,36.65529,14.75801,-66.37522,51.61721
0.002402402,43.9614,-79.95623,35.99483,43.32694,-79.3784,36.05145,41.18945,-79.82629,38.63685,33.82721,-74.53133,40.70411,24.30568,-68.4888,44.18312,29.34901,-63.5293,34.18029,16.85428,-65.68722,48.83294
0.002502502,46.01685,-79.63506,33.61821,45.36586,-79.05267,33.68681,43.27051,-79.55752,36.28701,35.85486,-74.41437,38.55951,26.32214,-68.74448,42.42234,31.09378,-62.83735,31.74357,18.9078,-66.06224,47.15444
0.002602603,48.02695,-79.24697,31.22003,47.36002,-78.66344,31.30341,45.31033,-79.22449,33.91416,37.8465,-74.23659,36.39008,28.31108,-68.9274,40.61632,32.77959,-62.14359,29.36399,20.94659,-66.98841,46.04182
0.002702703,49.98933,-78.78899,28.79966,49.30708,-78.20571,28.89863,47.30618,-78.82626,31.52007,39.79969,-73.9987,34.19902,30.27031,-69.0388,38.76849,34.40761,-61.42922,27.02161,22.9574,-66.53194,43.57454
0.002802803,51.90166,-78.25793,26.35628,51.20468,-77.67551,26.47084,49.25549,-78.36076,29.10528,41.71209,-73.69673,31.98464,32.1977,-69.07832,36.88063,35.97836,-60.68229,24.70393,24.92494,-66.52887,41.60393
0.002902903,53.76176,-77.65691,23.89515,53.05065,-77.07781,24.02717,51.15583,-77.82709,26.67126,43.58146,-73.33018,29.74872,34.09116,-69.04653,34.95537,37.49232,-59.91696,22.42464,26.86669,-67.11286,40.24617
0.003003003,55.56765,-76.98523,21.41758,54.84302,-76.411,21.56797,53.005,-77.22511,24.22012,45.40575,-72.90029,27.49454,35.94873,-68.94456,32.99583,38.95,-59.12507,20.17507,28.77816,-66.78513,38.00697
0.003103103,57.31733,-76.24055,18.92322,56.5798,-75.67173,19.09193,54.80082,-76.55393,21.75311,47.18297,-72.40494,25.22197,37.76843,-68.77243,31.004,40.35148,-58.2956,17.94412,30.64534,-66.49043,35.84509
0.003203203,59.009,-75.42509,16.41609,58.25919,-74.86343,16.60424,56.54138,-75.81328,19.2719,48.91129,-71.84363,22.93234,39.54844,-68.53067,28.98223,41.69686,-57.43744,15.74057,32.4775,-66.72836,34.25085
0.003303303,60.64086,-74.53952,13.89866,59.87943,-73.98659,14.10715,58.22472,-75.00345,16.77873,50.58884,-71.21762,20.62878,41.28689,-68.2202,26.93331,42.98616,-56.54897,13.56281,34.27551,-66.44458,32.16907
0.003403403,62.21132,-73.58263,11.37131,61.43892,-73.03905,11.60013,59.84912,-74.12451,14.2754,52.21401,-70.52638,18.31237,42.98209,-67.84157,24.85948,44.21933,-55.62113,11.4018,36.02834,-65.93374,29.9054
0.003503504,63.71868,-72.55567,8.836995,62.93599,-72.02268,9.086694,61.41282,-73.17649,11.76367,53.78511,-69.76933,15.98423,44.63227,-67.3951,22.76282,45.3961,-54.65788,9.261786,37.73868,-65.82561,28.08693
0.003603604,65.16151,-71.4603,6.29879,64.36922,-70.93935,6.570132,62.91426,-72.16014,9.245873,55.30061,-68.94781,13.6472,46.23586,-66.8818,20.64594,46.51635,-53.66142,7.145069,39.40997,-65.50519,26.09521
0.003703704,66.53838,-70.2962,3.757819,65.73721,-69.78805,4.050846,64.35194,-71.07605,6.724113,56.75905,-68.0622,11.30315,47.79124,-66.3024,18.51116,47.57986,-52.62551,5.045652,41.0347,-64.85754,23.82284
0.003803804,67.8479,-69.06423,1.216333,67.03855,-68.56977,1.53122,65.72437,-69.92471,4.200336,58.159,-67.11233,8.953331,49.29691,-65.65742,16.36051,48.5863,-51.55082,2.964518,42.61138,-64.4229,21.81153
0.003903904,69.08881,-67.76631,-1.3225,68.27203,-67.2868,-0.9852291,67.03024,-68.70707,1.676834,59.49913,-66.09931,6.600183,50.75139,-64.94779,14.1964,49.53543,-50.44095,0.9055233,44.1435,-63.98131,19.83781
0.004004004,70.25988,-66.40304,-3.856847,69.43644,-65.93935,-3.497091,68.26822,-67.42413,-0.8440936,60.77814,-65.02417,4.246023,52.15326,-64.17442,12.02116,50.42695,-49.29297,-1.13398,45.62716,-63.24357,17.61642
0.004104104,71.36008,-64.97527,-6.384809,70.53072,-64.5281,-6.002624,69.43721,-66.07686,-3.360351,61.99492,-63.88733,1.892412,53.50125,-63.33815,9.836901,51.26063,-48.10571,-3.154916,47.0589,-62.52695,15.46806
0.004204204,72.38818,-63.48472,-8.903461,71.5537,-63.0551,-8.49861,70.53593,-64.66625,-5.869681,63.14817,-62.68961,-0.4585623,54.79394,-62.43975,7.645809,52.03605,-46.88228,-5.153762,48.44057,-61.8992,13.45863
0.004304304,73.34335,-61.93289,-11.41046,72.50454,-61.52171,-10.98284,71.56347,-63.19374,-8.369729,64.23695,-61.43251,-2.80444,56.03021,-61.48043,5.450222,52.75306,-45.62268,-7.130378,49.77126,-61.07352,11.30227
0.004404404,74.2246,-60.32067,-13.90394,73.38229,-59.92857,-13.45371,72.51877,-61.6605,-10.85827,65.26019,-60.11686,-5.143337,57.20884,-60.46111,3.252275,53.41136,-44.32526,-9.086102,51.04718,-60.14976,9.102582
0.004504505,75.03111,-58.64978,-16.38133,74.18608,-58.27756,-15.90852,73.40092,-60.06785,-13.33307,66.21693,-58.74361,-7.473328,58.32869,-59.38278,1.054086,54.01068,-42.99209,-11.01859,52.26849,-59.30218,7.033691
0.004604605,75.76213,-56.92207,-18.84006,74.91524,-56.57058,-18.34466,74.20914,-58.41734,-15.7918,67.10634,-57.3143,-9.792043,59.38877,-58.24667,-1.1421,54.55087,-41.62478,-12.92608,53.4356,-58.36039,4.924793
0.004704705,76.41697,-55.13883,-21.27814,75.56904,-54.80868,-20.76036,74.94263,-56.71045,-18.23218,67.92756,-55.8302,-12.09736,60.38804,-57.05392,-3.334119,55.0317,-40.22243,-14.80927,54.5457,-57.27895,2.733245
0.004804805,76.99501,-53.30172,-23.69328,76.14689,-52.99355,-23.15334,75.60072,-54.94873,-20.65198,68.67986,-54.29246,-14.3874,61.32558,-55.80568,-5.519899,55.45303,-38.78618,-16.66685,55.59773,-56.2281,0.6303701
0.004904905,77.4957,-51.41279,-26.08291,76.64825,-51.12734,-25.52091,76.18279,-53.13385,-23.04893,69.36254,-52.70264,-16.65989,62.20052,-54.50324,-7.697272,55.81473,-37.31822,-18.49651,56.59238,-55.13523,-1.457143
0.005005005,77.9186,-49.47366,-28.44495,77.07268,-49.21149,-27.86119,76.6883,-51.26756,-25.42074,69.97501,-51.06232,-18.91269,63.01204,-53.14794,-9.864098,56.11674,-35.8185,-20.29824,57.52776,-53.91703,-3.610723
0.005105105,78.26334,-47.48611,-30.77723,77.4198,-47.24777,-30.17203,77.11681,-49.35157,-27.76524,70.51671,-49.37286,-21.14384,63.75941,-51.74108,-12.01833,56.359,-34.28794,-22.07105,58.40262,-52.68935,-5.713265
0.005205205,78.52962,-45.45227,-33.07735,77.68934,-45.23835,-32.45098,77.46798,-47.38776,-30.08022,70.98721,-47.63594,-23.35126,64.44197,-50.28408,-14.15789,56.54154,-32.72861,-23.81292,59.21727,-51.44146,-7.775812
0.005305305,78.71711,-43.374,-35.34311,77.88096,-43.18503,-34.69593,77.74138,-45.37795,-32.36343,71.38599,-45.85324,-25.53275,65.05902,-48.77837,-16.28066,56.66432,-31.14136,-25.52296,59.97075,-50.09987,-9.870874
0.005405406,78.82582,-41.25329,-37.57254,77.99467,-41.08972,-36.90495,77.93694,-43.32416,-34.61277,71.71287,-44.02646,-27.68641,65.61014,-47.22548,-18.38466,56.72755,-29.52706,-27.20049,60.66192,-48.70779,-11.95413
0.005505505,78.85549,-39.09217,-39.76332,78.03022,-38.95446,-39.07576,78.05431,-41.22824,-36.82606,71.96739,-42.15722,-29.81018,66.09467,-45.62684,-20.46783,56.73121,-27.88735,-28.84386,61.29041,-47.30241,-13.98799
0.005605605,78.80639,-36.89293,-41.91346,77.98786,-36.78153,-41.20633,78.09368,-39.09239,-39.00129,72.14962,-40.24751,-31.90211,66.51242,-43.98418,-22.52824,56.67568,-26.22393,-30.45175,61.85625,-45.84981,-16.00644
0.005705706,78.67814,-34.65746,-44.02068,77.86723,-34.57276,-43.29447,78.05461,-36.91845,-41.13616,72.259,-38.29895,-33.96004,66.86266,-42.29888,-24.56378,56.56085,-24.5378,-32.02305,62.35835,-44.33141,-18.02694
0.005805806,78.47137,-32.38813,-46.08324,77.66895,-32.33046,-45.33849,77.93764,-34.70874,-43.2289,72.29591,-36.31364,-35.98227,67.14548,-40.57284,-26.57264,56.38735,-22.83046,-33.55689,62.79652,-42.77072,-20.0258
0.005905906,78.1862,-30.08711,-48.0991,77.39314,-30.05681,-47.33633,77.74281,-32.46537,-45.27744,72.26026,-34.29342,-37.96685,67.36057,-38.80767,-28.5529,56.1554,-21.10349,-35.05192,63.17045,-41.18135,-21.9891
0.006006006,77.82285,-27.75662,-50.06622,77.03999,-27.75399,-49.28599,77.47023,-30.19045,-47.27977,72.15203,-32.24018,-39.91185,67.50768,-37.00507,-30.50261,55.86531,-19.35849,-36.50681,63.47988,-39.56138,-23.9185
0.006106106,77.38132,-25.39886,-51.98246,76.60953,-25.42417,-51.18536,77.11984,-27.88611,-49.23374,71.97104,-30.15584,-41.8152,67.5864,-35.16664,-32.41975,55.51721,-17.59696,-37.92025,63.72432,-37.89651,-25.8278
0.006206206,76.86282,-23.01634,-53.84648,76.10294,-23.06983,-53.03312,76.69277,-25.55484,-51.13794,71.71819,-28.04267,-43.67552,67.59733,-33.29451,-34.30281,55.11214,-15.82059,-39.29155,63.90415,-36.19331,-27.71083
0.006306306,76.26763,-20.61132,-55.65631,75.52051,-20.69318,-54.82733,76.1892,-23.19882,-52.99039,71.39354,-25.90263,-45.49091,67.54029,-31.3904,-36.14989,54.6504,-14.03091,-40.61949,64.01903,-34.45301,-29.56601
0.006406406,75.59618,-18.18609,-57.41009,74.86264,-18.29648,-56.56615,75.60948,-20.8203,-54.78918,70.99727,-23.73774,-47.25953,67.41523,-29.45609,-37.95914,54.13244,-12.22953,-41.90291,64.06875,-32.67756,-31.39119
0.006506506,74.84892,-15.74299,-59.10593,74.1298,-15.88206,-58.24774,74.95398,-18.42156,-56.53242,70.5296,-21.55004,-48.97956,67.22211,-27.49339,-39.72872,53.5587,-10.4181,-43.14061,64.05314,-30.87565,-33.17749
0.006606607,74.0272,-13.28456,-60.74263,73.32329,-13.4524,-59.87089,74.22394,-16.00509,-58.21885,69.99156,-19.34183,-50.64973,66.96167,-25.50445,-41.45723,52.93028,-8.598402,-44.33187,63.97281,-29.04663,-34.92618
0.006706707,73.13173,-10.81318,-62.31855,72.44383,-11.00986,-61.43397,73.42001,-13.57322,-59.84679,69.38364,-17.11524,-52.26839,66.63413,-23.49115,-43.14298,52.2478,-6.772132,-45.47567,63.82784,-27.19229,-36.63556
0.006806807,72.16284,-8.331197,-63.83165,71.49175,-8.556769,-62.93498,72.54243,-11.12825,-61.41418,68.70589,-14.87231,-53.83358,66.23931,-21.4553,-44.78402,51.51161,-4.940977,-46.57063,63.61794,-25.31047,-38.30747
0.006906907,71.12208,-5.841131,-65.28094,70.46857,-6.0956,-64.37296,71.59264,-8.672656,-62.91998,67.95957,-12.61536,-55.34421,65.77817,-19.39906,-46.37912,50.72293,-3.106678,-47.61626,63.34386,-23.40504,-39.93881
0.007007007,70.01067,-3.345427,-66.66525,69.37549,-3.628767,-65.74672,70.5718,-6.208867,-64.36293,67.14562,-10.34662,-56.799,65.25137,-17.32447,-47.9269,49.88276,-1.270958,-48.6118,63.00608,-21.47778,-41.5283
0.007107107,68.8291,-0.846501,-67.9826,68.213,-1.158655,-67.05434,69.4803,-3.739236,-65.74107,66.26428,-8.068207,-58.19607,64.65888,-15.23343,-49.42545,48.99155,0.5644446,-49.55599,62.60444,-19.52938,-43.07506
0.007207207,67.57889,1.653167,-69.23206,66.98259,1.312287,-68.29488,68.31958,-1.266225,-67.05336,65.31675,-5.782407,-59.53434,64.00163,-13.12805,-50.87358,48.05047,2.397788,-50.44826,62.13969,-17.56231,-44.57737
0.007307307,66.26156,4.151137,-70.4127,65.68577,3.781651,-69.46741,67.09107,1.207751,-68.29882,64.30427,-3.491465,-60.8128,63.28058,-11.01044,-52.27014,47.06075,4.227333,-51.28808,61.61259,-15.57992,-46.03267
0.007407407,64.87771,6.64491,-71.52261,64.32312,6.246969,-70.57009,65.79529,3.680246,-69.47553,63.22716,-1.197592,-62.02957,62.49577,-8.882559,-53.61321,46.02289,6.051282,-52.07417,61.02305,-13.58216,-47.4409
0.007507508,63.42911,9.132037,-72.56114,62.8964,8.705825,-71.60223,64.43392,6.148822,-70.58274,62.08689,1.09693,-63.18383,61.64838,-6.746564,-54.90182,44.93827,7.86791,-52.80618,60.37206,-11.5718,-48.80027
0.007607608,61.91737,11.6101,-73.52747,61.40719,11.15582,-72.56302,63.00849,8.611068,-71.61956,60.88478,3.389857,-64.27464,60.73945,-4.604566,-56.13489,43.80815,9.675496,-53.48364,59.66047,-9.551103,-50.10937
0.007707708,60.34399,14.07666,-74.42065,59.85698,13.59457,-73.45155,61.52042,11.06458,-72.585,59.62202,5.678951,-65.30097,59.7699,-2.45865,-57.31125,42.63367,11.47231,-54.10599,58.88902,-7.522023,-51.367
0.007807808,58.71041,16.52927,-75.23969,58.24717,16.01965,-74.26682,59.97107,13.50692,-73.478,58.29977,7.961965,-66.26173,58.74059,-0.3109091,-58.42968,41.41598,13.25662,-54.6726,58.0584,-5.486111,-52.57229
0.007907907,57.01832,18.96555,-75.98387,56.57944,18.4287,-75.00814,58.36204,15.93572,-74.29776,56.9194,10.23667,-67.15607,57.65261,1.836555,-59.48917,40.15637,15.02671,-55.18307,57.16951,-3.444597,-53.72491
0.008008008,55.26928,21.38305,-76.65233,54.85533,20.8193,-75.67463,56.6948,18.34855,-75.04335,55.48217,12.50081,-67.98298,56.50696,3.981631,-60.48859,38.85604,16.78085,-55.63688,56.22315,-1.402722,-54.82043
0.008108108,53.46502,23.77938,-77.2444,53.07656,23.18909,-76.26565,54.97104,20.74302,-75.71406,53.98954,14.75215,-68.74169,55.30479,6.122207,-61.427,37.51633,18.51729,-56.03362,55.22034,0.637238,-55.85757
0.008208208,51.60731,26.15213,-77.75944,51.24485,25.53569,-76.78054,53.19241,23.11674,-76.30914,52.44294,16.98845,-69.4314,54.04727,8.256161,-62.30343,36.13857,20.23436,-56.37293,54.16204,2.679085,-56.84113
0.008308308,49.69825,28.4991,-78.19735,49.36229,27.85694,-77.21922,51.36095,25.46749,-76.82844,50.84421,19.2076,-70.05181,52.73594,10.38144,-63.11737,34.72437,21.93052,-56.65488,53.04959,4.718208,-57.7678
0.008408409,47.73921,30.81767,-78.55687,47.43021,30.15023,-77.58044,49.47795,27.79266,-77.27061,49.19437,21.4072,-70.60158,51.37154,12.49584,-63.86738,33.27477,23.60386,-56.87862,51.88356,6.750597,-58.63416
0.008508508,45.73283,33.10595,-78.83878,45.45125,32.41372,-77.86497,47.54601,30.09036,-77.63636,47.49582,23.58538,-71.08119,49.95621,14.59744,-64.55365,31.79175,25.25308,-57.04483,50.66589,8.775558,-59.44144
0.008608609,43.68111,35.36177,-79.04289,43.42738,34.64525,-78.07262,45.56703,32.35838,-77.92541,45.75024,25.74006,-71.4903,48.49138,16.68424,-65.17562,30.27682,26.87665,-57.15346,49.39785,10.79121,-60.18905
0.008708709,41.58399,37.5811,-79.16508,41.3585,36.84082,-78.19932,43.54081,34.5928,-78.13361,43.95716,27.86776,-71.82491,46.97615,18.75326,-65.72942,28.73001,28.47158,-57.20158,48.07829,12.79358,-60.87186
0.008808808,39.44734,39.76499,-79.21233,39.25045,39.0015,-78.25195,41.47331,36.79445,-78.26776,42.12238,29.96881,-72.09119,45.41632,20.80412,-66.22044,27.15556,30.03887,-57.19442,46.71291,14.78454,-61.49745
0.008908909,37.2716,41.91008,-79.18168,37.10364,41.12395,-78.22758,39.36483,38.96004,-78.32487,40.24596,32.04029,-72.28625,43.81158,22.83425,-66.64583,25.55388,31.57599,-57.12987,45.30124,16.76153,-62.06278
0.009009009,35.05697,44.01199,-79.06896,34.91828,43.20385,-78.12212,37.21542,41.08532,-78.30074,38.32765,34.07839,-72.40604,42.16125,24.84036,-67.00162,23.92526,33.07972,-57.00498,43.84229,18.71798,-62.56026
0.009109109,32.80671,46.06936,-78.87607,32.69756,45.23985,-77.93742,35.02828,43.16885,-78.19713,36.37046,36.08161,-72.45207,40.46809,26.82082,-67.28892,22.27204,34.54918,-56.82122,42.33865,20.65609,-62.99474
0.009209209,30.52625,48.08488,-78.61113,30.4469,47.23461,-77.68151,32.80904,45.21301,-78.02205,34.37992,38.05174,-72.43166,38.73783,28.7765,-67.51433,20.59809,35.98654,-56.58463,40.79612,22.57546,-63.37158
0.00930931,28.21324,50.04981,-78.26305,28.16392,49.17949,-77.34341,30.55493,47.20944,-77.76437,32.35284,39.98148,-72.33431,36.96642,30.70142,-67.66785,18.90195,37.38523,-56.28718,39.21011,24.46869,-63.67881
0.009409409,25.87263,51.96643,-77.83907,25.85353,51.07676,-76.93029,28.27107,49.16016,-77.43123,30.29424,41.8723,-72.16655,35.15902,32.59629,-67.75532,17.18714,38.74709,-55.93423,37.58586,26.33943,-63.92529
0.009509509,23.5071,53.83385,-77.34095,23.51838,52.9255,-76.44388,25.9601,51.06418,-77.02428,28.20661,43.72317,-71.92978,33.31795,34.4599,-67.77785,15.4556,40.07155,-55.52715,35.92554,28.18251,-64.10805
0.00960961,21.11654,55.64514,-76.76167,21.15835,54.7189,-75.87725,23.62164,52.91481,-76.53645,26.08914,45.52812,-71.61726,31.4417,36.28717,-67.72887,13.70746,41.35345,-55.06091,34.22722,29.99805,-64.22527
0.009709709,18.70523,57.40257,-76.1078,18.77768,56.45919,-75.23687,21.26011,54.71409,-75.97421,23.94619,47.2887,-71.23489,29.53478,38.0789,-67.61369,11.94574,42.59463,-54.54037,32.49545,31.78251,-64.27796
0.00980981,16.27535,59.10431,-75.37966,16.37851,58.14455,-74.52306,18.87762,56.46014,-75.33777,21.77967,49.00309,-70.78276,27.59886,39.83331,-67.43216,10.17204,43.79381,-53.96585,30.73172,33.53534,-64.26706
0.00990991,13.82878,60.74707,-74.57585,13.96271,59.77174,-73.73444,16.47596,58.14971,-74.62567,19.59108,50.66827,-70.25935,25.63504,41.54758,-67.18262,8.387782,44.9486,-53.33638,28.9369,35.25587,-64.19277
0.01001001,11.36785,62.32809,-73.69595,11.53256,61.33803,-72.87059,14.05736,59.78004,-73.83739,17.38237,52.28165,-69.66402,23.64495,43.21921,-66.86417,6.594719,46.05703,-52.65175,27.1124,36.93829,-64.05069
0.01011011,8.895622,63.84856,-72.74418,9.091101,62.84458,-71.93568,11.62494,61.35213,-72.97707,15.15662,53.84393,-69.00055,21.63173,44.84846,-66.48019,4.795025,47.12009,-51.91512,25.26131,38.58432,-63.84563
0.01021021,6.414406,65.30704,-71.72145,6.640617,64.28998,-70.9306,9.180996,62.86454,-72.04554,12.91591,55.35364,-68.26955,19.59727,46.4338,-66.03107,2.990399,48.13678,-51.12718,23.38541,40.19359,-63.579
0.01031031,3.926519,66.70202,-70.62853,4.183393,65.67272,-69.85611,6.72779,64.31568,-71.04347,10.66231,56.80925,-67.47156,17.54342,47.97364,-65.51706,1.182545,49.10604,-50.28858,21.48641,41.76175,-63.24817
0.01041041,1.434214,68.02756,-69.46178,1.721643,66.98695,-68.7086,4.267363,65.69974,-69.96709,8.397403,58.20541,-66.60281,15.47111,49.46315,-64.93427,-0.6267717,50.02355,-49.39677,19.56478,43.28619,-62.85096
0.01051051,-1.05968,69.28699,-68.22732,-0.7418269,68.23595,-67.49413,1.802698,67.01981,-68.8225,6.124244,59.54472,-65.66897,13.38369,50.90421,-64.2879,-2.435599,50.89185,-48.45625,17.62402,44.76913,-62.39315
0.01061061,-3.552739,70.47767,-66.92493,-3.204624,69.4171,-66.21247,-0.6638599,68.27323,-67.60938,3.844908,60.82465,-64.66956,11.28288,52.29438,-63.57726,-4.242143,51.70905,-47.46691,15.66564,46.20564,-61.87129
0.01071071,-6.042452,71.59789,-65.55543,-5.664267,70.5287,-64.86444,-3.129831,69.45827,-66.32843,1.561658,62.04347,-63.60513,9.170734,53.63188,-62.80262,-6.044602,52.47401,-46.42941,13.69151,47.5966,-61.28811
0.01081081,-8.527127,72.65402,-64.12689,-8.119076,71.57707,-63.458,-5.593297,70.58102,-64.98772,-0.7232672,63.20653,-62.48326,7.050132,54.9211,-61.97123,-7.841816,53.19145,-45.34964,11.70486,48.94396,-60.64883
0.01091091,-11.00263,73.62938,-62.62675,-10.565,72.54572,-61.98072,-8.05074,71.62516,-63.57442,-3.007571,64.299,-61.29143,4.921533,56.14886,-61.07039,-9.630433,53.84912,-44.21869,9.705009,50.23616,-59.94118
0.01101101,-13.46824,74.53741,-61.06916,-13.00128,73.44789,-60.44661,-10.50087,72.60368,-62.10281,-5.289167,65.33241,-60.04325,2.788403,57.32494,-60.11334,-11.41032,54.45704,-43.04672,7.696253,51.48261,-59.17886
0.01111111,-15.92145,75.37476,-59.45331,-15.42547,74.28031,-58.85484,-12.94133,73.51326,-60.57194,-7.566003,66.30364,-58.73764,0.6524063,58.44637,-59.09877,-13.17955,55.01279,-41.83325,5.679958,52.67841,-58.35837
0.01121121,-18.35785,76.13087,-57.77303,-17.83321,75.03253,-57.19933,-15.36806,74.34347,-58.9754,-9.834894,67.20312,-57.36823,-1.48447,59.50444,-58.01997,-14.93468,55.50864,-40.57397,3.657379,53.81864,-57.47602
