time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,12.96531,-79.4989,66.53358,12.61824,-79.23492,66.61668,10.65331,-80.0845,69.4312,4.13184,-72.4509,68.31905,-4.949633,-57.70018,62.64982,-1.836299,-77.36896,79.20525,-13.8946,-57.41419,71.30878
0.001101101,15.21714,-79.69615,64.47901,14.85028,-79.41175,64.56147,12.79347,-80.09249,67.29902,6.262606,-72.76298,66.50037,-2.847772,-58.95837,61.80614,1.161106,-76.02148,74.86037,-11.46951,-60.47889,71.94839
0.001201201,17.50541,-79.91471,62.40931,17.11582,-79.5957,62.47989,14.9827,-80.15362,65.17092,8.41794,-73.07547,64.65752,-0.722304,-60.16241,60.88472,4.020483,-74.67982,70.65934,-9.122904,-56.32967,65.45258
0.001301301,19.81618,-80.13557,60.31939,19.40265,-79.7793,60.37666,17.20955,-80.24628,63.03672,10.59446,-73.37209,62.77764,1.419392,-61.29809,59.8787,6.75278,-73.41946,66.66668,-6.837632,-60.22464,67.06227
0.001401401,22.13855,-80.36459,58.22604,21.70103,-79.97987,58.27884,19.46311,-80.35896,60.89584,12.78684,-73.6663,60.87946,3.571305,-62.36478,58.79347,9.369665,-72.34689,62.97723,-4.489167,-62.82854,67.3177
0.001501502,24.4636,-80.56797,56.10437,24.00262,-80.1519,56.14928,21.73349,-80.47836,58.74487,14.98936,-73.95445,58.96509,5.728478,-63.36051,57.63203,11.88104,-71.34821,59.46717,-2.190652,-60.06573,62.25638
0.001601602,26.78347,-80.7347,53.95123,26.29972,-80.28866,53.98894,24.0118,-80.58815,56.57635,17.196,-74.21616,57.02015,7.886573,-64.27928,56.39271,14.29397,-70.42279,56.12881,0.05546537,-62.53728,62.48182
0.001701702,29.0917,-80.87275,51.78106,28.58601,-80.40525,51.81924,26.29012,-80.68005,54.38993,19.4009,-74.4548,55.0539,10.0417,-65.12289,55.08118,16.61597,-69.61147,52.99549,2.33797,-64.68903,62.35106
0.001801802,31.38275,-80.96228,49.57954,30.85603,-80.47329,49.61726,28.56152,-80.74581,52.1843,21.59877,-74.66658,53.06781,12.19038,-65.89206,53.70168,18.85351,-68.81992,49.96641,4.584355,-62.89674,58.31238
0.001901902,33.65151,-80.9958,47.34429,33.10456,-80.48679,47.38222,30.81982,-80.77489,49.95508,23.78468,-74.83598,51.05131,14.3294,-66.58379,52.25439,21.01102,-68.03747,47.02645,6.783275,-64.4185,57.63523
0.002002002,35.8936,-80.98042,45.08682,35.32722,-80.45796,45.13074,33.05951,-80.76218,47.70267,25.95401,-74.964,49.00999,16.45569,-67.19984,50.74415,23.09311,-67.30346,44.21035,8.997252,-66.12244,57.12519
0.002102102,38.10516,-80.90448,42.79932,37.52011,-80.36941,42.84929,35.27573,-80.703,45.42726,28.10275,-75.04883,46.94608,18.56642,-67.74153,49.17511,25.10376,-66.56651,41.46276,11.18108,-64.96909,53.78801
0.002202202,40.28251,-80.76245,40.47994,39.67948,-80.21586,40.53637,37.4641,-80.59085,43.12676,30.22714,-75.07991,44.85277,20.6589,-68.20724,47.54835,27.04551,-65.82052,38.77501,13.32001,-65.81818,52.49817
0.002302302,42.42237,-80.56001,38.13763,41.80202,-80.0067,38.20468,39.62062,-80.42268,40.80206,32.3237,-75.05743,42.73374,22.7305,-68.59825,45.86775,28.92094,-65.09705,36.17611,15.4571,-67.11671,51.65961
0.002402402,44.5218,-80.29062,35.76882,43.88479,-79.73181,35.84702,41.74173,-80.19606,38.45433,34.38931,-74.98119,40.59188,24.77876,-68.91592,44.13716,30.73236,-64.3638,33.63144,17.56583,-66.36871,48.80288
0.002502502,46.57794,-79.95008,33.37214,45.92487,-79.38651,33.46165,43.82414,-79.90715,36.08301,36.42109,-74.84437,38.42328,26.80129,-69.15938,42.35809,32.48111,-63.60941,31.12831,19.63028,-66.72662,47.09634
0.002602603,48.58819,-79.54273,30.95454,47.91966,-78.97791,31.05826,45.86485,-79.5542,33.68935,38.4163,-74.64677,36.23047,28.79578,-69.32953,40.53374,34.16852,-62.85457,28.68605,21.67938,-67.65603,45.97665
0.002702703,50.55014,-79.06547,28.51532,49.86676,-78.50079,28.63404,47.86103,-79.13615,31.27512,40.37244,-74.38914,34.01671,30.76002,-69.42761,38.66759,35.79583,-62.0798,26.28397,23.69942,-67.13939,43.43997
0.002802803,52.46146,-78.51504,26.05358,51.76381,-77.9511,26.18729,49.81013,-78.6509,28.84077,42.28716,-74.06731,31.78016,32.69185,-69.45329,36.76144,37.36366,-61.27295,23.9093,25.67475,-67.12987,41.45512
0.002902903,54.32,-77.89471,23.57471,53.60868,-77.33404,23.72536,51.70973,-78.09757,26.38784,44.15825,-73.68092,29.52268,34.58921,-69.40722,34.818,38.87258,-60.44871,21.57613,27.6237,-67.69886,40.07516
0.003003003,56.1237,-77.20364,21.07994,55.39934,-76.64776,21.24842,53.55757,-77.47597,23.9184,45.9836,-73.23115,27.24755,36.45009,-69.2905,32.84041,40.32315,-59.59832,19.27517,29.54121,-67.3209,37.7797
0.003103103,57.87062,-76.4395,18.56888,57.13381,-75.88896,18.75515,55.3515,-76.78517,21.43367,47.76124,-72.71581,24.95457,38.27254,-69.10325,30.83071,41.71554,-58.71076,16.99522,31.41318,-67.00598,35.5928
0.003203203,59.55894,-75.60458,16.04564,58.81031,-75.06117,16.25086,57.08959,-76.0249,18.93532,49.48932,-72.13441,22.6451,40.05471,-68.84596,28.79125,43.04989,-57.79526,14.74536,33.24937,-67.23577,33.9864
0.003303303,61.18682,-74.69949,13.51267,60.42702,-74.16476,13.73774,58.76983,-75.19544,16.42561,51.16596,-71.48827,20.32231,41.79472,-68.51962,26.7249,44.32627,-56.84991,12.52364,35.05044,-66.90662,31.85617
0.003403403,62.75272,-73.723,10.97028,61.98241,-73.19757,11.21517,60.39058,-74.29688,13.90629,52.78958,-70.7768,17.98722,43.49089,-68.12479,24.63389,45.54472,-55.86544,10.32073,36.80505,-66.36893,29.56388
0.003503504,64.25494,-72.67645,8.421501,63.47478,-72.16158,8.686806,61.95003,-73.3292,11.37917,54.35847,-69.99942,15.64095,45.14147,-67.66181,22.52034,46.70499,-54.84621,8.141222,38.51637,-66.2478,27.73143
0.003603604,65.69202,-71.56142,5.869409,64.90269,-71.05858,6.155896,63.4466,-72.29316,8.84656,55.87108,-69.15749,13.28641,46.74482,-67.13171,20.3869,47.807,-53.7942,5.987196,40.1877,-65.88928,25.70158
0.003703704,67.06261,-70.37769,3.315089,66.26482,-69.88761,3.622793,64.87888,-71.18945,6.310565,57.32603,-68.25145,10.92542,48.29943,-66.53533,18.2359,48.85067,-52.70312,3.852446,41.81141,-65.21113,23.39972
0.003803804,68.36523,-69.12605,0.7608208,67.55969,-68.64963,1.08993,66.24531,-70.01843,3.773128,58.72181,-67.28104,8.559221,49.80369,-65.87309,16.0694,49.83562,-51.5737,1.738086,43.38606,-64.75841,21.37235
0.003903904,69.59869,-67.80849,-1.790196,68.78615,-67.34701,-1.439142,67.54461,-68.78116,1.236552,60.05715,-66.24745,6.190304,51.2562,-65.14601,13.88982,50.76168,-50.40968,-0.3520021,44.91537,-64.28764,19.37227
0.004004004,70.76177,-66.4256,-4.336173,69.94297,-65.97989,-3.963084,68.77547,-67.47861,-1.296863,61.33074,-65.15171,3.820972,52.65551,-64.35503,11.69952,51.62864,-49.20791,-2.420732,46.39516,-63.51379,17.11863
0.004104104,71.85336,-64.97817,-6.875187,71.02906,-64.54894,-6.480114,69.93672,-66.11169,-3.825021,62.54141,-63.99418,1.452765,54.00031,-63.50092,9.500607,52.43621,-47.96729,-4.468921,47.82201,-62.77729,14.95527
0.004204204,72.87242,-63.46812,-9.404299,72.0434,-63.05641,-8.986989,71.02726,-64.68159,-6.34567,63.68805,-62.77585,-0.9121951,55.28932,-62.58464,7.295317,53.18419,-46.69116,-6.493023,49.19806,-62.12394,12.92588
0.004304304,73.81793,-61.89677,-11.92115,72.98497,-61.50346,-11.48151,72.04597,-63.18954,-8.856426,64.76951,-61.49807,-3.271434,56.52127,-61.60725,5.085984,53.87229,-45.37931,-8.492983,50.52215,-61.26324,10.74109
0.004404404,74.68903,-60.26513,-14.42391,73.85294,-59.89085,-13.9621,72.99195,-61.63687,-11.35508,65.78486,-60.16177,-5.62309,57.69502,-60.56978,2.874759,54.50036,-44.03016,-10.47021,51.79053,-60.31157,8.521038
0.004504505,75.4849,-58.57492,-16.90998,74.64649,-58.22049,-16.42601,73.8643,-60.02489,-13.83941,66.73315,-58.76791,-7.965233,58.80948,-59.47325,0.6637719,55.06818,-42.64589,-12.42228,53.00349,-59.4412,6.437715
0.004604605,76.20476,-56.82799,-19.37677,75.36485,-56.49423,-18.87062,74.66215,-58.3551,-16.30705,67.61347,-57.31802,-10.29545,59.86356,-58.31884,-1.544711,55.57557,-41.22811,-14.34746,54.1614,-58.4648,4.303404
0.004704705,76.84796,-55.02564,-21.82232,76.00739,-54.71317,-21.29423,75.38481,-56.62908,-18.75573,68.42508,-55.81342,-12.61166,60.85631,-57.10778,-3.748524,56.02242,-39.77583,-16.24659,55.26135,-57.35362,2.092268
0.004804805,77.41391,-53.16959,-24.24432,76.57351,-52.87903,-23.69448,76.03159,-54.84835,-21.18324,69.16721,-54.25525,-14.91196,61.7868,-55.84122,-5.945583,56.40861,-38.29039,-18.11821,56.30247,-56.2814,-0.02107056
0.004904905,77.90202,-51.26186,-26.64017,77.06264,-50.99396,-26.06868,76.60184,-53.01459,-23.58725,69.83916,-52.64509,-17.19407,62.65414,-54.52044,-8.1337,56.73402,-36.77397,-19.96006,57.28543,-55.15584,-2.129586
0.005005005,78.31194,-49.3041,-29.00783,77.47442,-49.05941,-28.41501,77.09512,-51.12958,-25.96554,70.44038,-50.98455,-19.45583,63.45757,-53.14683,-10.31074,56.9987,-35.22644,-21.77226,58.20824,-53.9073,-4.30094
0.005105105,78.64323,-47.29811,-31.34511,77.80844,-47.07717,-30.73127,77.51094,-49.19505,-28.31589,70.97032,-49.275,-21.69533,64.19633,-51.72169,-12.47464,57.2026,-33.64889,-23.55371,59.06977,-52.65528,-6.414497
0.005205205,78.89567,-45.24605,-33.64962,78.06447,-45.04945,-33.01501,77.84899,-47.21289,-30.6361,71.42857,-47.51814,-23.91043,64.8698,-50.24648,-14.62332,57.3458,-32.04338,-25.30242,59.87038,-51.37909,-8.491301
0.005305305,79.06886,-43.14974,-35.91911,78.2421,-42.97801,-35.2641,78.10879,-45.1849,-32.92389,71.81454,-45.71561,-26.09893,65.47721,-48.72258,-16.75463,57.42826,-30.41074,-27.01752,60.60898,-50.0079,-10.60108
0.005405406,79.16299,-41.0113,-38.1517,78.34157,-40.86486,-37.4767,78.29047,-43.11322,-35.17725,72.12824,-43.86926,-28.25898,66.01831,-47.15168,-18.86663,57.45038,-28.75196,-28.69843,61.28464,-48.58786,-12.69678
0.005505505,79.17766,-38.83266,-40.34499,78.3624,-38.71198,-39.65042,78.3935,-40.99961,-37.39389,72.36907,-41.98061,-30.38846,66.49232,-45.53509,-20.95722,57.41204,-27.06866,-30.34338,61.89685,-47.1549,-14.74196
0.005605605,79.11306,-36.61612,-42.49694,78.30486,-36.52164,-41.78321,78.41805,-38.84625,-39.57179,72.53704,-40.05164,-32.4854,66.89898,-43.87454,-23.02444,57.31362,-25.36254,-31.95108,62.44563,-45.67505,-16.77058
0.005705706,78.96922,-34.36375,-44.60547,78.16893,-34.29586,-43.87307,78.36403,-36.65519,-41.70884,72.63196,-38.08418,-34.54778,67.23789,-42.17163,-25.06626,57.15535,-23.63478,-33.52057,62.93021,-44.131,-18.79922
0.005805806,78.74641,-32.07776,-46.66866,77.9549,-32.03679,-45.91811,78.23164,-34.4286,-43.80304,72.65388,-36.08014,-36.57373,67.50886,-40.42807,-27.0808,56.93761,-21.88678,-35.05083,63.35013,-42.54424,-20.80589
0.005905906,78.44487,-29.76039,-48.68448,77.66298,-29.74665,-47.91633,78.02103,-32.16861,-45.85242,72.6028,-34.04145,-38.56135,67.71165,-38.64554,-29.06611,56.66075,-20.12016,-36.54059,63.70512,-40.92533,-22.77979
0.006006006,78.06501,-27.41394,-50.65107,77.29359,-27.42773,-49.86586,77.73254,-29.87747,-47.85506,72.47892,-31.9701,-40.50882,67.84621,-36.82585,-31.02036,56.32528,-18.33659,-37.98869,63.99511,-39.27572,-24.71939
0.006106106,77.60692,-25.04061,-52.5663,76.84682,-25.0822,-51.76462,77.36615,-27.55729,-49.80887,72.2821,-29.868,-42.41411,67.91217,-34.97062,-32.94155,55.93141,-16.53765,-39.39376,64.2197,-37.59021,-26.62949
0.006206206,77.07114,-22.64277,-54.42838,76.32323,-22.71239,-53.61084,76.92236,-25.21036,-51.71199,72.01267,-27.73722,-44.27545,67.90958,-33.08173,-34.82786,55.47974,-14.72495,-40.75479,64.37879,-35.86286,-28.51593
0.006306306,76.4584,-20.22278,-56.23562,75.72347,-20.32062,-55.40285,76.40176,-22.83904,-53.56271,71.67105,-25.5799,-46.09115,67.83863,-31.16108,-36.67756,54.97091,-12.9001,-42.07082,64.47234,-34.09576,-30.37659
0.006406406,75.76929,-17.78301,-57.98628,75.04819,-17.90923,-57.13896,75.80489,-20.44564,-55.35925,71.25763,-23.39812,-47.85951,67.69942,-29.21054,-38.48889,54.40557,-11.06475,-43.34082,64.50032,-32.29581,-32.20451
0.006506506,75.00443,-15.32584,-59.67858,74.29795,-15.48055,-58.81739,75.13226,-18.03246,-57.0998,70.77273,-21.19396,-49.57877,67.49204,-27.23198,-40.26007,53.78427,-9.220613,-44.56366,64.46268,-30.46917,-33.99351
0.006606607,74.16489,-12.85374,-61.31115,73.47384,-13.03705,-60.43679,74.38486,-15.60194,-58.78293,70.21718,-18.96966,-51.24752,67.21703,-25.22744,-41.98959,53.10799,-7.36946,-45.73853,64.35985,-28.61567,-35.74417
0.006706707,73.25092,-10.36904,-62.88189,72.5761,-10.58101,-61.99509,73.56288,-13.15633,-60.40655,69.59099,-16.72725,-52.86374,66.87415,-23.19868,-43.67546,52.37702,-5.512984,-46.86404,64.19147,-26.73831,-37.45317
0.006806807,72.26393,-7.874258,-64.38967,71.60611,-8.114934,-63.49118,72.66761,-10.69814,-61.96947,68.89526,-14.46902,-54.42623,66.4642,-21.14786,-45.31633,51.59254,-3.652963,-47.93958,63.95823,-24.83463,-39.1236
0.006906907,71.2048,-5.371833,-65.83296,70.56474,-5.64121,-64.92353,71.69985,-8.229749,-63.4701,68.13059,-12.19718,-55.93341,65.98753,-19.07694,-46.91059,50.75533,-1.79113,-48.9642,63.66028,-22.90682,-40.75346
0.007007007,70.07489,-2.864235,-67.21066,69.45335,-3.162281,-66.29106,70.6609,-5.753606,-64.90729,67.29809,-9.913965,-57.38412,65.44496,-16.98802,-48.45694,49.86653,0.07077113,-49.9373,63.29827,-20.95772,-42.34055
0.007107107,68.87481,-0.3538967,-68.52091,68.27251,-0.680549,-67.59196,69.55124,-3.272088,-66.27915,66.39808,-7.621542,-58.77654,64.83654,-14.88301,-49.95353,48.92669,1.930969,-50.85766,62.87212,-18.98813,-43.88399
0.007207207,67.60624,2.156706,-69.76294,67.0239,1.801542,-68.82544,68.37249,-0.7876576,-67.58483,65.43195,-5.322205,-60.10974,64.16336,-12.76407,-51.39929,47.93716,3.787719,-51.72488,62.38275,-17.00112,-45.38163
0.007307307,66.26934,4.665049,-70.93439,65.70767,4.281502,-69.98917,67.12472,1.697236,-68.82195,64.3996,-3.018143,-61.38145,63.42508,-10.63311,-52.79198,46.89822,5.639157,-52.53737,61.82968,-14.99663,-46.83305
0.007407407,64.86724,7.168763,-72.036,64.32691,6.756989,-71.0839,65.81097,4.180178,-69.99116,63.30381,-0.7117019,-62.59211,62.62416,-8.492476,-54.13169,45.81222,7.483679,-53.2959,61.21515,-12.98005,-48.2351
0.007507508,63.4002,9.66532,-73.06551,62.88187,9.225507,-72.10738,64.43143,6.658719,-71.09014,62.14458,1.594922,-63.73951,61.76035,-6.344096,-55.41625,44.67949,9.319388,-53.99888,60.5388,-10.9518,-49.587
0.007607608,61.86979,12.15226,-74.02204,61.37411,11.68462,-73.05874,62.98756,9.130405,-72.11797,60.9232,3.899443,-64.82265,60.83461,-4.1901,-56.64451,43.5013,11.14455,-54.64585,59.80142,-8.912649,-50.88877
0.007707708,60.27773,14.62716,-74.90489,59.80534,14.13196,-73.93729,61.48103,11.59283,-73.07387,59.64109,6.199612,-65.84071,59.84811,-2.032615,-57.8155,42.27901,12.95745,-55.23646,59.00398,-6.865065,-52.13891
0.007807808,58.62541,17.08755,-75.71296,58.17689,16.56506,-74.74195,59.91313,14.04354,-73.95667,58.29933,8.493153,-66.79248,58.80163,0.1262535,-58.92789,41.01372,14.75631,-55.77003,58.14708,-4.811044,-53.33604
0.007907907,56.91456,19.53101,-76.44556,56.4905,18.98154,-75.47204,58.2855,16.48013,-74.76562,56.89935,10.77782,-67.67717,57.69633,2.28438,-59.98071,39.70682,16.53941,-56.24622,57.23171,-2.755337,-54.47637
0.008008008,55.14699,21.95516,-77.10216,54.74795,21.37906,-76.12701,56.59988,18.90023,-75.50012,55.44268,13.05139,-68.49407,56.53344,4.439654,-60.97309,38.35971,18.30503,-56.66474,56.25896,-0.7003595,-55.5586
0.008108108,53.32429,24.35756,-77.68185,52.9508,23.75518,-76.70599,54.85779,21.30141,-76.1592,53.93059,15.31159,-69.24219,55.31395,6.589946,-61.9039,36.97367,20.05139,-57.02507,55.22967,1.356944,-56.58662
0.008208208,51.44847,26.73592,-78.18439,51.10104,26.10767,-77.20871,53.06115,23.68137,-76.74252,52.3648,17.55625,-69.92104,54.0393,8.733166,-62.77246,35.55024,21.77695,-57.32718,54.14505,3.414109,-57.55915
0.008308308,49.52107,29.08773,-78.6088,49.2002,28.43404,-77.63423,51.21143,26.03763,-77.24905,50.74655,19.78305,-70.5296,52.71045,10.86716,-63.5776,34.09065,23.47987,-57.57051,53.00587,5.465421,-58.47129
0.008408409,47.5442,31.41075,-78.95495,47.25034,30.73206,-77.9824,49.31065,28.36792,-77.67857,49.07765,21.98986,-71.0675,51.32891,12.98983,-64.31874,32.59651,25.15854,-57.75506,51.81351,7.509862,-59.32338
0.008508508,45.52001,33.7028,-79.22281,45.2536,32.99961,-78.2532,47.36091,30.67006,-78.03097,47.35994,24.17459,-71.53453,49.89628,15.09918,-64.99546,31.06948,26.81146,-57.88095,50.56939,9.546183,-60.11557
0.008608609,43.45054,35.9617,-79.41225,43.21199,35.2345,-78.44649,45.36417,32.94186,-78.30603,45.5952,26.33514,-71.93034,48.41405,17.19315,-65.60721,29.51114,28.43707,-57.94821,49.27481,11.57273,-60.84754
0.008708709,41.33728,38.18476,-79.52204,41.12698,37.43409,-78.56107,43.32185,35.18064,-78.50249,43.7846,28.46905,-72.25365,46.88308,19.26947,-66.15255,27.92265,30.03342,-57.95607,47.93047,13.58674,-61.51721
0.008808808,39.18242,40.36972,-79.55214,39.00074,39.59614,-78.59688,41.23605,37.38414,-78.62019,41.93001,30.57416,-72.50417,45.30497,21.32604,-66.631,26.30567,31.59894,-57.90461,46.53776,15.58519,-62.12295
0.008908909,36.98846,42.51477,-79.50323,36.83571,41.71888,-78.55459,39.10921,39.5505,-78.65971,40.03365,32.64866,-72.6823,43.6817,23.36101,-67.04271,24.66212,33.13235,-57.79447,45.0985,17.56864,-62.66714
0.009009009,34.75779,44.61803,-79.37582,34.63428,43.80043,-78.43472,36.94368,41.67782,-78.6215,38.09766,34.69069,-72.78835,42.01517,25.37251,-67.38768,22.9938,34.63235,-57.62615,43.61445,19.53501,-63.14946
0.009109109,32.49306,46.67819,-79.17125,32.39907,45.83949,-78.23856,34.74207,43.76472,-78.50679,36.12445,36.69886,-72.82331,40.30759,27.35906,-67.66665,21.30267,36.09806,-57.40074,42.08767,21.48001,-63.56768
0.009209209,30.19574,48.69236,-78.8881,30.1315,47.83323,-77.96473,32.50576,45.80834,-78.31409,34.11514,38.67054,-72.78568,38.55976,29.31821,-67.87798,19.58992,37.52741,-57.11733,40.51875,23.40441,-63.92316
0.00930931,27.86693,50.65639,-78.52333,27.83268,49.77753,-77.61021,30.23568,47.80463,-78.04031,32.07039,40.60203,-72.67242,36.77188,31.2467,-68.01859,17.85649,38.91727,-56.77377,38.90765,25.30461,-64.21226
0.009409409,25.51187,52.57339,-78.08526,25.50778,51.67545,-77.18323,27.93728,49.75636,-77.69364,29.99559,42.49548,-72.49107,34.94955,33.14574,-68.09528,16.10599,40.27032,-56.37632,37.25998,27.17836,-64.43835
0.009509509,23.12947,54.43496,-77.56443,23.15571,53.51872,-76.67443,25.60908,51.65548,-77.26456,27.88881,44.34378,-72.23258,33.08998,35.00936,-68.09935,14.33804,41.5801,-55.91813,35.57256,29.02571,-64.59827
0.00960961,20.72516,56.24592,-76.97108,20.78185,55.31208,-76.09393,23.25673,53.50644,-76.76317,25.75574,46.15054,-71.90628,31.19931,36.84004,-68.03935,12.5564,42.85044,-55.40685,33.85161,30.84299,-64.6946
0.009709709,18.29915,57.9992,-76.29835,18.38639,57.04855,-75.43494,20.8802,55.30236,-76.18256,23.59592,47.90964,-71.50555,29.27627,38.63251,-67.90878,10.76145,44.0761,-54.83755,32.09547,32.62917,-64.72464
0.00980981,15.85474,59.69504,-75.54977,15.97261,58.72836,-74.70097,18.48283,57.04337,-75.5262,21.41255,49.62095,-71.0335,27.32404,40.38628,-67.71032,8.955536,45.2574,-54.21293,30.30728,34.38302,-64.6903
0.00990991,13.39464,61.33304,-74.72768,13.54317,60.35112,-73.89429,16.06733,58.72895,-74.79628,19.2082,51.28387,-70.49207,25.34509,42.10051,-67.4456,7.140638,46.39415,-53.53479,28.4894,36.1014,-64.59081
0.01001001,10.92114,62.91169,-73.83282,11.10034,61.91533,-73.01567,13.63594,60.35756,-73.99351,16.98494,52.89686,-69.88179,23.34128,43.77361,-67.11489,5.318456,47.48535,-52.80381,26.64354,37.78542,-64.42896
0.01011011,8.436102,64.42632,-72.86242,8.645966,63.41637,-72.06233,11.19038,61.92461,-73.11498,14.74408,54.4557,-69.19978,21.3134,45.40177,-66.71517,3.490516,48.52752,-52.01804,24.7702,39.43071,-64.20091
0.01021021,5.942387,65.87666,-71.81905,6.182854,64.85398,-71.03683,8.733488,63.42971,-72.1632,12.48835,55.95989,-68.44823,19.2641,46.98421,-66.24831,1.658882,49.52061,-51.17949,22.87193,41.03448,-63.90641
0.01031031,3.442631,67.26318,-70.7058,3.713622,66.22861,-69.94224,6.267963,64.87322,-71.14119,10.22034,57.40955,-67.6299,17.19596,48.52074,-65.71671,-0.1745732,50.4651,-50.29052,20.95127,42.59919,-63.55046
0.01041041,0.9391483,68.58451,-69.52366,1.240558,67.53893,-68.77949,3.79609,66.25374,-70.04983,7.942171,58.8033,-66.74547,15.1109,50.0099,-65.12079,-2.008152,51.36005,-49.3519,19.01001,44.12209,-63.1321
0.01051051,-1.565575,69.83414,-68.26856,-1.233896,68.77848,-67.54459,1.320107,67.56483,-68.88493,5.655556,60.13524,-65.79079,13.0099,51.44634,-64.45624,-3.839801,52.20066,-48.36086,17.04869,45.59716,-62.64584
0.01061061,-4.068942,71.01545,-66.9465,-3.707161,69.9506,-66.24344,-1.157223,68.80968,-67.65246,3.363358,61.40804,-64.7714,10.89613,52.83205,-63.72818,-5.667811,52.98961,-47.3218,15.07061,47.0283,-62.09891
0.01071071,-6.568776,72.13057,-65.56179,-6.177082,71.05739,-64.88031,-3.633627,69.99027,-66.35664,1.067883,62.62334,-63.69122,8.772085,54.16817,-62.94025,-7.490692,53.72861,-46.23792,13.07834,48.41368,-61.49203
0.01081081,-9.062703,73.1759,-64.1132,-8.64132,72.0953,-63.45398,-6.106864,71.10302,-64.99615,-1.228955,63.77777,-62.54882,6.639246,55.45155,-62.0908,-9.30657,54.41502,-45.10845,11.0731,49.75376,-60.82686
0.01091091,-11.54721,74.14223,-62.59502,-11.09643,73.05522,-61.9588,-8.573784,72.13886,-63.56508,-3.524725,64.86305,-61.33833,4.49902,56.6747,-61.17372,-11.1125,55.04201,-43.92952,9.055648,51.03749,-60.09314
0.01101101,-14.02155,75.04175,-61.02019,-13.54164,73.94919,-60.40755,-11.03311,73.10957,-62.07645,-5.817444,65.88961,-60.07217,2.35463,57.84644,-60.20107,-12.9085,55.61887,-42.71037,7.029921,52.27652,-59.30645
0.01111111,-16.48124,75.86116,-59.37992,-15.97253,74.76408,-58.79154,-13.48085,74.00211,-60.52125,-8.104127,66.84555,-58.74142,0.2075798,58.95606,-59.16364,-14.69084,56.13573,-41.44489,4.996545,53.45768,-58.45422
0.01121121,-18.92591,76.61053,-57.68463,-18.38873,75.50982,-57.12109,-15.91624,74.8262,-58.90997,-10.3834,67.73952,-57.35611,-1.939712,60.01092,-58.07121,-16.45965,56.60027,-40.14062,2.958487,54.58968,-57.54816
