time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.003703704,66.42365,-70.27837,3.854715,65.62173,-69.76626,4.144527,64.23661,-71.05123,6.814622,56.63496,-68.02078,11.38582,47.68003,-66.25143,18.5714,47.30173,-52.60852,5.30679,40.86471,-64.77927,23.91456
0.003803804,67.73467,-69.0507,1.316027,66.92449,-68.55229,1.627802,65.61035,-69.90419,4.293836,58.03582,-67.0754,9.039584,49.18599,-65.61021,16.42423,48.31287,-51.54581,3.232939,42.44183,-64.35074,21.90891
0.003903904,68.97722,-67.75709,-1.220136,68.15952,-67.27364,-0.8858796,66.91766,-68.69086,1.773195,59.37701,-66.06689,6.68989,50.64091,-64.90441,14.2635,49.26705,-50.44781,1.180764,43.97459,-63.9144,19.93981
0.004004004,70.15005,-66.39811,-3.751941,69.32559,-65.93048,-3.395104,68.15722,-67.41222,-0.7449995,60.65722,-64.99627,4.339055,52.04335,-64.13491,12.09156,50.16396,-49.31159,-0.8523666,45.45908,-63.18125,17.72216
0.004104104,71.25211,-64.97462,-6.277488,70.42165,-64.52352,-5.898128,69.32787,-66.06922,-3.258652,61.8753,-63.86393,1.988629,53.39201,-63.30251,9.9105,51.00333,-48.13598,-2.867351,46.89184,-62.47533,15.58349
0.004204204,72.28221,-63.48837,-8.793844,71.44654,-63.05482,-8.391716,70.42841,-64.66291,-5.765508,63.03003,-62.67075,-0.359283,54.68553,-62.40805,7.722517,51.78477,-46.92414,-4.860626,48.27481,-61.85265,13.57784
0.004304304,73.23947,-61.94079,-11.29868,72.39939,-61.5257,-10.87369,71.45786,-63.19466,-8.263207,64.1204,-61.41817,-2.702229,55.92273,-61.45267,5.529941,52.5081,-45.67595,-6.83215,49.60693,-61.02906,11.42213
0.004404404,74.12295,-60.33281,-13.79014,73.27927,-59.93681,-13.34245,72.4152,-61.66567,-10.74953,65.14536,-60.10702,-5.038338,57.10242,-60.43732,3.334898,53.17302,-44.38982,-8.783195,50.88445,-60.11482,9.230369
0.004504505,74.93179,-58.66616,-16.26563,74.08532,-58.29006,-15.79527,73.29951,-60.07726,-13.22226,66.10397,-58.73829,-7.365675,58.22348,-59.36298,1.139509,53.77924,-43.06787,-10.71137,52.10764,-59.27554,7.167908
0.004604605,75.66526,-56.94267,-18.72259,74.81683,-56.5873,-18.22954,74.10999,-58.43096,-15.67904,66.99535,-57.31348,-9.681862,59.28486,-58.23087,-1.053984,54.3266,-41.71162,-12.61498,53.27678,-58.33549,5.058709
0.004704705,76.32262,-55.16358,-21.15904,75.47309,-54.82956,-20.64353,74.84584,-56.72825,-18.11759,67.81866,-55.83386,-11.9848,60.28555,-57.04212,-3.243421,54.81486,-40.32014,-14.49472,54.38903,-57.26118,2.872146
0.004804805,76.90333,-53.33064,-23.57269,76.05353,-53.01862,-23.03491,75.50642,-54.9707,-20.53571,68.5732,-54.3006,-14.27259,61.22464,-55.7979,-5.426734,55.24389,-38.89469,-16.34921,55.44348,-56.21916,0.7756751
0.004904905,77.40677,-51.44582,-25.96095,76.55756,-51.15653,-25.40102,76.09106,-53.15995,-22.93111,69.25822,-52.71524,-16.54298,62.10123,-54.49948,-7.601753,55.61353,-37.43736,-18.17618,56.44071,-55.12986,-1.310857
0.005005005,77.83253,-49.51077,-28.32176,76.98476,-49.24478,-27.73998,76.59927,-51.29776,-25.30151,69.87315,-51.07935,-18.79381,62.91454,-53.14819,-9.766345,55.92371,-35.94807,-19.97565,57.37882,-53.91766,-3.461163
0.005105105,78.18019,-47.52726,-30.65294,77.33474,-47.28511,-30.04964,77.03056,-49.38583,-27.64473,70.41743,-49.39428,-21.02315,63.66379,-51.74532,-11.91846,56.17437,-34.4278,-21.74657,58.2566,-52.69809,-5.558501
0.005205205,78.44947,-45.49738,-32.95209,77.60721,-45.27968,-32.32752,77.38456,-47.42601,-29.95855,70.89059,-47.66171,-23.22887,64.34831,-50.2923,-14.05602,56.36549,-32.87859,-23.48691,59.07432,-51.45494,-7.619383
0.005305305,78.64011,-43.42307,-35.21704,77.8019,-43.23034,-34.57157,77.66095,-45.42019,-32.24076,71.29218,-45.88335,-25.40883,64.96749,-48.79057,-16.17692,56.49711,-31.30126,-25.19585,59.83105,-50.12028,-9.710766
0.005405406,78.75198,-41.30622,-37.44575,77.9187,-41.13891,-36.77979,77.8595,-43.3703,-34.48921,71.62191,-44.06083,-27.56107,65.52076,-47.2416,-18.27916,56.56931,-29.69669,-26.87262,60.52559,-48.73474,-11.79085
0.005505505,78.78506,-39.149,-39.63606,77.9576,-39.00756,-38.95003,77.98015,-41.27833,-36.70182,71.87955,-42.19592,-29.68364,66.00771,-45.64697,-20.36074,56.58226,-28.06655,-28.51571,61.15774,-47.33194,-13.8258
0.005605605,78.73921,-36.95348,-41.78573,77.91843,-36.83838,-41.08005,78.02264,-39.14623,-38.8764,72.06478,-40.29035,-31.77443,66.42778,-44.00815,-22.41963,56.53602,-26.41241,-30.12361,61.72718,-45.88729,-15.83988
0.005705706,78.61449,-34.72177,-43.89272,77.80126,-34.63339,-43.16787,77.98695,-36.97609,-41.01086,72.17744,-38.34599,-33.83144,66.78059,-42.32676,-24.45382,56.43079,-24.73546,-31.69533,62.23324,-44.3772,-17.85604
0.005805806,78.41116,-32.45605,-45.9551,77.60635,-32.39474,-45.21161,77.87328,-34.77005,-43.10323,72.21755,-36.36474,-35.85281,67.06594,-40.60452,-26.46142,56.26691,-23.03702,-33.22989,62.67538,-42.82214,-19.85324
0.005905906,78.12948,-30.15858,-47.9709,77.33396,-30.12465,-47.20931,77.6818,-32.53027,-45.15153,72.18519,-34.34851,-37.83667,67.28364,-38.84311,-28.44053,56.04472,-21.3187,-34.72601,63.05337,-41.23603,-21.81734
0.006006006,77.76968,-27.83157,-49.93811,76.98431,-27.82534,-49.15897,77.41265,-30.25889,-47.15376,72.08033,-32.29924,-39.78109,67.43344,-37.04422,-30.38922,55.76451,-19.58211,-36.1824,63.36699,-39.61845,-23.74853
0.006106106,77.33217,-25.47733,-51.85484,76.55782,-25.49908,-51.05874,77.06616,-27.95815,-49.10801,71.90317,-30.21892,-41.68425,67.51529,-35.20964,-32.30565,55.42673,-17.82883,-37.5979,63.61607,-37.96343,-25.65264
0.006206206,76.8173,-23.09813,-53.71917,76.05481,-23.14808,-52.90673,76.6426,-25.63025,-51.01235,71.65381,-28.10955,-43.54427,67.52905,-33.34111,-34.18793,55.03174,-16.0604,-38.97134,63.80033,-36.2659,-27.53443
0.006306306,76.22578,-20.69633,-55.52945,75.47599,-20.77469,-54.7013,76.14259,-23.27753,-52.86506,71.33271,-25.97323,-45.35948,67.47491,-31.44055,-36.03436,54.58018,-14.27839,-40.30179,63.91973,-34.53009,-29.38964
0.006406406,75.5582,-18.27429,-57.28392,74.82195,-18.38122,-56.44073,75.56664,-20.90228,-54.66436,70.94021,-23.81204,-47.12817,67.35296,-29.5098,-37.84316,54.0726,-12.48444,-41.58817,63.97422,-32.76105,-31.21316
0.006506506,74.815,-15.83431,-58.98069,74.09311,-15.96995,-58.12315,74.91508,-18.50674,-56.40833,70.47649,-21.628,-48.84849,67.16314,-27.55065,-39.61249,53.50942,-10.68019,-42.82923,63.9636,-30.9642,-32.9994
0.006606607,73.99734,-13.3789,-60.61843,73.29061,-13.54335,-59.74725,74.189,-16.09338,-58.09561,69.94244,-19.42336,-50.51908,66.90604,-25.56517,-41.34087,52.89159,-8.867394,-44.02419,63.88834,-29.13988,-34.74847
0.006706707,73.10555,-10.91038,-62.19518,72.4148,-11.10371,-61.31109,73.38866,-13.66445,-59.72421,69.33817,-17.20014,-52.13803,66.58152,-23.55513,-43.02639,52.21946,-7.047711,-45.17175,63.74818,-27.29039,-36.45779
0.006806807,72.1409,-8.431222,-63.70968,71.4669,-8.653489,-62.81342,72.51521,-11.22241,-61.2928,68.66462,-14.96061,-53.70401,66.19027,-21.52263,-44.66763,51.49403,-5.222879,-46.27115,63.54362,-25.41508,-38.12855
0.006906907,71.10393,-5.943839,-65.16009,70.44747,-6.195045,-64.25243,71.56913,-8.769586,-62.79954,67.9221,-12.70688,-55.21522,65.73231,-19.46954,-46.26276,50.71581,-3.394602,-47.32121,63.27456,-23.51403,-39.76053
0.007007007,69.99635,-3.45073,-66.54562,69.35819,-3.730851,-65.62734,70.55204,-6.308486,-64.24355,67.11201,-10.44128,-56.67073,65.20876,-17.39805,-47.81071,49.88613,-1.56461,-48.32152,62.94189,-21.59061,-41.35128
0.007107107,68.81895,-0.9543113,-67.86463,68.19982,-1.263292,-66.93653,69.46462,-3.841471,-65.62315,66.23485,-8.16595,-58.0689,64.61986,-15.31009,-49.30976,49.00563,0.2653669,-49.27099,62.54572,-19.64695,-42.89876
0.007207207,67.57307,1.542967,-69.11604,66.97372,1.205214,-68.17892,68.30817,-1.370967,-66.9372,65.2917,-5.883141,-59.40856,63.9664,-13.20774,-50.75866,48.07539,2.093602,-50.16899,62.08664,-17.6851,-44.40154
0.007307307,66.2594,4.038632,-70.29803,65.68052,3.672225,-69.35275,67.08324,1.10061,-68.18385,64.28296,-3.595039,-60.68792,63.24851,-11.09295,-52.15556,47.09599,3.918304,-51.01429,61.56464,-15.70643,-45.85822
0.007407407,64.87991,6.530251,-71.41016,64.3222,6.135338,-70.45754,65.79176,3.570826,-69.36259,63.2103,-1.303934,-61.90636,62.46758,-8.967921,-53.49966,46.06894,5.737778,-51.80671,60.98092,-13.71361,-47.26731
0.007507508,63.43538,9.015316,-72.4507,62.89953,8.592081,-71.49161,64.43441,6.03722,-70.47163,62.07422,0.9879379,-63.06216,61.62383,-6.834644,-54.78919,44.99487,7.550235,-52.54511,60.33552,-11.70762,-48.6279
0.007607608,61.92805,11.49149,-73.41954,61.4147,11.04014,-72.45484,63.01335,8.497444,-71.5108,60.87664,3.278345,-64.15498,60.7189,-4.695293,-56.02361,43.8755,9.354024,-53.22952,59.62989,-9.69134,-49.93855
0.007707708,60.35862,13.9562,-74.31483,59.86841,13.47699,-73.3454,61.52917,10.94899,-72.47816,59.61798,5.565015,-65.18299,59.75291,-2.551894,-57.20102,42.7114,11.1473,-53.85869,58.864,-7.66513,-51.19887
0.007807808,58.72918,16.40714,-75.13632,58.26272,15.90033,-74.16306,59.98392,13.38952,-73.37344,58.30003,7.845737,-66.14576,58.72739,-0.4065819,-58.32081,41.50415,12.92843,-54.43258,58.03915,-5.632045,-52.40711
0.007907907,57.04106,18.84181,-75.88287,56.59894,18.30772,-74.90665,58.37881,15.81658,-74.1954,56.92381,10.11824,-67.04205,57.64307,1.738549,-59.38162,40.25478,14.69565,-54.95043,57.15591,-3.595113,-53.5608
0.008008008,55.29599,21.25783,-76.55382,54.87878,20.69678,-75.57556,56.71553,18.22779,-74.94332,55.49076,12.3803,-67.87106,56.50112,3.881389,-60.38251,38.96463,16.44725,-55.41188,56.21526,-1.558043,-54.65722
0.008108108,53.49579,23.65282,-77.14861,53.10405,23.06518,-76.16923,54.99578,20.6208,-75.61658,54.00241,14.62971,-68.63212,55.30275,6.019837,-61.32259,37.63507,18.18151,-55.81659,55.21828,0.4796502,-55.69793
0.008208208,51.64212,26.02439,-77.66651,51.27637,25.41054,-76.6869,53.22118,22.99319,-76.21437,52.4601,16.86421,-69.3243,54.04906,8.151775,-62.20084,36.26737,19.89676,-56.16414,54.16582,2.519617,-56.68544
0.008308308,49.73693,28.37022,-78.10715,49.39766,27.73059,-77.12825,51.39358,25.34266,-76.73624,50.86548,19.08163,-69.94711,52.74141,10.27512,-63.01653,34.863,21.59139,-56.45439,53.05905,4.555539,-57.61459
0.008408409,47.78192,30.68789,-78.46981,47.46962,30.02292,-77.49254,49.5146,27.66679,-77.18139,49.21996,21.27971,-70.49966,51.38091,12.38774,-63.76864,33.42324,23.26363,-56.68686,51.89891,6.584686,-58.48359
0.008508508,45.77935,32.97528,-78.75464,45.49446,32.28546,-77.77991,47.58645,29.96345,-77.5499,47.52549,23.4564,-70.98189,49.96926,14.48761,-64.45687,31.94979,24.91199,-56.86177,50.68693,8.606942,-59.29387
0.008608609,43.73098,35.23,-78.96098,43.47392,34.51582,-77.98973,45.6108,32.23024,-77.84104,45.78354,25.60947,-71.39301,48.50763,16.57263,-65.08026,30.44397,26.53477,-56.97874,49.42408,10.61989,-60.04396
0.008708709,41.63945,37.45031,-79.08976,41.41063,36.71229,-78.12292,43.59027,34.46538,-78.05565,43.99649,27.73715,-71.73364,46.99819,18.64097,-65.63916,28.90773,28.13078,-57.03852,48.11235,12.62155,-60.7339
0.008808808,39.50466,39.63199,-79.13665,39.30444,38.87072,-78.17516,41.52454,36.66479,-78.18934,42.16378,29.83584,-71.99961,45.43993,20.68956,-66.12949,27.34111,29.69691,-57.03802,46.75047,14.60858,-61.35905
0.008908909,37.33279,41.77689,-79.10968,37.16151,40.99291,-78.15443,39.41997,38.83002,-78.24999,40.29159,31.90649,-72.19808,43.8391,22.71849,-66.55759,25.74852,31.23471,-56.98323,45.34467,16.58325,-61.92791
0.009009009,35.12222,43.87906,-79.00128,34.98021,43.07299,-78.0532,37.27465,40.95538,-78.23003,38.37774,33.94415,-72.32189,42.19294,24.72373,-66.91667,24.12897,32.73968,-56.86865,43.89186,18.53996,-62.43182
0.009109109,32.87669,45.938,-78.81469,32.76422,45.11048,-77.87469,35.09233,43.04022,-78.13255,36.42577,35.94802,-72.37379,40.50487,26.70415,-67.20902,22.48514,34.21161,-56.69675,42.39532,20.47628,-62.8716
0.009209209,30.5984,47.9517,-78.55009,30.51573,47.10337,-77.6191,32.87518,45.08252,-77.9577,34.43762,37.91615,-72.35378,38.77656,28.65782,-67.43438,20.81868,35.64908,-56.46776,40.85654,22.39301,-63.24956
0.00930931,28.28972,49.91838,-78.2081,28.23708,49.04992,-77.287,30.62551,47.08046,-77.70596,32.41541,39.84676,-72.26217,37.00989,30.58295,-67.59284,19.13131,37.05084,-56.18215,39.27728,24.28734,-63.56462
0.009409409,25.9522,51.83491,-77.78711,25.9298,50.94703,-76.87682,28.34475,49.03094,-77.37569,30.36028,41.73701,-72.09729,35.20568,32.47692,-67.68259,17.42424,38.41464,-55.83889,37.65805,26.15528,-63.81333
0.009509509,23.58913,53.70103,-77.29015,23.59713,52.79443,-76.39156,26.03622,50.93359,-76.9698,28.2754,43.58634,-71.86173,33.36697,34.33887,-67.70584,15.69986,39.74036,-55.44022,36.00185,27.99904,-64.00089
0.00960961,21.20236,55.51426,-76.71661,21.24091,54.58968,-75.83058,23.70167,52.78593,-76.48759,26.16229,45.39243,-71.55472,31.495,36.16661,-67.66161,13.95956,41.02621,-54.98577,34.30972,29.81298,-64.1227
0.009709709,18.79396,57.27167,-76.06563,18.86316,56.32989,-75.19305,21.34308,54.58504,-75.92813,24.02265,47.15255,-71.1752,29.59112,37.95756,-67.54868,12.20488,42.27013,-54.47501,32.58273,31.59712,-64.17986
0.00980981,16.36724,58.97456,-75.3418,16.46718,58.01632,-74.4835,18.96384,56.33206,-75.29591,21.85981,48.86749,-70.72729,27.65873,39.712,-67.37073,10.43819,43.47312,-53.91131,30.82432,33.35096,-64.17529
0.00990991,13.9232,60.61623,-74.53943,14.05393,59.64238,-73.6963,16.5647,58.02045,-74.58514,19.67404,50.53138,-70.20541,25.69738,41.42479,-67.12217,8.660351,44.63029,-53.29065,29.03358,35.06818,-64.10176
0.01001001,11.46597,62.20218,-73.66815,11.62751,61.21347,-72.84098,14.15003,59.65538,-73.8054,17.46989,52.14854,-69.61843,23.71211,43.09916,-66.81126,6.87422,45.74583,-52.62005,27.2158,36.75454,-63.97033
0.01011011,8.996275,63.72223,-72.7185,9.188614,62.71955,-71.90816,11.72018,61.22694,-72.94713,15.24704,53.71012,-68.95717,21.70151,44.72744,-66.42895,5.080469,46.81224,-51.89271,25.36892,38.39897,-63.76789
0.01021021,6.517596,65.18054,-71.69814,6.740697,64.16473,-70.90543,9.278808,62.73906,-72.01788,13.00925,55.21938,-68.22863,19.66972,46.312,-65.98172,3.281607,47.83267,-51.11428,23.49723,40.00801,-63.50525
0.01031031,4.032353,66.57701,-70.60936,4.286145,65.54889,-69.83504,6.828324,64.19153,-71.01985,10.75881,56.67597,-67.43478,17.61899,47.85228,-65.47128,1.479405,48.80707,-50.28648,21.60293,41.57693,-63.17986
0.01041041,1.542619,67.90421,-69.44682,1.826996,66.86471,-68.6917,4.370554,65.57706,-69.94761,8.497003,58.07328,-66.57028,15.54975,49.34238,-64.89213,-0.3245423,49.73007,-49.40553,19.6859,43.10312,-62.78902
0.01051051,-0.9488854,69.16779,-68.2189,-0.6340449,68.11774,-67.4837,1.908467,66.90103,-68.80949,6.227015,59.41592,-65.64294,13.46573,50.78592,-64.25166,-2.1284,50.6059,-48.4775,17.75022,44.58815,-62.33836
0.01061061,-3.439684,70.3597,-66.92001,-3.094549,69.30006,-66.20551,-0.555765,68.15554,-67.59978,3.950414,60.6967,-64.64712,11.36761,52.17646,-63.54406,-3.930216,51.42868,-47.49847,15.79593,46.0257,-61.82164
0.01071071,-5.927557,71.4854,-65.55784,-5.552309,70.41704,-64.86473,-3.019684,69.34579,-66.32611,1.669896,61.9201,-63.59,9.258601,53.51757,-62.77617,-5.728511,52.20251,-46.474,13.82658,47.42077,-61.24735
0.01081081,-8.409707,72.53844,-64.12873,-8.004573,71.4623,-63.45773,-5.480731,70.46543,-64.9847,-0.6125036,63.08028,-62.46778,7.14002,54.80392,-61.94394,-7.521131,52.9227,-45.40156,11.843,48.76545,-60.60845
0.01091091,-10.88422,73.52269,-62.63847,-10.44944,72.43968,-61.99024,-7.936814,71.51814,-63.58132,-2.894542,64.1804,-61.28585,5.014467,56.03799,-61.05246,-9.306792,53.59216,-44.28537,9.84795,50.06491,-59.91286
0.01101101,-13.34725,74.4278,-61.08056,-12.88312,73.33894,-60.45582,-10.38446,72.49372,-62.10925,-5.173561,65.21113,-60.03757,2.88344,57.21137,-60.09481,-11.08252,54.20333,-43.12081,7.842236,51.30902,-59.15126
0.01111111,-15.79857,75.26649,-59.46792,-15.30538,74.17264,-58.86725,-12.82296,73.40448,-60.58152,-7.448062,66.18342,-58.73535,0.7497619,58.33337,-59.08313,-12.84842,54.76565,-41.91723,5.829414,52.50682,-58.33623
0.01121121,-18.23337,76.02527,-57.7919,-17.71149,74.92745,-57.21596,-15.24798,74.23719,-58.98921,-9.714782,67.08516,-57.37037,-1.384808,59.39309,-58.00827,-14.60075,55.26925,-40.6685,3.810323,53.64928,-57.4596
