time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001301301,20.14021,-80.48441,60.34419,19.7223,-80.14283,60.42053,17.53046,-80.63643,63.10597,10.89656,-73.79882,62.90226,1.651555,-61.61207,59.96051,7.452613,-74.41946,66.96684,-6.522981,-60.79478,67.31776
0.001401401,22.46457,-80.69788,58.23331,22.02287,-80.32746,58.30458,19.78496,-80.72984,60.94487,13.09295,-74.07642,60.98347,3.809531,-62.67664,58.86711,10.0944,-73.2938,63.19939,-4.159074,-63.41778,67.57685
0.001501502,24.7918,-80.88648,56.09469,24.32687,-80.48426,56.15739,22.05674,-80.83144,58.77471,15.29967,-74.34899,59.04932,5.972722,-63.66975,57.69703,12.62791,-72.24411,59.6162,-1.84672,-60.56763,62.41436
0.001601602,27.11393,-81.03908,53.92515,26.62645,-80.60643,53.97998,24.33675,-80.92458,56.58783,17.51061,-74.59571,57.08511,8.136731,-64.58527,56.44854,15.06038,-71.26996,56.20958,0.4118293,-63.06703,62.6552
0.001701702,29.42441,-81.16378,51.73937,28.91524,-80.70938,51.79414,26.61696,-81.00082,54.38386,19.7198,-74.82008,55.10028,10.29763,-65.42509,55.12746,17.39952,-70.41297,53.01344,2.707171,-65.23457,62.5274
0.001801802,31.71762,-81.24033,49.52271,31.18768,-80.76413,49.57645,28.89033,-81.05173,52.1614,21.92193,-75.01822,53.09629,12.45191,-66.18996,53.73806,19.65198,-69.57684,49.92487,4.965271,-63.38095,58.41568
0.001901902,33.98841,-81.26112,47.27271,33.4385,-80.76459,47.32609,31.1506,-81.0666,49.916,24.11196,-75.17432,51.06235,14.5963,-66.87683,52.28053,21.82231,-68.75075,46.92844,7.174667,-64.9067,57.73203
0.002002002,36.23234,-81.23342,45.00108,35.66326,-80.72324,45.05999,33.39219,-81.04019,47.64799,26.28526,-75.28938,49.00412,16.72775,-67.48753,50.75978,23.91524,-67.97482,44.05957,9.399146,-66.62326,57.22411
0.002102102,38.4455,-81.14532,42.69982,37.85804,-80.62234,42.76431,35.61018,-80.96774,45.35757,28.43773,-75.36159,46.92385,18.84338,-68.02341,49.18003,25.93488,-67.19669,41.26181,11.59267,-65.42142,53.82875
0.002202202,40.6242,-80.99118,40.36699,40.01903,-80.45648,40.43745,37.80013,-80.84266,43.04253,30.5656,-75.38018,44.81458,20.94048,-68.48284,47.54236,27.88387,-66.41004,38.52617,13.7401,-66.26717,52.52707
0.002302302,42.76511,-80.77682,38.01171,42.14291,-80.2353,38.09239,39.95802,-80.6618,40.70378,32.66534,-75.34536,42.68002,23.01642,-68.86713,45.85072,29.76486,-65.64727,35.88241,15.88559,-67.57344,51.68785
0.002402402,44.86529,-80.4956,35.63031,44.22671,-79.94845,35.72174,42.08024,-80.42271,38.34247,34.73383,-75.25694,40.52311,25.06872,-69.17771,44.109,31.58025,-64.87532,33.29506,18.00201,-66.78185,48.77985
0.002502502,46.92185,-80.14315,33.2213,46.2675,-79.59113,33.32363,44.16348,-80.12145,35.95797,36.76814,-75.10793,38.33978,27.09497,-69.41368,42.31871,33.33143,-64.0826,30.75117,20.07307,-67.13352,47.06045
0.002602603,48.93218,-79.72398,30.7918,48.26266,-79.17062,30.90796,46.2047,-79.75626,33.55156,38.76553,-74.89818,36.13265,29.09286,-69.57599,40.48313,35.01981,-63.29025,28.27043,22.1284,-68.05892,45.93052
0.002702703,50.89388,-79.23492,28.34105,50.20979,-78.68166,28.47187,48.20111,-79.32608,31.12497,40.72348,-74.62844,33.90496,31.06017,-69.66592,38.60575,36.6467,-62.4786,25.83191,24.15424,-67.52449,43.37025
0.002802803,52.8046,-78.67265,25.86806,52.10654,-78.12006,26.01351,50.1501,-78.82877,28.67867,42.63965,-74.29451,31.65486,32.99474,-69.68315,36.68841,38.21276,-61.635,23.42224,26.13439,-67.479,41.34462
0.002902903,54.66215,-78.04044,23.37829,53.95071,-77.49106,23.54034,52.04924,-78.26337,26.21413,44.51178,-73.8959,29.38413,34.89449,-69.6283,34.73381,39.71857,-60.77452,21.05594,28.08756,-68.05582,39.96827
0.003003003,56.46452,-77.33752,20.87299,55.74032,-76.79289,21.05257,53.89626,-77.62972,23.73346,46.33778,-73.43393,27.09615,36.75739,-69.50255,32.74516,41.16479,-59.88842,18.72364,30.00891,-67.65984,37.65092
0.003103103,58.20977,-76.56149,18.35172,57.4734,-76.02215,18.54875,55.68905,-76.92693,21.23788,48.11569,-72.90639,24.7907,38.58154,-69.30605,30.72451,42.55162,-58.96526,16.41364,31.88388,-67.31215,35.42827
0.003203203,59.89599,-75.71458,15.81858,59.14809,-75.18234,16.03426,57.42558,-76.1546,18.72902,49.8436,-72.31264,22.46905,40.36501,-69.03921,28.6742,43.87918,-58.01453,14.13534,33.72242,-67.53944,33.81702
0.003303303,61.52146,-74.79755,13.27608,60.76266,-74.27398,13.51132,59.10396,-75.31313,16.20916,51.5197,-71.65417,20.13446,42.10598,-68.70314,26.59715,45.14766,-57.03437,11.88671,35.52541,-67.19669,31.67129
0.003403403,63.08456,-73.80904,10.72448,62.31552,-73.29475,10.97923,60.72245,-74.40251,13.68007,53.14236,-70.93029,17.78793,43.80275,-68.29838,24.49562,46.35707,-56.01524,9.658168,37.28117,-66.63554,29.35438
0.003503504,64.58363,-72.75047,8.166834,63.80501,-72.24671,8.441702,62.27929,-73.4228,11.14351,54.70989,-70.14045,15.43056,45.45356,-67.82529,22.37172,47.50723,-54.96162,7.454384,38.99302,-66.50089,27.50788
0.003603604,66.0172,-71.62343,5.60623,65.22968,-71.13168,5.902,63.77291,-72.37472,8.601812,56.22075,-69.28603,13.06527,47.05679,-67.28492,20.22813,48.59809,-53.8756,5.277499,40.66439,-66.12962,25.46524
0.003703704,67.3839,-70.42764,3.043735,66.5882,-69.94863,3.360439,65.20185,-71.25894,6.057091,57.67354,-68.36743,10.6939,48.6109,-66.67809,18.06718,49.62957,-52.75071,3.121137,42.28748,-65.43085,23.14337
0.003803804,68.68232,-69.16395,0.4816295,67.87913,-68.69858,0.8194541,66.56461,-70.0759,3.511285,59.06678,-67.38445,8.317672,50.11432,-66.00529,15.89097,50.60136,-51.58773,0.986375,43.8609,-64.95831,21.0974
0.003903904,69.91122,-67.83436,-2.076866,69.10128,-67.38391,-1.717369,67.85989,-68.82658,0.9666927,60.39918,-66.33826,5.939077,51.56561,-65.26752,13.70191,51.5133,-50.39049,-1.122808,45.38843,-64.47736,19.08892
0.004004004,71.06939,-66.43943,-4.629961,70.25343,-66.00474,-4.248699,69.08637,-67.51199,-1.574376,61.66944,-65.22988,3.560447,52.96335,-64.46573,11.50238,52.36518,-49.15578,-3.209399,46.86589,-63.68176,16.81587
0.004104104,72.15574,-64.97999,-7.175753,71.33453,-64.56175,-6.772781,70.24291,-66.13309,-4.10983,62.8764,-64.05971,1.1833,54.30623,-63.60072,9.294491,53.15679,-47.88248,-5.274312,48.28978,-62.92701,14.63722
0.004204204,73.16921,-63.45794,-9.711272,72.34353,-63.0572,-9.286328,71.32838,-64.69098,-6.637411,64.01893,-62.8287,-1.190233,55.59295,-62.67344,7.080493,53.88789,-46.57401,-7.31389,49.66233,-62.26015,12.59783
0.004304304,74.1088,-61.87464,-12.23417,73.27943,-61.49228,-11.78715,72.34171,-63.18697,-9.154733,65.09592,-61.53825,-3.557664,56.82224,-61.68498,4.862735,54.55829,-45.23013,-9.328154,50.98238,-61.38036,10.39798
0.004404404,74.97371,-60.23109,-14.74261,74.14144,-59.86774,-14.2737,73.282,-61.6224,-11.65959,66.10645,-60.1893,-5.917141,57.99303,-60.6364,2.643372,55.16785,-43.84929,-11.31856,52.24615,-60.40995,8.163791
0.004504505,75.76305,-58.52905,-17.234,74.92869,-58.1855,-16.74319,74.14831,-59.99855,-14.14976,67.04954,-58.78281,-8.266728,59.10416,-59.5287,0.4245413,55.71634,-42.43369,-13.28264,53.45398,-59.52415,6.070181
0.004604605,76.47604,-56.77031,-19.70572,75.64041,-56.44742,-19.19299,74.9398,-58.31694,-16.62285,67.92429,-57.32029,-10.604,60.15455,-58.36307,-1.791479,56.20361,-40.98495,-15.21866,54.60622,-58.52979,3.923573
0.004704705,77.11214,-54.95628,-22.15586,76.27607,-54.65463,-21.62144,75.65584,-56.57921,-19.07663,68.73003,-55.80314,-12.92688,61.14333,-57.14081,-4.002522,56.62966,-39.50211,-17.12754,55.70001,-57.4001,1.700094
0.004804805,77.67066,-53.0886,-24.58206,76.83498,-52.80884,-24.02614,76.29567,-54.78682,-21.50885,69.46591,-54.23244,-15.23347,62.06949,-55.863,-6.206493,56.99429,-37.98652,-19.00778,56.73442,-56.31273,-0.421696
0.004904905,78.15108,-51.16936,-26.98173,77.31664,-50.91221,-26.40443,76.85871,-52.9415,-23.91721,70.1313,-52.60983,-17.52147,62.93219,-54.53099,-8.401199,57.2975,-36.44038,-20.85711,57.71021,-55.16938,-2.540835
0.005005005,78.55301,-49.20018,-29.35283,77.72065,-48.9662,-28.75445,77.34447,-51.04501,-26.29945,70.72562,-50.93688,-19.78874,63.73064,-53.14614,-10.5845,57.53927,-34.86357,-22.6757,58.62534,-53.90276,-4.722573
0.005105105,78.87606,-47.18288,-31.69318,78.04664,-46.97261,-31.07403,77.75249,-49.09911,-28.65339,71.24834,-49.21501,-22.03334,64.46412,-51.7098,-12.75432,57.71965,-33.2572,-24.46245,59.47869,-52.63345,-6.845238
0.005205205,79.11999,-45.11963,-34.00035,78.29436,-44.93365,-33.3607,78.08248,-47.10569,-30.97679,71.69904,-47.4459,-24.25314,65.13199,-50.22341,-14.90858,57.83872,-31.62337,-26.21535,60.27065,-51.3398,-8.93085
0.005305305,79.28452,-43.01234,-36.27219,78.46354,-42.85116,-35.61238,78.33406,-45.06662,-33.26744,72.07727,-45.63129,-26.44598,65.73359,-48.68844,-17.04515,57.89656,-29.96296,-27.9336,61.00023,-49.95316,-11.04707
0.005405406,79.36958,-40.86295,-38.50664,78.55411,-40.72701,-37.8271,78.50707,-42.98389,-35.52319,72.38277,-43.77287,-28.60989,66.26843,-47.10641,-19.16202,57.89336,-28.27688,-29.61648,61.66628,-48.51546,-13.15082
0.005505505,79.37515,-38.67363,-40.70153,78.56605,-38.56339,-40.00267,78.60144,-40.8595,-37.74194,72.6153,-41.87238,-30.74292,66.73607,-45.47888,-21.25719,57.82936,-26.56687,-31.26249,62.26859,-47.0633,-15.20529
0.005605605,79.30112,-36.4465,-42.85462,78.49924,-36.3624,-42.13685,78.61695,-38.69543,-39.92151,72.77459,-39.93163,-32.84296,67.13599,-43.8074,-23.32859,57.7047,-24.8346,-32.8701,62.80695,-45.56866,-17.23829
0.005705706,79.14767,-34.18375,-44.96392,78.35388,-34.12615,-44.22773,78.55371,-36.49385,-42.05985,72.86058,-37.95255,-34.90803,67.46791,-42.09365,-25.37426,57.51975,-23.08131,-34.43844,63.28075,-44.00877,-19.27197
0.005805806,78.91516,-31.8876,-47.02757,78.13033,-31.85685,-46.27347,78.41201,-34.25696,-44.15504,72.87343,-35.9371,-36.93633,67.73173,-40.33941,-27.39231,57.27499,-21.30841,-35.96658,63.68958,-42.40366,-21.28591
0.005905906,78.60358,-29.56019,-49.04339,77.82854,-29.5566,-48.27194,78.19173,-31.98679,-46.20494,72.8129,-33.88708,-38.92583,67.92698,-38.54625,-29.38074,56.97062,-19.51747,-37.45315,64.03293,-40.76939,-23.26354
0.006006006,78.21339,-27.20388,-51.00951,77.44899,-27.22774,-50.22124,77.89326,-29.68561,-48.20765,72.67923,-31.80453,-40.8747,68.05366,-36.71597,-31.33768,56.60717,-17.71025,-38.89692,64.31085,-39.10715,-25.2037
0.006106106,77.74474,-24.8209,-52.92384,76.99182,-24.87248,-52.11935,77.51667,-27.35559,-50.16108,72.47234,-29.69141,-42.78094,68.11145,-34.85028,-33.26116,56.18495,-15.88833,-40.29662,64.52299,-37.40241,-27.12057
0.006206206,77.19859,-22.41372,-54.78486,76.45798,-22.49324,-53.96475,77.06282,-24.99915,-52.06367,72.19292,-27.54992,-44.643,68.10075,-32.95121,-35.14955,55.70486,-14.05338,-41.65147,64.66952,-35.65799,-29.01152
0.006306306,76.57531,-19.98463,-56.59068,75.84785,-20.09226,-55.75559,76.53202,-22.61852,-53.91349,71.84113,-25.38209,-46.45905,68.02148,-31.02051,-37.00097,55.16735,-12.207,-42.96036,64.75019,-33.87469,-30.8755
0.006406406,75.87551,-17.53598,-58.33953,75.16203,-17.67189,-57.49014,75.92477,-20.21603,-55.70874,71.41731,-23.18999,-48.22732,67.87372,-29.06007,-38.81364,54.57306,-10.35083,-44.22223,64.76492,-32.05989,-32.70503
0.006506506,75.09975,-15.07016,-60.02959,74.40102,-15.23446,-59.16656,75.24153,-17.79397,-57.44756,70.92176,-20.97571,-49.94604,67.6575,-27.07175,-40.58575,53.92253,-8.48663,-45.43591,64.71368,-30.22015,-34.49353
0.006606607,74.24913,-12.58965,-61.65948,73.56597,-12.78244,-60.78353,74.48335,-15.3548,-59.12855,70.35532,-18.74151,-51.61382,67.37341,-25.0576,-42.31581,53.21679,-6.616182,-46.60061,64.5969,-28.35499,-36.24191
0.006706707,73.32395,-10.09681,-63.22714,72.65714,-10.31816,-62.33899,73.65042,-12.9008,-60.74962,69.71805,-16.48943,-53.22862,67.02122,-23.01942,-44.00181,52.4562,-4.741227,-47.71497,64.41432,-26.46214,-37.95218
0.006806807,72.32626,-7.594226,-64.73203,71.67657,-7.844159,-63.83241,72.74471,-10.43457,-62.31014,69.01167,-14.22191,-54.78976,66.60237,-20.95953,-45.64284,51.64241,-2.863514,-48.7789,64.16711,-24.54456,-39.62255
0.006906907,71.25581,-5.084214,-66.1716,70.624,-5.36273,-65.26127,71.76588,-7.958314,-63.80757,68.23572,-11.94091,-56.29481,66.11616,-18.87959,-47.23656,50.77542,-0.9848112,-49.79061,63.85452,-22.60326,-41.25126
0.007007007,70.11428,-2.569307,-67.54498,69.50109,-2.87637,-66.62472,70.71552,-5.474566,-65.24096,67.39156,-9.648783,-57.74278,65.56364,-16.78181,-48.78183,49.8566,0.8931164,-50.74971,63.47741,-20.63929,-42.83812
0.007107107,68.90262,-0.05197296,-68.85064,68.30878,-0.3875135,-67.92126,69.59451,-2.985752,-66.60875,66.47989,-7.34775,-59.13213,64.94523,-14.66819,-50.27704,48.88678,2.7685,-51.65528,63.03602,-18.65563,-44.38039
0.007207207,67.6228,2.465325,-70.08813,67.04903,2.101404,-69.15043,68.40472,-0.4943306,-67.91039,65.50236,-5.040123,-60.46223,64.2623,-12.54095,-51.72135,47.86758,4.6396,-52.50718,62.53158,-16.65598,-45.8756
0.007307307,66.27481,4.980082,-71.2549,65.72179,4.587913,-70.3097,67.14604,1.997277,-69.14333,64.4587,-2.728056,-61.73064,63.51432,-10.40193,-53.11239,46.79911,6.504532,-53.30364,61.96342,-14.63957,-47.32385
0.007407407,64.86102,7.489863,-72.35088,64.32943,7.069605,-71.39903,65.82078,4.486623,-70.3074,63.35097,-0.4138803,-62.93709,62.70304,-8.2534,-54.44965,45.68324,8.361598,-54.04484,61.33313,-12.60923,-48.7239
0.007507508,63.38233,9.99216,-73.37449,62.87283,9.544009,-72.41683,64.42974,6.971239,-71.40099,62.17979,1.900152,-64.07995,61.82882,-6.097393,-55.73143,44.52078,10.20898,-54.72976,60.64088,-10.56753,-50.07336
0.007607608,61.84047,12.48454,-74.325,61.35369,12.00872,-73.3624,62.97458,9.448703,-72.42328,60.9466,4.211772,-65.15837,60.89278,-3.936048,-56.95674,43.31313,12.04494,-55.35807,59.88765,-8.51711,-51.37054
0.007707708,60.23683,14.96452,-75.20135,59.77339,14.46128,-74.23467,61.45659,11.91656,-73.37315,59.65249,6.51871,-66.1712,59.89576,-1.771474,-58.12428,42.06142,13.86769,-55.92911,59.0741,-6.460778,-52.61333
0.007807808,58.57317,17.4297,-76.00286,58.13367,16.89932,-75.033,59.87746,14.37242,-74.24988,58.29892,8.818718,-67.11764,58.83891,0.3942058,-59.23311,40.76707,15.6755,-56.44256,58.20125,-4.400356,-53.8009
0.007907907,56.8509,19.87757,-76.72847,56.43592,19.32037,-75.75629,58.23853,16.8138,-75.05232,56.88701,11.1095,-67.99651,57.72306,2.558864,-60.28193,39.43124,17.46654,-56.89778,57.26979,-2.336169,-54.93362
0.008008008,55.07207,22.30583,-77.3779,54.68216,21.72215,-76.40431,56.54174,19.23839,-75.78013,55.41851,13.38887,-68.80737,56.54969,4.720392,-61.27009,38.05553,19.23921,-57.29474,56.28098,-0.2679689,-56.01301
0.008108108,53.23806,24.71195,-77.95002,52.87374,24.10217,-76.97592,54.78841,21.64368,-76.43208,53.89449,15.65449,-69.54898,55.31959,6.876639,-62.19622,36.64109,20.9917,-57.63279,55.2354,1.800429,-57.03583
0.008208208,51.35093,27.09365,-78.44457,51.01271,26.45816,-77.47088,52.98051,24.02737,-77.00788,52.31672,17.9042,-70.22092,54.03422,9.025503,-63.05973,35.18951,22.72237,-57.91188,54.13441,3.863333,-57.99774
0.008308308,49.41243,29.44848,-78.86091,49.1008,28.78772,-77.88852,51.11972,26.38705,-77.50677,50.68664,20.13574,-70.82238,52.69476,11.16485,-63.85961,33.70219,24.42946,-58.13166,52.979,5.921443,-58.90044
0.008408409,47.42484,31.77436,-79.1992,47.14024,31.08878,-78.22902,49.20827,28.72059,-77.92886,49.00626,22.34705,-71.35332,51.30294,13.29266,-64.5956,32.1809,26.11153,-58.29243,51.77075,7.97366,-59.74441
0.008508508,45.38925,34.06839,-79.45764,45.13214,33.35847,-78.49061,47.24714,31.02516,-78.27229,47.27634,24.53555,-71.81189,49.85921,15.40659,-65.2658,30.62657,27.76643,-58.39301,50.5099,10.01752,-60.52742
0.008608609,43.30856,36.32885,-79.63742,43.07933,35.59512,-78.67445,45.23917,33.29897,-78.53814,45.49951,26.69946,-72.19896,48.36593,17.5048,-65.87073,29.04138,29.39304,-58.43442,49.19867,12.0509,-61.24957
0.008708709,41.18522,38.55396,-79.73918,40.98424,37.79692,-78.78117,43.18676,35.54019,-78.72695,43.67794,28.83698,-72.51492,46.82507,19.58545,-66.41051,27.42719,30.99011,-58.41729,47.83888,14.07173,-61.91061
0.008808808,39.01884,40.73905,-79.75789,38.84649,39.95931,-78.80579,41.08937,37.74433,-78.83369,41.81082,30.94415,-72.75497,45.23531,21.64519,-66.8805,25.7839,32.55412,-58.33802,46.42894,16.07536,-62.50431
0.008908909,36.81648,42.88708,-79.70357,36.67305,42.08518,-78.75823,38.9542,39.91396,-78.86816,39.90524,33.02282,-72.92805,43.60394,23.68478,-67.28872,24.11654,34.0877,-58.20424,44.97615,18.06573,-63.04188
0.009009009,34.57439,44.98936,-79.56375,34.4602,44.16595,-78.62615,36.77712,42.04084,-78.81796,37.95668,35.06585,-73.02254,41.9256,25.69857,-67.62418,22.42281,35.58394,-58.00675,43.47478,20.03488,-63.50966
0.009109109,32.30078,47.05125,-79.35203,32.21608,46.20692,-78.423,34.56663,44.12982,-78.69646,35.97364,37.07708,-73.05072,40.20918,27.68886,-67.89804,20.70838,37.04748,-57.75586,41.93378,21.98513,-63.91891
0.009209209,29.99158,49.06201,-79.05359,29.93663,48.19748,-78.1341,32.31821,46.17067,-78.48888,33.95111,39.04762,-72.99872,38.44861,29.64855,-68.09716,18.97085,38.46981,-57.44066,40.34665,23.91237,-64.25902
0.00930931,27.6541,51.02694,-78.68104,27.6291,50.14285,-77.77194,30.03945,48.16821,-78.20766,31.89668,40.98132,-72.87799,36.65191,31.58006,-68.23197,17.21517,39.85549,-57.07066,38.72147,25.81453,-64.536
0.009409409,25.28958,52.94285,-78.23243,25.29471,52.03988,-77.33459,27.73146,50.11933,-77.85079,29.81122,42.87531,-72.68653,34.81958,33.4808,-68.30038,15.44243,41.20211,-56.64454,37.05857,27.69391,-64.75248
0.009509509,22.89758,54.80211,-77.69969,22.93301,53.88105,-76.81406,25.39348,52.01665,-77.41013,27.69353,44.72306,-72.41658,32.94965,35.34522,-68.29487,13.6527,42.50379,-56.1565,35.35553,29.53994,-64.89547
0.00960961,20.48434,56.61143,-77.09577,20.55017,55.67296,-76.22314,23.03208,53.86642,-76.8985,25.55029,46.52973,-72.08002,31.04937,37.17702,-68.22639,11.85018,43.766,-55.61618,33.61987,31.36071,-64.98058
0.009709709,18.04987,58.36334,-76.41321,18.1462,57.40825,-75.55445,20.64695,55.66142,-76.30837,23.38078,48.28889,-71.66966,29.11722,38.9707,-68.08792,10.03522,44.98303,-55.01825,31.84965,33.14737,-64.99702
0.00980981,15.59778,60.05993,-75.65771,15.72468,59.08897,-74.81366,18.24186,57.40351,-75.64537,21.1887,50.00196,-71.19066,27.15705,40.72705,-67.88411,8.210294,46.15673,-54.36702,30.04872,34.9029,-64.95162
0.00990991,13.12874,61.6928,-74.82154,13.28624,60.70683,-73.99307,15.81712,59.08455,-74.90166,18.97383,51.66165,-70.63548,25.16776,42.43975,-67.60751,6.37627,47.28068,-53.65695,28.21553,36.6214,-64.83693
0.01001001,10.64726,63.26855,-73.91582,10.83537,62.26834,-73.10371,13.37759,60.71073,-74.08832,16.74125,53.27319,-70.01443,23.15499,44.11274,-67.26774,4.536042,48.36024,-52.89629,26.35597,38.30333,-64.65931
0.01011011,8.154079,64.77668,-72.93076,8.372773,63.76312,-72.13589,10.92356,62.27185,-73.1954,14.49057,54.82742,-69.31799,21.11726,45.73813,-66.85539,2.690687,49.38737,-52.07806,24.46796,39.9462,-64.41417
0.01021021,5.653296,66.22703,-71.88033,5.90252,65.20089,-71.10341,8.459531,63.7773,-72.23682,12.22671,56.33248,-68.55919,19.06046,47.32236,-66.38283,0.8427079,50.36982,-51.21253,22.55784,41.55082,-64.10867
0.01031031,3.146193,67.60821,-70.7544,3.425853,66.5704,-69.99626,5.986362,65.21598,-71.20235,9.94978,57.77837,-67.72815,16.98346,48.85676,-65.84022,-1.006423,51.29894,-50.29252,20.6238,43.11281,-63.73661
0.01041041,0.6357564,68.92413,-69.55989,0.945741,67.87552,-68.82126,3.507232,66.59158,-70.09882,7.663065,59.1682,-66.83127,14.88988,50.34362,-65.23351,-2.854794,52.17791,-49.32312,18.66964,44.63232,-63.30196
0.01051051,-1.875711,70.17351,-68.2978,-1.535543,69.11496,-67.57942,1.024411,67.90276,-68.92718,5.368656,60.50062,-65.86927,12.78164,51.78152,-64.56316,-4.700687,53.00589,-48.3052,16.69713,46.10695,-62.80408
0.01061061,-4.385411,71.34759,-66.96218,-4.015247,70.28008,-66.26484,-1.459612,69.14092,-67.68131,3.068388,61.76778,-64.83617,10.6596,53.16341,-63.82301,-6.54172,53.77633,-47.23461,14.70657,47.53367,-62.24024
0.01071071,-6.891298,72.45621,-65.5649,-6.491329,71.38058,-64.88925,-3.942406,70.31551,-66.3731,0.7652038,62.97797,-63.74318,8.527679,54.49616,-63.02384,-8.376847,54.49685,-46.12,12.7024,48.91454,-61.61694
0.01081081,-9.390774,73.4939,-64.10312,-8.961234,72.41107,-63.44984,-6.421568,71.42113,-64.99957,-1.538942,64.12624,-62.5873,6.387225,55.7752,-62.16243,-10.20394,55.16343,-44.95949,10.68558,50.24825,-60.93382
0.01091091,-11.88071,74.45454,-62.57383,-11.42188,73.36551,-61.94363,-8.89419,72.45174,-63.55755,-3.841652,65.20698,-61.36532,4.239922,56.99539,-61.23531,-12.02048,55.77153,-43.75106,8.657391,51.52745,-60.18484
0.01101101,-14.36001,75.3469,-60.98689,-13.87216,74.25253,-60.38037,-11.3588,73.41578,-62.05698,-6.140974,66.22764,-60.08667,2.088617,58.16297,-60.25158,-13.82608,56.32795,-42.50187,6.621129,52.75939,-59.38052
0.01111111,-16.82483,76.16177,-59.33694,-16.30831,75.06304,-58.75474,-13.81192,74.30418,-60.49226,-8.434142,67.17989,-58.74575,-0.06496998,59.27035,-59.20538,-15.61755,56.82581,-41.20825,4.57793,53.9367,-58.51463
0.01121121,-19.2731,76.90056,-57.62746,-18.72825,75.79845,-57.07019,-16.25137,75.11822,-58.86685,-10.71901,68.06476,-57.34575,-2.218583,60.31817,-58.09959,-17.39349,57.26633,-39.87284,2.53005,55.05932,-57.58937
