time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,11.99217,-78.27222,66.28004,11.66078,-77.96027,66.29949,9.67546,-78.69144,69.01598,3.246873,-70.98844,67.74157,-5.599834,-56.73717,62.33701,-3.673307,-73.79706,77.47036,-14.69906,-55.60902,70.30808
0.001101101,14.24304,-78.53079,64.28776,13.8909,-78.19884,64.30794,11.8201,-78.77633,66.95623,5.368406,-71.35976,65.99136,-3.515288,-57.99811,61.51339,-0.7813013,-72.63336,73.41467,-12.33,-58.55812,70.88812
0.001201201,16.52797,-78.80531,62.27734,16.15235,-78.44012,62.28778,14.01078,-78.90709,64.89631,7.513401,-71.72816,64.21475,-1.407821,-59.20557,60.61339,1.983451,-71.47329,69.48985,-10.033,-54.77662,64.80962
0.001301301,18.83379,-79.07799,60.2442,18.43357,-78.67722,60.24364,16.23664,-79.06344,62.8268,9.678559,-72.07838,62.39982,0.7155479,-60.34619,59.63064,4.631111,-70.38801,65.7569,-7.791583,-58.5198,66.31138
0.001401401,21.15017,-79.35423,58.20406,20.72531,-78.92612,58.20082,18.48734,-79.23455,60.74721,11.85879,-72.42294,60.56416,2.849077,-61.41931,58.57023,7.172497,-69.47643,62.30394,-5.489741,-61.03107,66.52081
0.001501502,23.46861,-79.60229,56.13368,23.01962,-79.14423,56.12461,20.7535,-79.40792,58.65443,14.0486,-72.75834,58.70974,4.988011,-62.42301,57.435,9.616777,-68.63207,59.0153,-3.233494,-58.53526,61.76875
0.001601602,25.78163,-79.81192,54.03029,25.30917,-79.32526,54.0161,23.02664,-79.5682,56.54156,16.24223,-73.06543,56.8232,7.128173,-63.35159,56.22342,11.97047,-67.8545,55.88403,-1.024914,-60.9423,61.96721
0.001701702,28.08303,-79.99048,51.90745,27.58791,-79.48326,51.89536,25.29924,-79.70761,54.40837,18.43407,-73.34738,54.91331,9.265802,-64.20669,54.94089,14.24049,-67.18166,52.94117,1.218824,-63.02453,61.80571
0.001801802,30.3675,-80.1193,49.7518,29.85059,-79.59154,49.74096,27.56466,-79.81835,52.2537,20.61906,-73.60052,52.98146,11.39753,-64.98891,53.59137,16.43281,-66.52509,50.09228,3.429459,-61.42953,58.00006
0.001901902,32.63012,-80.19142,47.5613,32.09218,-79.64458,47.5524,29.81698,-79.89054,50.07356,22.79244,-73.81028,51.01784,13.52022,-65.69536,52.17513,18.55147,-65.87509,47.32362,5.59676,-62.93766,57.3409
0.002002002,34.86666,-80.21343,45.34678,34.30846,-79.65372,45.34526,32.05093,-79.91935,47.86843,24.94978,-73.97758,49.0278,15.6309,-66.32766,50.69676,20.60067,-65.26814,44.66747,7.778879,-64.5985,56.81963
0.002102102,37.07336,-80.17435,43.10099,36.49565,-79.60262,43.10697,34.26179,-79.90035,45.63857,27.08719,-74.10065,47.01346,17.72678,-66.88697,49.16019,22.58405,-64.65608,42.07204,9.933328,-63.59357,53.66024
0.002202202,39.24664,-80.06902,40.82238,38.6501,-79.48636,40.83627,36.44535,-79.82746,43.38211,29.20103,-74.16959,44.96856,19.80523,-67.37173,47.5665,24.50388,-64.03324,39.52937,12.04638,-64.4575,52.41112
0.002302302,41.3833,-79.90268,38.51937,40.76857,-79.31367,38.54509,38.59774,-79.69776,41.10001,31.28792,-74.18453,42.89661,21.86368,-67.78308,45.9194,26.36246,-63.42899,37.06653,14.15808,-65.73854,51.58046
0.002402402,43.48047,-79.66924,36.18877,42.8482,-79.07507,36.22687,40.71549,-79.50896,38.79348,33.34483,-74.14526,40.80042,23.8997,-68.12225,44.22255,28.16185,-62.8131,34.65125,16.24357,-65.09946,48.85588
0.002502502,45.53533,-79.36472,33.8294,44.88613,-78.76617,33.88004,42.79539,-79.25746,36.46207,35.36893,-74.04534,38.67641,25.91094,-68.38841,42.47747,29.9032,-62.1748,32.2716,18.2878,-65.49609,47.20829
0.002602603,47.5453,-78.99316,31.44786,46.87976,-78.39356,31.5138,44.83447,-78.94156,34.10709,37.35752,-73.88457,36.52705,27.89512,-68.58231,40.68719,31.58765,-61.53344,29.9458,20.31774,-66.41698,46.09925
0.002702703,49.50804,-78.55171,29.04367,48.82677,-77.95247,29.12569,46.83002,-78.56032,31.7303,39.30817,-73.66364,34.35547,29.85005,-68.70512,38.85507,33.21627,-60.87088,27.65461,22.3206,-66.00445,43.68384
0.002802803,51.42122,-78.03726,26.61605,50.72482,-77.43898,26.71417,48.77948,-78.11173,29.33225,41.21855,-73.37865,32.1601,31.77361,-68.7565,36.98289,34.7895,-60.1754,25.3859,24.28144,-66.02912,41.74769
0.002902903,53.2827,-77.45286,24.17016,52.57175,-76.85796,24.2862,50.68048,-77.59496,26.91448,43.08647,-73.02918,29.94271,33.66375,-68.737,35.07325,36.3078,-59.46072,23.15292,26.21715,-66.61458,40.39743
0.003003003,55.09044,-76.79775,21.70732,54.36558,-76.20776,21.84217,52.53077,-77.00982,24.47905,44.90984,-72.61635,27.70651,35.51846,-68.64764,33.12919,37.77157,-58.71884,20.94727,28.12324,-66.31343,38.19019
0.003103103,56.84252,-76.06981,19.22729,56.10437,-75.48529,19.38093,54.32825,-76.3555,22.02725,46.68673,-72.13817,25.45144,37.33582,-68.48855,31.15273,39.18089,-57.93924,18.75835,29.9863,-66.04916,36.06286
0.003203203,58.53708,-75.27107,16.734,57.78625,-74.69377,16.90751,56.07094,-75.63168,19.56075,48.41524,-71.59409,23.17884,39.11398,-68.2601,29.14613,40.53573,-57.1304,16.59467,31.81513,-66.30085,34.48572
0.003303303,60.17234,-74.40226,14.22992,59.4095,-73.8337,14.42419,57.75692,-74.8387,17.08179,50.09357,-70.98537,20.8918,40.85109,-67.96326,27.11218,41.83611,-56.29076,14.45464,33.61055,-66.04024,32.42968
0.003403403,61.74669,-73.46215,11.71546,60.97251,-72.90298,11.93047,59.38445,-73.9766,14.59215,51.72007,-70.31148,18.59141,42.54543,-67.59852,25.05308,43.08191,-55.4114,12.32948,35.36169,-65.56046,30.19876
0.003503504,63.25846,-72.45203,9.193568,62.47361,-71.90349,9.429878,60.95179,-73.04543,12.09364,53.29305,-69.57187,16.27881,44.19529,-67.1662,22.97091,44.27282,-54.49629,10.22347,37.0713,-65.47023,28.39893
0.003603604,64.70621,-71.37348,6.667281,63.91138,-70.83701,6.925626,62.45738,-72.04594,9.588556,54.81101,-68.76784,13.95683,45.79904,-66.66729,20.86824,45.40869,-53.54745,8.138753,38.74253,-65.16748,26.42495
0.003703704,66.08851,-70.22626,4.137758,65.28442,-69.70261,4.418186,63.89972,-70.97874,7.079012,56.27248,-67.8998,11.62731,47.35513,-66.10251,18.74738,46.48928,-52.5589,6.069617,40.36814,-64.55238,24.18424
0.003803804,67.40392,-69.01117,1.607245,66.59131,-68.50124,1.909928,65.2773,-69.84425,4.566957,57.67599,-66.96754,9.291541,48.86198,-65.47232,16.61034,47.51415,-51.53118,4.017026,41.94655,-64.13902,22.19246
0.003903904,68.65125,-67.73012,-0.9211267,67.83083,-67.23515,-0.5956807,66.58881,-68.64349,2.054676,59.02026,-65.97219,6.951935,50.31818,-64.77768,14.45951,48.48308,-50.46782,1.984734,43.48113,-63.71826,20.23713
0.004004004,69.82922,-66.38372,-3.445497,69.00179,-65.9046,-3.097181,67.83295,-67.37742,-0.4555371,60.30396,-64.91476,4.610798,51.72227,-64.01947,12.2972,49.39573,-49.36602,-0.02970674,44.96813,-63.0087,18.04057
0.004104104,70.93671,-64.97273,-5.963969,70.10302,-64.51017,-5.592844,69.0085,-66.04692,-2.961576,61.52589,-63.79559,2.269706,53.07292,-63.19842,10.12549,50.25172,-48.22448,-2.027242,46.40398,-62.31579,15.91182
0.004204204,71.97264,-63.49898,-8.473657,71.13348,-63.05399,-8.079495,70.11432,-64.65312,-5.461201,62.68489,-62.61563,-0.06926802,54.36883,-62.31543,7.946595,51.05076,-47.04631,-4.004442,47.79052,-61.70827,13.91775
0.004304304,72.93608,-61.96389,-10.97219,72.09226,-61.53737,-10.55489,71.14941,-63.19735,-7.952056,63.77994,-61.37626,-2.403677,55.6088,-61.3716,5.762805,51.79257,-45.83155,-5.961017,49.12687,-60.91089,11.78403
0.004404404,73.82601,-60.36831,-13.4577,72.97835,-59.96092,-13.01742,72.11266,-61.68076,-10.4319,64.80991,-60.0783,-4.73162,56.79158,-60.36783,3.576251,52.47678,-44.57851,-7.89827,50.40923,-60.01231,9.603075
0.004504505,74.64167,-58.71402,-15.92765,73.79098,-58.32655,-15.46443,73.00327,-60.10473,-12.89854,65.77394,-58.72276,-7.051189,57.9161,-59.30515,1.389045,53.10317,-43.2892,-9.813971,51.63774,-59.18498,7.547242
0.004604605,75.38224,-57.00278,-18.37946,74.52935,-56.63607,-17.89328,73.82033,-58.47071,-15.34962,66.67109,-57.31107,-9.360018,58.98129,-58.1847,-0.7965848,53.67146,-41.96518,-11.70628,52.8127,-58.26889,5.456195
0.004704705,76.0471,-55.23596,-20.81114,75.19286,-54.89065,-20.30221,74.56316,-56.78029,-17.78287,67.5006,-55.8446,-11.656,59.98618,-57.0077,-2.978486,54.18149,-40.6057,-13.57579,53.93154,-57.21505,3.283507
0.004804805,76.63552,-53.41512,-23.2204,75.78079,-53.09184,-22.68895,75.23096,-55.03489,-20.19608,68.26163,-54.3244,-13.93723,60.92978,-55.7752,-5.154586,54.63298,-39.21166,-15.42133,54.99294,-56.18216,1.189219
0.004904905,77.147,-51.54231,-25.60469,76.29263,-51.2418,-25.05083,75.82314,-53.2362,-22.58694,68.95351,-52.75203,-16.20148,61.81122,-54.48848,-7.322736,55.02581,-37.78527,-17.24053,55.9976,-55.11725,-0.8803439
0.005005005,77.58106,-49.61917,-27.96189,76.72792,-49.34201,-27.38591,76.33917,-51.38597,-24.95321,69.57562,-51.12906,-18.44657,62.6297,-53.1489,-9.480799,55.35986,-36.32659,-19.03327,56.94378,-53.92589,-3.017886
0.005105105,77.93731,-47.64744,-30.28987,77.08627,-47.39417,-29.6921,76.77858,-49.48589,-27.29269,70.12742,-49.45685,-20.67057,63.38445,-51.75771,-11.62673,55.63503,-34.83637,-20.79866,57.83008,-52.71851,-5.11157
0.005205205,78.21544,-45.62921,-32.58622,77.36737,-45.40044,-31.96693,77.14097,-47.5378,-29.60316,70.60841,-47.73703,-22.87138,64.07479,-50.31633,-13.75846,55.8513,-33.31665,-22.53466,58.65675,-51.49412,-7.162638
0.005305305,78.41518,-43.5664,-34.84877,77.57096,-43.36266,-34.2083,77.426,-45.54358,-31.88242,71.01816,-45.97131,-25.04685,64.70009,-48.82619,-15.87389,56.00866,-31.76833,-24.24033,59.42296,-50.17986,-9.243102
0.005405406,78.53645,-41.46095,-37.0755,77.69696,-41.28268,-36.41428,77.63351,-43.50517,-34.12835,71.35638,-44.16135,-27.19503,65.25983,-47.2888,-17.97103,56.10721,-30.19223,-25.91498,60.1275,-48.81108,-11.31642
0.005505505,78.57903,-39.31487,-39.26415,77.74515,-39.16255,-38.5826,77.76322,-41.42446,-36.33876,71.62269,-42.30879,-29.3139,65.75343,-45.70558,-20.04785,56.14694,-28.58994,-27.557,60.76997,-47.42599,-13.34398
0.005605605,78.54304,-37.1304,-41.41264,77.71565,-37.00448,-40.71117,77.81515,-39.30354,-38.51161,71.81699,-40.41552,-31.40147,66.18055,-44.07818,-22.10237,56.12808,-26.96308,-29.165,61.35028,-45.99809,-15.35219
0.005705706,78.42847,-34.90958,-43.51889,77.60845,-34.81046,-42.798,77.78922,-37.14443,-40.64479,71.93906,-38.48334,-33.45573,66.54076,-42.40816,-24.1326,56.05077,-25.31281,-30.73797,61.86771,-44.50507,-17.36264
0.005805806,78.23547,-32.65454,-45.58092,77.42369,-32.58256,-44.84113,77.68547,-34.94922,-42.73625,71.98884,-36.51409,-35.47475,66.83376,-40.69715,-26.13661,55.91523,-23.64039,-32.27484,62.32159,-42.96664,-19.35494
0.005905906,77.96407,-30.36744,-47.59663,77.16141,-30.32293,-46.83847,77.50388,-32.71998,-44.78391,71.96616,-34.50959,-37.45657,67.05915,-38.94674,-28.11241,55.7216,-21.94736,-33.77425,62.71152,-41.39936,-21.31217
0.006006006,77.61473,-28.05061,-49.56412,76.82206,-28.03389,-48.78817,77.24483,-30.45894,-46.78588,71.87123,-32.47186,-39.39937,67.21691,-37.15874,-30.05816,55.47035,-20.2354,-35.23495,63.0375,-39.79846,-23.23904
0.006106106,77.18805,-25.70639,-51.48166,76.40622,-25.71773,-50.68848,76.90881,-28.16841,-48.74039,71.7044,-30.40298,-41.30142,67.30711,-35.33501,-31.97211,55.162,-18.50607,-36.65593,63.29944,-38.15891,-25.14053
0.006206206,76.68422,-23.33699,-53.34723,75.91409,-23.37663,-52.53746,76.49593,-25.85052,-50.64542,71.46564,-28.30486,-43.16079,67.32951,-33.4772,-33.85232,54.79681,-16.76087,-38.03593,63.49696,-36.47823,-27.01873
0.006306306,76.1038,-20.94473,-55.15907,75.34621,-21.01287,-54.33334,76.00668,-23.50754,-52.49915,71.15527,-26.17955,-44.97572,67.28416,-31.58716,-35.697,54.37526,-15.00134,-39.37392,63.62989,-34.75893,-28.87096
0.006406406,75.44743,-18.53196,-56.91547,74.70323,-18.62878,-56.07446,75.44161,-21.14178,-54.29983,70.77367,-24.02914,-46.74453,67.17119,-29.66675,-37.50444,53.89791,-13.22909,-40.66882,63.69822,-33.00581,-30.69241
0.006506506,74.71582,-16.10106,-58.61476,73.98583,-16.22669,-57.75914,74.80134,-18.75556,-56.04577,70.32127,-21.85571,-48.46556,66.99077,-27.71786,-39.27291,53.36538,-11.4458,-41.91958,63.70198,-31.22358,-32.4784
0.006606607,73.90944,-13.65436,-60.25508,73.19449,-13.80892,-59.38557,74.08624,-16.35116,-57.73509,69.79832,-19.66133,-50.137,66.7429,-25.74231,-41.00059,52.77807,-9.653097,-43.12497,63.64103,-29.41468,-34.22635
0.006706707,73.02922,-11.19431,-61.83492,72.33011,-11.37787,-60.95224,73.29719,-13.93096,-59.36623,69.20548,-17.44816,-51.75732,66.42796,-23.74207,-42.68589,52.13675,-7.852706,-44.28404,63.51559,-27.57996,-35.93564
0.006806807,72.07613,-8.723336,-63.35279,71.39365,-8.935947,-62.45771,72.43504,-11.49736,-60.93768,68.54342,-15.2184,-53.32501,66.04636,-21.71914,-44.32722,51.44219,-6.046332,-45.39585,63.32595,-25.71957,-37.60638
0.006906907,71.05142,-6.2439,-64.80753,70.38636,-6.485575,-63.90078,71.50096,-9.052788,-62.44818,67.81312,-12.97429,-54.83883,65.59881,-19.67557,-45.92323,50.69537,-4.235672,-46.4597,63.0726,-23.83395,-39.23865
0.007007007,69.95535,-3.758367,-66.19699,69.30847,-4.029087,-65.27939,70.49514,-6.599544,-63.89559,67.01459,-10.71788,-56.2967,65.08504,-17.61316,-47.47189,49.89655,-2.422412,-47.47414,62.75515,-21.924,-40.83115
0.007107107,68.78988,-1.269243,-67.52064,68.16193,-1.568957,-66.59297,69.41943,-4.14013,-65.2793,66.14946,-8.451522,-57.69794,64.50642,-15.53415,-48.97228,49.04721,-0.6082938,-48.43892,62.37475,-19.99404,-42.38071
0.007207207,67.55593,1.221055,-68.77699,66.94765,0.89243,-67.84007,68.27469,-1.676921,-66.59777,65.21839,-6.177375,-59.04102,63.86333,-13.44049,-50.42284,48.14809,1.20498,-49.35307,61.93159,-18.04535,-43.88623
0.007307307,66.25406,3.710054,-69.96411,65.66615,3.352635,-69.01879,67.06137,0.7876657,-67.84904,64.22166,-3.897626,-60.32404,63.15578,-11.33413,-51.82165,47.19963,3.015652,-50.21529,61.42553,-16.07872,-45.34681
0.007407407,64.88652,6.195333,-71.08186,64.3197,5.809264,-70.12897,65.78166,3.251203,-69.03287,63.16122,-1.614574,-61.54665,62.38543,-9.217299,-53.16813,46.20356,4.822014,-51.02558,60.85804,-14.09795,-46.76009
0.007507508,63.45434,8.674444,-72.12878,62.90928,8.259903,-71.16918,64.43649,5.71128,-70.14777,62.0378,0.6695741,-62.70737,61.55272,-7.091994,-54.46072,45.16066,6.622335,-51.78299,60.22938,-12.10421,-48.12517
0.007607608,61.95856,11.14489,-73.10345,61.43593,10.70208,-72.13802,63.02681,8.165436,-71.19225,60.85216,2.952564,-63.80473,60.65814,-4.960272,-55.69787,44.07173,8.414839,-52.48657,59.53987,-10.09887,-49.44099
0.007707708,60.40131,13.60433,-74.00564,59.90174,13.1335,-73.03525,61.55469,10.61133,-72.16602,59.60611,5.232181,-64.83829,59.70323,-2.824274,-56.87896,42.93837,10.19788,-53.13625,58.79083,-8.084031,-50.7068
0.007807808,58.78358,16.05024,-74.83382,58.3077,15.55166,-73.85937,60.02102,13.04647,-73.06749,58.30035,7.506149,-65.8065,58.68842,-0.6860639,-58.00235,41.76136,11.96967,-53.73103,57.98251,-6.06216,-51.92035
0.007907907,57.1074,18.48031,-75.58772,56.65581,17.95428,-74.61009,58.42776,15.46854,-73.89629,56.93663,9.772279,-66.70891,57.61514,1.45225,-59.06738,40.5422,13.72857,-54.27077,57.11614,-4.035817,-53.08032
0.008008008,55.37421,20.89209,-76.2663,54.94748,20.33893,-75.28641,56.77625,17.87511,-74.65136,55.51605,12.02832,-67.54436,56.48423,3.588573,-60.07281,39.28197,15.47282,-54.75479,56.1924,-2.008435,-54.18397
0.008108108,53.58573,23.28317,-76.8689,53.18442,22.70325,-75.88766,55.06815,20.2638,-75.33195,54.04006,14.27204,-68.3121,55.29687,5.720801,-61.01767,37.98198,17.20071,-55.1827,55.21229,0.019751,-55.23204
0.008208208,51.74371,25.65118,-77.39489,51.36834,25.04488,-76.41322,53.30513,22.63223,-75.93736,52.51009,16.50122,-69.01131,54.0542,7.846826,-61.90102,36.64353,18.91058,-55.55411,54.17673,2.050576,-56.22731
0.008308308,49.85001,27.99379,-77.8438,49.50109,27.36153,-76.86263,51.48897,24.97806,-76.46703,50.92772,18.71366,-69.64137,52.7575,9.964554,-62.72205,35.268,20.60078,-55.86879,53.08679,4.078054,-57.16484
0.008408409,47.90653,30.30869,-78.21522,47.58455,29.65091,-77.23547,49.6215,27.29898,-76.92049,49.29452,20.90718,-70.2017,51.4081,12.0719,-63.48,33.85681,22.26966,-56.12648,51.94362,6.099607,-58.04323
0.008508508,45.91533,32.59365,-78.50898,45.62074,31.91083,-77.53158,47.70471,29.59278,-77.29749,47.61227,23.07967,-70.69194,50.00749,14.16682,-64.1743,32.41148,23.91565,-56.32713,50.74853,8.114308,-58.86284
0.008608609,43.87836,34.84643,-78.72479,43.6116,34.13907,-77.75066,45.74047,31.85718,-77.59766,45.88263,25.229,-71.11163,48.55704,16.24726,-64.8043,30.93346,25.53716,-56.47061,49.50271,10.12012,-59.62283
0.008708709,41.79803,37.06515,-78.86317,41.55948,36.33376,-77.89324,43.73114,34.09028,-77.82142,44.1077,27.35332,-71.46102,47.05865,18.31135,-65.37,29.4245,27.13285,-56.55735,48.20784,12.11496,-60.3228
0.008808808,39.67487,39.24625,-78.92111,39.46492,38.49141,-77.95633,41.67711,36.28861,-77.96572,42.28766,29.4495,-71.73716,45.51209,20.35636,-65.86845,27.88506,28.70018,-56.58524,46.86346,14.09692,-60.96038
0.008908909,37.51321,41.38965,-78.90286,37.33221,40.61192,-77.94413,39.58276,38.45193,-78.03468,40.42667,31.51705,-71.94372,43.92143,22.38137,-66.3028,26.31827,30.23915,-56.55742,45.47355,16.06647,-61.54002
0.009009009,35.3138,43.49197,-78.80577,35.16207,42.69195,-77.85402,37.44869,40.57692,-78.02562,38.5251,33.55298,-72.07808,42.28669,24.38373,-66.67043,24.72472,31.74728,-56.472,44.0379,18.01818,-62.05607
0.009109109,33.07851,45.55058,-78.62908,32.95634,44.72891,-77.68525,35.27669,42.66098,-77.93767,36.58448,35.55485,-72.13933,40.60908,26.36113,-66.97021,23.1058,33.22273,-56.32853,42.55745,19.94975,-62.50719
0.009209209,30.80968,47.56326,-78.37294,30.71735,46.7206,-77.43796,33.06907,44.70185,-77.77091,34.60688,37.52049,-72.12737,38.89037,28.31145,-67.20182,21.46318,34.66397,-56.12715,41.03383,21.86316,-62.89699
0.00930931,28.51009,49.52884,-78.03893,28.44784,48.66587,-77.1137,30.82853,46.69829,-77.52682,32.59483,39.44863,-72.04346,37.13294,30.23327,-67.36621,19.79894,36.07012,-55.86906,39.46924,23.75193,-63.22117
0.009409409,26.18329,51.44773,-77.63102,26.1513,50.56511,-76.71642,28.55868,48.65057,-77.20925,30.55178,41.33928,-71.89106,35.34022,32.12618,-67.4664,18.11564,37.44158,-55.55721,37.86705,25.61919,-63.48624
0.009509509,23.83127,53.31817,-77.14944,23.82972,52.41659,-76.24631,26.26146,50.55691,-76.81837,28.47947,43.19072,-71.67019,33.51371,33.98849,-67.5022,16.41473,38.77707,-55.1918,36.22862,27.46033,-63.68895
0.00960961,21.45284,55.13065,-76.5835,21.48189,54.21092,-75.69281,23.9353,52.40813,-76.34343,26.3758,44.99487,-71.37067,31.65035,35.81343,-67.46378,14.69551,40.06965,-54.76515,34.55026,29.27294,-63.8232
0.009709709,19.05463,56.89325,-75.94788,19.11437,55.95607,-75.07044,21.58717,54.21182,-75.799,24.24794,46.75805,-71.00599,29.75804,37.60561,-67.36366,12.96265,41.3253,-54.28795,32.84027,31.05742,-63.89769
0.00980981,16.63564,58.59496,-75.23059,16.72617,57.64116,-74.36734,19.21566,55.95732,-75.17299,22.09385,48.47084,-70.56469,27.83357,39.35712,-67.19069,11.21554,42.53601,-53.75155,31.09471,32.80754,-63.90224
0.00990991,14.20123,60.24335,-74.44459,14.32262,59.27369,-73.59631,16.82652,57.65179,-74.47831,19.91949,50.13925,-70.05874,25.88359,41.07246,-66.95604,9.457936,43.70744,-53.16538,29.32063,34.52907,-63.8497
0.01001001,11.75128,61.82742,-73.57869,11.90354,60.84275,-72.7463,14.4191,59.28455,-73.70364,17.72355,51.75381,-69.47736,23.90567,42.74353,-66.64919,7.689917,44.83149,-52.52141,27.51486,36.21087,-63.72573
0.01011011,9.290247,63.35429,-72.64453,9.473389,62.3554,-71.8288,11.99825,60.86233,-72.86057,15.51112,53.32021,-68.83132,21.90552,44.37469,-66.2802,5.914587,45.9135,-51.82809,25.68346,37.8604,-63.54386
0.01021021,6.819462,64.81767,-71.63713,7.033445,63.80543,-70.83887,9.565025,62.37899,-71.94402,13.28279,54.83289,-68.11568,19.88308,45.96103,-65.84411,4.132999,46.94885,-51.08185,23.82595,39.47059,-63.29654
0.01031031,4.341554,66.21616,-70.55771,4.58631,65.19143,-69.77774,7.122025,63.83306,-70.95508,11.04097,56.29039,-67.33136,17.84054,47.50098,-65.34153,2.347071,47.93658,-50.28366,21.94433,41.04026,-62.98458
0.01041041,1.859178,67.5508,-69.40998,2.13462,66.51445,-68.64907,4.671996,65.22546,-69.89745,8.788349,57.69334,-66.48169,15.78064,48.99479,-64.77543,0.5586366,48.87755,-49.43619,20.04135,42.57158,-62.61292
0.01051051,-0.6254036,68.81458,-68.18917,-0.319409,67.76753,-67.44813,2.216922,66.54929,-68.7662,6.526365,59.03545,-65.56182,13.70405,50.4368,-64.14085,-1.230553,49.76661,-48.53606,18.11717,44.05559,-62.17276
0.01061061,-3.109639,70.01511,-66.90546,-2.773238,68.95821,-66.18497,-0.2403274,67.81182,-67.5715,4.258253,60.32305,-64.5813,11.61474,51.83212,-63.44686,-3.01874,50.60941,-47.59067,16.17619,45.5001,-61.67629
0.01071071,-5.590972,71.14375,-65.55278,-5.22436,70.07796,-64.85361,-2.697527,69.00462,-66.30709,1.98558,61.54844,-63.53402,9.51335,53.17387,-62.68722,-4.803952,51.39963,-46.59568,14.21842,46.89661,-61.11503
0.01081081,-8.067438,72.20621,-64.13878,-7.670815,71.13241,-63.46159,-5.152444,70.1331,-64.98066,-0.2891538,62.71632,-62.42717,7.402904,54.46585,-61.86876,-6.584902,52.14154,-45.55664,12.24718,48.24896,-60.49614
0.01091091,-10.53561,73.19196,-62.65635,-10.10924,72.11112,-62.00188,-7.602052,71.18694,-63.58488,-2.563733,63.81728,-61.25354,5.284459,55.6996,-60.98405,-8.358978,52.82744,-44.46846,10.2628,49.55038,-59.81318
0.01101101,-12.99411,74.10887,-61.11476,-12.53825,73.02191,-60.48366,-10.04465,72.17371,-62.12906,-4.836029,64.85797,-60.02195,3.160939,56.88065,-60.04159,-10.12528,53.46316,-43.33788,8.268634,50.80358,-59.07221
0.01111111,-15.44005,74.9526,-59.51254,-14.95502,73.86047,-58.90545,-12.47751,73.08909,-60.61158,-7.10371,65.83436,-58.73065,1.034162,58.0052,-59.03936,-11.88169,54.04555,-42.16386,6.26617,52.00766,-58.27383
0.01121121,-17.87104,75.72213,-57.85109,-17.35716,74.62578,-57.26862,-14.89825,73.932,-59.03375,-9.364574,66.74533,-57.38075,-1.093822,59.07203,-57.97821,-13.62643,54.5739,-40.94747,4.257321,53.1582,-57.41552
