time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.002002002,35.15137,-80.42608,45.2747,34.59091,-79.87669,45.28579,32.33055,-80.15302,47.82247,25.2282,-74.25106,49.02286,15.85957,-66.56947,50.7099,21.29169,-65.83242,44.54073,8.116655,-65.02324,56.90659
0.002102102,37.35942,-80.37678,43.01736,36.77968,-79.81522,43.03554,34.5429,-80.12289,45.57998,27.36875,-74.36353,46.99478,17.95957,-67.12389,49.16433,23.28263,-65.18577,41.90314,10.27929,-63.97516,53.69587
0.002202202,39.53383,-80.26127,40.72744,38.93549,-79.68861,40.75312,36.72779,-80.03911,43.31131,29.48552,-74.42197,44.93645,20.04191,-67.60338,47.56147,25.20853,-64.52876,39.32022,12.39949,-64.83395,52.43447
0.002302302,41.67138,-80.08492,38.41354,41.05509,-79.50581,38.45071,38.88133,-79.89874,41.01741,31.57508,-74.42654,42.85146,22.104,-68.00909,45.90508,27.07178,-63.89146,36.81967,14.51823,-66.12051,51.60228
0.002402402,43.76917,-79.84151,36.07235,43.13559,-79.25715,36.12156,41,-79.69946,38.69945,33.6344,-74.37701,40.7426,24.14341,-68.34229,44.19888,28.87451,-63.24303,34.36852,16.61016,-65.45531,48.84514
0.002502502,45.82439,-79.52702,33.70262,45.17411,-78.93816,33.76405,43.0806,-79.43758,36.35698,35.66063,-74.26687,38.60624,26.15779,-68.60216,42.44437,30.61791,-62.57254,31.95463,18.66,-65.83565,47.17564
0.002602603,47.83443,-79.14552,31.31109,47.16806,-78.55556,31.3875,45.12013,-79.1114,33.99128,37.65105,-74.09589,36.44483,28.14482,-68.78947,40.64464,32.30318,-61.8997,29.59652,20.69522,-66.75911,46.06388
0.002702703,49.79696,-78.69415,28.89719,49.11511,-78.1045,28.98939,47.11587,-78.71997,31.6041,39.60323,-73.86479,34.26155,30.10234,-68.90543,38.8031,33.93144,-61.20605,27.27461,22.70289,-66.31828,43.61538
0.002802803,51.70963,-78.16973,26.4601,51.01288,-77.58097,26.56809,49.06523,-78.26122,29.196,41.51482,-73.5696,32.05477,32.02819,-68.94969,36.9215,35.50318,-60.47967,24.97649,24.66771,-66.33076,41.66305
0.002902903,53.57028,-77.57536,24.00507,52.85924,-76.98994,24.1307,50.96584,-77.73431,26.76847,43.38361,-73.20987,29.82626,33.92033,-68.92281,35.00248,37.01888,-59.73462,22.71574,26.60708,-66.91405,40.30697
0.003003003,55.3769,-76.91027,21.53337,54.65218,-76.32973,21.67755,52.81544,-77.13905,24.32361,45.20753,-72.78679,27.57926,35.77674,-68.82587,33.04913,38.47898,-58.96265,20.48368,28.51634,-66.59509,38.07876
0.003103103,57.12756,-76.17231,19.04475,56.38978,-75.59721,19.20743,54.61195,-76.47463,21.86268,46.98463,-72.29832,25.31369,37.59552,-68.65897,31.06345,39.88361,-58.15314,18.26953,30.3819,-66.31353,35.93164
0.003203203,58.82038,-75.36353,16.54316,58.07016,-74.79562,16.72546,56.35335,-75.7407,19.38735,48.71302,-71.74389,23.03086,39.37479,-68.42252,29.04774,41.23277,-57.31472,16.08196,32.21276,-66.55919,34.34643
0.003303303,60.4536,-74.48466,14.03107,59.6916,-73.92549,14.23388,58.03774,-74.93761,16.89987,50.39089,-71.1248,20.73392,41.1127,-68.11751,27.00481,42.5265,-56.44579,13.91929,34.00977,-66.27845,32.26868
0.003403403,62.0256,-73.53445,11.50886,61.25249,-72.98463,11.73215,59.66339,-74.06539,14.402,52.01658,-70.44048,18.4239,42.80755,-67.74442,24.93686,43.76471,-55.53725,11.77254,35.76182,-65.78568,30.02385
0.003503504,63.53474,-72.51426,8.979516,62.75119,-71.97505,9.223865,61.22856,-73.12411,11.89556,53.58844,-69.69041,16.10197,44.45762,-67.30361,22.84599,44.94714,-54.59331,9.646173,37.47194,-65.68863,28.21669
0.003603604,64.97954,-71.42561,6.446082,64.18623,-70.89847,6.712233,62.73166,-72.1145,9.382843,55.10492,-68.87589,13.77096,46.06127,-66.79607,20.7348,46.07363,-53.6159,7.542271,39.14325,-65.36804,26.22479
0.003703704,66.35857,-70.26823,3.909672,65.55623,-69.75388,4.197658,64.17118,-71.03715,6.865964,56.56457,-67.99728,11.43272,47.61693,-66.2225,18.60557,47.14396,-52.59885,5.454887,40.76824,-64.7336,23.96536
0.003803804,67.67045,-69.04302,1.372574,66.85979,-68.54237,1.682582,65.54568,-69.89256,4.346871,57.96595,-67.05445,9.088506,49.12307,-65.58344,16.46037,48.15777,-51.54296,3.385187,42.34563,-64.31382,21.96819
0.003903904,68.91391,-67.75185,-1.162066,68.09568,-67.26617,-0.8295175,66.8538,-68.68165,1.827856,59.30772,-66.0485,6.740778,50.57823,-64.87979,14.30156,49.1148,-50.45172,1.336913,43.87879,-63.87525,19.99646
0.004004004,70.08775,-66.39532,-3.692434,69.26271,-65.92545,-3.337253,68.09425,-67.40546,-0.6887887,60.58862,-64.98044,4.391826,51.981,-64.1125,12.13149,50.01477,-49.32215,-0.6926232,45.36374,-63.14619,17.78245
0.004104104,71.19085,-64.97424,-6.216608,70.35976,-64.52092,-5.838846,69.26585,-66.06489,-3.200963,61.80744,-63.85065,2.043209,53.33004,-63.28229,9.952248,50.85737,-48.15316,-2.704215,46.79709,-62.44551,15.64842
0.004204204,72.22208,-63.49042,-8.731665,71.38574,-63.05466,-8.331081,70.36742,-64.661,-5.706414,62.963,-62.66004,-0.302965,54.62402,-62.39005,7.76603,51.64223,-46.94788,-4.694352,48.18077,-61.8249,13.64413
0.004304304,73.18056,-61.94528,-11.23528,72.33975,-61.52797,-10.81178,71.39796,-63.19518,-8.202785,64.05428,-61.41003,-2.644252,55.86177,-61.43693,5.575161,52.36916,-45.70617,-6.662984,49.51371,-61.00513,11.49142
0.004404404,74.06529,-60.33971,-13.72558,73.22083,-59.94149,-13.27934,72.35645,-61.6686,-10.68785,65.08022,-60.10145,-4.978777,57.04206,-60.42383,3.381766,53.03782,-44.42645,-8.611366,50.79216,-60.09468,9.302516
0.004504505,74.87545,-58.67545,-16.2,74.02816,-58.29714,-15.73102,73.24198,-60.08259,-13.15939,66.03987,-58.73527,-7.304605,58.16378,-59.35175,1.187966,53.64795,-43.11086,-10.5371,52.01638,-59.25817,7.24179
0.004604605,75.61031,-56.95435,-18.65596,74.76102,-56.59678,-18.16424,74.05376,-58.43869,-15.61507,66.93239,-57.31303,-9.619366,59.22592,-58.22192,-1.004,54.19939,-41.76088,-12.43851,53.18669,-58.32224,5.13555
0.004704705,76.26912,-55.17763,-21.09148,75.41867,-54.84142,-20.57725,74.79094,-56.73835,-18.05259,67.75689,-55.83594,-11.92095,60.22741,-57.03543,-3.191973,54.69186,-40.37558,-14.31628,54.30017,-57.25159,2.951415
0.004804805,76.85133,-53.34705,-23.50428,76.00056,-53.03284,-22.96773,75.45293,-54.98317,-20.46976,68.5127,-54.30522,-14.20747,61.16739,-55.7935,-5.373888,55.12526,-38.95624,-16.16903,55.35599,-56.2132,0.857215
0.004904905,77.35632,-51.46456,-25.89176,76.5061,-51.17309,-25.33301,76.03902,-53.17476,-22.86427,69.19904,-52.72238,-16.47667,62.04491,-54.49734,-7.54757,55.4994,-37.50492,-17.99447,56.35467,-55.12698,-1.227687
0.005005005,77.7837,-49.53182,-28.25188,76.93489,-49.26366,-27.67123,76.54876,-51.31489,-25.23387,69.81538,-51.089,-18.72638,62.85922,-53.14833,-9.710896,55.81422,-36.02156,-19.79266,57.29433,-53.91842,-3.375919
0.005105105,78.13303,-47.5506,-30.58244,77.2865,-47.30629,-29.98021,76.98164,-49.40527,-27.57637,70.36112,-49.40644,-20.95469,63.60955,-51.74773,-11.86181,56.06964,-34.50714,-21.5625,58.17377,-52.70283,-5.470934
0.005205205,78.40408,-45.52301,-32.88106,77.56068,-45.30316,-32.25752,77.33731,-47.44775,-29.88956,70.83584,-47.67637,-23.15947,64.29524,-50.297,-13.99825,56.26568,-32.96368,-23.302,58.99328,-51.46372,-7.529565
0.005305305,78.59645,-43.45091,-35.14553,77.75707,-43.25604,-34.50103,77.61534,-45.44416,-32.17118,71.23898,-45.90044,-25.33854,64.91557,-48.79749,-16.11808,56.40227,-31.39197,-25.01031,59.75182,-50.12991,-9.621907
0.005405406,78.71014,-41.33627,-37.37387,77.87566,-41.16683,-36.70883,77.81564,-43.3965,-34.41914,71.57037,-44.08036,-27.49,65.47011,-47.25078,-18.21933,56.47959,-29.7929,-26.68669,60.44828,-48.74923,-11.69905
0.005505505,78.745,-39.18118,-39.56381,77.91628,-39.03763,-38.87865,77.93796,-41.30667,-36.63129,71.82962,-42.2178,-29.61182,65.95828,-45.65831,-20.29997,56.49768,-28.16817,-28.32951,61.08239,-47.35327,-13.72912
0.005605605,78.70113,-36.98785,-41.71328,77.87905,-36.87064,-41.00841,77.98235,-39.17678,-38.80556,72.01666,-40.31466,-31.70201,66.37977,-44.02175,-22.35802,56.45681,-26.51938,-29.93743,61.65403,-45.90902,-15.74501
0.005705706,78.57835,-34.75823,-43.82012,77.7638,-34.66777,-43.09604,77.94853,-37.00877,-40.93976,72.13113,-38.37266,-33.75847,66.734,-42.34256,-24.39144,56.35698,-24.84757,-31.50941,62.16225,-44.3991,-17.76315
0.005805806,78.37714,-32.49463,-45.8825,77.57098,-32.43124,-45.13973,77.83691,-34.80489,-43.03202,72.17323,-36.39379,-35.77944,67.02094,-40.62255,-26.39838,56.19868,-23.15419,-33.04449,62.60674,-42.84842,-19.75832
0.005905906,78.09734,-30.19913,-47.89822,77.30044,-30.16315,-47.13729,77.64723,-32.5671,-45.08013,72.14264,-34.37978,-37.76286,67.24003,-38.86322,-28.37681,55.98196,-21.44076,-34.5412,62.98696,-41.26884,-21.71812
0.006006006,77.73956,-27.87409,-49.86546,76.95277,-27.86583,-49.08694,77.38003,-30.29773,-47.0823,72.0397,-32.33274,-39.70695,67.39137,-37.06644,-30.32492,55.70736,-19.70897,-35.9984,63.30298,-39.65437,-23.64861
0.006106106,77.30399,-25.52175,-51.78224,76.52819,-25.54148,-50.98671,77.03542,-27.99891,-49.0365,71.8644,-30.25459,-41.6098,67.4747,-35.2339,-32.2408,55.37518,-17.96032,-37.41486,63.55444,-38.00109,-25.55335
0.006206206,76.79146,-23.14451,-53.64695,76.02749,-23.19246,-52.83502,76.61412,-25.67303,-50.9411,71.61727,-28.14748,-43.4698,67.49031,-33.36754,-34.12276,54.98612,-16.19642,-38.7897,63.74142,-36.30695,-27.43447
0.006306306,76.20216,-20.74459,-55.45758,75.45086,-20.82096,-54.6299,76.11627,-23.32222,-52.79406,71.29832,-26.01332,-45.285,67.43793,-31.46905,-35.96888,54.54044,-14.41879,-40.12165,63.86352,-34.57287,-29.29065
0.006406406,75.53648,-18.32426,-57.21221,74.79868,-18.42923,-56.36945,75.54213,-20.94872,-54.59341,70.90766,-23.85413,-47.05353,67.31747,-29.54019,-37.77727,54.03852,-12.62899,-41.40953,63.92041,-32.80763,-31.11279
0.006506506,74.79572,-15.8861,-58.90961,74.07225,-16.01979,-58.05246,74.89296,-18.55505,-56.33791,70.44633,-21.67221,-48.77412,67.12964,-27.58311,-39.54653,53.48143,-10.82884,-42.65259,63.91275,-31.0148,-32.89796
0.006606607,73.98017,-13.43237,-60.5478,73.27184,-13.5949,-59.67695,74.16895,-16.14342,-58.02553,69.91436,-19.46954,-50.44483,66.87427,-25.59953,-41.27474,52.86947,-9.019943,-43.84953,63.8402,-29.19606,-34.64414
0.006706707,73.09068,-10.9655,-62.12518,72.3983,-11.15694,-61.24136,73.37084,-13.7162,-59.65465,69.31236,-17.24829,-52.06406,66.55165,-23.59142,-42.96024,52.20336,-7.204025,-44.99933,63.70296,-27.34798,-36.35498
0.006806807,72.12806,-8.48792,-63.64014,71.45242,-8.708312,-62.74411,72.49938,-11.27576,-61.22362,68.64084,-15.01062,-53.63021,66.16208,-21.56072,-44.60136,51.48377,-5.382776,-46.101,63.50113,-25.47418,-38.02695
0.006906907,71.09377,-6.002111,-65.09167,70.43565,-6.251466,-64.18418,71.55593,-8.824586,-62.73135,67.90098,-12.75882,-55.14216,65.70642,-19.50956,-46.19686,50.71187,-3.557927,-47.15394,63.23538,-23.5765,-39.65888
0.007007007,69.9886,-3.51048,-66.47812,69.34874,-3.788775,-65.55997,70.5412,-6.365025,-64.17617,67.09328,-10.49502,-56.59827,65.18493,-17.43987,-47.74506,49.8883,-1.731184,-48.15712,62.90582,-21.65605,-41.24977
0.007107107,68.81348,-1.01547,-67.79801,68.19264,-1.322651,-66.86999,69.45603,-3.899477,-65.55655,66.21844,-8.221425,-57.99702,64.598,-15.35364,-49.24436,49.01383,0.09571884,-49.10955,62.51268,-19.71495,-42.79773
0.007207207,67.56977,1.480456,-69.05023,66.96868,1.144474,-68.11315,68.3017,-1.430379,-66.87132,65.2775,-5.940279,-59.33722,63.94641,-13.25294,-50.69347,48.08953,1.921037,-50.01057,62.05656,-17.75558,-44.30099
0.007307307,66.25837,3.974825,-70.23319,65.67773,3.610163,-69.2879,67.079,1.039839,-68.11884,64.27106,-3.653798,-60.61726,63.23051,-11.13979,-52.09072,47.11612,3.743017,-50.85914,61.53764,-15.77909,-45.75855
0.007407407,64.88121,6.465214,-71.34642,64.32173,6.072019,-70.39375,65.78982,3.508757,-69.29858,63.20079,-1.364259,-61.83653,62.45164,-9.016352,-53.43529,46.09509,5.559952,-51.65504,60.95707,-13.78837,-47.1687
0.007507508,63.43907,8.949123,-72.38819,62.90143,8.527576,-71.42901,64.43482,5.973927,-70.40875,62.06715,0.9261152,-62.99327,61.61003,-6.88462,-54.72541,45.02707,7.370048,-52.39712,60.31492,-11.78443,-48.53049
0.007607608,61.93395,11.42418,-73.35813,61.4188,10.97449,-72.39329,63.01594,8.432969,-71.44891,60.87186,3.215081,-64.08694,60.70707,-4.746747,-55.96033,43.91359,9.171638,-53.08522,59.61239,-9.770137,-49.84225
0.007707708,60.36692,13.88787,-74.25479,59.87489,13.41029,-73.28517,61.53413,10.88342,-72.41756,59.61568,5.500381,-65.11606,59.74327,-2.604789,-57.13848,42.75547,10.96293,-53.71841,58.84979,-7.746803,-51.10299
0.007807808,58.73983,16.33786,-75.07768,58.27154,15.83265,-74.10418,59.99121,13.32292,-73.31413,58.30017,7.779803,-66.07998,58.71991,-0.460855,-58.25905,41.55415,12.74227,-54.29642,58.02824,-5.715555,-52.31268
0.007907907,57.0539,18.7716,-75.8255,56.60994,18.23907,-74.84901,58.38828,15.74899,-74.13727,56.92626,10.05105,-66.97731,57.63761,1.682951,-59.32056,40.31057,14.50785,-54.81841,57.14815,-3.680773,-53.46738
0.008008008,55.31109,21.18677,-76.49786,54.89204,20.62725,-75.51929,56.72723,18.15928,-74.88651,55.49558,12.31193,-67.80751,56.49775,3.82452,-60.32227,39.02619,16.258,-55.28419,56.21073,-1.645582,-54.56514
0.008108108,53.51327,23.58105,-77.09432,53.11967,22.9949,-76.11457,55.00986,20.55148,-75.56134,54.00974,14.56026,-68.56999,55.30163,5.96177,-61.2634,37.70245,17.99106,-55.69351,55.21713,0.390309,-55.60744
0.008208208,51.66182,25.9519,-77.61372,51.2942,25.33952,-76.63372,53.23746,22.92308,-76.16054,52.46978,16.79371,-69.26349,54.05003,8.092553,-62.14259,36.3404,19.70525,-56.04565,54.16791,2.428587,-56.5965
0.008308308,49.75898,28.29718,-78.05616,49.41784,27.65897,-77.07681,51.4122,25.2719,-76.6841,50.87766,19.01021,-69.88787,52.74464,10.21483,-62.95947,34.94171,21.39907,-56.34078,53.06454,4.462935,-57.52747
0.008408409,47.80612,30.61425,-78.42037,47.49194,29.95068,-77.44262,49.53536,27.59536,-77.13073,49.23444,21.20736,-70.4418,51.38619,12.3264,-63.71259,33.50743,23.07061,-56.57804,51.90759,6.49051,-58.3981
0.008508508,45.80586,32.90125,-78.70712,45.51908,32.21278,-77.73186,47.60952,29.89154,-77.50106,47.54245,23.3833,-70.92575,49.9768,14.42535,-64.40215,32.03952,24.71857,-56.75809,50.699,8.511172,-59.21017
0.008608609,43.75986,35.15572,-78.91558,43.50091,34.44286,-77.94377,45.63625,32.15799,-77.79424,45.80304,25.53574,-71.33878,48.51751,16.50955,-65.02706,30.53921,26.3412,-56.88041,49.43963,10.52304,-59.96267
0.008708709,41.6702,37.37548,-79.04568,41.43948,36.63876,-78.07824,43.61757,34.39252,-78.01008,44.01802,27.6626,-71.68062,47.00987,18.57695,-65.58682,29.00807,27.93696,-56.94503,48.13083,12.52383,-60.65466
0.008808808,39.53891,39.5583,-79.09721,39.3368,38.79825,-78.13505,41.55542,36.59288,-78.1483,42.18911,29.76175,-71.95085,45.45532,20.62551,-66.08083,27.44759,29.50427,-56.95186,46.77385,14.50998,-61.28382
0.008908909,37.36811,41.70204,-79.07015,37.19494,40.91926,-78.1142,39.45187,38.75693,-78.2088,40.31812,31.83114,-72.14926,43.85543,22.65323,-66.50865,25.85939,31.04161,-56.901,45.37004,16.48208,-61.85212
0.009009009,35.1599,43.8045,-78.96441,35.016,42.9996,-78.0156,37.30894,40.88247,-78.19141,38.40686,33.86868,-72.27554,42.21172,24.65807,-66.86979,24.24502,32.54742,-56.79243,43.9208,18.43903,-62.35983
0.009109109,32.91506,45.86164,-78.7767,32.80071,45.03527,-77.83598,35.12727,42.96551,-78.09278,36.45569,35.87078,-72.32647,40.52409,26.63688,-67.16097,22.60509,34.01873,-56.62382,42.42574,20.37392,-62.79966
0.009209209,30.64011,47.87729,-78.5174,30.55556,47.03006,-77.58562,32.91357,45.00956,-77.92313,34.47127,37.84013,-72.31139,38.79952,28.59118,-67.3907,20.94428,35.45858,-56.40287,40.89188,22.29037,-63.18225
0.00930931,28.33137,49.84073,-78.1721,28.27688,48.97336,-77.25024,30.66372,47.00434,-77.66805,32.44896,39.76783,-72.21679,37.0323,30.51379,-67.5461,19.26014,36.85891,-56.11906,39.31297,24.18228,-63.49525
0.009409409,25.99671,51.75896,-77.75567,25.97246,50.8721,-76.84456,28.38593,48.95634,-77.34226,30.39707,41.65914,-72.05621,35.23132,32.40831,-67.63963,17.5582,38.22516,-55.78336,37.69812,26.05063,-63.74875
0.009509509,23.6369,53.62826,-77.26515,23.64305,52.72261,-76.36565,26.08081,50.86192,-76.94273,28.31595,43.51078,-71.82673,33.39651,34.27183,-67.66834,15.8391,39.55456,-55.39366,36.04703,27.89564,-63.94267
0.00960961,21.25104,55.43967,-76.69072,21.28775,54.51604,-75.80379,23.74711,52.71246,-76.45957,26.20383,45.31512,-71.51895,31.52522,36.09793,-67.62315,14.10241,40.84048,-54.94289,34.35647,29.70771,-64.06418
0.009709709,18.84503,57.19941,-76.04444,18.9124,56.2585,-75.17091,21.391,54.51373,-75.90473,24.06699,47.07693,-71.14392,29.62424,37.89001,-67.51424,12.35227,42.08762,-54.43989,32.63351,31.49357,-64.12708
0.00980981,16.41953,58.90133,-75.32085,16.51764,57.94395,-74.46159,19.01294,56.25975,-75.27268,21.90548,48.79085,-70.69633,27.69296,39.64339,-67.33635,10.58922,43.29152,-53.88075,30.87714,33.24537,-64.12251
0.00990991,13.97725,60.54409,-74.52134,14.10616,59.57104,-73.67721,16.6156,57.94912,-74.56472,19.72179,50.45545,-70.17724,25.73367,41.35654,-67.09021,8.815266,44.45129,-53.26656,29.08946,34.96337,-64.05283
0.01001001,11.52114,62.12813,-73.64927,11.68087,61.14022,-72.8211,14.20198,59.58214,-73.78412,17.51879,52.0708,-69.58959,23.74922,43.02919,-66.77841,7.032498,45.5673,-52.5998,27.27333,36.64804,-63.92137
0.01011011,9.053485,63.65198,-72.70546,9.244031,62.65002,-71.89405,11.77432,61.1573,-72.93162,15.29853,53.63543,-68.93396,21.74148,44.65979,-66.40128,5.2426,46.63854,-51.88114,25.43043,38.29528,-63.7257
0.01021021,6.576379,65.11232,-71.6887,6.797701,64.09718,-70.89487,9.334591,62.67131,-72.00591,13.0627,55.14625,-68.20895,19.71175,46.24547,-65.95722,3.447144,47.66262,-51.10976,23.56178,39.90421,-63.46599
0.01031031,4.092306,66.50644,-70.59875,4.344332,65.47899,-69.82333,6.885202,64.12145,-71.00665,10.81342,56.60069,-67.4141,17.66179,47.78373,-65.44553,1.647974,48.63759,-50.28556,21.66896,41.4731,-63.14206
0.01041041,1.604031,67.83606,-69.44009,1.886665,66.79716,-68.68383,4.429007,65.50926,-69.93827,8.553516,57.99994,-66.55345,15.59459,49.27527,-64.86986,-0.152959,49.56479,-49.41183,19.75496,42.99977,-62.75474
0.01051051,-0.8861288,69.09995,-68.21382,-0.573015,68.05048,-67.47747,1.968291,66.83347,-68.80176,6.285107,59.34271,-65.62782,13.51206,50.71872,-64.23077,-1.953961,50.44339,-48.48943,17.82156,44.48488,-62.30644
0.01061061,-3.375587,70.29094,-66.91535,-3.03216,69.23186,-66.1997,-0.4946054,68.08702,-67.59241,4.009969,60.62257,-64.63254,11.41518,52.10826,-63.52343,-3.753075,51.26817,-47.51509,15.86924,45.92287,-61.79211
0.01071071,-5.862252,71.41933,-65.55708,-5.488687,70.35146,-64.86278,-2.957195,69.27982,-66.32262,1.731134,61.84819,-63.57932,9.308028,53.45106,-62.75909,-5.548928,52.04676,-46.49783,13.90265,47.31833,-61.22098
0.01081081,-8.343418,72.47506,-64.13164,-7.93994,71.39936,-63.45942,-5.417142,70.40202,-64.98487,-0.5498099,63.01062,-62.46081,7.191085,54.73917,-61.93026,-7.339379,52.7718,-45.43242,11.92157,48.66656,-60.58813
0.01091091,-10.81667,73.45905,-62.64238,-10.38353,72.37645,-61.99292,-7.871964,71.45439,-63.58243,-2.830431,64.11041,-61.27998,5.066822,55.97277,-61.03959,-9.122746,53.44403,-44.32129,9.928488,49.96568,-59.89416
0.01101101,-13.27916,74.36823,-61.08908,-12.81664,73.27971,-60.46307,-10.31891,72.43389,-62.11497,-5.108301,65.14465,-60.03635,2.937289,57.14902,-60.08631,-10.89692,54.06129,-43.16438,7.925154,51.21228,-59.13743
0.01111111,-15.72883,75.2046,-59.47577,-15.23724,74.11109,-58.87385,-12.75583,73.34232,-60.58649,-7.381233,66.11482,-58.73359,0.8048376,58.26896,-59.0738,-12.66046,54.62509,-41.96463,5.914009,52.4095,-58.32351
0.01121121,-18.16331,75.96733,-57.80401,-17.64299,74.86978,-57.22679,-15.18038,74.17884,-58.99846,-9.647038,67.02,-57.37297,-1.328477,59.33152,-58.00305,-14.41166,55.13486,-40.72321,3.897009,53.55474,-57.45175
