time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001201201,17.61147,-80.03508,62.42361,17.22036,-79.72108,62.50071,15.08816,-80.28887,65.20071,8.51609,-73.22166,64.70557,-0.64792,-60.26624,60.91416,4.241515,-75.02766,70.78614,-9.024227,-56.49863,65.52286
0.001301301,19.92277,-80.25032,60.32755,19.5078,-79.8989,60.39109,17.31512,-80.37462,63.0595,10.69384,-73.51247,62.81863,1.495765,-61.40137,59.90561,6.982997,-73.74847,66.76548,-6.734123,-60.41797,67.15209
0.001401401,22.2458,-80.47424,58.22844,21.80691,-80.09422,58.28732,19.56898,-80.48096,60.91198,12.88754,-73.80122,60.91368,3.649672,-62.46737,58.8177,9.608074,-72.65846,63.05039,-4.38053,-63.01935,67.39988
0.001501502,24.57157,-80.67274,56.10117,24.10929,-80.26122,56.15194,21.83982,-80.59451,58.75469,15.09144,-74.08424,58.9928,5.808825,-63.46224,57.65342,12.12673,-71.64291,59.51618,-2.07755,-60.22873,62.30628
0.001601602,26.89218,-80.83482,53.94264,26.4072,-80.39318,53.98598,24.11869,-80.69881,56.58013,17.2995,-74.341,57.04151,7.968865,-64.37994,56.41108,14.54609,-70.70143,56.15534,0.1726576,-62.71655,62.54389
0.001701702,29.20115,-80.9685,51.76735,28.69431,-80.50531,51.811,26.39764,-80.78558,54.38794,19.5058,-74.57497,55.06916,10.12589,-65.2223,55.09641,16.87373,-69.87516,53.00143,2.45947,-64.86586,62.40639
0.001801802,31.49291,-81.05374,49.56084,30.96513,-80.56895,49.60382,28.66968,-80.84645,52.17677,21.70508,-74.78226,53.07718,12.27641,-65.99006,53.71364,19.11617,-69.06886,49.95269,4.709626,-63.05283,58.3432
0.001901902,33.76234,-81.08308,47.32074,33.21442,-80.57817,47.36376,30.92863,-80.87085,49.94222,23.89234,-74.94728,51.05494,14.4172,-66.68018,52.26299,21.2779,-68.27211,46.99421,6.912031,-64.58188,57.66985
0.002002002,36.00503,-81.06365,45.05862,35.43776,-80.54523,45.10748,33.16895,-80.85364,47.68468,26.06298,-75.07104,49.00806,16.54519,-67.29447,50.74929,23.36356,-67.52432,44.16076,9.12949,-66.28421,57.15472
0.002102102,38.21712,-80.98371,42.76659,37.63128,-80.45262,42.82134,35.38575,-80.79009,45.40434,28.21295,-75.15172,46.93877,18.65753,-67.83427,49.17673,25.37717,-66.77383,41.39666,11.31649,-65.11394,53.79745
0.002202202,40.39491,-80.83769,40.44278,39.79118,-80.29501,40.50383,37.57464,-80.67368,43.09905,30.33848,-75.17869,44.8402,20.75153,-68.2979,47.54638,27.3213,-66.01444,38.69315,13.4582,-65.96706,52.50887
0.002302302,42.53512,-80.63133,38.09621,41.91416,-80.0819,38.16774,39.73161,-80.50134,40.76973,32.43608,-75.15215,42.71607,22.82456,-68.68671,45.86215,29.19856,-65.27806,36.0795,15.59807,-67.26608,51.66801
0.002402402,44.6348,-80.35804,35.72325,43.99726,-79.80306,35.80579,41.85308,-80.27062,38.41753,34.50264,-75.07191,40.56926,24.87414,-69.00204,44.12789,31.01128,-64.53204,33.52075,17.70928,-66.50024,48.79096
0.002502502,46.69107,-80.01359,33.32251,46.03758,-79.45382,33.41624,43.93577,-79.97765,36.04187,36.53526,-74.93106,38.39581,26.8979,-69.24303,42.34513,32.76083,-63.76505,31.00422,19.7759,-66.86533,47.08942
0.002602603,48.70135,-79.60235,30.901,48.03249,-79.0413,31.00881,45.97664,-79.62067,33.64402,38.53118,-74.72947,36.19829,28.89351,-69.4106,40.51709,34.44856,-62.99788,28.54931,21.82707,-67.78693,45.95986
0.002702703,50.66322,-79.12121,28.45799,49.9796,-78.5603,28.58069,47.9729,-79.19863,31.22573,40.48792,-74.46786,33.97995,30.85876,-69.506,38.64725,36.07574,-62.211,26.13526,23.84904,-67.26724,43.4182
0.002802803,52.57435,-78.56689,25.99255,51.87657,-78.00668,26.13012,49.92197,-78.70943,28.78745,42.40312,-74.14207,31.73895,32.7915,-69.52892,36.73742,37.64299,-61.39203,23.74904,25.82594,-67.24099,41.41505
0.002902903,54.43255,-77.94265,23.5101,53.7212,-77.3857,23.66449,51.82142,-78.15211,26.3307,44.27455,-73.75165,29.4771,34.68964,-69.47994,34.79031,39.15088,-60.55589,21.405,27.77628,-67.81743,40.04115
0.003003003,56.23582,-77.24767,21.01185,55.5115,-76.69549,21.18399,53.66898,-77.52654,23.85756,46.10011,-73.29785,27.19775,36.55118,-69.36025,32.80907,40.60001,-59.69374,19.09372,29.69505,-67.4313,37.73626
0.003103103,57.98219,-76.47964,18.49745,57.24553,-75.93279,18.68725,55.46255,-76.83182,21.36926,47.87785,-72.77851,24.90067,38.3742,-69.16997,30.79578,41.99059,-58.79448,16.80389,31.56803,-67.10387,35.53584
0.003203203,59.66981,-75.64075,15.97095,58.92142,-75.10102,16.1796,57.20011,-76.06757,18.86745,49.60585,-72.19304,22.58719,40.15678,-68.90952,28.75274,43.32269,-57.86737,14.54468,33.40498,-67.33246,33.92748
0.003303303,61.29691,-74.73174,13.43484,60.53743,-74.20069,13.66326,58.87975,-75.23415,16.3544,51.28233,-71.54285,20.26052,41.89711,-68.57999,26.68287,44.59647,-56.91059,12.31412,35.20668,-67.00417,31.79748
0.003403403,62.86189,-73.75131,10.88943,62.09199,-73.22955,11.13756,60.49975,-74.33163,13.83187,52.90564,-70.82729,17.92166,43.59349,-68.18189,24.58841,45.81195,-55.91474,10.10279,36.9617,-66.45621,29.49451
0.003503504,64.36308,-72.7008,8.337724,63.58342,-72.18959,8.606174,62.05835,-73.35999,11.30165,54.47408,-70.04582,15.57174,45.24414,-67.71559,22.47145,46.96889,-54.88417,7.91527,38.67316,-66.33034,27.65718
0.003603604,65.79903,-71.58188,5.782842,65.0103,-71.08269,6.072388,63.55399,-72.32004,8.766048,55.98615,-69.19981,13.21366,46.84748,-67.18216,20.33468,48.06728,-53.82104,5.753763,40.34458,-65.97306,25.62848
0.003703704,67.1683,-70.39412,3.225821,66.37119,-69.90767,3.536483,64.98512,-71.2123,6.227182,57.44035,-68.2896,10.84926,48.40189,-66.58228,18.1804,49.1069,-52.71875,3.611858,41.96799,-65.28303,23.31504
0.003803804,68.46952,-69.1385,0.6689813,67.66476,-68.66572,1.000959,66.35033,-70.03732,3.686992,58.83528,-67.31504,8.479759,49.90586,-65.91656,16.0107,50.0875,-51.57832,1.490824,43.54227,-64.82552,21.28325
0.003903904,69.7015,-67.817,-1.884497,68.88981,-67.35915,-1.530666,67.64832,-68.7961,1.147779,60.16966,-66.27732,6.107661,51.35798,-65.18598,13.828,51.00893,-50.40337,-0.6055596,45.071,-64.34977,19.27877
0.004004004,70.86297,-66.43015,-4.432817,70.0451,-65.98806,-4.05704,68.87775,-67.48959,-1.388154,61.44216,-65.17743,3.735269,52.75678,-64.39145,11.63467,51.87093,-49.19077,-2.680169,46.55002,-63.56959,17.01957
0.004104104,71.95287,-64.97879,-6.974069,71.12958,-64.55318,-6.576399,70.03748,-66.11876,-3.918715,62.65164,-64.01576,1.364122,54.10097,-63.53378,9.432806,52.67328,-47.93939,-4.733889,47.9759,-62.82513,14.84924
0.004204204,72.97004,-63.46476,-9.505277,72.14211,-63.05666,-9.085455,71.1263,-64.68466,-6.441638,63.79688,-62.79322,-1.003656,55.38919,-62.61384,7.224648,53.41566,-46.65262,-6.763043,49.35079,-62.16809,12.8173
0.004304304,73.9136,-61.88948,-12.02412,73.08182,-61.49977,-11.58205,72.14324,-63.18868,-8.954555,64.87687,-61.51128,-3.365589,56.62026,-61.6328,5.012544,54.09794,-45.33022,-8.767722,50.67353,-61.30102,10.62749
0.004404404,74.78269,-60.25394,-14.52875,73.94786,-59.88326,-14.0646,73.08737,-61.63212,-11.45526,65.89066,-60.17083,-5.719821,57.79306,-60.59171,2.798642,54.71994,-43.97066,-10.74928,51.94042,-60.34344,8.403019
0.004504505,75.57638,-58.55981,-17.01656,74.7393,-58.20896,-16.53034,73.9577,-60.0162,-13.9415,66.8372,-58.7728,-8.064406,58.90639,-59.49147,0.5850763,55.28138,-42.57608,-12.7053,53.15167,-59.46651,6.314839
0.004604605,76.294,-56.80902,-19.48498,75.4555,-56.47883,-18.97667,74.75349,-58.34255,-16.41094,67.71572,-57.31877,-10.39695,59.95929,-58.3334,-1.625888,55.78217,-41.14811,-14.63406,54.30772,-58.48692,4.179199
0.004704705,76.93488,-55.00283,-21.93204,76.09578,-54.69392,-21.40187,75.47398,-56.61268,-18.86129,68.5254,-55.81004,-12.71535,60.95073,-57.11865,-3.832079,56.22218,-39.68579,-16.53639,55.40566,-57.3689,1.963237
0.004804805,77.49837,-53.14295,-24.35542,76.65952,-52.85594,-23.80358,76.11846,-54.82811,-21.29035,69.26547,-54.24775,-15.01772,61.8798,-55.84838,-6.031412,56.60128,-38.19043,-18.41084,56.44457,-56.29151,-0.1530555
0.004904905,77.98396,-51.23143,-26.75253,77.14619,-50.96706,-26.17913,76.68633,-52.99054,-23.6958,69.93526,-52.63349,-17.30177,62.7456,-54.5239,-8.221696,56.91938,-36.66423,-20.25515,57.42516,-55.16018,-2.264977
0.005005005,78.39124,-49.26991,-29.12132,77.55542,-49.02875,-28.52667,77.17714,-51.10176,-26.07538,70.53421,-50.96887,-19.56535,63.54739,-53.1466,-10.40079,57.17653,-35.10707,-22.06945,58.34545,-53.90583,-4.439618
0.005105105,78.71982,-47.26021,-31.45961,77.8868,-47.04277,-30.84402,77.5904,-49.16349,-28.42691,71.06178,-49.25526,-21.80652,64.28442,-51.71777,-12.56664,57.37268,-33.52004,-23.85265,59.20429,-52.64797,-6.556322
0.005205205,78.96947,-45.20447,-33.765,78.14011,-45.01137,-33.12874,77.92581,-47.17763,-30.74818,71.51756,-47.49438,-24.02317,64.95605,-50.2389,-14.71716,57.50796,-31.90522,-25.60274,60.00206,-51.36635,-8.635715
0.005305305,79.13984,-43.10456,-36.03528,78.31499,-42.9363,-35.37868,78.18293,-45.14602,-33.03691,71.901,-45.6879,-26.21311,65.56158,-48.71137,-16.85021,57.58234,-30.26346,-27.31889,60.73772,-49.98993,-10.74779
0.005405406,79.23092,-40.96248,-38.26844,78.41145,-40.8195,-37.59195,78.36169,-43.07065,-35.29103,72.21194,-43.83753,-28.3744,66.10056,-47.13676,-18.96379,57.59608,-28.59566,-29.00041,61.41015,-48.56448,-12.84568
0.005505505,79.24259,-38.78033,-40.46227,78.42937,-38.66309,-39.76628,78.46188,-40.9535,-37.50837,72.45004,-41.94499,-30.50506,66.57247,-45.51658,-21.05589,57.5493,-26.90359,-30.64571,62.01912,-47.12592,-14.8932
0.005605605,79.17501,-36.56036,-42.61464,78.36889,-36.4693,-41.89959,78.48356,-38.79668,-39.68688,72.61526,-40.0122,-32.60307,66.97702,-43.8525,-23.12452,57.44234,-25.18891,-32.25343,62.56458,-45.64097,-16.92361
0.005705706,79.02805,-34.3046,-44.72346,78.2299,-34.24009,-43.98981,78.42656,-36.60218,-41.82438,72.70729,-38.04094,-34.66635,67.31367,-42.14605,-25.16763,57.27532,-23.45275,-33.82257,63.04564,-44.09132,-18.95432
0.005805806,78.80196,-32.01522,-46.78674,78.01264,-31.97761,-46.03503,78.29102,-34.37215,-43.91886,72.72614,-36.0331,-36.69303,67.58221,-40.39892,-27.18329,57.04862,-21.69653,-35.3521,63.46182,-42.49758,-20.96424
0.005905906,78.49722,-29.69458,-48.80264,77.71758,-29.68418,-48.0334,78.07732,-32.10886,-45.96847,72.67204,-33.99072,-38.68132,67.78261,-38.61294,-29.16967,56.76279,-19.92191,-36.84088,63.81305,-40.87408,-22.93897
0.006006006,78.11383,-27.34484,-50.76899,77.34473,-27.36195,-49.98278,77.78542,-29.81436,-47.97106,72.54482,-31.91564,-40.62919,67.91446,-36.78971,-31.12476,56.41802,-18.13055,-38.28746,64.09898,-39.22308,-24.8759
0.006106106,77.65211,-24.96829,-52.68381,76.89438,-25.01317,-51.8812,77.41552,-27.49088,-49.92464,72.34455,-29.80985,-42.5347,67.97759,-34.93097,-33.04662,56.01471,-16.32405,-39.69066,64.31937,-37.52922,-26.79015
0.006206206,77.11317,-22.56745,-54.54572,76.36765,-22.64033,-53.72732,76.96867,-25.14091,-51.82775,72.07206,-27.67565,-44.39642,67.97256,-33.03883,-34.93373,55.55386,-14.50407,-41.0498,64.47454,-35.79495,-28.67959
0.006306306,76.49665,-20.14438,-56.35227,75.76418,-20.24545,-55.51874,76.4444,-22.76644,-53.67796,71.72681,-25.51476,-46.21204,67.8986,-31.11476,-36.78384,55.03538,-12.67206,-42.36332,64.56357,-34.02127,-30.5423
0.006406406,75.80431,-17.70176,-58.10254,75.0857,-17.83116,-57.25454,75.84439,-20.37012,-55.47427,71.31022,-23.32967,-47.98055,67.75682,-29.16106,-38.59576,54.46071,-10.82989,-43.63082,64.58741,-32.21701,-32.3704
0.006506506,75.03563,-15.2417,-59.79393,74.33171,-15.39956,-58.93214,75.16805,-17.95397,-57.21408,70.82161,-21.12212,-49.69949,67.54634,-27.17921,-40.36713,53.82965,-8.979132,-44.85051,64.5451,-30.38787,-34.15723
0.006606607,74.19238,-12.76683,-61.42556,73.50394,-12.95326,-60.55068,74.41705,-15.5206,-58.89645,70.26242,-18.89456,-51.36786,67.26828,-25.1715,-42.09678,53.14362,-7.121644,-46.02198,64.43764,-28.53058,-35.90706
0.006706707,73.27497,-10.27949,-62.99548,72.60278,-10.49455,-62.10824,73.59171,-13.07228,-60.51942,69.6328,-16.64902,-52.98379,66.92255,-23.13972,-43.78283,52.40308,-5.259106,-47.14398,64.2648,-26.64848,-37.61632
0.006806807,72.28445,-7.782141,-64.50231,71.6293,-8.025863,-63.60344,72.69299,-10.61144,-62.08155,68.93356,-14.38774,-54.54583,66.50967,-21.08591,-45.42375,51.60896,-3.393269,-48.21569,64.02696,-24.73988,-39.28708
0.006906907,71.22173,-5.27723,-65.9445,70.58438,-5.549613,-65.03477,71.72173,-8.140472,-63.58125,68.16531,-12.1129,-56.05242,66.02998,-19.01206,-47.01793,50.76205,-1.525892,-49.23616,63.72432,-22.80801,-40.91631
0.007007007,70.08763,-2.767209,-67.32042,69.46883,-3.068223,-66.40061,70.67865,-5.661795,-65.01685,67.32863,-9.826701,-57.50193,65.4838,-16.92013,-48.56366,49.86311,0.3412685,-50.20437,63.35702,-20.85295,-42.50407
0.007107107,68.88413,-0.254578,-68.62955,68.28461,-0.5841562,-67.70045,69.56564,-3.177901,-66.38775,66.42516,-7.531492,-58.89367,64.87246,-14.81238,-50.06008,48.91369,2.206481,-51.12017,62.92621,-18.87914,-44.04707
0.007207207,67.61159,2.258223,-69.86981,67.03207,1.900177,-68.93224,68.38299,-0.691164,-67.69183,65.45501,-5.229404,-60.22561,64.19581,-12.69066,-51.50515,47.9142,4.067934,-51.98213,62.43163,-16.88727,-45.54436
0.007307307,66.27148,4.768704,-71.04019,65.71265,4.382318,-70.09497,67.13208,1.79595,-68.92803,64.41937,-2.922727,-61.49664,63.45477,-10.55711,-52.89766,46.86586,5.923851,-52.78971,61.87401,-14.87958,-46.99443
0.007407407,64.86508,7.274378,-72.13946,64.32763,6.859811,-71.18744,65.81409,4.280981,-70.09507,63.31921,-0.6137284,-62.70549,62.65001,-8.413815,-54.23619,45.76971,7.772445,-53.54216,61.25388,-12.85785,-48.39602
0.007507508,63.39418,9.772814,-73.167,62.87877,9.330256,-72.20902,64.43073,6.76151,-71.19225,62.15604,1.695324,-63.85136,61.78274,-6.262928,-55.51981,44.62719,9.611996,-54.23918,60.57227,-10.82494,-49.74732
0.007607608,61.86025,12.26158,-74.12183,61.3675,11.79125,-73.15876,62.98341,9.235126,-72.21854,60.93101,4.002191,-64.9332,60.85386,-4.106535,-56.74733,43.43948,11.44076,-54.88023,59.82991,-8.782152,-51.04776
0.007707708,60.26429,14.73814,-75.00243,59.79484,14.24029,-74.03513,61.47301,11.69933,-73.17234,59.64486,6.30458,-65.94944,59.8638,-1.946712,-57.91709,42.20744,13.25688,-55.46432,59.02707,-6.730935,-52.29613
0.007807808,58.60822,17.2001,-75.80831,58.16267,16.67502,-74.83768,59.90139,14.15172,-74.05311,58.29919,8.600246,-66.89944,58.81388,0.2143969,-59.02828,40.93258,15.05869,-55.99126,58.16489,-4.674914,-53.48997
0.007907907,56.89369,19.64504,-76.53873,56.47262,19.09303,-75.56565,58.27012,16.58991,-74.86004,56.89537,10.88694,-67.78231,57.7052,2.374676,-60.07988,39.61621,16.84443,-56.46065,57.2443,-2.617567,-54.62673
0.008008008,55.12234,22.07051,-77.19286,54.7263,21.49192,-76.21822,56.58075,19.01147,-75.59222,55.43472,13.16241,-68.59713,56.53878,4.532003,-61.07078,38.25964,18.61233,-56.87198,56.26619,-0.5590055,-55.70719
0.008108108,53.29588,24.47412,-77.77,52.92541,23.86931,-76.79472,54.83492,21.41398,-76.2489,53.91867,15.42438,-69.34305,55.31575,6.684248,-62,36.86423,20.36069,-57.22493,55.23151,1.503051,-56.73457
0.008208208,51.41624,26.85352,-78.26977,51.07185,26.2229,-77.29474,53.03448,23.79513,-76.82961,52.34884,17.67066,-70.0195,54.03748,8.829307,-62.86679,35.43147,22.08789,-57.51937,54.1414,3.562269,-57.70367
0.008308308,49.48549,29.2065,-78.69199,49.16766,28.55048,-77.71813,51.18143,26.15266,-77.33408,50.72701,19.89914,-70.62614,52.70546,10.96512,-63.67058,33.96297,23.79233,-57.75531,52.9972,5.615866,-58.61307
0.008408409,47.50491,31.53034,-79.03525,47.2141,30.84939,-78.06348,49.27695,28.48391,-77.76086,49.05413,22.10735,-71.16148,51.32034,13.08944,-64.40978,32.45977,25.47203,-57.9318,51.79941,7.662605,-59.46202
0.008508508,45.47699,33.82306,-79.30004,45.21363,33.11765,-78.33128,47.32347,30.78687,-78.11034,47.33244,24.29332,-71.62576,49.88408,15.2003,-65.08437,30.92377,27.12561,-58.04939,50.54981,9.701451,-60.25126
0.008608609,43.40338,36.0821,-79.48548,43.1679,35.35275,-78.52065,45.32258,33.05898,-78.38156,45.56326,26.4547,-72.01795,48.39772,17.29548,-65.69319,29.35628,28.75124,-58.10752,49.24926,11.72974,-60.979
0.008708709,41.28685,38.30582,-79.59267,41.07962,37.55306,-78.63268,43.27699,35.29855,-78.57554,43.74908,28.58978,-72.33887,46.86353,19.37321,-66.23674,27.75936,30.34783,-58.10719,47.89987,13.74535,-61.64522
0.008808808,39.12899,40.49162,-79.62061,38.95037,39.716,-78.66637,41.18819,37.50299,-78.69119,41.89121,30.69618,-72.58739,45.2825,21.43124,-66.71374,26.13428,31.91349,-58.04777,46.50241,15.74622,-62.24863
0.008908909,36.93203,42.63741,-79.56944,36.78234,41.83953,-78.62188,39.05835,39.67022,-78.72858,39.99155,32.77187,-72.76342,43.65628,23.46761,-67.12389,24.48276,33.44674,-57.92949,45.05842,17.73263,-62.79105
0.009009009,34.69732,44.74003,-79.43735,34.57687,43.92052,-78.4974,36.88873,41.7971,-78.68583,38.05112,34.81399,-72.86511,41.98553,25.47969,-67.46523,22.80589,34.94524,-57.75113,43.56833,19.69938,-63.26772
0.009109109,32.42972,46.80079,-79.23051,32.33878,45.96024,-78.29902,34.68428,43.8847,-78.56898,36.07475,36.82317,-72.89793,40.27511,27.46747,-67.74258,21.10709,36.41031,-57.5174,42.03693,21.646,-63.68293
0.009209209,30.1279,48.81275,-78.94065,30.06673,47.95185,-78.01858,32.44337,45.92637,-78.36974,34.06044,38.79358,-72.85403,38.52233,29.42611,-67.94844,19.38575,37.83654,-57.22229,40.46123,23.57132,-64.03255
0.00930931,27.7959,50.77629,-78.57219,27.76471,49.89573,-77.66043,30.17007,47.92232,-78.09238,32.01211,40.72515,-72.73726,36.73108,31.35507,-68.08614,17.64477,39.22444,-56.86921,38.84497,25.47098,-64.31595
0.009409409,25.43723,52.69178,-78.12901,25.43619,51.79222,-77.22841,27.86795,49.87275,-77.7407,29.9332,42.61784,-72.55103,34.90474,33.25391,-68.15865,15.88666,40.57445,-56.46111,37.19154,27.34709,-64.53864
0.009509509,23.05338,54.55617,-77.60956,23.08265,53.63834,-76.72099,25.53837,51.77469,-77.31306,27.82481,44.46888,-72.29369,33.04412,35.12011,-68.16422,14.11269,41.88432,-55.99701,35.50148,29.1944,-64.69587
0.00960961,20.64621,56.36684,-77.01304,20.7059,55.43147,-76.13737,23.18312,53.6255,-76.80862,25.68849,46.27583,-71.96431,31.15039,36.95132,-68.10172,12.32423,43.15217,-55.47641,33.7758,31.0144,-64.7902
0.009709709,18.21713,58.11894,-76.33607,18.30737,57.16683,-75.47421,20.80346,55.42043,-76.22389,23.52514,48.03435,-71.55949,29.22395,38.74371,-67.96766,10.52253,44.37441,-54.89694,32.0146,32.80035,-64.81496
0.00980981,15.76998,59.81419,-75.58418,15.89083,58.84612,-74.73695,18.4033,57.16099,-75.56429,21.33861,49.74554,-71.08415,27.26873,40.49776,-67.76649,8.710258,45.55255,-54.2628,30.2218,34.55297,-64.77477
0.00990991,13.30729,61.45187,-74.75916,13.45877,60.46861,-73.92739,15.98516,58.84639,-74.83155,19.13128,51.40854,-70.53982,25.28699,42.21242,-67.4994,6.889256,46.68616,-53.57541,28.39956,36.2734,-64.67296
0.01001001,10.83107,63.0293,-73.86037,11.01321,62.03167,-73.04488,13.55099,60.47396,-74.02494,16.90482,53.02084,-69.92566,23.28008,43.88532,-67.1654,5.061098,47.7733,-52.8344,26.54905,37.95632,-64.50537
0.01011011,8.343301,64.5415,-72.8848,8.556068,63.53037,-72.08644,11.10256,62.03877,-73.14133,14.66064,54.57792,-69.23856,21.24884,45.51237,-66.76121,3.227413,48.8103,-52.03772,24.67073,39.59927,-64.27
0.01021021,5.847251,65.99153,-71.83878,6.090597,64.96772,-71.05832,8.643306,63.54369,-72.18699,12.4022,56.08212,-68.48432,19.197,47.09517,-66.29217,1.39042,49.79964,-51.19006,22.76847,41.2048,-63.97327
0.01031031,3.345187,67.37808,-70.72327,3.619031,66.34244,-69.96147,6.175451,64.98734,-71.1628,10.13155,57.53209,-67.66364,17.12642,48.6323,-65.75871,-0.4481989,50.74044,-50.29224,20.84399,42.76862,-63.61261
0.01041041,0.8392883,68.69364,-69.53294,1.143514,67.6471,-68.79062,3.700908,66.36237,-70.06328,7.850041,58.9211,-66.77115,15.03761,50.11777,-65.15538,-2.286583,51.62712,-49.34053,18.8973,44.28761,-63.18492
0.01051051,-1.667636,69.9482,-68.28056,-1.333156,68.89155,-67.5584,1.222903,67.67834,-68.90125,5.561397,60.25752,-65.81892,12.93528,51.55838,-64.49366,-4.123137,52.46737,-48.34423,16.93366,45.76727,-62.70093
0.01061061,-4.173075,71.12563,-66.95255,-3.808532,70.05989,-66.25136,-1.256685,68.91954,-67.66285,3.266397,61.52718,-64.79357,10.81849,52.94173,-63.76022,-5.955348,53.2491,-47.29375,14.95108,47.19468,-62.14576
0.01071071,-6.674867,72.23759,-65.56273,-6.280452,71.16361,-64.88316,-3.73521,70.09717,-66.36195,0.9683021,62.73991,-63.70821,8.69167,54.27599,-62.96766,-7.782163,53.98124,-46.19907,12.95465,48.57923,-61.53388
0.01081081,-9.170586,73.28008,-64.1095,-8.746525,72.19875,-63.45223,-6.210384,71.20725,-64.99686,-1.330951,63.89203,-62.56108,6.556283,55.5577,-62.11398,-9.601674,54.66087,-45.0592,10.94553,49.91489,-60.86042
0.01091091,-11.65719,74.2466,-62.58941,-11.20376,73.1589,-61.95514,-8.679403,72.24337,-63.56396,-3.629091,64.97762,-61.34853,4.413859,56.78144,-61.1953,-11.4114,55.28319,-43.87179,8.924807,51.20032,-60.12513
0.01101101,-14.13274,75.14124,-61.0085,-13.65022,74.0481,-60.39788,-11.14014,73.20943,-62.06929,-5.923828,66.00003,-60.0762,2.267075,57.94987,-60.21695,-13.21015,55.85143,-42.64128,6.89535,52.43395,-59.3293
0.01111111,-16.59431,75.96009,-59.36578,-16.08303,74.86246,-58.77944,-13.58981,74.10152,-60.51171,-8.212733,66.95557,-58.74284,0.1178836,59.05949,-59.17737,-14.99567,56.36275,-41.36708,4.858796,53.61523,-58.47402
0.01121121,-19.04025,76.7064,-57.66615,-18.50054,75.60521,-57.10467,-16.0266,74.92271,-58.89611,-10.49389,67.84692,-57.35303,-2.031487,60.11235,-58.08087,-16.76692,56.81969,-40.05277,2.81755,54.74468,-57.56223
