time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001301301,19.60505,-79.90829,60.30323,19.19439,-79.54246,60.34807,17.00047,-79.99207,62.99161,10.39762,-73.09407,62.69645,1.268132,-61.09352,59.82539,6.296822,-72.76798,66.47116,-7.042642,-59.85775,66.9004
0.001401401,21.92614,-80.14745,58.22131,21.49134,-79.75341,58.26207,19.25341,-80.11731,60.8639,12.58739,-73.39909,60.8117,3.416094,-62.16159,58.74549,8.897481,-71.72998,62.8325,-4.704216,-62.44305,67.14727
0.001501502,24.24977,-80.36044,56.11066,23.79137,-79.93535,56.14397,21.52288,-80.24831,58.72544,14.78719,-73.6974,58.91021,5.569348,-63.15904,57.58969,11.39444,-70.7645,59.37006,-2.414772,-59.73693,62.1517
0.001601602,26.56817,-80.53638,53.96822,26.08684,-80.08161,53.99477,23.80008,-80.36896,56.56887,16.99103,-73.96886,56.97783,7.723588,-64.07992,56.35633,13.79464,-69.87083,56.07619,-0.1767226,-62.19292,62.36964
0.001701702,28.87493,-80.68314,51.80821,28.37152,-80.2071,51.83559,26.07717,-80.47107,54.3939,19.19312,-74.2168,55.02368,9.874954,-64.92599,55.05103,16.10547,-69.08926,52.9838,2.097422,-64.33279,62.23537
0.001801802,31.16456,-80.78113,49.61656,30.63996,-80.28381,49.64385,28.34729,-80.54649,52.19921,21.38823,-74.43748,53.04925,12.02,-65.69797,53.67797,18.33329,-68.32677,49.99349,4.336178,-62.58356,58.24739
0.001901902,33.43201,-80.82294,47.39093,32.887,-80.3058,47.4188,30.6043,-80.58485,49.98054,23.57144,-74.61556,51.04412,14.1555,-66.39286,52.23736,20.48245,-67.57279,47.09034,6.528317,-64.09476,57.56644
0.002002002,35.67291,-80.81559,45.14268,35.10828,-80.28512,45.17683,32.84276,-80.58105,47.73829,25.7382,-74.75201,49.01381,16.27844,-67.0124,50.73396,22.55747,-66.86603,44.30855,8.735365,-65.79745,57.06208
0.002102102,37.88342,-80.74758,42.86416,37.29995,-80.20464,42.90469,35.05783,-80.5305,45.47267,27.8845,-74.84505,46.96056,18.38598,-67.55788,49.1719,24.56226,-66.15601,41.59375,10.91298,-64.67618,53.7632
0.002202202,40.0599,-80.61343,40.55354,39.45826,-80.05909,40.60083,37.24516,-80.4268,43.18164,30.00662,-74.88428,44.87766,20.47544,-68.02769,47.55225,26.4993,-65.43643,38.93713,13.04632,-65.52189,52.47557
0.002302302,42.19907,-80.41874,38.21967,41.57993,-79.85776,38.27782,39.4008,-80.26689,40.86609,32.1011,-74.86984,42.76874,22.54422,-68.42307,45.87885,28.37111,-64.73855,36.36744,15.1779,-66.82222,51.64432
0.002402402,44.29802,-80.1571,35.85909,43.66202,-79.5907,35.92867,41.52119,-80.04841,38.52722,34.16485,-74.80155,40.6367,24.58984,-68.74536,44.15551,30.17995,-64.03059,33.85064,17.28173,-66.09617,48.81443
0.002502502,46.35388,-79.82429,33.47041,45.70164,-79.2532,33.55156,43.60306,-79.76753,36.16447,36.19497,-74.67266,38.47769,26.60995,-68.9937,42.38375,31.9271,-63.30111,31.374,19.34179,-66.45773,47.11594
0.002602603,48.36407,-79.42462,31.06055,47.69618,-78.85233,31.15615,45.64341,-79.42254,33.77913,38.18876,-74.48297,36.29421,28.60222,-69.16895,40.56672,33.61388,-62.57063,28.95676,21.38673,-67.38917,46.00243
0.002702703,50.32619,-78.95506,28.62887,49.64326,-78.38296,28.7397,47.63947,-79.0124,31.37294,40.14372,-74.23323,34.08951,30.56446,-69.27235,38.70788,35.24147,-61.82002,26.57855,23.40312,-66.89979,43.49667
0.002802803,52.23792,-78.41238,26.17446,51.54054,-77.84106,26.30052,49.58865,-78.53505,28.9464,42.05752,-73.91934,31.86182,32.49453,-69.30357,36.80904,36.81047,-61.03707,24.22659,25.37532,-66.88512,41.5098
0.002902903,54.09708,-77.79975,23.70267,53.38585,-77.23172,23.84587,51.48855,-77.98956,26.50102,43.92792,-73.54086,29.61294,34.39033,-69.26319,34.87286,38.3214,-60.23634,21.91494,27.32137,-67.4666,40.14523
0.003003003,55.90165,-77.11642,21.21476,55.17718,-76.5532,21.37602,53.3369,-77.37579,24.03888,45.75285,-73.09902,27.34618,36.24988,-69.15235,32.90247,39.7748,-59.40933,19.63452,29.23648,-67.10804,37.87156
0.003103103,57.6497,-76.36009,18.71039,56.9126,-75.80225,18.88965,55.13162,-76.69286,21.56124,47.53034,-72.59171,25.06137,38.07125,-68.97118,30.89993,41.17085,-58.54499,17.37413,31.10659,-66.7915,35.68491
0.003203203,59.33932,-75.53289,16.19357,58.59022,-74.9822,16.39198,56.87066,-75.94039,19.06973,49.25848,-72.01829,22.75981,39.85253,-68.72005,28.86751,42.50957,-57.65236,15.14278,32.94113,-67.02989,34.08876
0.003303303,60.96881,-74.63562,13.66681,60.20836,-74.09363,13.88527,58.55216,-75.11878,16.56662,50.93551,-71.3802,20.4447,41.59193,-68.40006,26.80813,43.79113,-56.72976,12.93863,34.74101,-66.72424,31.98323
0.003403403,62.53652,-73.66695,11.13043,61.76538,-73.13427,11.3689,60.17436,-74.22805,14.05369,52.55974,-70.6768,18.11706,43.28771,-68.01169,24.72398,45.01545,-55.76789,10.75244,36.49489,-66.19428,29.69939
0.003503504,64.04079,-72.62822,8.587421,63.25962,-72.10612,8.846495,61.7355,-73.26822,11.53271,54.12951,-69.90754,15.77804,44.93813,-67.55531,22.61717,46.1823,-54.771,8.5887,38.20581,-66.07889,27.87308
0.003603604,65.48019,-71.52106,6.040879,64.68967,-71.01099,6.321321,63.23404,-72.24006,9.00602,55.64329,-69.07378,13.43049,46.54158,-67.03194,20.49035,47.29161,-53.7412,6.449586,39.87716,-65.73757,25.86042
0.003703704,66.85326,-70.34515,3.491884,66.05412,-69.84785,3.793726,64.66845,-71.14416,6.475708,57.09961,-68.17587,11.07626,48.09649,-66.44231,18.34582,48.34319,-52.67212,4.328927,41.50123,-65.07001,23.56878
0.003803804,68.15862,-69.10135,0.9427269,67.35156,-68.61772,1.266159,66.03725,-69.98099,3.943727,58.49704,-67.21365,8.716601,49.6013,-65.78694,16.18564,49.3367,-51.56457,2.227868,43.07671,-64.62469,21.54797
0.003903904,69.39507,-67.79165,-1.603431,68.58084,-67.32296,-1.257883,67.3392,-68.75157,1.412372,59.83431,-66.18829,6.353982,51.05461,-65.06685,14.01225,50.272,-50.42216,0.1501592,44.60712,-64.16514,19.55801
0.004004004,70.56136,-66.4166,-4.144763,69.7407,-65.96371,-3.776998,68.57291,-67.45686,-1.116057,61.11008,-65.10078,3.990711,52.45495,-64.28291,11.82796,51.14877,-49.24188,-1.906891,46.08848,-63.40461,17.31613
0.004104104,71.65639,-64.97702,-6.679369,70.83007,-64.54063,-6.289445,69.73726,-66.0978,-3.639465,62.32319,-63.95152,1.628329,53.80103,-63.43593,9.634901,51.96678,-48.02256,-3.944219,47.51727,-62.67773,15.16047
0.004204204,72.67905,-63.47475,-9.204293,71.84784,-63.05589,-8.791956,70.83105,-64.67546,-6.155591,63.47245,-62.74141,-0.7310447,55.0915,-62.52678,7.435279,52.72569,-46.7675,-5.958189,48.89558,-62.03519,13.1396
0.004304304,73.6284,-61.91119,-11.71721,72.79311,-61.51075,-11.28237,71.85329,-63.19122,-8.66207,64.55684,-61.47189,-3.084944,56.32516,-61.5566,5.231437,53.42534,-45.47649,-7.948845,50.2223,-61.18501,10.96271
0.004404404,74.50359,-60.28731,-14.21627,73.66501,-59.90592,-13.75909,72.80301,-61.64632,-11.15669,65.57536,-60.14384,-5.43151,57.50088,-60.5264,3.025514,54.0655,-44.14799,-9.917514,51.49367,-60.24635,8.752685
0.004504505,75.30367,-58.6048,-16.69886,74.46262,-58.24326,-16.21935,73.67924,-60.04203,-13.63721,66.52699,-58.75819,-7.768797,58.61747,-59.4371,0.8196375,54.64587,-42.78415,-11.86172,52.70997,-59.38692,6.67695
0.004604605,76.028,-56.86556,-19.16244,75.1853,-56.52472,-18.66058,74.48125,-58.37995,-16.10129,67.41096,-57.31654,-10.09442,59.67396,-58.29002,-1.383935,55.16637,-41.38652,-13.77985,53.87157,-58.42232,4.550744
0.004704705,76.67585,-55.07084,-21.60501,75.83234,-54.7513,-21.08104,75.20823,-56.66158,-18.54666,68.2264,-55.82012,-12.40628,60.66932,-57.08628,-3.583038,55.62679,-39.95416,-15.67263,54.97556,-57.32306,2.347501
0.004804805,77.24663,-53.22235,-24.02427,76.40314,-52.92476,-23.47838,75.85953,-54.88844,-20.97109,68.9726,-54.27011,-14.70249,61.60262,-55.82703,-5.775594,56.02701,-38.48838,-17.53864,56.02104,-56.26126,0.2402246
0.004904905,77.73976,-51.32213,-26.41763,76.89716,-51.04722,-25.84994,76.43449,-53.06221,-23.37228,69.64883,-52.66807,-16.98075,62.47298,-54.51357,-7.959419,56.36692,-36.99131,-19.3756,57.00867,-55.14708,-1.861596
0.005005005,78.15486,-49.37181,-28.78305,77.314,-49.12014,-28.19385,76.93266,-51.18468,-25.74798,70.25454,-51.01561,-19.23894,63.27965,-53.14727,-10.13238,56.6465,-35.46286,-21.18364,57.9365,-53.91026,-4.026239
0.005105105,78.49156,-47.37321,-31.11835,77.65328,-47.14532,-30.50797,77.35359,-49.25758,-28.09601,70.78922,-49.3141,-21.47512,64.02188,-51.72945,-12.29243,56.86575,-33.90409,-22.96166,58.80337,-52.66959,-6.133777
0.005205205,78.74944,-45.32838,-33.42107,77.91462,-45.12487,-32.78975,77.69679,-47.28269,-30.4141,71.25227,-47.56516,-23.68712,64.69891,-50.26147,-14.43744,57.0246,-32.31702,-24.70758,59.60955,-51.40353,-8.206027
0.005305305,78.92843,-43.23932,-35.68911,78.09792,-43.0607,-35.03722,77.9621,-45.26202,-32.70009,71.64344,-45.77059,-25.87285,65.31025,-48.74488,-16.56536,57.12323,-30.70252,-26.42071,60.35415,-50.04441,-10.30974
0.005405406,79.0283,-41.1079,-37.92039,78.20298,-40.95463,-37.24836,78.14923,-43.19742,-34.95181,71.96232,-43.932,-28.03031,65.85527,-47.18112,-18.67415,57.16169,-29.06146,-28.10022,61.03592,-48.63646,-12.39946
0.005505505,79.049,-38.93629,-40.11271,78.22974,-38.80881,-39.42094,78.25804,-41.09091,-37.16713,72.20866,-42.05113,-30.15753,66.33351,-45.57172,-20.76179,57.14015,-27.39559,-29.74456,61.65467,-47.21421,-14.44046
0.005605605,78.99065,-36.72669,-42.26397,78.17833,-36.62546,-41.55288,78.28857,-38.94457,-39.344,72.38239,-40.12988,-32.2525,66.74467,-43.91836,-22.82631,57.05892,-25.70655,-31.35237,62.21033,-45.74545,-16.46488
0.005705706,78.85302,-34.48106,-44.37196,78.04848,-34.40645,-43.64204,78.2405,-36.76034,-41.48017,72.48306,-38.16996,-34.3131,67.08808,-42.22247,-24.86562,56.91797,-23.9954,-32.92258,62.70188,-44.2114,-18.49049
0.005805806,78.6366,-32.20171,-46.43489,77.84073,-32.15407,-45.68666,78.11426,-34.54048,-43.57378,72.51095,-36.1734,-36.33755,67.36377,-40.48589,-26.87788,56.71788,-22.26363,-34.45426,63.12907,-42.6344,-20.49468
0.005905906,78.34148,-29.89083,-48.45066,77.55513,-29.87047,-47.68466,77.90984,-32.28708,-45.62276,72.46593,-34.14203,-38.3239,67.57138,-38.71024,-28.86113,56.45888,-20.51282,-35.94606,63.49154,-41.02767,-22.46387
0.006006006,77.96825,-27.55076,-50.41748,77.19227,-27.558,-49.63427,77.62773,-30.00243,-47.6253,72.34833,-32.07793,-40.2704,67.71098,-36.89739,-30.81358,56.14156,-18.74466,-37.3969,63.78931,-39.3897,-24.39961
0.006106106,77.51672,-25.18364,-52.33308,76.75195,-25.21873,-51.53322,77.26768,-27.68855,-49.57913,72.15778,-29.9829,-42.17488,67.78197,-35.04885,-32.73313,55.76593,-16.96066,-38.80527,64.02179,-37.71263,-26.30916
0.006206206,76.9878,-22.7919,-54.1959,76.23511,-22.85508,-53.38002,76.83052,-25.34787,-51.48265,71.89493,-27.85915,-44.03579,67.78475,-33.16664,-34.61811,55.33282,-15.16245,-40.17038,64.18912,-35.99401,-28.19511
0.006306306,76.38232,-20.37796,-56.00436,75.64252,-20.46942,-55.1731,76.31698,-22.98274,-53.33424,71.56033,-25.70881,-45.85152,67.71959,-31.25269,-36.46689,54.843,-13.35168,-41.49131,64.29141,-34.23928,-30.05212
0.006406406,75.69991,-17.94392,-57.756,74.97385,-18.06381,-56.91003,75.72661,-20.59519,-55.13142,71.15343,-23.53366,-47.61976,67.58572,-29.3085,-38.27721,54.29631,-11.52985,-42.76646,64.32776,-32.45036,-31.8774
0.006506506,74.9423,-15.49242,-59.44988,74.23077,-15.64089,-58.58989,75.06104,-18.18783,-56.8732,70.67561,-21.33615,-49.33947,67.38423,-27.33636,-40.04787,53.69418,-9.698812,-43.99537,64.29912,-30.63171,-33.66741
0.006606607,74.10998,-13.0258,-61.08418,73.4138,-13.20293,-60.21086,74.32068,-15.76295,-58.55773,70.12715,-19.11831,-51.00885,67.11513,-25.33809,-41.77704,53.03708,-7.860232,-45.17685,64.20537,-28.78716,-35.41821
0.006706707,73.20345,-10.54642,-62.65703,72.52341,-10.75229,-61.77112,73.50595,-13.32283,-60.18312,69.5083,-16.88222,-52.62609,66.77841,-23.31552,-43.46289,52.32551,-6.015811,-46.3097,64.04638,-26.91784,-37.12854
0.006806807,72.22363,-8.056736,-64.1669,71.56052,-8.291381,-63.26913,72.61769,-10.86991,-61.74779,68.8197,-14.63008,-54.18962,66.37446,-21.27065,-45.10381,51.56028,-4.167312,-47.39297,63.8224,-25.02455,-38.79786
0.006906907,71.17188,-5.559248,-65.61264,70.52645,-5.822672,-64.70378,71.65716,-8.406627,-63.25053,68.06242,-12.36419,-55.69822,65.90405,-19.2056,-46.69844,50.74249,-2.316482,-48.426,63.53403,-23.10665,-40.42738
0.007007007,70.0489,-3.056378,-66.99253,69.42192,-3.348553,-66.07336,70.62497,-5.935377,-64.6896,67.23688,-10.08669,-57.15019,65.36733,-17.1223,-48.24504,49.87277,-0.4650511,-49.40771,63.18129,-21.16518,-42.01611
0.007107107,68.85652,-0.5506109,-68.30592,68.24871,-0.8714758,-67.37724,69.52288,-3.458629,-66.06425,66.34462,-7.799902,-58.54471,64.76556,-15.02293,-49.74263,48.95256,1.385243,-50.33781,62.76522,-19.20411,-43.56111
0.007207207,67.59539,1.955625,-69.55102,67.00748,1.606163,-68.61364,68.35143,-0.978761,-67.37267,65.38601,-5.50598,-59.88003,64.09885,-12.90943,-51.18942,47.98247,3.232645,-51.21511,62.28579,-17.22495,-45.06084
0.007307307,66.26643,4.459839,-70.72626,65.69912,4.081904,-69.78102,67.11147,1.50178,-68.61326,64.36172,-3.207158,-61.15456,63.36756,-10.78381,-52.58375,46.96326,5.07536,-52.03862,61.74319,-15.22914,-46.51406
0.007407407,64.87135,6.959562,-71.8309,64.32533,6.55331,-70.87863,65.80463,3.980541,-69.78517,63.27312,-0.9057285,-62.36739,62.57281,-8.648233,-53.92458,45.8963,6.911635,-52.80793,61.1384,-13.21916,-47.91924
0.007507508,63.41176,9.452365,-72.86413,62.8877,9.017982,-71.90568,64.43244,6.455106,-70.88755,62.12157,1.396059,-63.51762,61.71566,-6.504812,-55.21084,44.78285,8.739746,-53.5226,60.47226,-11.19726,-49.27501
0.007607608,61.88896,11.93579,-73.82475,61.38749,11.47349,-72.86098,62.99609,8.923043,-71.91914,60.90803,3.695959,-64.60399,60.79678,-4.355617,-56.44116,43.62396,10.55793,-54.18189,59.74532,-9.165604,-50.57971
0.007707708,60.30405,14.40729,-74.71133,59.82581,13.91733,-73.74314,61.49662,11.38185,-72.87847,59.63334,5.991677,-65.62502,59.81673,-2.20274,-57.61399,42.42053,12.36436,-54.78489,58.95793,-7.126032,-51.8319
0.007807808,58.65934,16.8646,-75.52394,58.20494,16.34725,-74.55219,59.93625,13.82925,-73.7655,58.29949,8.281027,-66.58051,58.77724,-0.04831998,-58.72892,41.17434,14.15743,-55.33178,58.11164,-5.079883,-53.03176
0.007907907,56.95607,19.30523,-76.2613,56.52609,18.7608,-75.2869,58.31614,16.26275,-74.5789,56.90744,10.56173,-67.46917,57.67895,2.105551,-59.7845,39.88639,15.93537,-55.82176,57.20695,-3.030227,-54.17672
0.008008008,55.19584,21.72671,-76.92255,54.79085,21.15554,-75.94638,56.63781,18.67993,-75.31774,55.45847,12.83153,-68.29,56.52288,4.256751,-60.77963,38.55792,17.69638,-56.25431,56.24467,-0.9810887,-55.26358
0.008108108,53.38052,24.12668,-77.5072,53.00105,23.52913,-76.53017,54.90304,21.07844,-75.98148,53.95416,15.0882,-69.04236,55.31032,6.403165,-61.71349,37.19039,19.43879,-56.62917,55.22598,1.069288,-56.29526
0.008208208,51.51186,26.50277,-78.01463,51.15843,25.87924,-77.03767,53.11353,23.45588,-76.5694,52.39597,17.3295,-69.72546,54.04244,8.542675,-62.58512,35.78515,21.16092,-56.94608,54.15179,3.120805,-57.2726
0.008308308,49.59169,28.8526,-78.44429,49.26479,28.20351,-77.4683,51.271,25.80988,-77.08089,50.78541,19.55321,-70.33862,52.72048,10.67317,-63.39365,34.34362,22.8611,-57.20472,53.02319,5.16721,-58.1904
0.008408409,47.62239,31.17412,-78.79651,47.32249,30.49992,-77.82241,49.37779,28.13839,-77.51618,49.12459,21.75733,-70.88192,51.34628,12.79265,-64.13893,32.86758,24.53788,-57.40546,51.84183,7.20721,-59.04904
0.008508508,45.60477,33.46429,-79.06906,45.33231,32.76548,-78.09779,47.43459,30.43842,-77.87301,47.41397,23.93917,-71.35314,49.91997,14.89874,-64.8187,31.35775,26.18902,-57.54677,50.60767,9.238452,-59.84613
0.008608609,43.54221,35.72179,-79.264,43.2976,34.99886,-78.29646,45.44476,32.70854,-78.15331,45.65669,26.09725,-71.75394,48.44448,16.98976,-65.43423,29.8166,27.81368,-57.63029,49.32349,11.26037,-60.58385
0.008708709,41.43617,37.94401,-79.38018,41.2198,37.19749,-78.41729,43.40967,34.94619,-78.35586,43.8539,28.22917,-72.08307,46.92066,19.06349,-65.98415,28.2453,29.40997,-57.65527,47.98993,13.2695,-61.25943
0.008808808,39.28878,40.12879,-79.41756,39.10101,39.35923,-78.46024,41.33139,37.14917,-78.48056,42.00744,30.33285,-72.34028,45.35008,21.11791,-66.46799,26.64543,30.97642,-57.62184,46.60837,15.26508,-61.87345
0.008908909,37.10159,42.27337,-79.37495,36.94277,41.48137,-78.42414,39.21136,39.31477,-78.52613,40.11851,32.40576,-72.52427,43.73365,23.15069,-66.88433,25.01826,32.51093,-57.52918,45.17955,17.24679,-62.42633
0.009009009,34.87743,44.37623,-79.25365,34.74786,43.5624,-78.31026,37.05236,41.44141,-78.49378,38.18968,34.44634,-72.63602,42.0737,25.16013,-67.23383,23.36587,34.0125,-57.37837,43.70564,19.2089,-62.91455
0.009109109,32.61854,46.4354,-79.05394,32.51849,45.60036,-78.11886,34.8566,43.52708,-78.38368,36.22293,36.45264,-72.67558,40.37197,27.14432,-67.51629,21.68994,35.47979,-57.16973,42.18819,21.15105,-63.33924
0.009209209,30.32711,48.44878,-78.77589,30.25684,47.59319,-77.85004,32.62621,45.56966,-78.19587,34.22018,38.42263,-72.64281,38.63009,29.10127,-67.73136,19.99212,36.9113,-56.90342,40.62868,23.07346,-63.70214
0.00930931,28.00546,50.41462,-78.42008,27.96519,49.53916,-77.50435,30.36343,47.56738,-77.93081,32.18345,40.3546,-72.53805,36.84989,31.02924,-67.87914,18.27415,38.30581,-56.57996,39.02878,24.97077,-63.99955
0.009409409,25.65532,52.32978,-77.98509,25.64524,51.43515,-77.08039,28.06989,49.51711,-77.587,30.11411,42.24562,-72.35973,35.03235,32.92554,-67.95789,16.53738,39.66105,-56.19843,37.38921,26.84313,-64.23234
0.009509509,23.28054,54.19568,-77.47622,23.3008,53.28258,-76.58338,25.74953,51.42009,-77.16962,28.01603,44.09659,-72.11262,33.18142,34.79047,-67.97189,14.78455,40.97821,-55.76276,35.71395,28.6902,-64.40415
0.00960961,20.8808,56.00438,-76.88518,20.93155,55.0736,-76.00515,23.40172,53.26863,-76.67036,25.88807,45.90065,-71.78873,31.29515,36.6182,-67.91335,13.0157,42.25135,-55.26705,34.00056,30.50456,-64.50512
0.009709709,18.46168,57.7621,-76.22379,18.54302,56.81435,-75.35736,21.03233,55.06856,-76.10089,23.73627,47.66264,-71.39891,29.38008,38.41223,-67.7923,11.23463,43.48537,-54.72,32.25584,32.29276,-64.54859
0.00980981,16.02241,59.45814,-75.48055,16.13441,58.49424,-74.62865,18.64016,56.80951,-75.44967,21.55878,49.37339,-70.93217,27.4333,40.16479,-67.59809,9.441146,44.67218,-54.11332,30.47624,34.04393,-64.52017
0.00990991,13.56799,61.09889,-74.66688,13.71069,60.11961,-73.83029,16.23049,58.49749,-74.72799,19.36107,51.03791,-70.39899,25.46082,41.8796,-67.34042,7.638628,45.81681,-53.45544,28.66804,35.76361,-64.43165
0.01001001,11.0989,62.67513,-73.77403,11.27232,61.68133,-72.95366,13.80349,60.12356,-73.92705,17.14272,52.64822,-69.79093,23.46124,43.54976,-67.011,5.827726,46.91235,-52.74007,26.82928,37.44523,-64.27451
0.01011011,8.619493,64.19452,-72.81401,8.823622,63.18697,-72.01059,11.36381,61.69495,-73.05876,14.90865,54.21047,-69.11913,21.44022,45.18003,-66.62025,4.011292,47.96475,-51.97604,24.96596,39.09122,-64.05717
0.01021021,6.130861,65.64842,-71.77928,6.365643,64.62799,-70.99364,8.912183,63.20327,-72.11545,12.65904,55.71711,-68.37615,19.397,46.76384,-66.16084,2.190493,48.9675,-51.15799,23.07679,40.69844,-63.77524
0.01031031,3.635956,67.03982,-70.67577,3.901319,66.00735,-69.90867,6.451743,64.65128,-71.10302,10.39704,57.17044,-67.56748,17.33499,48.30277,-65.63776,0.3672971,49.923,-50.2903,21.16528,42.26453,-63.42981
0.01041041,1.136864,68.36092,-69.49778,1.432694,67.31734,-68.75003,3.98428,66.03134,-70.01562,8.123892,58.5635,-66.68739,15.25455,49.79066,-65.04521,-1.45655,50.8255,-49.36895,19.23128,43.7873,-63.01857
0.01051051,-1.363527,69.6161,-68.25258,-1.037364,68.56228,-67.52491,1.512881,67.34762,-68.8605,5.842815,59.8998,-65.74262,13.15932,51.23016,-64.38948,-3.279115,51.67839,-48.39927,17.27862,45.26692,-62.54554
0.01061061,-3.862872,70.80221,-66.93933,-3.506541,69.73904,-66.2325,-0.9602047,68.59692,-67.63671,3.555763,61.17637,-64.73214,11.05085,52.61845,-63.6693,-5.098642,52.4794,-47.38076,15.30859,46.70021,-62.00881
0.01071071,-6.358807,71.92079,-65.56198,-5.972497,70.84917,-64.87667,-3.43254,69.78067,-66.34814,1.265166,62.39432,-63.65949,8.931711,53.95621,-62.88792,-6.913467,53.2298,-46.31633,13.32382,48.09022,-61.41403
0.01081081,-8.848566,72.96528,-64.11671,-8.432516,71.88616,-63.45364,-5.901614,70.8924,-64.99078,-1.026993,63.5477,-62.52071,6.803134,55.23801,-62.04115,-8.721351,53.92473,-45.20338,11.32504,49.4281,-60.75314
0.01091091,-11.32994,73.93882,-62.60888,-10.88441,72.85313,-61.96872,-8.365077,71.93507,-63.56999,-3.318272,64.63902,-61.32074,4.667849,56.46576,-61.13361,-10.5208,54.56665,-44.04585,9.315154,50.71903,-60.03418
0.01101101,-13.80028,74.83856,-61.03828,-13.32555,73.74724,-60.42169,-10.82034,72.90582,-62.08548,-5.60637,65.66553,-60.05916,2.527788,57.63679,-60.16458,-12.30989,55.15354,-42.84366,7.295841,51.95775,-59.25359
0.01111111,-16.25789,75.66782,-59.40993,-15.75426,74.57178,-58.81752,-13.26557,73.80777,-60.5422,-7.889335,66.62994,-58.7406,0.3852247,58.75321,-59.13843,-14.08747,55.68796,-41.60049,5.269518,53.14732,-58.41684
0.01121121,-18.69855,76.41683,-57.71828,-18.16639,75.31709,-57.1507,-15.69691,74.63132,-58.93441,-10.16409,67.5234,-57.3593,-1.757877,59.80696,-58.04908,-15.85021,56.16272,-40.31251,3.237488,54.28028,-57.51777
