time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.003403403,61.78721,-73.47266,11.68545,61.01319,-72.91486,11.90167,59.42498,-73.9895,14.56453,51.76315,-70.33022,18.56707,42.58352,-67.61971,25.0362,43.18111,-55.42972,12.2486,35.41987,-65.59271,30.17284
0.003503504,63.29859,-72.46106,9.162471,62.51393,-71.91388,9.399948,60.99199,-73.05685,12.06486,53.33596,-69.58908,16.25312,44.23339,-67.18616,22.95276,44.37078,-54.51038,10.1396,37.12951,-65.49895,28.36944
0.003603604,64.74594,-71.38109,6.635148,63.95134,-70.84596,6.894629,62.49725,-72.05592,9.558671,54.85373,-68.78355,13.92982,45.83716,-66.68602,20.84886,45.50532,-53.55742,8.052102,38.80078,-65.20007,26.3993
0.003703704,66.12774,-70.23236,4.104619,65.32391,-69.71005,4.386143,63.93916,-70.98722,7.04806,56.31491,-67.91396,11.59904,47.39317,-66.11994,18.72678,46.58439,-52.56469,5.980294,40.42625,-64.57784,24.15159
0.003803804,67.44265,-69.0158,1.57315,66.63032,-68.50721,1.876897,65.31629,-69.85127,4.534982,57.71812,-66.98016,9.262043,48.89992,-65.48847,16.58855,47.60766,-51.53289,3.925225,42.00452,-64.16517,22.16065
0.003903904,68.6894,-67.73327,-0.9561281,67.86931,-67.23966,-0.629649,66.6273,-68.64903,2.021723,59.06202,-65.98328,6.921258,50.35595,-64.79251,14.43656,48.57486,-50.46548,1.89063,43.53891,-63.74059,20.20168
0.004004004,69.86676,-66.38539,-3.481373,69.03967,-65.90762,-3.132061,67.8709,-67.38148,-0.4894234,60.3453,-64.92429,4.578986,51.75985,-64.03297,12.27312,49.48565,-49.35962,-0.1260253,45.02558,-63.02843,18.00285
0.004104104,70.97362,-64.97295,-6.000675,70.14031,-64.51173,-5.628587,69.04588,-66.04952,-2.996355,61.56679,-63.80359,2.236797,53.11027,-63.2106,10.10032,50.33971,-48.21411,-2.125602,46.46107,-62.33609,15.87503
0.004204204,72.00887,-63.49773,-8.511137,71.17013,-63.05408,-8.116041,70.15108,-64.65426,-5.496826,62.72529,-62.62207,-0.1032204,54.4059,-62.32626,7.920361,51.13668,-47.03203,-4.104654,47.84723,-61.7261,13.87888
0.004304304,72.97159,-61.96118,-11.01041,72.1282,-61.536,-10.59221,71.18551,-63.19703,-7.988481,63.81979,-61.38116,-2.438625,55.64555,-61.38109,5.735544,51.87633,-45.81333,-6.062996,49.18307,-60.92261,11.73954
0.004404404,73.86077,-60.36415,-13.49662,73.01357,-59.95809,-13.05548,72.14808,-61.67899,-10.46909,64.84918,-60.08165,-4.767528,56.82796,-60.37596,3.547996,52.55828,-44.5564,-8.001888,50.46484,-60.02448,9.55964
0.004504505,74.67563,-58.70841,-15.96722,73.82542,-58.32227,-15.50316,73.03794,-60.10151,-12.93644,65.81257,-58.72456,-7.088007,57.95208,-59.31191,1.359831,53.18231,-43.26329,-9.919017,51.69275,-59.19754,7.504794
0.004604605,75.41537,-56.99574,-18.41963,74.563,-56.63036,-17.93264,73.85424,-58.46606,-15.38818,66.70905,-57.31135,-9.397693,59.01682,-58.19011,-0.8267179,53.74815,-41.93551,-11.81264,52.86705,-58.27522,5.408166
0.004704705,76.07934,-55.22747,-20.85187,75.22565,-54.88348,-20.34217,74.59624,-56.77418,-17.82205,67.53782,-55.84333,-11.69449,60.02122,-57.01171,-3.009501,54.25563,-40.57224,-13.68339,53.98506,-57.21908,3.234022
0.004804805,76.66687,-53.40523,-23.26164,75.81271,-53.08326,-22.72945,75.26321,-55.02737,-20.23584,68.2981,-54.32161,-13.97649,60.9643,-55.77785,-5.186447,54.7045,-39.17455,-15.52995,55.04568,-56.18888,1.143203
0.004904905,77.17741,-51.53102,-25.64639,76.32365,-51.23182,-25.09182,75.85452,-53.22728,-22.62724,68.98918,-52.74773,-16.24146,61.84518,-54.48977,-7.355401,55.09461,-37.74456,-17.35005,56.0495,-55.11838,-0.9311216
0.005005005,77.6105,-49.60648,-28.00402,76.758,-49.33063,-27.42736,76.36963,-51.37564,-24.99399,69.61047,-51.12325,-18.48722,62.66305,-53.14882,-9.514228,55.42587,-36.28227,-19.1436,56.99471,-53.92346,-3.071245
0.005105105,77.96578,-47.63339,-30.33239,77.11539,-47.38142,-29.73397,76.80811,-49.4742,-27.33391,70.1614,-49.44954,-20.71186,63.41718,-51.75629,-11.66089,55.6982,-34.78854,-20.90966,57.88002,-52.71708,-5.162941
0.005205205,78.24283,-45.61378,-32.62905,77.39544,-45.3863,-32.00914,77.16948,-47.52471,-29.64477,70.64144,-47.72821,-22.91323,64.10681,-50.31351,-13.79329,55.9115,-33.26537,-22.64612,58.70565,-51.48993,-7.215717
0.005305305,78.44154,-43.54964,-34.8919,77.59802,-43.34718,-34.25084,77.45354,-45.52915,-31.92438,71.05026,-45.96103,-25.08924,64.73141,-48.82204,-15.90937,56.06587,-31.71366,-24.35221,59.47076,-50.17205,-9.298712
0.005405406,78.5617,-41.44284,-37.11886,77.72294,-41.26586,-36.45708,77.66,-43.48939,-34.1706,71.38749,-44.1496,-27.23789,65.2904,-47.28329,-18.00711,56.16133,-30.13421,-26.02711,60.17411,-48.80175,-11.37236
0.005505505,78.60313,-39.29545,-39.30769,77.77001,-39.1444,-38.62561,77.7886,-41.40734,-36.38126,71.65275,-42.29557,-29.35718,65.78319,-45.69871,-20.08447,56.1979,-28.52866,-27.66923,60.81535,-47.41629,-13.39907
0.005605605,78.56604,-37.10971,-41.45634,77.73943,-36.98505,-40.75438,77.83948,-39.28514,-38.55434,71.84603,-40.40088,-31.44515,66.20952,-44.07,-22.13952,56.17587,-26.89864,-29.27723,61.39445,-45.98557,-15.40887
0.005705706,78.45022,-34.88758,-43.56264,77.63099,-34.78971,-42.84128,77.81233,-37.12471,-40.68762,71.96694,-38.46725,-33.49969,66.56881,-42.39861,-24.1702,56.09523,-25.2452,-30.85003,61.91047,-44.48899,-17.42148
0.005805806,78.25586,-32.63123,-45.62463,77.4449,-32.56049,-44.8844,77.70728,-34.92817,-42.77911,72.01545,-36.49652,-35.51892,66.86079,-40.68621,-26.17457,55.95626,-23.56969,-32.38658,62.36285,-42.94999,-19.41286
0.005905906,77.98343,-30.34299,-47.64045,77.18161,-30.29972,-46.88189,77.52471,-32.69777,-44.82695,71.9918,-34.49073,-37.50107,67.08543,-38.93461,-28.15082,55.75943,-21.87376,-33.88567,62.75154,-41.38052,-21.37103
0.006006006,77.63282,-28.02495,-49.60787,76.841,-28.00946,-48.83154,77.26442,-30.4355,-46.82892,71.89566,-32.45163,-39.44403,67.24221,-37.14531,-30.0969,55.50475,-20.15891,-35.34584,63.07603,-39.77746,-23.29857
0.006106106,77.20507,-25.67962,-51.52545,76.42411,-25.69218,-50.73193,76.92738,-28.14385,-48.78353,71.72781,-30.38149,-41.34632,67.33162,-35.3204,-32.01122,55.1931,-18.42681,-36.7663,63.33662,-38.136,-25.20062
0.006206206,76.69993,-23.30906,-53.39087,75.93069,-23.3499,-52.58078,76.51323,-25.82477,-50.68846,71.48779,-28.28204,-43.20575,67.35299,-33.46132,-33.89166,54.8244,-16.67886,-38.14554,63.53255,-36.45451,-27.07804
0.006306306,76.11823,-20.91568,-55.20254,75.36155,-20.98503,-54.37653,76.02274,-23.48065,-52.54208,71.17618,-26.15545,-45.02074,67.30663,-31.57005,-35.73657,54.39935,-14.91672,-39.48263,63.66394,-34.73437,-28.92957
0.006406406,75.46014,-18.50173,-56.95842,74.71688,-18.59974,-56.11715,75.45599,-21.11367,-54.34232,70.79292,-24.00364,-46.78928,67.19224,-29.64828,-37.54396,53.91818,-13.14188,-40.7763,63.73031,-32.97945,-30.75086
0.006506506,74.7272,-16.06978,-58.65741,73.99816,-16.19659,-57.80157,74.81441,-18.72638,-56.08804,70.33923,-21.82899,-48.51023,67.01073,-27.6982,-39.31253,53.38207,-11.35615,-42.02592,63.73242,-31.19502,-32.5374
0.006606607,73.91973,-13.62212,-60.29762,73.20574,-13.77783,-59.42791,74.09827,-16.32098,-57.7773,69.8152,-19.63347,-50.18173,66.762,-25.72157,-41.04043,52.79136,-9.561127,-43.23024,63.66999,-29.3822,-34.2878
0.006706707,73.03835,-11.1611,-61.87725,72.34021,-11.3458,-60.99441,73.30808,-13.89979,-59.40829,69.22119,-17.41917,-51.80202,66.44611,-23.72025,-42.72586,52.14657,-7.758484,-44.38809,63.543,-27.54455,-35.99846
0.006806807,72.08389,-8.689159,-63.39473,71.4024,-8.9029,-62.4995,72.4446,-11.4652,-60.9794,68.55778,-15.18826,-53.36951,66.06337,-21.69619,-44.36718,51.44838,-5.949934,-45.49845,63.35159,-25.68236,-37.66922
0.006906907,71.05755,-6.208768,-64.84878,70.39349,-6.451559,-63.94193,71.50892,-9.01963,-62.48929,67.82586,-12.94298,-54.88287,65.61441,-19.65145,-45.96297,50.69775,-4.137201,-46.56055,63.09622,-23.79565,-39.30057
0.007007007,69.9599,-3.722338,-66.23756,69.31404,-3.994158,-65.31989,70.50154,-6.565447,-63.9361,67.02575,-10.68547,-56.34028,65.09929,-17.58792,-47.51137,49.89515,-2.321985,-47.57316,62.77678,-21.88433,-40.89245
0.007107107,68.79295,-1.232369,-67.56059,68.16604,-1.533166,-66.63287,69.42439,-4.105153,-65.31924,66.15914,-8.418057,-57.74108,64.51939,-15.50785,-49.01154,49.0421,-0.5060028,-48.5361,62.39444,-19.95242,-42.44202
0.007207207,67.55795,1.258743,-68.81669,66.95071,0.9290515,-67.87976,68.27862,-1.641108,-66.63751,65.22698,-6.142934,-59.08405,63.87541,-13.41325,-50.46215,48.13958,1.309037,-49.44862,61.94973,-18.0027,-43.94702
0.007307307,66.25492,3.748535,-70.00346,65.66808,3.390065,-69.05814,67.06417,0.8243035,-67.88847,64.22907,-3.862216,-60.36686,63.16687,-11.30594,-51.86092,47.18767,3.121358,-50.30903,61.44202,-16.03545,-45.40657
0.007407407,64.88567,6.234535,-71.12021,64.31992,5.847433,-70.16736,65.78277,3.288616,-69.07138,63.1669,-1.578207,-61.58869,62.39497,-9.188097,-53.20687,46.18775,4.929227,-51.11698,60.87234,-14.05301,-46.81933
0.007507508,63.4521,8.714348,-72.16644,62.90812,8.29879,-71.20691,64.43622,5.749437,-70.18565,62.04204,0.7068458,-62.74889,61.56102,-7.061864,-54.49915,45.14123,6.730967,-51.8722,60.24178,-12.05813,-48.18365
0.007607608,61.95509,11.18548,-73.14057,61.43354,10.74168,-72.17522,63.02534,8.204318,-71.22965,60.85512,2.99071,-63.84583,60.66535,-4.929258,-55.7361,44.04883,8.524807,-52.57364,59.5505,-10.05179,-49.49871
0.007707708,60.39639,13.64554,-74.04194,59.89792,13.17373,-73.07166,61.55178,10.65087,-72.20266,59.60758,5.271154,-64.87873,59.70913,-2.79239,-56.91674,42.91186,10.30904,-53.22091,58.79948,-8.035852,-50.76363
0.007807808,58.77725,16.09203,-74.86928,58.30247,15.59249,-73.89496,60.01671,13.08664,-73.10335,58.30035,7.545909,-65.84626,58.69301,-0.6533457,-58.03967,41.73127,12.08191,-53.81318,57.98917,-6.01235,-51.97683
0.007907907,57.09964,18.52264,-75.62228,56.64916,17.99566,-74.64482,58.42204,15.50929,-73.93132,56.93513,9.812783,-66.74792,57.61841,1.485768,-59.10418,40.50856,13.84178,-54.35034,57.12081,-3.984175,-53.13663
0.008008008,55.36506,20.93491,-76.29996,54.93945,20.38083,-75.32027,56.76915,17.9164,-74.68555,55.5131,12.06953,-67.58263,56.48622,3.622854,-60.10907,39.24483,15.5869,-54.83173,56.19509,-1.955418,-54.23967
0.008108108,53.57521,23.32645,-76.90166,53.17501,22.74562,-75.92063,55.05969,20.30559,-75.36528,54.03566,14.31392,-68.34957,55.29757,5.75581,-61.05338,37.94138,17.31554,-55.25691,55.21299,0.07359833,-55.28659
0.008208208,51.73181,25.69487,-77.42667,51.35757,25.08768,-76.44525,53.2953,22.67448,-75.96977,52.50423,16.54371,-69.04794,54.05359,7.882526,-61.93612,36.59949,19.02603,-55.62551,54.17544,2.105388,-56.28083
0.008308308,49.83679,28.03787,-77.87466,49.48901,27.40475,-76.89375,51.47783,25.02075,-76.49857,50.92045,18.75674,-69.67719,52.75563,10.00092,-62.75655,35.2206,20.71676,-55.93736,53.08356,4.133935,-57.21749
0.008408409,47.89223,30.35326,-78.24548,47.57138,29.69464,-77.26601,49.60928,27.3422,-76.95148,49.28608,20.95091,-70.237,51.40522,12.10895,-63.51417,33.80626,22.38616,-56.19242,51.93869,6.156698,-58.09539
0.008508508,45.89946,32.63837,-78.53783,45.60601,31.95473,-77.56074,47.69091,29.63621,-77.32713,47.60217,23.12381,-70.72597,50.00307,14.20439,-64.20746,32.35747,24.03232,-56.38979,50.74137,8.171946,-58.91331
0.008608609,43.8615,34.89165,-78.75315,43.59586,34.18349,-77.77936,45.72569,31.90115,-77.62685,45.87143,25.27378,-71.14521,48.55169,16.28551,-64.8372,30.87644,25.65418,-56.53062,49.49393,10.17918,-59.67311
0.008708709,41.77902,37.10986,-78.88888,41.54161,36.3777,-77.91932,43.71418,34.13385,-77.84802,44.0942,27.39798,-71.49218,47.05107,18.34975,-65.40082,29.36371,27.24938,-56.61309,48.19614,12.1751,-60.37123
0.008808808,39.65509,39.29156,-78.94666,39.44629,38.53597,-77.98225,41.6594,36.3328,-77.99221,42.27331,29.49486,-71.76817,45.50381,20.39546,-65.89928,27.8215,28.81697,-56.63847,46.85041,14.15717,-61.00759
0.008908909,37.49205,41.43496,-78.92701,37.31219,40.6565,-77.96869,39.56366,38.49617,-78.05983,40.41081,31.56263,-71.97344,43.91175,22.42083,-66.33259,26.25155,30.35567,-56.60722,45.45842,16.12586,-61.58428
0.009009009,35.29155,43.53752,-78.82907,35.14096,42.73679,-77.87775,37.4285,40.62145,-78.04996,38.50804,33.59896,-72.107,42.27593,24.42367,-66.6996,24.65511,31.86364,-56.51875,44.02101,18.07961,-62.10062
0.009109109,33.05383,45.59449,-78.64832,32.93281,44.77216,-77.70497,35.254,42.70402,-77.95802,36.56475,35.59974,-72.16449,40.59559,26.40044,-66.99603,23.03239,33.33744,-56.36982,42.53712,20.01132,-62.54844
0.009209209,30.78556,47.60971,-78.39526,30.69436,46.76638,-77.46073,33.04701,44.74733,-77.79435,34.58775,37.56759,-72.15534,38.87782,28.35259,-67.23042,21.38817,34.78001,-56.16818,41.01389,21.92505,-62.93894
0.00930931,28.48402,49.57402,-78.05804,28.42289,48.71042,-77.1333,30.80445,46.74264,-77.5471,32.5735,39.49492,-72.06841,37.11818,30.27396,-67.39214,19.72061,36.1846,-55.90521,39.44639,23.81484,-63.26123
0.009409409,26.1564,51.4934,-77.64981,26.12553,50.61017,-76.7357,28.53382,48.69544,-77.22925,30.52955,41.38613,-71.91568,35.32469,32.16747,-67.49216,18.03482,37.55574,-55.59056,37.84282,25.68147,-63.52428
0.009509509,23.80276,53.36262,-77.16538,23.80233,52.46046,-76.26279,26.23492,50.60066,-76.83558,28.45539,43.23673,-71.69212,33.4963,34.02928,-67.52558,16.33093,38.88958,-55.2205,36.20182,27.52427,-63.72609
0.00960961,21.42348,55.17543,-76.59891,21.45363,54.25514,-75.70877,23.9079,52.45224,-76.36014,26.35075,45.04131,-71.39205,31.6321,35.85469,-67.48679,14.60931,40.18155,-54.79086,34.52202,29.33558,-63.8576
0.009709709,19.02421,56.93783,-75.96204,19.08506,56.0001,-75.08516,21.5587,54.25578,-75.81448,24.22169,46.80445,-71.02614,29.73864,37.647,-67.38564,12.87399,41.43613,-54.31012,32.81027,31.12144,-63.93171
0.00980981,16.60415,58.63917,-75.24332,16.69579,57.68486,-74.38065,19.18612,56.00098,-75.18709,22.06637,48.51708,-70.58345,27.81299,39.39851,-67.21151,11.12449,42.64555,-53.77004,31.06294,32.87114,-63.93408
0.00990991,14.16835,60.28563,-74.45397,14.29083,59.31549,-73.60632,16.79546,57.69363,-74.48908,19.89027,50.18401,-70.07428,25.86118,41.11276,-66.97394,9.364353,43.81446,-53.17881,29.28632,34.59084,-63.87717
0.01001001,11.71814,61.87271,-73.59086,11.87149,60.88756,-72.75906,14.38792,59.32933,-73.71725,17.69425,51.80122,-69.49548,23.88355,42.78616,-66.66971,7.594619,44.93957,-52.53419,27.48048,36.27607,-63.75655
0.01011011,9.255648,63.39639,-72.65203,9.439863,62.39707,-71.83694,11.96546,60.90408,-72.86953,15.47991,53.36504,-68.84494,21.88125,44.41531,-66.29655,5.816854,46.01797,-51.83483,25.64619,37.92226,-63.56845
0.01021021,6.784183,64.8608,-71.64498,6.999229,63.84813,-70.84736,9.531588,62.42177,-71.95335,13.25087,54.87869,-68.12957,19.85828,46.00259,-65.86087,4.033399,47.05278,-51.08618,23.78767,39.53421,-63.32188
0.01031031,4.305326,66.25821,-70.56354,4.551138,65.23309,-69.78423,7.087597,63.87484,-70.96244,11.00788,56.33537,-67.34325,17.81453,47.54199,-65.35651,2.245493,48.03834,-50.28384,21.90427,41.10346,-63.00774
0.01041041,1.82205,67.59086,-69.41291,2.098532,66.55415,-68.65269,4.636571,65.26535,-69.90192,8.754023,57.73669,-66.49072,15.75325,49.03453,-64.78779,0.4552446,48.97638,-49.43162,19.99929,42.63219,-62.63149
0.01051051,-0.6633318,68.85999,-68.19666,-0.3562979,67.81255,-67.45625,2.180891,66.59441,-68.77529,6.491651,59.08351,-65.57516,13.67691,50.48069,-64.1576,-1.335695,49.86782,-48.53212,18.07523,44.12154,-62.19678
0.01061061,-3.148227,70.05438,-66.90616,-2.81081,68.99718,-66.18638,-0.2772586,67.85104,-67.57378,4.222136,60.36588,-64.58802,11.58562,51.87165,-63.45727,-3.125363,50.70453,-47.57917,16.13141,45.56039,-61.6918
0.01071071,-5.630487,71.18502,-65.55453,-5.262861,70.11892,-64.85606,-2.735304,69.0458,-66.31049,1.94864,61.59306,-63.5417,9.483667,53.21508,-62.69875,-4.912281,51.49456,-46.58228,14.17276,46.9591,-61.13186
0.01081081,-8.107532,72.24539,-64.13786,-7.709911,71.17131,-63.4614,-5.190888,70.17229,-64.9814,-0.327006,62.75919,-62.43218,7.37215,54.50566,-61.87781,-6.694533,52.2332,-45.53867,12.19991,48.30953,-60.50944
0.01091091,-10.57639,73.23026,-62.65386,-10.14904,72.14917,-62.00013,-7.641232,71.2253,-63.58406,-2.602482,63.85943,-61.25694,5.252777,55.73891,-60.99169,-8.469904,52.91666,-44.44676,10.21412,49.61006,-59.82418
0.01101101,-13.03576,74.1481,-61.11235,-12.57893,73.0609,-60.48197,-10.08467,72.21303,-62.12836,-4.875649,64.90099,-60.02534,3.128541,56.92084,-60.04938,-10.23761,53.55121,-43.3136,8.218938,50.86451,-59.08345
0.01111111,-15.48142,74.98643,-59.50501,-14.99544,73.89413,-58.89869,-12.51745,73.12317,-60.60572,-7.143734,65.87266,-58.72893,1.000829,58.04136,-59.04219,-11.99442,54.12775,-42.13333,6.214794,52.06371,-58.2785
0.01121121,-17.91294,75.75542,-57.84248,-17.39813,74.65894,-57.2608,-14.93874,73.96559,-59.02685,-9.40528,66.78318,-57.3779,-1.12785,59.10791,-57.98006,-13.74017,54.65374,-40.91357,4.204868,53.2147,-57.41957
