time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.003603604,65.13787,-71.45581,6.317944,64.34544,-70.93407,6.588617,62.89054,-72.15421,9.263674,55.27518,-68.93848,13.66329,46.21317,-66.87066,20.65749,46.45882,-53.65556,7.196737,39.37539,-65.48245,26.10707
0.003703704,66.51501,-70.29255,3.777541,65.71368,-69.78358,4.069905,64.32845,-71.07099,6.742546,56.73378,-68.05376,11.31999,47.76859,-66.29202,18.52342,47.52321,-52.62199,5.098773,41.00002,-64.83859,23.83858
0.003803804,67.82484,-69.06147,1.236631,67.01533,-68.56621,1.550884,65.70115,-69.92052,4.219376,58.13391,-67.1048,8.970887,49.27432,-65.6478,16.37349,48.53062,-51.54979,3.019172,42.57682,-64.41475,21.83792
0.003903904,69.06609,-67.76445,-1.301641,68.24913,-67.28415,-0.9649781,67.00732,-68.70377,1.696459,59.47427,-66.09272,6.618454,50.7289,-64.93896,14.21007,49.48078,-50.44241,0.9616333,44.10917,-63.96788,19.85871
0.004004004,70.23753,-66.40205,-3.835485,69.41387,-65.93755,-3.476326,68.24563,-67.42171,-0.823911,60.75353,-65.01851,4.264978,52.13089,-64.16639,12.0355,50.3734,-49.29675,-1.076652,45.59293,-63.22421,17.63127
0.004104104,71.33809,-64.97513,-6.362964,70.50851,-64.52715,-5.98136,69.41495,-66.07531,-3.339642,61.97056,-63.88256,1.912,53.479,-63.33089,9.851888,51.20823,-48.11183,-3.096399,47.02482,-62.52037,15.49556
0.004204204,72.3666,-63.48547,-8.881129,71.53188,-63.05506,-8.476827,70.51405,-64.66558,-5.848467,63.12412,-62.68577,-0.438347,54.77187,-62.4333,7.66143,51.98487,-46.89086,-5.094016,48.40686,-61.89325,13.48639
0.004304304,73.32218,-61.93449,-11.38769,72.48312,-61.52252,-10.9606,71.54195,-63.19392,-8.348032,64.21321,-61.42959,-2.783616,56.00832,-61.47477,5.466459,52.70317,-45.63353,-7.069634,49.7378,-61.05923,11.32143
0.004404404,74.2039,-60.32314,-13.88077,73.36131,-59.93024,-13.43107,72.49768,-61.66156,-10.83612,65.23681,-60.11486,-5.121955,57.18717,-60.45627,3.269101,53.36282,-44.33837,-9.024457,51.01399,-60.14272,9.128728
0.004504505,75.0109,-58.65313,-16.35777,74.16558,-58.28012,-15.88546,73.38029,-60.06978,-13.31051,66.19395,-58.74253,-7.451414,58.30729,-59.37877,1.07148,53.96357,-43.00755,-10.95602,52.23575,-59.30181,7.066064
0.004604605,75.74238,-56.92625,-18.81612,74.89517,-56.57397,-18.3212,74.18892,-58.42009,-15.76883,67.08371,-57.31412,-9.769592,59.36758,-58.24343,-1.124152,54.50517,-41.64248,-12.86269,53.40327,-58.35153,4.948259
0.004704705,76.39776,-55.14386,-21.25389,75.5495,-54.81292,-20.73658,74.92292,-56.71408,-18.20884,67.90538,-55.83094,-12.07443,60.36717,-57.05152,-3.315648,54.98754,-40.2423,-14.74524,54.51376,-57.27332,2.759564
0.004804805,76.97633,-53.30761,-23.66873,76.12788,-52.99865,-23.12922,75.58151,-54.95321,-20.62831,68.65813,-54.29411,-14.36402,61.30503,-55.8041,-5.500927,55.41044,-38.80828,-16.60216,55.56631,-56.22959,0.6632797
0.004904905,77.4776,-51.41953,-26.05807,76.62979,-51.1333,-25.49649,76.16411,-53.13918,-23.02493,69.3413,-52.70522,-16.63609,62.1803,-54.50248,-7.677819,55.77376,-37.34251,-18.43125,56.56152,-55.13329,-1.42823
0.005005005,77.90108,-49.48121,-28.41986,77.05478,-49.21827,-27.83651,76.67017,-51.27371,-25.39646,69.95426,-51.06579,-18.88847,62.99218,-53.14799,-9.844189,56.07743,-35.84486,-20.23256,57.49741,-53.91498,-3.582423
0.005105105,78.24641,-47.4945,-30.75192,77.40249,-47.25538,-30.14711,77.09927,-49.35856,-27.7407,70.49651,-49.37723,-21.11927,63.73995,-51.74195,-11.998,56.32141,-34.31642,-22.00499,58.37287,-52.69299,-5.679883
0.005205205,78.5133,-45.46146,-33.05184,77.67262,-45.24678,-32.42584,77.451,-47.39555,-30.05545,70.96754,-47.6412,-23.32634,64.4229,-50.28576,-14.13714,56.50569,-32.75918,-23.74651,59.18819,-51.44492,-7.74327
0.005305305,78.70144,-43.384,-35.31744,77.86487,-43.19427,-34.6706,77.72501,-45.38656,-32.33845,71.3669,-45.85938,-25.50752,65.04039,-48.78086,-16.25953,56.63028,-31.17393,-25.45635,59.94231,-50.10192,-9.840386
0.005405406,78.81076,-41.26405,-37.54671,77.97918,-41.09972,-36.87946,77.92113,-43.33354,-34.5876,71.69432,-44.03345,-27.66088,65.59192,-47.22875,-18.36316,56.6953,-29.56158,-27.13373,60.63411,-48.71357,-11.92054
0.005505505,78.84116,-39.10374,-39.73742,78.01543,-38.96528,-39.05016,78.03921,-41.23845,-36.80076,71.94952,-42.1651,-29.78441,66.07697,-45.63094,-20.44603,56.70088,-27.92385,-28.77703,61.26339,-47.31057,-13.95282
0.005605605,78.79267,-36.90525,-41.88742,77.97368,-36.7931,-41.18058,78.07917,-39.10334,-38.97584,72.13231,-40.25621,-31.87609,66.49516,-43.98904,-22.50611,56.64721,-26.26232,-30.38488,61.82995,-45.85699,-15.97295
0.005705706,78.66518,-34.67056,-43.99462,77.8538,-34.58511,-43.26869,78.04084,-36.93019,-41.11065,72.24239,-38.30854,-33.93385,66.84595,-42.30456,-24.54139,56.53437,-24.57806,-31.95631,62.33288,-44.3392,-17.99368
0.005805806,78.45911,-32.40196,-46.05715,77.6562,-32.34355,-45.31265,77.92453,-34.72123,-43.2033,72.27995,-36.32405,-35.9559,67.12928,-40.57929,-26.54999,56.36282,-22.87251,-33.4903,62.77184,-42.78055,-19.99129
0.005905906,78.17462,-30.10165,-48.07298,77.38106,-30.07061,-47.31044,77.73035,-32.47857,-45.25178,72.24494,-34.30462,-37.94032,67.34488,-38.81488,-28.53,56.13284,-21.1473,-34.98553,63.14657,-41.19357,-21.953
0.006006006,77.81169,-27.77178,-50.03992,77.02833,-27.76842,-49.25991,77.45818,-30.20427,-47.25391,72.13713,-32.25208,-39.88504,67.49228,-37.01289,-30.47939,55.84454,-19.40398,-36.44056,63.45664,-39.57264,-23.884
0.006106106,77.37138,-25.41486,-51.95652,76.59907,-25.43945,-51.15962,77.10899,-27.9008,-49.20818,71.95728,-30.16871,-41.78857,67.57198,-35.17543,-32.39655,55.49884,-17.6442,-37.85464,63.70234,-37.9109,-25.79144
0.006206206,76.85363,-23.03302,-53.82061,76.09322,-23.08579,-53.00743,76.68264,-25.57022,-51.11242,71.70516,-28.05632,-43.64884,67.5835,-33.30404,-34.27946,55.09583,-15.86945,-39.22638,63.88308,-36.20813,-27.67495
0.006306306,76.25893,-20.62859,-55.63034,75.51127,-20.70973,-54.80153,76.17953,-23.2148,-52.96474,71.38098,-25.91695,-45.46403,67.52682,-31.40055,-36.12627,54.63597,-14.08128,-40.55469,63.99865,-34.46798,-29.53067
0.006406406,75.5881,-18.20397,-57.38414,74.85402,-18.31366,-56.54036,75.60042,-20.83691,-54.76351,70.98533,-23.75277,-47.23256,67.40225,-29.4669,-37.93535,54.12001,-12.28139,-41.83862,64.04919,-32.6958,-31.35339
0.006506506,74.84212,-15.76161,-59.08051,74.12242,-15.89998,-58.22245,74.94616,-18.43893,-56.50723,70.51888,-21.56594,-48.95293,67.21019,-27.50509,-39.7051,53.54874,-10.47148,-43.07726,64.03499,-30.8935,-33.14149
0.006606607,74.02102,-13.30376,-60.71726,73.31654,-13.47091,-59.84563,74.21673,-16.02305,-58.19368,69.98147,-19.35841,-50.62305,66.95026,-25.51678,-41.43347,52.92233,-8.65318,-44.26915,63.95553,-29.06553,-34.89
0.006706707,73.12624,-10.83296,-62.29329,72.43777,-11.02896,-61.40881,73.41348,-13.59178,-59.82169,69.37423,-17.1325,-52.24173,66.62328,-23.50414,-43.11914,52.24192,-6.828251,-45.41367,63.81149,-27.21119,-36.6003
0.006806807,72.15868,-8.351603,-63.80708,71.487,-8.576501,-62.9105,72.5372,-11.14747,-61.38972,68.69778,-14.89036,-53.80743,66.22961,-21.4691,-44.76051,51.50826,-4.998393,-46.50986,63.60308,-25.33052,-38.27256
0.006906907,71.11847,-5.862056,-65.25641,70.46436,-6.11586,-64.3485,71.58794,-8.69241,-62.89553,67.95202,-12.63402,-55.318,65.76891,-19.41343,-46.35547,50.72154,-3.16531,-47.55623,63.32981,-23.42596,-39.90385
0.007007007,70.00758,-3.366865,-66.64072,69.3718,-3.649549,-65.72224,70.5676,-6.229143,-64.33846,67.13861,-10.36588,-56.77274,65.24253,-17.33942,-47.90311,49.88332,-1.330758,-48.55256,62.99285,-21.49955,-41.49329
0.007107107,68.82713,-0.8684567,-67.95868,68.21041,-1.179964,-67.03045,69.47721,-3.760062,-65.71715,66.25838,-8.088123,-58.17026,64.65102,-15.24906,-49.40197,48.99448,0.5035446,-49.49803,62.59257,-19.55309,-43.03948
0.007207207,67.57758,1.630722,-69.20831,66.98067,1.290479,-68.27114,68.31714,-1.287555,-67.02958,65.31154,-5.802914,-59.50862,63.99435,-13.14426,-50.85009,48.05546,2.335836,-50.3913,62.12877,-17.58667,-44.5421
0.007307307,66.26105,4.128222,-70.38927,65.68463,3.759363,-69.44399,67.08941,1.18593,-68.27534,64.29986,-3.512555,-60.78731,63.27398,-11.02723,-52.24675,47.06787,4.164395,-51.23227,61.60276,-15.6054,-45.99735
0.007407407,64.87821,6.621565,-71.49978,64.32299,6.224242,-70.54723,65.79462,3.657966,-69.45259,63.22378,-1.219249,-62.00453,62.49008,-8.89995,-53.59013,46.03231,5.987446,-52.01975,61.01451,-13.60901,-47.4055
0.007507508,63.4304,9.108269,-72.53867,62.89705,8.682664,-71.57971,64.43403,6.126095,-70.56013,62.08432,1.074734,-63.15906,61.64339,-6.764503,-54.87889,44.94981,7.803216,-52.75303,60.36463,-11.5995,-48.76513
0.007607608,61.91954,11.58594,-73.50549,61.40872,11.13227,-72.54099,63.00948,8.587929,-71.59741,60.88313,3.367148,-64.25027,60.73527,-4.623042,-56.11222,43.82187,9.610027,-53.43189,59.65424,-9.579762,-50.07448
0.007707708,60.3472,14.05218,-74.39938,59.85953,13.57068,-73.43021,61.52244,11.04108,-72.56352,59.62143,5.655772,-65.2772,59.76667,-2.477646,-57.28902,42.64967,11.40617,-54.05584,58.88415,-7.551711,-51.33244
0.007807808,58.71427,16.50441,-75.21868,58.25037,15.99536,-74.24574,59.97372,13.48302,-73.45675,58.29985,7.938301,-66.23816,58.73793,-0.330392,-58.40754,41.43396,13.18979,-54.62375,58.05452,-5.51567,-52.53885
0.007907907,57.02304,18.94038,-75.96342,56.5835,18.40409,-74.98759,58.36554,15.91149,-74.27703,56.92038,10.21257,-67.13295,57.65076,1.816601,-59.46736,40.17648,14.95931,-55.13578,57.16683,-3.474916,-53.69191
0.008008008,55.27467,21.35753,-76.6322,54.86006,20.79433,-75.65439,56.69897,18.32394,-75.02291,55.48387,12.47626,-67.96013,56.50572,3.961214,-60.46693,38.87812,16.71289,-55.59101,56.22149,-1.434737,-54.78675
0.008108108,53.47127,23.7536,-77.22486,53.08213,23.16384,-76.24598,54.97606,20.71812,-75.69418,53.99213,14.72721,-68.71935,55.30436,6.101358,-61.40571,37.5405,18.4489,-55.9894,55.2199,0.6050398,-55.82494
0.008208208,51.61437,26.1261,-77.74047,51.25124,25.51019,-76.76142,53.19823,23.09157,-76.2898,52.44641,16.96314,-69.40955,54.0476,8.234899,-62.2825,36.16478,20.16559,-56.33038,54.16278,2.646858,-56.80964
0.008308308,49.70598,28.47277,-78.17875,49.36934,27.83113,-77.20047,51.36745,25.44199,-76.80943,50.84839,19.18189,-70.03028,52.73689,10.35976,-63.09665,34.75249,21.86139,-56.61388,53.05136,4.685177,-57.73654
0.008408409,47.74797,30.79128,-78.53925,47.4383,30.12435,-77.56265,49.48549,27.76707,-77.25256,49.19965,21.38127,-70.58092,51.37352,12.47384,-63.84736,33.30505,23.5346,-56.83966,51.88675,6.717154,-58.6039
0.008508508,45.74212,33.07922,-78.82133,45.45987,32.38748,-77.84735,47.55405,30.0644,-77.61845,47.50167,23.55902,-71.06069,49.95867,14.57502,-64.53368,31.82381,25.18352,-57.00733,50.66997,8.741273,-59.41124
0.008608609,43.69088,35.33463,-79.02551,43.43647,34.61858,-78.05506,45.57555,32.332,-77.90755,45.75661,25.71324,-71.46985,48.49426,16.66136,-65.15562,30.31058,26.80679,-57.11737,49.40275,10.75618,-60.15893
0.008708709,41.59608,37.55518,-79.15127,41.36991,36.81535,-78.18526,43.55172,34.56752,-78.11924,43.96602,27.8417,-71.80772,46.98155,18.73076,-65.71231,28.76675,28.40274,-57.16949,48.08615,12.7586,-60.84476
0.008808808,39.45827,39.73718,-79.19544,39.26071,38.97415,-78.23486,41.48298,36.76737,-78.25034,42.13003,29.94118,-72.07121,45.42028,20.7804,-66.20068,27.19281,29.96867,-57.16148,46.71969,14.74831,-61.468
0.008908909,37.28284,41.88155,-79.1644,37.11423,41.09587,-78.21011,39.3748,38.93224,-78.30704,40.25396,32.01194,-72.2659,43.81576,22.80988,-66.62564,25.59265,31.50543,-57.09808,45.30862,16.72418,-62.03279
0.009009009,35.06948,43.9839,-79.05338,34.93012,43.17619,-78.10632,37.22668,41.05789,-78.28457,38.33702,34.05024,-72.38726,42.16677,24.81601,-66.98278,23.96615,33.00974,-56.9759,43.85141,18.68075,-62.53216
0.009109109,32.82164,46.04346,-78.8651,32.71182,45.21434,-77.92616,35.04207,43.14343,-78.1855,36.3825,36.05505,-72.43755,40.47642,26.79753,-67.27395,22.31585,34.48114,-56.79699,42.35107,20.62064,-62.97171
0.009209209,30.54043,48.0569,-78.59732,30.46041,47.20703,-77.66743,32.82197,45.18561,-78.00758,34.3911,38.02342,-72.41453,38.74508,28.75178,-67.49685,20.64262,35.9172,-56.55981,40.80774,22.53727,-63.34501
0.00930931,28.2291,50.02349,-78.25259,28.1791,49.15355,-77.33264,30.56961,47.18359,-77.7532,32.36591,39.95439,-72.32029,36.97565,30.67755,-67.6532,18.94882,37.3175,-56.26632,39.22418,24.43233,-63.65651
0.009409409,25.88907,51.94008,-77.82916,25.8693,51.05076,-76.92007,28.28633,49.13425,-77.42059,30.30797,41.84509,-72.15306,35.16885,32.57224,-67.74109,17.23557,38.67972,-55.91529,37.60091,26.30228,-63.90319
0.009509509,23.52343,53.80594,-77.32938,23.53405,52.89796,-76.43201,25.97519,51.03677,-77.01196,28.22017,43.69459,-71.91476,33.32742,34.43468,-67.7621,15.5051,40.00345,-55.50855,35.94052,28.14481,-64.08533
0.00960961,21.13388,55.61813,-76.75201,21.17503,54.69224,-75.86726,23.63779,52.88823,-76.52602,26.10387,45.50019,-71.60406,31.45236,36.26237,-67.71474,13.75871,41.28654,-55.04525,34.24381,29.96045,-64.20426
0.009709709,18.72352,57.37651,-76.10003,18.7953,56.43345,-75.22875,21.27725,54.68838,-75.96564,23.96204,47.26146,-71.2235,29.54659,38.05457,-67.60117,11.99864,42.529,-54.52764,32.5136,31.7446,-64.2582
0.00980981,16.29403,59.07774,-75.37177,16.39654,58.11829,-74.51482,18.89514,56.43391,-75.32906,21.79595,48.97534,-70.77129,27.611,39.80848,-67.41948,10.22622,43.72838,-53.95461,30.75051,33.49796,-64.24847
0.00990991,13.84809,60.72075,-74.56884,13.98137,59.74572,-73.72708,16.49412,58.1237,-74.61782,19.60809,50.64066,-70.24875,25.64788,41.52279,-67.17067,8.443361,44.884,-53.32736,28.95676,35.21814,-64.1749
0.01001001,11.38811,62.30393,-73.69205,11.55217,61.31413,-72.86629,14.07656,59.75608,-73.83263,17.40061,52.25579,-69.65639,23.6592,43.19579,-66.85499,6.651834,45.99474,-52.64657,27.13411,36.9012,-64.03531
0.01011011,8.915892,63.82144,-72.73733,9.11073,62.81774,-71.92847,11.64405,61.3253,-72.96935,15.17467,53.81549,-68.99017,21.64544,44.82282,-66.46826,4.853047,47.05634,-51.90939,25.28264,38.54579,-63.82843
0.01021021,6.4354,65.28113,-71.71652,6.660977,64.26432,-70.9253,9.200886,62.83884,-72.03973,12.93488,55.32616,-68.26105,19.61197,46.40888,-66.02085,3.049712,48.07471,-51.12442,23.40813,40.15554,-63.56367
0.01031031,3.948083,66.67674,-70.62482,4.204329,65.64768,-69.85201,6.74828,64.29057,-71.03886,10.68199,56.78226,-67.46426,17.55886,47.94905,-65.50791,1.243024,49.04527,-50.2883,21.5102,41.72364,-63.23384
0.01041041,1.456285,68.00256,-69.45884,1.743093,66.96217,-68.70526,4.288374,65.67487,-69.96323,8.41769,58.1786,-66.59629,15.48715,49.43864,-64.92578,-0.5652116,49.96385,-49.39864,19.58947,43.24923,-62.8387
0.01051051,-1.037114,69.2624,-68.22528,-0.7198757,68.21156,-67.49168,1.824225,66.99531,-68.81953,6.14514,59.51822,-65.66335,13.40033,50.87988,-64.28021,-2.373012,50.83335,-48.46035,17.64964,44.73195,-62.38159
0.01061061,-3.529769,70.45468,-66.92491,-3.182259,69.39429,-66.21203,-0.6418627,68.25027,-67.60841,3.866444,60.79949,-64.66594,11.3003,52.27114,-63.57144,-4.178665,51.65271,-47.47405,15.6924,46.16941,-61.86181
0.01071071,-6.019207,71.57671,-65.55751,-5.641615,70.50768,-64.86607,-3.107491,69.43706,-66.32957,1.583723,62.01986,-63.60359,9.188839,53.60992,-62.79876,-5.980357,52.41999,-46.43964,13.71934,47.562,-61.28134
0.01081081,-8.503191,72.63022,-64.12702,-8.095737,71.55344,-63.4577,-5.570373,70.55723,-64.98685,-0.700729,63.18059,-62.47986,7.068395,54.89703,-61.96543,-7.776439,53.1365,-45.36006,11.73293,48.90703,-60.63996
0.01091091,-10.97887,73.60983,-62.63096,-10.54181,72.52627,-61.98446,-8.027822,71.60548,-63.57766,-2.984689,64.27676,-61.29207,4.940561,56.12796,-61.06852,-9.564778,53.79837,-44.23359,9.734364,50.20252,-59.93688
0.01101101,-13.44381,74.51615,-61.07234,-12.97743,73.42676,-60.44932,-10.47736,72.58233,-62.10497,-5.265751,65.30865,-60.0429,2.807754,57.30264,-60.1104,-11.34365,54.40611,-43.06246,7.726047,51.44796,-59.174
0.01111111,-15.89638,75.35229,-59.4559,-15.40098,74.25796,-58.85698,-12.91723,73.49069,-60.57346,-7.542029,66.27879,-58.73676,0.6721502,58.42304,-59.09519,-13.11195,54.96209,-41.85014,5.710291,52.64307,-58.35336
0.01121121,-18.33274,76.11012,-57.77737,-17.80867,75.01186,-57.20319,-15.34387,74.32255,-58.97868,-9.810643,67.17976,-57.36912,-1.464297,59.48238,-58.01808,-14.86674,55.46039,-40.59365,3.688448,53.7845,-57.47295
