time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0,-23.96033,-46.03088,69.99121,-23.71982,-45.21712,68.93694,-25.94525,-43.64657,69.59183,-28.58182,-35.10596,63.68778,-32.23064,-27.72269,59.95334,-42.053,-113.4858,155.5388,-40.23808,-13.32155,53.55962
0.0001001001,0.6316248,-91.08856,90.45693,-2.722974,-83.84715,86.57012,-13.97327,-64.99201,78.96528,-20.72384,-49.76086,70.4847,-18.90725,-51.75546,70.6627,-37.25908,-108.2765,145.5355,-37.60928,-39.02158,76.63087
0.0002002002,0.1218261,-86.28848,86.16666,-1.875048,-82.16182,84.03687,-7.682388,-74.5325,82.21489,-15.78389,-58.41704,74.20092,-18.55688,-50.19754,68.75442,-32.59378,-102.606,135.1998,-34.46753,-43.91175,78.37928
0.0003003003,0.4969212,-83.21596,82.71904,-0.7172642,-80.85941,81.57667,-3.995976,-78.53574,82.53171,-12.13056,-63.74419,75.87476,-17.63315,-49.86956,67.50272,-28.08643,-96.52409,124.6105,-31.67001,-32.95676,64.62677
0.0004004004,1.474735,-81.28733,79.8126,0.7010236,-79.93534,79.23431,-1.465464,-79.99393,81.45939,-9.21411,-66.96074,76.17484,-16.32215,-50.28479,66.60695,-23.77605,-91.0722,114.8483,-29.03551,-48.21704,77.25254
0.0005005005,2.863446,-80.15483,77.29138,2.331022,-79.37871,77.04768,0.5936463,-80.35521,79.76156,-6.728633,-68.91882,75.64745,-14.7514,-51.15522,65.90662,-19.67737,-86.88636,106.5637,-26.26271,-51.90094,78.16365
0.0006006006,4.537581,-79.49041,74.95283,4.130819,-79.00848,74.87766,2.500827,-80.29267,77.79184,-4.479035,-70.12352,74.60255,-13.00354,-52.2862,65.28974,-15.7939,-83.65718,99.45108,-23.73309,-43.56475,67.29785
0.0007007007,6.412956,-79.14882,72.73586,6.06464,-78.81099,72.74635,4.398984,-80.10446,75.70548,-2.344202,-70.86675,73.21095,-11.13274,-53.54421,64.67695,-12.12261,-81.29409,93.4167,-21.31929,-53.25227,74.57156
0.0008008008,8.432828,-79.06113,70.6283,8.104539,-78.795,70.69046,6.346291,-79.93276,73.58647,-0.2524364,-71.38711,71.63954,-9.175045,-54.86272,64.03777,-8.64885,-79.60085,88.24971,-18.78629,-56.75328,75.53957
0.0009009009,10.55713,-79.10445,68.54733,10.22719,-78.84776,68.62057,8.361027,-79.8256,71.46458,1.836337,-71.79753,69.9612,-7.154884,-56.19231,63.34719,-5.356491,-78.0594,83.41589,-16.38789,-50.88673,67.27463
0.001001001,12.75601,-79.23505,66.47905,12.41231,-78.96076,66.54845,10.44299,-79.78488,69.3419,3.941499,-72.13635,68.19485,-5.08948,-57.49306,62.58254,-2.231405,-76.60079,78.8322,-14.06765,-57.02066,71.08831
0.001101101,15.00763,-79.4455,64.43788,14.64393,-79.15088,64.50695,12.58411,-79.8094,67.22529,6.070279,-72.46116,66.39088,-2.991343,-58.75183,61.74318,0.7433338,-75.29297,74.54963,-11.65457,-60.07385,71.72842
0.001201201,17.29518,-79.6761,62.38093,16.90859,-79.34717,62.43857,14.77365,-79.88551,65.11185,8.223391,-72.78568,64.56229,-0.8697461,-59.95661,60.82636,3.582353,-73.99014,70.40778,-9.318634,-55.9981,65.31673
0.001301301,19.60488,-79.9081,60.30322,19.19422,-79.54227,60.34805,17.00029,-79.99187,62.99157,10.39746,-73.09384,62.69638,1.268008,-61.09335,59.82534,6.296448,-72.76745,66.471,-7.04281,-59.85749,66.90031
0.001401401,21.92597,-80.14728,58.22131,21.49117,-79.75322,58.26205,19.25324,-80.11711,60.86388,12.58723,-73.39887,60.81164,3.415967,-62.16142,58.74546,8.897094,-71.72948,62.83238,-4.704392,-62.44271,67.14711
0.001501502,24.2496,-80.36027,56.11067,23.7912,-79.93517,56.14397,21.52271,-80.24813,58.72542,14.78702,-73.69719,58.91017,5.569217,-63.15887,57.58966,11.39404,-70.76402,59.36998,-2.414956,-59.73664,62.1516
0.001601602,26.56799,-80.53622,53.96823,26.08667,-80.08144,53.99477,23.79991,-80.36877,56.56887,16.99086,-73.96866,56.97779,7.723455,-64.07975,56.3563,13.79423,-69.87038,56.07615,-0.176913,-62.19266,62.36958
0.001701702,28.87475,-80.68298,51.80823,28.37134,-80.20694,51.8356,26.077,-80.4709,54.3939,19.19295,-74.21661,55.02366,9.874817,-64.92583,55.05101,16.10505,-69.08884,52.98379,2.097225,-64.33248,62.23526
0.001801802,31.16438,-80.78098,49.61659,30.63978,-80.28365,49.64387,28.34711,-80.54633,52.19922,21.38805,-74.43729,53.04924,12.01986,-65.69781,53.67795,18.33286,-68.32637,49.99351,4.335975,-62.58329,58.24732
0.001901902,33.43183,-80.82279,47.39097,32.88682,-80.30565,47.41883,30.60412,-80.58469,49.98056,23.57126,-74.61538,51.04412,14.15536,-66.3927,52.23734,20.48202,-67.57241,47.0904,6.528109,-64.09452,57.56641
0.002002002,35.67273,-80.81545,45.14272,35.1081,-80.28497,45.17687,32.84258,-80.5809,47.73832,25.73802,-74.75184,49.01382,16.27829,-67.01225,50.73396,22.55703,-66.86567,44.30863,8.73515,-65.79717,57.06203
