time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001901902,33.75356,-81.07616,47.32261,33.20572,-80.57094,47.36522,30.92001,-80.86325,49.94324,23.88381,-74.93847,51.05466,14.41024,-66.67255,52.26231,21.25676,-68.25353,46.99677,6.901837,-64.56299,57.66115
0.002002002,35.99621,-81.05705,45.06084,35.429,-80.53831,45.1093,33.16028,-80.84639,47.68611,26.05435,-75.06256,49.00821,16.5381,-67.28698,50.74888,23.34213,-67.50679,44.16466,9.118949,-66.27633,57.15738
0.002102102,38.20825,-80.97743,42.76918,37.62247,-80.44603,42.82356,35.37704,-80.78319,45.40615,28.20422,-75.14356,46.93935,18.65031,-67.82691,49.1766,25.3555,-66.75742,41.40191,11.30577,-65.10685,53.80108
0.002202202,40.38601,-80.83173,40.44573,39.78233,-80.28874,40.50642,37.56588,-80.66712,43.10125,30.32966,-75.17086,44.8412,20.74419,-68.29072,47.54653,27.29945,-65.99909,38.69965,13.44728,-65.95264,52.50536
0.002302302,42.52619,-80.62568,38.09949,41.90528,-80.07594,38.17066,39.72282,-80.49511,40.77229,32.42718,-75.14465,42.71747,22.81711,-68.6797,45.86259,29.17657,-65.26369,36.08712,15.58686,-67.25607,51.66921
0.002402402,44.62585,-80.35272,35.72687,43.98836,-79.79744,35.80908,41.84427,-80.26472,38.42045,34.49367,-75.06473,40.57106,24.86659,-68.99522,44.12863,30.98919,-64.51875,33.52956,17.69797,-66.49113,48.79316
0.002502502,46.68211,-80.00856,33.32645,46.02865,-79.44849,33.41984,43.92693,-79.97207,36.04514,36.52621,-74.92419,38.39799,26.89024,-69.2364,42.34616,32.73867,-63.75274,31.01407,19.76439,-66.85048,47.08609
0.002602603,48.69239,-79.59762,30.90523,48.02355,-79.03626,31.01271,45.96778,-79.6154,33.64761,38.52208,-74.72292,36.20084,28.88577,-69.40417,40.51841,34.42638,-62.98648,28.5601,21.81532,-67.77699,45.96167
0.002702703,50.65426,-79.1168,28.46254,49.97066,-78.55558,28.58492,47.96404,-79.19368,31.22964,40.47877,-74.46162,33.98286,30.85093,-69.49979,38.64886,36.05356,-62.20061,26.14705,23.83719,-67.25995,43.42276
0.002802803,52.5654,-78.56279,25.99739,51.86763,-78.00229,26.13466,49.91311,-78.70479,28.79168,42.39393,-74.13615,31.74221,32.7836,-69.52293,36.73933,37.62085,-61.38264,23.76178,25.81401,-67.23011,41.4161
0.002902903,54.42364,-77.93885,23.51521,53.71229,-77.38159,23.66931,51.81257,-78.1478,26.33522,44.26534,-73.74604,29.48071,34.68168,-69.47418,34.7925,39.12883,-60.54736,21.41853,27.76416,-67.80704,40.04288
0.003003003,56.22693,-77.24418,21.01725,55.50262,-76.69171,21.18909,53.66015,-77.52253,23.86238,46.09088,-73.29256,27.20169,36.54317,-69.35473,32.81155,40.57808,-59.68618,19.1081,29.68285,-67.42552,37.74267
0.003103103,57.97336,-76.47647,18.50311,57.23669,-75.92933,18.69264,55.45376,-76.82812,21.37437,47.86861,-72.77355,24.90494,38.36614,-69.16469,30.79855,41.9688,-58.78787,16.81907,31.55579,-67.09389,35.5381
0.003203203,59.66102,-75.63789,15.97686,58.91262,-75.09786,16.18524,57.19135,-76.06419,18.87283,49.59662,-72.1884,22.59178,40.14869,-68.90449,28.7558,43.30108,-57.86164,14.56056,33.39263,-67.32272,33.93008
0.003303303,61.28818,-74.72918,13.441,60.52869,-74.19784,13.66915,58.87104,-75.23109,16.36004,51.27311,-71.53851,20.26541,41.889,-68.5752,26.6862,44.57507,-56.90577,12.33071,35.19428,-66.99856,31.80427
0.003403403,62.85324,-73.74908,10.89583,62.08331,-73.22702,11.14371,60.4911,-74.32887,13.83777,52.89644,-70.8233,17.92686,43.58536,-68.17737,24.59201,45.79078,-55.91085,10.12007,36.94931,-66.44911,29.4998
0.003503504,64.35449,-72.69886,8.344363,63.57479,-72.18736,8.612565,62.04975,-73.35754,11.30779,54.4649,-70.04214,15.57723,45.236,-67.71132,22.47532,46.94798,-54.88116,7.933184,38.66074,-66.32106,27.66031
0.003603604,65.79051,-71.5802,5.789691,65.00173,-71.08072,6.07899,63.54544,-72.31786,8.772426,55.97699,-69.19642,13.21943,46.83931,-67.17812,20.33881,48.04662,-53.81885,5.772225,40.33208,-65.96234,25.63026
0.003703704,67.15993,-70.39282,3.232896,66.36276,-69.90609,3.543327,64.97671,-71.21049,6.233787,57.43129,-68.28658,10.85529,48.39377,-66.57857,18.1848,49.0866,-52.71754,3.630937,41.95561,-65.27817,23.32256
0.003803804,68.46128,-69.13754,0.676254,67.65646,-68.66446,1.008003,66.34203,-70.03584,3.693816,58.82631,-67.31236,8.486058,49.89778,-65.91313,16.01535,50.06756,-51.57795,1.510392,43.5299,-64.81768,21.28778
0.003903904,69.69337,-67.81634,-1.87703,68.88161,-67.35819,-1.523419,67.64011,-68.79493,1.154811,60.16076,-66.27496,6.114206,51.34993,-65.18282,13.8329,50.98936,-50.40387,-0.5854838,45.05867,-64.34611,19.28744
0.004004004,70.85494,-66.42979,-4.425163,70.037,-65.9874,-4.049599,68.86964,-67.48872,-1.380921,61.43333,-65.17538,3.74206,52.74875,-64.38856,11.6398,51.85173,-49.19211,-2.659626,46.53773,-63.56386,17.02612
0.004104104,71.94498,-64.97874,-6.966237,71.12161,-64.55284,-6.568774,70.02949,-66.11819,-3.911293,62.64291,-64.01405,1.371143,54.09299,-63.53117,9.438176,52.6545,-47.94159,-4.712904,47.96369,-62.82238,14.85868
0.004204204,72.9623,-63.46503,-9.497272,72.13429,-63.05664,-9.077648,71.11845,-64.68442,-6.434035,63.78825,-62.79184,-0.9964108,55.38128,-62.61152,7.230246,53.39732,-46.65569,-6.741632,49.3387,-62.16535,12.82665
0.004304304,73.90604,-61.89007,-12.01596,73.07417,-61.50008,-11.57408,72.13555,-63.18877,-8.946783,64.86838,-61.51025,-3.358129,56.61243,-61.63079,5.018363,54.08008,-45.33413,-8.745952,50.66157,-61.29595,10.63439
0.004404404,74.77528,-60.25483,-14.52045,73.94035,-59.88386,-14.05649,73.07983,-61.63251,-11.44732,65.88229,-60.17012,-5.712161,57.78531,-60.58998,2.804672,54.70256,-43.97536,-10.7272,51.92854,-60.34037,8.411834
0.004504505,75.56915,-58.56103,-17.00813,74.73197,-58.20989,-16.52208,73.95033,-60.01691,-13.93342,66.82898,-58.77242,-8.056558,58.89874,-59.49004,0.5913084,55.2645,-42.58162,-12.68288,53.13994,-59.4676,6.32766
0.004604605,76.28695,-56.81054,-19.47641,75.44834,-56.48008,-18.96827,74.74627,-58.34356,-16.40271,67.70764,-57.31873,-10.38891,59.95172,-58.33226,-1.619458,55.76582,-41.15448,-14.61134,54.29617,-58.48398,4.187804
0.004704705,76.92799,-55.00464,-21.92336,76.08878,-54.69543,-21.39334,75.46691,-56.61398,-18.85293,68.51746,-55.81031,-12.70714,60.94325,-57.11779,-3.82546,56.20636,-39.69291,-16.51345,55.39421,-57.3668,1.972589
0.004804805,77.49168,-53.14506,-24.34662,76.65271,-52.85777,-23.79494,76.11158,-54.82971,-21.28186,69.25769,-54.24834,-15.00935,61.87243,-55.84782,-6.024614,56.58601,-38.19835,-18.38766,56.43331,-56.29249,-0.140819
0.004904905,77.97746,-51.23384,-26.74362,77.13957,-50.96919,-26.17038,76.67963,-52.99244,-23.68719,69.92764,-52.63441,-17.29323,62.73835,-54.52362,-8.214725,56.90469,-36.67293,-20.23176,57.4141,-55.15911,-2.25499
0.005005005,78.38496,-49.27262,-29.11234,77.549,-49.03118,-28.51783,77.17065,-51.10397,-26.06668,70.52679,-50.97012,-19.55667,63.54028,-53.14662,-10.39366,57.16245,-35.11652,-22.04592,58.33458,-53.90483,-4.429742
0.005105105,78.71375,-47.26321,-31.45054,77.88058,-47.04549,-30.83509,77.5841,-49.16599,-28.41811,71.05453,-49.25682,-21.79771,64.27744,-51.71808,-12.55936,57.35921,-33.53024,-23.82897,59.19362,-52.64986,-6.543767
0.005205205,78.96363,-45.20777,-33.75586,78.13412,-45.01439,-33.11973,77.91973,-47.18043,-30.7393,71.51051,-47.49626,-24.01424,64.94923,-50.2395,-14.70973,57.49512,-31.91617,-25.57894,59.99164,-51.36763,-8.624017
0.005305305,79.13417,-43.10812,-36.02605,78.30917,-42.93958,-35.36959,78.17702,-45.14907,-33.02794,71.89411,-45.69007,-26.20405,65.55486,-48.71223,-16.84262,57.57011,-30.27511,-27.295,60.72748,-49.99125,-10.73624
0.005405406,79.22552,-40.96634,-38.25919,78.4059,-40.82308,-37.58282,78.35603,-43.07402,-35.28201,72.20529,-43.84004,-28.36526,66.09403,-47.13794,-18.95609,57.58453,-28.60804,-28.97649,61.40019,-48.56647,-12.83372
0.005505505,79.23745,-38.78448,-40.45297,78.42406,-38.66696,-39.7571,78.45646,-40.95716,-37.4993,72.44363,-41.94781,-30.49582,66.56612,-45.51805,-21.04808,57.53843,-26.91666,-30.62176,62.00943,-47.12883,-14.8806
0.005605605,79.16998,-36.56473,-42.60525,78.36369,-36.47339,-41.8903,78.47825,-38.80055,-39.6777,72.60896,-40.01527,-32.59369,66.97073,-43.85418,-23.11655,57.43205,-25.20263,-32.22942,62.55505,-45.64246,-16.91259
0.005705706,79.02331,-34.30925,-44.71407,78.22499,-34.24447,-43.98052,78.42152,-36.60634,-41.81518,72.70124,-38.04433,-34.65692,67.30759,-42.14803,-25.15956,57.26575,-23.46715,-33.79861,63.03643,-44.09251,-18.94392
0.005805806,78.79749,-32.02014,-46.77735,78.008,-31.98226,-46.02573,78.28623,-34.37659,-43.90965,72.72034,-36.0368,-36.68354,67.57633,-40.40119,-27.17514,57.03977,-21.71156,-35.32821,63.45289,-42.50061,-20.95228
0.005905906,78.49302,-29.69977,-48.79325,77.7132,-29.68911,-48.0241,78.07281,-32.11357,-45.95924,72.66651,-33.99472,-38.67179,67.77695,-38.6155,-29.16144,56.75467,-19.9376,-36.81707,63.80446,-40.87875,-22.9257
0.006006006,78.10991,-27.3503,-50.75961,77.34062,-27.36714,-49.97348,77.78117,-29.81934,-47.96184,72.53955,-31.91993,-40.61963,67.90901,-36.79255,-31.11646,56.41063,-18.14687,-38.26376,64.09071,-39.22784,-24.86287
0.006106106,77.6485,-24.97401,-52.67448,76.89058,-25.01863,-51.87195,77.41158,-27.49613,-49.91545,72.33958,-29.81445,-42.52513,67.97238,-34.9341,-33.03828,56.00808,-16.34096,-39.66713,64.31145,-37.53354,-26.77791
0.006206206,77.10969,-22.57337,-54.53632,76.36398,-22.64599,-53.71799,76.96484,-25.14637,-51.81848,72.06721,-27.68047,-44.38675,67.96744,-33.04217,-34.92527,55.54788,-14.52153,-41.02635,64.46681,-35.80001,-28.6668
0.006306306,76.49378,-20.15064,-56.34314,75.76112,-20.25144,-55.50967,76.44118,-22.77224,-53.66894,71.72254,-25.51998,-46.20257,67.89399,-31.11849,-36.7755,55.03039,-12.69015,-42.34024,64.55648,-34.02811,-30.52837
0.006406406,75.80138,-17.70817,-58.09322,75.08258,-17.83731,-57.24527,75.84111,-20.37607,-55.46505,71.30592,-23.33505,-47.97086,67.75214,-29.16493,-38.58721,54.45624,-10.84848,-43.60775,64.58038,-32.22392,-32.35646
0.006506506,75.03316,-15.24837,-59.7848,74.32904,-15.40598,-58.92305,75.16522,-17.96019,-57.20503,70.81774,-21.12782,-49.68993,67.54205,-27.1834,-40.35865,53.82605,-8.998267,-44.82779,64.53857,-30.39411,-34.14447
0.006606607,74.19032,-12.77373,-61.41659,73.50166,-12.95991,-60.54175,74.41462,-15.52706,-58.88755,70.25895,-18.90053,-51.35841,67.26432,-25.17597,-42.08836,53.14088,-7.141279,-45.9996,64.43157,-28.53752,-35.89405
0.006706707,73.27316,-10.28659,-62.98656,72.60076,-10.50141,-62.09935,73.58952,-13.07895,-60.51056,69.62959,-16.65523,-52.97435,66.9188,-23.14442,-43.77438,52.40109,-5.279219,-47.12187,64.25907,-26.65565,-37.60342
0.006806807,72.28262,-7.789419,-64.4932,71.62727,-8.032899,-63.59437,72.69078,-10.61828,-62.0725,68.93034,-14.39414,-54.5362,66.50588,-21.09077,-45.41511,51.60751,-3.413839,-48.19368,64.02134,-24.7467,-39.27463
0.006906907,71.22016,-5.284708,-65.93546,70.5826,-5.556853,-65.02575,71.71976,-8.147524,-63.57224,68.16235,-12.11954,-56.04281,66.02641,-19.01714,-47.00927,50.76135,-1.546894,-49.21446,63.71904,-22.81465,-40.90438
0.007007007,70.08682,-2.774901,-67.31192,69.4678,-3.075678,-66.39213,70.67744,-5.669086,-65.00835,67.3264,-9.833643,-57.49276,65.4809,-16.92556,-48.55535,49.86352,0.3198673,-50.18338,63.35252,-20.86133,-42.4912
0.007107107,68.88338,-0.2624438,-68.62094,68.28365,-0.5917884,-67.69186,69.5645,-3.185364,-66.37914,66.423,-7.538626,-58.88438,64.86961,-14.81797,-50.05163,48.91471,2.184673,-51.09938,62.9219,-18.88786,-44.03404
0.007207207,67.61085,2.250172,-69.86102,67.03111,1.892357,-68.92346,68.38184,-0.6988062,-67.68304,65.45287,-5.236734,-60.21614,64.19294,-12.69642,-51.49652,47.91579,4.045721,-51.96151,62.42745,-16.89589,-45.53156
0.007307307,66.27085,4.760461,-71.03131,65.7118,4.374303,-70.08611,67.13103,1.788114,-68.91914,64.41735,-2.93027,-61.48708,63.45197,-10.56306,-52.88891,46.86809,5.901258,-52.76935,61.87005,-14.88864,-46.98141
0.007407407,64.86532,7.266019,-72.13133,64.32764,6.851675,-71.17931,65.8139,4.272998,-70.08691,63.31805,-0.6214904,-62.69656,62.64802,-8.420055,-54.22797,45.77312,7.749589,-53.52271,61.25085,-12.8687,-48.38216
0.007507508,63.3947,9.764306,-73.159,62.87905,9.321966,-72.20102,64.43083,6.753369,-71.1842,62.15517,1.687371,-63.84254,61.78101,-6.269364,-55.51164,44.63136,9.588836,-54.2202,60.56964,-10.83643,-49.73321
0.007607608,61.86091,12.2529,-74.11382,61.36794,11.78279,-73.15073,62.98364,9.226813,-72.21046,60.93031,3.994044,-64.92435,60.85225,-4.113153,-56.73909,43.44431,11.41729,-54.86159,59.82755,-8.794455,-51.03309
0.007707708,60.26521,14.72931,-74.99452,59.79553,14.23167,-74.02721,61.4735,11.69086,-73.16436,59.64442,6.296248,-65.94067,59.86242,-1.953517,-57.9089,42.21301,13.23313,-55.44613,59.0251,-6.743383,-52.28172
0.007807808,58.60951,17.19116,-75.80067,58.16373,16.66628,-74.83001,59.90225,14.14314,-74.04539,58.29913,8.59175,-66.89088,58.81285,0.2074107,-59.02026,40.93895,15.03471,-55.97366,58.16343,-4.686334,-53.47709
0.007907907,56.89531,19.63599,-76.5313,56.474,19.08418,-75.55819,58.27131,16.58121,-74.85252,56.89565,10.87829,-67.77394,57.70446,2.367519,-60.07198,39.62337,16.82025,-56.44362,57.24328,-2.6273,-54.61598
0.008008008,55.12429,22.06138,-77.18568,54.72802,21.48298,-76.211,56.58227,19.00266,-75.58493,55.43536,13.15361,-68.58897,56.53836,4.524686,-61.06305,38.26757,18.588,-56.85557,56.26561,-0.5695722,-55.69604
0.008108108,53.29823,24.46493,-77.76315,52.92751,23.86031,-76.78782,54.83683,21.40511,-76.24194,53.91971,15.41547,-69.33518,55.31571,6.676789,-61.9925,36.87297,20.33623,-57.2092,55.23146,1.490471,-56.72194
0.008208208,51.41877,26.84419,-78.26295,51.07413,26.21375,-77.28788,53.03656,23.7861,-76.82266,52.35007,17.66159,-70.01166,54.03759,8.821684,-62.85928,35.44086,22.06324,-57.5041,54.14166,3.550105,-57.69176
0.008308308,49.48833,29.1971,-78.68544,49.17026,28.54127,-77.71152,51.18383,26.14356,-77.32738,50.72858,19.88995,-70.61853,52.70588,10.95737,-63.66324,33.9731,23.76758,-57.74069,52.99792,5.604217,-58.60214
0.008408409,47.50782,31.52073,-79.02855,47.21676,30.83996,-78.05672,49.2794,28.47461,-77.75401,49.05579,22.09794,-71.15373,51.32079,13.0815,-64.40229,32.47047,25.44707,-57.91754,51.80031,7.650515,-59.45082
0.008508508,45.48065,33.81371,-79.29436,45.21705,33.10848,-78.32553,47.3267,30.77778,-78.10448,47.33488,24.28405,-71.61892,49.88532,15.19237,-65.07769,30.93549,27.10087,-58.03637,50.55164,9.68959,-60.24123
0.008608609,43.4072,36.07264,-79.47983,43.17147,35.34346,-78.51492,45.32595,33.04977,-78.37572,45.56586,26.44528,-72.01115,48.3991,17.28741,-65.68651,29.36861,28.72641,-58.09502,49.25137,11.71736,-60.96873
0.008708709,41.29103,38.2964,-79.58743,41.08355,37.5438,-78.62736,43.28073,35.28937,-78.5701,43.75209,28.58035,-72.33244,46.86529,19.36508,-66.23036,27.77242,30.32306,-58.09548,47.90251,13.73303,-61.63554
0.008808808,39.13313,40.48185,-79.61498,38.95427,39.70641,-78.66068,41.19188,37.49348,-78.68537,41.89418,30.68643,-72.58061,45.28416,21.42285,-66.70702,26.14781,31.88847,-58.03628,46.5051,15.7333,-62.2384
0.008908909,36.93605,42.62717,-79.56322,36.78613,41.82947,-78.61559,39.06192,39.66025,-78.72217,39.99441,32.7617,-72.75611,43.65777,23.45887,-67.11664,24.49665,33.42143,-57.91808,45.06105,17.71935,-62.7804
0.009009009,34.70225,44.7305,-79.43275,34.58157,43.91114,-78.49271,36.89324,41.78777,-78.68102,38.05497,34.80432,-72.85929,41.98805,25.47127,-67.45932,22.82084,34.92059,-57.74143,43.57216,19.68609,-63.25825
0.009109109,32.43516,46.79168,-79.22684,32.34398,45.95127,-78.29525,34.6893,43.87577,-78.56507,36.07915,36.81381,-72.89297,40.27821,27.45925,-67.73746,21.12288,36.38604,-57.50892,42.0415,21.633,-63.6745
0.009209209,30.13315,48.80312,-78.93627,30.07173,47.94236,-78.01409,32.44815,45.91694,-78.36509,34.06462,38.78378,-72.8484,38.52515,29.41752,-67.94267,19.40189,37.81192,-57.21382,40.46562,23.55818,-64.0238
0.00930931,27.80262,50.76883,-78.57144,27.77117,49.88837,-77.65954,30.17641,47.91493,-78.09135,32.01795,40.71706,-72.73501,36.73574,31.34778,-68.08352,17.66232,39.20162,-56.86395,38.85146,25.45832,-64.30977
0.009409409,25.44279,52.68169,-78.12448,25.4415,51.78228,-77.22378,27.87303,49.86288,-77.73591,29.93769,42.60759,-72.54528,34.90779,33.24491,-68.1527,15.90388,40.54974,-56.45363,37.19642,27.33332,-64.52974
0.009509509,23.05971,54.54736,-77.60707,23.08873,53.62965,-76.71838,25.54429,51.76602,-77.31031,27.83023,44.45965,-72.28987,33.04818,35.11188,-68.16005,14.13076,41.86079,-55.99155,35.50758,29.18188,-64.68945
0.00960961,20.65165,56.35516,-77.00681,20.71111,55.41994,-76.13105,23.18805,53.61407,-76.80212,25.69281,46.26418,-71.95699,31.15305,36.94114,-68.09419,12.34216,43.12661,-55.46877,33.78049,30.99903,-64.77953
0.009709709,18.22398,58.11053,-76.33451,18.31398,57.15852,-75.4725,20.80994,55.41211,-76.22205,23.53119,48.02537,-71.55656,29.22863,38.73564,-67.96427,10.54165,44.35162,-54.89327,32.02161,32.78788,-64.80949
0.00980981,15.77704,59.80605,-75.58309,15.89764,58.83807,-74.73571,18.40999,57.15292,-75.56291,21.34492,49.73677,-71.08169,27.27369,40.48983,-67.76352,8.729877,45.53017,-54.26004,30.22922,34.54009,-64.76931
0.00990991,13.3142,61.44251,-74.75671,13.46545,60.45936,-73.9248,15.99166,58.83714,-74.8288,19.13736,51.39872,-70.53608,25.29158,42.20361,-67.49519,6.90917,46.66306,-53.57223,28.40666,36.25913,-64.66579
0.01001001,10.83792,63.01849,-73.85641,11.01983,62.02098,-73.04081,13.55737,60.4633,-74.02067,16.91073,53.00976,-69.92049,23.28434,43.87543,-67.15977,5.081368,47.74933,-52.8307,26.55586,37.9422,-64.49806
0.01011011,8.350898,64.53409,-72.88499,8.563437,63.52303,-72.08646,11.10984,62.03138,-73.14122,14.66767,54.5697,-69.23737,21.25454,45.50483,-66.75937,3.24834,48.78923,-52.03757,24.67929,39.58652,-64.2658
0.01021021,5.854835,65.98301,-71.83784,6.097954,64.95929,-71.05724,8.650527,63.53522,-72.18575,12.40913,56.07294,-68.48207,19.20247,47.0868,-66.28928,1.411676,49.778,-51.18968,22.77685,41.19145,-63.9683
0.01031031,3.352819,67.36739,-70.72021,3.626436,66.33186,-69.95829,6.182633,64.97677,-71.1594,10.13834,57.52102,-67.65936,17.13151,48.62231,-65.75383,-0.4265369,50.71743,-50.2909,20.85199,42.75461,-63.60659
0.01041041,0.8472515,68.68724,-69.53449,1.151257,67.64074,-68.792,3.708585,66.35593,-70.06451,7.857609,58.9137,-66.77131,15.04392,50.11087,-65.15479,-2.26458,51.60767,-49.34309,18.90686,44.2756,-63.18246
0.01051051,-1.65957,69.9385,-68.27893,-1.325318,68.88194,-67.55663,1.230537,67.66871,-68.89924,5.568747,60.24726,-65.81601,12.94102,51.54903,-64.49006,-4.100629,52.44573,-48.3451,16.94255,45.75347,-62.69602
0.01061061,-4.164664,71.1139,-66.94923,-3.800353,70.04827,-66.24792,-1.248777,68.90792,-67.65914,3.273911,61.51513,-64.78905,10.82416,52.93081,-63.75497,-5.932289,53.22625,-47.29396,14.95989,47.17935,-62.13924
0.01071071,-6.666416,72.22875,-65.56234,-6.272217,71.15485,-64.88263,-3.727122,70.08835,-66.36123,0.9762027,62.73037,-63.70657,8.698004,54.26718,-62.96518,-7.759041,53.96097,-46.20193,12.96439,48.56565,-61.53004
0.01081081,-9.162183,73.27289,-64.1107,-8.738332,72.1916,-63.45327,-6.202289,71.20002,-64.99773,-1.322909,63.88391,-62.561,6.562926,55.55011,-62.11303,-9.578443,54.64219,-45.06374,10.95578,49.90335,-60.85913
0.01091091,-11.64855,74.23878,-62.59023,-11.19533,73.15113,-61.9558,-8.671103,72.23553,-63.56443,-3.620862,64.96894,-61.34808,4.420613,56.77335,-61.19396,-11.38778,55.26443,-43.87664,8.935201,51.18725,-60.12245
0.01101101,-14.12395,75.13327,-61.00933,-13.64164,74.04018,-60.39854,-11.1317,73.20144,-62.06973,-5.915447,65.99121,-60.07576,2.273957,57.94163,-60.21559,-13.18622,55.83293,-42.64671,6.905944,52.4221,-59.32804
0.01111111,-16.58591,75.95474,-59.36883,-16.07483,74.85713,-58.7823,-13.58167,74.09607,-60.5144,-8.204459,66.94907,-58.74461,0.1249382,59.05326,-59.1782,-14.97195,56.3466,-41.37465,4.869822,53.60484,-58.47467
0.01121121,-19.03169,76.7006,-57.66891,-18.49218,75.59943,-57.10724,-16.01833,74.91682,-58.89849,-10.48548,67.84,-57.35452,-2.024361,60.10577,-58.08141,-16.7429,56.80362,-40.06072,2.828681,54.73307,-57.56175
