time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,13.11876,-79.69234,66.57358,12.76922,-79.43594,66.66672,10.8075,-80.30418,69.49667,4.271388,-72.6815,68.41011,-4.847105,-57.85204,62.69914,-1.546629,-77.93206,79.47869,-13.7677,-57.70672,71.47442
0.001101101,15.37074,-79.87994,64.5092,15.00156,-79.60306,64.6015,12.94695,-80.30003,67.35307,6.403608,-72.98425,66.58064,-2.742515,-59.10979,61.85231,1.467408,-76.55605,75.08865,-11.33365,-60.78346,72.11711
0.001201201,17.65954,-80.08964,62.4301,17.26775,-79.77789,62.51015,15.13596,-80.35017,65.21422,8.560575,-73.28792,64.72734,-0.6142064,-60.31329,60.9275,4.341696,-75.18531,70.84361,-8.979508,-56.5743,65.5538
0.001301301,19.97108,-80.30234,60.33125,19.55546,-79.95309,60.39764,17.36296,-80.43279,63.06982,10.73888,-73.57608,62.8372,1.53038,-61.44819,59.91781,7.087339,-73.8976,66.81026,-6.687204,-60.50549,67.1927
0.001401401,22.2944,-80.52393,58.22953,21.85489,-80.14605,58.29116,19.61697,-80.53625,60.91928,12.93318,-73.86237,60.92919,3.685191,-62.51387,58.82867,9.71613,-72.79966,63.08353,-4.331307,-63.10593,67.43724
0.001501502,24.6205,-80.72023,56.09973,24.15763,-80.31078,56.15314,21.88802,-80.64716,58.75914,15.13771,-74.14307,59.00536,5.845241,-63.50835,57.66311,12.23809,-71.77648,59.53839,-2.026289,-60.30265,62.32894
0.001601602,26.94145,-80.88021,53.93876,26.45592,-80.44057,53.98466,24.16714,-80.74898,56.58184,17.3464,-74.3976,57.05119,8.006163,-64.42556,56.4194,14.66036,-70.82784,56.16749,0.2258448,-62.7973,62.57146
0.001701702,29.25075,-81.01189,51.76114,28.7434,-80.55066,51.80726,26.44637,-80.8334,54.38703,19.55335,-74.62943,55.07608,10.16405,-65.26736,55.10331,16.99056,-69.99466,53.0041,2.514522,-64.94735,62.43283
0.001801802,31.54284,-81.0952,49.55236,31.01458,-80.61232,49.59774,28.71871,-80.89206,52.17335,21.75326,-74.83469,53.08143,12.31541,-66.03448,53.71907,19.23523,-69.18172,49.94649,4.766419,-63.12457,58.35815
0.001901902,33.81257,-81.12263,47.31007,33.26421,-80.61959,47.35538,30.97795,-80.91434,49.93639,23.94114,-74.99772,51.05658,14.45699,-66.72388,52.26688,21.39886,-68.37845,46.97958,6.970375,-64.65532,57.68494
0.002002002,36.05554,-81.10138,45.04584,35.48787,-80.58479,45.09693,33.21855,-80.89509,47.67653,26.11237,-75.11956,49.00719,16.58575,-67.33737,50.75162,23.48614,-67.62442,44.13829,9.189417,-66.35891,57.16949
0.002102102,38.26786,-81.01962,42.75175,37.68166,-80.49033,42.80866,35.43562,-80.82957,45.39395,28.26289,-75.19835,46.93546,18.69883,-67.87629,49.17746,25.50109,-66.86777,41.36669,11.37784,-65.18174,53.80389
0.002202202,40.44585,-80.8718,40.42594,39.8418,-80.33089,40.48908,37.62474,-80.71123,43.08649,30.38894,-75.22346,44.83451,20.79351,-68.339,47.54548,27.44629,-66.10235,38.65605,13.52083,-66.03435,52.51352
0.002302302,42.58622,-80.66367,38.07744,41.96498,-80.11599,38.151,39.78192,-80.53699,40.75507,32.48702,-75.19508,42.70806,22.86719,-68.72679,45.85961,29.32438,-65.36012,36.03573,15.66197,-67.33385,51.67187
0.002402402,44.68601,-80.38861,35.7026,44.04825,-79.83537,35.78713,41.90356,-80.30441,38.40086,34.55401,-75.11302,40.55901,24.91738,-69.04107,44.1237,31.1377,-64.60833,33.47062,17.77435,-66.56297,48.78862
0.002502502,46.74235,-80.04237,33.30003,46.08867,-79.48433,33.39566,43.98637,-80.00961,36.02324,36.587,-74.97036,38.38336,26.94168,-69.28094,42.33926,32.88761,-63.83561,30.948,19.84194,-66.92354,47.0816
0.002602603,48.75264,-79.62937,30.87673,48.08363,-79.07003,30.9864,46.02732,-79.65079,33.62348,38.58325,-74.76695,36.18371,28.9378,-69.44735,40.50954,34.57549,-63.06282,28.48734,21.89401,-67.84774,45.95373
0.002702703,50.71447,-79.14648,28.43202,50.03075,-78.58727,28.55652,48.02361,-79.22695,31.20334,40.54026,-74.50355,33.96329,30.90351,-69.54154,38.63803,36.2026,-62.27048,26.06788,23.91688,-67.32544,43.40856
0.002802803,52.62551,-78.59039,25.96489,51.92767,-78.03188,26.10421,49.97266,-78.73594,28.76328,42.45568,-74.17594,31.72026,32.83665,-69.56319,36.72653,37.76958,-61.44603,23.67645,25.89449,-67.29327,41.39878
0.002902903,54.48357,-77.96438,23.48081,53.77219,-77.4091,23.63691,51.87204,-78.17683,26.3048,44.32726,-73.7837,29.45644,34.73515,-69.5129,34.77775,39.27702,-60.60445,21.32744,27.84543,-67.86987,40.02444
0.003003003,56.28663,-77.26763,20.981,55.56234,-76.71713,21.15479,53.71948,-77.54947,23.82999,46.15292,-73.32809,27.17517,36.597,-69.39187,32.79487,40.7255,-59.737,19.0115,29.76479,-67.48266,37.71787
0.003103103,58.03274,-76.4978,18.46507,57.29614,-75.95262,18.65648,55.51286,-76.85292,21.34007,47.93068,-72.80689,24.87622,38.42025,-69.20018,30.77993,42.11522,-58.83244,16.71722,31.63821,-67.15581,35.51759
0.003203203,59.72006,-75.65716,15.93709,58.97178,-75.11909,16.14731,57.25021,-76.0869,18.8367,49.65868,-72.21961,22.56094,40.20305,-68.93834,28.73529,43.44633,-57.90007,14.45374,33.47551,-67.37881,33.90329
0.003303303,61.3468,-74.74637,13.39957,60.58748,-74.21699,13.6295,58.92957,-75.2517,16.32213,51.33508,-71.56758,20.23251,41.94353,-68.60736,26.66383,44.71894,-56.93811,12.21916,35.27752,-67.04659,31.76907
0.003403403,62.91136,-73.76414,10.85278,62.14165,-73.24403,11.10238,60.54923,-74.34737,13.79815,52.95823,-70.85018,17.89195,43.63998,-68.20777,24.56779,45.93307,-55.93707,10.00399,37.03268,-66.4958,29.46312
0.003503504,64.41207,-72.71183,8.299756,63.63264,-72.20228,8.569634,62.10743,-73.37394,11.26651,54.52647,-70.06684,15.54037,45.29067,-67.73996,22.44929,47.0885,-54.90139,7.812883,38.74424,-66.37001,27.62577
0.003603604,65.8475,-71.5911,5.743602,65.05904,-71.09357,6.034531,63.60263,-72.33218,8.729557,56.03827,-69.21896,13.18069,46.89398,-67.20499,20.311,48.18521,-53.83316,5.647946,40.41564,-66.00625,25.5906
0.003703704,67.2162,-70.40157,3.185363,66.4194,-69.91677,3.497368,65.03327,-71.22266,6.18939,57.49216,-68.30689,10.81474,48.44833,-66.60357,18.15524,49.22303,-52.72585,3.502824,42.03897,-65.31592,23.27694
0.003803804,68.51682,-69.14417,0.6273519,67.7124,-68.67303,0.9606276,66.39795,-70.04591,3.647952,58.88673,-67.33047,8.443748,49.95219,-65.93629,15.9841,50.20168,-51.58041,1.378728,43.61306,-64.85379,21.24073
0.003903904,69.7481,-67.82085,-1.927243,68.93679,-67.36464,-1.572155,67.69533,-68.80287,1.107544,60.22065,-66.29086,6.070203,51.40411,-65.20409,13.79998,51.12099,-50.40049,-0.7205054,45.1415,-64.3781,19.23659
0.004004004,70.90883,-66.43221,-4.47662,70.09138,-65.99176,-4.099624,68.9241,-67.49457,-1.429531,61.49265,-65.18908,3.696424,52.80267,-64.40794,11.60527,51.98074,-49.18299,-2.797755,46.6202,-63.59577,16.97557
0.004104104,71.99788,-64.97901,-7.018868,71.17506,-64.55505,-6.620017,70.08306,-66.12189,-3.961173,62.70153,-64.02547,1.323946,54.14653,-63.5486,9.402068,52.78066,-47.92675,-4.853918,48.04562,-62.85042,14.8048
0.004204204,73.01428,-63.46324,-9.551044,72.18685,-63.05677,-9.130085,71.17119,-64.68606,-6.485135,63.84621,-62.8011,-1.045109,55.43445,-62.62707,7.192618,53.52058,-46.63514,-6.885435,49.42,-62.18742,12.76743
0.004304304,73.95696,-61.88617,-12.07079,73.12572,-61.4981,-11.62762,72.18732,-63.1883,-8.99903,64.92553,-61.51726,-3.408265,56.66513,-61.64439,4.979258,54.20022,-45.30797,-8.892245,50.74214,-61.31852,10.57638
0.004404404,74.82513,-60.24887,-14.57627,73.99088,-59.87981,-14.11106,73.13062,-61.62996,-11.50066,65.93861,-60.17494,-5.763664,57.83749,-60.60164,2.764143,54.81947,-43.9437,-10.87577,52.00836,-60.35806,8.349704
0.004504505,75.61787,-58.55299,-17.06488,74.78139,-58.20376,-16.57764,74.00007,-60.01229,-13.98777,66.8844,-58.77503,-8.109364,58.95035,-59.49976,0.5494065,55.37803,-42.54445,-12.83359,53.21884,-59.47981,6.260966
0.004604605,76.33444,-56.80042,-19.53403,75.49658,-56.47185,-19.02473,74.79488,-58.33686,-16.45802,67.76206,-57.31911,-10.44295,60.00267,-58.33998,-1.66268,55.8758,-41.11186,-14.76395,54.37404,-58.49618,4.122138
0.004704705,76.97427,-54.99249,-21.98177,76.13585,-54.68519,-21.45065,75.51439,-56.60525,-18.90914,68.57087,-55.80851,-12.76235,60.99353,-57.12358,-3.86995,56.31272,-39.64499,-16.66773,55.47107,-57.37595,1.904878
0.004804805,77.53665,-53.13087,-24.40578,76.69851,-52.84548,-23.85303,76.15784,-54.81894,-21.3389,69.31001,-54.24435,-15.06566,61.92194,-55.85163,-6.070313,56.6886,-38.14512,-18.54348,56.50897,-56.29564,-0.2133358
0.004904905,78.02111,-51.21765,-26.80346,77.18409,-50.95489,-26.2292,76.72466,-52.97966,-23.745,69.97884,-52.62825,-17.35059,62.78708,-54.52549,-8.261583,57.00341,-36.6145,-20.38891,57.48851,-55.16283,-2.325685
0.005005005,78.42718,-49.25442,-29.17276,77.59212,-49.01485,-28.57728,77.21432,-51.08915,-26.12517,70.57674,-50.96176,-19.61498,63.58811,-53.1465,-10.44161,57.25712,-35.05297,-22.20415,58.40763,-53.90516,-4.502473
0.005105105,78.75453,-47.24303,-31.51151,77.92231,-47.02718,-30.89513,77.62642,-49.14919,-28.47723,71.10323,-49.24632,-21.85692,64.32435,-51.716,-12.60834,57.44978,-33.46164,-23.98814,59.26526,-52.64482,-6.620442
0.005205205,79.00291,-45.18562,-33.8173,78.17438,-44.9941,-33.18028,77.96062,-47.16165,-30.79897,71.55788,-47.48361,-24.07427,64.99515,-50.23546,-14.75969,57.58146,-31.84259,-25.73886,60.06174,-51.36036,-8.701377
0.005305305,79.172,-43.08408,-36.08792,78.34801,-42.91739,-35.43061,78.21652,-45.12838,-33.08814,71.94018,-45.67532,-26.26485,65.59981,-48.70628,-16.89352,57.65217,-30.1967,-27.45547,60.79606,-49.982,-10.81406
0.005405406,79.26173,-40.94037,-38.32137,78.44315,-40.79895,-37.6442,78.394,-43.05138,-35.34262,72.2499,-43.82317,-28.42673,66.13787,-47.13002,-19.00784,57.66214,-28.52484,-29.1373,61.46707,-48.55347,-12.9136
0.005505505,79.27203,-38.75661,-40.51542,78.45972,-38.64093,-39.81879,78.49287,-40.93261,-37.56026,72.48675,-41.92885,-30.5579,66.60881,-45.5082,-21.10061,57.61152,-26.82877,-30.78274,62.07454,-47.11219,-14.96235
0.005605605,79.20303,-36.53507,-42.66797,78.39786,-36.44555,-41.95231,78.51321,-38.77419,-39.73902,72.65067,-39.9943,-32.65637,67.01234,-43.84248,-23.16986,57.50064,-25.11019,-32.39045,62.61844,-45.62501,-16.99343
0.005705706,79.05467,-34.27776,-44.77691,78.25749,-34.21479,-44.0427,78.45485,-36.57813,-41.87672,72.74139,-38.02132,-34.72007,67.34798,-42.13443,-25.21355,57.32966,-23.37023,-33.95943,63.09792,-44.07321,-19.0247
0.005805806,78.82709,-31.98685,-46.84024,78.03876,-31.95077,-46.08799,78.31787,-34.34655,-43.97132,72.75884,-36.01176,-36.74708,67.6154,-40.38568,-27.22972,57.0989,-21.61029,-35.48861,63.51241,-42.47696,-21.03544
0.005905906,78.52085,-29.66472,-48.85613,77.74223,-29.65583,-48.0864,78.10275,-32.08173,-46.02101,72.70334,-33.96769,-38.73565,67.81469,-38.59812,-29.21656,56.80897,-19.83205,-36.97692,63.86191,-40.85078,-23.01112
0.006006006,78.13596,-27.31352,-50.82244,77.3679,-27.33213,-50.03577,77.80939,-29.78576,-48.02364,72.5747,-31.89095,-40.68374,67.9454,-36.77333,-31.17207,56.46005,-18.03717,-38.42289,64.14606,-39.19728,-24.94878
0.006106106,77.6727,-24.93555,-52.73715,76.91604,-24.98192,-51.93412,77.438,-27.46082,-49.97718,72.37296,-29.78354,-42.58942,68.00735,-34.91305,-33.0943,56.05254,-16.22724,-39.8253,64.36462,-37.50122,-26.86341
0.006206206,77.132,-22.53325,-54.59875,76.38758,-22.6076,-53.77998,76.98944,-25.10937,-51.88007,72.09879,-27.64766,-44.45112,68.00092,-33.01931,-34.98161,55.58731,-14.4039,-41.18341,64.51773,-35.76429,-28.75344
0.006306306,76.51421,-20.10891,-56.4053,75.78286,-20.21143,-55.57143,76.46395,-22.7336,-53.73035,71.75229,-25.48531,-46.26698,67.92597,-31.09385,-36.83213,55.06477,-12.56874,-42.49603,64.6051,-33.99007,-30.61503
0.006406406,75.82002,-17.66491,-58.15511,75.10255,-17.79575,-57.3068,75.86214,-20.33586,-55.52628,71.33392,-23.29861,-48.03531,67.7827,-29.13859,-38.64411,54.4856,-10.72345,-43.76215,64.62677,-32.18342,-32.44334
0.006506506,75.05014,-15.20364,-59.8465,74.34737,-15.36293,-58.98443,75.18464,-17.91848,-57.26616,70.84411,-21.08966,-49.75444,67.57127,-27.15543,-40.41585,53.85048,-8.869732,-44.98074,64.58279,-30.34962,-34.23317
0.006606607,74.20525,-12.7275,-61.47775,73.51797,-12.91535,-60.60262,74.43204,-15.48381,-58.94823,70.2833,-18.86061,-51.42269,67.29187,-25.14628,-42.1456,53.16007,-7.009351,-46.15072,64.47325,-28.49054,-35.98272
0.006706707,73.2859,-10.2389,-63.04699,72.61491,-10.45536,-62.15955,73.6048,-13.03418,-60.57061,69.65179,-16.61357,-53.03822,66.94452,-23.113,-43.83151,52.41492,-5.14404,-47.27088,64.29807,-26.60684,-37.69122
0.006806807,72.2934,-7.740354,-64.55304,71.63947,-7.985456,-63.65401,72.70413,-10.57209,-62.13205,68.95058,-14.35083,-54.59976,66.52995,-21.05774,-45.47221,51.61614,-3.275569,-48.34057,64.0578,-24.69648,-39.36132
0.006906907,71.22897,-5.23432,-65.99464,70.59286,-5.508066,-65.08479,71.7312,-8.099965,-63.63123,68.18064,-12.07463,-56.10601,66.04882,-18.98254,-47.06628,50.76478,-1.405666,-49.35911,63.75294,-22.76134,-40.9916
0.007007007,70.09343,-2.723232,-67.3702,69.47588,-3.025588,-66.45029,70.68672,-5.62019,-65.06653,67.3425,-9.787159,-57.55534,65.50142,-16.88937,-48.61205,49.86157,0.4639001,-50.32547,63.38364,-20.80485,-42.57879
0.007107107,68.88793,-0.209559,-68.67838,68.28968,-0.5404599,-67.74922,69.57175,-3.135198,-66.43655,66.43703,-7.49064,-58.94638,64.88834,-14.78028,-50.10806,48.90749,2.331359,-51.23885,62.95031,-18.82889,-44.12142
0.007207207,67.61375,2.304229,-69.91798,67.0355,1.94488,-68.98038,68.38748,-0.6474305,-67.74005,65.4652,-5.187328,-60.27788,64.21027,-12.65734,-51.55293,47.9036,4.194943,-52.09854,62.45351,-16.83547,-45.61804
0.007307307,66.27222,4.815673,-71.0879,65.71468,4.428003,-70.14268,67.13519,1.840683,-68.97587,64.42811,-2.879472,-61.54864,63.468,-10.52263,-52.94537,46.85103,6.052883,-52.90391,61.89387,-14.82693,-47.06693
0.007407407,64.86424,7.322264,-72.18651,64.32809,6.906434,-71.23453,65.81564,4.326675,-70.14232,63.32633,-0.5693244,-62.75701,62.66185,-8.378181,-54.28367,45.75055,7.903366,-53.65391,61.27153,-12.80397,-48.46756
0.007507508,63.39178,9.821586,-73.21336,62.87767,9.377785,-72.25546,64.43075,6.808133,-71.23888,62.16154,1.740842,-63.90238,61.7932,-6.22617,-55.56703,44.60371,9.744685,-54.34839,60.58772,-10.76982,-49.81791
0.007607608,61.85584,12.31112,-74.16696,61.36442,11.83957,-73.20399,62.98143,9.282578,-72.26401,60.93446,4.048758,-64.98322,60.8625,-4.068655,-56.79384,43.41139,11.57499,-54.98639,59.84273,-8.72455,-51.11818
0.007707708,60.25805,14.7884,-75.04646,59.78994,14.28936,-74.0793,61.46922,11.74757,-73.21679,59.64642,6.352142,-65.99857,59.87077,-1.907774,-57.96299,42.1749,13.39256,-55.56746,59.03739,-6.671447,-52.36594
0.007807808,58.60038,17.25109,-75.85147,58.15617,16.72484,-74.88101,59.89602,14.20075,-74.09676,58.29908,8.648779,-66.94786,58.81939,0.2543461,-59.07374,40.89576,15.19571,-56.09148,58.17293,-4.613488,-53.55944
0.007907907,56.88415,19.69669,-76.58085,56.46444,19.14353,-75.60796,58.26307,16.63965,-74.90272,56.89348,10.93639,-67.82986,57.70914,2.415598,-60.12474,39.57509,16.98265,-56.55774,57.24993,-2.554281,-54.69565
0.008008008,55.1112,22.12281,-77.23401,54.71652,21.54309,-76.25961,56.57211,19.0619,-75.63401,55.43114,13.21273,-68.64388,56.54123,4.573863,-61.11509,38.21431,18.75163,-56.96595,56.2695,-0.4945939,-55.7749
0.008108108,53.28308,24.52698,-77.81007,52.91397,23.92107,-76.83504,54.82463,21.46504,-76.28967,53.91334,15.47552,-69.38886,55.31666,6.727001,-62.04366,36.81469,20.50091,-57.3156,55.23243,1.568503,-56.80093
0.008208208,51.40174,26.90688,-78.30862,51.05872,26.27517,-77.33389,53.0225,23.84673,-76.86923,52.34171,17.72256,-70.06427,54.03677,8.8729,-62.90967,35.37772,22.22887,-57.60659,54.13986,3.629264,-57.76913
0.008308308,49.46918,29.26022,-78.7294,49.15272,28.60315,-77.75587,51.16764,26.2047,-77.37233,50.71796,19.95168,-70.66963,52.703,11.00948,-63.71248,33.90498,23.93386,-57.83883,52.99308,5.684019,-58.67709
0.008408409,47.48708,31.58453,-79.07161,47.19765,30.90255,-78.1002,49.26164,28.53648,-77.79813,49.04345,22.16059,-71.20404,51.31643,13.13459,-64.45101,32.39779,25.61409,-58.01188,51.793,7.731842,-59.52484
0.008508508,45.45782,33.87781,-79.33563,45.19585,33.1714,-78.36726,47.30685,30.84004,-78.14689,47.32032,24.34732,-71.66763,49.87891,15.24625,-65.12516,30.85797,27.2682,-58.12617,50.54131,9.772087,-60.3134
0.008608609,43.38279,36.13732,-79.5201,43.14869,35.40699,-78.55568,45.30453,33.11267,-78.41721,45.54958,26.50937,-72.05896,48.39118,17.34218,-65.73336,29.28664,28.89417,-58.18081,49.23856,11.8016,-61.04015
0.008708709,41.2645,38.36117,-79.62566,41.05865,37.60746,-78.66611,43.25716,35.35244,-78.60961,43.73351,28.64488,-72.37838,46.85524,19.42048,-66.27572,27.68572,30.49069,-58.17642,47.88657,13.8183,-61.70487
0.008808808,39.10461,40.54669,-79.65129,38.92738,39.77016,-78.69754,41.16633,37.55671,-78.72304,41.87344,30.75135,-72.62479,45.27211,21.47883,-66.75095,26.0565,32.0559,-58.1124,46.4862,15.81959,-62.30579
0.008908909,36.90539,42.69179,-79.59718,36.7571,41.89304,-78.65014,39.03419,39.72335,-78.75755,39.97133,32.82678,-72.7981,43.64351,23.51525,-67.15876,24.40075,33.58825,-57.989,45.03897,17.80582,-62.84479
0.009009009,34.67084,44.79648,-79.46732,34.55178,43.97609,-78.52787,36.86482,41.85225,-78.71706,38.03106,34.87078,-72.90183,41.97322,25.52893,-67.50216,22.72133,35.08799,-57.80933,43.5486,19.77466,-63.32325
0.009109109,32.40056,46.85575,-79.25631,32.31101,46.01436,-78.32537,34.65759,43.93852,-78.5961,36.05171,36.87905,-72.93076,40.25983,27.51626,-67.77609,21.0182,36.55128,-57.56949,42.01336,21.7211,-63.73446
0.009209209,30.09769,48.86835,-78.96604,30.03789,48.00665,-78.04454,32.41561,45.98087,-78.39648,34.03621,38.85023,-72.88644,38.50605,29.47569,-67.98174,19.29368,37.97736,-57.27103,40.43587,23.64727,-64.08313
0.00930931,27.76623,50.83541,-78.60164,27.73639,49.95402,-77.69041,30.14299,47.98022,-78.12321,31.98853,40.78487,-72.7734,36.7159,31.40725,-68.12314,17.5506,39.36725,-56.91784,38.82009,25.54936,-64.36946
0.009409409,25.40466,52.74821,-78.15287,25.40498,51.84789,-77.25287,27.83783,49.92819,-77.76601,29.90632,42.67562,-72.58194,34.88614,33.30479,-68.19093,15.78825,40.71429,-56.50254,37.16233,27.42359,-64.58591
0.009509509,23.01886,54.61124,-77.6301,23.04948,53.69268,-76.74216,25.50624,51.82888,-77.33513,27.79571,44.52575,-72.32146,33.02325,35.17046,-68.19371,14.01067,42.02217,-56.03284,35.4692,29.27248,-64.74168
0.00960961,20.61008,56.42098,-77.03106,20.67113,55.48492,-76.15606,23.14936,53.67886,-76.82822,25.65756,46.33212,-71.98968,31.12771,37.0014,-68.1291,12.21891,43.2883,-55.50721,33.74092,31.09027,-64.83118
0.009709709,18.17966,58.17242,-76.35208,18.27124,57.21967,-75.49091,20.76831,55.47321,-76.24152,23.49264,48.09026,-71.58289,29.19972,38.79365,-67.99337,10.41415,44.50895,-54.9231,31.97739,32.87688,-64.85427
0.00980981,15.7319,59.86957,-75.60147,15.85408,58.90084,-74.75493,18.36762,57.21564,-75.58326,21.30552,49.80319,-71.10872,27.2442,40.54929,-67.79349,8.599323,45.68734,-54.28667,30.18368,34.63185,-64.81552
0.00990991,13.26751,61.50514,-74.77265,13.42033,60.52129,-73.94161,15.9477,58.89907,-74.84676,19.09615,51.46458,-70.56073,25.2603,42.2628,-67.5231,6.775248,46.81803,-53.59328,28.35847,36.34954,-64.70801
0.01001001,10.79003,63.08131,-73.87135,10.97349,62.08312,-73.05662,13.51222,60.52546,-74.03768,16.86817,53.07595,-69.94411,23.25183,43.93508,-67.18691,4.944338,47.90284,-52.84718,26.50563,38.03359,-64.53922
0.01011011,8.301044,64.59205,-72.89309,8.515129,63.5804,-72.09553,11.06252,62.08891,-73.15144,14.62249,54.63192,-69.2544,21.21904,45.56134,-66.78037,3.108031,48.93726,-52.04528,24.62502,39.67527,-64.30029
0.01021021,5.804353,66.04587,-71.85022,6.04901,65.02151,-71.07053,8.60277,63.59753,-72.2003,12.36361,56.13947,-68.50308,19.16725,47.14711,-66.31436,1.26872,49.92793,-51.19665,22.72236,41.28333,-64.0057
0.01031031,3.30087,67.42673,-70.7276,3.576007,66.39064,-69.96664,6.133263,65.03574,-71.169,10.09084,57.58468,-67.67551,17.09404,48.68038,-65.77442,-0.5722843,50.86271,-50.29042,20.79432,42.84355,-63.63787
0.01041041,0.7941039,68.74557,-69.53967,1.099615,67.69855,-68.79817,3.657969,66.41399,-70.07195,7.808633,58.97662,-66.78526,15.00497,50.16848,-65.17345,-2.412931,51.75011,-49.33718,18.84695,44.36465,-63.2116
0.01051051,-1.713783,69.99597,-68.28219,-1.378042,68.93893,-67.56089,1.178814,67.72598,-68.90479,5.518445,60.30955,-65.828,12.90076,51.60627,-64.50703,-4.251384,52.58535,-48.33397,16.88059,45.84113,-62.72172
0.01061061,-4.220253,71.17505,-66.9548,-3.854459,70.10892,-66.25446,-1.301758,68.96882,-67.66706,3.222425,61.58072,-64.80315,10.78321,52.99107,-63.77428,-6.0857,53.36637,-47.28067,14.89678,47.26989,-62.16667
0.01071071,-6.723237,72.28963,-65.5664,-6.327576,71.21525,-64.88767,-3.781387,70.14905,-66.36766,0.9232618,62.79583,-63.71909,8.655688,54.32754,-62.98322,-7.914692,54.09846,-46.18377,12.89926,48.65652,-61.55579
0.01081081,-9.21937,73.3264,-64.10703,-8.794096,72.24475,-63.45066,-6.257217,71.25361,-64.99639,-1.377153,63.94302,-62.56587,6.518608,55.60513,-62.12373,-9.735356,54.77166,-45.0363,10.88758,49.98823,-60.87582
0.01091091,-11.70697,74.29356,-62.58658,-11.25234,73.20555,-61.95321,-8.727234,72.2904,-63.56316,-3.676377,65.02924,-61.35286,4.375246,56.82957,-61.20482,-11.54683,55.39227,-43.84544,8.865463,51.27362,-60.13908
0.01101101,-14.18342,75.18785,-61.00443,-13.69972,74.09442,-60.3947,-11.1889,73.25616,-62.06727,-5.972187,66.05141,-60.07922,2.227422,57.99794,-60.22537,-13.34713,55.95798,-42.61085,6.834475,52.50753,-59.342
0.01111111,-16.64545,76.00446,-59.359,-16.13301,74.90659,-58.77358,-13.63911,74.14611,-60.507,-8.261921,67.00503,-58.74311,0.07722014,59.10601,-59.18323,-15.13373,56.4653,-41.33157,4.796326,53.68616,-58.48248
0.01121121,-19.09241,76.7512,-57.65879,-18.55155,75.64979,-57.09823,-16.07691,74.96777,-58.89086,-10.54417,67.8968,-57.35263,-2.073134,60.15941,-58.08628,-16.90648,56.92018,-40.0137,2.753694,54.8164,-57.5701
