time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.008808808,39.01378,40.75589,-79.76967,38.84179,39.97588,-78.81767,41.08507,37.76068,-78.84575,41.80768,30.96063,-72.76831,45.23436,21.6592,-66.89355,25.76366,32.59461,-58.35827,46.42645,16.09577,-62.52222
0.008908909,36.80984,42.90282,-79.71267,36.66678,42.10067,-78.76746,38.94825,39.92933,-78.87758,39.90039,33.03854,-72.93893,43.60122,23.69834,-67.29956,24.09451,34.12717,-58.22168,44.97162,18.08555,-63.05717
0.009009009,34.5684,45.00661,-79.575,34.45457,44.18293,-78.6375,36.77188,42.05764,-78.82952,37.95255,35.08285,-73.03539,41.92377,25.71314,-67.63691,22.4005,35.62449,-58.02498,43.47097,20.05729,-63.52825
0.009109109,32.29121,47.06409,-79.3553,32.2069,46.21956,-78.42646,34.55764,44.14248,-78.70012,35.96558,37.09064,-73.05621,40.20303,27.70092,-67.90395,20.68298,37.08435,-57.76733,41.92528,22.00472,-63.93
0.009209209,29.98267,49.07628,-79.05895,29.92811,48.21153,-78.13964,32.30996,46.18468,-78.49464,33.94378,39.06236,-73.00614,38.44336,29.66155,-68.10491,18.94514,38.50771,-57.45285,40.33886,23.93265,-64.27151
0.00930931,27.64564,51.04257,-78.6882,27.62101,50.15825,-77.77927,30.03169,48.18353,-78.21522,31.88985,40.99722,-72.88707,36.64732,31.594,-68.24133,17.18907,39.89427,-57.08334,38.71419,25.8359,-64.55009
0.009409409,25.27998,52.95696,-78.23694,25.28549,52.0538,-77.33929,27.72248,50.13323,-77.85571,29.80308,42.89004,-72.69312,34.81358,33.49388,-68.30745,15.41497,41.23945,-56.65442,37.04958,27.71419,-64.76377
0.009509509,22.88793,54.81687,-77.7048,22.92373,53.89561,-76.81934,25.38447,52.03118,-77.41566,27.68534,44.73837,-72.42371,32.94368,35.35881,-68.30249,13.62457,42.54137,-56.16594,35.34642,29.5611,-64.90752
0.00960961,20.4752,56.6284,-77.10359,20.5414,55.68971,-76.23111,23.02366,53.88308,-76.90674,25.54275,46.54692,-72.08968,31.0443,37.19217,-68.23647,11.82172,43.80503,-55.62676,33.61154,31.38268,-64.99422
0.009709709,18.04008,58.37971,-76.41979,18.13678,57.42443,-75.5612,20.63786,55.67753,-76.31539,23.37249,48.30565,-71.67815,29.11138,38.98557,-68.09695,10.00577,45.02127,-55.02704,31.84032,33.17054,-65.01086
0.00980981,15.58676,60.07315,-75.65991,15.71402,59.10204,-74.81606,18.2314,57.41662,-75.64802,21.17884,50.01614,-71.19498,27.14936,40.73986,-67.88922,8.179557,46.19215,-54.37171,30.0372,34.92316,-64.96036
0.00990991,13.11763,61.70664,-74.82427,13.2755,60.72052,-73.99602,15.80661,59.09826,-74.90486,18.96391,51.67638,-70.6403,25.16009,42.45305,-67.61314,6.344912,47.31625,-53.66116,28.20386,36.64174,-64.84559
0.01001001,10.63604,63.28343,-73.91946,10.8245,62.28305,-73.10756,13.36699,60.72545,-74.09243,16.73126,53.28883,-70.02009,23.14738,44.12685,-67.27423,4.504056,48.39622,-52.90027,26.34423,38.32611,-64.67033
0.01011011,8.14259,64.79198,-72.93457,8.361637,63.77827,-72.13991,10.91269,62.287,-73.19969,14.48029,54.84348,-69.32378,21.10944,45.75263,-66.86207,2.65803,49.42326,-52.08129,24.45584,39.96733,-64.42317
0.01021021,5.641544,66.2428,-71.88434,5.89112,65.21651,-71.10762,8.448427,63.79292,-72.24134,12.21618,56.34897,-68.56516,19.05245,47.33728,-66.38973,0.809368,50.40564,-51.21501,22.54538,41.57428,-64.11966
0.01031031,3.133981,67.62148,-70.75546,3.41399,66.58355,-69.99754,5.974711,65.22919,-71.2039,9.938519,57.79276,-67.73128,16.97447,48.86993,-65.84441,-1.040448,51.3324,-50.29195,20.61007,43.13307,-63.74314
0.01041041,0.6233411,68.9403,-69.56364,0.9336796,67.89154,-68.82523,3.495502,66.60762,-70.10313,7.651861,59.18511,-66.83698,14.88127,50.35899,-65.24026,-2.889554,52.21315,-49.32359,18.65626,44.65485,-63.31112
0.01051051,-1.888182,70.17928,-68.29109,-1.547683,69.12071,-67.57303,1.012237,67.90872,-68.92096,5.356329,60.50854,-65.86487,12.77083,51.78921,-64.56004,-4.735448,53.03269,-48.29724,16.68081,46.12306,-62.80387
0.01061061,-4.398075,71.35767,-66.95959,-4.027564,70.2901,-66.26254,-1.471769,69.15107,-67.6793,3.056307,61.77944,-64.83575,10.64948,53.17432,-63.82381,-6.577309,53.80597,-47.22866,14.69104,47.55206,-62.2431
0.01071071,-6.904256,72.46815,-65.5639,-6.503936,71.39246,-64.88852,-3.954771,70.32748,-66.3727,0.7530019,62.99128,-63.74428,8.517665,54.50851,-63.02618,-8.41315,54.52741,-46.11427,12.68692,48.93393,-61.62085
0.01081081,-9.404095,73.50645,-64.10236,-8.974209,72.42355,-63.44934,-6.434303,71.43369,-64.99939,-1.551503,64.14009,-62.58859,6.376963,55.78809,-62.16505,-10.2408,55.19385,-44.95305,10.66974,50.26794,-60.93768
0.01091091,-11.89457,74.46895,-62.57438,-11.43539,73.37981,-61.94442,-8.907417,72.46612,-63.5587,-3.854616,65.22247,-61.36785,4.229499,57.00975,-61.23925,-12.05801,55.80271,-43.7447,8.641363,51.54864,-60.19
0.01101101,-14.37423,75.36158,-60.98735,-13.88604,74.26711,-60.38106,-11.37241,73.43043,-62.05802,-6.154329,66.24339,-60.08906,2.077866,58.1776,-60.25547,-13.86408,56.35867,-42.49459,6.604653,52.78036,-59.38501
0.01111111,-16.83896,76.17431,-59.33534,-16.32211,75.07551,-58.7534,-13.82553,74.31675,-60.49122,-8.447685,67.19377,-58.74608,-0.07611563,59.28339,-59.20728,-15.65557,56.85426,-41.19868,4.560807,53.95686,-58.51767
0.01121121,-19.28841,76.91694,-57.62852,-18.74322,75.8147,-57.07149,-16.26601,75.13457,-58.86856,-10.73334,68.08206,-57.34872,-2.230083,60.33429,-58.10421,-17.43275,57.29701,-39.86426,2.512702,55.08126,-57.59396
