time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001401401,22.03206,-80.25574,58.22367,21.59591,-79.86634,58.27043,19.35798,-80.23781,60.87983,12.68685,-73.53234,60.84549,3.493493,-62.26291,58.76942,9.132945,-72.03764,62.9047,-4.596961,-62.63334,67.23029
0.001501502,24.3564,-80.46392,56.10752,23.89672,-80.04333,56.14661,21.6279,-80.36303,58.73513,14.88801,-73.82558,58.93758,5.648702,-63.25951,57.61081,11.63709,-71.05556,59.41848,-2.303039,-59.89931,62.20235
0.001601602,26.67554,-80.63528,53.95974,26.193,-80.18485,53.99186,23.90565,-80.47826,56.57261,17.09325,-74.09217,56.99893,7.804864,-64.17933,56.37447,14.04365,-70.14604,56.10239,-0.06096498,-62.36687,62.42784
0.001701702,28.98302,-80.77769,51.79467,28.47848,-80.30592,51.82744,26.18336,-80.57529,54.39192,19.29673,-74.33548,55.03875,9.958104,-65.02418,55.06607,16.36004,-69.34969,52.98964,2.217398,-64.50966,62.29226
0.001801802,31.27337,-80.87146,49.59809,30.74771,-80.37829,49.63058,28.45412,-80.64589,52.19177,21.49322,-74.55173,53.05851,12.10496,-65.79475,53.68979,18.59271,-68.57267,49.97996,4.459922,-62.73845,58.27853
0.001901902,33.54147,-80.90913,47.36767,32.99549,-80.39605,47.40056,30.71177,-80.67962,49.96784,23.67777,-74.72548,51.04771,14.24222,-66.48807,52.24585,20.74603,-67.80451,47.05848,6.655454,-64.257,57.60154
0.002002002,35.78296,-80.89779,45.11483,35.21746,-80.37131,45.15385,32.95085,-80.67137,47.72053,25.84582,-74.85773,49.01191,16.36683,-67.10587,50.73904,22.82458,-67.08415,44.25957,8.86596,-65.9577,57.09174
0.002102102,37.994,-80.82584,42.83184,37.40974,-80.28682,42.87708,35.16649,-80.61652,45.45003,27.99334,-74.94669,46.95335,18.47596,-67.64948,49.17351,24.83229,-66.36076,41.52847,11.04673,-64.81725,53.77053
0.002202202,40.17091,-80.68774,40.51684,39.56858,-80.13727,40.56869,37.35434,-80.50861,43.15427,30.11659,-74.98183,44.86525,20.56693,-68.11723,47.5503,26.77168,-65.62796,38.85628,13.1828,-65.66885,52.48605
0.002302302,42.31042,-80.48918,38.17875,41.69068,-79.93202,38.24134,39.51042,-80.34457,40.83416,32.2121,-74.96339,42.75129,22.63711,-68.51043,45.87332,28.6453,-64.9173,36.272,15.31711,-66.9694,51.65229
0.002402402,44.40961,-80.22369,35.81407,43.77311,-79.66106,35.88795,41.63116,-80.12204,38.49087,34.27678,-74.89113,40.61435,24.68405,-68.83041,44.14636,30.45542,-64.19675,33.74133,17.4234,-66.23221,48.80882
0.002502502,46.46561,-79.88702,33.4214,45.81296,-79.31968,33.50673,43.71331,-79.83716,36.12385,36.30773,-74.75828,38.45055,26.70536,-69.07631,42.37095,32.20337,-63.45485,31.25149,19.48565,-66.59382,47.10817
0.002602603,48.47583,-79.48352,31.00769,47.80762,-78.91496,31.10733,45.75383,-79.48819,33.73436,38.30222,-74.56465,36.26243,28.69875,-69.24902,40.55028,33.89046,-62.71222,28.82176,21.53267,-67.52273,45.99006
0.002702703,50.43787,-79.01012,28.57225,49.75471,-78.44173,28.68702,47.74996,-79.07411,31.32416,40.25777,-74.31098,34.05321,30.66198,-69.34978,38.68779,35.51792,-61.94959,26.43167,23.5509,-67.02081,43.46991
0.002802803,52.3494,-78.46358,26.11418,51.65188,-77.89594,26.24406,49.6991,-78.59283,28.89373,42.17204,-73.99314,31.8211,32.59293,-69.37823,36.78531,37.08633,-61.15471,24.06837,25.52465,-67.00475,41.48009
0.002902903,54.20824,-77.8471,23.63886,53.49697,-77.28275,23.78577,51.59885,-78.04343,26.44458,44.04278,-73.61071,29.56793,34.48951,-69.33501,34.8455,38.59626,-60.34224,21.74598,27.47212,-67.58259,40.11047
0.003003003,56.01237,-77.15989,21.14752,55.28795,-76.60033,21.31238,53.44693,-77.42573,23.9788,45.8679,-73.16489,27.29699,36.34971,-69.22123,32.87152,40.04824,-59.50353,19.45529,29.38839,-67.21466,37.82627
0.003103103,57.75985,-76.39967,18.63982,57.0229,-75.84547,18.82257,55.24125,-76.73887,21.49762,47.64547,-72.65356,25.0081,38.17162,-69.03701,30.8654,41.44246,-58.62764,17.18518,31.25945,-66.90464,35.64519
0.003203203,59.44883,-75.56864,16.11981,58.69997,-75.02158,16.32161,56.97983,-75.98253,19.0027,49.37359,-72.07619,22.7026,39.95335,-68.78284,28.82948,42.77901,-57.72364,14.94462,33.09486,-67.13374,34.03888
0.003303303,61.07754,-74.6675,13.58995,60.31741,-74.12913,13.81172,58.66072,-75.15703,16.49631,51.05044,-71.43411,20.38368,41.69307,-68.45969,26.76663,44.058,-56.78972,12.73172,34.89538,-66.81111,31.91574
0.003403403,62.64432,-73.69488,11.05055,61.87359,-73.16581,11.29222,60.28217,-74.26235,13.98019,52.67435,-70.72665,18.05231,43.38902,-68.06808,24.67905,45.27937,-55.81649,10.53712,36.64949,-66.28384,29.63435
0.003503504,64.14758,-72.65227,8.504683,63.36691,-72.13378,8.766868,61.84248,-73.29862,11.45615,54.24368,-69.95335,15.70967,45.03953,-67.60841,22.56888,46.44295,-54.80853,8.365576,38.36068,-66.16727,27.80658
0.003603604,65.58581,-71.54118,5.95538,64.79588,-71.03472,6.238839,63.34003,-72.26653,8.926503,55.75687,-69.11552,13.35865,46.64292,-67.08168,20.43876,47.54861,-53.76765,6.219038,40.03205,-65.80804,25.77599
0.003703704,66.95766,-70.36137,3.403715,66.15919,-69.86766,3.708475,64.77338,-71.16674,6.393356,57.21252,-68.21356,11.00104,48.19769,-66.48869,18.291,48.59626,-52.68754,4.091282,41.65586,-65.13852,23.48266
0.003803804,68.26166,-69.11367,0.8520126,67.45536,-68.63364,1.178275,66.14101,-69.99967,3.858654,58.60913,-67.24725,8.638119,49.70223,-65.82991,16.12768,49.5855,-51.56912,1.983616,43.23097,-64.69333,21.46236
0.003903904,69.49664,-67.80007,-1.696562,68.68325,-67.33498,-1.348266,67.44165,-68.76635,1.324694,59.94545,-66.21781,6.272359,51.15515,-65.10635,13.9512,50.51621,-50.41597,-0.1002358,44.76088,-64.22819,19.46731
0.004004004,70.66129,-66.42108,-4.240214,69.84156,-65.97176,-3.869797,68.67392,-67.4677,-1.206219,61.22011,-65.12618,3.90607,52.55496,-64.31888,11.76391,51.38807,-49.22493,-2.16314,46.2414,-63.457,17.2156
0.004104104,71.75462,-64.9776,-6.777023,70.92931,-64.54478,-6.384534,69.83673,-66.10474,-3.731998,62.43202,-63.9728,1.540778,53.90041,-63.46835,9.567933,52.20088,-47.99498,-4.205895,47.66921,-62.72853,15.05931
0.004204204,72.77547,-63.47144,-9.304023,71.94535,-63.05614,-8.889204,70.92888,-64.6785,-6.250376,63.57995,-62.75858,-0.8213783,55.19014,-62.55562,7.365483,52.95432,-46.72945,-6.224866,49.04644,-62.08023,13.03379
0.004304304,73.72291,-61.904,-11.81891,72.88879,-61.50711,-11.38167,71.94937,-63.19038,-8.758988,64.66289,-61.48495,-3.177936,56.42295,-61.58186,5.158906,53.64822,-45.42803,-8.220186,50.37183,-61.22129,10.84946
0.004404404,74.59605,-60.27624,-14.31982,73.75872,-59.89839,-13.86033,72.89722,-61.6416,-11.25562,65.67982,-60.15277,-5.527046,57.59769,-60.54803,2.950336,54.28235,-44.0892,-10.19315,51.64167,-60.27938,8.637711
0.004504505,75.39407,-58.58992,-16.80415,74.55434,-58.23192,-16.32241,73.77155,-60.0335,-13.73805,66.62981,-58.76305,-7.866761,58.71324,-59.45515,0.7419102,54.85648,-42.71522,-12.14126,52.85635,-59.41645,6.560097
0.004604605,76.11614,-56.84683,-19.26931,75.27483,-56.50952,-18.76531,74.57146,-58.36756,-16.2039,67.51194,-57.31728,-10.19466,59.7685,-58.30439,-1.464108,55.37042,-41.30754,-14.06288,54.01612,-58.4417,4.425588
0.004704705,76.76169,-55.04831,-21.71338,75.91965,-54.73229,-21.18736,75.2963,-56.64538,-18.65092,68.32549,-55.81679,-12.5087,60.76257,-57.09701,-3.665561,55.82409,-39.86522,-15.95887,55.11806,-57.33705,2.218987
0.004804805,77.33005,-53.19604,-24.134,76.4881,-52.90196,-23.58614,75.94533,-54.86845,-21.07688,69.06964,-54.2627,-14.80695,61.69447,-55.83411,-5.860363,56.2173,-38.38965,-17.82765,56.16138,-56.27335,0.1119748
0.004904905,77.82068,-51.29208,-26.5286,76.97968,-51.02066,-25.95901,76.51794,-53.03846,-23.47948,69.74374,-52.65662,-17.08712,62.56332,-54.51699,-8.046328,56.54998,-36.88295,-19.66704,57.14671,-55.15076,-1.995947
0.005005005,78.23321,-49.33805,-28.89515,77.394,-49.08986,-28.30414,77.01369,-51.15722,-25.85647,70.34723,-51.00013,-19.3471,63.36839,-53.14706,-10.22132,56.82214,-35.34496,-21.47718,58.07201,-53.90741,-4.164606
0.005105105,78.56719,-47.33576,-31.23143,77.73065,-47.11133,-30.61932,77.43205,-49.2264,-28.20566,70.87952,-49.29459,-21.58493,64.10887,-51.72558,-12.38329,57.03372,-33.77682,-23.2569,58.93621,-52.66382,-6.272391
0.005205205,78.82236,-45.28732,-33.53504,77.98934,-45.08726,-32.90208,77.77269,-47.24788,-30.5248,71.34018,-47.54171,-23.79848,64.78413,-50.25399,-14.53013,57.18477,-32.18057,-25.0042,59.73962,-51.39146,-8.34817
0.005305305,78.99847,-43.19466,-35.80381,78.16985,-43.01947,-35.15037,78.03527,-45.22357,-32.8117,71.72878,-45.74319,-25.98559,65.39352,-48.73377,-16.65975,57.27535,-30.55703,-26.71833,60.48124,-50.02523,-10.45601
0.005405406,79.09547,-41.05973,-38.03574,78.27209,-40.90986,-37.36223,78.21966,-43.15543,-35.06423,72.04506,-43.90071,-28.14434,65.93658,-47.16644,-18.77014,57.30565,-28.90711,-28.39854,61.15993,-48.61223,-12.54771
0.005505505,79.11315,-38.88461,-40.22854,78.2959,-38.76052,-39.53537,78.32558,-41.04538,-37.28021,72.28865,-42.01596,-30.27269,66.4127,-45.55346,-20.85925,57.27573,-27.23256,-30.04317,61.77544,-47.18541,-14.59003
0.005605605,79.0516,-36.67151,-42.38009,78.24133,-36.57365,-41.66768,78.35304,-38.8955,-39.45755,72.45942,-40.09082,-32.3686,66.82153,-43.89646,-22.92508,57.18586,-25.53498,-31.65088,62.32759,-45.70942,-16.61817
0.005705706,78.911,-34.42257,-44.48842,78.10858,-34.35131,-43.75727,78.30213,-36.70792,-41.59422,72.55733,-38.1272,-34.43014,67.16281,-42.19713,-24.96568,57.03637,-23.81558,-33.22079,62.81578,-44.1698,-18.64598
0.005805806,78.69132,-32.13988,-46.55144,77.89762,-32.09557,-45.80206,78.17275,-34.48467,-43.68808,72.58218,-36.12688,-36.45531,67.43609,-40.45703,-26.97905,56.82742,-22.07568,-34.75174,63.23926,-42.58891,-20.65035
0.005905906,78.39321,-29.82584,-48.56737,77.60908,-29.80878,-47.8003,77.96545,-32.22807,-45.73738,72.53434,-34.09194,-38.4424,67.64147,-38.67806,-28.96342,56.55967,-20.31703,-36.24265,63.59816,-40.97696,-22.6212
0.006006006,78.01619,-27.48243,-50.53376,77.24249,-27.49294,-49.74955,77.67968,-29.94,-47.73968,72.41316,-32.02404,-40.38912,67.77814,-36.86157,-30.91657,56.23294,-18.54112,-37.69182,63.89169,-39.3345,-24.55719
0.006106106,77.56169,-25.11231,-52.44938,76.79926,-25.15065,-51.64861,77.31678,-27.62309,-49.69369,72.21977,-29.9256,-42.29417,67.84689,-35.00984,-32.83706,55.84845,-16.74972,-39.09872,64.12048,-37.65223,-26.46825
0.006206206,77.02956,-22.71759,-54.31197,76.27924,-22.78398,-53.49526,76.87651,-25.27936,-51.59715,71.95383,-27.79842,-44.15541,67.84718,-33.12438,-34.7228,55.40623,-14.9443,-40.46192,64.28386,-35.92977,-28.35409
0.006306306,76.42014,-20.30054,-56.11959,75.68277,-20.39518,-55.28759,76.35914,-22.91105,-53.44809,71.61543,-25.64449,-45.97094,67.77885,-31.20696,-36.57188,54.9067,-13.12646,-41.78024,64.38152,-34.16872,-30.2128
0.006406406,75.73456,-17.86369,-57.87087,75.01096,-17.98674,-57.02423,75.76569,-20.52063,-55.24507,71.20544,-23.46609,-47.73935,67.64246,-29.25967,-38.3828,54.35083,-11.29793,-43.05291,64.41386,-32.37376,-32.04009
0.006506506,74.97348,-15.40939,-59.56408,74.26447,-15.56097,-58.7035,75.09675,-18.1104,-56.98635,70.72423,-21.2653,-49.45893,67.43817,-27.28438,-40.1538,53.73925,-9.460368,-44.27888,64.38086,-30.55017,-33.83069
0.006606607,74.13717,-12.93996,-61.1972,73.44355,-13.12018,-60.32337,74.3525,-15.68262,-58.66988,70.17187,-19.04413,-51.12774,67.16577,-25.28284,-41.88293,53.0723,-7.615479,-45.45682,64.28223,-28.70274,-35.57949
0.006706707,73.22726,-10.45798,-62.76928,72.54982,-10.66689,-61.88293,73.53448,-13.23983,-60.29465,69.54967,-16.80496,-52.74471,66.82628,-23.2573,-43.56898,52.3513,-5.765067,-46.58623,64.11884,-26.8297,-37.28915
0.006806807,72.2438,-7.965747,-64.27805,71.58332,-8.203399,-63.37992,72.64265,-10.78426,-61.85839,68.85744,-14.54978,-54.30766,66.41927,-21.20944,-45.20983,51.57642,-3.91082,-47.6656,63.89019,-24.92953,-38.96067
0.006906907,71.18824,-5.465787,-65.72245,70.54549,-5.732179,-64.81332,71.6784,-8.31842,-63.35997,68.09636,-12.2809,-55.81546,65.94563,-19.14143,-46.80419,50.74885,-2.054496,-48.69436,63.59694,-23.00595,-40.59098
0.007007007,70.06181,-2.96056,-67.10125,69.43753,-3.255662,-66.18187,70.64283,-5.844732,-64.7981,67.26735,-10.00055,-57.2668,65.40599,-17.05533,-48.35066,49.86961,-0.1978418,-49.67177,63.23957,-21.06087,-42.17869
0.007107107,68.86562,-0.4525141,-68.4131,68.26055,-0.7762638,-67.48429,69.53699,-3.365608,-66.17139,66.37125,-7.710959,-58.66029,64.80093,-14.95316,-49.84777,48.93964,1.657395,-50.59703,62.81849,-19.09616,-43.72234
0.007207207,67.60082,2.0559,-69.65672,67.01569,1.703596,-68.71928,68.36195,-0.8834652,-67.47849,65.40894,-5.414339,-59.9946,64.13104,-12.83695,-51.29409,47.95989,3.50946,-51.46935,62.33414,-17.11361,-45.22054
0.007307307,66.26797,4.562179,-70.83015,65.70348,4.181446,-69.88492,67.11817,1.599252,-68.71742,64.38069,-3.112904,-61.26779,63.39634,-10.70867,-52.68766,46.93089,5.356524,-52.28742,61.7864,-15.11382,-46.67258
0.007407407,64.86917,7.063871,-71.93304,64.32599,6.654866,-70.98086,65.80766,4.080088,-69.88776,63.2883,-0.8089698,-62.47933,62.5983,-8.570545,-54.02775,45.85428,7.196875,-53.05116,61.17655,-13.10034,-48.07621
0.007507508,63.4058,9.558531,-72.96433,62.8846,9.12144,-72.00604,64.43174,6.556623,-70.98836,62.13285,1.495221,-63.62807,61.73775,-6.42465,-55.3131,44.73117,9.028763,-53.75993,60.50526,-11.07512,-49.43014
0.007607608,61.87931,12.04372,-73.92303,61.38074,11.57876,-72.9595,62.99176,9.026437,-72.0182,60.91552,3.797426,-64.71294,60.81557,-4.273074,-56.54249,43.56274,10.85044,-54.41318,59.77321,-9.040082,-50.73313
0.007707708,60.29093,14.51694,-74.80786,59.81561,14.02436,-73.83997,61.48885,11.48706,-72.97591,59.63721,6.095369,-65.73257,59.83239,-2.117903,-57.71448,42.34996,12.66011,-55.01007,58.98089,-6.996199,-51.9847
0.007807808,58.64236,16.97576,-75.61813,58.1909,16.45585,-74.64674,59.92466,13.9361,-73.86076,58.29935,8.386801,-66.68615,58.78934,0.03873508,-58.82808,41.0942,14.45606,-55.55026,58.12925,-4.945937,-53.18332
0.007907907,56.93542,19.41784,-76.35326,56.5084,18.8709,-75.37929,58.30091,16.37117,-74.67208,56.90346,10.6695,-67.57296,57.68767,2.194731,-59.8824,39.79688,16.2366,-56.03348,57.21935,-2.893015,-54.32633
0.008008008,55.17147,21.84063,-77.01209,54.76944,21.267,-76.03644,56.61888,18.78979,-75.40867,55.45058,12.94117,-68.39175,56.52813,4.347959,-60.87609,38.45907,17.99989,-56.45896,56.25178,-0.8410075,-55.41077
0.008108108,53.35247,24.24181,-77.59429,52.97598,23.64186,-76.61784,54.88047,21.18963,-76.0701,53.9424,15.1996,-69.142,55.31213,6.496308,-61.80843,37.08232,19.74427,-56.82659,55.22781,1.212682,-56.44049
0.008208208,51.48026,26.61904,-78.0993,51.12982,25.99316,-77.12297,53.08741,23.56833,-76.65575,52.38043,17.44258,-69.82301,54.04088,8.63767,-62.67855,35.66801,21.46812,-57.13613,54.14844,3.267147,-57.41558
0.008308308,49.55645,28.96984,-78.52628,49.23256,28.31845,-77.551,51.24127,25.92344,-77.1647,50.76601,19.66781,-70.43382,52.71545,10.7699,-63.48534,34.21745,23.16965,-57.3871,53.01453,5.315835,-58.33036
0.008408409,47.58328,31.29204,-78.87532,47.28639,30.61561,-77.902,49.34419,28.25278,-77.59697,49.10106,21.87323,-70.97429,51.33749,12.89095,-64.22844,32.73233,24.84732,-57.57965,51.82758,7.358015,-59.1856
0.008508508,45.56252,33.58324,-79.14577,45.29308,32.88224,-78.17532,47.39787,30.55394,-77.95181,47.38705,24.05658,-71.44363,49.90818,14.9987,-64.90688,31.21401,26.49942,-57.71344,50.5886,9.391973,-59.98058
0.008608609,43.49645,35.84139,-79.33784,43.25486,35.11633,-78.37119,45.40453,32.82486,-78.22939,45.62598,26.21585,-71.84184,48.42926,17.09117,-65.52042,29.66425,28.12451,-57.78876,49.29917,11.41628,-60.71544
0.008708709,41.38632,38.06357,-79.44988,41.17298,37.31498,-78.48796,43.36531,35.06264,-78.42796,43.81877,28.34841,-72.16718,46.90131,19.16595,-66.06725,28.08403,29.72047,-57.8045,47.95965,13.42723,-61.38688
0.008808808,39.23549,40.24866,-79.48415,39.05076,39.4771,-78.52787,41.28359,37.26609,-78.54967,41.96856,30.45297,-72.42153,45.3273,21.22155,-66.54884,26.47582,31.28664,-57.76247,46.57285,15.4246,-61.99745
0.008908909,37.04484,42.39334,-79.43818,36.88906,41.5994,-78.48846,39.16007,39.43194,-78.59201,40.07583,32.52657,-72.60239,43.70734,23.25533,-66.96268,24.84044,32.82049,-57.66093,45.13872,17.40757,-62.54629
0.009009009,34.81761,44.4966,-79.31422,34.69107,43.68089,-78.37196,36.99801,41.5591,-78.55711,38.14363,34.56802,-72.71165,42.04433,25.26591,-67.31024,23.1802,34.32146,-57.50166,43.65998,19.3713,-63.03128
0.009109109,32.55552,46.55578,-79.11131,32.4585,45.71893,-78.17744,34.79904,43.64492,-78.44396,36.17335,36.57486,-72.74821,40.33932,27.25097,-67.59029,21.49649,35.78761,-57.2841,42.13749,21.31512,-63.45261
0.009209209,30.26141,48.5699,-78.83131,30.19415,47.71255,-77.9067,32.56595,45.68835,-78.2543,34.1676,38.54597,-72.71356,38.59478,29.20923,-67.80401,19.79138,37.21831,-57.00969,40.57362,23.2389,-63.81252
0.00930931,27.936,50.5344,-78.47041,27.89874,49.65725,-77.55598,30.29933,47.68493,-77.98426,32.12665,40.47733,-72.60398,36.81049,31.13716,-67.94765,18.06558,38.61017,-56.67575,38.96783,25.13617,-64.104
0.009409409,25.58394,52.45156,-78.03551,25.57685,51.55528,-77.13213,28.00393,49.6367,-77.64063,30.0552,42.37046,-72.42566,34.99128,33.03552,-68.02681,16.32234,39.96513,-56.28747,37.32501,27.01137,-64.33637
0.009509509,23.20457,54.31352,-77.51809,23.22782,53.39887,-76.62669,25.67879,51.53606,-77.21484,27.95182,44.21863,-72.17045,33.13493,34.89864,-68.03357,14.56148,41.27721,-55.83869,35.64247,28.85597,-64.49844
0.00960961,20.80374,56.12627,-76.93002,20.85746,55.19395,-76.05141,23.33004,53.3886,-76.71864,25.82277,46.02645,-71.84922,31.24819,36.72977,-67.97796,12.787,42.55123,-55.33823,33.92718,30.67408,-64.60126
0.009709709,18.37997,57.87823,-76.2582,18.46425,56.92906,-75.39332,20.95572,55.18314,-76.13886,23.66544,47.78406,-71.44949,29.32727,38.52065,-67.84792,10.99824,43.77835,-54.77659,32.17472,32.45942,-64.63413
0.00980981,15.93936,59.5782,-75.51756,16.05429,58.61289,-74.66718,18.56236,56.92797,-75.49033,21.48661,49.49844,-70.98505,27.37976,40.27654,-67.65629,9.199289,44.9655,-54.16479,30.39302,34.21308,-64.6061
0.00990991,13.48129,61.21451,-74.69581,13.62691,60.23393,-73.86083,16.14884,58.61182,-74.76066,19.2845,51.1596,-70.4441,25.40266,41.98895,-67.39161,7.390121,46.10386,-53.49398,28.57845,35.93179,-64.51024
0.01001001,11.01053,62.79441,-73.80495,11.18684,61.79932,-72.98616,13.72028,60.24152,-73.96179,17.06445,52.77331,-69.83776,23.40197,43.66229,-67.06426,5.573894,47.1991,-52.77299,26.73729,37.61522,-64.35251
0.01011011,8.527932,64.3092,-72.83713,8.734921,63.30046,-72.03539,11.27718,61.80859,-73.08576,14.82639,54.33197,-69.15836,21.37671,45.28994,-66.66664,3.751545,48.24469,-51.99624,24.86801,39.25961,-64.12762
0.01021021,6.036947,65.76271,-71.79966,6.274567,64.74116,-71.01572,8.823173,63.31664,-72.13982,12.57405,55.83857,-68.41263,19.33091,46.87405,-66.20496,1.92541,49.24369,-51.16909,22.97485,40.86662,-63.84147
0.01031031,3.539489,67.15008,-70.68957,3.80766,66.11658,-69.92425,6.360003,64.76087,-71.12087,10.30877,57.28871,-67.59749,17.26539,48.41064,-65.67603,0.09704507,50.1925,-50.28954,21.05823,42.43048,-63.48871
0.01041041,1.038288,68.4714,-69.50969,1.336901,67.42683,-68.76373,3.890425,66.14126,-70.03168,8.033206,58.68219,-66.7154,15.18274,49.89921,-65.08195,-1.731595,51.09131,-49.35971,19.12071,43.95381,-63.07452
0.01051051,-1.464303,69.72598,-68.26167,-1.135383,68.67122,-67.53584,1.416784,67.45704,-68.87383,5.749546,60.01819,-65.76773,13.08505,51.33879,-64.42384,-3.558794,51.93969,-48.3809,17.16427,45.43232,-62.59658
0.01061061,-3.965575,70.90829,-66.94271,-3.606526,69.84428,-66.23775,-1.058403,68.70276,-67.64436,3.459853,61.29166,-64.75151,10.97372,52.72475,-63.69846,-5.382422,52.73363,-47.35122,15.18992,46.86385,-62.05377
0.01071071,-6.463197,72.02193,-65.55873,-6.074212,70.94958,-64.87537,-3.532633,69.88182,-66.34919,1.166749,62.50549,-63.67224,8.851712,54.05927,-62.91098,-7.200969,53.47594,-46.27497,13.2008,48.24907,-61.44987
0.01081081,-8.954874,73.06632,-64.11145,-8.536177,71.98652,-63.45034,-6.003635,70.99355,-64.98991,-1.127635,63.65894,-62.5313,6.721058,55.34144,-62.0625,-9.012712,54.16624,-45.15353,11.19881,49.58745,-60.78625
0.01091091,-11.43849,74.04171,-62.60322,-10.99033,72.95535,-61.96502,-8.469282,72.03811,-63.56883,-3.421249,64.75201,-61.33076,4.583796,56.57105,-61.15484,-10.81609,54.80479,-43.9887,9.185979,50.87891,-60.06489
0.01101101,-13.91006,74.93684,-61.02679,-13.43275,73.84495,-60.4122,-10.92598,73.00446,-62.07848,-5.711367,65.77459,-60.06322,2.441375,57.73896,-60.18033,-12.60791,55.38332,-42.77541,7.162982,52.11393,-59.27691
0.01111111,-16.36932,75.76452,-59.3952,-15.86314,74.66795,-58.80481,-13.37294,73.90496,-60.53203,-7.996428,66.73771,-58.74128,0.2966892,58.85456,-59.15125,-14.38846,55.91148,-41.52302,5.133468,53.30291,-58.43638
0.01121121,-18.81211,76.51438,-57.70227,-18.27744,75.41415,-57.13671,-15.8064,74.72944,-58.92304,-10.2735,67.63201,-57.35852,-1.848488,59.90939,-58.0609,-16.15436,56.38164,-40.22728,3.098489,54.4347,-57.5332
