time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,12.64238,-79.09182,66.44945,12.30051,-78.81193,66.51141,10.32881,-79.62222,69.29341,3.838166,-71.96559,68.12743,-5.165401,-57.38061,62.54601,-2.445903,-76.18372,78.62962,-14.16158,-56.81019,70.97177
0.001101101,14.89388,-79.30943,64.41554,14.53191,-79.00925,64.47735,12.47046,-79.65572,67.18526,5.965868,-72.29731,66.33144,-3.069286,-58.63971,61.709,0.5165281,-74.89735,74.38082,-11.75504,-59.84966,71.6047
0.001201201,17.18105,-79.54656,62.36552,16.79609,-79.21223,62.41614,14.66017,-79.73996,65.07979,8.117772,-72.62836,64.51059,-0.9497907,-59.84489,60.79468,3.344498,-73.61574,70.27124,-9.424898,-55.81648,65.24138
0.001301301,19.49017,-79.78461,60.29444,19.08106,-79.41358,60.33252,16.88669,-79.85375,62.96706,10.29052,-72.94278,62.65226,1.185823,-60.9822,59.79638,6.048711,-72.41348,66.36476,-7.154199,-59.65811,66.81231
0.001401401,21.81056,-80.0293,58.21874,21.37724,-79.63018,58.25294,19.1393,-79.98582,60.84652,12.47887,-73.25369,60.77483,3.331635,-62.05103,58.71939,8.640541,-71.39429,62.75376,-4.821229,-62.23309,67.05431
0.001501502,24.13342,-80.24751,56.11409,23.67642,-79.81751,56.14109,21.40828,-80.12314,58.71486,14.67717,-73.55753,58.88035,5.482757,-63.0494,57.56665,11.12965,-70.44688,59.31723,-2.536704,-59.55894,62.09564
0.001601602,26.45101,-80.42847,53.97746,25.97101,-79.96896,53.99794,23.68488,-80.24968,56.56481,16.8795,-73.83429,56.9548,7.6349,-63.97143,56.33653,13.52293,-69.57048,56.04755,-0.3030696,-62.00657,62.30964
0.001701702,28.75698,-80.57996,51.82299,28.2548,-80.09928,51.84449,25.9613,-80.35735,54.39605,19.08006,-74.0873,55.00724,9.78422,-64.81885,55.03463,15.82768,-68.80512,52.97744,1.966545,-64.13811,62.17156
0.001801802,31.04584,-80.68255,49.6367,30.52238,-80.18069,49.65831,28.23071,-80.43803,52.20732,21.27366,-74.31281,53.03915,11.92728,-65.59235,53.66507,18.05021,-68.05842,50.00821,4.20112,-62.41198,58.21085
0.001901902,33.31256,-80.72887,47.4163,32.76861,-80.20731,47.43869,30.48703,-80.48143,49.9944,23.4554,-74.49561,51.04021,14.06088,-66.28896,52.22809,20.19483,-67.31989,47.12507,6.389536,-63.92391,57.53438
0.002002002,35.55281,-80.7259,45.17308,34.98915,-80.19108,45.20193,32.72482,-80.48249,47.75768,25.62076,-74.63667,49.0159,16.18198,-66.91041,50.72842,22.266,-66.62804,44.36203,8.592915,-65.61923,57.02632
0.002102102,37.76276,-80.6622,42.89944,37.18015,-80.11497,42.93482,34.93926,-80.43665,45.49739,27.76574,-74.73418,46.96844,18.28779,-67.45795,49.17016,24.2676,-65.93259,41.66499,10.76707,-64.5113,53.74423
0.002202202,39.93876,-80.53234,40.59358,39.33788,-79.97378,40.63589,37.12603,-80.33752,43.21149,29.88663,-74.77782,44.8912,20.37561,-67.92999,47.55437,26.20208,-65.22742,39.02534,12.89737,-65.36466,52.46729
0.002302302,42.07756,-80.34187,38.26431,41.45908,-79.77672,38.31764,39.28118,-80.18211,40.90093,31.97998,-74.76777,42.78779,22.44285,-68.32774,45.88489,28.07192,-64.5435,36.47158,15.02601,-66.6595,51.63349
0.002402402,44.17624,-80.08444,35.9082,43.54081,-79.5139,35.97309,41.40118,-79.96806,38.56688,34.04271,-74.7038,40.66109,24.48705,-68.65255,44.1655,29.87935,-63.84925,33.9699,17.12711,-65.94651,48.8194
0.002502502,46.23196,-79.75583,33.52387,45.58017,-79.18066,33.60049,43.48276,-79.69156,36.2088,36.07193,-74.57922,38.50729,26.50583,-68.90354,42.39771,31.62564,-63.13332,31.50768,19.18477,-66.31588,47.13111
0.002602603,48.24211,-79.36034,31.11824,47.57457,-78.78398,31.20941,45.52291,-79.35089,33.82798,38.06494,-74.39384,36.3289,28.49689,-69.08156,40.58466,33.31206,-62.41612,29.10406,21.22748,-67.24103,46.01355
0.002702703,50.20432,-78.89498,28.69066,49.52164,-78.31884,28.7972,47.51889,-78.94506,31.42616,40.01926,-74.14838,34.12912,30.45805,-69.18785,38.7298,34.93981,-61.67865,26.73884,23.24188,-66.76907,43.52719
0.002802803,52.11626,-78.35651,26.24024,51.41903,-77.78117,26.36215,49.46811,-78.47198,29.00387,41.93254,-73.8388,31.90625,32.38713,-69.22207,36.83493,36.50943,-60.90878,24.39935,25.21245,-66.75697,41.54451
0.002902903,53.97577,-77.74807,23.7723,53.26458,-77.17603,23.91145,51.36818,-77.93079,26.5626,43.80258,-73.46465,29.66206,34.2821,-69.18481,34.90271,38.02147,-60.12078,22.09932,27.15687,-67.33723,40.18036
0.003003003,55.78082,-77.06895,21.28813,55.05629,-76.50175,21.44546,53.21683,-77.32127,24.10445,45.62728,-73.02712,27.39985,36.14093,-69.07718,32.93624,39.47642,-59.30649,19.83007,29.07067,-66.99238,37.92171
0.003103103,57.52946,-76.31686,18.78739,56.79221,-75.75504,18.96283,55.01196,-76.64261,21.63065,47.40468,-72.52415,25.11947,37.9617,-68.89928,30.93758,40.87444,-58.45478,17.58035,30.93975,-66.68045,35.7407
0.003203203,59.21983,-75.49389,16.27407,58.47047,-74.93923,16.46876,56.75154,-75.89441,19.14287,49.13288,-71.95511,22.82222,39.74252,-68.65154,28.90902,42.21557,-57.57459,15.35902,32.7734,-66.92009,34.14669
0.003303303,60.85016,-74.60083,13.75068,60.08935,-74.05488,13.96553,58.43369,-75.07704,16.64335,50.81008,-71.32137,20.51129,41.48157,-68.33498,26.85341,43.49991,-56.66433,13.16442,34.57257,-66.62153,32.04895
0.003403403,62.41888,-73.63645,11.21757,61.64728,-73.09982,11.45255,60.0567,-74.1906,14.1339,52.43467,-70.62239,18.18772,43.17715,-67.95015,24.773,44.72745,-55.7148,10.98735,36.32611,-66.09968,29.77357
0.003503504,63.92427,-72.60197,8.677708,63.14255,-72.07594,8.93339,61.61877,-73.23504,11.61627,54.00492,-69.85754,15.85263,44.82748,-67.49735,22.66986,45.89788,-54.73008,8.832198,38.03682,-65.98905,27.95223
0.003603604,65.36491,-71.49911,6.134188,64.57376,-70.9851,6.411341,63.11837,-72.21116,9.092791,55.51933,-69.02822,13.50889,46.43099,-66.97764,20.54664,47.01117,-53.71238,6.70121,39.70819,-65.65347,25.94527
0.003703704,66.73935,-70.32743,3.588085,65.93947,-69.8262,3.886735,64.55395,-71.11951,6.565571,56.97641,-68.13475,11.15834,47.98606,-66.39169,18.40563,48.06705,-52.65524,4.588189,41.33244,-64.99213,23.65969
0.003803804,68.0462,-69.08791,1.041708,67.23832,-68.60036,1.362049,65.92406,-69.96062,4.036558,58.37474,-67.17698,8.802238,49.49117,-65.74007,16.2489,49.06523,-51.5596,2.494368,42.90837,-64.55392,21.64556
0.003903904,69.28428,-67.78248,-1.501798,68.46912,-67.30988,-1.159243,67.22742,-68.73547,1.508044,59.71305,-66.15611,6.443049,50.94491,-65.02378,14.07887,50.00553,-50.42897,0.4234349,44.43941,-64.09835,19.65894
0.004004004,70.45231,-66.4117,-4.040606,69.63064,-65.9549,-3.675739,68.46269,-67.44502,-1.017671,60.99001,-65.07308,4.083076,52.34582,-64.24368,11.89786,50.88765,-49.26036,-1.627285,45.9216,-63.34446,17.42285
0.004104104,71.54919,-64.97639,-6.572813,70.72178,-64.53609,-6.18569,69.62872,-66.09023,-3.538493,62.20444,-63.9283,1.723862,53.69258,-63.40056,9.707976,51.71132,-48.05262,-3.658696,47.35143,-62.62455,15.27312
0.004204204,72.57381,-63.47836,-9.09546,71.74143,-63.0556,-8.685828,70.72429,-64.67213,-6.052159,63.35514,-62.72267,-0.6324713,54.98385,-62.49529,7.51144,52.4762,-46.80904,-5.667159,48.73099,-61.98697,13.25597
0.004304304,73.52528,-61.91904,-11.60624,72.68872,-61.51471,-11.17401,71.74844,-63.19213,-8.556312,64.44112,-61.45765,-2.983466,56.21846,-61.52905,5.310586,53.18214,-45.52938,-7.652751,50.05914,-61.14291,11.08377
0.004404404,74.40265,-60.29937,-14.10328,73.56271,-59.9141,-13.64862,72.70017,-61.65144,-11.04873,65.46133,-60.13407,-5.32726,57.39522,-60.50277,3.107547,53.82885,-44.21209,-9.616754,51.33212,-60.21209,8.879977
0.004504505,75.20508,-58.62108,-16.58399,74.36259,-58.25568,-16.10691,73.57857,-60.05138,-13.52719,66.41483,-58.75292,-7.661911,58.51301,-59.41746,0.9044509,54.41609,-42.85938,-11.55671,52.55027,-59.35815,6.807881
0.004604605,75.93183,-56.88601,-19.04582,75.08762,-56.54132,-18.54629,74.38282,-58.39349,-15.98933,67.30077,-57.31573,-9.985032,59.5708,-58.27435,-1.296449,54.94371,-41.47273,-13.47098,53.71387,-58.39939,4.685514
0.004704705,76.58219,-55.09543,-21.48676,75.73708,-54.77205,-20.96503,75.11214,-56.67925,-18.43289,68.11829,-55.82376,-12.29452,60.56755,-57.07457,-3.492988,55.41151,-40.0512,-15.36031,54.82003,-57.30644,2.486412
0.004804805,77.1556,-53.25106,-23.90454,76.31044,-52.94965,-23.36079,75.7659,-54.91025,-20.85565,68.86669,-54.27819,-14.5885,61.5024,-55.81931,-5.683094,55.81937,-38.59611,-17.22326,55.8679,-56.25045,0.3825529
0.004904905,77.65147,-51.35493,-26.29654,76.80711,-51.07621,-25.73091,76.34343,-53.08813,-23.2553,69.54525,-52.68058,-16.86468,62.37441,-54.50983,-7.864583,56.16716,-37.10958,-19.05757,56.85808,-55.14239,-1.715691
0.005005005,78.0694,-49.40866,-28.66074,77.22671,-49.1532,-28.07351,76.84427,-51.21467,-25.6296,70.15343,-51.03251,-19.12091,63.18285,-53.14752,-10.03533,56.45486,-35.59152,-20.86334,57.78864,-53.91251,-3.87613
0.005105105,78.409,-47.41405,-30.99495,77.56882,-47.18238,-30.38643,77.26793,-49.29158,-27.97635,70.69063,-49.33536,-21.35527,63.92693,-51.73366,-12.19327,56.68242,-34.04295,-22.63947,58.65839,-52.67685,-5.981546
0.005205205,78.66994,-45.3732,-33.29673,77.83314,-45.16593,-32.66721,77.61404,-47.32071,-30.29332,71.15639,-47.59077,-23.56562,64.60598,-50.26966,-14.33632,56.84986,-32.46592,-24.38393,59.46766,-51.41758,-8.050072
0.005305305,78.85198,-43.28804,-35.56395,78.01944,-43.10568,-34.91376,77.88226,-45.30396,-32.5783,71.55031,-45.80049,-25.74982,65.21937,-48.757,-16.46237,56.95721,-30.86128,-26.09594,60.21545,-50.06445,-10.15101
0.005405406,78.95503,-41.16049,-37.79454,78.12761,-41.00349,-37.12412,78.07241,-43.24326,-34.82915,71.87206,-43.96616,-27.9059,65.76658,-47.19716,-18.56942,57.00462,-29.22989,-27.77473,60.9006,-48.66245,-12.23816
0.005505505,78.97899,-38.99268,-39.98631,78.15756,-38.8615,-39.29606,78.18433,-41.14059,-37.04374,72.12138,-42.08951,-30.03187,66.24711,-45.59166,-20.65545,56.99221,-27.57349,-29.41872,61.52289,-47.24617,-14.27672
0.005605605,78.92399,-36.78683,-42.13716,78.10942,-36.68192,-41.4275,78.21806,-38.99804,-39.22002,72.29817,-40.17243,-32.12574,66.66064,-43.94217,-22.71848,56.92027,-25.89372,-31.02655,62.08223,-45.78313,-16.2991
0.005705706,78.78979,-34.54489,-44.2449,77.98295,-34.46663,-43.51632,78.17329,-36.81755,-41.35574,72.40203,-38.21664,-34.18539,67.00656,-42.25013,-24.75643,56.7888,-24.19163,-32.59718,62.57763,-44.25522,-18.32241
0.005805806,78.57693,-32.26919,-46.30774,77.77869,-32.21793,-45.56076,78.05047,-34.60139,-43.44907,72.43325,-36.22418,-36.20907,67.28489,-40.5174,-26.76749,56.59838,-22.46872,-34.12966,63.00887,-42.68365,-20.32522
0.005905906,78.28546,-29.96189,-48.32357,77.49667,-29.93793,-47.55874,77.84956,-32.35164,-45.49792,72.39166,-34.19686,-38.19481,67.49525,-38.74556,-28.74968,56.34921,-20.72653,-35.62268,63.3755,-41.08269,-22.29281
0.006006006,77.91564,-27.62523,-50.29041,77.13717,-27.6289,-49.50827,77.57075,-30.07045,-47.5003,72.27731,-32.13663,-40.14069,67.63743,-36.93634,-30.70108,56.04161,-18.96672,-37.07489,63.67737,-39.45268,-24.22469
0.006106106,77.46777,-25.26151,-52.20626,76.70047,-25.29306,-51.40741,77.21424,-27.76003,-49.4542,72.09026,-30.04548,-42.04478,67.71126,-35.09148,-32.61978,55.67598,-17.19086,-38.48512,63.91421,-37.77912,-26.13509
0.006206206,76.9427,-22.87313,-54.06957,76.18741,-22.9328,-53.2546,76.7808,-25.42278,-51.35802,71.8311,-27.92558,-43.90552,67.71705,-33.21295,-34.5041,55.25307,-15.40056,-39.85251,64.08612,-36.0668,-28.01932
0.006306306,76.34073,-20.46236,-55.87837,75.59828,-20.55034,-55.04794,76.27065,-23.06088,-53.20977,71.49989,-25.7789,-45.721,67.65463,-31.30247,-36.35217,54.77325,-13.59739,-41.17586,64.19279,-34.31547,-29.87731
0.006406406,75.66264,-18.03159,-57.63106,74.93388,-18.14805,-56.78583,75.68449,-20.67669,-55.0078,71.09718,-23.60757,-47.48961,67.52428,-29.36199,-38.16228,54.23722,-11.78301,-42.45422,64.23429,-32.53197,-31.70233
0.006506506,74.90851,-15.58307,-59.32544,74.19423,-15.72813,-58.4661,75.02229,-18.27238,-56.74991,70.62278,-21.41352,-49.20926,67.32557,-27.39317,-39.9324,53.64516,-9.959024,-43.68613,64.21013,-30.72036,-33.48977
0.006606607,74.07983,-13.11938,-60.96045,73.38085,-13.29315,-60.0877,74.28548,-15.85051,-58.43497,70.07791,-19.19912,-50.87879,67.05943,-25.3982,-41.66122,52.99829,-8.127275,-44.87101,64.12108,-28.88124,-35.23984
0.006706707,73.17738,-10.64291,-62.53447,72.4945,-10.84546,-61.64904,73.47474,-13.4134,-60.06134,69.46309,-16.96649,-52.49659,66.7261,-23.37902,-43.34708,52.29731,-6.289427,-46.00788,63.96724,-27.01541,-36.95182
0.006806807,72.2015,-8.156014,-64.04549,71.5355,-8.387378,-63.14812,72.59032,-10.96335,-61.62698,68.7784,-14.71769,-54.0607,66.32544,-21.33741,-44.98803,51.54256,-4.447192,-47.09538,63.74832,-25.12555,-38.62277
0.006906907,71.15397,-5.661232,-65.49274,70.50562,-5.921415,-64.5842,71.63393,-8.502885,-63.13104,68.02531,-12.45508,-55.57023,65.8586,-19.27562,-46.58298,50.73549,-2.602329,-48.13316,63.46532,-23.2113,-40.25402
0.007007007,70.03551,-3.160963,-66.87454,69.40555,-3.449939,-65.95561,70.60618,-6.034357,-64.57182,67.20428,-10.18079,-57.02349,65.32579,-17.19555,-48.13025,49.87669,-0.7565569,-49.12014,63.11828,-21.27525,-41.84303
0.007107107,68.8466,-0.6576514,-68.18894,68.23578,-0.9753618,-67.26042,69.50747,-3.560149,-65.94732,66.31554,-7.896973,-58.41857,64.72696,-15.09909,-49.62787,48.96666,1.088345,-50.055,62.70702,-19.31926,-43.38776
0.007207207,67.58913,1.846202,-69.43533,66.99818,1.499848,-68.49803,68.33961,-1.082756,-67.25686,65.36068,-5.605966,-59.75471,64.06341,-12.98847,-51.07493,48.00686,2.930638,-50.9375,62.23264,-17.3453,-44.88734
0.007307307,66.26437,4.348147,-70.61252,65.694,3.973272,-69.66727,67.1038,1.395402,-68.4992,64.34065,-3.31,-61.03065,63.33582,-10.86576,-52.47006,46.99832,4.768577,-51.7669,61.69564,-15.35527,-46.34038
0.007407407,64.87363,6.845736,-71.71938,64.32452,6.442493,-70.76701,65.80125,3.871904,-69.67315,63.25649,-1.011314,-62.24517,62.54494,-8.733005,-53.81193,45.94209,6.600416,-52.5425,61.09663,-13.35109,-47.74554
0.007507508,63.4183,9.336525,-72.75483,62.89111,8.905099,-71.7962,64.43324,6.344331,-70.77758,62.10928,1.287854,-63.39714,61.69158,-6.592296,-55.09929,44.83927,8.42441,-53.26368,60.43624,-11.33472,-49.10152
0.007607608,61.89921,11.81796,-73.71717,61.3946,11.35857,-72.75317,63.00056,8.810177,-71.81073,60.8996,3.585222,-64.48482,60.77602,-4.445679,-56.33034,43.69057,10.23871,-53.92928,59.71457,-9.307084,-50.40749
0.007707708,60.31843,14.28767,-74.60609,59.83702,13.80055,-73.63757,61.50516,11.26706,-72.77222,59.62918,5.878539,-65.50771,59.79972,-2.295319,-57.50441,42.49759,12.04164,-54.53923,58.93292,-7.271204,-51.66171
0.007807808,58.6779,16.74332,-75.42122,58.22031,16.22876,-74.44907,59.94894,13.71266,-73.6616,58.29967,8.165618,-66.46529,58.76406,-0.1433146,-58.62075,41.26182,13.83157,-55.09339,58.09247,-5.228663,-52.86381
0.007907907,56.97855,19.18233,-76.16088,56.54536,18.64064,-75.186,58.3327,16.14443,-74.47713,56.91172,10.44413,-67.35585,57.66938,2.008237,-59.67762,39.98403,15.60662,-55.59065,57.19338,-3.180551,-54.01283
0.008008008,55.22238,21.60238,-76.82476,54.81415,21.03389,-75.84804,56.6584,18.56004,-75.21844,55.46701,12.71188,-68.17889,56.51709,4.15722,-60.67432,38.66575,17.36516,-56.03091,56.23687,-1.132361,-55.10451
0.008108108,53.41107,24.00104,-77.41211,53.02834,23.40611,-76.43446,54.92762,20.95709,-75.88471,53.96694,14.96663,-68.93356,55.3083,6.301523,-61.60983,37.30829,19.10543,-56.41372,55.2239,0.9131853,-56.13709
0.008208208,51.54638,26.37592,-77.92229,51.18967,25.75495,-76.94463,53.14204,23.33319,-76.47523,52.41294,17.20612,-69.61906,54.04417,8.439023,-62.4832,35.91299,20.82572,-56.73872,54.15548,2.960046,-57.11553
0.008308308,49.63025,28.72472,-78.35497,49.30007,28.07814,-77.37821,51.30355,25.68602,-76.98958,50.80669,19.42818,-70.23488,52.72609,10.56763,-63.29372,34.48137,22.52445,-57.00582,53.03276,5.004179,-58.03693
0.008408409,47.6647,31.0452,-78.7099,47.3615,30.37345,-77.73495,49.41408,28.01335,-77.42742,49.14988,21.63069,-70.78057,51.35547,12.68529,-64.04076,33.01492,24.2,-57.21492,51.85698,7.041996,-58.89898
0.008508508,45.65133,33.33482,-78.98615,45.37556,32.63839,-78.01395,47.47513,30.31265,-77.78778,47.44381,23.81131,-71.25512,49.93333,14.78982,-64.72314,31.51491,25.85056,-57.36547,50.62899,9.071196,-59.70018
0.008608609,43.59264,35.5917,-79.18433,43.34472,34.87108,-78.2158,45.48918,32.582,-78.07118,45.69072,25.96814,-71.65886,48.46164,16.8793,-65.34095,29.98322,27.47481,-57.45802,49.35059,11.09055,-60.44114
0.008708709,41.48923,37.81235,-79.30158,41.26957,37.06809,-78.33765,43.45668,34.818,-78.27468,43.89082,28.09814,-71.98896,46.94027,18.95107,-65.89133,28.42037,29.0702,-57.49056,48.0214,13.09703,-61.11843
0.008808808,39.34553,39.99657,-79.3421,39.15446,39.22923,-78.38369,41.38209,37.02029,-78.40237,42.04836,30.2007,-72.24905,45.37334,21.00408,-66.37742,26.82957,30.63675,-57.46632,46.64546,15.0914,-61.73685
0.008908909,37.16212,42.14085,-79.30297,37,41.35099,-78.35099,39.26585,39.18543,-78.45128,40.16356,32.27271,-72.43626,43.76069,23.03561,-66.7963,25.21137,32.17183,-57.3832,45.22238,17.07062,-62.293
0.009009009,34.9426,44.24474,-79.18735,34.80973,43.43297,-78.2427,37.1116,41.31286,-78.42445,38.23985,34.31345,-72.5533,42.10564,25.04462,-67.15026,23.56838,33.67528,-57.24366,43.75536,19.03106,-62.78643
0.009109109,32.68532,46.30109,-78.98642,32.582,45.46809,-78.05009,34.91735,43.39571,-78.31306,36.27489,36.31691,-72.5918,40.40515,27.02615,-67.4313,21.89962,35.1417,-57.04132,42.24095,20.97162,-63.21257
0.009209209,30.39734,48.31421,-78.71156,30.32381,47.46058,-77.78439,32.69045,45.43786,-78.12831,34.27597,38.28609,-72.56207,38.66678,28.98197,-67.64875,20.21003,36.57458,-56.78462,40.68684,22.89119,-63.57803
0.00930931,28.0795,50.28053,-78.36002,28.03597,49.40696,-77.44292,30.43154,47.43586,-77.8674,32.24349,40.21786,-72.46136,36.89058,30.90928,-67.79987,18.50038,37.97128,-56.47165,39.09282,24.78813,-63.88095
0.009409409,25.73396,52.19821,-77.93217,25.72063,51.30537,-77.02599,28.14275,49.38783,-77.53058,30.17937,42.11042,-72.28979,35.07822,32.8063,-67.88452,16.77229,39.33046,-56.10275,37.46041,26.66051,-64.12092
0.009509509,23.36188,54.06311,-77.425,23.37891,53.15175,-76.53066,25.82507,51.28971,-77.11478,28.08428,43.96008,-72.04435,33.22994,34.66972,-67.89967,15.02677,40.64907,-55.67584,35.78954,28.50561,-64.29514
0.00960961,20.96625,55.87466,-76.84091,21.01378,54.94551,-75.9593,23.4815,53.14084,-76.62234,25.96106,45.76604,-71.7271,31.34843,36.49854,-67.84697,13.26593,41.92682,-55.19275,34.08284,30.32197,-64.40482
0.009709709,18.54941,57.6306,-76.18001,18.62754,56.68444,-75.31198,21.11433,54.93892,-76.05325,23.81175,47.52612,-71.33788,29.43545,38.2906,-67.72605,11.49153,43.16213,-54.65366,32.34185,32.10643,-64.44828
0.00980981,16.11388,59.32976,-75.44363,16.22269,58.36736,-74.59004,18.72604,56.68274,-75.40878,21.63867,49.23907,-70.87773,27.49314,40.04454,-67.53767,9.70542,44.35421,-54.05963,30.56858,33.8604,-64.42899
0.00990991,13.66216,60.9705,-74.63267,13.8017,59.99266,-73.79436,16.31911,58.37059,-74.6897,19.44406,50.90322,-70.34727,25.52352,41.75864,-67.28217,7.909443,45.50195,-53.4114,28.76492,35.57841,-64.34334
0.01001001,11.19643,62.55053,-73.74696,11.36671,61.55807,-72.92477,13.89563,60.00018,-73.8958,17.22978,52.51637,-69.74615,23.52818,43.43077,-66.95895,6.105242,46.6037,-52.70895,26.93222,37.26223,-64.19446
0.01011011,8.7195,64.06965,-72.78915,8.920506,63.06339,-71.98389,11.45842,61.5712,-73.02961,14.99853,54.07808,-69.07661,21.50973,45.06021,-66.56994,4.294837,47.65942,-51.95426,25.07306,38.90817,-63.98123
0.01021021,6.233402,65.52427,-71.75768,6.465091,64.50507,-70.97016,9.009389,63.08009,-72.08948,12.7519,55.58504,-68.33694,19.46934,46.64391,-66.11325,2.479808,48.66651,-51.14632,23.18829,40.51458,-63.70287
0.01031031,3.74102,66.9158,-70.65682,4.003317,65.88451,-69.88782,6.551509,64.52811,-71.07962,10.49282,57.03819,-67.53101,17.41003,48.18232,-65.59235,0.6621773,49.62612,-50.2883,21.28099,42.08228,-63.36328
0.01041041,1.244459,68.23924,-69.4837,1.537258,67.19675,-68.73401,4.086701,65.91032,-69.99703,8.222801,58.433,-66.6558,15.33276,49.67132,-65.00408,-1.156384,50.53459,-49.37821,19.35174,43.60505,-62.95679
0.01051051,-1.253533,69.49707,-68.24354,-0.9303655,68.44425,-67.51389,1.617835,67.22904,-68.84688,5.944753,59.77134,-65.71609,13.24063,51.11219,-64.35282,-2.97399,51.39389,-48.4199,17.40372,45.08725,-62.49097
0.01061061,-3.750603,70.6848,-66.9342,-3.397232,69.62257,-66.22534,-0.8528816,68.47981,-67.62693,3.6605,61.0491,-64.7096,11.13494,52.50113,-63.63608,-4.788836,52.20075,-47.41191,15.43792,46.52132,-61.95923
0.01071071,-6.244524,71.80626,-65.56174,-5.861138,70.7355,-64.87435,-3.323089,69.66624,-66.34316,1.372539,62.26936,-63.6419,9.018567,53.84053,-62.8591,-6.599357,52.95808,-46.35872,13.45736,47.91295,-61.37031
0.01081081,-8.732073,72.85111,-64.11904,-8.318917,71.7728,-63.45388,-5.789921,70.77823,-64.9883,-0.9170469,63.42289,-62.50584,6.892425,55.12211,-62.01454,-8.402975,53.65827,-45.25529,11.46229,49.25199,-60.71428
0.01091091,-11.21202,73.83025,-62.61824,-10.76932,72.74525,-61.97593,-8.2517,71.82624,-63.57454,-3.205963,64.51894,-61.31298,4.759925,56.35365,-61.11357,-10.19914,54.30956,-44.11041,9.456712,50.54587,-60.00258
0.01101101,-13.68021,74.72997,-61.04976,-13.20828,73.63929,-60.43101,-10.70479,72.79685,-62.09206,-5.491606,65.5453,-60.0537,2.622153,57.52419,-60.14634,-11.98447,54.90179,-42.91732,7.440806,51.78618,-59.22699
0.01111111,-16.13605,75.56117,-59.42513,-15.63518,74.46571,-58.83053,-13.14817,73.70061,-60.55244,-7.772292,66.51132,-58.73903,0.481922,58.64167,-59.12359,-13.75885,55.44318,-41.68433,5.418012,52.97677,-58.39478
0.01121121,-18.57545,76.31396,-57.73851,-18.04601,75.21471,-57.1687,-15.57809,74.52774,-58.94966,-10.04509,67.40803,-57.36294,-1.658958,59.69793,-58.03897,-15.51906,55.92646,-40.4074,3.389441,54.1135,-57.50294
