time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,13.13776,-79.71628,66.57852,12.78791,-79.46081,66.6729,10.82659,-80.33136,69.50478,4.288661,-72.71004,68.42138,-4.834414,-57.87083,62.70525,-1.510772,-78.0018,79.51257,-13.75202,-57.74167,71.49369
0.001101101,15.38976,-79.90267,64.51292,15.02029,-79.6267,64.60641,12.96596,-80.32572,67.35977,6.421063,-73.01164,66.59058,-2.729485,-59.12854,61.85802,1.505313,-76.62188,75.11657,-11.31696,-60.81492,72.13187
0.001201201,17.67861,-80.1113,62.43268,17.28655,-79.80046,62.51391,15.15493,-80.3745,65.21958,8.57823,-73.31422,64.73598,-0.6008266,-60.33197,60.9328,4.381457,-75.24799,70.86652,-8.961694,-56.60307,65.56477
0.001301301,19.99026,-80.32298,60.33271,19.57438,-79.9746,60.40023,17.38195,-80.45588,63.07393,10.75676,-73.60134,62.84459,1.544117,-61.46677,59.92265,7.128752,-73.95671,66.82796,-6.668591,-60.53271,67.20129
0.001401401,22.3137,-80.54364,58.22995,21.87394,-80.1666,58.29267,19.63602,-80.5582,60.92218,12.95129,-73.88663,60.93534,3.699288,-62.53232,58.83303,9.759015,-72.85561,63.09659,-4.311826,-63.14405,67.45587
0.001501502,24.63992,-80.73908,56.09916,24.17682,-80.33045,56.15363,21.90715,-80.66805,58.7609,15.15607,-74.16641,59.01034,5.859694,-63.52665,57.66695,12.28228,-71.82951,59.54723,-2.0059,-60.33442,62.34032
0.001601602,26.961,-80.89822,53.93722,26.47525,-80.45938,53.98413,24.18637,-80.76888,56.58252,17.36502,-74.42006,57.05504,8.020966,-64.44366,56.4227,14.70571,-70.87794,56.17223,0.246925,-62.82461,62.57768
0.001701702,29.27044,-81.0291,51.75866,28.76288,-80.56864,51.80576,26.46571,-80.85238,54.38667,19.57222,-74.65104,55.07882,10.17919,-65.28524,55.10605,17.03692,-70.04206,53.00514,2.536318,-64.9819,62.44558
0.001801802,31.56265,-81.11166,49.54901,31.0342,-80.62954,49.59533,28.73817,-80.91016,52.172,21.77238,-74.85549,53.08311,12.33088,-66.0521,53.72122,19.28247,-69.22656,49.94409,4.788994,-63.15635,58.36736
0.001901902,33.8325,-81.13834,47.30584,33.28397,-80.63603,47.35207,30.99752,-80.9316,49.93408,23.9605,-75.01775,51.05724,14.47279,-66.74122,52.26843,21.44687,-68.42067,46.9738,6.993552,-64.68046,57.6869
0.002002002,36.07558,-81.11634,45.04076,35.50775,-80.60048,45.09273,33.23824,-80.91154,47.67329,26.13197,-75.13881,49.00684,16.60185,-67.35439,50.75254,23.53478,-67.66412,44.12934,9.213162,-66.39014,57.17697
0.002102102,38.288,-81.03387,42.74587,37.70166,-80.50529,42.80364,35.45541,-80.84523,45.38982,28.28271,-75.21686,46.93414,18.71521,-67.89297,49.17776,25.55027,-66.90509,41.35482,11.40222,-65.21043,53.8082
0.002202202,40.46608,-80.88533,40.41926,39.8619,-80.34513,40.48323,37.64462,-80.72613,43.08151,30.40897,-75.24123,44.83225,20.81017,-68.3553,47.54513,27.4959,-66.13723,38.64133,13.5457,-66.05825,52.51255
0.002302302,42.6065,-80.67649,38.06998,41.98515,-80.12951,38.14436,39.80188,-80.55114,40.74926,32.50724,-75.21212,42.70488,22.88411,-68.74271,45.8586,29.37432,-65.39265,36.01832,15.6873,-67.36124,51.67394
0.002402402,44.70633,-80.40073,35.6944,44.06847,-79.84818,35.7797,41.92358,-80.31782,38.39423,34.57439,-75.12932,40.55493,24.93453,-69.05655,44.12202,31.18787,-64.63857,33.45071,17.80011,-66.5938,48.79369
0.002502502,46.7627,-80.05381,33.2911,46.10894,-79.49644,33.3875,44.00645,-80.02229,36.01584,36.60754,-74.98596,38.37843,26.95906,-69.29601,42.33694,32.93793,-63.86362,30.92569,19.86817,-66.9417,47.07353
0.002602603,48.773,-79.64011,30.86711,48.10393,-79.08144,30.97751,46.04743,-79.66276,33.61533,38.60392,-74.78184,36.17792,28.95538,-69.46194,40.50655,34.62587,-63.08863,28.46276,21.92061,-67.87466,45.95406
0.002702703,50.73481,-79.15651,28.4217,50.05105,-78.59797,28.54692,48.04374,-79.2382,31.19446,40.56103,-74.51771,33.95668,30.92127,-69.55564,38.63437,36.25295,-62.29406,26.04111,23.94378,-67.34346,43.39967
0.002802803,52.64581,-78.59972,25.95391,51.94794,-78.04186,26.09392,49.99277,-78.74647,28.75369,42.47653,-74.18938,31.71284,32.85458,-69.57678,36.72221,37.81982,-61.46743,23.6476,25.92165,-67.31758,41.39593
0.002902903,54.50381,-77.97301,23.46919,53.79243,-77.4184,23.62597,51.89213,-78.18665,26.29452,44.34818,-73.79642,29.44824,34.75322,-69.52599,34.77277,39.32708,-60.62377,21.29669,27.87292,-67.89272,40.01979
0.003003003,56.3068,-77.27557,20.96876,55.58252,-76.72573,21.14321,53.73952,-77.55857,23.81905,46.17387,-73.3401,27.16622,36.61518,-69.40443,32.78924,40.77531,-59.75417,18.97887,29.79248,-67.49984,37.70736
0.003103103,58.05283,-76.50504,18.45221,57.31626,-75.96051,18.64425,55.53285,-76.86134,21.32849,47.95167,-72.81821,24.86653,38.43855,-69.21221,30.77366,42.16472,-58.84745,16.68273,31.66601,-67.16952,35.50351
0.003203203,59.74001,-75.66367,15.92366,58.99177,-75.12627,16.1345,57.27009,-76.09457,18.82449,49.67964,-72.23016,22.55052,40.22141,-68.94978,28.72836,43.49541,-57.91308,14.41767,33.50353,-67.39951,33.89597
0.003303303,61.3666,-74.75217,13.38557,60.60734,-74.22345,13.61611,58.94934,-75.25867,16.30933,51.35601,-71.5774,20.2214,41.96194,-68.61822,26.65627,44.76755,-56.94903,12.18148,35.30563,-67.06067,31.75504
0.003403403,62.931,-73.76922,10.83823,62.16137,-73.24977,11.08841,60.56887,-74.35362,13.78476,52.97911,-70.85926,17.88015,43.65844,-68.21804,24.55961,45.98114,-55.9459,9.964762,37.06082,-66.51235,29.45153
0.003503504,64.43153,-72.71622,8.284685,63.65219,-72.20732,8.555129,62.12693,-73.37949,11.25256,54.54727,-70.07519,15.52792,45.30914,-67.74964,22.4405,47.13598,-54.90821,7.772232,38.77243,-66.38668,27.61425
0.003603604,65.86674,-71.59478,5.728034,65.07838,-71.0979,6.019514,63.62193,-72.33701,8.715075,56.05896,-69.22657,13.16761,46.91244,-67.21405,20.30161,48.23203,-53.838,5.605969,40.44387,-66.01872,25.57484
0.003703704,67.23521,-70.40452,3.169301,66.43855,-69.92038,3.481834,65.05239,-71.22678,6.174391,57.51273,-68.31377,10.80104,48.46676,-66.61202,18.14526,49.26912,-52.72864,3.459518,42.06712,-65.32653,23.25941
0.003803804,68.53559,-69.14642,0.6108246,67.73132,-68.67593,0.9446143,66.41686,-70.04932,3.632456,58.90715,-67.3366,8.429448,49.97058,-65.94412,15.97354,50.24701,-51.58123,1.334222,43.64114,-64.86966,21.22852
0.003903904,69.76659,-67.8224,-1.944197,68.95544,-67.36684,-1.588604,67.71398,-68.80556,1.091576,60.24089,-66.29623,6.055339,51.42242,-65.21129,13.78887,51.16547,-50.3994,-0.7660711,45.16955,-64.38857,19.21902
0.004004004,70.92704,-66.43303,-4.494006,70.10976,-65.99324,-4.116528,68.9425,-67.49654,-1.445951,61.5127,-65.19371,3.681012,52.8209,-64.41451,11.59361,52.02433,-49.1799,-2.844435,46.64805,-63.6025,16.95444
0.004104104,72.01578,-64.97912,-7.036657,71.19314,-64.5558,-6.63734,70.10119,-66.12316,-3.978027,62.72136,-64.02935,1.307999,54.16463,-63.55451,9.389871,52.8233,-47.92171,-4.901588,48.07329,-62.86025,14.78696
0.004204204,73.03185,-63.46264,-9.569207,72.20461,-63.05682,-9.147795,71.18901,-64.68661,-6.502398,63.86579,-62.80422,-1.061563,55.45242,-62.63232,7.179906,53.56222,-46.62822,-6.933995,49.44748,-62.19644,12.74895
0.004304304,73.9742,-61.88489,-12.08931,73.14317,-61.49746,-11.64571,72.20485,-63.18817,-9.016686,64.94487,-61.51966,-3.425204,56.68296,-61.64901,4.966049,54.24083,-45.29917,-8.94166,50.76941,-61.32482,10.55541
0.004404404,74.84196,-60.24683,-14.59513,74.00793,-59.87843,-14.1295,73.14777,-61.62909,-11.51867,65.95762,-60.17656,-5.781064,57.85511,-60.60556,2.75045,54.85895,-43.93297,-10.92598,52.03529,-60.36483,8.329547
0.004504505,75.63434,-58.55029,-17.08406,74.79811,-58.2017,-16.59641,74.01689,-60.01075,-14.00614,66.90313,-58.77592,-8.127209,58.9678,-59.50304,0.5352488,55.4164,-42.5319,-12.8845,53.24551,-59.48728,6.241771
0.004604605,76.35047,-56.79699,-19.55348,75.51286,-56.46907,-19.0438,74.81129,-58.33459,-16.4767,67.78043,-57.31923,-10.46121,60.01987,-58.34259,-1.67728,55.91295,-41.09747,-14.81548,54.40036,-58.49822,4.097856
0.004704705,76.9899,-54.98838,-22.00151,76.15174,-54.68172,-21.47002,75.53042,-56.60229,-18.92813,68.58891,-55.8079,-12.78101,61.01051,-57.12553,-3.884979,56.34865,-39.62878,-16.71987,55.49701,-57.37807,1.881058
0.004804805,77.55184,-53.12608,-24.42576,76.71398,-52.84132,-23.87266,76.17346,-54.8153,-21.35817,69.32768,-54.243,-15.08469,61.93867,-55.85292,-6.085752,56.72326,-38.12714,-18.59612,56.53453,-56.29912,-0.2354121
0.004904905,78.03585,-51.21218,-26.82367,77.19912,-50.95005,-26.24906,76.73985,-52.97533,-23.76452,69.99612,-52.62616,-17.36996,62.80353,-54.52612,-8.277411,57.03675,-36.59478,-20.44198,57.51366,-55.16309,-2.350577
0.005005005,78.44144,-49.24827,-29.19318,77.6067,-49.00933,-28.59737,77.22907,-51.08415,-26.14493,70.59362,-50.95894,-19.63468,63.60427,-53.14646,-10.45781,57.28911,-35.03149,-22.25762,58.43231,-53.90397,-4.528336
0.005105105,78.76831,-47.23621,-31.5321,77.93641,-47.02099,-30.91541,77.64072,-49.14351,-28.4972,71.11969,-49.24277,-21.87692,64.34019,-51.7153,-12.62489,57.48037,-33.43846,-24.04192,59.28945,-52.64442,-6.645026
0.005205205,79.0162,-45.17815,-33.83805,78.18799,-44.98725,-33.20074,77.97444,-47.15531,-30.81914,71.57389,-47.47934,-24.09455,65.01067,-50.2341,-14.77657,57.61063,-31.81775,-25.79288,60.08544,-51.35843,-8.727007
0.005305305,79.18475,-43.07594,-36.10881,78.36109,-42.90987,-35.45122,78.22984,-45.12137,-33.10846,71.95571,-45.67033,-26.28538,65.61497,-48.70425,-16.91071,57.67987,-30.17019,-27.50967,60.8192,-49.97787,-10.84133
0.005405406,79.27396,-40.93159,-38.34238,78.45573,-40.79079,-37.66494,78.40681,-43.04373,-35.36309,72.26496,-43.81747,-28.4475,66.15267,-47.12735,-19.02532,57.68835,-28.49672,-29.19163,61.48965,-48.54911,-12.94053
0.005505505,79.28372,-38.7472,-40.53651,78.47177,-38.63213,-39.83964,78.50517,-40.92432,-37.58086,72.50132,-41.92244,-30.57888,66.62324,-45.50487,-21.11836,57.63621,-26.79908,-30.83713,62.09653,-47.10753,-14.98901
0.005605605,79.21419,-36.52504,-42.68914,78.40938,-36.43614,-41.97324,78.52499,-38.76527,-39.75972,72.66474,-39.98721,-32.67754,67.02639,-43.83852,-23.18787,57.52379,-25.07896,-32.44483,62.63984,-45.61892,-17.02093
0.005705706,79.06521,-34.2671,-44.79811,78.26841,-34.20474,-44.06367,78.46605,-36.56857,-41.89748,72.75489,-38.01352,-34.74137,67.36156,-42.1298,-25.23177,57.3512,-23.33747,-34.01373,63.11864,-44.06542,-19.05322
0.005805806,78.83707,-31.9756,-46.86147,78.04914,-31.94012,-46.10902,78.32854,-34.33639,-43.99215,72.77183,-36.0033,-36.76853,67.62859,-40.38044,-27.24815,57.11886,-21.57606,-35.5428,63.53249,-42.46841,-21.06408
0.005905906,78.53026,-29.65288,-48.87738,77.75204,-29.64459,-48.10745,78.11285,-32.07098,-46.04188,72.71578,-33.95856,-38.75722,67.82744,-38.59225,-29.23519,56.82731,-19.79639,-37.03093,63.88131,-40.84165,-23.03967
0.006006006,78.14471,-27.30108,-50.84362,77.37706,-27.32029,-50.05677,77.81886,-29.77439,-48.04448,72.58652,-31.88114,-40.70538,67.95764,-36.76681,-31.19083,56.47671,-18.0001,-38.4766,64.16472,-39.18734,-24.97738
0.006106106,77.68085,-24.92255,-52.7583,76.92461,-24.96951,-51.9551,77.44691,-27.44889,-49.99802,72.3842,-29.77308,-42.61112,68.01913,-34.90592,-33.1132,56.06754,-16.18882,-39.87872,64.38256,-37.49006,-26.8925
0.006206206,77.13956,-22.5197,-54.61985,76.39558,-22.59464,-53.80093,76.99777,-25.09688,-51.90089,72.10947,-27.63659,-44.47288,68.01225,-33.01159,-35.00066,55.60064,-14.36416,-41.23648,64.53494,-35.75214,-28.7828
0.006306306,76.52113,-20.09482,-56.42631,75.79021,-20.19792,-55.5923,76.47166,-22.72055,-53.7511,71.76235,-25.47361,-46.28874,67.93679,-31.08553,-36.85126,55.07639,-12.52773,-42.54866,64.62154,-33.97686,-30.64468
0.006406406,75.82629,-17.65029,-58.176,75.10928,-17.7817,-57.32757,75.86922,-20.32227,-55.54695,71.34335,-23.28629,-48.05706,67.793,-29.12968,-38.66332,54.49549,-10.6812,-43.8143,64.64241,-32.16946,-32.47295
0.006506506,75.05581,-15.18851,-59.86729,74.35349,-15.34838,-59.00512,75.19113,-17.90438,-57.28676,70.85296,-21.07676,-49.7762,67.58109,-27.14596,-40.43513,53.85868,-8.826302,-45.03238,64.59767,-30.3348,-34.26286
0.006606607,74.21024,-12.71188,-61.49836,73.52342,-12.90028,-60.62314,74.43787,-15.46919,-58.96868,70.29148,-18.84711,-51.44437,67.30112,-25.13623,-42.1649,53.16651,-6.964777,-46.20173,64.48728,-28.47506,-36.01222
0.006706707,73.29022,-10.2228,-63.06742,72.61971,-10.43981,-62.1799,73.60998,-13.01906,-60.59091,69.65931,-16.59949,-53.05981,66.95322,-23.1024,-43.85082,52.41961,-5.098373,-47.32123,64.31125,-26.59058,-37.72067
0.006806807,72.29705,-7.723781,-64.57327,71.6436,-7.969431,-63.67417,72.70867,-10.55649,-62.15218,68.95745,-14.3362,-54.62125,66.53809,-21.04659,-45.49151,51.61907,-3.228855,-48.39022,64.07014,-24.67929,-39.39085
0.006906907,71.23203,-5.217305,-66.01472,70.59641,-5.491592,-65.10481,71.73515,-8.083906,-63.65125,68.1869,-12.05947,-56.12743,66.05647,-18.97088,-47.0856,50.766,-1.357964,-49.40804,63.76449,-22.74396,-41.02053
0.007007007,70.09623,-2.705799,-67.39043,69.47917,-3.008691,-66.47048,70.69042,-5.603708,-65.08672,67.34848,-9.771523,-57.57695,65.50888,-16.87728,-48.63161,49.86132,0.5125506,-50.37387,63.39468,-20.78727,-42.60742
0.007107107,68.89001,-0.1916957,-68.69832,68.29226,-0.523125,-67.76913,69.57475,-3.118269,-66.45648,66.44228,-7.474478,-58.96781,64.89518,-14.76765,-50.12753,48.90544,2.380922,-51.28637,62.96043,-18.81007,-44.15036
0.007207207,67.61514,2.322503,-69.93764,67.0374,1.962634,-69.00003,68.38981,-0.6300732,-67.75974,65.46977,-5.170662,-60.29911,64.21651,-12.6442,-51.57231,47.89978,4.245366,-52.14515,62.46272,-16.81558,-45.64714
0.007307307,66.27249,4.834308,-71.1068,65.71546,4.446127,-70.16159,67.13638,1.858435,-68.99482,64.43155,-2.862306,-61.56924,63.47322,-10.50894,-52.96428,46.84512,6.104074,-52.9492,61.90173,-14.80496,-47.09678
0.007407407,64.86381,7.341256,-72.20506,64.32817,6.924923,-71.2531,65.81615,4.344805,-70.16096,63.32905,-0.5517013,-62.77735,62.66645,-8.364024,-54.30243,45.74286,7.955297,-53.69816,61.27846,-12.7804,-48.49806
0.007507508,63.39037,9.840871,-73.23124,62.87679,9.396578,-72.27336,64.43029,6.826588,-71.25687,62.16327,1.758891,-63.92216,61.79691,-6.211539,-55.58537,44.59406,9.797258,-54.39132,60.59343,-10.74507,-49.84836
0.007607608,61.85405,12.33077,-74.18481,61.36315,11.85873,-73.22189,62.9806,9.301402,-72.28201,60.93579,4.067233,-65.00302,60.86588,-4.053618,-56.81226,43.40021,11.62826,-55.02848,59.84777,-8.700272,-51.1475
0.007707708,60.25552,14.80834,-75.06386,59.78794,14.30882,-74.09676,61.46767,11.7667,-73.23436,59.64698,6.371008,-66.01799,59.87347,-1.892321,-57.98115,42.16194,13.4464,-55.60833,59.04143,-6.647731,-52.3937
0.007807808,58.59736,17.27136,-75.86872,58.15369,16.74463,-74.89832,59.89399,14.22022,-74.11421,58.29913,8.668049,-66.96719,58.82168,0.2701987,-59.09188,40.88122,15.25012,-56.13134,58.17622,-4.589191,-53.58703
0.007907907,56.8804,19.7172,-76.5976,56.46122,19.16358,-75.6248,58.2603,16.65939,-74.91969,56.89277,10.95601,-67.84877,57.71073,2.431837,-60.14257,39.55879,17.03752,-56.59631,57.2522,-2.528688,-54.72351
0.008008008,55.10676,22.14356,-77.25032,54.71262,21.56339,-76.27602,56.56867,19.0819,-75.65057,55.42971,13.23269,-68.66241,56.54219,4.590471,-61.13266,38.19631,18.80692,-57.00323,56.27079,-0.4686177,-55.80217
0.008108108,53.27801,24.54797,-77.82598,52.90945,23.94161,-76.85106,54.82056,21.4853,-76.30586,53.91124,15.49582,-69.40706,55.31702,6.743967,-62.06099,36.79502,20.55657,-57.35159,55.2328,1.593972,-56.82677
0.008208208,51.39606,26.92809,-78.32416,51.05359,26.29596,-77.34955,53.01783,23.86725,-76.88508,52.33897,17.74318,-70.08214,54.03657,8.890214,-62.92678,35.35644,22.28485,-57.64129,54.13934,3.655687,-57.79503
0.008308308,49.46257,29.28146,-78.74403,49.14667,28.62397,-77.77064,51.16203,26.22528,-77.38731,50.71423,19.97247,-70.6867,52.70188,11.02705,-63.72893,33.88186,23.98995,-57.87181,52.9913,5.71101,-58.70232
0.008408409,47.48009,31.6061,-79.0862,47.19122,30.92371,-78.11492,49.25567,28.5574,-77.81306,49.03932,22.18176,-71.22108,51.31498,13.15253,-64.46751,32.37325,25.67053,-58.04378,51.79057,7.759836,-59.5504
0.008508508,45.44973,33.89918,-79.3489,45.18831,33.19237,-78.38068,47.29975,30.86081,-78.16055,47.31499,24.36848,-71.68348,49.87632,15.26432,-65.14064,30.83151,27.32448,-58.15599,50.53739,9.799896,-60.33729
0.008608609,43.37398,36.1587,-79.53267,43.14043,35.42799,-78.56842,45.29672,33.13348,-78.4302,45.5435,26.53067,-72.07417,48.38788,17.36045,-65.74832,29.25856,28.95045,-58.209,49.23359,11.82931,-61.06291
0.008708709,41.25513,38.38266,-79.63779,41.04984,37.62858,-78.67843,43.2488,35.37339,-78.62219,43.72682,28.66638,-72.3932,46.85139,19.43899,-66.29038,27.65614,30.54704,-58.20318,47.88073,13.84601,-61.72674
0.008808808,39.09581,40.56946,-79.66527,38.91912,39.79255,-78.71168,41.15856,37.57888,-78.73744,41.86732,30.77395,-72.64127,45.26901,21.49822,-66.76723,26.02623,32.11316,-58.13939,46.4808,15.84844,-62.32924
0.008908909,36.89556,42.71421,-79.60977,36.74781,41.9151,-78.66292,39.02538,39.74524,-78.77061,39.9641,32.84923,-72.81332,43.63932,23.53463,-67.17395,24.3687,33.6451,-58.0138,45.03214,17.83578,-62.86793
0.009009009,34.6595,44.81785,-79.47735,34.541,43.99712,-78.53812,36.85444,41.87316,-78.7276,38.02217,34.89251,-72.91468,41.96733,25.54788,-67.51522,22.68723,35.14381,-57.83104,43.53972,19.80343,-63.34315
0.009109109,32.3889,46.87743,-79.26633,32.29991,46.03572,-78.33562,34.64692,43.95975,-78.60667,36.04249,36.90111,-72.9436,40.25367,27.53554,-67.7892,20.98284,36.60717,-57.59001,42.00389,21.75093,-63.75483
0.009209209,30.08604,48.89084,-78.97688,30.0268,48.0288,-78.0556,32.40501,46.00288,-78.40788,34.02702,38.87301,-72.90003,38.50002,29.49559,-67.99562,19.25727,38.03366,-57.29093,40.42627,23.67746,-64.10373
0.00930931,27.75176,50.85385,-78.60561,27.72249,49.97219,-77.69469,30.12939,47.99841,-78.1278,31.97614,40.80447,-72.7806,36.70633,31.42475,-68.13109,17.51137,39.4201,-56.93147,38.80646,25.57769,-64.38415
0.009409409,25.39111,52.76913,-78.16024,25.39198,51.86853,-77.26051,27.82526,49.94875,-77.77401,29.89499,42.69729,-72.59228,34.87791,33.32397,-68.20188,15.74862,40.76879,-56.51741,37.14984,27.45432,-64.60416
0.009509509,23.00519,54.63296,-77.63815,23.03637,53.71412,-76.75049,25.49358,51.85023,-77.34381,27.78425,44.54816,-72.33241,33.01504,35.19029,-68.20532,13.97005,42.07692,-56.04697,35.45644,29.30194,-64.75838
0.00960961,20.59597,56.4428,-77.03877,20.65756,55.50647,-76.16403,23.13622,53.70033,-76.83656,25.64558,46.35468,-72.00027,31.11903,37.02142,-68.14046,12.17714,43.34269,-55.51983,33.7274,31.12197,-64.84937
0.009709709,18.16547,58.19566,-76.36112,18.25759,57.24261,-75.5002,20.75515,55.49606,-76.25121,23.48064,48.11408,-71.59471,29.19122,38.81476,-68.00597,10.37146,44.56394,-54.93541,31.96384,32.90886,-64.8727
0.00980981,15.71638,59.88997,-75.60635,15.8391,58.92101,-74.76012,18.353,57.2358,-75.58881,21.29186,49.82473,-71.1166,27.2338,40.56861,-67.80241,8.555033,45.73965,-54.29469,30.16779,34.66121,-64.829
0.00990991,13.25177,61.52629,-74.77807,13.40512,60.5422,-73.94733,15.93288,58.91997,-74.85285,19.08227,51.48681,-70.56908,25.2498,42.28275,-67.53255,6.730019,46.87038,-53.6004,28.34224,36.38106,-64.7233
0.01001001,10.77392,63.10311,-73.87703,10.95791,62.10468,-73.06259,13.49704,60.54701,-74.04405,16.85389,53.09879,-69.95268,23.24105,43.95561,-67.19666,4.89813,47.95509,-52.85322,26.48889,38.06397,-64.55286
0.01011011,8.284782,64.61636,-72.90115,8.499385,63.60445,-72.10384,11.04727,62.11292,-73.16019,14.60822,54.65697,-69.26518,21.20856,45.58379,-66.79236,3.060952,48.99081,-52.05176,24.60845,39.7076,-64.31606
0.01021021,5.787004,66.06448,-71.85149,6.032168,65.03996,-71.07212,8.586192,63.61606,-72.20226,12.34764,56.15972,-68.50736,19.15452,47.16561,-66.32013,1.220457,49.97647,-51.19692,22.70298,41.31231,-64.01529
0.01031031,3.28335,67.44863,-70.73199,3.558994,66.41233,-69.97133,6.116638,65.05746,-71.1741,10.07495,57.60779,-67.68274,17.08177,48.70136,-65.78313,-0.6214234,50.91309,-50.29166,20.77532,42.87503,-63.65036
0.01041041,0.7761254,68.76713,-69.54326,1.08214,67.71992,-68.80206,3.640875,66.43541,-70.07629,7.792198,58.99949,-66.79169,14.99214,50.18933,-65.18147,-2.462989,51.79954,-49.33655,18.82713,44.39553,-63.22266
0.01051051,-1.732152,70.01484,-68.28268,-1.395917,68.95764,-67.56173,1.161228,67.74481,-68.90604,5.501296,60.33013,-65.83143,12.88696,51.62521,-64.51217,-4.302188,52.63201,-48.32982,16.85942,45.87072,-62.73014
0.01061061,-4.238824,71.19154,-66.95271,-3.872545,70.12529,-66.25275,-1.319623,68.98536,-67.66573,3.204791,61.59927,-64.80405,10.76869,53.00832,-63.77701,-6.137121,53.41049,-47.27337,14.87454,47.29773,-62.17227
0.01071071,-6.741702,72.30194,-65.56024,-6.345569,71.2275,-64.88194,-3.799284,70.16154,-66.36225,0.9052693,62.81075,-63.71602,8.640374,54.34168,-62.98205,-7.966427,54.13867,-46.17225,12.87576,48.68093,-61.55669
0.01081081,-9.238875,73.34612,-64.10725,-8.813109,72.26434,-63.45123,-6.275863,71.27332,-64.99745,-1.39546,63.96444,-62.56898,6.503801,55.62496,-62.12876,-9.78865,54.81666,-45.02801,10.86481,50.01794,-60.88275
0.01091091,-11.72669,74.31214,-62.58545,-11.27157,73.22402,-61.95245,-8.746136,72.30902,-63.56289,-3.695062,65.04969,-61.35463,4.359972,56.84863,-61.2086,-11.60066,55.43557,-43.83491,8.841968,51.3027,-60.14467
0.01101101,-14.20311,75.20425,-61.00115,-13.71894,74.11074,-60.3918,-11.20787,73.27267,-62.0648,-5.991139,66.06995,-60.0788,2.211681,58.01538,-60.22706,-13.40119,55.99873,-42.59754,6.810181,52.53431,-59.34449
0.01111111,-16.6666,76.02612,-59.35953,-16.15368,74.92812,-58.77444,-13.65936,74.16776,-60.5084,-8.281828,67.02824,-58.74641,0.06113559,59.12763,-59.18876,-15.18937,56.50906,-41.31969,4.771829,53.71742,-58.48925
0.01121121,-19.11241,76.7661,-57.65369,-18.57111,75.66463,-57.09352,-16.09628,74.98283,-58.88655,-10.56372,67.91402,-57.3503,-2.089576,60.1758,-58.08623,-16.96126,56.9579,-39.99664,2.728258,54.8423,-57.57056
