time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.004204204,72.85873,-63.46861,-9.390121,72.02955,-63.05639,-8.973164,71.01336,-64.68116,-6.332198,63.67278,-62.77342,-0.8993567,55.27531,-62.58055,7.305238,53.1517,-46.69659,-6.455105,49.17664,-62.11916,12.94252
0.004304304,73.80449,-61.89779,-11.90669,72.97137,-61.50397,-11.46739,72.03231,-63.18966,-8.842648,64.75443,-61.49622,-3.258211,56.50736,-61.60366,5.096295,53.8406,-45.3862,-8.45441,50.5009,-61.25623,10.75534
0.004404404,74.67589,-60.26669,-14.40919,73.83962,-59.89191,-13.94771,72.97855,-61.63754,-11.34102,65.77,-60.16049,-5.60951,57.68126,-60.5667,2.885445,54.46953,-44.03849,-10.43104,51.76947,-60.30712,8.537652
0.004504505,75.47205,-58.57704,-16.89501,74.63345,-58.2221,-16.41136,73.85117,-60.0261,-13.82508,66.71852,-58.76722,-7.951306,58.79586,-59.47068,0.6748211,55.03824,-42.65569,-12.38255,52.98268,-59.43669,6.454011
0.004604605,76.1922,-56.83063,-19.36157,75.35209,-56.49637,-18.85572,74.6493,-58.35684,-16.29246,67.59909,-57.31789,-10.28119,59.85009,-58.31678,-1.533312,55.54653,-41.23932,-14.30722,54.14082,-58.46112,4.3203
0.004704705,76.83577,-55.02885,-21.80692,75.99499,-54.71587,-21.27911,75.3723,-56.63139,-18.74091,68.411,-55.8139,-12.5971,60.84306,-57.10627,-3.736794,55.99438,-39.78848,-16.2059,55.2411,-57.35157,2.110465
0.004804805,77.40205,-53.17333,-24.22872,76.56143,-52.88227,-23.67916,76.01939,-54.85119,-21.1682,69.15341,-54.25631,-14.89711,61.77375,-55.84021,-5.933534,56.38156,-38.30443,-18.07713,56.28252,-56.27954,-0.002984034
0.004904905,77.89054,-51.26614,-26.6244,77.05093,-50.99774,-26.05318,76.59,-53.01797,-23.57202,69.82568,-52.64673,-17.17895,62.64131,-54.51996,-8.121348,56.70802,-36.78938,-19.91864,57.26582,-55.15574,-2.110073
0.005005005,78.3008,-49.3089,-28.9919,77.46305,-49.06372,-28.39933,77.0836,-51.13349,-25.95012,70.42722,-50.98675,-19.44046,63.44496,-53.14686,-10.2981,56.97374,-35.24321,-21.73053,58.18898,-53.90785,-4.281134
0.005105105,78.63248,-47.30344,-31.32904,77.79745,-47.08201,-30.71544,77.4998,-49.19949,-28.3003,70.9575,-49.27777,-21.67972,64.18398,-51.72225,-12.46173,57.17873,-33.66698,-23.51175,59.0509,-52.65609,-6.394806
0.005205205,78.8853,-45.25188,-33.63342,78.05384,-45.0548,-32.99904,77.8382,-47.21783,-30.62036,71.41606,-47.52147,-23.8946,64.85768,-50.24754,-14.61014,57.32303,-32.06278,-25.26025,59.85189,-51.38076,-8.471131
0.005305305,79.05889,-43.15609,-35.90281,78.23188,-42.98386,-35.24802,78.09838,-45.19036,-32.90802,71.8024,-45.71951,-26.0829,65.46537,-48.72416,-16.74121,57.40664,-30.43142,-26.97522,60.59091,-50.01043,-10.58048
0.005405406,79.1534,-41.01812,-38.13528,78.33169,-40.8712,-37.46049,78.2804,-43.11916,-35.16124,72.11643,-43.87368,-28.24275,66.00671,-47.15374,-18.85297,57.42988,-28.77388,-28.656,61.26696,-48.59195,-12.67501
0.005505505,79.16853,-38.84,-40.32853,78.353,-38.71885,-39.63415,78.3839,-41.00608,-37.37782,72.3577,-41.9856,-30.3721,66.48106,-45.53769,-20.94337,57.39276,-27.09184,-30.30093,61.87968,-47.16071,-14.71898
0.005605605,79.10449,-36.62401,-42.48048,78.296,-36.52906,-41.76694,78.40897,-38.85328,-39.5557,72.52618,-40.05724,-32.46894,66.88814,-43.87771,-23.01043,57.29565,-25.38698,-31.90867,62.42906,-45.68108,-16.74798
0.005705706,78.96104,-34.37209,-44.58895,78.16045,-34.30372,-43.85673,78.35533,-36.66267,-41.69266,72.62146,-38.09029,-34.53117,67.22733,-42.17527,-25.05206,57.13857,-23.66036,-33.47821,62.91408,-44.13652,-18.77756
0.005805806,78.73872,-32.08658,-46.65213,77.94688,-32.04513,-45.90175,78.2234,-34.43657,-43.78684,72.64382,-36.08679,-36.55703,67.49865,-40.43221,-27.06644,56.92209,-21.91351,-35.00858,63.33453,-42.54969,-20.78483
0.005905906,78.43771,-29.76969,-48.66802,77.65549,-29.75548,-47.90002,78.01331,-32.17707,-45.83624,72.59325,-34.04865,-38.54461,67.70185,-38.6502,-29.05165,56.64657,-20.14801,-36.49856,63.69009,-40.93304,-22.75704
0.006006006,78.05811,-27.42362,-50.63448,77.28637,-27.43695,-49.84941,77.72506,-29.88631,-47.83875,72.46962,-31.97772,-40.4919,67.83659,-36.8309,-31.00569,56.31222,-18.36552,-37.9467,63.98048,-39.28798,-24.6925
0.006106106,77.60028,-25.05068,-52.5496,76.83987,-25.09182,-51.74805,77.35893,-27.56651,-49.79243,72.27307,-29.87605,-42.39702,67.90273,-34.97606,-32.92667,55.91951,-16.56763,-39.35188,64.20551,-37.59964,-26.60587
0.006206206,77.06528,-22.65336,-54.41193,76.31702,-22.72252,-53.5945,76.91589,-25.22013,-51.69577,72.00437,-27.74589,-44.25849,67.90078,-33.08777,-34.81301,55.46936,-14.75599,-40.71336,64.36542,-35.87095,-28.49447
0.006306306,76.45291,-20.23376,-56.21916,75.71764,-20.33114,-55.3865,76.39565,-22.8492,-53.54645,71.66312,-25.58901,-46.07411,67.83012,-31.16754,-36.66258,54.96178,-12.93209,-42.02969,64.45945,-34.10327,-30.35618
0.006406406,75.7643,-17.7944,-57.9699,75.04284,-17.92016,-57.12268,75.79926,-20.45622,-55.34304,71.25017,-23.4077,-47.84246,67.6913,-29.21745,-38.47385,54.39777,-11.09769,-43.30008,64.48801,-32.30546,-32.18254
0.006506506,75.00002,-15.33764,-59.66238,74.29318,-15.49191,-58.80127,75.1272,-18.04347,-57.08373,70.76584,-21.20403,-49.56181,67.4844,-27.23937,-40.24503,53.77789,-9.254483,-44.5234,64.45105,-30.48116,-33.96988
0.006606607,74.16087,-12.86591,-61.29496,73.46947,-13.04878,-60.42068,74.3802,-15.61332,-58.76687,70.21069,-18.98016,-51.23052,67.20969,-25.23524,-41.97446,53.10287,-7.404223,-45.69865,64.34876,-28.63133,-35.71743
0.006706707,73.24765,-10.38162,-62.86603,72.57246,-10.59317,-61.9793,73.55894,-13.16815,-60.3908,69.58522,-16.73825,-52.84697,66.86745,-23.20699,-43.66045,52.37344,-5.548633,-46.82481,64.18127,-26.75412,-37.42714
0.006806807,72.26099,-7.887186,-64.37381,71.6028,-8.127436,-63.47536,72.66399,-10.7103,-61.95369,68.88982,-14.48042,-54.4094,66.45776,-21.15654,-45.30122,51.59019,-3.689441,-47.90076,63.94854,-24.85042,-39.09812
0.006906907,71.20261,-5.385132,-65.81747,70.56217,-5.654089,-64.90808,71.69698,-8.2423,-63.45467,68.1259,-12.20904,-55.91686,65.98175,-19.0861,-46.89566,50.75453,-1.828397,-48.92613,63.65149,-22.92262,-40.72887
0.007007007,70.07265,-2.877844,-67.1948,69.45072,-3.175476,-66.27525,70.65794,-5.76646,-64.89149,67.29337,-9.926157,-57.36721,65.43908,-16.99745,-48.44164,49.86668,0.03275909,-49.89944,63.28963,-20.97217,-42.31747
0.007107107,68.87371,-0.3678461,-68.50587,68.27102,-0.6940912,-67.57693,69.54943,-3.285319,-66.26411,66.39448,-7.634205,-58.76028,64.8317,-14.89297,-49.93872,48.92867,1.892272,-50.82094,62.86475,-19.00371,-43.86104
0.007207207,67.6052,2.142439,-69.74764,67.02247,1.787677,-68.81015,68.37073,-0.8012029,-67.56953,65.42843,-5.335215,-60.09322,64.15853,-12.77433,-51.3842,47.94018,3.748334,-51.68852,62.37566,-17.0162,-45.35945
0.007307307,66.2694,4.650518,-70.91991,65.70733,4.267366,-69.97469,67.12405,1.683392,-68.80743,64.39716,-3.03155,-61.36562,63.42126,-10.64383,-52.77743,46.90302,5.599195,-52.50221,61.82382,-15.01287,-46.81095
0.007407407,64.86759,7.153936,-72.02153,64.32686,6.742551,-71.06941,65.81059,4.166034,-69.97662,63.30169,-0.7254537,-62.57624,62.62058,-8.503522,-54.11706,45.81823,7.443108,-53.26133,61.2098,-12.99654,-48.21326
0.007507508,63.40092,9.650207,-73.05112,62.88219,9.210777,-72.09296,64.4314,6.644276,-71.07568,62.14286,1.580821,-63.72367,61.75708,-6.355478,-55.4016,44.68675,9.278266,-53.96502,60.53401,-10.96735,-49.56666
0.007607608,61.87113,12.13691,-74.00804,61.37505,11.66965,-73.04471,62.98816,9.115704,-72.10386,60.92212,3.885015,-64.80714,60.83192,-4.201832,-56.63009,43.50999,11.10296,-54.61295,59.79744,-8.928802,-50.86864
0.007707708,60.27949,14.61155,-74.89104,59.80668,14.11672,-73.92339,61.48203,11.57785,-73.05988,59.64044,6.184855,-65.82529,59.84578,-2.044673,-57.80111,42.28896,12.91539,-55.20435,59.0006,-6.882651,-52.11795
0.007807808,58.62772,17.07171,-75.69943,58.17878,16.54959,-74.72837,59.91467,14.02832,-73.94299,58.29925,8.478098,-66.77734,58.7998,0.1138752,-58.91368,41.02504,14.71384,-55.73888,58.14447,-4.830044,-53.31442
0.007907907,56.91749,19.515,-76.43249,56.49301,18.96589,-75.4589,58.28766,16.46471,-74.75237,56.89991,10.7625,-67.66241,57.69508,2.2717,-59.96679,39.71954,16.49659,-56.21613,57.22994,-2.775051,-54.45489
0.008008008,55.15048,21.93898,-77.08946,54.75101,21.36322,-76.11424,56.6026,18.88462,-75.48723,55.44383,13.03581,-68.47964,56.53271,4.426689,-60.9594,38.37378,18.26189,-56.63568,56.25797,-0.720422,-55.53755
0.008108108,53.32834,24.34122,-77.66956,52.95443,23.73919,-76.69361,54.86106,21.28563,-76.1467,53.93233,15.29577,-69.2281,55.31376,6.576712,-61.89047,36.98908,20.00799,-56.99707,55.22948,1.336605,-56.56609
0.008208208,51.45276,26.71929,-78.17204,51.1049,26.09137,-77.19628,53.06465,23.66529,-76.72995,52.3668,17.5401,-69.90691,54.03931,8.719625,-62.75893,35.56675,21.73319,-57.29994,54.14531,3.393283,-57.53859
0.008308308,49.52611,29.07108,-78.59718,49.2048,28.41771,-77.62251,51.21568,26.0215,-77.23717,50.74934,19.76677,-70.51611,52.71119,10.85341,-63.56459,34.1086,23.43602,-57.54462,53.00713,5.444347,-58.45147
0.008408409,47.54959,31.39387,-78.94345,47.2553,30.7155,-77.9708,49.31525,28.35155,-77.6668,49.08081,21.9733,-71.05411,51.32997,12.97581,-64.30578,32.61562,25.11446,-57.73008,51.81535,7.48817,-59.30351
0.008508508,45.5261,33.68595,-79.21204,45.25926,32.98306,-78.24232,47.36622,30.65369,-78.01991,47.36386,24.15793,-71.5218,49.89805,15.08499,-64.98304,31.08997,26.76739,-57.85736,50.5722,9.524697,-60.0969
0.008608609,43.45719,35.94481,-79.40199,43.21821,35.2179,-78.43611,45.37005,32.92542,-78.29546,45.59973,26.31835,-71.91808,48.41638,17.17878,-65.59516,29.53288,28.39298,-57.92586,49.27845,11.55074,-60.82919
0.008708709,41.34398,38.16739,-79.51136,41.13325,37.41701,-78.55025,43.32774,35.16373,-78.49148,43.78917,28.45181,-72.24098,46.88538,19.25471,-66.14008,27.94529,29.98899,-57.93428,47.93431,13.56347,-61.49779
0.008808808,39.19026,40.35294,-79.54321,39.00814,39.57965,-78.58778,41.24311,37.36777,-78.61088,41.93581,30.55729,-72.4931,45.30851,21.31145,-66.61995,26.32996,31.55505,-57.88501,46.54311,15.56218,-62.10529
0.008908909,36.99612,42.49724,-79.49336,36.84295,41.70163,-78.54458,39.11607,39.5334,-78.64948,40.03928,32.63111,-72.67039,43.68496,23.34586,-67.03082,24.68712,33.08797,-57.77509,45.10381,17.54612,-62.64993
0.009009009,34.76648,44.60114,-79.36762,34.64255,43.78379,-78.42634,36.95161,41.66129,-78.6129,38.10442,34.67356,-72.77797,42.01957,25.35759,-67.37717,23.02031,34.58861,-57.60892,43.62119,19.51165,-63.13284
0.009109109,32.50042,46.6588,-79.15922,32.40601,45.82039,-78.2264,34.74858,43.74581,-78.49438,36.12975,36.67966,-72.80941,40.31026,27.34252,-67.65279,21.32905,36.05257,-57.38162,42.09282,21.45576,-63.54858
0.009209209,30.2045,48.67411,-78.87861,30.13985,47.81524,-77.95509,32.51375,45.79047,-78.30422,34.12201,38.65215,-72.77415,38.56405,29.3022,-67.86626,19.61796,37.48306,-57.10102,40.52583,23.3814,-63.90723
0.00930931,27.87685,50.63918,-78.51603,27.84219,49.76055,-77.60274,30.24491,47.7877,-78.03261,32.07857,40.58438,-72.66295,36.77754,31.23117,-68.00871,17.88601,38.87403,-56.76004,38.91636,25.27995,-64.1963
0.009409409,25.5203,52.55235,-78.07265,25.51581,51.65469,-77.17051,27.94483,49.73579,-77.68063,30.002,42.47465,-72.47665,34.95305,33.12765,-68.0807,16.13532,40.22433,-56.35965,37.26662,27.15357,-64.42019
0.009509509,23.14015,54.41782,-77.55797,23.16599,53.5018,-76.66778,25.61904,51.6386,-77.25764,27.89783,44.32607,-72.2239,33.09646,34.99367,-68.09013,14.36957,41.53738,-55.90695,35.58256,29.00068,-64.58324
0.00960961,20.73558,56.22699,-76.96258,20.79187,55.29339,-76.08526,23.26635,53.48783,-76.75419,25.7644,46.13129,-71.89569,31.20521,36.82306,-68.02827,12.5885,42.80666,-55.39516,33.86118,30.81887,-64.68005
0.009709709,18.31102,57.98326,-76.29429,18.39786,57.0328,-75.43066,20.89141,55.2866,-76.17801,23.60634,47.89281,-71.49915,29.28419,38.61742,-67.90161,10.79512,44.03496,-54.83008,32.10746,32.60561,-64.71307
0.00980981,15.86666,59.67819,-75.54485,15.98412,58.71171,-74.69583,18.49404,57.02671,-75.52075,21.42298,49.60332,-71.02631,27.33186,40.37048,-67.70234,8.989909,45.21592,-54.20583,30.31932,34.35824,-64.67756
0.00990991,13.40689,61.31606,-74.72296,13.55502,60.33434,-73.88936,16.07887,58.71217,-74.79104,19.21901,51.26608,-70.48509,25.35324,42.08453,-67.43777,7.17586,46.35298,-53.52884,28.50199,36.07788,-64.57986
0.01001001,10.93391,62.89566,-73.82957,11.11272,61.89947,-73.01218,13.64805,60.34168,-73.98972,16.9964,52.87983,-69.87624,23.35015,43.75821,-67.10836,5.354592,47.44532,-52.79992,26.65712,37.76089,-64.41801
0.01011011,8.449085,64.40914,-72.85823,8.658553,63.39937,-72.05793,11.20266,61.9076,-73.11026,14.75571,54.43765,-69.19336,21.32229,45.38545,-66.70774,3.527344,48.48712,-52.01447,24.78394,39.40606,-64.18999
0.01021021,5.956019,65.86266,-71.81868,6.196095,64.84011,-71.03621,8.746546,63.41575,-72.1623,12.50098,55.94451,-68.44549,19.27429,46.97009,-66.24438,1.69659,49.4831,-51.17969,22.88735,41.01205,-63.89941
0.01031031,3.456393,67.24774,-70.70413,3.726995,66.21333,-69.94032,6.281089,64.85786,-71.13895,10.23301,57.39291,-67.62592,17.20602,48.50552,-65.71153,-0.1362013,50.42699,-50.29079,20.96666,42.57508,-63.54174
0.01041041,0.9531757,68.56711,-69.52029,1.254192,67.52169,-68.77589,3.809391,66.23646,-70.04585,7.954936,58.78493,-66.73987,15.12083,49.99315,-65.11398,-1.969011,51.32099,-49.35197,19.02535,44.09715,-63.12249
0.01051051,-1.551264,69.82016,-68.2689,-1.21997,68.7646,-67.54464,1.333817,67.55086,-68.88467,5.668982,60.1198,-65.78879,13.02083,51.43206,-64.45289,-3.800111,52.16473,-48.36461,17.06542,45.57456,-62.63998
0.01061061,-4.054449,71.00252,-66.94807,-3.693047,69.93776,-66.24471,-1.143297,68.79671,-67.65342,3.377109,61.3935,-64.77061,10.90748,52.8185,-63.72598,-5.627585,52.95505,-47.32747,15.08799,47.00592,-62.09391
0.01071071,-6.553964,72.11646,-65.56248,-6.162654,71.04337,-64.88071,-3.619452,69.97614,-66.35669,1.081847,62.60774,-63.68959,8.783504,54.15368,-62.93718,-7.449737,53.69373,-46.244,13.09589,48.39189,-61.48779
0.01081081,-9.0475,73.16035,-64.11285,-8.626507,72.07986,-63.45336,-6.092371,71.08749,-64.99512,-1.21473,63.76092,-62.54619,6.650754,55.43593,-62.08669,-9.264853,54.37968,-45.11483,11.09081,49.729,-60.81981
0.01091091,-11.53218,74.12984,-62.59766,-11.08177,73.04291,-61.96113,-8.559331,72.1264,-63.56707,-3.510293,64.84895,-61.33866,4.51104,56.66144,-61.17248,-11.07073,55.00974,-43.93901,9.074219,51.01661,-60.09083
0.01101101,-14.00555,75.02528,-61.01972,-13.52602,73.93283,-60.40681,-11.01783,73.09312,-62.07528,-5.802429,65.87191,-60.06948,2.366758,57.82997,-60.19673,-12.86559,55.58422,-42.71864,7.048507,52.25204,-59.30055
0.01111111,-16.46575,75.84884,-59.38308,-15.9574,74.75181,-58.79441,-13.46592,73.98969,-60.52377,-8.089131,66.8315,-58.74236,0.2201086,58.94276,-59.16287,-14.64821,56.10494,-41.45673,5.015918,53.43626,-58.45218
0.01121121,-18.91019,76.59817,-57.68798,-18.37337,75.49751,-57.12414,-15.90107,74.81373,-58.91266,-10.36814,67.72541,-57.35727,-1.926951,59.99754,-58.07059,-16.41664,56.57018,-40.15355,2.978233,54.56918,-57.54741
