time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001201201,16.86294,-79.18552,62.32257,16.48253,-78.83616,62.35363,14.34386,-79.33428,64.99042,7.823392,-72.18989,64.3665,-1.17289,-59.53349,60.70638,2.681556,-72.57225,69.89069,-9.721066,-55.30811,65.02917
0.001301301,19.17046,-79.44043,60.26997,18.76568,-79.05491,60.28923,16.57006,-79.4688,62.89874,9.992443,-72.52175,62.5293,0.9567599,-60.67241,59.71565,5.358222,-71.42687,66.06866,-7.46466,-59.10085,66.56551
0.001401401,21.48889,-79.70049,58.21159,21.05969,-79.28725,58.22755,18.82174,-79.61989,60.79815,12.17683,-72.84904,60.67221,3.096589,-61.74332,58.64674,7.925481,-70.46014,62.53466,-5.146847,-61.64768,66.79453
0.001501502,23.8096,-79.93324,56.12363,23.3565,-79.48957,56.13306,21.08935,-79.77477,58.68542,14.371,-73.16825,58.79725,5.241775,-62.7443,57.50253,10.39276,-69.56291,59.17016,-2.876096,-59.05978,61.93588
0.001601602,26.12497,-80.12816,54.00319,25.64864,-79.65543,54.00679,23.36426,-79.91774,56.55348,16.56909,-73.45979,56.8907,7.388082,-63.66952,56.28143,12.76675,-68.73466,55.96791,-0.654664,-61.48834,62.14301
0.001701702,28.42871,-80.29283,51.86412,27.92996,-79.79922,51.86926,25.63882,-80.04087,54.40205,18.76541,-73.7269,54.96149,9.531707,-64.52068,54.98897,15.05458,-68.01435,52.95977,1.602323,-63.59536,61.99304
0.001801802,30.71543,-80.4082,49.69276,30.19516,-79.89372,49.69857,27.90629,-80.1362,52.22991,20.95481,-73.96586,53.01105,11.66925,-65.29842,53.62917,17.2624,-67.31156,50.04916,3.825254,-61.9349,58.10965
0.001901902,32.98016,-80.46709,47.48693,32.43913,-79.93322,47.49408,30.16066,-80.19362,50.03296,23.13248,-74.1618,51.02932,13.79753,-65.99982,52.20229,19.39437,-66.61617,47.22179,6.003402,-63.4435,57.4401
0.002002002,35.2186,-80.47629,45.25769,34.6576,-79.92934,45.27175,32.39658,-80.2082,47.81162,25.29394,-74.31564,49.02169,15.91356,-66.62656,50.71301,21.45485,-65.96566,44.51081,8.196407,-65.12455,56.92815
0.002102102,37.42696,-80.42458,42.99762,36.84674,-79.86542,43.01867,34.60928,-80.17543,45.56615,27.43523,-74.4256,46.99037,18.01453,-67.17984,49.16531,23.44757,-65.31084,41.86327,10.36098,-64.06489,53.70391
0.002202202,39.60164,-80.30666,40.70502,39.00287,-79.73637,40.73349,36.79448,-80.08908,43.2946,29.55269,-74.48157,44.92888,20.09779,-67.65807,47.56028,25.37491,-64.64576,39.27085,12.48288,-64.92244,52.43956
0.002302302,41.7394,-80.12795,38.38855,41.12275,-79.55118,38.42843,38.94829,-79.94619,40.9979,31.64289,-74.48369,42.8408,22.16075,-68.06245,45.9017,27.23927,-64.00065,36.76138,14.60326,-66.21076,51.60749
0.002402402,43.83734,-79.88219,36.04486,43.20345,-79.30014,36.09669,41.06718,-79.74443,38.67725,33.70278,-74.43173,40.72895,24.20096,-68.39424,44.19329,29.04278,-63.34454,34.30177,16.69672,-65.5379,48.84118
0.002502502,45.89264,-79.56533,33.67269,45.24212,-78.97877,33.73666,43.14795,-79.48012,36.33217,35.72951,-74.31918,38.58967,26.21607,-68.65263,42.43656,30.78667,-62.66645,31.87978,18.74788,-65.91489,47.167
0.002602603,47.90271,-79.1815,31.27879,47.23614,-78.59381,31.35767,45.18758,-79.15152,33.96393,37.72037,-74.14578,36.42542,28.20378,-68.83839,40.6346,32.47213,-61.98617,29.51404,20.78434,-66.84285,46.05851
0.002702703,49.86518,-78.72778,28.8626,49.18318,-78.14038,28.9572,47.18336,-78.75766,31.5743,39.6729,-73.91228,34.23938,30.1619,-68.95273,38.79082,34.1003,-61.28519,27.18489,22.79314,-66.39457,43.60143
0.002802803,51.77772,-78.201,26.42329,51.08089,-77.61449,26.53361,49.13269,-78.29652,29.16382,41.58477,-73.61467,32.0299,32.0883,-68.9953,36.907,35.67168,-60.55155,24.87987,24.75895,-66.40288,41.64392
0.002902903,53.63819,-77.60428,23.96609,52.92712,-77.0211,24.09398,51.03322,-77.76721,26.734,43.45378,-73.25254,29.79876,33.98092,-68.96669,34.98578,37.18678,-59.79926,22.61249,26.69912,-66.9862,40.28708
0.003003003,55.44455,-76.93686,21.49231,54.71986,-76.35856,21.6387,52.88266,-77.16957,24.28691,45.27783,-72.82704,27.54921,35.83773,-68.86796,33.03022,38.64602,-59.02026,20.37425,28.6092,-66.66424,38.05504
0.003103103,57.19486,-76.19652,19.00166,56.45717,-75.62365,19.16648,54.67893,-76.50275,21.82383,47.05497,-72.33614,25.28117,37.65684,-68.69921,31.04237,40.04953,-58.20369,18.15416,30.47536,-66.37349,35.89813
0.003203203,58.88728,-75.38536,16.49809,58.13721,-74.81966,16.68246,56.42004,-75.76645,19.34641,48.78334,-71.77927,22.99593,39.43637,-68.46088,29.02451,41.39735,-57.3582,15.96085,32.30661,-66.61729,34.31069
0.003303303,60.52001,-74.50412,13.98411,59.75822,-73.94716,14.18894,58.10405,-74.96096,16.85691,50.46109,-71.15771,20.69663,41.17447,-68.15393,26.97946,42.68951,-56.48238,13.79287,34.104,-66.33963,32.23563
0.003403403,62.09146,-73.55154,11.46008,61.3186,-73.00394,11.68534,59.72925,-74.08636,14.3571,52.08659,-70.47094,18.38435,42.86945,-67.77887,24.90942,43.92593,-55.56702,11.64109,35.85636,-65.83802,29.98166
0.003503504,63.59997,-72.52894,8.928974,62.81672,-71.99194,9.175219,61.2939,-73.14268,11.84879,53.65818,-69.7184,16.06022,44.51955,-67.33605,22.8165,45.10635,-54.6162,9.509852,37.56652,-65.73448,28.16796
0.003603604,65.04404,-71.43788,6.39384,64.2511,-70.91293,6.661827,62.79639,-72.13065,9.334269,55.17429,-68.90136,13.72707,46.12316,-66.82644,20.70328,46.2306,-53.63198,7.401382,39.23777,-65.4154,26.17762
0.003703704,66.42235,-70.27817,3.855827,65.62041,-69.76602,4.145604,64.23529,-71.05096,6.81566,56.63354,-68.02032,11.38677,47.67876,-66.25085,18.57209,47.29855,-52.60834,5.309789,40.86277,-64.77792,23.91515
0.003803804,67.73338,-69.05055,1.317168,66.92319,-68.5521,1.628905,65.60905,-69.90396,4.294908,58.03442,-67.07499,9.040574,49.18472,-65.60968,16.42496,48.30975,-51.54575,3.236003,42.43988,-64.34911,21.90923
0.003903904,68.97594,-67.75698,-1.218965,68.15823,-67.27349,-0.8847443,66.91637,-68.69067,1.774299,59.37561,-66.06653,6.690917,50.63964,-64.90392,14.26427,49.26398,-50.44789,1.183908,43.97264,-63.91412,19.94147
0.004004004,70.1488,-66.39806,-3.750738,69.32433,-65.93039,-3.393934,68.15595,-67.41209,-0.7438644,60.65583,-64.99596,4.340121,52.0421,-64.13446,12.09237,50.16095,-49.31182,-0.8491338,45.45717,-63.1809,17.72373
0.004104104,71.25087,-64.97461,-6.276259,70.4204,-64.52347,-5.89693,69.32663,-66.06915,-3.257487,61.87394,-63.86367,1.989732,53.39076,-63.30211,9.911344,51.00039,-48.13633,-2.864057,46.88993,-62.47422,15.58429
0.004204204,72.28099,-63.4884,-8.792588,71.44531,-63.05482,-8.390491,70.42719,-64.66287,-5.764314,63.02868,-62.67053,-0.3581449,54.68428,-62.40768,7.723397,51.78189,-46.92462,-4.857268,48.27291,-61.85192,13.57901
0.004304304,73.23828,-61.94088,-11.2974,72.39819,-61.52574,-10.87244,71.45665,-63.19466,-8.261987,64.11906,-61.418,-2.701058,55.9215,-61.45235,5.530854,52.50529,-45.67656,-6.828733,49.60504,-61.02872,11.42368
0.004404404,74.12178,-60.33295,-13.78883,73.27808,-59.9369,-13.34118,72.41401,-61.66573,-10.74829,65.14404,-60.10691,-5.037134,57.1012,-60.43705,3.335845,53.17028,-44.39056,-8.77972,50.88259,-60.11449,9.231901
0.004504505,74.93066,-58.66636,-16.2643,74.08417,-58.2902,-15.79397,73.29836,-60.07737,-13.22099,66.10267,-58.73823,-7.364441,58.22227,-59.36276,1.140488,53.77659,-43.06874,-10.70785,52.10579,-59.27507,7.169277
0.004604605,75.66415,-56.9429,-18.72125,74.8157,-56.58749,-18.22822,74.10886,-58.43111,-15.67774,66.99407,-57.31347,-9.680599,59.28367,-58.23069,-1.052974,54.32403,-41.71262,-12.61141,53.27496,-58.33529,5.06033
0.004704705,76.32155,-55.16387,-21.15768,75.47199,-54.8298,-20.64219,74.84473,-56.72846,-18.11627,67.81741,-55.8339,-11.98351,60.28437,-57.04199,-3.242382,54.81238,-40.32127,-14.49111,54.38724,-57.26098,2.873741
0.004804805,76.90228,-53.33097,-23.57131,76.05246,-53.01891,-23.03355,75.50534,-54.97096,-20.53438,68.57198,-54.3007,-14.27128,61.22349,-55.79782,-5.425667,55.2415,-38.89593,-16.34557,55.44172,-56.21876,0.777046
0.004904905,77.40576,-51.44621,-25.95955,76.55653,-51.15688,-25.39965,76.09002,-53.16026,-22.92976,69.25704,-52.71539,-16.54165,62.10011,-54.49944,-7.600661,55.61123,-37.43872,-18.17251,56.43898,-55.13021,-1.308778
0.005005005,77.83154,-49.5112,-28.32034,76.98376,-49.24516,-27.73859,76.59825,-51.29811,-25.30014,69.87199,-51.07954,-18.79245,62.91342,-53.14819,-9.765225,55.9215,-35.94955,-19.97195,57.37711,-53.91785,-3.459269
0.005105105,78.17924,-47.52773,-30.65151,77.33377,-47.28554,-30.04823,77.02957,-49.38623,-27.64335,70.4163,-49.39453,-21.02177,63.66269,-51.74537,-11.91732,56.17225,-34.42941,-21.74285,58.25492,-52.698,-5.556927
0.005205205,78.4486,-45.49793,-32.95067,77.60632,-45.28018,-32.32613,77.38365,-47.42648,-29.95718,70.88952,-47.66204,-23.22749,64.34728,-50.29242,-14.05486,56.36351,-32.88032,-23.48319,59.07272,-51.45594,-7.616776
0.005305305,78.63924,-43.42363,-35.2156,77.801,-43.23086,-34.57015,77.66003,-45.42068,-32.23935,71.29111,-45.8837,-25.40742,64.96645,-48.79071,-16.17573,56.4952,-31.30309,-25.19211,59.82946,-50.11922,-9.710235
0.005405406,78.75114,-41.30684,-37.44431,77.91785,-41.13948,-36.77837,77.85863,-43.37083,-34.4878,71.62088,-44.06124,-27.55964,65.51975,-47.2418,-18.27795,56.56751,-29.69862,-26.86889,60.52402,-48.73474,-11.78929
0.005505505,78.78418,-39.14962,-39.63456,77.95669,-39.00814,-38.94855,77.97922,-41.27886,-36.70036,71.87848,-42.19632,-29.68216,66.00665,-45.64715,-20.3595,56.5805,-28.06859,-28.51191,61.15615,-47.33551,-13.82065
0.005605605,78.73838,-36.95415,-41.78423,77.91757,-36.83901,-41.07856,78.02176,-39.14682,-38.87494,72.06375,-40.29081,-31.77294,66.42676,-44.00839,-22.41837,56.53437,-26.41458,-30.11979,61.72568,-45.88735,-15.83833
0.005705706,78.61373,-34.7225,-43.89124,77.80048,-34.63407,-43.1664,77.98615,-36.97674,-41.00941,72.17647,-38.34652,-33.82995,66.77962,-42.32707,-24.45255,56.42928,-24.73772,-31.69156,62.23179,-44.37438,-17.85741
0.005805806,78.41044,-32.45682,-45.95362,77.60561,-32.39546,-45.21015,77.87251,-34.77074,-43.10177,72.21663,-36.36531,-35.85131,67.065,-40.60487,-26.46014,56.2655,-23.03935,-33.22615,62.67394,-42.82134,-19.8526
0.005905906,78.1289,-30.15942,-47.96949,77.33336,-30.12545,-47.20791,77.68118,-32.53104,-45.15013,72.18439,-34.34917,-37.83522,67.28282,-38.84355,-28.43927,56.0435,-21.32116,-34.72234,63.05206,-41.23819,-21.81387
0.006006006,77.76888,-27.83236,-49.93652,76.98349,-27.8261,-49.15739,77.4118,-30.25961,-47.15219,72.07933,-32.29984,-39.7795,67.43243,-37.04458,-30.38785,55.76321,-19.58464,-36.17857,63.36554,-39.62199,-23.74356
0.006106106,77.33145,-25.47818,-51.85327,76.55708,-25.49989,-51.05718,77.0654,-27.95892,-49.10648,71.90225,-30.21959,-41.68267,67.51434,-35.21007,-32.30428,55.42558,-17.83147,-37.5941,63.61472,-37.96454,-25.65018
0.006206206,76.81676,-23.09906,-53.7177,76.05424,-23.14898,-52.90527,76.64201,-25.63111,-51.0109,71.65306,-28.11031,-43.54275,67.52826,-33.34164,-34.18661,55.03081,-16.06314,-38.96767,63.79913,-36.26674,-27.53239
0.006306306,76.22543,-20.69734,-55.5281,75.47562,-20.77566,-54.69995,76.14219,-23.27847,-52.86372,71.33214,-25.97409,-45.35805,67.47428,-31.44118,-36.0331,54.57948,-14.28125,-40.29823,63.91871,-34.53181,-29.3869
0.006406406,75.55747,-18.27523,-57.28225,74.82119,-18.38212,-56.43907,75.56585,-20.90314,-54.66271,70.93928,-23.81281,-47.12647,67.35198,-29.51031,-37.84168,54.0717,-12.48732,-41.58438,63.97287,-32.76334,-31.20953
0.006506506,74.81482,-15.83541,-58.97941,74.09289,-15.97101,-58.12188,74.91484,-18.50777,-56.40707,70.47608,-21.62896,-48.84713,67.16265,-27.55138,-39.61127,53.50901,-10.68324,-42.82577,63.96278,-30.96551,-32.99727
0.006606607,73.99703,-13.38,-60.61703,73.29027,-13.54441,-59.74586,74.18863,-16.09441,-58.09423,69.94192,-19.4243,-50.51761,66.90543,-25.56588,-41.33955,52.89117,-8.870496,-44.02067,63.88743,-29.14038,-34.74705
0.006706707,73.10497,-10.91145,-62.19351,72.41418,-11.10475,-61.30943,73.38801,-13.66545,-59.72256,69.33737,-17.20105,-52.13632,66.58065,-23.55578,-43.02487,52.21892,-7.050864,-45.16805,63.74704,-27.29017,-36.45686
0.006806807,72.14068,-8.432377,-63.70831,71.46665,-8.654606,-62.81205,72.51493,-11.2235,-61.29144,68.66418,-14.96163,-53.70255,66.18974,-21.52342,-44.66631,51.49385,-5.226111,-46.26774,63.54281,-25.41313,-38.12968
0.006906907,71.1042,-5.945057,-65.15915,70.44771,-6.196224,-64.25149,71.56934,-8.77076,-62.79859,67.92213,-12.70802,-55.21412,65.73223,-19.47048,-46.26175,50.71608,-3.397897,-47.31818,63.2742,-23.5121,-39.7621
0.007007007,69.99643,-3.45195,-66.54448,69.35823,-3.732033,-65.6262,70.55206,-6.309653,-64.2424,67.11185,-10.4424,-56.66945,65.2085,-17.39896,-47.80954,49.88634,-1.567961,-48.31838,62.94138,-21.58936,-41.35201
0.007107107,68.81891,-0.955548,-67.86336,68.19975,-1.264491,-66.93526,69.46452,-3.842649,-65.62187,66.23459,-8.167083,-58.0675,64.61948,-15.31099,-49.30849,49.00584,0.2619523,-49.2678,62.5451,-19.64655,-42.89855
0.007207207,67.57299,1.541706,-69.11469,66.97359,1.203989,-68.17759,68.30802,-1.372166,-66.93586,65.2914,-5.884294,-59.4071,63.96598,-13.20865,-50.75733,48.07567,2.09012,-50.16579,62.08601,-17.68573,-44.40028
0.007307307,66.25972,4.037367,-70.29709,65.6808,3.670995,-69.3518,67.0835,1.09939,-68.1829,64.28305,-3.596241,-60.68681,63.24848,-11.09396,-52.15452,47.09665,3.914801,-51.01144,61.56441,-15.7079,-45.85651
0.007407407,64.88005,6.52895,-71.409,64.32231,6.134074,-70.45638,65.79185,3.569577,-69.36142,63.21022,-1.305155,-61.90507,62.46738,-8.968917,-53.49846,46.06955,5.734214,-51.80376,60.98053,-13.71494,-47.2656
0.007507508,63.43555,9.013994,-72.44955,62.89966,8.590795,-71.49046,64.43452,6.035952,-70.47047,62.07417,0.9866915,-63.06086,61.62365,-6.835664,-54.78798,44.99559,7.546616,-52.54221,60.33519,-11.70916,-48.62602
0.007607608,61.92836,11.49016,-73.41852,61.41496,11.03885,-72.45381,63.01358,8.496169,-71.50975,60.87672,3.277081,-64.1538,60.71883,-4.696344,-56.02249,43.8764,9.350371,-53.22677,59.6297,-9.693574,-49.93613
0.007707708,60.35889,13.95485,-74.31374,59.86863,13.47567,-73.3443,61.52937,10.94769,-72.47706,59.61803,5.563721,-65.18175,59.75282,-2.552965,-57.19985,42.71236,11.14359,-53.85595,58.8638,-7.667512,-51.19629
0.007807808,58.72931,16.40571,-75.13502,58.2628,15.89894,-74.16174,59.98397,13.38816,-73.37212,58.29993,7.844393,-66.14433,58.72715,-0.4076778,-58.31947,41.50509,12.92464,-54.42973,58.03884,-5.634298,-52.40454
0.007907907,57.04136,18.84041,-75.88177,56.59921,18.30634,-74.90555,58.37905,15.81523,-74.19428,56.9239,10.11689,-67.04079,57.64301,1.737428,-59.38044,40.25594,14.69186,-54.9478,57.1558,-3.596787,-53.55902
0.008008008,55.29633,21.2564,-76.55273,54.87908,20.69538,-75.57447,56.71579,18.22642,-74.94221,55.49089,12.37893,-67.86982,56.50108,3.880243,-60.38132,38.9659,16.44343,-55.40933,56.2152,-1.55927,-54.65593
0.008108108,53.49614,23.65137,-77.14751,53.10436,23.06376,-76.16812,54.99607,20.6194,-75.61546,54.00255,14.62831,-68.63086,55.30273,6.018664,-61.32139,37.63643,18.17767,-55.8141,55.21824,0.4778603,-55.69611
0.008208208,51.64246,26.02289,-77.66534,51.27666,25.40907,-76.68573,53.22144,22.99174,-76.21319,52.46022,16.86276,-69.32299,54.04902,8.150569,-62.19958,36.2688,19.89287,-56.16167,54.16579,2.517295,-56.68309
0.008308308,49.73735,28.36873,-78.10608,49.39804,27.72912,-77.12717,51.39393,25.34122,-76.73515,50.8657,19.08017,-69.94588,52.74145,10.2739,-63.01534,34.86457,21.58749,-56.45205,53.05914,4.55328,-57.61242
0.008408409,47.7823,30.68633,-78.46863,47.46996,30.02139,-77.49135,49.51491,27.66528,-77.18019,49.22013,21.27819,-70.49833,51.38089,12.38647,-63.76736,33.42486,23.25967,-56.68452,51.89897,6.582848,-58.48182
0.008508508,45.77981,32.97374,-78.75356,45.49488,32.28394,-77.77882,47.58685,29.96195,-77.54879,47.52576,23.45489,-70.98064,49.96933,14.48633,-64.45567,31.95155,24.90804,-56.85959,50.6871,8.605033,-59.29213
0.008608609,43.73142,35.22839,-78.95981,43.47433,34.51423,-77.98856,45.61118,32.22867,-77.83985,45.78379,25.60789,-71.39169,48.50768,16.5713,-65.07898,30.44579,26.53077,-56.97656,49.42424,10.61782,-60.04206
0.008708709,41.63973,37.44849,-79.08823,41.41087,36.71051,-78.12138,43.59045,34.46363,-78.05408,43.99655,27.73543,-71.73198,46.99803,18.63953,-65.63756,28.90953,28.12662,-57.03615,48.11232,12.61909,-60.73141
0.008808808,39.50556,39.63073,-79.13629,39.30531,38.86948,-78.17478,41.52539,36.66355,-78.18894,42.16451,29.83452,-71.99903,45.44048,20.68839,-66.12887,27.34342,29.69318,-57.0366,46.75119,14.60683,-61.35802
0.008908909,37.33317,41.77501,-79.10818,37.16185,40.99105,-78.15291,39.42026,38.8282,-78.24846,40.29176,31.90468,-72.19644,43.83904,22.71697,-66.55601,25.75054,31.23051,-56.98105,45.34477,16.5814,-61.92617
0.009009009,35.1237,43.87844,-79.00214,34.98164,43.07238,-78.05402,37.2761,40.95473,-78.23083,38.3791,33.94332,-72.32242,42.19418,24.72292,-66.91709,24.13182,32.73646,-56.86827,43.89334,18.5383,-62.43164
0.009109109,32.87791,45.93709,-78.81501,32.7654,45.10958,-77.87499,35.09352,43.03931,-78.13283,36.42687,35.94697,-72.37384,40.50581,26.70317,-67.20898,22.48788,34.20819,-56.69607,42.39651,20.47415,-62.87066
0.009209209,30.59934,47.95023,-78.54958,30.51664,47.10192,-77.61857,32.87609,45.08106,-77.95716,34.43844,37.91462,-72.35306,38.77714,28.65647,-67.43361,20.82122,35.64532,-56.46654,40.85739,22.39184,-63.24923
0.00930931,28.28942,49.91467,-78.20409,28.23677,49.04625,-77.28302,30.6251,47.07686,-77.70197,32.41483,39.84341,-72.25823,37.00886,30.58018,-67.58904,19.13302,37.04545,-56.17847,39.27641,24.28325,-63.55966
0.009409409,25.95201,51.83101,-77.78302,25.92959,50.94318,-76.87277,28.34446,49.02716,-77.37161,30.35981,41.73347,-72.09328,35.20472,32.47398,-67.6787,17.42607,38.40916,-55.83523,37.65728,26.15264,-63.80992
0.009509509,23.59095,53.7013,-77.29225,23.59892,52.79469,-76.39361,26.0381,50.93377,-76.97187,28.27728,43.58619,-71.86348,33.36878,34.33859,-67.70737,15.70312,39.73803,-55.44115,36.00407,27.99655,-64.00062
0.00960961,21.20337,55.51258,-76.71595,21.24189,54.58802,-75.82991,23.70265,52.78426,-76.4869,26.16319,45.39068,-71.55387,31.49565,36.16505,-67.6607,13.96235,41.02244,-54.98479,34.31068,29.81093,-64.12161
0.009709709,18.79543,57.27133,-76.06676,18.86461,56.32954,-75.19415,21.34457,54.58466,-75.92922,24.02413,47.15191,-71.17604,29.59249,37.95689,-67.54938,12.20807,42.26734,-54.4754,32.58452,31.59563,-64.18015
0.00980981,16.36846,58.97346,-75.34192,16.46836,58.01523,-74.4836,18.96502,56.33095,-75.29597,21.86095,48.86623,-70.72718,27.65969,39.71082,-67.37051,10.44129,43.46978,-53.91107,30.82567,33.34772,-64.17339
0.00990991,13.92452,60.61559,-74.54012,14.05521,59.64174,-73.69696,16.566,58.01978,-74.58578,19.67533,50.53051,-70.20583,25.69854,41.42393,-67.12247,8.663587,44.62731,-53.2909,29.03518,35.06716,-64.10235
0.01001001,11.46687,62.1994,-73.66628,11.62837,61.21072,-72.8391,14.15081,59.65266,-73.80347,17.47055,52.14587,-69.61642,23.71242,43.09681,-66.80923,6.877286,45.74125,-52.61853,27.21646,36.75072,-63.96718
0.01011011,8.997274,63.72008,-72.71735,9.189575,62.71743,-71.90701,11.72107,61.22484,-72.94591,15.24785,53.70799,-68.95584,21.70204,44.72553,-66.42757,5.083692,46.80815,-51.89184,25.36983,38.39667,-63.7665
0.01021021,6.51882,65.17987,-71.69869,6.74188,64.16406,-70.90594,9.279964,62.73838,-72.01834,13.01041,55.2185,-68.2289,19.67076,46.31115,-65.9819,3.285058,47.82968,-51.11474,23.49876,40.00631,-63.50507
0.01031031,4.033553,66.57572,-70.60928,4.287303,65.54762,-69.83492,6.829434,64.19025,-71.01968,10.75989,56.67457,-67.43446,17.61987,47.85099,-65.47086,1.482906,48.80368,-50.28658,21.60427,41.57462,-63.17889
0.01041041,1.543872,67.90539,-69.44926,1.828213,66.86587,-68.69408,4.371817,65.57817,-69.94999,8.498382,58.07401,-66.57239,15.55118,49.3429,-64.89408,-0.3210108,49.72855,-49.40754,19.68798,43.10243,-62.79041
0.01051051,-0.9476537,69.16568,-68.21803,-0.6328562,68.11566,-67.4828,1.909577,66.89896,-68.80853,6.228041,59.41381,-65.64186,13.46646,50.78403,-64.25049,-2.124768,50.60199,-48.47722,17.7514,44.58559,-62.33699
0.01061061,-3.438423,70.35812,-66.91969,-3.093329,69.2985,-66.20517,-0.5546007,68.15398,-67.59938,3.95153,60.69505,-64.64658,11.36847,52.17495,-63.54342,-3.926545,51.42522,-47.49868,15.79731,46.02329,-61.8206
0.01071071,-5.926322,71.48464,-65.55832,-5.551111,70.41629,-64.86517,-3.018507,69.34503,-66.32653,1.67108,61.91917,-63.59025,9.259615,53.51667,-62.77628,-5.724859,52.19973,-46.47488,13.82817,47.41886,-61.24703
0.01081081,-8.408383,72.53686,-64.12847,-8.003289,71.46074,-63.45745,-5.479498,70.46387,-64.98438,-0.6113141,63.07863,-62.46732,7.140946,54.8024,-61.94335,-7.517368,52.91936,-45.402,11.84446,48.76367,-60.60814
0.01091091,-10.88254,73.51894,-62.6364,-10.44781,72.43597,-61.98817,-7.935312,71.51446,-63.57915,-2.893229,64.17684,-61.28361,5.015279,56.03481,-61.05009,-9.302702,53.5873,-44.2846,9.849175,50.06067,-59.90984
0.01101101,-13.34652,74.43,-61.08348,-12.88242,73.3411,-60.45869,-10.38369,72.49583,-62.11214,-5.172561,65.21279,-60.04023,2.884577,57.21276,-60.09734,-11.0792,54.20292,-43.12371,7.844183,51.31007,-59.15425
0.01111111,-15.79718,75.26506,-59.46788,-15.30403,74.17121,-58.86718,-12.82166,73.40306,-60.58139,-7.446795,66.18188,-58.73509,0.750771,58.33196,-59.08273,-12.84452,54.76262,-41.9181,5.831022,52.5052,-58.33622
0.01121121,-18.23231,76.02525,-57.79295,-17.71045,74.92742,-57.21697,-15.24696,74.23714,-58.99019,-9.713679,67.08488,-57.3712,-1.383814,59.39278,-58.00897,-14.59708,55.26733,-40.67025,3.812004,53.64779,-57.4598
