time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001901902,33.00974,-80.49038,47.48064,32.46845,-79.9576,47.48915,30.1897,-80.21922,50.02953,23.16121,-74.1915,51.03028,13.82096,-66.02555,52.20459,19.46559,-66.67875,47.21316,6.037729,-63.48749,57.44976
0.002002002,35.24834,-80.4985,45.25016,34.6871,-79.95263,45.26554,32.42578,-80.2326,47.80682,25.32302,-74.3442,49.02118,15.93744,-66.65182,50.71437,21.52702,-66.0246,44.49758,8.231697,-65.16782,56.93612
0.002102102,37.45684,-80.44572,42.98888,36.87641,-79.88762,43.01121,34.63863,-80.19867,45.56004,27.46464,-74.45306,46.98842,18.03885,-67.20458,49.16574,23.52053,-65.36616,41.84563,10.39711,-64.10356,53.70646
0.002202202,39.63163,-80.32674,40.69511,39.03268,-79.75748,40.72481,36.82398,-80.11118,43.2872,29.5824,-74.50792,44.92552,20.12251,-67.68226,47.55975,25.4485,-64.69751,39.24901,12.51975,-64.96274,52.44299
0.002302302,41.76949,-80.14699,38.3775,41.15267,-79.57124,38.41858,38.97791,-79.96719,40.98928,31.67288,-74.50896,42.83608,22.18584,-68.08605,45.90021,27.31335,-64.04895,36.73561,14.64089,-66.25048,51.6096
0.002402402,43.86749,-79.90018,36.0327,43.23346,-79.31915,36.0857,41.0969,-79.76433,38.66743,33.73302,-74.45593,40.72291,24.22641,-68.41722,44.19081,29.11721,-63.38944,34.27223,16.73501,-65.5738,48.83879
0.002502502,45.92283,-79.58228,33.65945,45.27219,-78.99673,33.72454,43.17774,-79.49893,36.32119,35.75998,-74.34232,38.58234,26.24185,-68.67496,42.4331,30.86131,-62.70797,31.84665,18.78673,-65.95132,47.16459
0.002602603,47.93291,-79.19743,31.26452,47.26625,-78.61076,31.3445,45.21742,-79.16926,33.95184,37.75103,-74.16785,36.41683,28.22986,-68.86002,40.63016,32.54686,-62.02448,29.47762,20.82384,-66.87847,46.05463
0.002702703,49.89535,-78.74265,28.8473,49.21329,-78.15626,28.94296,47.21321,-78.77433,31.56112,39.70372,-73.93329,34.22957,30.18825,-68.97365,38.78539,34.17499,-61.32017,27.14518,22.83305,-66.42435,43.5913
0.002802803,51.80784,-78.21484,26.407,51.11097,-77.62932,26.51835,49.16253,-78.31213,29.14959,41.61571,-73.63461,32.01889,32.11489,-69.01547,36.90059,35.74622,-60.58332,24.8371,24.79928,-66.43643,41.63715
0.002902903,53.66823,-77.61708,23.94885,52.95715,-77.0349,24.07775,51.06302,-77.78177,26.71875,43.48481,-73.27142,29.7866,34.00771,-68.9861,34.97839,37.26104,-59.82788,22.56685,26.73986,-67.01921,40.27935
0.003003003,55.47446,-76.94861,21.47414,54.74979,-76.37129,21.6215,52.91239,-77.18307,24.27068,45.30892,-72.84484,27.53592,35.86471,-68.88657,33.02186,38.71989,-59.04572,20.32583,28.65025,-66.6936,38.04336
0.003103103,57.22463,-76.20722,18.9826,56.48698,-75.63534,19.14836,54.70856,-76.5152,21.80664,47.08609,-72.35287,25.26678,37.68396,-68.71701,31.03305,40.12292,-58.22602,18.1031,30.51667,-66.40144,35.88477
0.003203203,58.91686,-75.39502,16.47816,58.16685,-74.83031,16.66345,56.44953,-75.77783,19.3283,48.81443,-71.79491,22.98047,39.46361,-68.47784,29.01423,41.47015,-57.37746,15.90731,32.34814,-66.64452,34.29637
0.003303303,60.54939,-74.51273,13.96334,59.78768,-73.95674,14.16907,58.13338,-74.97129,16.83791,50.49214,-71.17228,20.68014,41.2018,-68.17004,26.96824,42.76161,-56.49857,13.73696,34.1457,-66.36401,32.21832
0.003403403,62.12059,-73.5591,11.43851,61.34784,-73.01247,11.66462,59.75838,-74.09563,14.33724,52.11756,-70.48441,18.36685,42.89682,-67.79411,24.89728,43.99724,-55.58015,11.58292,35.89814,-65.86152,29.96338
0.003503504,63.62882,-72.53545,8.906619,62.84571,-71.99941,9.153704,61.3228,-73.1509,11.8281,53.68903,-69.73078,16.04175,44.54695,-67.3504,22.80345,45.17677,-54.62634,9.449564,37.60837,-65.7589,28.15054
0.003603604,65.07264,-71.44339,6.370751,64.27985,-70.91941,6.63956,62.82508,-72.13786,9.312786,55.20503,-68.9127,13.70766,46.15058,-66.83994,20.68936,46.30009,-53.63922,7.339131,39.27971,-65.43996,26.16025
0.003703704,66.45055,-70.28255,3.832005,65.6488,-69.77137,4.12257,64.26364,-71.05705,6.79341,56.66405,-68.03049,11.36645,47.70609,-66.26337,18.55728,47.36692,-52.6125,5.245583,40.90455,-64.79716,23.89261
0.003803804,67.7612,-69.05386,1.292662,66.95122,-68.55638,1.605166,65.63707,-69.90899,4.271922,58.06468,-67.08405,9.019366,49.21198,-65.62127,16.40929,48.37695,-51.54698,3.170033,42.48156,-64.36942,21.88786
0.003903904,69.00336,-67.75925,-1.244124,68.18588,-67.27673,-0.9091604,66.94404,-68.69465,1.750611,59.40562,-66.07449,6.668867,50.6668,-64.91457,14.24778,49.32994,-50.44621,1.116267,44.01419,-63.92945,19.91527
0.004004004,70.17578,-66.39925,-3.776528,69.35155,-65.93255,-3.419008,68.18322,-67.41499,-0.7682236,60.68555,-65.00279,4.31725,52.0691,-64.14416,12.07506,50.22559,-49.30721,-0.9183726,45.49846,-63.19621,17.69775
0.004104104,71.2774,-64.97476,-6.302639,70.4472,-64.52459,-5.922616,69.35349,-66.07101,-3.282487,61.90333,-63.86941,1.966079,53.41761,-63.31086,9.89325,51.06363,-48.12888,-2.934741,46.93099,-62.48767,15.55668
0.004204204,72.30704,-63.48751,-8.819535,71.47166,-63.05489,-8.416769,70.45361,-64.66369,-5.789923,63.05772,-62.67517,-0.382551,54.71094,-62.41547,7.704539,51.84366,-46.91433,-4.929329,48.31366,-61.86343,13.54978
0.004304304,73.26382,-61.93894,-11.32488,72.42404,-61.52477,-10.89927,71.48262,-63.19444,-8.288174,64.14772,-61.42153,-2.726185,55.94793,-61.45918,5.511257,52.56552,-45.66347,-6.902046,49.64544,-61.03966,11.39422
0.004404404,74.14677,-60.32996,-13.81681,73.30341,-59.93488,-13.36853,72.43947,-61.66445,-10.77501,65.17226,-60.10932,-5.062946,57.12736,-60.44289,3.315534,53.22887,-44.37469,-8.854184,50.92258,-60.12326,9.200677
0.004504505,74.95507,-58.66233,-16.29275,74.10894,-58.28713,-15.82181,73.32328,-60.07505,-13.24823,66.13044,-58.73954,-7.390906,58.24814,-59.36763,1.119488,53.83349,-43.05011,-10.78337,52.14534,-59.28197,7.136639
0.004604605,75.68792,-56.93781,-18.75011,74.83986,-56.58335,-18.25651,74.13319,-58.42773,-15.70545,67.02132,-57.31364,-9.707676,59.30918,-58.23455,-1.074633,54.37913,-41.69125,-12.68788,53.31397,-58.34003,5.026059
0.004704705,76.34474,-55.15779,-21.18696,75.49558,-54.82468,-20.67091,74.86853,-56.72409,-18.14444,67.84418,-55.83301,-12.01118,60.30957,-57.04489,-3.264678,54.86569,-40.29725,-14.56844,54.42576,-57.26528,2.839523
0.004804805,76.92482,-53.32386,-23.60095,76.07541,-53.01274,-23.06267,75.52852,-54.96556,-20.56297,68.5982,-54.29869,-14.2995,61.2483,-55.79973,-5.44857,55.29291,-38.86926,-16.42366,55.47963,-56.22127,0.7416332
0.004904905,77.4276,-51.43808,-25.98953,76.5788,-51.14969,-25.42912,76.11255,-53.15383,-22.95872,69.28266,-52.71228,-16.57038,62.1245,-54.50035,-7.624139,55.66068,-37.40943,-18.25125,56.47625,-55.13098,-1.345273
0.005005005,77.8527,-49.50207,-28.35063,77.00536,-49.23698,-27.76839,76.62013,-51.29068,-25.32945,69.89703,-51.07535,-18.82167,62.93738,-53.14813,-9.789255,55.96895,-35.91769,-20.05126,57.41372,-53.91729,-3.49643
0.005105105,78.19967,-47.51761,-30.68206,77.35467,-47.27635,-30.07832,77.05077,-49.3778,-27.67297,70.4407,-49.38926,-21.05144,63.68619,-51.74432,-11.94187,56.21764,-34.39502,-21.82261,58.29081,-52.69621,-5.594598
0.005205205,78.46826,-45.48681,-32.98145,77.62646,-45.27,-32.35646,77.40411,-47.41705,-29.98707,70.91323,-47.65568,-23.25756,64.37027,-50.29037,-14.07989,56.40675,-32.84344,-23.56332,59.10783,-51.45184,-7.65599
0.005305305,78.65816,-43.41157,-35.24659,77.82043,-43.21972,-34.60072,77.6798,-45.4103,-32.26951,71.31418,-45.8763,-25.43788,64.98895,-48.78771,-16.20123,56.5363,-31.26378,-25.27252,59.8638,-50.11501,-9.748786
0.005405406,78.76933,-41.29384,-37.47549,77.93656,-41.1274,-36.80915,77.8777,-43.35951,-34.51819,71.64327,-44.05281,-27.59047,65.54175,-47.23785,-18.3039,56.60643,-29.65694,-26.9495,60.55758,-48.72776,-11.82982
0.005505505,78.8015,-39.13565,-39.66585,77.97455,-38.99509,-38.97946,77.99746,-41.26655,-36.7309,71.90008,-42.18681,-29.71327,66.02803,-45.64221,-20.38582,56.61712,-28.02453,-28.59258,61.18878,-47.32591,-13.86287
0.005605605,78.75484,-36.93924,-41.8156,77.93458,-36.825,-41.10958,78.03917,-39.13356,-38.90561,72.08455,-40.28025,-31.8043,66.44751,-44.00246,-22.44505,56.56866,-26.36821,-30.20045,61.75734,-45.8775,-15.87984
0.005705706,78.62939,-34.70669,-43.9227,77.8167,-34.61917,-43.19753,78.00279,-36.96257,-41.04022,72.19653,-38.33496,-33.86157,66.79981,-42.32022,-24.47959,56.46126,-24.68913,-31.77213,62.26255,-44.36559,-17.89697
0.005805806,78.42525,-32.44012,-45.98512,77.62099,-32.37967,-45.24133,77.88834,-34.75567,-43.13267,72.23589,-36.35275,-35.88314,67.08456,-40.59708,-26.48748,56.29512,-22.9886,-33.30651,62.70375,-42.81015,-19.8936
0.005905906,78.14275,-30.14182,-48.00094,77.34782,-30.10875,-47.23907,77.69608,-32.51505,-45.18103,72.20277,-34.33559,-37.86717,67.30165,-38.83479,-28.46686,56.07064,-21.26826,-34.80239,63.0808,-41.2233,-21.85749
0.006006006,77.78198,-27.81395,-49.96803,76.99721,-27.80857,-49.18864,77.42599,-30.2428,-47.18319,72.09699,-32.28534,-39.81166,67.45071,-37.03497,-30.41573,55.78802,-19.52967,-36.25835,63.39333,-39.6049,-23.78842
0.006106106,77.34365,-25.45893,-51.88473,76.56991,-25.48151,-51.0884,77.07871,-27.94126,-49.13746,71.91904,-30.20413,-41.71492,67.53193,-35.19955,-32.33238,55.44791,-17.77447,-37.67344,63.6414,-37.94646,-25.69494
0.006206206,76.82807,-23.07899,-53.74908,76.06619,-23.12977,-52.93642,76.65446,-25.61261,-51.04185,71.669,-28.09391,-43.57509,67.54514,-33.33024,-34.2149,55.05066,-16.00419,-39.04646,63.82473,-36.25007,-27.57465
0.006306306,76.23575,-20.67645,-55.5593,75.48658,-20.75563,-54.73095,76.15367,-23.25913,-52.89454,71.34711,-25.95674,-45.39038,67.49038,-31.42886,-36.06152,54.59676,-14.22041,-40.37634,63.94314,-34.51372,-29.42941
0.006406406,75.56694,-18.25358,-57.31337,74.83133,-18.36132,-56.47001,75.57652,-20.88302,-54.69349,70.95343,-23.79458,-47.15885,67.36741,-29.49715,-37.87026,54.08651,-12.42467,-41.66183,63.99623,-32.74328,-31.25295
0.006506506,74.82304,-15.81293,-59.01011,74.10179,-15.94937,-58.15242,74.92429,-18.4868,-56.43748,70.48903,-21.60975,-48.87927,67.17704,-27.53726,-39.63978,53.52104,-10.61878,-42.90226,63.98468,-30.94353,-33.04114
0.006606607,74.00417,-13.35676,-60.64741,73.2981,-13.52201,-59.7761,74.19702,-16.07266,-58.12437,69.9538,-19.40421,-50.54959,66.91893,-25.55088,-41.36805,52.90054,-8.804341,-44.0962,63.908,-29.11837,-34.78964
0.006706707,73.11163,-10.88759,-62.22404,72.42154,-11.08171,-61.33983,73.39594,-13.64306,-59.75288,69.34876,-17.18022,-52.16854,66.5938,-23.54012,-43.05368,52.22606,-6.98312,-45.24293,63.7668,-27.26777,-36.49903
0.006806807,72.14625,-8.4078,-63.73845,71.47293,-8.630841,-62.84209,72.52179,-11.20037,-61.32143,68.67448,-14.93995,-53.73454,66.20195,-21.50691,-44.69504,51.4983,-5.156821,-46.34148,63.56122,-25.39188,-38.16934
0.006906907,71.10805,-5.919756,-65.18829,70.45228,-6.171727,-64.28055,71.5745,-8.746851,-62.82765,67.93075,-12.68541,-55.24534,65.74293,-19.45299,-46.28994,50.71738,-3.327124,-47.39025,63.29068,-23.48878,-39.8019
0.007007007,69.99948,-3.426041,-66.57344,69.36202,-3.706916,-65.65511,70.55644,-6.28512,-64.27132,67.11967,-10.41906,-56.7006,65.21853,-17.38075,-47.83778,49.88517,-1.495789,-48.38938,62.95673,-21.564,-41.39273
0.007107107,68.82133,-0.9290441,-67.89229,68.20292,-1.238769,-66.96415,69.46831,-3.81751,-65.65079,66.24175,-8.143043,-58.09871,64.62901,-15.29212,-49.33689,49.00233,0.3354584,-49.33779,62.55949,-19.61957,-42.93992
0.007207207,67.57386,1.568779,-69.14264,66.97523,1.230294,-68.20552,68.31026,-1.34641,-66.96386,65.29702,-5.859488,-59.43753,63.97411,-13.18896,-50.78515,48.06914,2.164856,-50.23399,62.09855,-17.65577,-44.44278
0.007307307,66.25986,4.064997,-70.32486,65.68171,3.697867,-69.37958,67.08504,1.125718,-68.21076,64.28792,-3.570764,-60.71715,63.25599,-11.07361,-52.18238,47.0877,3.99073,-51.07843,61.57584,-15.6767,-45.89915
0.007407407,64.87926,6.557108,-71.43636,64.32228,6.161487,-70.48376,65.79245,3.59646,-69.38891,63.21412,-1.279011,-61.93511,62.47406,-8.947899,-53.52616,46.05804,5.811244,-51.86929,60.99066,-13.6825,-47.30816
0.007507508,63.43419,9.042709,-72.47689,62.89906,8.618776,-71.51784,64.43457,6.063404,-70.49798,62.07745,1.013489,-63.09095,61.62985,-6.814027,-54.81582,44.9818,7.624722,-52.60653,60.34435,-11.67605,-48.6683
0.007607608,61.92558,11.51929,-73.44486,61.41297,11.06726,-72.48022,63.01223,8.524078,-71.53632,60.87857,3.304482,-64.18305,60.72374,-4.674031,-56.04971,43.85973,9.429369,-53.2891,59.63708,-9.658268,-49.97882
0.007707708,60.35505,13.9844,-74.33945,59.86558,13.50451,-73.37009,61.52697,10.97605,-72.50303,59.61878,5.591702,-65.21049,59.75675,-2.530037,-57.22671,42.69307,11.22345,-53.91652,58.86971,-7.631742,-51.23797
0.007807808,58.72469,16.43574,-75.16043,58.25898,15.92827,-74.18726,59.98082,13.41701,-73.39783,58.29988,7.872962,-66.17284,58.73039,-0.3841616,-58.34623,41.48341,13.00533,-54.48874,58.04358,-5.598607,-52.44497
0.007907907,57.03565,18.87078,-75.90644,56.5943,18.33604,-74.93034,58.37481,15.84448,-74.21929,56.9227,10.14598,-67.06868,57.64523,1.761513,-59.40675,40.23166,14.77322,-55.00488,57.15903,-3.560111,-53.59892
0.008008008,55.28977,21.28719,-76.57697,54.87333,20.72551,-75.59884,56.71072,18.25611,-74.96683,55.4888,12.40855,-67.89735,56.50253,3.904883,-60.40742,38.93921,16.52545,-55.46466,56.21716,-1.520788,-54.69637
0.008108108,53.48858,23.68249,-77.17107,53.09761,23.09422,-76.19183,54.98999,20.64944,-75.63943,53.99939,14.65841,-68.6578,55.30323,6.043827,-61.34706,37.60724,18.26022,-55.86746,55.21875,0.5167777,-55.73553
0.008208208,51.63397,26.05433,-77.6883,51.26899,25.43987,-76.70885,53.21444,23.02215,-76.23659,52.45609,16.89333,-69.34941,54.04865,8.176239,-62.22489,36.23719,19.97589,-56.21308,54.16494,2.556271,-56.72121
0.008308308,49.7279,28.40044,-78.12834,49.3894,27.76021,-77.14961,51.38597,25.37193,-76.7579,50.86053,19.11116,-69.97169,52.74016,10.30004,-63.0402,34.83052,21.67088,-56.5014,53.05687,4.593189,-57.65006
0.008408409,47.77198,30.71835,-78.49033,47.46045,30.0528,-77.51325,49.50608,27.69633,-77.20242,49.21403,21.30962,-70.52365,51.37879,12.41309,-63.79187,33.38849,23.3434,-56.73189,51.89539,6.623798,-58.51919
0.008508508,45.76809,33.00565,-78.77374,45.48397,32.31526,-77.79923,47.5766,29.99295,-77.56956,47.51817,23.48644,-71.00461,49.96581,14.51323,-64.47904,31.91249,24.99173,-56.90422,50.6816,8.646302,-59.3279
0.008608609,43.71912,35.26074,-78.97986,43.46284,34.54601,-78.00885,45.60037,32.26014,-77.8605,45.77555,25.63997,-71.41552,48.50364,16.59871,-65.10235,30.40467,26.61478,-57.01945,49.41774,10.6597,-60.07744
0.008708709,41.62641,37.48093,-79.10735,41.39837,36.74239,-78.14075,43.57862,34.49522,-78.07384,43.98721,27.76775,-71.75496,46.99297,18.66728,-65.66025,28.86606,28.21062,-57.07668,48.10431,12.66161,-60.76593
0.008808808,39.49197,39.66394,-79.15591,39.29253,38.90213,-78.19466,41.51331,36.69591,-78.20922,42.15486,29.8676,-72.02247,45.43525,20.71683,-66.15208,27.29816,29.77763,-57.07579,46.74256,14.65007,-61.39263
0.008908909,37.31803,41.80768,-79.12571,37.14753,41.0232,-78.17073,39.40659,38.86011,-78.2667,40.28043,31.93753,-72.21796,43.83216,22.7454,-66.57756,25.70265,31.31433,-57.01698,45.33398,16.62433,-61.9583
0.009009009,35.10702,43.91037,-79.01739,34.96578,43.10381,-78.06959,37.26085,40.98598,-78.24683,38.36608,33.97575,-72.34183,42.18562,24.75117,-66.93679,24.08132,32.81945,-56.90078,43.88034,18.58204,-62.46238
0.009109109,32.86,45.96837,-78.82838,32.74832,45.14039,-77.88871,35.07703,43.06997,-78.147,36.4125,35.979,-72.3915,40.4959,26.73125,-67.22715,22.435,34.29041,-56.72541,42.38166,20.51797,-62.89963
0.009209209,30.5808,47.98184,-78.56264,30.49892,47.13308,-77.632,32.85897,45.11208,-77.97105,34.42335,37.94707,-72.37041,38.76662,28.68498,-67.45161,20.76648,35.72739,-56.49387,40.84147,22.43538,-63.27686
0.00930931,28.27224,49.94991,-78.22215,28.22038,49.081,-77.30138,30.60946,47.11136,-77.72083,32.40126,39.87891,-72.28017,37.00028,30.61116,-67.61143,19.07782,37.1298,-56.20761,39.26215,24.3295,-63.59165
0.009409409,25.93315,51.86486,-77.79801,25.91153,50.97657,-76.8881,28.32706,49.06039,-77.38745,30.34435,41.76799,-72.11234,35.19419,32.50433,-67.69852,17.36836,38.49194,-55.8603,37.64054,26.19825,-63.83879
0.009509509,23.57025,53.73291,-77.30316,23.57902,52.82589,-76.40491,26.01876,50.9649,-76.98367,28.2597,43.61901,-71.87871,33.35597,34.36772,-67.72369,15.64283,39.81856,-55.46139,35.9845,28.04257,-64.02708
0.00960961,21.18277,55.54627,-76.72903,21.22208,54.62128,-75.84336,23.68349,52.81741,-76.5009,26.14579,45.42532,-71.57111,31.48328,36.19574,-67.67902,13.90082,41.10392,-55.00474,34.29122,29.8563,-64.14751
0.009709709,18.77336,57.30299,-76.07635,18.84332,56.36083,-75.20414,21.32384,54.61591,-75.93975,24.00497,47.18499,-71.18996,29.57823,37.98643,-67.56466,12.14429,42.34665,-54.49094,32.56262,31.64095,-64.20358
0.00980981,16.34542,59.00399,-75.34941,16.44611,58.04541,-74.49152,18.9433,56.36115,-75.30444,21.84064,48.89846,-70.73909,27.64422,39.73977,-67.38399,10.37566,43.54752,-53.92318,30.80209,33.39349,-64.19558
0.00990991,13.90124,60.64767,-74.54891,14.03271,59.67347,-73.70618,16.54408,58.0515,-74.59558,19.65482,50.56412,-70.21894,25.68308,41.45412,-67.13719,8.596616,44.70545,-53.30206,29.01127,35.1122,-64.12347
0.01001001,11.44311,62.23251,-73.67561,11.60538,61.24347,-72.84885,14.12846,59.68538,-73.81384,17.44957,52.18043,-69.63,23.69665,43.12788,-66.82452,6.808841,45.81934,-52.62819,27.19188,36.798,-63.98988
0.01011011,8.972369,63.75015,-72.72252,9.165436,62.7472,-71.91263,11.69745,61.25468,-72.95213,15.22534,53.74007,-68.96542,21.68449,44.75464,-66.43913,5.013463,46.88308,-51.89654,25.34293,38.4421,-63.78503
0.01021021,6.493491,65.21148,-71.70497,6.717313,64.19537,-70.91267,9.255977,62.76973,-72.0257,12.98753,55.25196,-68.2395,19.65305,46.3415,-65.99455,3.213493,47.90484,-51.11833,23.4714,40.05164,-63.52304
0.01031031,4.007562,66.60728,-70.61485,4.262069,65.57888,-69.84095,6.804779,64.22158,-71.02636,10.73626,56.70806,-67.44432,17.60146,47.88147,-65.48293,1.409926,48.87781,-50.28774,21.57584,41.62189,-63.19773
0.01041041,1.517162,67.93226,-69.44942,1.802248,66.89251,-68.69476,4.34627,65.60499,-69.95126,8.473497,58.10353,-66.57703,15.53106,49.37009,-64.90115,-0.3953323,49.79818,-49.40285,19.65721,43.14511,-62.80232
0.01051051,-0.9748546,69.19366,-68.2188,-0.6593148,68.14341,-67.48409,1.883591,66.92686,-68.81046,6.202703,59.44434,-65.64704,13.44604,50.81214,-64.25819,-2.200336,50.67138,-48.47104,17.72005,44.62906,-62.3491
0.01061061,-3.466341,70.39062,-66.92428,-3.120498,69.33072,-66.21022,-0.5811229,68.18631,-67.60519,3.925865,60.72954,-64.6554,11.34825,52.20656,-63.55481,-4.003522,51.49682,-47.4933,15.76612,46.06988,-61.83599
0.01071071,-5.954339,71.51013,-65.55579,-5.578407,70.4416,-64.8632,-3.045409,69.37057,-66.32516,1.644506,61.94761,-63.59211,9.237794,53.54314,-62.78094,-5.802478,52.26496,-46.46248,13.79461,47.46062,-61.25522
0.01081081,-8.437412,72.56715,-64.12974,-8.031589,71.49081,-63.45922,-5.507231,70.49411,-64.98688,-0.638477,63.1113,-62.47282,7.119098,54.83264,-61.95174,-7.596478,52.9869,-45.39042,11.81087,48.80893,-60.61981
0.01091091,-10.91157,73.54482,-62.63325,-10.47613,72.46169,-61.98557,-7.963223,71.54042,-63.57719,-2.920941,64.20568,-61.28474,4.992459,56.06179,-61.05425,-9.382304,53.65028,-44.26797,9.814037,50.10263,-59.91666
0.01101101,-13.37631,74.4575,-61.08118,-12.91151,73.36843,-60.45692,-10.4123,72.5234,-62.1111,-5.200934,65.24308,-60.04215,2.861311,57.2411,-60.10241,-11.15995,54.26575,-43.10581,7.808428,51.35316,-59.16159
0.01111111,-15.82704,75.29026,-59.46322,-15.33321,74.19629,-58.86308,-12.85045,73.42841,-60.57796,-7.475567,66.21018,-58.73462,0.7269019,58.35862,-59.08552,-12.92575,54.8224,-41.89664,5.79424,52.54612,-58.34036
0.01121121,-18.26287,76.05126,-57.78839,-17.74034,74.9533,-57.21296,-15.27642,74.26331,-58.98689,-9.743141,67.1139,-57.37076,-1.40824,59.42018,-58.01194,-14.67923,55.32626,-40.64703,3.774479,53.68974,-57.46421
