time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001201201,16.65089,-78.94485,62.29395,16.27352,-78.58549,62.31197,14.13301,-79.06386,64.93085,7.627161,-71.8976,64.27044,-1.321607,-59.32591,60.64751,2.239637,-71.87663,69.63699,-9.918447,-54.97609,64.89454
0.001301301,18.95734,-79.211,60.25365,18.55544,-78.81581,60.26037,16.359,-79.2122,62.8532,9.793748,-72.2411,62.44735,0.804067,-60.46591,59.66184,4.897944,-70.76918,65.87124,-7.671611,-58.72601,66.39762
0.001401401,21.27447,-79.48129,58.20681,20.84802,-79.05864,58.21062,18.61006,-79.37596,60.7659,11.9755,-72.57931,60.60381,2.939908,-61.53822,58.5983,7.448824,-69.83736,62.38854,-5.363947,-61.26012,66.62407
0.001501502,23.59375,-79.72375,56.13,23.14325,-79.27097,56.12772,20.87675,-79.54255,58.6658,14.16691,-72.90877,58.74185,5.081137,-62.54092,57.45978,9.901543,-68.97369,59.07214,-3.102298,-58.72992,61.83221
0.001601602,25.90763,-79.92797,54.02035,25.43374,-79.44643,54.01268,23.15054,-79.69647,56.54593,16.36218,-73.21016,56.84798,7.223553,-63.46826,56.24471,12.26268,-68.1775,55.91481,-0.8890327,-61.13865,62.02769
0.001701702,28.20989,-80.10143,51.89154,27.71343,-79.59921,51.88577,25.42386,-79.82991,54.40605,18.55566,-73.48665,54.93099,9.363383,-64.32191,54.95853,14.53925,-67.48721,52.94797,1.359516,-63.23607,61.87656
0.001801802,30.49518,-80.22533,49.73014,29.97704,-79.70244,49.72541,27.69003,-79.935,52.24497,20.74227,-73.73458,52.99231,11.49725,-65.10249,53.60524,16.73725,-66.81374,50.0765,3.574729,-61.61765,58.04292
0.001901902,32.75858,-80.29259,47.53401,32.21951,-79.75051,47.531,29.9431,-80.00176,50.05866,22.91723,-73.93929,51.02206,13.62199,-65.80709,52.1851,18.86079,-66.14706,47.28627,5.746005,-63.11932,57.37331
0.002002002,34.99582,-80.30989,45.31408,34.43658,-79.75486,45.31828,32.17777,-80.02535,47.84758,25.07608,-74.10164,49.02556,15.73463,-66.43735,50.70272,20.91413,-65.52408,44.60994,7.932066,-64.79091,56.85884
0.002102102,37.20312,-80.26618,43.06306,36.6245,-79.69907,43.07458,34.38931,-80.0013,45.61199,27.21491,-74.2199,47.00499,17.83238,-66.99445,49.16207,22.90094,-64.89639,41.99545,10.0903,-63.76418,53.67388
0.002202202,39.37691,-80.15623,40.77931,38.77956,-79.57811,40.79855,36.57347,-79.92347,43.34999,29.33008,-74.28408,44.95399,19.91259,-67.47681,47.56422,24.82352,-64.25803,39.4345,12.20656,-64.62795,52.42139
0.002302302,41.51398,-79.98535,38.47137,40.89855,-79.40083,38.50228,38.72639,-79.78893,41.06254,31.41819,-74.29432,42.87613,21.9727,-67.8856,45.91291,26.68423,-63.63877,36.95454,14.32145,-65.91219,51.59075
0.002402402,43.61143,-79.7474,36.13597,42.97857,-79.15768,36.17911,40.84455,-79.59538,38.75082,33.47619,-74.25039,40.7742,24.01026,-68.22208,44.21182,28.48513,-63.00814,34.52301,16.40989,-65.2586,48.84871
0.002502502,45.66645,-79.43835,33.77189,45.01677,-78.84419,33.82742,42.92477,-79.33917,36.4144,35.50125,-74.14583,38.64458,26.02292,-68.48537,42.46245,30.22742,-62.35523,32.12782,18.45665,-65.64955,47.19291
0.002602603,47.67646,-79.06228,31.38582,47.01054,-78.46705,31.45651,44.96405,-79.01861,34.05455,37.49067,-73.98043,36.48975,28.00839,-68.67628,40.66789,31.91223,-61.69958,29.78735,20.48897,-66.57365,46.08467
0.002702703,49.6391,-78.61633,28.97722,48.95757,-78.02143,29.06386,46.95969,-78.63274,31.67305,39.44202,-73.75488,34.31287,29.9645,-68.79599,38.83149,33.54069,-61.02293,27.48224,22.49402,-66.14862,43.65461
0.002802803,51.55205,-78.09736,26.54531,50.85549,-77.5034,26.64791,48.9091,-78.17954,29.27044,41.35295,-73.46527,32.11232,31.8891,-68.84414,36.95504,35.11325,-60.31345,25.2002,24.45668,-66.16431,41.70764
0.002902903,53.41316,-77.50843,24.09527,52.70217,-76.91783,24.21566,50.80993,-77.65818,26.84825,43.22127,-73.11115,29.88988,33.78014,-68.8213,35.04115,36.63037,-59.58494,22.95457,26.39399,-66.75245,40.35846
0.003003003,55.22039,-76.84881,21.62842,54.4956,-76.2631,21.76751,52.65991,-77.06844,24.40854,45.04489,-72.69367,27.64878,35.63562,-68.7285,33.09287,38.09248,-58.82947,20.73699,28.30159,-66.44416,38.14257
0.003103103,56.97182,-76.11631,19.1445,56.23383,-75.53607,19.30223,54.45694,-76.40954,21.9526,46.82187,-72.21082,25.38896,37.45363,-68.56586,31.11223,39.49966,-58.0363,18.53664,30.16579,-66.16762,36.00183
0.003203203,58.66559,-75.31301,16.64742,57.91505,-74.73997,16.82492,56.19905,-75.68114,19.48209,48.55032,-71.66204,23.11172,39.23229,-68.33379,29.1015,40.85193,-57.21399,16.36206,31.99549,-66.41637,34.42089
0.003303303,60.29992,-74.43962,14.13971,59.53746,-73.87531,14.33785,57.8843,-74.88356,16.99926,50.22844,-71.04861,20.82017,40.96975,-68.03323,27.06347,42.14928,-56.36105,14.21177,33.7916,-66.15288,32.36128
0.003403403,61.8732,-73.49495,11.62175,61.09951,-72.94003,11.84052,59.51097,-74.01687,14.50589,51.85456,-70.36999,18.51542,42.66433,-67.66469,25.00036,43.39164,-55.46854,12.0769,35.54325,-65.6643,30.12104
0.003503504,63.38379,-72.48026,9.096467,62.59953,-71.93595,9.336421,61.07734,-73.08112,12.00378,53.42705,-69.62565,16.1986,44.31429,-67.22854,22.91425,44.57871,-54.54029,9.961576,37.25303,-65.5661,28.31307
0.003603604,64.83021,-71.39715,6.566939,64.03607,-70.8649,6.828825,62.58182,-72.07706,9.495239,54.94435,-68.81686,13.87251,45.91801,-66.72572,20.80771,45.71034,-53.57851,7.868171,38.92432,-65.26138,26.33706
0.003703704,66.21101,-70.24531,4.034296,65.40771,-69.72587,4.318154,64.02286,-71.00523,6.982368,56.40498,-67.94402,11.53904,47.47389,-66.15694,18.68305,46.78625,-52.57703,5.790779,40.54965,-64.63612,24.08647
0.003803804,67.52484,-69.02563,1.500792,66.71311,-68.51991,1.806797,65.39906,-69.86618,4.467122,57.80754,-67.00698,9.199446,48.98043,-65.52274,16.54231,47.80613,-51.53653,3.730398,42.1276,-64.21393,22.08633
0.003903904,68.77041,-67.73997,-1.030429,67.95099,-67.24922,-0.7017633,66.70903,-68.66081,1.951784,59.15067,-66.00681,6.856147,50.43615,-64.82401,14.38786,48.76966,-50.46049,1.69084,43.6615,-63.79071,20.12921
0.004004004,69.94647,-66.38896,-3.557513,69.12012,-65.91405,-3.206082,67.95146,-67.39012,-0.5613461,60.43307,-64.94453,4.511462,51.83962,-64.06165,12.22203,49.67653,-49.34611,-0.3304163,45.14757,-63.07476,17.92719
0.004104104,71.05201,-64.97344,-6.078568,70.2195,-64.51507,-5.70443,69.12526,-66.05508,-3.070168,61.65362,-63.82059,2.166966,53.18957,-63.23648,10.04691,50.52647,-48.19216,-2.334315,46.58235,-62.37118,15.78883
0.004204204,72.08582,-63.49511,-8.590708,71.24794,-63.0543,-8.19364,70.22916,-64.65672,-5.572438,62.81107,-62.63579,-0.175279,54.48461,-62.3493,7.864688,51.31908,-47.00163,-4.317457,47.96751,-61.75911,13.7916
0.004304304,73.04697,-61.95544,-11.09154,72.20452,-61.5331,-10.67143,71.26215,-63.19636,-8.065794,63.90438,-61.39157,-2.512813,55.72355,-61.40123,5.677683,52.05412,-45.77466,-6.279458,49.30232,-60.95741,11.65509
0.004404404,73.93454,-60.35533,-13.57921,73.08833,-59.95211,-13.13622,72.22324,-61.67523,-10.54801,64.93252,-60.08879,-4.843735,56.90519,-60.39322,3.488028,52.73127,-44.50956,-8.221711,50.58296,-60.05045,9.467486
0.004504505,74.74772,-58.69652,-16.05119,73.89857,-58.3132,-15.58536,73.11155,-60.09468,-13.01687,65.89457,-58.72843,-7.166141,58.02845,-59.32629,1.297832,53.3503,-43.20829,-10.14201,51.8095,-59.21547,7.405972
0.004604605,75.48568,-56.98079,-18.50489,74.63443,-56.61823,-18.0162,73.9262,-58.45617,-15.47003,66.7896,-57.31194,-9.477663,59.09224,-58.20157,-0.8906733,53.91093,-41.87248,-12.03845,52.98232,-58.29392,5.311604
0.004704705,76.14781,-55.20951,-20.93831,75.2953,-54.86832,-20.42697,74.66649,-56.76127,-17.90522,67.61686,-55.84068,-11.77619,60.09561,-57.02028,-3.07533,54.41301,-40.50134,-13.91168,54.09879,-57.23279,3.134003
0.004804805,76.7334,-53.38423,-23.34917,75.88047,-53.06507,-22.8154,75.33163,-55.01142,-20.32022,68.3755,-54.31569,-14.05981,61.03755,-55.78349,-5.254064,54.85628,-39.09579,-15.76049,55.15763,-56.19422,1.036589
0.004904905,77.24195,-51.50704,-25.73491,76.38947,-51.21062,-25.17884,75.92107,-53.20833,-22.71275,69.06489,-52.73858,-16.32631,61.91723,-54.4925,-7.424727,55.24064,-37.65808,-17.58255,56.15956,-55.1222,-1.037358
0.005005005,77.673,-49.57956,-28.09344,76.82182,-49.30649,-27.51534,76.43427,-51.35374,-25.08053,69.6844,-51.1109,-18.57351,62.73383,-53.14865,-9.58518,55.56598,-36.18824,-19.37774,57.10283,-53.92371,-3.17911
0.005105105,78.02607,-47.6035,-30.42257,77.17707,-47.35429,-29.82278,76.87067,-49.4493,-27.42136,70.23341,-49.43397,-20.79944,63.48654,-51.75317,-11.73337,55.83216,-34.68702,-21.14514,57.98598,-52.7104,-5.275577
0.005205205,78.30099,-45.58102,-32.71996,77.45504,-45.3563,-32.09874,77.23001,-47.49694,-29.73307,70.71156,-47.7095,-23.00206,64.17477,-50.30755,-13.86723,56.03926,-33.15651,-22.88275,58.80938,-51.47933,-7.330054
0.005305305,78.49742,-43.51402,-34.9834,77.6554,-43.3143,-34.3411,77.51191,-45.49849,-32.01342,71.11835,-45.93917,-25.17918,64.79785,-48.81319,-15.98466,56.18723,-31.59761,-24.58962,59.57215,-50.15845,-9.413698
0.005405406,78.61525,-41.4044,-37.21085,77.77803,-41.23014,-36.54789,77.71614,-43.45588,-34.26026,71.45346,-44.12462,-27.32884,65.35522,-47.27156,-18.08367,56.27614,-30.0111,-26.26504,60.27303,-48.78296,-11.49006
0.005505505,78.65433,-39.25423,-39.40009,77.82279,-39.10589,-38.7169,77.8425,-41.37104,-36.47147,71.71658,-42.26752,-29.44905,65.84637,-45.68415,-20.16222,56.30606,-28.39862,-27.90744,60.91171,-47.39226,-13.51945
0.005605605,78.61476,-37.06573,-41.54902,77.78979,-36.94377,-40.84602,77.89101,-39.24604,-38.64496,71.90758,-40.36977,-31.53781,66.27093,-44.05259,-22.21834,56.27721,-26.7618,-29.5154,61.48807,-45.95784,-15.53023
0.005705706,78.49648,-34.84093,-43.65554,77.67894,-34.74573,-42.9332,77.8615,-37.0829,-40.7786,72.0262,-38.43314,-33.59306,66.62843,-42.37841,-24.25002,56.18969,-25.10177,-31.08792,62.00133,-44.45742,-17.54391
0.005805806,78.29956,-32.58193,-45.71763,77.49033,-32.51385,-44.97648,77.75399,-34.88367,-42.87032,72.07233,-36.45944,-35.61288,66.91852,-40.66322,-26.25529,56.04368,-23.41979,-32.6239,62.45079,-42.91382,-19.53697
0.005905906,78.02454,-30.29109,-47.73344,77.22449,-30.25045,-46.97403,77.56892,-32.65063,-44.91829,72.04623,-34.45071,-37.59552,67.14121,-38.90886,-28.23235,55.83972,-21.71756,-34.12216,62.83648,-41.33999,-21.49649
0.006006006,77.67127,-27.97051,-49.70076,76.88127,-27.95763,-48.92365,77.30608,-30.38578,-46.9203,71.94758,-32.40872,-39.53886,67.29597,-37.11684,-30.17914,55.57781,-19.99658,-35.58123,63.15787,-39.73253,-23.42533
0.006106106,77.24075,-25.62267,-51.61808,76.46165,-25.63781,-50.82384,76.96634,-28.09156,-48.87478,71.77708,-30.33571,-41.44137,67.38322,-35.28919,-32.09404,55.25878,-18.25852,-37.00027,63.41519,-38.08713,-25.32806
0.006206206,76.73296,-23.2497,-53.48326,75.96562,-23.29311,-52.67251,76.54964,-25.77003,-50.77961,71.53452,-28.2335,-43.30102,67.40254,-33.4275,-33.97504,54.88275,-16.50483,-38.37793,63.60792,-36.40162,-27.2063
0.006306306,76.14841,-20.85393,-55.29448,75.39367,-20.92581,-54.46786,76.05638,-23.42347,-52.63291,71.22015,-26.10414,-45.11601,67.3539,-31.53358,-35.82033,54.45018,-14.73707,-39.71311,63.73585,-34.67715,-29.05869
0.006406406,75.48792,-18.43777,-57.05015,74.74662,-18.53829,-56.20834,75.4873,-21.05423,-54.43307,70.83453,-23.94978,-46.88476,67.23763,-29.60938,-37.62825,53.96177,-12.9569,-41.00486,63.79911,-32.9177,-30.88141
0.006506506,74.75217,-16.00357,-58.7486,74.02514,-16.13286,-57.89228,74.843,-18.66463,-56.17838,70.3781,-21.7725,-48.6056,67.05386,-27.65677,-39.39709,53.4181,-11.16595,-42.25215,63.7977,-31.12851,-32.66919
0.006606607,73.94134,-13.55363,-60.38771,73.22939,-13.7118,-59.51759,74.12357,-16.25688,-57.86669,69.85078,-19.57428,-50.2765,66.80232,-25.67748,-41.12484,52.81939,-9.365871,-43.45352,63.73122,-29.31511,-34.41611
0.006706707,73.05705,-11.09051,-61.96654,72.36099,-11.27764,-61.08335,73.33055,-13.83353,-59.49702,69.25391,-17.35748,-51.89643,66.48402,-23.67372,-42.81031,52.16693,-7.558447,-44.60848,63.60055,-27.47426,-36.1263
0.006806807,72.10008,-8.616589,-63.48349,71.4207,-8.832728,-62.58797,72.46461,-11.3969,-61.06772,68.58798,-15.12423,-53.46376,66.09922,-21.64739,-44.45183,51.46134,-5.745337,-45.716,63.40576,-25.60805,-37.79771
0.006906907,71.0708,-6.134231,-64.93657,70.40888,-6.379389,-64.02949,71.52606,-8.949292,-62.57677,67.85313,-12.87658,-54.97655,65.64777,-19.60031,-46.04747,50.70298,-3.928221,-46.77475,63.14658,-23.71593,-39.43066
0.007007007,69.97057,-3.645925,-66.32464,69.32687,-3.92008,-65.40678,70.51616,-6.493175,-64.02299,67.05042,-10.61681,-56.4336,65.13048,-17.53459,-47.59589,49.8929,-2.108838,-47.78406,62.8236,-21.80139,-41.02222
0.007107107,68.80039,-1.154123,-67.64626,68.17567,-1.457222,-66.71844,69.43584,-4.030957,-65.40488,66.18056,-8.347126,-57.83343,64.54778,-15.45223,-49.09555,49.03192,-0.2889231,-48.743,62.43712,-19.86621,-42.57091
0.007207207,67.56203,1.338723,-68.90076,66.95701,1.006763,-67.96378,68.28676,-1.565084,-66.72168,65.24503,-6.069812,-59.17522,63.90085,-13.35539,-50.54546,48.12139,1.529815,-49.65121,61.98809,-17.91285,-44.07525
0.007307307,66.2561,3.830167,-70.08627,65.67149,3.469464,-69.14095,67.06946,0.9020568,-67.97151,64.24416,-3.787026,-60.45713,63.18976,-11.24599,-51.94377,47.16181,3.345626,-50.50744,61.47645,-15.94247,-45.53398
0.007407407,64.88408,6.317756,-71.20184,64.32059,5.928456,-70.24905,65.78533,3.368034,-69.15337,63.17914,-1.501025,-61.67812,62.41543,-9.126142,-53.28929,46.15434,5.156767,-51.3111,60.90292,-13.95754,-46.94539
0.007507508,63.44736,8.799039,-72.24639,62.90566,8.381322,-71.28699,64.43567,5.830418,-70.26609,62.05106,0.7859468,-62.83701,61.57866,-6.997919,-54.58074,45.10002,6.961519,-52.06153,60.26812,-11.95958,-48.30854
0.007607608,61.94765,11.27163,-73.21928,61.42841,10.8257,-72.25411,63.02214,8.286829,-71.30897,60.86135,3.071663,-63.93301,60.68059,-4.863431,-55.81716,44.00018,8.758191,-52.75837,59.573,-9.951009,-49.62199
0.007707708,60.38565,13.73294,-74.11859,59.8895,13.25905,-73.14855,61.54531,10.73475,-72.28005,59.61039,5.353838,-64.96423,59.72134,-2.724709,-56.99663,42.85536,10.54492,-53.40029,58.81752,-7.932082,-50.88543
0.007807808,58.76384,16.18074,-74.94458,58.2914,15.67915,-73.97055,60.00761,13.1719,-73.1795,58.30038,7.630299,-65.93068,58.70281,-0.5839054,-58.1189,41.66744,12.32016,-53.9876,58.00336,-5.906086,-52.09728
0.007907907,57.0831,18.61244,-75.69553,56.63497,18.08345,-74.71842,58.40981,15.59575,-74.00556,56.93188,9.89873,-66.83062,57.62529,1.556899,-59.18219,40.4371,14.08205,-54.51915,57.13063,-3.87489,-53.25574
0.008008008,55.34559,21.02577,-76.37136,54.92234,20.46972,-75.39207,56.75403,18.00402,-74.75805,55.50678,12.15697,-67.66376,56.49038,3.695604,-60.18599,39.16595,15.829,-54.99495,56.20074,-1.842986,-54.35775
0.008108108,53.55286,23.41829,-76.97115,53.15504,22.83555,-75.99059,55.04171,20.39429,-75.436,54.0263,14.40278,-68.42908,55.29903,5.830109,-61.12914,37.85518,17.55924,-55.41442,55.21447,0.1880912,-55.40257
0.008208208,51.70658,25.78761,-77.49419,51.33473,25.17854,-76.51327,53.27445,22.76417,-76.03862,52.49183,16.63391,-69.12573,54.05233,7.958296,-62.01062,36.50603,19.27107,-55.7771,54.17274,2.221322,-56.39407
0.008308308,49.80868,28.1314,-77.94008,49.46329,27.49644,-76.95973,51.45411,25.11134,-76.56545,50.90498,18.84817,-69.75314,52.75163,10.07808,-62.8297,35.11996,20.96288,-56.08285,53.07666,4.252208,-57.32887
0.008408409,47.86133,30.44752,-78.30885,47.54288,29.78711,-77.32999,49.58279,27.43363,-77.01641,49.26762,21.0435,-70.31113,51.39853,12.18744,-63.58597,33.69857,22.63316,-56.33173,51.92766,6.277359,-58.20502
0.008508508,45.8658,32.73328,-78.59908,45.57476,32.0479,-77.62266,47.66167,29.72839,-77.39005,47.58073,23.21747,-70.79821,49.99371,14.28414,-64.27785,32.24284,24.27995,-56.52279,50.72621,8.294617,-59.02083
0.008608609,43.82491,34.98698,-78.8119,43.56169,34.27712,-77.83881,45.69351,31.99387,-77.68738,45.84684,25.36833,-71.21518,48.53945,16.36636,-64.90582,30.75484,25.90207,-56.65691,49.47444,10.30339,-59.77782
0.008708709,41.74009,37.20597,-78.94606,41.50508,36.47216,-77.97725,43.67966,34.22743,-77.90709,44.06706,27.49366,-71.56071,47.03657,18.43186,-65.46843,29.23564,27.49764,-56.73328,48.17295,12.30105,-60.47401
0.008808808,39.61297,39.38758,-79.00056,39.40658,38.63039,-78.03696,41.62167,36.42644,-78.04811,42.24271,29.59098,-71.83369,45.48608,20.47835,-65.96442,27.68647,29.06475,-56.75122,46.82254,14.28433,-61.10687
0.008908909,37.4471,41.53105,-78.97815,37.26965,40.75103,-78.02069,39.52308,38.59,-78.11308,40.37711,31.6593,-72.03641,43.89115,22.50453,-66.39568,26.10991,30.60292,-56.71284,45.42624,16.25441,-61.68065
0.009009009,35.24371,43.6334,-78.87711,35.09553,42.83117,-77.9267,37.385,40.71521,-78.1002,38.47115,33.69593,-72.16708,42.25234,24.50799,-66.76032,24.50693,32.10998,-56.61691,43.98442,18.20908,-62.1935
0.009109109,33.00394,45.69112,-78.69506,32.88533,44.86732,-77.75266,35.20847,42.7986,-78.00706,36.5256,35.69772,-72.22332,40.57001,26.48589,-67.0559,22.87837,33.5834,-56.46177,42.49717,20.14229,-62.63946
0.009209209,30.73265,47.70557,-78.43821,30.64384,46.86084,-77.50468,32.9984,44.8413,-77.8397,34.54523,37.66538,-72.2106,38.84902,28.43826,-67.28728,21.22774,35.0243,-56.25203,40.96928,22.0566,-63.02589
0.00930931,28.42879,49.66998,-78.09877,28.37005,48.80502,-77.17508,30.75351,46.83681,-77.59032,32.52839,39.59317,-72.12156,37.087,30.36033,-67.44733,19.55438,36.42767,-55.98205,39.39804,23.94734,-63.34538
0.009409409,26.09869,51.58899,-77.68768,26.07021,50.70445,-76.77466,28.48036,48.78935,-77.26971,30.48164,41.48444,-71.96608,35.29086,32.25422,-67.54508,17.86279,37.79709,-55.65988,37.79046,25.81457,-63.60503
0.009509509,23.7429,53.45839,-77.20129,23.74485,52.55497,-76.29982,26.17931,50.69485,-76.87416,28.40507,43.33554,-71.74062,33.46028,34.11674,-67.57701,16.15346,39.12945,-55.28291,36.14595,27.65806,-63.80402
0.00960961,21.36134,55.271,-76.63234,21.39385,54.3495,-75.74335,23.84996,52.54635,-76.39631,26.29782,45.14029,-71.43812,31.59365,35.94261,-67.53626,14.42651,40.41942,-54.84593,34.46242,29.46978,-63.93221
0.009709709,18.95892,57.0303,-75.98922,19.02212,56.09146,-75.11357,21.49746,54.34703,-75.84448,24.16504,46.90119,-71.06623,29.69636,37.73341,-67.42976,12.68536,41.66973,-54.35509,32.74538,31.25417,-63.99955
0.00980981,16.53787,58.73487,-75.27274,16.63185,57.77944,-74.41129,19.124,56.09541,-75.21941,22.00875,48.61679,-70.62553,27.77022,39.48763,-67.25785,10.93163,42.87941,-53.81104,30.99651,33.00677,-64.00328
0.00990991,14.09954,60.37952,-74.47906,14.22434,59.40833,-73.63267,16.73072,57.78643,-74.51715,19.82967,50.28249,-70.11216,25.81542,41.20117,-67.01659,9.166372,44.04467,-53.21104,29.21559,34.72511,-63.9407
0.01001001,11.6469,61.964,-73.6109,11.80255,60.97787,-72.78042,14.32062,59.41972,-73.74033,17.63068,51.89776,-69.52844,23.83474,42.87325,-66.70798,7.391737,45.16539,-52.55712,27.40534,36.40958,-63.81492
0.01011011,9.182766,63.48896,-72.67173,9.369263,62.48869,-71.85796,11.89656,60.99579,-72.89235,15.41455,53.4629,-68.87745,21.83094,44.50378,-66.33472,5.609743,46.2421,-51.85184,25.56849,38.05704,-63.62553
0.01021021,6.709277,64.95227,-71.66154,6.926587,63.9387,-70.86529,9.460604,62.5125,-71.97311,13.18311,54.97585,-68.15896,19.80561,46.09075,-65.89636,3.821959,47.27332,-51.09528,23.70642,39.66756,-63.37398
0.01031031,4.228464,66.34774,-70.5762,4.476516,65.32178,-69.79829,7.014561,63.96379,-70.97835,10.9377,56.43107,-67.36877,17.7594,47.62919,-65.38859,2.029946,48.2545,-50.28444,21.81935,41.23701,-63.05635
0.01041041,1.743465,67.68115,-69.42462,2.022172,66.64364,-68.66581,4.561844,65.35513,-69.91697,8.68195,57.83324,-66.51519,15.69646,49.12273,-64.81918,0.2358298,49.19001,-49.42585,19.91171,42.76542,-62.67713
0.01051051,-0.7436415,68.94266,-68.19901,-0.4344179,67.89453,-67.46011,2.104132,66.67686,-68.781,6.416831,59.17365,-65.59048,13.6167,50.56367,-64.18037,-1.558703,50.07264,-48.51393,17.98274,44.24998,-62.23272
0.01061061,-3.230229,70.1395,-66.90928,-2.89064,69.08163,-66.19099,-0.3556354,67.93596,-67.58032,4.145617,60.4583,-64.60391,11.52412,51.95684,-63.48096,-3.351861,50.90775,-47.55588,16.03681,45.69093,-61.72774
0.01071071,-5.714155,71.27068,-65.55653,-5.344377,70.20393,-64.85956,-2.815338,69.13132,-66.31599,1.870265,61.68608,-63.55635,9.420506,53.30106,-62.72157,-5.142092,51.69465,-46.55256,14.07559,47.0899,-61.1655
0.01081081,-8.192448,72.32699,-64.13454,-7.792712,71.25233,-63.45963,-5.27235,70.25394,-64.98158,-0.4073025,62.84879,-62.44148,7.306767,54.58893,-61.89569,-6.927106,52.42662,-45.49952,12.09935,48.43732,-60.53667
0.01091091,-10.66301,73.31268,-62.64966,-10.23357,72.23105,-61.99748,-7.724391,71.30782,-63.58344,-2.684639,63.94986,-61.26522,5.185752,55.82317,-61.00892,-8.705458,53.10687,-44.40141,10.11113,49.73806,-59.84919
0.01101101,-13.12322,74.22585,-61.10262,-12.66434,73.13818,-60.47384,-10.16887,72.29107,-62.1222,-4.959387,64.98741,-60.02802,3.059557,57.00184,-60.0614,-10.47527,53.73404,-43.25877,8.112851,50.98885,-59.1017
0.01111111,-15.5705,75.06448,-59.49397,-15.0825,73.97175,-58.88925,-12.60328,73.20158,-60.5983,-7.229283,65.95943,-58.73014,0.9301842,58.12293,-59.05312,-12.23464,54.30671,-42.07207,6.106301,52.18781,-58.29411
0.01121121,-18.00322,75.83189,-57.82867,-17.48641,74.73501,-57.2486,-15.02585,74.04253,-59.01667,-9.492421,66.86861,-57.37619,-1.200143,59.18856,-57.98842,-13.98242,54.82734,-40.84491,4.093891,53.33741,-57.4313
