time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.005705706,79.15919,-34.1721,-44.98709,78.36583,-34.11517,-44.25066,78.56596,-36.48341,-42.08255,72.87535,-37.94403,-34.93132,67.48277,-42.0886,-25.39417,57.5433,-23.04551,-34.49779,63.3034,-44.00031,-19.30309
0.005805806,78.92604,-31.87529,-47.05075,78.14163,-31.8452,-46.29643,78.42364,-34.24585,-44.17779,72.8876,-35.92783,-36.95976,67.7461,-40.33366,-27.41244,57.29679,-21.271,-36.02579,63.71149,-42.39454,-21.31695
0.005905906,78.61386,-29.54725,-49.06661,77.83926,-29.54432,-48.29495,78.20279,-31.97504,-46.22775,72.82651,-33.8771,-38.94941,67.94093,-38.53983,-29.40109,56.99067,-19.47849,-37.51218,64.05415,-40.75935,-23.29479
0.006006006,78.22301,-27.19031,-51.0327,77.45906,-27.21482,-50.24424,77.90368,-29.67322,-48.23046,72.69221,-31.79383,-40.89837,68.06709,-36.70888,-31.35822,56.62542,-17.66975,-38.95567,64.33129,-39.09644,-25.23486
0.006106106,77.75367,-24.8067,-52.94697,77.00122,-24.85892,-52.14229,77.52642,-27.34255,-50.18387,72.48466,-29.67999,-42.80467,68.12435,-34.84251,-33.28184,56.20136,-15.84635,-40.355,64.54263,-37.39097,-27.15165
0.006206206,77.2069,-22.39894,-54.80796,76.46677,-22.47909,-53.98769,77.07198,-24.98551,-52.08647,72.20466,-27.53784,-44.66682,68.11318,-32.94279,-35.17039,55.71947,-14.00997,-41.7095,64.68839,-35.64499,-29.0434
0.006306306,76.5827,-19.96918,-56.61351,75.85573,-20.07745,-55.77827,76.54027,-22.60422,-53.93605,71.85197,-25.36924,-46.48273,68.03315,-31.01135,-37.02179,55.17993,-12.16214,-43.01778,64.768,-33.86116,-30.90684
0.006406406,75.88242,-17.52002,-58.3624,75.16943,-17.65656,-57.51287,75.93256,-20.20119,-55.73137,71.42768,-23.17655,-48.25113,67.88503,-29.05036,-38.83466,54.58392,-10.30468,-44.27924,64.78208,-32.04591,-32.73618
0.006506506,75.10568,-15.05358,-60.0521,74.40746,-15.2185,-59.18896,75.24837,-17.7785,-57.46988,70.93118,-20.96154,-49.96964,67.668,-27.06131,-40.60669,53.93131,-8.439156,-45.49216,64.72973,-30.20448,-34.52525
0.006606607,74.25458,-12.57257,-61.682,73.57193,-12.76598,-60.80595,74.48972,-15.33882,-59.1509,70.36426,-18.72676,-51.6375,67.38352,-25.04662,-42.3369,53.22383,-6.567478,-46.65635,64.61225,-28.33636,-36.27589
0.006706707,73.32887,-10.07923,-63.24963,72.66257,-10.30118,-62.36139,73.65627,-12.88431,-60.77196,69.72645,-16.47409,-53.25236,67.03091,-23.00788,-44.02303,52.46146,-4.691321,-47.77014,64.4289,-26.44375,-37.98515
0.006806807,72.33004,-7.576093,-64.75394,71.68088,-7.826625,-63.85425,72.74944,-10.41749,-62.33195,69.01896,-14.20588,-54.81307,66.61108,-20.94728,-45.66379,51.64546,-2.812462,-48.833,64.1804,-24.52502,-39.65538
0.006906907,71.25889,-5.065599,-66.19329,70.62761,-5.344705,-65.28291,71.76993,-7.940739,-63.82919,68.2423,-11.9243,-56.318,66.12427,-18.86678,-47.25749,50.77656,-0.9326654,-49.84389,63.86687,-22.58253,-41.28434
0.007007007,70.11671,-2.55023,-67.56647,69.50406,-2.857874,-66.64619,70.71894,-5.456513,-65.26243,67.39749,-9.63162,-57.76587,65.5712,-16.76844,-48.80276,49.85587,0.9463013,-50.80217,63.48887,-20.61843,-42.87045
0.007107107,68.90461,-0.03244766,-68.87216,68.31132,-0.3685633,-67.94276,69.5975,-2.967242,-66.63026,66.48537,-7.330062,-59.1553,64.95244,-14.65433,-50.29811,48.88435,2.822672,-51.70702,63.0468,-18.63441,-44.4124
0.007207207,67.62372,2.485277,-70.109,67.0505,2.12079,-69.17129,68.40665,-0.4753612,-67.93129,65.50676,-5.021871,-60.48489,64.26855,-12.52649,-51.74206,47.86296,4.694677,-52.55764,62.54106,-16.63338,-45.90768
0.007307307,66.27506,5.000448,-71.27551,65.7226,4.607721,-70.33032,67.14732,2.016677,-69.164,64.46243,-2.709294,-61.75313,63.52,-10.38696,-53.13303,46.79263,6.560483,-53.35311,61.97197,-14.61616,-47.35582
0.007407407,64.86044,7.510608,-72.37106,64.32942,7.089803,-71.41922,65.82124,4.506425,-70.32767,63.35385,-0.3946226,-62.95923,62.70798,-8.237921,-54.47006,45.67477,8.418352,-54.09313,61.34059,-12.58564,-48.75495
0.007507508,63.38137,10.01332,-73.39469,62.87243,9.564631,-72.43707,64.42983,6.991467,-71.4213,62.18226,1.919895,-64.10216,61.83344,-6.081458,-55.75198,44.51065,10.26654,-54.77719,60.64768,-10.54411,-50.10357
0.007607608,61.83848,12.506,-74.34447,61.35228,12.02965,-73.38192,62.97365,9.469265,-72.44291,60.94802,4.231957,-65.17999,60.89646,-3.91962,-56.97684,43.30088,12.10314,-55.40402,59.89316,-8.493423,-51.39973
0.007707708,60.23398,14.98627,-75.22025,59.77113,14.48251,-74.25364,61.45481,11.93744,-73.39225,59.65303,6.53931,-66.19234,59.89863,-1.754592,-58.14404,42.0472,13.92648,-55.97367,59.07847,-6.43544,-52.64303
0.007807808,58.56963,17.45176,-76.02139,58.13072,16.92088,-75.0516,59.875,14.39363,-74.26863,58.29874,8.83973,-67.13847,58.84116,0.4115199,-59.25267,40.751,15.73487,-56.48587,58.20463,-4.37168,-53.83295
0.007907907,56.84694,19.90002,-76.74696,56.43254,19.34233,-75.77487,58.23564,16.83541,-75.07105,56.88636,11.13097,-68.01733,57.72495,2.576612,-60.30156,39.41352,17.52656,-56.94007,57.27239,-2.306163,-54.96622
0.008008008,55.06722,22.3285,-77.39573,54.6779,21.74434,-76.42224,56.53798,19.26024,-75.79823,55.41694,13.41068,-68.82762,56.55074,4.738538,-61.28928,38.03585,19.29965,-57.3355,56.28236,-0.2411518,-56.04121
0.008108108,53.23256,24.7349,-77.96746,52.86884,24.12464,-76.99348,54.784,21.66583,-76.44983,53.89223,15.67668,-69.56891,55.32003,6.895181,-62.21521,36.61963,21.05253,-57.67215,55.23586,1.826969,-57.06283
0.008208208,51.34469,27.11681,-78.46149,51.00707,26.48085,-77.48792,52.97537,24.04977,-77.02513,52.31367,17.92672,-70.24039,54.03396,9.044413,-63.07838,35.16623,22.78352,-57.94975,54.13381,3.893028,-58.02684
0.008308308,49.40563,29.47194,-78.87758,49.0946,28.81073,-77.90533,51.11404,26.40977,-77.5238,50.68301,20.15864,-70.84164,52.694,11.18415,-63.87815,33.67723,24.49099,-58.16822,52.97753,5.952559,-58.93009
0.008408409,47.417,31.79779,-79.2148,47.13301,31.11177,-78.24478,49.20153,28.74333,-77.94486,49.00153,22.37009,-71.37162,51.30114,13.31221,-64.61335,32.15395,26.17309,-58.32704,51.76786,8.004947,-59.77281
0.008508508,45.38087,34.09208,-79.47296,45.12436,33.38174,-78.5061,47.23986,31.04817,-78.28803,47.27102,24.55893,-71.82995,49.8569,15.4265,-65.28339,30.59799,27.82823,-58.42622,50.50615,10.04888,-60.55503
0.008608609,43.29965,36.35281,-79.65246,43.07102,35.61864,-78.68966,45.23137,33.32225,-78.55362,45.49361,26.72317,-72.21677,48.36312,17.52505,-65.88816,29.01118,29.45503,-58.46621,49.19407,12.08216,-61.27623
0.008708709,41.17459,38.57706,-79.75166,40.97422,37.81963,-78.79385,43.1772,35.56273,-78.73993,43.67021,28.86019,-72.5304,46.82042,19.60546,-66.42588,27.39459,31.05135,-58.44595,47.83203,14.10134,-61.93338
0.008808808,39.01035,40.7651,-79.77544,38.83858,39.98493,-78.82351,41.08207,37.76963,-78.8517,41.80534,30.96974,-72.77508,45.23322,21.667,-66.90022,25.75156,32.61767,-58.36923,46.42438,16.10812,-62.53251
0.008908909,36.80461,42.91031,-79.71491,36.66178,42.10803,-78.76981,38.94337,39.93668,-78.88005,39.8961,33.04636,-72.94247,43.59801,23.70524,-67.30326,24.08078,34.14875,-58.22953,44.96732,18.09776,-63.06509
0.009009009,34.56297,45.01397,-79.57693,34.44937,44.19018,-78.63955,36.76679,42.06489,-78.83168,37.94803,35.0906,-73.03863,41.92033,25.72002,-67.64035,22.38621,35.64592,-58.03213,43.46629,20.06714,-63.53344
0.009109109,32.28751,47.07422,-79.36173,32.20341,46.22954,-78.43295,34.55438,44.15235,-78.70673,35.96295,37.10063,-73.06358,40.20177,27.70951,-67.91129,20.66946,37.10788,-57.77734,41.92275,22.01818,-63.94092
0.009209209,29.9762,49.08241,-79.05861,29.92187,48.21757,-78.13943,32.30376,46.19078,-78.49454,33.93805,39.06918,-73.00723,38.43864,29.66776,-68.1064,18.92941,38.52795,-57.45736,40.3326,23.94314,-64.27573
0.00930931,27.63986,51.04998,-78.68984,27.61547,50.16555,-77.78103,30.02628,48.19084,-78.21712,31.88492,41.00508,-72.89001,36.64353,31.60102,-68.24454,17.17336,39.91548,-57.08883,38.70876,25.84766,-64.55642
0.009409409,25.27531,52.96698,-78.24229,25.28104,52.06367,-77.34471,27.71828,50.14302,-77.8613,29.79943,42.90006,-72.69949,34.81134,33.50261,-68.31395,15.39956,41.26257,-56.66212,37.04572,27.72643,-64.77215
0.009509509,22.88303,54.82703,-77.71006,22.91905,53.90564,-76.82468,25.38002,52.04113,-77.42114,27.68143,44.74855,-72.42999,32.94123,35.36772,-68.30894,13.60869,42.56441,-56.1731,35.3422,29.57407,-64.91627
0.00960961,20.46903,56.63583,-77.10486,20.53545,55.69705,-76.2325,23.01782,53.89044,-76.90826,25.53731,46.55489,-72.0922,31.04007,37.19933,-68.2394,11.80473,43.82575,-55.63047,33.60532,31.39482,-65.00014
0.009709709,18.0339,58.38752,-76.42142,18.13082,57.43213,-75.56295,20.63203,55.68525,-76.31728,23.36705,48.31395,-71.681,29.10719,38.99302,-68.1002,9.988386,45.04213,-55.03051,31.83404,33.18121,-65.01525
0.00980981,15.58043,60.0808,-75.66122,15.70791,59.1096,-74.8175,18.22541,57.42419,-75.6496,21.17321,50.02433,-71.19754,27.14498,40.74723,-67.89221,8.161736,46.21272,-54.37445,30.03059,34.93539,-64.96597
0.00990991,13.112,61.71816,-74.83015,13.27007,60.7319,-74.00198,15.80148,59.10955,-74.91103,18.95932,51.68785,-70.64716,25.15714,42.46315,-67.62029,6.327087,47.33961,-53.6667,28.19879,36.65623,-64.85502
0.01001001,10.62915,63.28965,-73.9188,10.81784,62.28921,-73.10705,13.36038,60.73166,-74.09204,16.72488,53.29585,-70.02074,23.14214,44.1333,-67.27544,4.485324,48.41523,-52.90055,26.33647,38.3361,-64.67257
0.01011011,8.136314,64.80334,-72.93966,8.355577,63.7895,-72.14508,10.90691,62.29817,-73.20509,14.475,54.85489,-69.32989,21.10582,45.76277,-66.86858,2.639185,49.44603,-52.08521,24.44987,39.98259,-64.43246
0.01021021,5.634609,66.25031,-71.88493,5.884391,65.22395,-71.10834,8.441813,63.80039,-72.2422,12.20982,56.35713,-68.56695,19.04739,47.34472,-66.39211,0.7900069,50.42515,-51.21516,22.53767,41.58498,-64.12266
0.01031031,3.127015,67.63132,-70.75834,3.407229,66.59331,-70.00053,5.968146,65.23894,-71.20708,9.932317,57.80294,-67.73525,16.96983,48.87912,-65.84895,-1.06017,51.35343,-50.29325,20.60278,43.14614,-63.74892
0.01041041,0.6161013,68.94555,-69.56165,0.9266348,67.89675,-68.82339,3.488482,66.61292,-70.10139,7.644902,59.19134,-66.83624,14.87541,50.36483,-65.24024,-2.909487,52.23035,-49.32087,18.64742,44.6652,-63.31262
0.01051051,-1.895748,70.19317,-68.29742,-1.555038,69.13447,-67.57943,1.005217,67.92241,-68.92763,5.34988,60.52228,-65.87216,12.7664,51.80153,-64.56792,-4.756219,53.0562,-48.29998,16.67379,46.13885,-62.81264
0.01061061,-4.405871,71.36852,-66.96265,-4.03516,70.30085,-66.26569,-1.479147,69.16182,-67.68267,3.049294,61.79057,-64.83987,10.64419,53.18445,-63.82863,-6.598289,53.82684,-47.22855,14.68288,47.56628,-62.24917
0.01071071,-6.911922,72.47515,-65.56322,-6.511411,71.3994,-64.88799,-3.962155,70.3345,-66.37234,0.7457115,62.99907,-63.74478,8.511682,54.51577,-63.02745,-8.434076,54.54504,-46.11096,12.67777,48.94514,-61.62292
0.01081081,-9.411961,73.51475,-64.10279,-8.981879,72.43178,-63.4499,-6.441822,71.44198,-65.00016,-1.558867,64.14902,-62.59016,6.371047,55.79634,-62.16739,-10.26216,55.21215,-44.94999,10.66067,50.28055,-60.94122
0.01091091,-11.90221,74.47469,-62.57247,-11.44285,73.38552,-61.94267,-8.914802,72.47191,-63.55711,-3.862034,65.22916,-61.36712,4.223255,57.01607,-61.23932,-12.0793,55.81875,-43.73946,8.631716,51.5589,-60.19062
0.01101101,-14.38173,75.366,-60.98427,-13.89336,74.27151,-60.37815,-11.37969,73.43494,-62.05526,-6.161754,66.24892,-60.08717,2.071481,58.18292,-60.2544,-13.88539,56.37338,-42.48799,6.59472,52.79085,-59.38557
0.01111111,-16.84716,76.1819,-59.33474,-16.33012,75.08305,-58.75294,-13.83338,74.32437,-60.49099,-8.455483,67.20211,-58.74663,-0.082518,59.29119,-59.20868,-15.6777,56.87101,-41.19331,4.550969,53.96756,-58.51854
0.01121121,-19.29549,76.91924,-57.62375,-18.75014,75.81704,-57.0669,-16.27296,75.13702,-58.86406,-10.74062,68.08571,-57.34509,-2.236534,60.33796,-58.10143,-17.45392,57.30939,-39.85547,2.502419,55.09003,-57.59245
