time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,12.92102,-79.44307,66.52205,12.57466,-79.17691,66.60224,10.6088,-80.0211,69.4123,4.091562,-72.38434,68.29277,-4.979226,-57.65635,62.63558,-1.919907,-77.20641,79.12631,-13.93122,-57.33078,71.262
0.001101101,15.1728,-79.64312,64.47031,14.80661,-79.35657,64.54995,12.74917,-80.03259,67.28342,6.221907,-72.6991,66.4772,-2.878154,-58.91467,61.79282,1.072706,-75.86749,74.79478,-11.50861,-60.39688,71.90549
0.001201201,17.46092,-79.86422,62.4033,17.07197,-79.54311,62.47114,14.93846,-80.09688,65.15842,8.376772,-73.01414,64.63737,-0.753504,-60.11886,60.87237,3.927769,-74.53383,70.60606,-9.164349,-56.2607,65.42506
0.001301301,19.77146,-80.08743,60.31597,19.35854,-79.72915,60.3706,17.16527,-80.19244,63.02717,10.55277,-73.31321,62.76044,1.387358,-61.25476,59.8674,6.656216,-73.28152,66.62531,-6.881051,-60.15019,67.03124
0.001401401,22.09356,-80.31861,58.22504,21.65662,-79.93191,58.27529,19.4187,-80.30778,60.88908,12.7446,-73.60971,60.86511,3.538434,-62.32174,58.78331,9.269664,-72.21626,62.94659,-4.534704,-62.74538,67.28009
0.001501502,24.41832,-80.52401,56.10569,23.95789,-80.10603,56.14814,21.68888,-80.42964,58.74076,14.94654,-73.90002,58.95347,5.694777,-63.31784,57.62307,11.77799,-71.22458,59.44659,-2.238146,-59.99463,62.23278
0.001601602,26.73787,-80.6927,53.95482,26.25463,-80.2448,53.99017,23.96696,-80.54173,56.57477,17.1526,-74.16378,57.01118,7.852056,-64.23705,56.385,14.18822,-70.30589,56.11766,0.006281965,-62.46674,62.46046
0.001701702,29.04579,-80.8326,51.78681,28.54059,-80.3633,51.82271,26.24502,-80.6358,54.39077,19.35689,-74.4044,55.0475,10.00638,-65.08118,55.0748,16.50786,-69.50089,52.99303,2.28705,-64.61238,62.32533
0.001801802,31.33654,-80.92391,49.58738,30.81027,-80.43316,49.62288,28.51615,-80.7036,52.18745,21.55418,-74.61806,53.06388,12.1543,-65.85095,53.69666,18.74334,-68.71545,49.97212,4.531779,-62.82916,58.29738
0.001901902,33.60502,-80.95918,47.35416,33.05849,-80.44846,47.38997,30.77417,-80.73464,49.96047,23.73952,-74.7893,51.04979,14.29257,-66.54335,52.25078,20.89908,-67.93905,47.03997,6.72927,-64.3513,57.62203
0.002002002,35.84686,-80.94552,45.09865,35.28085,-80.42136,45.14051,33.01361,-80.72382,47.71021,25.90831,-74.91911,49.0108,16.41815,-67.16014,50.74199,22.97967,-67.21082,44.23114,8.941793,-66.05164,57.10984
0.002102102,38.0582,-80.87125,42.81305,37.47349,-80.33451,42.86103,35.22958,-80.66647,45.43688,28.05653,-75.00568,46.94915,18.52821,-67.70264,49.17443,24.98908,-66.47958,41.4905,11.1243,-64.90639,53.78208
0.002202202,40.23537,-80.7309,40.49553,39.63263,-80.18266,40.55003,37.41773,-80.55611,43.13838,30.18044,-75.03848,44.85804,20.62004,-68.16922,47.54917,26.92983,-65.73918,38.80935,13.26205,-65.75613,52.49408
0.002302302,42.37508,-80.53009,38.15501,41.75499,-79.97516,38.22017,39.57407,-80.38969,40.81562,32.27655,-75.01771,42.74115,22.69105,-68.56115,45.8701,28.8045,-65.02113,36.21663,15.39798,-67.05411,51.65613
0.002402402,44.47441,-80.26235,35.78794,43.83761,-79.70193,35.86432,41.69502,-80.16479,38.46977,34.34177,-74.94315,40.60138,24.73875,-68.8798,44.14104,30.61537,-64.29324,33.67787,17.50567,-66.30969,48.80402
0.002502502,46.53049,-79.92344,33.39294,45.87759,-79.35828,33.48069,43.77732,-79.87759,36.10026,36.3732,-74.808,38.4348,26.76077,-69.12428,42.36352,32.36378,-63.54412,31.18035,19.56918,-66.67059,47.10141
0.002602603,48.54072,-79.5177,30.97698,47.87232,-78.95129,31.07897,45.81794,-79.52631,33.70836,38.3681,-74.61208,36.24397,28.75479,-69.29551,40.54073,34.05105,-62.79439,28.74334,21.61735,-67.59439,45.97704
0.002702703,50.50271,-79.04209,28.53938,49.81943,-78.47585,28.65642,47.81411,-79.10994,31.29583,40.324,-74.35612,34.03212,30.7186,-69.39473,38.67612,35.67843,-62.02482,26.34639,23.6367,-67.09442,43.45773
0.002802803,52.41412,-78.49331,26.07919,51.71653,-77.92781,26.21128,49.76323,-78.62637,28.86315,42.23853,-74.036,31.79746,32.65006,-69.42159,36.77153,37.24651,-61.22302,23.97651,25.61137,-67.07153,41.46015
0.002902903,54.27279,-77.8746,23.60181,53.56149,-77.31236,23.75087,51.66289,-78.0747,26.41181,44.10947,-73.65126,29.54179,34.5471,-69.37672,34.82962,38.75585,-60.40369,21.64784,27.55962,-67.64943,40.08981
0.003003003,56.07667,-77.18514,21.10848,55.35228,-76.62771,21.27543,53.51083,-77.45473,23.94391,45.93472,-73.20315,27.26843,36.40768,-69.26123,32.85355,40.20701,-59.55826,19.35125,29.47663,-67.27881,37.80218
0.003103103,57.82382,-76.42268,18.59885,57.08696,-75.87059,18.78363,55.30493,-76.76561,21.46068,47.71233,-72.68951,24.97718,38.2299,-69.07526,30.84536,41.60017,-58.67566,17.07548,31.34825,-66.96299,35.61474
0.003203203,59.51242,-75.58939,16.07697,58.76369,-75.04444,16.28075,57.04321,-76.007,18.96378,49.44042,-72.10982,22.66939,40.01189,-68.81929,28.8074,42.93546,-57.76499,14.82954,33.18409,-67.18992,34.00583
0.003303303,61.14065,-74.68596,13.54531,60.38071,-74.1497,13.76898,58.72374,-75.17921,16.45547,51.11715,-71.46539,20.34823,41.75177,-68.49429,26.74252,44.21293,-56.82446,12.61153,34.98491,-66.86884,31.88394
0.003403403,62.70694,-73.71113,11.0042,61.93644,-73.18417,11.24773,60.34478,-74.2823,13.93751,52.74091,-70.75562,18.01472,43.44786,-68.10084,24.65297,45.43263,-55.8448,10.41217,36.73938,-66.33179,29.59242
0.003503504,64.20959,-72.66623,8.456639,63.42921,-72.14983,8.720625,61.90459,-73.31628,11.41169,54.30998,-69.97997,15.66999,45.0984,-67.63926,22.54085,46.59429,-54.83028,8.235987,38.45059,-66.21103,27.76044
0.003603604,65.64715,-71.55287,5.905722,64.85757,-71.04849,6.190927,63.40158,-72.28191,8.88033,55.82283,-69.13976,13.31692,46.70177,-67.11058,20.40881,47.69785,-53.78296,6.085114,40.12192,-65.85712,25.73521
0.003703704,67.01828,-70.37081,3.352535,66.2202,-69.8792,3.659,64.83432,-71.17986,6.345539,57.27809,-68.23545,10.95736,48.25646,-66.51563,18.25918,48.7432,-52.69658,3.953375,41.74574,-65.18161,23.43587
0.003803804,68.32148,-69.12083,0.7993445,67.51562,-68.64288,1.12725,66.20126,-70.01051,3.809259,58.67422,-67.26678,8.592555,49.76084,-65.85486,16.09402,49.72997,-51.57177,1.841803,43.32055,-64.72782,21.40727
0.003903904,69.55558,-67.80494,-1.750643,68.74268,-67.34193,-1.400755,67.50111,-68.7749,1.273787,60.00996,-66.23493,6.224967,51.21351,-65.12926,13.91575,50.65799,-50.41233,-0.245653,44.8501,-64.26274,19.41264
0.004004004,70.71934,-66.4237,-4.295635,69.90014,-65.97646,-3.923672,68.73257,-67.47401,-1.258572,61.28401,-65.14093,3.856919,52.61304,-64.33976,11.72672,51.52702,-49.21511,-2.311901,46.33022,-63.49198,17.16176
0.004104104,71.81162,-64.97791,-6.833709,70.98689,-64.54717,-6.439724,69.89445,-66.10873,-3.785721,62.49518,-63.98513,1.489949,53.95809,-63.48714,9.529046,52.33678,-47.97901,-4.357769,47.75748,-62.75614,14.99866
0.004204204,72.83146,-63.46952,-9.36194,72.00198,-63.05629,-8.945686,70.98569,-64.68028,-6.305412,63.64238,-62.76855,-0.873828,55.24742,-62.57238,7.324959,53.08707,-46.70731,-6.379762,49.13399,-62.10367,12.96968
0.004304304,73.77778,-61.89982,-11.87796,72.94433,-61.50499,-11.43933,72.00515,-63.18989,-8.815264,64.72446,-61.49252,-3.23194,56.47972,-61.59652,5.116788,53.77763,-45.39988,-8.377748,50.45863,-61.24845,10.78982
0.004404404,74.64976,-60.26982,-14.37993,73.81314,-59.89404,-13.9191,72.95193,-61.63887,-11.31307,65.74049,-60.15797,-5.582516,57.6539,-60.56059,2.906686,54.40826,-44.05511,-10.35315,51.72766,-60.29778,8.570114
0.004504505,75.44652,-58.58125,-16.86527,74.60755,-58.22531,-16.38224,73.8251,-60.02851,-13.79659,66.68948,-58.76585,-7.923629,58.76881,-59.46559,0.6967821,54.97874,-42.67517,-12.30357,52.94132,-59.42876,6.487437
0.004604605,76.16731,-56.83594,-19.33137,75.32681,-56.50068,-18.82613,74.62383,-58.36036,-16.26347,67.57057,-57.3177,-10.25287,59.82339,-58.31273,-1.510661,55.4889,-41.26165,-14.22725,54.10001,-58.4557,4.355688
0.004704705,76.81152,-55.03522,-21.7763,75.97032,-54.72125,-21.24908,75.34742,-56.63597,-18.71145,68.383,-55.81484,-12.56816,60.81671,-57.10324,-3.713477,55.93864,-39.81361,-16.12503,55.20084,-57.34731,2.146471
0.004804805,77.37849,-53.18077,-24.19772,76.53743,-52.88872,-23.64871,75.99515,-54.85684,-21.13831,69.12599,-54.2584,-14.8676,61.7478,-55.83821,-5.909583,56.32779,-38.33232,-17.99547,56.24287,-56.27659,0.03372166
0.004904905,77.86766,-51.27462,-26.59304,77.0276,-51.00524,-26.02236,76.5664,-53.02467,-23.54173,69.79885,-52.64996,-17.14889,62.61578,-54.51898,-8.096791,56.65628,-36.82,-19.83628,57.22681,-55.15427,-2.072541
0.005005005,78.27866,-49.31844,-28.96022,77.44044,-49.07227,-28.36817,77.06071,-51.14125,-25.91946,70.40102,-50.99112,-19.4099,63.41988,-53.14692,-10.27296,56.92411,-35.27652,-21.64759,58.15069,-53.90847,-4.242212
0.005105105,78.6111,-47.31401,-31.29708,77.77557,-47.0916,-30.68397,77.47761,-49.20829,-28.26932,70.93196,-49.28328,-21.64869,64.15938,-51.72333,-12.43605,57.13126,-33.70293,-23.42832,59.01336,-52.65784,-6.355511
0.005205205,78.86472,-45.26349,-33.60122,78.03275,-45.06543,-32.96732,77.81677,-47.22768,-30.58909,71.39124,-47.5281,-23.86314,64.83362,-50.24966,-14.58395,57.27779,-32.10134,-25.17645,59.81515,-51.38433,-8.430824
0.005305305,79.03915,-43.16874,-35.87042,78.21161,-42.99554,-35.21607,78.07776,-45.20126,-32.87651,71.77834,-45.72728,-26.05106,65.44188,-48.72733,-16.71455,57.36369,-30.47255,-26.89114,60.55505,-50.01624,-10.53881
0.005405406,79.13441,-41.03173,-38.10268,78.31216,-40.88385,-37.42831,78.2605,-43.13102,-35.12948,72.09306,-43.88252,-28.21053,65.98374,-47.15789,-18.82585,57.3892,-28.8175,-28.5717,61.23193,-48.59885,-12.63308
0.005505505,79.15039,-38.8546,-40.29579,78.3343,-38.73248,-39.60181,78.3648,-41.01894,-37.34586,72.33508,-41.99554,-30.33955,66.45867,-45.54284,-20.91583,57.35445,-27.1379,-30.21655,61.84556,-47.16724,-14.67832
0.005605605,79.08708,-36.63951,-42.44757,78.27801,-36.54361,-41.7344,78.39057,-38.86705,-39.52352,72.50424,-40.06818,-32.43606,66.86626,-43.8838,-22.98246,57.25964,-25.43538,-31.82426,62.39575,-45.68941,-16.70634
0.005705706,78.94478,-34.38867,-44.55611,78.14359,-34.31935,-43.82423,78.33804,-36.67754,-41.6605,72.60058,-38.10242,-34.49816,67.20631,-42.18248,-25.02383,57.1052,-23.7112,-33.394,62.882,-44.14917,-18.73283
0.005805806,78.7233,-32.10407,-46.61923,77.93085,-32.06168,-45.86917,78.20692,-34.45235,-43.75457,72.62373,-36.09996,-36.52378,67.47826,-40.44038,-27.03787,56.89118,-21.96663,-34.92455,63.30344,-42.56243,-20.741
0.005905906,78.42303,-29.78803,-48.63501,77.6402,-29.77289,-47.86731,77.99754,-32.19373,-45.80382,72.57387,-34.06277,-38.5111,67.682,-38.65927,-29.02272,56.61805,-20.20332,-36.41473,63.65992,-40.94765,-22.71227
0.006006006,78.04451,-27.44291,-50.6016,77.27213,-27.45532,-49.81681,77.71033,-29.90393,-47.8064,72.45126,-31.99293,-40.45832,67.81756,-36.84099,-30.97657,56.28636,-18.42302,-37.86335,63.95151,-39.30324,-24.64828
0.006106106,77.58777,-25.07089,-52.51688,76.82669,-25.11111,-51.71558,77.34525,-27.58507,-49.76019,72.25574,-29.89231,-42.36342,67.88456,-34.98717,-32.89739,55.89633,-16.62725,-39.26908,64.17777,-37.61746,-26.56031
0.006206206,77.05342,-22.67433,-54.37909,76.30449,-22.74259,-53.56189,76.90283,-25.23946,-51.66337,71.98766,-27.76302,-44.22464,67.88308,-33.09968,-34.7834,55.44857,-14.81762,-40.63095,64.33858,-35.88869,-28.4499
0.006306306,76.44221,-20.25562,-56.18659,75.70625,-20.35211,-55.35415,76.38373,-22.86945,-53.51427,71.64754,-25.60718,-46.04036,67.81335,-31.18045,-36.63291,54.94377,-12.99572,-41.94805,64.43397,-34.12217,-30.3118
0.006406406,75.75452,-17.81706,-57.93745,75.03236,-17.94193,-57.09043,75.78822,-20.47729,-55.31094,71.23548,-23.4268,-47.80868,67.67527,-29.23125,-38.44402,54.38237,-11.16321,-43.21916,64.46367,-32.32639,-32.13728
0.006506506,74.99129,-15.36112,-59.63018,74.28374,-15.5145,-58.76924,75.1172,-18.06537,-57.05183,70.75218,-21.22408,-49.52811,67.46923,-27.25409,-40.21515,53.76521,-9.321858,-44.44335,64.42802,-30.50397,-33.92405
0.006606607,74.15321,-12.89017,-61.26305,73.46107,-13.07217,-60.38891,74.37122,-15.63602,-58.7352,70.19807,-19.00113,-51.19695,67.1954,-25.25085,-41.94455,53.09293,-7.473373,-45.61956,64.32706,-28.6549,-35.67215
0.006706707,73.24081,-10.40659,-62.83421,72.56488,-10.61728,-61.94761,73.55077,-13.19158,-60.35918,69.57342,-16.76004,-52.81337,66.85381,-23.22341,-43.63041,52.36607,-5.619478,-46.74659,64.16069,-26.77981,-37.38088
0.006806807,72.25538,-7.912902,-64.34248,71.59644,-8.152303,-63.44413,72.65702,-10.73451,-61.92251,68.87923,-14.50313,-54.37611,66.44518,-21.17386,-45.27131,51.58569,-3.76191,-47.82378,63.92945,-24.87713,-39.05233
0.006906907,71.19801,-5.411541,-65.78647,70.55681,-5.679659,-64.87715,71.69099,-8.267226,-63.42377,68.11633,-12.23257,-55.88375,65.97002,-19.10423,-46.86579,50.75275,-1.902414,-48.85033,63.63373,-22.95094,-40.6828
0.007007007,70.06965,-2.904942,-67.16471,69.44695,-3.201748,-66.2452,70.65355,-5.792122,-64.86143,67.28538,-9.95058,-57.3348,65.42876,-17.01652,-48.41225,49.86804,-0.04272166,-49.82532,63.27376,-21.00268,-42.27107
0.007107107,68.87119,-0.3955623,-68.47562,68.26772,-0.7209916,-67.54672,69.54548,-3.311605,-66.23388,66.38699,-7.659341,-58.72765,64.82174,-14.91269,-49.90905,48.93235,1.815389,-50.74773,62.84973,-19.03438,-43.81535
0.007207207,67.60352,2.114104,-69.71763,67.02001,1.760146,-68.78016,68.36761,-0.8281282,-67.53948,65.42181,-5.361098,-60.06072,64.14931,-12.79479,-51.35452,47.94646,3.670122,-51.61658,62.36185,-17.04765,-45.3142
0.007307307,66.26901,4.621606,-70.89062,65.70615,4.239245,-69.94539,67.12221,1.655852,-68.77805,64.39185,-3.058183,-61.33367,63.41318,-10.66506,-52.74811,46.9122,5.519766,-52.43196,61.81165,-15.04599,-46.76566
0.007407407,64.86792,7.124435,-71.99236,64.32639,6.71383,-71.04022,65.80944,4.137891,-69.94733,63.29712,-0.7527893,-62.54433,62.61311,-8.525436,-54.08767,45.8299,7.362479,-53.19237,61.19875,-13.02948,-48.16926
0.007507508,63.40235,9.620174,-73.02253,62.88282,9.18151,-72.06433,64.43134,6.615567,-71.04691,62.13942,1.552796,-63.69222,61.7506,-6.378105,-55.37249,44.70118,9.196569,-53.89774,60.52444,-11.00219,-49.52225
0.007607608,61.87374,12.10639,-73.98013,61.37684,11.63989,-73.01673,62.98926,9.086473,-72.07574,60.91989,3.856339,-64.77622,60.8265,-4.225148,-56.60135,43.5272,11.02029,-54.54749,59.78944,-8.964949,-50.82449
0.007707708,60.28335,14.58061,-74.86396,59.80972,14.08652,-73.89623,61.48438,11.54816,-73.03254,59.6395,6.155579,-65.79507,59.84151,-2.068645,-57.77287,42.30901,12.83186,-55.14087,58.99427,-6.918641,-52.07563
0.007807808,58.63262,17.04034,-75.67297,58.18286,16.51894,-74.7018,59.91805,13.99816,-73.91621,58.29939,8.448234,-66.74762,58.79649,0.08928359,-58.88577,41.04776,14.6295,-55.67726,58.13958,-4.867535,-53.27205
0.007907907,56.92337,19.4832,-76.40656,56.49805,18.9348,-75.43285,58.292,16.4341,-74.7261,56.90108,10.73206,-67.63315,57.69267,2.24651,-59.93917,39.74486,16.4115,-56.15636,57.22647,-2.81485,-54.41162
0.008008008,55.15735,21.90678,-77.06413,54.75705,21.33172,-76.08877,56.60793,18.85358,-75.46152,55.44603,13.00484,-68.45087,56.53121,4.400921,-60.93213,38.4017,18.17612,-56.57782,56.25595,-0.7607036,-55.49525
0.008108108,53.3362,24.30867,-77.64487,52.96144,23.70731,-76.66875,54.86738,21.25419,-76.12157,53.93559,15.26428,-69.19987,55.31318,6.55039,-61.86357,37.01957,19.92165,-56.94122,55.2289,1.297229,-56.52613
0.008208208,51.4618,26.6865,-78.1483,51.1131,26.05925,-77.17235,53.07215,23.63358,-76.70573,52.3713,17.5082,-69.8795,54.03987,8.692809,-62.73268,35.59993,21.64645,-57.24638,54.14637,3.352536,-57.4989
0.008308308,49.53602,29.03793,-78.57395,49.21387,28.38521,-77.59908,51.22403,25.98939,-77.21342,50.75477,19.73438,-70.48914,52.71256,10.82607,-63.53863,34.14422,23.34883,-57.49304,53.00951,5.401761,-58.41127
0.008408409,47.56086,31.3607,-78.92156,47.26572,30.68297,-77.94869,49.32498,28.31937,-77.64435,49.08769,21.94066,-71.02836,51.3327,12.94811,-64.2808,32.65399,25.02716,-57.68116,51.81961,7.445086,-59.2647
0.008508508,45.53827,33.65252,-79.1908,45.27058,32.95025,-78.22083,47.37684,30.62122,-77.99805,47.37171,24.1249,-71.49661,49.90164,15.05684,-64.95848,31.13075,26.67984,-57.81059,50.57784,9.480423,-60.05826
0.008608609,43.4701,35.91101,-79.38111,43.23026,35.18472,-78.41498,45.38139,32.89256,-78.27394,45.60837,26.28485,-71.89323,48.42065,17.15014,-65.57079,29.57593,28.30515,-57.88108,49.28527,11.50565,-60.79092
0.008708709,41.35826,38.13381,-79.49207,41.14667,37.38401,-78.53069,43.34047,35.13102,-78.4715,43.7993,28.41828,-72.21758,46.89107,19.22587,-66.11694,27.99101,29.90141,-57.89242,47.94308,13.51937,-61.46246
0.008808808,39.20465,40.31841,-79.52306,39.02168,39.54569,-78.56738,41.25593,37.33411,-78.59004,41.94609,30.52284,-72.46893,45.31418,21.28181,-66.59599,26.37743,31.46686,-57.8443,46.55237,15.51831,-62.07068
0.008908909,37.01175,42.46285,-79.47461,36.85773,41.6678,-78.52553,39.13015,39.49984,-78.62999,40.05091,32.5966,-72.64751,43.69191,23.31601,-67.00793,24.73708,33.00013,-57.73721,45.11485,17.5,-62.61485
0.009009009,34.78435,44.56834,-79.35268,34.65955,43.75151,-78.41106,36.968,41.62917,-78.59717,38.11849,34.64012,-72.75861,42.02903,25.3284,-67.35744,23.07338,34.50232,-57.5757,43.63529,19.46718,-63.10247
0.009109109,32.51889,46.62569,-79.14458,32.42363,45.78778,-78.2114,34.76556,43.71336,-78.47891,36.1445,36.64584,-72.79034,40.32031,27.31292,-67.63323,21.38415,35.96631,-57.35046,42.10801,21.4102,-63.5182
0.009209209,30.22341,48.64045,-78.86386,30.1579,47.78207,-77.93996,32.53112,45.75747,-78.28859,34.13723,38.61776,-72.75498,38.57446,29.27205,-67.84651,19.67495,37.39672,-57.07167,40.54182,23.33437,-63.87619
0.00930931,27.89484,50.60253,-78.49737,27.85933,49.72441,-77.58375,30.26122,47.75184,-78.01307,32.09273,40.54745,-72.64017,36.78653,31.19895,-67.98548,17.94394,38.78577,-56.72971,38.93132,25.23226,-64.16357
0.009409409,25.54073,52.51865,-78.05938,25.53539,51.62146,-77.15685,27.96374,49.70269,-77.66643,30.01895,42.43998,-72.45893,34.96503,33.09706,-68.0621,16.19629,40.13892,-56.33521,37.28516,27.10608,-64.39124
0.009509509,23.1614,54.38402,-77.54542,23.18638,53.46845,-76.65482,25.63876,51.60537,-77.24413,27.91568,44.29119,-72.20687,33.10926,34.9628,-68.07206,14.43251,41.45247,-55.88498,35.6024,28.95427,-64.55667
0.00960961,20.75801,56.19439,-76.9524,20.81345,55.2612,-76.07465,23.28732,53.4557,-76.74303,25.78364,46.09729,-71.88093,31.21945,36.79278,-68.01223,12.65355,42.72332,-55.37687,33.88297,30.7709,-64.65388
0.009709709,18.3331,57.9474,-76.28049,18.4191,56.99738,-75.41648,20.9119,55.25131,-76.16322,23.62505,47.85598,-71.48103,29.29751,38.58475,-67.88226,10.86133,43.94981,-54.81114,32.12861,32.55738,-64.68599
0.00980981,15.89073,59.64646,-75.53719,16.00736,58.68035,-74.68771,18.51671,56.99536,-75.51207,21.44417,49.56983,-71.014,27.34799,40.34042,-67.68842,9.058616,45.13471,-54.19333,30.34396,34.31169,-64.65565
0.00990991,13.43127,61.28303,-74.7143,13.57858,60.30167,-73.88025,16.1018,58.67952,-74.78133,19.24049,51.23141,-70.47189,25.36948,42.0534,-67.42287,7.246015,46.27159,-53.51761,28.52708,36.02951,-64.55659
0.01001001,10.95866,62.86068,-73.81934,11.13665,61.86487,-73.00153,13.67128,60.30713,-73.97841,17.01816,52.84341,-69.86158,23.36642,43.72553,-67.09194,5.426218,47.36332,-52.78954,26.68257,37.71317,-64.39573
0.01011011,8.475071,64.37794,-72.85301,8.683724,63.36849,-72.05222,11.22727,61.87666,-73.10394,14.77915,54.40436,-69.18351,21.34056,45.35529,-66.69585,3.600843,48.40889,-52.00974,24.81201,39.3583,-64.1703
0.01021021,5.982278,65.82779,-71.81007,6.221545,64.8056,-71.02715,8.771299,63.38124,-72.15254,12.52444,55.908,-68.43245,19.29215,46.93713,-66.22927,1.771438,49.40308,-51.17452,22.91518,40.96311,-63.8783
0.01031031,3.483629,67.21632,-70.69995,3.753434,66.1822,-69.93563,6.306973,64.82665,-71.13362,10.25789,57.35928,-67.61717,17.22558,48.47487,-65.70046,-0.05982935,50.35064,-50.29081,20.99681,42.52881,-63.52562
0.01041041,0.9810239,68.53625,-69.51727,1.281254,67.4911,-68.77235,3.835921,66.20575,-70.04167,7.980585,58.75171,-66.7323,15.14117,49.96276,-65.10393,-1.891316,51.24615,-49.35484,19.05666,44.04969,-63.10635
0.01051051,-1.522788,69.7902,-68.26741,-1.192266,68.7349,-67.54263,1.36104,67.52099,-68.88203,5.695468,60.0873,-65.78277,13.04204,51.40218,-64.44421,-3.721195,52.09176,-48.37057,17.09802,45.52949,-62.62751
0.01061061,-4.025258,70.97073,-66.94547,-3.664625,69.90623,-66.2416,-1.11542,68.76505,-67.64962,3.404221,61.35934,-64.76357,10.92907,52.7871,-63.71617,-5.547307,52.88191,-47.3346,15.12121,46.95858,-62.07979
0.01071071,-6.524084,72.08389,-65.55981,-6.133534,71.01107,-64.87754,-3.590895,69.94369,-66.35279,1.109672,62.57286,-63.68253,8.805675,54.12154,-62.92722,-7.368221,53.62128,-46.25306,13.12998,48.34414,-61.47411
0.01081081,-9.017045,73.12871,-64.11166,-8.596799,72.04845,-63.45165,-6.063186,71.05589,-64.99271,-1.186135,63.72677,-62.54064,6.673744,55.40433,-62.07807,-9.18231,54.30923,-45.12692,11.12609,49.68206,-60.80814
0.01091091,-11.50151,74.10149,-62.59998,-11.05183,73.01473,-61.96291,-8.529786,72.09798,-63.5682,-3.481037,64.81765,-61.33661,4.535001,56.63221,-61.16721,-10.98755,54.9431,-43.95555,9.110985,50.97245,-60.08343
0.01101101,-13.97397,74.99509,-61.02112,-13.49516,73.90285,-60.40768,-10.98743,73.06288,-62.07545,-5.772367,65.83895,-60.06659,2.391289,57.79918,-60.19047,-12.78114,55.51762,-42.73648,7.086002,52.20557,-59.29158
0.01111111,-16.43418,75.82152,-59.38734,-15.92653,74.72464,-58.79811,-13.43542,73.96222,-60.5268,-8.058694,66.80103,-58.74234,0.2452976,58.91407,-59.15937,-14.56336,56.04189,-41.47854,5.054532,53.39319,-58.44772
0.01121121,-18.87749,76.56863,-57.69114,-18.34137,75.46813,-57.12676,-15.86953,74.78407,-58.91454,-10.33674,67.69295,-57.35621,-1.901075,59.96698,-58.06591,-16.33043,56.50695,-40.17652,3.017659,54.52304,-57.5407
