time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.002302302,42.21672,-80.4299,38.21318,41.59748,-79.86953,38.27205,39.41817,-80.27921,40.86103,32.11869,-74.88467,42.76598,22.55894,-68.43691,45.87798,28.41457,-64.76688,36.35232,15.19998,-66.84433,51.64435
0.002402402,44.3157,-80.16765,35.85195,43.67963,-79.60184,35.92221,41.53862,-80.06007,38.52146,34.18259,-74.81575,40.63316,24.60477,-68.75883,44.15406,30.22361,-64.05692,33.83331,17.30417,-66.11822,48.81405
0.002502502,46.37159,-79.83423,33.46264,45.71929,-79.26374,33.54445,43.62054,-79.77857,36.15804,36.21284,-74.68623,38.47339,26.62507,-69.00679,42.38172,31.97089,-63.32546,31.35457,19.36458,-66.478,47.11343
0.002602603,48.38179,-79.43396,31.05217,47.71384,-78.86225,31.14841,45.66092,-79.43295,33.77203,38.20675,-74.49592,36.28917,28.61753,-69.18164,40.56412,33.65772,-62.59307,28.93535,21.40985,-67.41267,46.00282
0.002702703,50.34389,-78.96379,28.6199,49.66093,-78.39227,28.73135,47.65698,-79.02219,31.36521,40.1618,-74.24555,34.08376,30.57992,-69.28461,38.7047,35.28529,-61.84055,26.55527,23.42654,-66.91767,43.49112
0.002802803,52.25558,-78.42049,26.1649,51.55819,-77.84975,26.29157,49.60615,-78.5442,28.93805,42.07566,-73.93103,31.85536,32.51012,-69.31539,36.80527,36.85419,-61.05573,24.20154,25.399,-66.90673,41.50774
0.002902903,54.1147,-77.80726,23.69256,53.40346,-77.23981,23.83635,51.50603,-77.9981,26.49207,43.94613,-73.55193,29.60581,34.40605,-69.27457,34.86852,38.36496,-60.25313,21.88817,27.34527,-67.48508,40.13981
0.003003003,55.9192,-77.12331,21.20411,55.19474,-76.56068,21.36594,53.35435,-77.38371,24.02936,45.77108,-73.10947,27.33838,36.26571,-69.16327,32.89757,39.81815,-59.42427,19.60612,29.26057,-67.12455,37.86398
0.003103103,57.66716,-76.36637,18.69921,56.93009,-75.8091,18.87901,55.149,-76.70016,21.55116,47.54859,-72.60152,25.05293,38.08716,-68.98161,30.89446,41.21391,-58.55809,17.34418,31.13082,-66.80808,35.67726
0.003203203,59.35668,-75.53856,16.18188,58.60762,-74.98844,16.38082,56.88796,-75.94707,19.0591,49.27673,-72.02747,22.75074,39.86851,-68.73,28.86149,42.55228,-57.66365,15.11137,32.9655,-67.04604,34.08054
0.003303303,60.98603,-74.64066,13.65462,60.22564,-74.09924,13.8736,58.56936,-75.12483,16.55548,50.95372,-71.38874,20.43502,41.60796,-68.4095,26.80155,43.83342,-56.73924,12.90582,34.76546,-66.73622,31.97077
0.003403403,62.55361,-73.67138,11.11777,61.78253,-73.13927,11.35674,60.19145,-74.23349,14.04204,52.57791,-70.68471,18.1068,43.30377,-68.02063,24.71686,45.05729,-55.77559,10.71831,36.5194,-66.20801,29.68861
0.003503504,64.05772,-72.63203,8.574308,63.27663,-72.1105,8.833875,61.75246,-73.27304,11.52058,54.14761,-69.9148,15.7672,44.9542,-67.56372,22.60952,46.22362,-54.77696,8.553341,38.23036,-66.09614,27.86578
0.003603604,65.49693,-71.52426,6.027332,64.70651,-71.01477,6.308254,63.25084,-72.24426,8.993417,55.66129,-69.0804,13.4191,46.55765,-67.03983,20.48217,47.33236,-53.74542,6.413063,39.90174,-65.7477,25.84596
0.003703704,66.86982,-70.34773,3.477912,66.07079,-69.85101,3.780218,64.6851,-71.14775,6.462656,57.11752,-68.18186,11.06434,48.11254,-66.44968,18.33713,48.38331,-52.67458,4.291268,41.52576,-65.07995,23.55418
0.003803804,68.17495,-69.1033,0.9283497,67.36802,-68.62025,1.25223,66.0537,-69.98395,3.930244,58.51481,-67.21898,8.704165,49.6173,-65.79375,16.17646,49.37614,-51.5653,2.189153,43.10117,-64.63349,21.53233
0.003903904,69.41118,-67.79298,-1.618197,68.59708,-67.32486,-1.272215,67.35544,-68.75391,1.398475,59.85193,-66.19297,6.341044,51.07055,-65.07311,14.00257,50.31071,-50.42116,0.1104515,44.63147,-64.17558,19.5441
0.004004004,70.5772,-66.41731,-4.159891,69.75669,-65.96498,-3.791705,68.58892,-67.45857,-1.130348,61.12752,-65.10481,3.977293,52.47081,-64.28861,11.81781,51.1867,-49.2392,-1.947499,46.11272,-63.41444,17.30172
0.004104104,71.67195,-64.97711,-6.694842,70.84579,-64.54128,-6.304509,69.75302,-66.09889,-3.65413,62.34044,-63.95489,1.614455,53.81678,-63.44106,9.624287,52.00388,-48.0182,-3.985673,47.54137,-62.68445,15.14308
0.004204204,72.69432,-63.47422,-9.220102,71.86329,-63.05592,-8.807374,70.84655,-64.67594,-6.170613,63.48949,-62.74413,-0.7453604,55.10712,-62.53134,7.424217,52.76192,-46.76145,-6.000473,48.91948,-62.04076,13.12128
0.004304304,73.64339,-61.91006,-11.73333,72.80829,-61.51018,-11.29811,71.86852,-63.19109,-8.677434,64.57365,-61.47397,-3.099687,56.34067,-61.56062,5.219941,53.46067,-45.46882,-7.991855,50.246,-61.19289,10.94688
0.004404404,74.51823,-60.28555,-14.23268,73.67986,-59.90472,-13.77513,72.81793,-61.64557,-11.17237,65.5919,-60.14525,-5.446651,57.51622,-60.52982,3.013598,54.09986,-44.13868,-9.961185,51.51714,-60.25197,8.734838
0.004504505,75.318,-58.60245,-16.71556,74.47716,-58.24147,-16.23569,73.69388,-60.04068,-13.65319,66.54329,-58.75897,-7.784324,58.63265,-59.43997,0.807318,54.67926,-42.77322,-11.90604,52.73317,-59.39054,6.65737
0.004604605,76.04197,-56.86259,-19.17938,75.19949,-56.52231,-18.67718,74.49554,-58.37799,-16.11756,67.42696,-57.31665,-10.11031,59.68894,-58.2923,-1.396642,55.19871,-41.37399,-13.82472,53.89447,-58.42612,4.531655
0.004704705,76.68946,-55.06727,-21.62219,75.84618,-54.74829,-21.09789,75.22219,-56.65901,-18.56318,68.2421,-55.81959,-12.42251,60.6841,-57.08798,-3.596118,55.65807,-39.94007,-15.71799,54.99815,-57.32577,2.327615
0.004804805,77.25985,-53.21819,-24.04167,76.41661,-52.92115,-23.49546,75.87312,-54.88527,-20.98786,68.98798,-54.26893,-14.71904,61.61718,-55.82815,-5.78903,56.05717,-38.47273,-17.58445,56.04329,-56.26215,0.2188581
0.004904905,77.75259,-51.31737,-26.43522,76.91024,-51.04301,-25.86723,76.44772,-53.05845,-23.38927,69.66387,-52.66626,-16.99761,62.4873,-54.51411,-7.973195,56.39594,-36.97413,-19.4218,57.03054,-55.14809,-1.88246
0.005005005,78.16728,-49.36646,-28.80082,77.32668,-49.11535,-28.21133,76.9455,-51.18032,-25.76518,70.26923,-51.01315,-19.25608,63.29372,-53.14724,-10.14648,56.67434,-35.44418,-21.23016,57.95798,-53.91075,-4.047232
0.005105105,78.50355,-47.36727,-31.13627,77.66554,-47.13993,-30.52561,77.36603,-49.25264,-28.11339,70.80353,-49.31101,-21.49252,64.03567,-51.72884,-12.30683,56.89237,-33.88392,-23.00845,58.82444,-52.66738,-6.15706
0.005205205,78.76102,-45.32188,-33.43914,77.92648,-45.11891,-32.80757,77.70884,-47.27719,-30.43165,71.26623,-47.56145,-23.70478,64.71244,-50.2603,-14.45214,57.05,-32.29538,-24.75462,59.63017,-51.40143,-8.228734
0.005305305,78.93944,-43.23219,-35.70725,78.10924,-43.05412,-35.05512,77.97361,-45.25587,-32.71774,71.65688,-45.76619,-25.89069,65.32337,-48.74306,-16.5803,57.14727,-30.67942,-26.46785,60.3742,-50.04271,-10.3315
0.005405406,79.03893,-41.10026,-37.93866,78.21392,-40.94753,-37.26639,78.16038,-43.19076,-34.96962,71.97541,-43.92704,-28.04838,65.86814,-47.17878,-18.68936,57.18449,-29.037,-28.14749,61.05557,-48.6329,-12.42267
0.005505505,79.05917,-38.9281,-40.13107,78.24023,-38.80116,-39.43907,78.26875,-41.08369,-37.18505,72.22134,-42.04556,-30.17578,66.34606,-45.56883,-20.77724,57.16164,-27.36975,-29.79189,61.67382,-47.20828,-14.46554
0.005605605,79.00021,-36.71789,-42.28231,78.1882,-36.61719,-41.57101,78.29868,-38.93674,-39.36194,72.39449,-40.12364,-32.27085,66.75675,-43.91483,-22.84193,57.07895,-25.67931,-31.39965,62.22881,-45.73857,-16.49024
0.005705706,78.86234,-34.47184,-44.3905,78.05814,-34.39777,-43.66037,78.2504,-36.75209,-41.49831,72.49495,-38.16324,-34.33171,67.10004,-42.21852,-24.88152,56.93684,-23.96694,-32.9699,62.72004,-44.20633,-18.51372
0.005805806,78.64538,-32.19196,-46.45343,77.84985,-32.14484,-45.70501,78.12363,-34.53168,-43.59196,72.52234,-36.16607,-36.35627,67.37532,-40.48137,-26.89396,56.73533,-22.23388,-34.50145,63.14664,-42.62724,-20.5194
0.005905906,78.34971,-29.88053,-48.46918,77.56371,-29.8607,-47.703,77.91868,-32.27774,-45.64094,72.47679,-34.1341,-38.34269,67.58251,-38.70515,-28.87735,56.47488,-20.48179,-35.99308,63.50846,-41.01951,-22.48895
0.006006006,77.97565,-27.53987,-50.43578,77.20003,-27.54762,-49.6524,77.63577,-29.99247,-47.6433,72.35842,-32.06931,-40.28911,67.72145,-36.89162,-30.82982,56.15589,-18.71237,-37.44353,63.80539,-39.38037,-24.42502
0.006106106,77.5238,-25.17232,-52.35148,76.75941,-25.20792,-51.55148,77.27542,-27.67816,-49.59726,72.16756,-29.9738,-42.19376,67.79223,-35.04265,-32.74958,55.77897,-16.92721,-38.85176,64.03739,-37.70239,-26.335
0.006206206,76.99443,-22.78013,-54.2143,76.24211,-22.84381,-53.3983,76.83782,-25.33702,-51.5008,71.90427,-27.84952,-44.05475,67.79465,-33.15995,-34.63471,55.34447,-15.12788,-40.21659,64.20415,-35.98392,-28.22023
0.006306306,76.38811,-20.36564,-56.02248,75.6487,-20.4576,-55.1911,76.32346,-22.97132,-53.35214,71.56888,-25.69855,-45.87033,67.72881,-31.24537,-36.48344,54.85295,-13.31595,-41.53699,64.30552,-34.22721,-30.07831
0.006406406,75.70552,-17.93122,-57.77429,74.97984,-18.05162,-56.92822,75.73291,-20.5834,-55.14951,71.16177,-23.52299,-47.63879,67.59481,-29.3008,-38.29401,54.30504,-11.4931,-42.81194,64.3415,-32.43634,-31.90516
0.006506506,74.94732,-15.47927,-59.46805,74.23619,-15.62823,-58.60796,75.06677,-18.17558,-56.89119,70.68339,-21.32494,-49.35846,67.39285,-27.32815,-40.0647,53.70138,-9.661013,-44.04036,64.31213,-30.61839,-33.69374
0.006606607,74.11411,-13.01216,-61.10195,73.41833,-13.18978,-60.22856,74.32555,-15.75018,-58.57537,70.13407,-19.1065,-51.02758,67.12299,-25.32927,-41.79372,53.04253,-7.821413,-45.22112,64.21738,-28.77541,-35.44196
0.006706707,73.20728,-10.5324,-62.67488,72.52766,-10.73876,-61.7889,73.51054,-13.30968,-60.20085,69.51492,-16.86998,-52.64494,66.78606,-23.3063,-43.47975,52.32964,-5.976067,-46.35358,64.05791,-26.90662,-37.15129
0.006806807,72.22685,-8.042316,-64.18453,71.56415,-8.277438,-63.28671,72.62167,-10.85633,-61.76534,68.82571,-14.61735,-54.20835,66.38158,-21.26095,-45.12063,51.56285,-4.126672,-47.43618,63.83317,-25.0117,-38.82148
0.006906907,71.1743,-5.544422,-65.62988,70.5293,-5.808318,-64.72098,71.66035,-8.392626,-63.26772,68.06762,-12.35096,-55.71666,65.91047,-19.19538,-46.71508,50.74336,-2.274966,-48.4684,63.54385,-23.09119,-40.45266
0.007007007,70.05092,-3.041191,-67.00973,69.42436,-3.333829,-66.09053,70.62777,-5.921011,-64.70676,67.24168,-10.07304,-57.16864,65.37343,-17.11168,-48.26175,49.87224,-0.4226911,-49.44955,63.19049,-21.14852,-42.04198
0.007107107,68.85782,-0.5350626,-68.32275,68.25044,-0.8563837,-67.39406,69.52496,-3.443884,-66.08109,66.34869,-7.785795,-58.5629,64.77103,-15.01185,-49.75918,48.95041,1.428388,-50.37879,62.77352,-19.18676,-43.58676
0.007207207,67.59615,1.971516,-69.56767,67.00867,1.621603,-68.63028,68.353,-0.9636582,-67.38934,65.38955,-5.49145,-59.8981,64.10386,-12.89793,-51.20593,47.97882,3.276522,-51.25534,62.29335,-17.20746,-45.08589
0.007307307,66.26646,4.476046,-70.7425,65.69959,4.097668,-69.79726,67.11232,1.517221,-68.62955,64.36452,-3.192213,-61.1723,63.37192,-10.77187,-52.60004,46.95798,5.119914,-52.07789,61.74984,-15.21109,-46.53875
0.007407407,64.87105,6.976099,-71.84715,64.32548,6.569411,-70.89488,65.80516,3.99632,-69.80148,63.27557,-0.8903937,-62.38518,62.5769,-8.635927,-53.94098,45.88967,6.956856,-52.84652,61.14449,-13.20091,-47.94357
0.007507508,63.4106,9.469159,-72.87976,62.88699,9.034348,-71.92134,64.43211,6.471172,-70.90328,62.12315,1.411768,-63.53492,61.71895,-6.492089,-55.22686,44.77451,8.785528,-53.56004,60.47728,-11.17861,-49.29867
0.007607608,61.88708,11.95283,-73.8399,61.38608,11.49011,-72.87618,62.99505,8.939377,-71.93443,60.90887,3.712016,-64.62089,60.79942,-4.342516,-56.4569,43.614,10.60423,-54.21824,59.74939,-9.146629,-50.60276
0.007707708,60.30217,14.42472,-74.72688,59.82439,13.93434,-73.75873,61.49559,11.39857,-72.89416,59.63415,6.008132,-65.64228,59.81942,-2.1893,-57.63012,42.40949,12.41127,-54.82077,58.96177,-7.106161,-51.85561
0.007807808,58.65666,16.88223,-75.53889,58.20273,16.36447,-74.5672,59.93443,13.84618,-73.78061,58.29948,8.297794,-66.59727,58.77917,-0.03452298,-58.74465,41.16165,14.20477,-55.36642,58.11446,-5.058953,-53.0555
0.007907907,56.95271,19.32305,-76.27576,56.5232,18.77822,-75.30141,58.31364,16.27991,-74.59354,56.90672,10.5788,-67.48551,57.68024,2.119682,-59.79992,39.87214,15.98308,-55.85522,57.20882,-3.008608,-54.20021
0.008008008,55.19195,21.74475,-76.93671,54.78743,21.17319,-75.96062,56.63478,18.69734,-75.33212,55.45719,12.8489,-68.30609,56.52369,4.271205,-60.7949,38.54224,17.74448,-56.28672,56.24577,-0.958876,-55.2869
0.008108108,53.37608,24.14494,-77.52101,52.99708,23.547,-76.54408,54.89947,21.09606,-75.99554,53.9523,15.10586,-69.05816,55.31061,6.417929,-61.72854,37.17326,19.48721,-56.66047,55.22627,1.092005,-56.31828
0.008208208,51.50677,26.52116,-78.02793,51.15382,25.89726,-77.05107,53.10931,23.47367,-76.58298,52.39342,17.34739,-69.74082,54.04211,8.557717,-62.59983,35.76653,21.20958,-56.97611,54.15118,3.143816,-57.295
0.008308308,49.58611,28.87118,-78.45729,49.25968,28.22173,-77.48141,51.26629,25.82788,-77.09417,50.78234,19.57137,-70.35371,52.71969,10.6885,-63.40818,34.32362,22.91001,-57.23363,53.02182,5.190735,-58.21255
0.008408409,47.61618,31.19279,-78.80897,47.31675,30.51825,-77.83499,49.37245,28.15651,-77.52895,49.12084,21.77569,-70.89653,51.34486,12.80823,-64.15309,32.84613,24.58691,-57.43305,51.83955,7.231112,-59.07066
0.008508508,45.5986,33.48353,-79.08214,45.32661,32.78437,-78.11098,47.42932,30.45708,-77.8864,47.41025,23.95806,-71.36832,49.91868,14.91476,-64.83344,31.33534,26.23853,-57.57387,50.60524,9.263324,-59.86856
0.008608609,43.53497,35.74077,-79.27575,43.29084,35.0175,-78.30834,45.4384,32.727,-78.1654,45.65184,26.11607,-71.76791,48.44209,17.00585,-65.44793,29.79247,27.86296,-57.65544,49.31964,11.2851,-60.60475
0.008708709,41.42797,37.9627,-79.39068,41.21208,37.21586,-78.42794,43.40232,34.96441,-78.36674,43.84801,28.24788,-72.09589,46.91726,19.0796,-65.99686,28.21955,29.45897,-57.67852,47.98478,13.29499,-61.27977
0.008808808,39.28,40.14749,-79.42749,39.09272,39.37762,-78.47034,41.32345,37.16744,-78.49089,42.0009,30.35168,-72.35258,45.34609,21.1342,-66.48029,26.61836,31.0253,-57.64365,46.60236,15.2909,-61.89326
0.008908909,37.09298,42.29285,-79.38583,36.93463,41.50054,-78.43517,39.20361,39.33379,-78.53741,40.11213,32.42529,-72.53743,43.72992,23.16756,-66.89748,24.99037,32.56031,-57.55069,45.17353,17.2711,-62.44463
0.009009009,34.86735,44.39458,-79.26192,34.73826,43.58046,-78.31872,37.04311,41.45938,-78.5025,38.18172,34.46506,-72.64678,42.06832,25.17649,-67.2448,23.33606,34.06088,-57.39693,43.69765,19.23446,-62.93211
0.009109109,32.60843,46.45425,-79.06268,32.50886,45.61893,-78.12779,34.84735,43.54555,-78.3929,36.21494,36.47183,-72.68677,40.36662,27.16109,-67.52772,21.65919,35.5284,-57.1876,42.17999,21.17672,-63.3567
0.009209209,30.31575,48.46633,-78.78207,30.24597,47.61049,-77.85646,32.61568,45.58691,-78.20258,34.2108,38.44084,-72.65164,38.62327,29.11736,-67.74063,19.95959,36.95877,-56.91835,40.61867,23.09882,-63.71749
0.00930931,27.99306,50.43087,-78.42392,27.95328,49.55517,-77.50845,30.35182,47.58339,-77.93521,32.1729,40.37179,-72.54469,36.8418,31.04458,-67.88638,18.24002,38.35208,-56.5921,39.01715,24.99523,-64.01238
0.009409409,25.64417,52.34921,-77.99338,25.63457,51.45431,-77.08889,28.05967,49.53615,-77.59582,30.10503,42.26546,-72.37049,35.02607,32.943,-67.96907,16.50323,39.7095,-56.21273,37.37928,26.87001,-64.24929
0.009509509,23.26812,54.21327,-77.48139,23.28887,53.29994,-76.58881,25.73793,51.43741,-77.17535,28.00543,44.115,-72.12043,33.17352,34.80685,-67.98036,14.74883,41.02488,-55.77371,35.70204,28.7151,-64.41714
0.00960961,20.86921,56.02514,-76.89436,20.92043,55.0941,-76.01453,23.39107,53.28901,-76.68007,25.8785,45.92175,-71.80025,31.28863,36.63679,-67.92542,12.97976,42.30007,-55.27983,33.98992,30.53202,-64.52194
0.009709709,18.44863,57.78009,-76.22872,18.53043,56.83211,-75.36255,21.02008,55.08631,-76.10638,23.72492,47.68151,-71.40643,29.37156,38.42909,-67.80065,11.19704,43.53153,-54.72857,32.24281,32.31882,-64.56163
0.00980981,16.0093,59.47724,-75.48653,16.12176,58.51311,-74.63487,18.62788,56.82834,-75.45622,21.54741,49.39324,-70.94065,27.42491,40.1825,-67.60741,9.402817,44.71873,-54.12155,30.46315,34.07079,-64.53394
0.00990991,13.55422,61.11705,-74.67127,13.69738,60.13756,-73.83495,16.21752,58.51545,-74.73296,19.3489,51.05704,-70.40594,25.45158,41.89678,-67.34836,7.599223,45.86217,-53.4614,28.65379,35.79003,-64.44382
0.01001001,11.08507,62.69497,-73.78004,11.25895,61.70095,-72.9599,13.79051,60.14315,-73.93365,17.13058,52.66882,-69.7994,23.45223,43.56822,-67.02045,5.787585,46.9585,-52.74609,26.81513,37.47306,-64.28819
0.01011011,8.605277,64.21454,-72.81982,8.809862,63.20678,-72.01664,11.35045,61.71474,-73.06519,14.8961,54.23128,-69.12737,21.43084,45.19872,-66.62956,3.970275,48.01051,-51.98079,24.95122,39.11882,-64.07004
0.01021021,6.116017,65.66679,-71.7828,6.351253,64.64618,-70.99743,8.898138,63.22147,-72.11961,12.64565,55.73657,-68.38222,19.38664,46.78145,-66.16809,2.148479,49.01147,-51.15995,23.06077,40.72522,-63.786
0.01031031,3.620708,67.05769,-70.6784,3.886522,66.02505,-69.91158,6.437278,64.66903,-71.10631,10.38316,57.18951,-67.57267,17.32411,48.32012,-65.64423,0.324443,49.96603,-50.29047,21.1485,42.29097,-63.43947
0.01041041,1.121264,68.37701,-69.49828,1.41754,67.33329,-68.75083,3.969399,66.04739,-70.01678,8.109435,58.58107,-66.69051,15.24294,49.80678,-65.04972,-1.500137,50.86659,-49.36645,19.21345,43.81308,-63.02652
0.01051051,-1.379454,69.63239,-68.25294,-1.052847,68.57843,-67.52559,1.497685,67.36386,-68.86155,5.828008,59.91758,-65.74559,13.1474,51.2465,-64.39391,-3.323453,51.71899,-48.39554,17.26029,45.29217,-62.55246
0.01061061,-3.87921,70.82143,-66.94222,-3.522433,69.7581,-66.23567,-0.9757061,68.61603,-67.64032,3.540789,61.19672,-64.73751,11.03912,52.63705,-63.67617,-5.143816,52.52154,-47.37772,15.29041,46.72839,-62.0188
0.01071071,-6.375132,71.93449,-65.55935,-5.9884,70.86278,-64.87437,-3.448261,69.79443,-66.34617,1.249572,62.40989,-63.65946,8.918802,53.97073,-62.88954,-6.958839,53.26707,-46.30823,13.30395,48.1132,-61.41715
0.01081081,-8.865442,72.98164,-64.1162,-8.448967,71.9024,-63.45344,-5.917785,70.90876,-64.99097,-1.04291,63.56562,-62.52271,6.790213,55.25463,-62.04484,-8.76759,53.96327,-45.19568,11.30514,49.45351,-60.75865
0.01091091,-11.34714,73.95511,-62.60797,-10.90118,72.86931,-61.96812,-8.381576,71.95138,-63.5698,-3.334565,64.65689,-61.32232,4.654572,56.4824,-61.13697,-10.56761,54.60437,-44.03676,9.294728,50.74424,-60.03897
0.01101101,-13.81828,74.85762,-61.03933,-13.34313,73.76616,-60.42303,-10.83754,72.92484,-62.08729,-5.623224,65.68587,-60.06264,2.514277,57.65564,-60.16992,-12.35767,55.19254,-42.83486,7.275192,51.98418,-59.25937
0.01111111,-16.27493,75.68021,-59.40529,-15.7709,74.58413,-58.81322,-13.28207,73.82031,-60.53824,-7.905989,66.64442,-58.73843,0.3712133,58.76695,-59.13816,-14.13462,55.72118,-41.58656,5.247792,53.17002,-58.41781
0.01121121,-18.71716,76.43478,-57.71763,-18.18458,75.33493,-57.15035,-15.71477,74.64931,-58.93454,-10.18175,67.54282,-57.36106,-1.772263,59.82513,-58.05286,-15.89892,56.19923,-40.30032,3.215607,54.3062,-57.52181
