time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,12.04198,-78.335,66.29302,11.70978,-78.0255,66.31571,9.725507,-78.76274,69.03723,3.292166,-71.0633,67.77113,-5.566556,-56.78646,62.35302,-3.579286,-73.98004,77.55933,-14.65791,-55.68973,70.34763
0.001101101,14.29289,-78.59042,64.29753,13.94,-78.2609,64.3209,11.86992,-78.84369,66.97377,5.414171,-71.43156,66.01739,-3.481125,-58.04725,61.52837,-0.681886,-72.8069,73.48878,-12.28603,-58.66724,70.95327
0.001201201,16.57799,-78.8621,62.28411,16.20166,-78.4993,62.29764,14.06052,-78.97089,64.91036,7.559696,-71.79711,64.23741,-1.372735,-59.25454,60.62728,2.087707,-71.63747,69.54977,-9.986332,-54.85923,64.84557
0.001301301,18.88407,-79.13212,60.24805,18.48317,-78.73362,60.25045,16.28644,-79.12398,62.83754,9.725436,-72.1446,62.41917,0.7515712,-60.39491,59.64334,4.739701,-70.54309,65.80339,-7.742763,-58.59969,66.34245
0.001401401,21.20076,-79.40593,58.20517,20.77524,-78.98005,58.2048,18.53728,-79.2921,60.75482,11.90628,-72.48657,60.58029,2.886041,-61.4677,58.58166,7.28495,-69.62328,62.33834,-5.438568,-61.12525,66.56382
0.001501502,23.51954,-79.65172,56.13218,23.06993,-79.19582,56.12588,20.80365,-79.46271,58.65905,14.09675,-72.81956,58.72281,5.025909,-62.47099,57.44508,9.732664,-68.7711,59.03844,-3.180095,-58.61581,61.79591
0.001601602,25.8329,-79.85915,54.02625,25.35987,-79.37457,54.01471,23.07706,-79.6204,56.54334,16.29104,-73.12433,56.83329,7.166988,-63.39907,56.23208,12.08939,-67.98594,55.89655,-0.9696152,-61.02092,61.99054
0.001701702,28.13465,-80.03563,51.90097,27.63899,-79.53044,51.89145,25.34995,-79.75738,54.40742,18.48355,-73.40405,54.92051,9.305513,-64.25358,54.94807,14.36207,-67.306,52.94393,1.276066,-63.11058,61.83451
0.001801802,30.41946,-80.16245,49.74299,29.90204,-79.63667,49.73463,27.61568,-79.86582,52.25014,20.6692,-73.65508,52.98587,11.43811,-65.03513,53.59702,16.5567,-66.64256,50.08585,3.488578,-61.50522,58.01664
0.001901902,32.6824,-80.2326,47.55019,32.144,-79.68769,47.54369,29.86831,-79.93581,50.0675,22.84322,-73.86278,51.01956,13.56164,-65.74083,52.17919,18.67735,-65.98576,47.30842,5.657491,-63.01238,57.35489
0.002002002,34.91922,-80.25269,45.33347,34.3606,-79.69489,45.33429,32.10255,-79.96249,47.85994,25.00118,-74.02807,49.02689,15.67311,-66.3723,50.69919,20.72824,-65.37231,44.64407,7.841228,-64.67725,56.83602
0.002102102,37.12616,-80.21172,43.08555,36.54808,-79.64187,43.09378,34.31369,-79.94144,45.62775,27.13917,-74.14918,47.01001,17.76976,-66.93071,49.16095,22.71301,-64.75387,42.04086,9.997193,-63.66503,53.66784
0.002202202,39.29966,-80.10451,40.80485,38.70278,-79.5237,40.82092,36.49749,-79.86653,43.36904,29.25355,-74.21619,44.96263,19.84892,-67.4145,47.56557,24.63396,-64.12471,39.49075,12.11156,-64.52611,52.41454
0.002302302,41.43649,-79.93633,38.49984,40.82147,-79.34914,38.52767,38.6501,-79.73486,41.08476,31.34093,-74.22921,42.88828,21.90804,-67.82481,45.91676,26.4934,-63.51435,37.02095,14.22456,-65.80927,51.58472
0.002402402,43.53376,-79.70105,36.16729,42.90126,-79.10869,36.20743,40.76801,-79.54414,38.77612,33.39829,-74.18804,40.78975,23.94469,-68.16288,44.21819,28.29341,-62.89247,34.59906,16.31126,-65.16271,48.85145
0.002502502,45.58869,-79.39468,33.80599,44.93929,-78.79792,33.85863,42.84804,-79.29071,36.44267,35.42278,-74.08624,38.66346,25.95651,-68.42786,42.47136,30.03514,-62.24823,32.21308,18.35651,-65.55957,47.20306
0.002602603,47.59868,-79.02129,31.42261,46.93298,-78.42347,31.49048,44.8872,-78.97292,34.08571,37.41171,-73.92358,36.51188,27.94121,-68.62054,40.67933,31.71974,-61.60106,29.88132,20.38743,-66.48002,46.09259
0.002702703,49.56138,-78.57801,29.01663,48.88,-77.98053,29.10053,46.88279,-78.58979,31.707,39.36264,-73.70078,34.33813,29.89663,-68.7421,38.84547,33.34829,-60.93275,27.58446,22.39117,-66.06271,43.67154
0.002802803,51.47447,-78.06173,26.58726,50.778,-77.4652,26.6872,48.83224,-78.13934,29.3071,41.27325,-73.41391,32.14066,31.82061,-68.79218,36.97156,34.92126,-60.23157,25.31031,24.35275,-66.08072,41.72797
0.002902903,53.33579,-77.47548,24.13968,52.62483,-76.88233,24.2575,50.73317,-77.62069,26.88753,43.14133,-73.06254,29.92121,33.71112,-68.77131,35.06019,36.43908,-59.51129,23.07221,26.28913,-66.67284,40.38372
0.003003003,55.14333,-76.81853,21.67521,54.4185,-76.23029,21.81179,52.58332,-77.03368,24.45036,44.9648,-72.64782,27.68301,35.56614,-68.68055,33.11441,37.90217,-58.76387,20.86171,28.19583,-66.36823,38.17241
0.003103103,56.89514,-76.08874,19.1936,56.15705,-75.50596,19.34891,54.38062,-76.37749,21.99687,46.74172,-72.16774,25.42602,37.38376,-68.52001,31.13625,39.31062,-57.97876,18.66814,30.05936,-66.09662,36.03726
0.003203203,58.58937,-75.28813,16.69877,57.83866,-74.71256,16.8739,56.12307,-75.6518,19.52874,48.47021,-71.62173,23.15153,39.16212,-68.29008,29.12796,40.6644,-57.16442,16.50001,31.88853,-66.34542,34.45689
0.003303303,60.22426,-74.41747,14.19321,59.46158,-73.85064,14.38906,57.80876,-74.85696,17.0482,50.14846,-71.01111,20.86265,40.89938,-67.99174,27.09236,41.96356,-56.31937,14.35581,33.68423,-66.08658,32.40234
0.003403403,61.79818,-73.47551,11.67733,61.0242,-72.91807,11.89387,59.43595,-73.993,14.55705,51.77481,-70.3353,18.56049,42.59383,-67.62545,25.03163,43.20796,-55.43467,12.2267,35.4356,-65.60146,30.16585
0.003503504,63.30946,-72.46351,9.154054,62.52485,-71.91669,9.391847,61.00288,-73.05995,12.05707,53.34758,-69.59374,16.24617,44.24371,-67.19156,22.94785,44.3973,-54.5142,10.1169,37.14526,-65.50755,28.36229
0.003603604,64.75669,-71.38314,6.62645,63.96215,-70.84838,6.886237,62.50804,-72.05862,9.550581,54.86529,-68.7878,13.92252,45.84747,-66.69109,20.84362,45.53147,-53.56012,8.028647,38.81654,-65.20812,26.39158
0.003703704,66.13836,-70.23402,4.095653,65.33459,-69.71207,4.377476,63.94984,-70.98952,7.039682,56.3264,-67.91779,11.59139,47.40346,-66.12466,18.7212,46.61013,-52.56627,5.956137,40.442,-64.58601,24.14401
0.003803804,67.45312,-69.01705,1.563924,66.64088,-68.50883,1.867959,65.32684,-69.85317,4.526329,57.72952,-66.98359,9.254064,48.91018,-65.49284,16.58266,47.63297,-51.53336,3.900385,42.02023,-64.16859,22.14837
0.003903904,68.69973,-67.73412,-0.9656086,67.87972,-67.24088,-0.6388534,66.63773,-68.65054,2.012804,59.07332,-65.98627,6.912953,50.36618,-64.79653,14.43035,48.5997,-50.46482,1.865126,43.55452,-63.74716,20.19264
0.004004004,69.87693,-66.38585,-3.491082,69.04994,-65.90844,-3.141499,67.88118,-67.38258,-0.4985967,60.35649,-64.92686,4.570372,51.77003,-64.03663,12.26661,49.50999,-49.35791,-0.1520823,45.04115,-63.03625,17.9951
0.004104104,70.98361,-64.97301,-6.010605,70.15041,-64.51215,-5.638254,69.056,-66.05023,-3.005768,61.57785,-63.80575,2.227893,53.12038,-63.21389,10.09351,50.36352,-48.21132,-2.152204,46.47655,-62.33992,15.86338
0.004204204,72.01868,-63.49739,-8.521286,71.18005,-63.05411,-8.125939,70.16104,-64.65457,-5.506468,62.73623,-62.62382,-0.112409,54.41594,-62.3292,7.913261,51.15994,-47.02814,-4.131802,47.86255,-61.72944,13.86689
0.004304304,72.98121,-61.96045,-11.02076,72.13795,-61.53564,-10.60231,71.19529,-63.19695,-7.998342,63.83058,-61.3825,-2.448088,55.6555,-61.38366,5.728164,51.89901,-45.80841,-6.090603,49.19828,-60.92829,11.73001
0.004404404,73.87018,-60.36303,-13.50715,73.0231,-59.95732,-13.06577,72.15766,-61.67851,-10.47915,64.85981,-60.08256,-4.777246,56.83781,-60.37816,3.540348,52.58035,-44.55043,-8.029912,50.47991,-60.02791,9.547997
0.004504505,74.68482,-58.7069,-15.97793,73.83475,-58.32111,-15.51364,73.04733,-60.10064,-12.9467,65.82303,-58.72506,-7.097971,57.96182,-59.31375,1.351924,53.20374,-43.25628,-9.947459,51.70763,-59.19898,7.491346
0.004604605,75.42435,-56.99384,-18.4305,74.57212,-56.62882,-17.9433,73.86343,-58.4648,-15.39862,66.71933,-57.31143,-9.407894,59.02645,-58.19157,-0.8348749,53.76892,-41.92747,-11.84145,52.88175,-58.27847,5.396719
0.004704705,76.08807,-55.22518,-20.86289,75.23454,-54.88155,-20.35299,74.60519,-56.77253,-17.83266,67.5479,-55.84299,-11.70491,60.0307,-57.01281,-3.017896,54.2757,-40.5632,-13.71249,53.99957,-57.22136,3.221788
0.004804805,76.67535,-53.40255,-23.2728,75.82135,-53.08094,-22.74041,75.27193,-55.02533,-20.2466,68.30797,-54.32085,-13.98711,60.97364,-55.77856,-5.195069,54.72385,-39.1645,-15.55935,55.05996,-56.18869,1.12874
0.004904905,77.18565,-51.52797,-25.65768,76.33205,-51.22912,-25.10292,75.86301,-53.22486,-22.63814,68.99885,-52.74656,-16.25228,61.85437,-54.49013,-7.364243,55.11324,-37.73353,-17.37971,56.06353,-55.1192,-0.9443301
0.005005005,77.61848,-49.60305,-28.01543,76.76614,-49.32755,-27.43858,76.37788,-51.37285,-25.00502,69.6199,-51.12167,-18.49822,62.67207,-53.1488,-9.523276,55.44374,-36.27028,-19.17346,57.00849,-53.92352,-3.084972
0.005105105,77.97341,-47.62955,-30.34387,77.12321,-47.37793,-29.74527,76.81604,-49.47099,-27.34505,70.17054,-49.44753,-20.72301,63.42598,-51.75586,-11.67012,55.71524,-34.77558,-20.93966,57.8935,-52.71619,-5.177307
0.005205205,78.25027,-45.60962,-32.64066,77.40307,-45.38249,-32.02058,77.17722,-47.52119,-29.65604,70.65041,-47.72584,-22.92457,64.1155,-50.31277,-13.80273,55.92781,-33.25149,-22.67632,58.71889,-51.48874,-7.230145
0.005305305,78.44866,-43.5451,-34.90357,77.60534,-43.34299,-34.26235,77.46098,-45.52524,-31.93574,71.05894,-45.95824,-25.10071,64.73988,-48.82091,-15.91897,56.08134,-31.69886,-24.38248,59.48369,-50.17077,-9.312922
0.005405406,78.5685,-41.43793,-37.13057,77.72993,-41.26129,-36.46865,77.66713,-43.4851,-34.18202,71.39587,-44.1464,-27.24948,65.29865,-47.28178,-18.01686,56.17595,-30.11851,-26.05744,60.18671,-48.7997,-11.38701
0.005505505,78.60967,-39.2902,-39.31948,77.77675,-39.1395,-38.63726,77.79549,-41.40272,-36.39277,71.6609,-42.292,-29.3689,65.79125,-45.69686,-20.09439,56.2117,-28.51208,-27.69962,60.82765,-47.41288,-13.41477
0.005605605,78.57225,-37.1041,-41.46815,77.74584,-36.97978,-40.76606,77.84604,-39.28015,-38.56589,71.85387,-40.39691,-31.45696,66.21735,-44.06778,-22.14957,56.18879,-26.88118,-29.3076,61.40638,-45.98198,-15.42441
0.005705706,78.45612,-34.88163,-43.57449,77.63712,-34.7841,-42.85301,77.81861,-37.11938,-40.69923,71.9745,-38.4629,-33.5116,66.57642,-42.39604,-24.18038,56.10728,-25.22691,-30.88037,61.92207,-44.4851,-17.43697
0.005805806,78.26144,-32.62495,-45.63649,77.4507,-32.55455,-44.89615,77.71324,-34.9225,-42.79075,72.02271,-36.4918,-35.53091,66.86816,-40.68328,-26.18487,55.96742,-23.55058,-32.41684,62.37407,-42.9454,-19.42867
0.005905906,77.98866,-30.33636,-47.6523,77.18707,-30.29343,-46.89363,77.53033,-32.69175,-44.83858,71.99873,-34.48562,-37.51311,67.09254,-38.93132,-28.16121,55.76966,-21.85384,-33.91582,62.76236,-41.37529,-21.38707
0.006006006,77.63773,-28.01801,-49.61972,76.84614,-28.00285,-48.84329,77.26974,-30.42916,-46.84057,71.90228,-32.44616,-39.45613,67.24907,-37.14169,-30.10739,55.51407,-20.13821,-35.37586,63.08647,-39.77168,-23.31479
0.006106106,77.20966,-25.67237,-51.53728,76.42893,-25.68526,-50.74368,76.93238,-28.13719,-48.79519,71.73412,-30.37566,-41.35846,67.33823,-35.31643,-32.0218,55.2015,-18.40535,-36.79616,63.34667,-38.1298,-25.21686
0.006206206,76.70399,-23.30145,-53.40254,75.93499,-23.34262,-52.59237,76.51772,-25.81774,-50.69998,71.49361,-28.2758,-43.21781,67.35917,-33.45694,-33.90223,54.83173,-16.65664,-38.17509,63.54204,-36.44701,-27.09503
0.006306306,76.12207,-20.90781,-55.21426,75.36565,-20.97747,-54.38817,76.02702,-23.47336,-52.55367,71.18179,-26.1489,-45.03288,67.31264,-31.5654,-35.74725,54.40583,-14.89381,-39.51202,63.67311,-34.72721,-28.94589
0.006406406,75.46382,-18.49361,-56.97021,74.7208,-18.59193,-56.12887,75.46011,-21.10613,-54.35399,70.79836,-23.99681,-46.80154,67.19814,-29.64337,-37.55478,53.92383,-13.11831,-40.80552,63.7392,-32.97194,-30.76727
0.006506506,74.73017,-16.06129,-58.66888,74.0014,-16.18842,-57.81297,74.81785,-18.71845,-56.0994,70.34399,-21.82173,-48.52226,67.01604,-27.69284,-39.3232,53.38651,-11.33187,-42.05464,63.74056,-31.18677,-32.55379
0.006606607,73.92225,-13.61334,-60.30891,73.20852,-13.76937,-59.43915,74.10126,-16.31276,-57.78851,69.81951,-19.62586,-50.19365,66.76692,-25.71587,-41.05105,52.79476,-9.536211,-43.25855,63.6776,-29.37429,-34.30331
0.006706707,73.04046,-11.15206,-61.8884,72.34259,-11.33708,-61.00551,73.31067,-13.89129,-59.41938,69.22511,-17.41124,-51.81386,66.45069,-23.71423,-42.73646,52.14896,-7.732964,-44.416,63.55011,-27.53541,-36.01471
0.006806807,72.08588,-8.679899,-63.40598,71.40466,-8.893947,-62.51071,72.44707,-11.45648,-60.99059,68.56155,-15.18009,-53.38147,66.06787,-21.68995,-44.37793,51.44998,-5.923842,-45.52614,63.35844,-25.67127,-37.68717
0.006906907,71.05924,-6.199264,-64.85998,70.39545,-6.442355,-63.9531,71.51111,-9.010662,-62.50045,67.82934,-12.93452,-54.89482,65.61867,-19.64493,-45.97374,50.69841,-4.110544,-46.58787,63.10264,-23.78403,-39.31861
0.007007007,69.96172,-3.712616,-66.2491,69.31613,-3.984732,-65.3314,70.50387,-6.556274,-63.94759,67.02934,-10.67678,-56.35255,65.1037,-17.58123,-47.52246,49.89519,-2.294788,-47.6004,62.78316,-21.87265,-40.9105
0.007107107,68.79443,-1.222397,-67.57204,68.16779,-1.523486,-66.64431,69.42639,-4.09572,-65.33067,66.16238,-8.409073,-57.75331,64.52351,-15.50087,-49.02264,49.04119,-0.4782957,-48.56289,62.40036,-19.94083,-42.45954
0.007207207,67.55845,1.268943,-68.82739,66.95149,0.9389638,-67.89046,68.27964,-1.631413,-66.64822,65.22926,-6.133609,-59.09566,63.87864,-13.40587,-50.47276,48.13725,1.337201,-49.47445,61.95459,-17.99024,-43.96436
0.007307307,66.25526,3.758959,-70.01422,65.6687,3.400205,-69.0689,67.06504,0.8342218,-67.89926,64.23119,-3.852638,-60.37854,63.16997,-11.29833,-51.87164,47.18451,3.149985,-50.3345,61.44658,-16.023,-45.42358
0.007407407,64.88552,6.245154,-71.13068,64.32005,5.857773,-70.17783,65.78314,3.298746,-69.08189,63.16851,-1.568366,-61.60014,62.39763,-9.180203,-53.21743,46.18352,4.95826,-51.14178,60.87628,-14.04053,-46.83575
0.007507508,63.45125,8.725118,-72.17637,62.90757,8.309286,-71.21685,64.43591,5.759741,-70.19565,62.04296,0.7169276,-62.75988,61.56303,-7.053687,-54.50935,45.1358,6.760351,-51.89615,60.2449,-12.04527,-48.19962
0.007607608,61.95378,11.19641,-73.15019,61.43254,10.75233,-72.18488,63.02457,8.214789,-71.23936,60.85557,3.001011,-63.85658,60.66695,-4.920842,-55.74611,44.04237,8.554533,-52.5969,59.55301,-10.03874,-49.51427
0.007707708,60.395,13.65668,-74.05169,59.89683,13.18461,-73.08144,61.55094,10.66156,-72.2125,59.60792,5.281696,-64.88962,59.71067,-2.783761,-56.92691,42.90464,10.33914,-53.24378,58.80174,-8.023995,-50.77775
0.007807808,58.77555,16.10335,-74.87891,58.30108,15.60354,-73.90462,60.01557,13.09752,-73.11308,58.30037,7.556674,-65.85705,58.69428,-0.6444919,-58.04979,41.72314,12.1123,-53.83544,57.991,-6.000193,-51.99081
0.007907907,57.09759,18.5341,-75.63169,56.6474,18.00687,-74.65427,58.42053,15.52033,-73.94086,56.93477,9.823751,-66.75852,57.61934,1.494838,-59.11418,40.49948,13.87242,-54.3719,57.12213,-3.970882,-53.15125
0.008008008,55.36253,20.94647,-76.30901,54.93722,20.39214,-75.32936,56.76717,17.92756,-74.69473,55.51225,12.08067,-67.59291,56.4867,3.632125,-60.11883,39.23473,15.61775,-54.85249,56.19577,-1.940035,-54.25574
0.008108108,53.57235,23.33816,-76.91051,53.17247,22.75709,-75.92956,55.05739,20.3169,-75.3743,54.03446,14.32525,-68.35971,55.29775,5.765282,-61.06303,37.93038,17.34663,-55.27701,55.21317,0.08915076,-55.30232
0.008208208,51.72863,25.70672,-77.43536,51.3547,25.09929,-76.45399,53.29268,22.68594,-75.97862,52.5027,16.55523,-69.05792,54.05347,7.892194,-61.94567,36.5876,19.0573,-55.6449,54.17514,2.119134,-56.29427
0.008308308,49.83331,28.04985,-77.88316,49.48582,27.41649,-76.90232,51.47491,25.03235,-76.50726,50.91858,18.76844,-69.68702,52.75523,10.01078,-62.76601,35.20784,20.74818,-55.95602,53.0828,4.148238,-57.23103
0.008408409,47.88815,30.36519,-78.25333,47.5676,29.70634,-77.27395,49.60575,27.35378,-76.95954,49.28358,20.96266,-70.24624,51.40422,12.11892,-63.52314,33.79242,22.41759,-56.21001,51.93714,6.171711,-58.10885
0.008508508,45.89519,32.65049,-78.54568,45.60204,31.96663,-77.56867,47.68721,29.64798,-77.33518,47.59945,23.13576,-70.73521,50.0019,14.21457,-64.21646,32.34286,24.06391,-56.40677,50.73947,8.187633,-58.9271
0.008608609,43.85678,34.90377,-78.76054,43.59145,34.19538,-77.78683,45.72153,31.91293,-77.63447,45.86824,25.28581,-71.15405,48.55007,16.29579,-64.84586,30.86089,25.68576,-56.54665,49.49139,10.19487,-59.68626
0.008708709,41.77354,37.12166,-78.8952,41.53644,36.3893,-77.92574,43.70924,34.14536,-77.85459,44.0902,27.40984,-71.50003,47.04864,18.35999,-65.40863,29.347,27.2807,-56.6277,48.19258,12.19009,-60.38267
0.008808808,39.64974,39.30385,-78.9536,39.44125,38.54805,-77.9893,41.65462,36.34478,-77.9994,42.26944,29.50715,-71.77658,45.50158,20.40605,-65.90764,27.80429,28.8486,-56.65289,46.84689,14.17314,-61.02002
0.008908909,37.48495,41.4457,-78.93064,37.3054,40.66706,-77.97247,39.55705,38.50672,-78.06377,40.40504,31.57378,-71.97883,43.90752,22.43066,-66.33818,26.2325,30.38607,-56.61858,45.45266,16.14255,-61.5952
0.009009009,35.28543,43.54968,-78.83512,35.13515,42.74876,-77.88391,37.42295,40.63334,-78.0563,38.50333,33.61127,-72.1146,42.2729,24.43438,-66.70728,24.63617,31.89503,-56.5312,44.01634,18.09511,-62.11145
0.009109109,33.04757,45.60692,-78.65449,32.92686,44.7844,-77.71126,35.24831,42.71617,-77.96448,36.55988,35.6123,-72.17218,40.59246,26.41138,-67.00384,23.01279,33.36892,-56.3817,42.53215,20.0278,-62.55995
0.009209209,30.77878,47.62187,-78.40065,30.68789,46.77835,-77.46625,33.04081,44.75924,-77.80006,34.58233,37.57999,-72.16232,38.87413,28.36346,-67.23759,21.36763,34.81116,-56.17879,41.0082,21.94249,-62.95068
0.00930931,28.47828,49.58833,-78.0666,28.41745,48.72451,-77.14196,30.79939,46.75658,-77.55597,32.56925,39.50907,-72.07832,37.11588,30.28621,-67.40209,19.70024,36.21721,-55.91745,39.442,23.83211,-63.27411
0.009409409,26.14945,51.50624,-77.65569,26.11889,50.62283,-76.74171,28.52745,48.70802,-77.23547,30.52392,41.39917,-71.92309,35.32092,32.17891,-67.49982,18.01311,37.58704,-55.60016,37.83672,25.69955,-63.53627
0.009509509,23.79466,53.37383,-77.16849,23.79453,52.47152,-76.26605,26.22729,50.61171,-76.839,28.44841,43.2485,-71.69691,33.49107,34.03977,-67.53084,16.308,38.9194,-55.22739,36.19399,27.53973,-63.73373
0.00960961,21.41626,55.18951,-76.60577,21.4467,54.26904,-75.71574,23.90126,52.46605,-76.36731,26.34484,45.05548,-71.40033,31.62824,35.86715,-67.49539,14.58655,40.21323,-54.79977,34.51556,29.35414,-63.8697
0.009709709,19.01559,56.9489,-75.96449,19.07673,56.01104,-75.08778,21.55054,54.26673,-75.81728,24.21408,46.8162,-71.03028,29.73281,37.65755,-67.39036,12.8498,41.46532,-54.31513,32.80152,31.13779,-63.93931
0.00980981,16.59575,58.65169,-75.24744,16.68769,57.69724,-74.38493,19.17824,56.01334,-75.19157,22.05908,48.53008,-70.58916,27.80764,39.4101,-67.21775,11.1,42.67556,-53.77555,31.05459,32.88844,-63.94303
0.00990991,14.15947,60.29735,-74.45682,14.28224,59.32708,-73.60932,16.78706,57.70523,-74.4923,19.88239,50.19637,-70.07877,25.85518,41.12388,-66.97906,9.339104,43.84358,-53.18268,29.27712,34.60791,-63.88503
0.01001001,11.70903,61.88433,-73.59335,11.86267,60.89905,-72.76171,14.37928,59.34084,-73.72012,17.68608,51.81353,-69.49961,23.87727,42.79726,-66.67453,7.568794,44.96829,-52.53709,27.47084,36.29291,-63.76375
0.01011011,9.246739,63.41103,-72.65777,9.431242,62.41156,-71.8428,11.95715,60.91851,-72.87566,15.4722,53.37994,-68.85214,21.87576,44.42862,-66.30437,5.790752,46.04859,-51.83934,25.63738,37.9407,-63.57808
0.01021021,6.774514,64.8719,-71.64642,6.989844,63.85913,-70.84898,9.522375,62.43281,-71.95518,13.24204,54.89063,-68.13266,19.85131,46.01346,-65.86477,4.006428,47.08045,-51.08688,23.77702,39.55044,-63.32746
0.01031031,4.295409,66.26835,-70.56376,4.541501,65.24314,-69.78465,7.0781,63.88496,-70.96306,10.99867,56.3465,-67.34517,17.8071,47.55221,-65.35931,2.217998,48.06493,-50.28293,21.89296,41.11971,-63.01267
0.01041041,1.812053,67.60435,-69.4164,2.08882,66.56752,-68.65634,4.627137,65.27872,-69.90586,8.745041,57.75072,-66.49577,15.74642,49.04726,-64.79367,0.4272901,49.00505,-49.43234,19.98866,42.64999,-62.63865
0.01051051,-0.6735708,68.8675,-68.19393,-0.3662661,67.82001,-67.45374,2.170981,66.60199,-68.77297,6.481792,59.0924,-65.5742,13.66858,50.48906,-64.15764,-1.364078,49.89171,-48.52763,18.0626,44.13556,-62.19816
0.01061061,-3.158857,70.06823,-66.90937,-2.821158,69.01091,-66.18975,-0.2873234,67.86478,-67.57745,4.212495,60.38027,-64.59277,11.5782,51.88478,-63.46298,-3.154371,50.73261,-47.57824,16.11997,45.5789,-61.69887
0.01071071,-5.641081,71.19473,-65.55365,-5.273188,70.12856,-64.85538,-2.745497,69.05553,-66.31004,1.938571,61.60388,-63.54245,9.475405,53.22516,-62.70057,-4.941473,51.51917,-46.5777,14.16008,46.97489,-61.13497
0.01081081,-8.118363,72.2554,-64.13703,-7.720479,71.18124,-63.46077,-5.201312,70.18232,-64.981,-0.3373147,62.77028,-62.43296,7.363694,54.51601,-61.8797,-6.724146,52.25756,-45.53341,12.18694,48.32617,-60.51311
0.01091091,-10.58745,73.24085,-62.6534,-10.15983,72.15971,-61.99987,-7.65186,71.23592,-63.58406,-2.612985,63.87105,-61.25806,5.244203,55.74975,-60.99395,-8.499927,52.94098,-44.44106,10.20097,49.62653,-59.82749
0.01101101,-13.04603,74.15269,-61.10666,-12.58896,73.0655,-60.47653,-10.09473,72.21778,-62.12305,-4.886034,64.90734,-60.02131,3.119449,56.92708,-60.04653,-10.26721,53.57064,-43.30343,8.204745,50.87692,-59.08167
0.01111111,-15.49361,75.0004,-59.50679,-15.00736,73.908,-58.90064,-12.52908,73.13709,-60.60802,-7.155046,65.88728,-58.73223,0.9918391,58.05492,-59.04675,-12.02571,54.15351,-42.12781,6.201248,52.08192,-58.28316
0.01121121,-17.92469,75.76608,-57.84138,-17.40962,74.66952,-57.2599,-14.95006,73.97627,-59.02621,-9.416548,66.79488,-57.37833,-1.137135,59.11892,-57.98178,-13.77121,54.67654,-40.90533,4.190704,53.231,-57.42171
