time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001401401,21.34836,-79.55682,58.20846,20.92096,-79.13741,58.21646,18.683,-79.46001,60.77701,12.04488,-72.67226,60.62738,2.993898,-61.60889,58.61499,7.613074,-70.05198,62.4389,-5.28913,-61.39323,66.68236
0.001501502,23.66813,-79.79594,56.12781,23.21674,-79.3463,56.12956,20.95,-79.62257,58.67256,14.23724,-72.99818,58.76094,5.13649,-62.611,57.47451,10.07081,-69.17673,59.10592,-3.024357,-58.84326,61.86762
0.001601602,25.98252,-79.99696,54.01443,25.50779,-79.51844,54.01065,23.22419,-79.77272,56.54853,16.43348,-73.29618,56.8627,7.280248,-63.53761,56.25737,12.43638,-68.36949,55.93311,-0.8082727,-61.25978,62.06805
0.001701702,28.28529,-80.16739,51.8821,27.78805,-79.66813,51.88008,25.49793,-79.9026,54.40467,18.62794,-73.56944,54.9415,9.421386,-64.3904,54.96902,14.71683,-67.66886,52.95203,1.443195,-63.36089,61.91769
0.001801802,30.57108,-80.28834,49.71726,30.0522,-79.76836,49.71616,27.76455,-80.00433,52.23978,20.81551,-73.81428,52.99877,11.55652,-65.17,53.61348,16.91821,-66.98528,50.06707,3.661052,-61.72666,58.06561
0.001901902,32.83493,-80.35272,47.51778,32.29519,-79.81347,47.51828,30.01807,-80.06788,50.0498,22.9914,-74.01596,51.02456,13.68248,-65.8735,52.19103,19.04466,-66.3087,47.26404,5.834689,-63.23178,57.39709
0.002002002,35.07259,-80.36723,45.29465,34.51274,-79.81499,45.30225,32.25317,-80.08836,47.83519,25.15115,-74.17538,49.02423,15.79628,-66.50255,50.70626,21.10046,-65.67626,44.5758,8.02317,-64.90733,56.88416
0.002102102,37.28025,-80.32076,43.04051,36.70108,-79.75639,43.05531,34.46511,-80.0613,45.5962,27.29083,-74.29078,46.99995,17.89515,-67.05833,49.16318,23.0893,-65.03919,41.94989,10.18356,-63.87063,53.68707
0.002202202,39.45435,-80.20807,40.75371,38.85651,-79.63264,40.77613,36.64963,-79.98054,43.33091,29.40679,-74.35213,44.94534,19.97641,-67.53928,47.56286,25.01353,-64.39162,39.3781,12.30177,-64.72719,52.42541
0.002302302,41.59166,-80.03448,38.44283,40.9758,-79.45263,38.47683,38.80285,-79.84312,41.04027,31.49562,-74.35957,42.86395,22.03749,-67.94654,45.90905,26.87549,-63.76345,36.88797,14.41854,-66.01528,51.59674
0.002402402,43.68928,-79.79385,36.10457,43.05606,-79.20677,36.15071,40.92127,-79.64674,38.72547,33.55427,-74.31287,40.75861,24.07597,-68.28139,44.20543,28.67729,-63.12407,34.44678,16.50874,-65.35707,48.84833
0.002502502,45.74439,-79.48211,33.73772,45.09441,-78.89057,33.79617,43.00167,-79.38773,36.38606,35.5799,-74.20556,38.62566,26.08947,-68.54299,42.45352,30.42012,-62.46255,32.04243,18.55708,-65.73985,47.18276
0.002602603,47.75442,-79.10335,31.34893,47.08828,-78.51071,31.42243,45.04108,-79.0644,34.02333,37.56982,-74.03741,36.46758,28.07572,-68.73213,40.65642,32.10516,-61.79829,29.69313,20.5907,-66.66422,46.07352
0.002702703,49.71701,-78.65474,28.93773,49.03531,-78.06243,29.02712,47.03676,-78.67579,31.63902,39.52158,-73.80911,34.28754,30.03252,-68.85,38.81748,33.73352,-61.11333,27.37981,22.59712,-66.23862,43.64151
0.002802803,51.62982,-78.13309,26.50327,50.93317,-77.54169,26.60853,48.98616,-78.21986,29.23371,41.43284,-73.51676,32.08393,31.95774,-68.89624,36.9385,35.30568,-60.3955,25.08982,24.56086,-66.2411,41.68023
0.002902903,53.4907,-77.54144,24.05075,52.77968,-76.9534,24.17372,50.88687,-77.69575,26.80888,43.30139,-73.15987,29.85848,33.84932,-68.87139,35.02207,36.82209,-59.65875,22.83666,26.4991,-66.82948,40.33038
0.003003003,55.29763,-76.87915,21.58152,54.57288,-76.296,21.72312,52.73667,-77.10329,24.36662,45.12516,-72.73962,27.61447,35.70527,-68.77656,33.07129,38.28322,-58.89522,20.612,28.40758,-66.52339,38.11581
0.003103103,57.04866,-76.14394,19.09528,56.31078,-75.56625,19.25547,54.53342,-76.44164,21.90822,46.90218,-72.25399,25.35181,37.52364,-68.61179,31.08815,39.68913,-58.09402,18.40489,30.27251,-66.24004,35.96753
0.003203203,58.74197,-75.33794,16.59596,57.99159,-74.76743,16.77583,56.27519,-75.71053,19.43534,48.63061,-71.70243,23.07182,39.30261,-68.37757,29.07497,41.03987,-57.26368,16.22381,32.1027,-66.48322,34.38053
0.003303303,60.37576,-74.46185,14.08609,59.61354,-73.90008,14.28654,57.96003,-74.91023,16.95021,50.30861,-71.08621,20.7776,41.0403,-68.07482,27.03452,42.33544,-56.40287,14.06743,33.89926,-66.21883,32.31958
0.003403403,61.94842,-73.51447,11.56604,61.17501,-72.96206,11.78705,59.5862,-74.04082,14.45462,51.93453,-70.40479,18.47026,42.73502,-67.70404,24.96902,43.57576,-55.50248,11.92672,35.65116,-65.72272,30.07156
0.003503504,63.45828,-72.49703,9.038751,62.67437,-71.95524,9.280872,61.15196,-73.10234,11.95037,53.50669,-69.65761,16.15091,44.38502,-67.26559,22.88056,44.76052,-54.56644,9.805919,37.36106,-65.6237,28.26264
0.003603604,64.90392,-71.41121,6.507291,64.11019,-70.88147,6.771279,62.65578,-72.09555,9.439771,55.02361,-68.846,13.82239,45.98872,-66.76045,20.77173,45.88963,-53.59695,7.707314,39.03233,-65.3187,26.28637
0.003703704,66.28384,-70.25665,3.972804,65.48102,-69.73972,4.258706,64.09608,-71.021,6.924922,56.48375,-67.97032,11.48657,47.54449,-66.18931,18.64482,46.9628,-52.58786,5.625065,40.65759,-64.68562,24.02803
0.003803804,67.59666,-69.03419,1.437525,66.78547,-68.53098,1.745509,65.47138,-69.87917,4.40778,57.88568,-67.03039,9.144701,49.0508,-65.55267,16.50187,47.97964,-51.53972,3.560077,42.23522,-64.2599,22.02468
0.003903904,68.84124,-67.74583,-1.0954,68.02241,-67.25758,-0.7648219,66.78048,-68.6711,1.890624,59.22818,-66.02739,6.79921,50.50628,-64.85155,14.34527,48.93999,-50.45614,1.51614,43.7687,-63.83368,20.06498
0.004004004,70.01623,-66.39213,-3.624094,69.19052,-65.91972,-3.270808,68.02196,-67.39771,-0.6242419,60.50986,-64.96228,4.452419,51.90942,-64.08677,12.17735,49.84348,-49.33434,-0.5091418,45.2543,-63.11237,17.85806
0.004104104,71.12051,-64.97382,-6.146685,70.2887,-64.51794,-5.770757,69.19462,-66.05991,-3.134714,61.72952,-63.83541,2.105893,53.25888,-63.25907,10.00019,50.68976,-48.17292,-2.516839,46.68833,-62.40796,15.71963
0.004204204,72.15305,-63.49278,-8.660268,71.31593,-63.05446,-8.261466,70.29737,-64.65882,-5.638554,62.88604,-62.64775,-0.2382904,54.5534,-62.3694,7.816,51.47854,-46.97509,-4.503452,48.07275,-61.79074,13.71799
0.004304304,73.11291,-61.95043,-11.16248,72.27127,-61.53057,-10.74069,71.32919,-63.19579,-8.133401,63.97837,-61.40069,-2.577681,55.79177,-61.41886,5.627088,52.20959,-45.74087,-6.468728,49.40665,-60.98172,11.57507
0.004404404,73.99909,-60.34764,-13.65145,73.15375,-59.94689,-13.20686,72.28901,-61.67198,-10.61703,65.00543,-60.09505,-4.91038,56.97276,-60.40834,3.435588,52.88257,-44.46856,-8.41401,50.68623,-60.07106,9.38483
0.004504505,74.81075,-58.68612,-16.12463,73.96252,-58.30527,-15.65724,73.17591,-60.08871,-13.0872,65.96627,-58.7318,-7.234471,58.09523,-59.33885,1.243613,53.49719,-43.1602,-10.33699,51.91159,-59.23579,7.324192
0.004604605,75.54721,-56.96776,-18.57945,74.69692,-56.60766,-18.08927,73.98917,-58.44756,-15.54161,66.86009,-57.31249,-9.547599,59.15823,-58.21163,-0.946602,54.0533,-41.81741,-12.23589,53.08318,-58.30912,5.225942
0.004704705,76.20769,-55.19379,-21.0139,75.35619,-54.85506,-20.50113,74.72792,-56.74997,-17.97795,67.68597,-55.83835,-11.84763,60.16066,-57.02777,-3.132894,54.55064,-40.43929,-14.11135,54.19818,-57.24197,3.043782
0.004804805,76.7916,-53.36588,-23.42571,75.93974,-53.04916,-22.89058,75.39149,-54.99747,-20.39402,68.44321,-54.31052,-14.13268,61.10162,-55.78843,-5.313197,54.98902,-39.02692,-15.9621,55.25552,-56.20325,0.947735
0.004904905,77.29839,-51.48607,-25.81232,76.44703,-51.1921,-25.25493,75.97929,-53.19176,-22.78753,69.1311,-52.73058,-16.40051,61.98024,-54.49489,-7.485351,55.36834,-37.5825,-17.78584,56.25584,-55.12473,-1.131111
0.005005005,77.72762,-49.55599,-28.17163,76.87761,-49.28534,-27.59227,76.49076,-51.33456,-25.1562,69.74903,-51.10008,-18.64895,62.7957,-53.14848,-9.647219,55.68848,-36.10598,-19.5825,57.19732,-53.92088,-3.27644
0.005105105,78.07885,-47.57738,-30.50146,77.23106,-47.3306,-29.90047,76.92542,-49.42756,-27.49785,70.29642,-49.42038,-20.87605,63.54723,-51.75048,-11.79675,55.94935,-34.59825,-21.3511,58.07864,-52.70687,-5.371768
0.005205205,78.35188,-45.55241,-32.79948,77.50719,-45.33008,-32.17711,77.28298,-47.47268,-29.81031,70.7729,-47.69316,-23.07975,64.23425,-50.30235,-13.93189,56.15102,-33.06135,-23.08967,58.90015,-51.47182,-7.428323
0.005305305,78.54629,-43.48288,-35.06342,77.70557,-43.28555,-34.42002,77.56295,-45.47168,-32.09127,71.17788,-45.92006,-25.25783,64.85594,-48.80544,-16.0505,56.29335,-31.49612,-24.79723,59.66082,-50.14503,-9.515781
0.005405406,78.66211,-41.3708,-37.29131,77.82624,-41.19891,-36.62733,77.76527,-43.42659,-34.33868,71.51118,-44.1028,-27.40838,65.41195,-47.26132,-18.15063,56.37656,-29.90343,-26.47314,60.35954,-48.76589,-11.59365
0.005505505,78.69906,-39.21818,-39.48088,77.86892,-39.0722,-38.79672,77.8896,-41.33927,-36.55033,71.77235,-42.24298,-29.52937,65.90159,-45.67139,-20.23019,56.40062,-28.28489,-28.11573,60.99593,-47.37241,-13.62352
0.005605605,78.65738,-37.02729,-41.63008,77.83384,-36.90768,-40.92616,77.93608,-39.21186,-38.72422,71.96141,-40.34257,-31.61884,66.32465,-44.03737,-22.28728,56.36584,-26.64216,-29.72368,61.56997,-45.93378,-15.63619
0.005705706,78.53695,-34.80015,-43.7368,77.72089,-34.70729,-43.0136,77.90452,-37.04635,-40.85817,72.07804,-38.40332,-33.67472,66.68059,-42.36075,-24.31984,56.27229,-24.97634,-31.29595,62.0808,-44.42956,-17.65124
0.005805806,78.33796,-32.5389,-45.79906,77.53024,-32.47313,-45.05711,77.79502,-34.84484,-42.95018,72.12222,-36.42709,-35.69513,66.96916,-40.64321,-26.32595,56.12026,-23.28876,-32.8315,62.52786,-42.88136,-19.6465
0.005905906,78.06059,-30.24575,-47.81484,77.2621,-30.20741,-47.05468,77.6077,-32.60946,-44.99823,72.09393,-34.41576,-37.67816,67.19009,-38.8864,-28.30369,55.91001,-21.58098,-34.32903,62.91084,-41.30439,-21.60645
0.006006006,77.70493,-27.92291,-49.78202,76.91652,-27.91231,-49.00421,77.34254,-30.34231,-47.00022,71.993,-32.37121,-39.62179,67.34302,-37.09195,-30.25107,55.64172,-19.85464,-35.78708,63.22945,-39.69489,-23.53456
0.006106106,77.27216,-25.57293,-51.69923,76.49469,-25.59034,-50.90435,77.00064,-28.04591,-48.95473,71.82036,-30.29575,-41.52461,67.42855,-35.26199,-32.16656,55.31638,-18.11139,-37.20498,63.48408,-38.04598,-25.4381
0.006206206,76.76184,-23.19779,-53.56404,75.99615,-23.24345,-52.75271,76.58147,-25.72216,-50.85931,71.57536,-28.19105,-43.38432,67.44586,-33.39791,-34.04795,54.93377,-16.35264,-38.58113,63.67382,-36.3545,-27.31932
0.006306306,76.17506,-20.80001,-55.37506,75.42203,-20.87411,-54.54792,76.08607,-23.37354,-52.71253,71.25885,-26.05937,-45.19948,67.39549,-31.50179,-35.8937,54.49482,-14.58003,-39.91479,63.79898,-34.62492,-29.17406
0.006406406,75.51198,-18.38178,-57.1302,74.77241,-18.48449,-56.28791,75.51446,-21.00219,-54.51227,70.87071,-23.90261,-46.96811,67.27711,-29.57527,-37.70184,53.99971,-12.7951,-41.20462,63.85907,-32.86335,-30.99572
0.006506506,74.77352,-15.94557,-58.82795,74.04825,-16.07704,-57.97121,74.86752,-18.61052,-56.257,70.41164,-21.72297,-48.68867,67.09113,-27.62037,-39.47076,53.44925,-10.99958,-42.44967,63.85437,-31.07279,-32.78158
0.006606607,73.96045,-13.49378,-60.46667,73.25029,-13.6541,-59.59619,74.14591,-16.20088,-57.94504,69.88211,-19.52258,-50.35954,66.83778,-25.639,-41.19878,52.84407,-9.195157,-43.64891,63.78497,-29.25549,-34.52949
0.006706707,73.07374,-11.02883,-62.04491,72.37949,-11.21809,-61.16141,73.35052,-13.77564,-59.57489,69.28284,-17.30361,-51.97923,66.51748,-23.63313,-42.88435,52.18497,-7.383543,-44.80143,63.65117,-27.41228,-36.23889
0.006806807,72.11381,-8.553081,-63.56073,71.43627,-8.771319,-62.66495,72.48169,-11.3371,-61.14458,68.61398,-15.06814,-53.54585,66.13017,-21.60459,-44.52557,51.47235,-5.566413,-45.90594,63.45275,-25.54258,-37.91018
0.006906907,71.08208,-6.069024,-65.01305,70.42203,-6.316254,-64.10577,71.54074,-8.887739,-62.653,67.87668,-12.81845,-55.05823,65.67666,-19.55551,-46.12115,50.70732,-3.745488,-46.96183,63.19035,-23.64788,-39.54247
0.007007007,69.97906,-3.579063,-66.4,69.33727,-3.855263,-65.482,70.52811,-6.429893,-64.09822,67.07119,-10.55665,-56.51454,65.15697,-17.48775,-47.66923,49.89034,-1.922482,-47.96786,62.86383,-21.72999,-41.13384
0.007107107,68.80645,-1.085692,-67.72076,68.18364,-1.390807,-66.79284,69.4454,-3.966048,-65.47935,66.19887,-8.285046,-57.91382,64.57218,-15.40349,-49.1687,49.0227,-0.09912301,-48.92358,62.47405,-19.79147,-42.68258
0.007207207,67.56569,1.408664,-68.97435,66.96261,1.074719,-68.03732,68.29396,-1.498602,-66.79536,65.26089,-6.005872,-59.25502,63.92318,-13.3048,-50.61838,48.10555,1.722864,-49.82841,62.02174,-17.83524,-44.1865
0.007307307,66.25701,3.901544,-70.15856,65.67438,3.538886,-69.21326,67.07397,0.9700524,-68.04401,64.25724,-3.721266,-60.53597,63.20968,-11.19355,-52.01613,47.13912,3.541711,-50.68083,61.50647,-15.86174,-45.64473
0.007407407,64.8828,6.390539,-71.27335,64.3213,5.999316,-70.32061,65.78769,3.437491,-69.22518,63.18996,-1.433531,-61.75643,62.43344,-9.071976,-53.36147,46.1252,5.355741,-51.48094,60.92979,-13.87408,-47.05571
0.007507508,63.44323,8.873098,-72.31632,62.90353,8.453491,-71.35703,64.43521,5.901236,-70.33645,62.05896,0.8551192,-62.91408,61.5941,-6.942,-54.6521,45.06399,7.163116,-52.2271,60.29118,-11.87279,-48.41839
0.007607608,61.94096,11.34692,-73.28789,61.42374,10.89914,-72.32288,63.01915,8.358957,-71.37811,60.8666,3.142442,-64.00905,60.69373,-4.805852,-55.88787,43.95749,8.962236,-52.91973,59.59251,-9.861641,-49.73087
0.007707708,60.37651,13.80942,-74.18594,59.8824,13.33371,-73.2161,61.53991,10.80814,-72.34804,59.61311,5.426167,-65.03928,59.73227,-2.665531,-57.06674,42.80614,10.75123,-53.55738,58.83356,-7.840127,-50.99343
0.007807808,58.75169,16.25819,-75.00989,58.2813,15.75482,-74.03613,59.99921,13.24636,-73.24557,58.29998,7.704036,-66.00402,58.71095,-0.5231816,-58.18777,41.61132,12.52841,-54.13972,58.01534,-5.812363,-52.20298
0.007907907,57.06869,18.69098,-75.75967,56.62262,18.16025,-74.78287,58.39919,15.67137,-74.07056,56.92911,9.973898,-66.90301,57.63137,1.619103,-59.25047,40.37465,14.29218,-54.66683,57.13929,-3.779207,-53.36008
0.008008008,55.32859,21.10523,-76.43382,54.90742,20.54747,-75.45489,56.74083,18.08064,-74.82147,55.50129,12.23345,-67.73473,56.49405,3.759223,-60.25327,39.097,16.04072,-55.13772,56.2057,-1.744984,-54.46072
0.008108108,53.53332,23.49861,-77.03193,53.13758,22.91418,-76.05177,55.02599,20.47186,-75.49785,54.01812,14.48049,-68.49862,55.30031,5.895081,-61.19539,37.7798,17.77235,-55.55215,55.21577,0.2880222,-55.5038
0.008208208,51.68452,25.8687,-77.55322,51.31475,25.25799,-76.57275,53.25622,22.8426,-76.09882,52.48097,16.71277,-69.19375,54.05122,8.024554,-62.07578,36.42431,19.48535,-55.90966,54.17039,2.323216,-56.4936
0.008308308,49.7841,28.21318,-77.99728,49.44081,27.57662,-77.01743,51.43338,25.19055,-76.62392,50.89144,18.92811,-69.81955,52.74812,10.14555,-62.89367,35.03196,21.17812,-56.21007,53.07063,4.355887,-57.42651
0.008408409,47.83417,30.52986,-78.36402,47.51783,29.86789,-77.38571,49.55947,27.51349,-77.07297,49.25133,21.1244,-70.37574,51.39254,12.25604,-63.64857,33.60431,22.84908,-56.45339,51.91785,6.382696,-58.30055
0.008508508,45.83599,32.81601,-78.65201,45.54706,32.12911,-77.67617,47.6357,29.80875,-77.44445,47.5616,23.29919,-70.86079,49.98512,14.35375,-64.33887,32.14234,24.49628,-56.63862,50.71253,8.401429,-59.11396
0.008608609,43.79247,35.06999,-78.86246,43.53136,34.35865,-77.89001,45.66491,32.07461,-77.73952,45.82488,25.45075,-71.27563,48.52826,16.43689,-64.96515,30.64818,26.11858,-56.76676,49.45689,10.41148,-59.86837
0.008708709,41.70577,37.28976,-78.99554,41.47289,36.55451,-78.0274,43.6492,34.30902,-77.95823,44.04305,27.57713,-71.62018,47.02359,18.50353,-65.52712,29.12344,27.71456,-56.838,48.15237,12.41024,-60.56262
0.008808808,39.57598,39.47139,-79.04736,39.3717,38.71279,-78.0845,41.58852,36.50816,-78.09667,42.21579,29.67491,-71.8907,45.47039,20.55073,-66.02112,27.56826,29.28133,-56.84959,46.79798,14.3953,-61.19328
0.008908909,37.40753,41.61478,-79.02231,37.2322,40.83341,-78.06561,39.48732,38.67176,-78.15909,40.34737,31.74359,-72.09096,43.87283,22.57755,-66.45038,25.98586,30.81892,-56.80479,45.39779,16.36718,-61.76497
0.009009009,35.20197,43.71735,-78.91933,35.0559,42.91381,-77.96971,37.34707,40.79729,-78.14436,38.43902,33.7808,-72.21981,42.23184,24.58177,-66.81361,24.3774,32.32549,-56.70288,43.95256,18.32223,-62.27479
0.009109109,32.96094,45.77645,-78.73739,32.84442,44.95137,-77.79579,35.1693,42.88208,-78.05138,36.49204,35.78406,-72.27611,40.54841,26.5611,-67.1095,22.7441,33.79913,-56.54323,42.46303,20.25662,-62.71965
0.009209209,30.68624,47.78915,-78.4754,30.59955,46.9432,-77.54275,32.95575,44.92323,-77.87899,34.50791,37.75068,-72.25859,38.82366,28.51301,-67.33667,21.08733,35.23774,-56.32508,40.9301,22.17197,-63.10208
0.00930931,28.38137,49.75538,-78.13675,28.32472,48.88921,-77.21394,30.70991,46.92056,-77.63046,32.48994,39.68027,-72.17021,37.06086,30.43676,-67.49762,19.40962,36.64134,-56.05096,39.35698,24.06362,-63.42059
0.009409409,26.04973,51.67551,-77.72523,26.02332,50.78979,-76.81312,28.43523,48.87426,-77.30949,30.44148,41.57279,-72.01427,35.26331,32.33193,-67.59524,17.71344,38.01031,-55.72374,37.74685,25.93296,-63.67981
0.009509509,23.68975,53.54044,-77.23019,23.69377,52.63595,-76.32972,26.12975,50.77562,-76.90537,28.36007,43.42058,-71.78065,33.42764,34.19214,-67.61978,15.99781,39.33786,-55.33567,36.09586,27.77402,-63.86988
0.00960961,21.30738,55.35551,-76.6629,21.34196,54.43294,-75.77489,23.79971,52.62955,-76.42926,26.252,45.22763,-71.47962,31.56057,36.02011,-67.58068,14.26694,40.62812,-54.89505,34.41088,29.58761,-63.9985
0.009709709,18.90256,57.11338,-76.01593,18.96781,56.17352,-75.14133,21.44474,54.42894,-75.87368,24.11645,46.98762,-71.10406,29.66053,37.81045,-67.47098,12.5209,41.87566,-54.39655,32.68991,31.37199,-64.0619
0.00980981,16.47912,58.81585,-75.29497,16.57513,57.85947,-74.43461,19.06878,56.1754,-75.24419,21.95731,48.70173,-70.65904,27.73151,39.56372,-67.29522,10.76245,43.0819,-53.84435,30.93694,33.12371,-64.06066
0.00990991,14.03922,60.46088,-74.5001,14.16604,59.48878,-73.65482,16.67394,57.86686,-74.54079,19.77646,50.36798,-70.14443,25.77512,41.27796,-67.05308,8.993146,44.24543,-53.23858,29.15339,34.84302,-63.99642
0.01001001,11.58516,62.04675,-73.6319,11.74282,61.05972,-72.80254,14.26246,59.50156,-73.76402,17.57594,51.98464,-69.56058,23.79318,42.95144,-66.74463,7.214684,45.36501,-52.57969,27.34094,36.52876,-63.8697
0.01011011,9.118649,63.56735,-72.686,9.307144,62.56627,-71.87342,11.83584,61.07351,-72.90935,15.35678,53.5463,-68.90308,21.78606,44.57932,-66.36539,5.42836,46.43622,-51.86458,25.4995,38.17345,-63.67295
0.01021021,6.643705,65.03127,-71.67498,6.862998,64.01692,-70.87992,9.398447,62.59089,-71.98934,13.12372,55.05996,-68.18368,19.75931,46.16712,-65.92643,3.636961,47.46548,-51.10244,23.63506,39.78514,-63.4202
0.01031031,4.161212,66.42464,-70.58586,4.411228,65.39797,-69.8092,6.950631,64.04023,-70.99086,10.87619,56.51357,-67.38976,17.71089,47.70443,-65.41532,1.841365,48.44255,-50.28391,21.74471,41.35216,-63.09687
0.01041041,1.67466,67.75755,-69.43221,1.955308,66.71935,-68.67465,4.49631,65.43113,-69.92744,8.618588,57.91545,-66.53404,15.64619,49.19796,-64.84415,0.04390772,49.37497,-49.41888,19.83435,42.88112,-62.71547
0.01051051,-0.8139323,69.01991,-68.20598,-0.5027865,67.97113,-67.46834,2.037121,66.75378,-68.79091,6.351832,59.25676,-65.60859,13.56502,50.6399,-64.20493,-1.753785,50.25536,-48.50157,17.90314,44.36575,-62.26889
0.01061061,-3.302045,70.21642,-66.91437,-2.960555,69.15792,-66.19736,-0.4242093,68.01261,-67.5884,4.078825,60.54124,-64.62007,11.47074,52.03318,-63.50392,-3.549981,51.08723,-47.53725,15.95463,45.8063,-61.76093
0.01071071,-5.787222,71.34392,-65.5567,-5.415576,70.27663,-64.86105,-2.885332,69.20449,-66.31915,1.80161,61.76597,-63.56758,9.364996,53.37499,-62.73999,-5.342856,51.86833,-46.52547,13.99024,47.20293,-61.19316
0.01081081,-8.267162,72.4019,-64.13474,-7.865575,71.32671,-63.46113,-5.34395,70.3288,-64.98485,-0.4776504,62.93025,-62.4526,7.24986,54.66447,-61.91433,-7.130737,52.59831,-45.46757,12.01193,48.55146,-60.56339
0.01091091,-10.73825,73.38091,-62.64267,-10.307,72.29887,-61.99187,-7.796775,71.37627,-63.57949,-2.756418,64.02559,-61.26917,5.126802,55.89393,-61.02073,-8.91091,53.27034,-44.35943,10.02047,49.84747,-59.86794
0.01101101,-13.19979,74.29394,-61.09415,-12.73912,73.20589,-60.46676,-10.2426,72.35943,-62.11684,-5.032705,65.0631,-60.03039,2.999149,57.07279,-60.07194,-10.68309,53.89397,-43.21088,8.020008,51.09803,-59.11804
0.01111111,-15.64927,75.13693,-59.48766,-15.15948,74.04378,-58.8843,-12.67904,73.27427,-60.59523,-7.30451,66.03903,-58.73452,0.8684362,58.19756,-59.06599,-12.44538,54.46629,-42.0209,6.01174,52.29941,-58.31115
0.01121121,-18.08218,75.89864,-57.81645,-17.56363,74.80143,-57.2378,-15.10204,74.1097,-59.00766,-9.568659,66.94324,-57.37458,-1.263423,59.25903,-57.9956,-14.19429,54.97906,-40.78477,3.996774,53.44463,-57.4414
