time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.006306306,76.37494,-20.39305,-55.98189,75.63467,-20.48389,-55.15078,76.30875,-22.99671,-53.31204,71.54958,-25.72134,-45.82824,67.70803,-31.2616,-36.44643,54.83058,-13.39558,-41.435,64.27385,-34.25132,-30.02253
0.006406406,75.69319,-17.95956,-57.73363,74.96664,-18.07884,-56.88781,75.71902,-20.60973,-55.10929,71.14332,-23.54684,-47.59647,67.57468,-29.31803,-38.25665,54.28571,-11.57504,-42.71067,64.311,-32.46297,-31.84803
0.006506506,74.93628,-15.50861,-59.42767,74.22426,-15.65647,-58.56779,75.05413,-18.20294,-56.85119,70.66619,-21.34997,-49.31622,67.37376,-27.34651,-40.02725,53.68543,-9.745282,-43.94015,64.28323,-30.64754,-33.63568
0.006606607,74.10462,-13.04251,-61.06211,73.40794,-13.21904,-60.1889,74.31442,-15.77859,-58.53583,70.11839,-19.13274,-50.98565,67.10521,-25.34883,-41.75638,53.03017,-7.907913,-45.12226,64.19032,-28.80459,-35.38573
0.006706707,73.19892,-10.56367,-62.63526,72.51837,-10.76894,-61.74943,73.50051,-13.33903,-60.16148,69.50035,-16.89729,-52.60306,66.76919,-23.32689,-43.4423,52.32057,-6.064676,-46.25589,64.03234,-26.93677,-37.09557
0.006806807,72.21973,-8.074471,-64.14526,71.5561,-8.30853,-63.24757,72.61285,-10.8866,-61.72626,68.81237,-14.64573,-54.16664,66.36575,-21.28259,-45.08316,51.55715,-4.217304,-47.33985,63.80922,-25.04414,-38.76508
0.006906907,71.16867,-5.577461,-65.59121,70.52271,-5.840308,-64.6824,71.65299,-8.423814,-63.22918,68.05577,-12.38041,-55.67535,65.89591,-19.2181,-46.67781,50.74122,-2.367546,-48.37368,63.52176,-23.12646,-40.39529
0.007007007,70.04681,-3.07507,-66.97173,69.41928,-3.366675,-66.05261,70.62191,-5.953075,-64.66883,67.23134,-10.10353,-57.1278,65.36019,-17.13544,-48.22474,49.87368,-0.517123,-49.35656,63.17032,-21.18632,-41.98399
0.007107107,68.85483,-0.5697301,-68.2851,68.24648,-0.8900324,-67.35645,69.5202,-3.476765,-66.04344,66.3395,-7.817247,-58.52225,64.75874,-15.03655,-49.72219,48.95514,1.332215,-50.28735,62.75491,-19.22543,-43.52948
0.007207207,67.59415,1.936078,-69.53023,67.00569,1.58717,-68.59286,68.3492,-0.9973345,-67.35186,65.38137,-5.523829,-59.85754,64.0924,-12.92353,-51.16887,47.98674,3.178698,-51.16543,62.27618,-17.24664,-45.02954
0.007307307,66.26602,4.439887,-70.7059,65.69816,4.062498,-69.76066,67.11006,1.482779,-68.59284,64.35791,-3.225525,-61.13239,63.36185,-10.79844,-52.56341,46.96949,5.020563,-51.99006,61.73467,-15.25189,-46.48278
0.007407407,64.8718,6.939236,-71.81104,64.32523,6.533521,-70.85875,65.80408,3.96114,-69.76521,63.2702,-0.9245873,-62.34561,62.56788,-8.66338,-53.9045,45.90451,6.856056,-52.76056,61.13099,-13.24312,-47.88787
0.007507508,63.41299,9.431684,-72.84467,62.88836,8.997828,-71.88619,64.43265,6.435328,-70.86797,62.11943,1.376736,-63.49617,61.71141,-6.520442,-55.19097,44.79297,8.683431,-53.4764,60.46589,-11.22156,-49.24433
0.007607608,61.89078,11.91474,-73.80552,61.38875,11.45296,-72.84171,62.99688,8.902887,-71.89977,60.90651,3.676183,-64.5827,60.79306,-4.371699,-56.42136,43.63585,10.50091,-54.13676,59.73982,-9.189593,-50.55022
0.007707708,60.30672,14.38596,-74.69268,59.82792,13.89651,-73.72443,61.49825,11.36138,-72.85963,59.6327,5.971488,-65.60419,59.8138,-2.219272,-57.59453,42.43438,12.30675,-54.74113,58.95356,-7.150326,-51.80323
0.007807808,58.66265,16.84295,-75.5056,58.20768,16.3261,-74.53378,59.93851,13.80843,-73.74694,58.29951,8.260424,-66.55994,58.77488,-0.06527879,-58.7096,41.18997,14.09925,-55.28922,58.10819,-5.106159,-53.00203
0.007907907,56.96005,19.28328,-76.24332,56.5295,18.73934,-75.26883,58.31906,16.24162,-74.56068,56.90816,10.54074,-67.4489,57.6772,2.088178,-59.76538,39.90381,15.87665,-55.78046,57.20446,-3.059619,-54.14484
0.008008008,55.2006,21.70451,-76.90511,54.79502,21.13382,-75.92884,56.6415,18.65853,-75.30003,55.46001,12.81017,-68.27019,56.52187,4.238985,-60.76085,38.5772,17.63721,-56.21441,56.24332,-1.009796,-55.23352
0.008108108,53.38596,24.10424,-77.4902,53.00591,23.50716,-76.51307,54.90742,21.05677,-75.96419,53.95643,15.06649,-69.02291,55.30995,6.385017,-61.69497,37.21144,19.37923,-56.59068,55.22561,1.043686,-56.26929
0.008208208,51.51797,26.4801,-77.99808,51.16396,25.85703,-77.02099,53.11857,23.43395,-76.55251,52.39895,17.30745,-69.7064,54.0427,8.524161,-62.56686,35.80795,21.10105,-56.90901,54.15239,3.093105,-57.24549
0.008308308,49.59869,28.82982,-78.4285,49.27119,28.18118,-77.45238,51.27692,25.78782,-77.06474,50.78932,19.53092,-70.32024,52.72159,10.65435,-63.37594,34.36829,22.80104,-57.16933,53.02499,5.137603,-58.16259
0.008408409,47.62971,31.15094,-78.78065,47.32922,30.47719,-77.8064,49.38403,28.11592,-77.49995,49.12886,21.73461,-70.86347,51.34766,12.77342,-64.12108,32.89373,24.47742,-57.37115,51.84426,7.176233,-59.0205
0.008508508,45.61316,33.44123,-79.05438,45.3401,32.74284,-78.08294,47.4419,30.416,-77.85791,47.41937,23.91638,-71.33575,49.92243,14.87932,-64.80174,31.38587,26.12862,-57.51449,50.61155,9.207623,-59.81917
0.008608609,43.55097,35.69836,-79.24934,43.30577,34.97585,-78.28162,45.45244,32.68576,-78.1382,45.66251,26.07405,-71.73656,48.44727,16.96994,-65.41721,29.84619,27.75301,-57.5992,49.32804,11.22967,-60.5577
0.008708709,41.4458,37.92064,-79.36644,41.22884,37.17452,-78.40336,43.41822,34.92342,-78.34165,43.86065,28.20587,-72.06652,46.92433,19.04349,-65.96782,28.27668,29.3494,-57.62608,47.99572,13.23994,-61.23566
0.008808808,39.29886,40.10513,-79.404,39.11051,39.33597,-78.44648,41.34039,37.12612,-78.46651,42.01468,30.30922,-72.3239,45.35418,21.09757,-66.45174,26.6783,30.91568,-57.59399,46.61494,15.23465,-61.8496
0.008908909,37.11267,42.25001,-79.36268,36.95325,41.45839,-78.41164,39.22136,39.29197,-78.51333,40.12683,32.38225,-72.50908,43.73878,23.13032,-66.8691,25.05296,32.45058,-57.50354,45.18751,17.21413,-62.40164
0.009009009,34.88919,44.3529,-79.24209,34.75902,43.53944,-78.29846,37.06306,41.41861,-78.48167,38.19876,34.42274,-72.62149,42.07954,25.1396,-67.21914,23.40215,33.95238,-57.35452,43.71465,19.17755,-62.8922
0.009109109,32.62967,46.41031,-79.03997,32.52904,45.57565,-78.10469,34.86661,43.50258,-78.36919,36.23133,36.42753,-72.65886,40.37691,27.12257,-67.49947,21.72685,35.41854,-57.14539,42.19659,21.119,-63.31559
0.009209209,30.34062,48.42627,-78.76689,30.26976,47.57101,-77.84078,32.63873,45.54756,-78.18629,34.23124,38.39947,-72.63071,38.63787,29.0809,-67.71877,20.03166,36.85239,-56.88404,40.64036,23.04085,-63.68121
0.00930931,28.01833,50.38992,-78.40825,27.97748,49.5148,-77.49229,30.37522,47.54317,-77.91839,32.19378,40.32955,-72.52333,36.85667,31.00733,-67.86401,18.31428,38.24553,-56.5598,39.0397,24.93786,-63.97757
0.009409409,25.66881,52.30513,-77.97394,25.65816,51.41084,-77.06899,28.08232,49.49292,-77.57524,30.12515,42.22053,-72.34567,35.0398,32.9035,-67.9433,16.57892,39.60117,-56.18008,37.40113,26.80962,-64.21075
0.009509509,23.29474,54.17113,-77.46587,23.31443,53.25835,-76.57278,25.76267,51.39597,-77.15864,28.02783,44.07148,-72.0993,33.18961,34.76831,-67.95792,14.82755,40.9188,-55.74635,35.72693,28.65668,-64.38361
0.00960961,20.89661,55.98261,-76.87923,20.94679,55.0521,-75.99889,23.41659,53.24714,-76.66373,25.90179,45.87775,-71.77955,31.30548,36.59774,-67.90322,13.0607,42.19449,-55.2552,34.01615,30.47244,-64.48859
0.009709709,18.47674,57.73669,-76.21342,18.5575,56.78923,-75.34674,21.04629,55.04355,-76.08984,23.74897,47.63665,-71.38561,29.38901,38.38919,-67.7782,11.28011,43.42618,-54.70629,32.27013,32.25805,-64.52818
0.00980981,16.03935,59.43734,-75.4767,16.15078,58.47368,-74.62446,18.6562,56.78891,-75.4451,21.57385,49.35117,-70.92502,27.44501,40.14475,-67.58976,9.488688,44.61702,-54.10571,30.49387,34.01257,-64.50644
0.00990991,13.58452,61.07473,-74.65925,13.72666,60.09571,-73.82237,16.24599,58.47364,-74.71963,19.3755,51.01281,-70.38831,25.47151,41.85713,-67.32864,7.68682,45.75964,-53.44646,28.68476,35.7297,-64.41447
0.01001001,11.11702,62.65662,-73.77364,11.28988,61.66301,-72.9529,13.82079,60.10513,-73.92592,17.15932,52.62783,-69.78715,23.47464,43.53112,-67.00576,5.877678,46.86006,-52.73774,26.84931,37.41536,-64.26467
0.01011011,8.637298,64.1719,-72.8092,8.840864,63.16458,-72.00545,11.38061,61.67254,-73.05315,14.9246,54.18655,-69.11115,21.45251,45.15841,-66.61092,4.061954,47.90994,-51.97189,24.98495,39.05859,-64.04353
0.01021021,6.14927,65.62729,-71.77656,6.383497,64.60706,-70.99056,8.929666,63.18227,-72.11194,12.6758,55.69442,-68.37022,19.41022,46.74316,-66.15338,2.242242,48.91451,-51.15675,23.09706,40.66638,-63.76344
0.01031031,3.654595,67.01603,-70.67062,3.919406,65.9838,-69.9032,6.469361,64.6277,-71.09706,10.41385,57.14542,-67.55927,17.34793,48.28008,-65.62801,0.4199575,49.86872,-50.28868,21.1854,42.23169,-63.41709
0.01041041,1.156087,68.33905,-69.49513,1.451375,67.29566,-68.74704,4.002571,66.0096,-70.01217,8.141544,58.54008,-66.68163,15.26849,49.76925,-65.03773,-1.402911,50.77343,-49.37052,19.25276,43.75455,-63.00731
0.01051051,-1.343922,69.59593,-68.25201,-1.018291,68.54227,-67.52398,1.531628,67.32749,-68.85912,5.861091,59.8778,-65.73889,13.17402,51.2099,-64.38393,-3.224673,51.62839,-48.40371,17.30121,45.2359,-62.53711
0.01061061,-3.842827,70.78177,-66.93894,-3.487016,69.71877,-66.23175,-0.9409878,68.57652,-67.63553,3.574552,61.1541,-64.72865,11.06599,52.59788,-63.66388,-5.043412,52.43007,-47.38666,15.33185,46.66843,-62.00028
0.01071071,-6.338238,71.89885,-65.56062,-5.952442,70.82741,-64.87496,-3.412832,69.7588,-66.34597,1.284412,62.37071,-63.65512,8.947107,53.93441,-62.88151,-6.857368,53.18024,-46.32288,13.34747,48.05753,-61.40499
0.01081081,-8.827622,72.94424,-64.11662,-8.412082,71.86529,-63.4532,-5.881511,70.87138,-64.98987,-1.007236,63.52484,-62.5176,6.819121,55.2168,-62.03592,-8.664498,53.87673,-45.21223,11.34956,49.39617,-60.74572
0.01091091,-11.3091,73.92113,-62.61203,-10.86406,72.83554,-61.97148,-8.344944,71.91728,-63.57234,-3.298202,64.61905,-61.32085,4.684485,56.44701,-61.1315,-10.46368,54.52206,-44.05838,9.340735,50.68965,-60.03039
0.01101101,-13.77879,74.81921,-61.04041,-13.30456,73.728,-60.42344,-10.79963,72.88638,-62.08675,-5.585791,65.64407,-60.05828,2.544735,57.61668,-60.16141,-12.25182,55.10864,-42.85682,7.321826,51.92683,-59.24865
0.01111111,-16.23636,75.65,-59.41364,-15.73322,74.55405,-58.82083,-13.24477,73.78983,-60.54505,-7.868507,66.60983,-58.74132,0.4025671,58.73422,-59.13679,-14.02904,55.64518,-41.61614,5.296189,53.1179,-58.41409
0.01121121,-18.67664,76.39887,-57.72223,-18.14496,75.29922,-57.15425,-15.67574,74.61322,-58.93748,-10.14285,67.50315,-57.36029,-1.74016,59.78778,-58.04763,-15.79116,56.12083,-40.32967,3.264705,54.25079,-57.51549
