time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001801802,30.57743,-80.29361,49.71618,30.05848,-79.77386,49.71538,27.77078,-80.01012,52.23935,20.82164,-73.82095,52.99931,11.56147,-65.17565,53.61417,16.93334,-66.9996,50.06627,3.668258,-61.73483,58.06657
0.001901902,32.84132,-80.35775,47.51643,32.30152,-79.81873,47.51722,30.02434,-80.0734,50.04906,22.9976,-74.02237,51.02477,13.68754,-65.87906,52.19152,19.06004,-66.32221,47.26218,5.842103,-63.24261,57.40051
0.002002002,35.07901,-80.37203,45.29303,34.51911,-79.82002,45.30091,32.25948,-80.09363,47.83415,25.15743,-74.18155,49.02412,15.80144,-66.508,50.70656,21.11604,-65.689,44.57296,8.030802,-64.91647,56.88566
0.002102102,37.28671,-80.32533,43.03862,36.70748,-79.76118,43.0537,34.47145,-80.06632,45.59488,27.29718,-74.29671,46.99953,17.9004,-67.06367,49.16328,23.10505,-65.05113,41.94608,10.19135,-63.87835,53.687
0.002202202,39.46083,-80.2124,40.75157,38.86295,-79.6372,40.77425,36.656,-79.98531,43.32931,29.41321,-74.35783,44.94462,19.98175,-67.54449,47.56275,25.02942,-64.40279,39.37338,12.30973,-64.73672,52.42699
0.002302302,41.59816,-80.0386,38.44044,40.98227,-79.45697,38.4747,38.80925,-79.84765,41.03841,31.50209,-74.36503,42.86293,22.04292,-67.95164,45.90872,26.89148,-63.7739,36.88241,14.42668,-66.02369,51.59702
0.002402402,43.69579,-79.79773,36.10194,43.06254,-79.21087,36.14833,40.92768,-79.65103,38.72335,33.5608,-74.31809,40.7573,24.08146,-68.28635,44.2049,28.69336,-63.13375,34.4404,16.51699,-65.36611,48.84912
0.002502502,45.75092,-79.48576,33.73485,45.10091,-78.89445,33.79353,43.00811,-79.39181,36.3837,35.58649,-74.21057,38.62408,26.09504,-68.54783,42.45279,30.43625,-62.47144,32.03519,18.5654,-65.74477,47.17936
0.002602603,47.76094,-79.10679,31.34585,47.09478,-78.51437,31.41959,45.04752,-79.06824,34.02071,37.57644,-74.04217,36.46573,28.08135,-68.73681,40.65546,32.1213,-61.80657,29.68527,20.59924,-66.67287,46.07363
0.002702703,49.72352,-78.65794,28.93443,49.04181,-78.06585,29.02404,47.04321,-78.67938,31.63618,39.52823,-73.81365,34.28542,30.03821,-68.85452,38.8163,33.74965,-61.12087,27.37122,22.60572,-66.24298,43.63726
0.002802803,51.63632,-78.13607,26.49975,50.93966,-77.54489,26.60523,48.9926,-78.22324,29.23063,41.43952,-73.52107,32.08155,31.96348,-68.9006,36.93711,35.32178,-60.40236,25.08058,24.56956,-66.24813,41.67857
0.002902903,53.49718,-77.5442,24.04703,52.78616,-76.95638,24.17021,50.8933,-77.69889,26.80558,43.30809,-73.16394,29.85586,33.85511,-68.87558,35.02047,36.83813,-59.66494,22.82681,26.50791,-66.83604,40.32814
0.003003003,55.30408,-76.88167,21.57759,54.57933,-76.29873,21.7194,52.74308,-77.10619,24.36312,45.13186,-72.74346,27.6116,35.71109,-68.78056,33.06947,38.29916,-58.90068,20.60152,28.41641,-66.52846,38.11205
0.003103103,57.05509,-76.14625,19.09116,56.31721,-75.56876,19.25155,54.53982,-76.44433,21.90451,46.9089,-72.2576,25.3487,37.5295,-68.61563,31.08613,39.70497,-58.09882,18.39385,30.28139,-66.24805,35.96666
0.003203203,58.74836,-75.34002,16.59167,57.99799,-74.76972,16.77173,56.28156,-75.71298,19.43143,48.63733,-71.7058,23.06848,39.30849,-68.38123,29.07275,41.05558,-57.26786,16.21228,32.11169,-66.49071,34.37902
0.003303303,60.38211,-74.46371,14.08161,59.6199,-73.90215,14.28225,57.96636,-74.91247,16.94611,50.31531,-71.08936,20.77405,41.0462,-68.0783,27.0321,42.35101,-56.40637,14.05536,33.90828,-66.22095,32.31268
0.003403403,61.95471,-73.51609,11.56138,61.18132,-72.9639,11.78257,59.59249,-74.04282,14.45034,51.94121,-70.40769,18.46648,42.74093,-67.70733,24.9664,43.59115,-55.50529,11.91414,35.66016,-65.7279,30.06774
0.003503504,63.46451,-72.49844,9.033925,62.68063,-71.95686,9.276229,61.1582,-73.10411,11.94591,53.51335,-69.66028,16.14692,44.39093,-67.26868,22.87774,44.77573,-54.56864,9.792911,37.3701,-65.62965,28.25955
0.003603604,64.91006,-71.41237,6.502304,64.11637,-70.88284,6.766469,62.66195,-72.09708,9.435132,55.03022,-68.84842,13.8182,45.99462,-66.76334,20.76872,45.90461,-53.59848,7.69387,39.04137,-65.31985,26.27848
0.003703704,66.28992,-70.25758,3.967654,65.48714,-69.74086,4.253722,64.10219,-71.0223,6.920118,56.49033,-67.97251,11.48218,47.55039,-66.19201,18.64162,46.97755,-52.58872,5.611172,40.66657,-64.68872,24.02215
0.003803804,67.6027,-69.03493,1.432227,66.79155,-68.53192,1.740373,65.47746,-69.88027,4.402815,57.89224,-67.03236,9.140119,49.05671,-65.5552,16.49849,47.99417,-51.53997,3.545799,42.2442,-64.26667,22.02247
0.003903904,68.84715,-67.74632,-1.100827,68.02836,-67.25828,-0.7700862,66.78644,-68.67195,1.885511,59.23465,-66.0291,6.794451,50.51213,-64.85384,14.34171,48.95423,-50.45579,1.501559,43.77768,-63.83553,20.05784
0.004004004,70.02206,-66.3924,-3.629663,69.19641,-65.92019,-3.276223,68.02785,-67.39835,-0.6295015,60.51628,-64.96377,4.447484,51.91526,-64.08887,12.17362,49.85744,-49.33335,-0.5240956,45.26323,-63.11342,17.85019
0.004104104,71.12624,-64.97385,-6.152386,70.29449,-64.51819,-5.77631,69.20042,-66.06031,-3.140113,61.73587,-63.83665,2.100784,53.26468,-63.26096,9.996284,50.70341,-48.1713,-2.53212,46.69718,-62.4118,15.71462
0.004204204,72.15868,-63.49259,-8.666084,71.32162,-63.05448,-8.267135,70.30308,-64.659,-5.644083,62.89231,-62.64875,-0.2435611,54.55915,-62.37108,7.811928,51.49188,-46.97289,-4.518997,48.08156,-61.79426,13.7127
0.004304304,73.11842,-61.95,-11.16841,72.27684,-61.53036,-10.74649,71.33479,-63.19573,-8.139053,63.98455,-61.40144,-2.583103,55.79747,-61.42033,5.622857,52.22259,-45.73804,-6.484555,49.41537,-60.98238,11.56701
0.004404404,74.00449,-60.34699,-13.65749,73.15921,-59.94645,-13.21276,72.2945,-61.6717,-10.6228,65.01153,-60.09557,-4.915953,56.9784,-60.4096,3.431202,52.89522,-44.46512,-8.4301,50.69484,-60.07318,9.37834
0.004504505,74.81602,-58.68525,-16.13077,73.96786,-58.30461,-15.66325,73.1813,-60.08821,-13.09309,65.97227,-58.73208,-7.240188,58.10082,-59.3399,1.239078,53.50947,-43.15618,-10.35329,51.92013,-59.23853,7.3184
0.004604605,75.55235,-56.96666,-18.58568,74.70214,-56.60677,-18.09537,73.99443,-58.44683,-15.5476,66.86597,-57.31253,-9.553445,59.16374,-58.21246,-0.9512786,54.0652,-41.81281,-12.25239,53.09162,-58.30954,5.217922
0.004704705,76.21268,-55.19246,-21.02022,75.36127,-54.85393,-20.50733,74.73304,-56.74901,-17.98403,67.69174,-55.83814,-11.8536,60.16609,-57.02838,-3.137707,54.56213,-40.43408,-14.12805,54.20648,-57.24285,3.036371
0.004804805,76.79646,-53.36435,-23.43212,75.94469,-53.04783,-22.89686,75.3965,-54.99631,-20.40019,68.44887,-54.31009,-14.13877,61.10698,-55.78884,-5.318142,55.00013,-39.02116,-15.97896,55.26371,-56.20419,0.9404871
0.004904905,77.30312,-51.48433,-25.81879,76.45184,-51.19056,-25.26129,75.98416,-53.19038,-22.79378,69.13663,-52.72992,-16.40672,61.98552,-54.49509,-7.490421,55.37902,-37.57618,-17.80284,56.2639,-55.12504,-1.138866
0.005005005,77.73219,-49.55402,-28.17816,76.88228,-49.28358,-27.5987,76.49549,-51.33296,-25.16253,69.75444,-51.09918,-18.65526,62.80088,-53.14847,-9.652408,55.69873,-36.0991,-19.59962,57.20523,-53.92094,-3.284287
0.005105105,78.08328,-47.57521,-30.50807,77.2356,-47.32862,-29.90697,76.93002,-49.42576,-27.50426,70.30171,-49.41925,-20.88247,63.55233,-51.75027,-11.80206,55.95916,-34.59083,-21.36834,58.08641,-52.70605,-5.380355
0.005205205,78.35612,-45.55,-32.80611,77.51154,-45.32788,-32.18365,77.28739,-47.47063,-29.81676,70.77802,-47.69178,-23.08624,64.2392,-50.30191,-13.93729,56.16034,-33.05338,-23.10696,58.90772,-51.47088,-7.436841
0.005305305,78.55039,-43.48028,-35.07011,77.70979,-43.28315,-34.42663,77.56723,-45.46944,-32.09779,71.18287,-45.91846,-25.26441,64.86082,-48.8048,-16.05602,56.30223,-31.48764,-24.81459,59.66824,-50.14406,-9.524181
0.005405406,78.666,-41.36797,-37.29803,77.83025,-41.19629,-36.63396,77.76936,-43.42413,-34.34523,71.51598,-44.10096,-27.41503,65.41666,-47.26045,-18.15622,56.38494,-29.89442,-26.49052,60.36676,-48.76484,-11.60192
0.005505505,78.7028,-39.21516,-39.48764,77.87278,-39.06939,-38.80339,77.89355,-41.33661,-36.55693,71.77702,-42.24093,-29.53609,65.90621,-45.67033,-20.23588,56.40853,-28.27538,-28.13315,61.00298,-47.37009,-13.63288
0.005605605,78.66093,-37.02407,-41.63686,77.83751,-36.90465,-40.93285,77.93983,-39.209,-38.73084,71.9659,-40.34029,-31.62561,66.32912,-44.03609,-22.29304,56.37324,-26.63214,-29.74109,61.5768,-45.93158,-15.64522
0.005705706,78.54022,-34.79669,-43.74353,77.72428,-34.70402,-43.02026,77.908,-37.04324,-40.86477,72.08228,-38.40078,-33.6815,66.68485,-42.35922,-24.32564,56.27912,-24.96581,-31.31331,62.08735,-44.42749,-17.65986
0.005805806,78.341,-32.53523,-45.80577,77.53342,-32.46966,-45.06376,77.79829,-34.84152,-42.95677,72.12624,-36.42431,-35.70193,66.97325,-40.64145,-26.3318,56.12654,-23.27775,-32.84879,62.53416,-42.87947,-19.65468
0.005905906,78.06364,-30.24197,-47.82167,77.26527,-30.20383,-47.06145,77.61097,-32.60603,-45.00494,72.09795,-34.41285,-37.68509,67.19421,-38.88454,-28.30967,55.91591,-21.56957,-34.34634,62.91709,-41.30112,-21.61597
0.006006006,77.70775,-27.91893,-49.78882,76.91947,-27.90852,-49.01095,77.34559,-30.33868,-47.00691,71.9968,-32.36808,-39.62873,67.34695,-37.08987,-30.25709,55.64706,-19.84277,-35.8043,63.23544,-39.6915,-23.54394
0.006106106,77.27444,-25.56866,-51.70579,76.49712,-25.58626,-50.91086,77.00316,-28.04197,-48.96119,71.82365,-30.29228,-41.53138,67.43204,-35.25957,-32.17247,55.32094,-18.09902,-37.22192,63.48956,-38.04086,-25.4487
0.006206206,76.76418,-23.19343,-53.57076,75.99865,-23.23927,-52.75938,76.58407,-25.71814,-50.86593,71.57872,-28.18748,-43.39124,67.44942,-33.39541,-34.05401,54.93799,-16.33988,-38.5981,63.67926,-36.351,-27.32825
0.006306306,76.17731,-20.7955,-55.38181,75.42441,-20.86978,-54.55462,76.08856,-23.36937,-52.71919,71.2621,-26.05562,-45.20647,67.39898,-31.49913,-35.89985,54.49856,-14.56689,-39.93167,63.80425,-34.62301,-29.18125
0.006406406,75.51378,-18.37705,-57.13673,74.77436,-18.47995,-56.29441,75.51653,-20.99778,-54.51874,70.87354,-23.8986,-46.97495,67.28023,-29.57234,-37.70789,54.00274,-12.78154,-41.2212,63.8639,-32.86059,-31.00331
0.006506506,74.77548,-15.94076,-58.83472,74.05035,-16.07241,-57.97794,74.86974,-18.60604,-56.26371,70.41461,-21.71888,-48.69573,67.09441,-27.61739,-39.47702,53.45198,-10.9857,-42.46628,63.85928,-31.06868,-32.7906
0.006606607,73.96223,-13.48881,-60.47341,73.25221,-13.64932,-59.6029,74.14796,-16.19623,-57.95173,69.8849,-19.5183,-50.3666,66.8409,-25.63584,-41.20507,52.84626,-9.180918,-43.66534,63.78965,-29.24923,-34.54042
0.006706707,73.07507,-11.02367,-62.0514,72.38098,-11.21311,-61.16788,73.35213,-13.77079,-59.58134,69.2852,-17.2991,-51.9861,66.52023,-23.62972,-42.8905,52.18644,-7.368924,-44.81751,63.65537,-27.4042,-36.25117
0.006806807,72.11509,-8.547786,-63.5673,71.43771,-8.7662,-62.67151,72.48325,-11.33212,-61.15113,68.61629,-15.06348,-53.55281,66.13287,-21.60106,-44.53182,51.47337,-5.551449,-45.92192,63.4568,-25.53447,-37.92234
0.006906907,71.08282,-6.063555,-65.01926,70.42293,-6.310957,-64.11197,71.54176,-8.882569,-62.6592,67.87846,-12.81356,-55.0649,65.67889,-19.55171,-46.12718,50.70753,-3.730192,-46.97734,63.19383,-23.64002,-39.55381
0.007007007,69.98032,-3.573498,-66.40682,69.33868,-3.849867,-65.48881,70.52966,-6.424657,-64.105,67.07345,-10.5517,-56.52175,65.1597,-17.48396,-47.67573,49.89052,-1.906866,-47.98365,62.86766,-21.72142,-41.14625
0.007107107,68.8073,-1.079974,-67.72733,68.18465,-1.385255,-66.79939,69.44654,-3.960645,-65.4859,66.20073,-8.279901,-57.92083,64.57455,-15.39949,-49.17506,49.02218,-0.08321455,-48.93896,62.47744,-19.78317,-42.69426
0.007207207,67.56586,1.414507,-68.98036,66.96294,1.080398,-68.04333,68.29443,-1.493051,-66.80138,65.26208,-6.000528,-59.26156,63.92492,-13.30055,-50.62436,48.10412,1.739032,-49.84315,62.02441,-17.82538,-44.19903
0.007307307,66.257,3.907506,-70.1645,65.67452,3.544687,-69.21921,67.07425,0.9757246,-68.04997,64.25824,-3.715776,-60.54247,63.21125,-11.18916,-52.0221,47.13714,3.558141,-50.69528,61.50887,-15.85195,-45.65692
0.007407407,64.88229,6.39658,-71.27887,64.32095,6.005198,-70.32615,65.78748,3.443259,-69.23074,63.19047,-1.427901,-61.76257,62.43455,-9.067409,-53.36714,46.12246,5.372379,-51.49483,60.93163,-13.8631,-47.06853
0.007507508,63.44311,8.87932,-72.32243,62.90358,8.459557,-71.36314,64.4354,5.907166,-70.34257,62.05985,0.8608908,-62.92074,61.59561,-6.937361,-54.65825,45.06113,7.180049,-52.24118,60.2933,-11.86236,-48.43094
0.007607608,61.9403,11.3532,-73.2935,61.42324,10.90527,-72.32851,63.0188,8.364968,-71.38377,60.86695,3.148346,-64.01529,60.69473,-4.801041,-55.89369,43.95385,8.979328,-52.93317,59.594,-9.852344,-49.74166
0.007707708,60.37554,13.81577,-74.19131,59.8816,13.33991,-73.2215,61.53924,10.81423,-72.35347,59.61313,5.432188,-65.04532,59.73298,-2.660586,-57.07239,42.80187,10.76848,-53.57036,58.83465,-7.832621,-51.00203
0.007807808,58.75098,16.26476,-75.01574,58.28077,15.76123,-74.042,59.99882,13.25265,-73.25147,58.30025,7.710241,-66.0105,58.71194,-0.5181113,-58.19382,41.60684,12.54592,-54.15276,58.01661,-5.806659,-52.20995
0.007907907,57.06751,18.69755,-75.76506,56.62161,18.16667,-74.78828,58.39832,15.6777,-74.07602,56.9289,9.980188,-66.90909,57.6319,1.6243,-59.2562,40.36944,14.30975,-54.6792,57.14003,-3.774615,-53.36541
0.008008008,55.32717,21.11187,-76.43904,54.90617,20.55396,-75.46013,56.73973,18.08705,-74.82678,55.50083,12.23984,-67.74067,56.49435,3.764538,-60.25889,39.09123,16.0584,-55.14963,56.20615,-1.737343,-54.4688
0.008108108,53.53166,23.50531,-77.03697,53.1361,22.92075,-76.05685,55.02464,20.47833,-75.50298,54.01741,14.48698,-68.50439,55.30039,5.900504,-61.20089,37.77348,17.79016,-55.56364,55.21586,0.299269,-55.51513
0.008208208,51.68272,25.8755,-77.55822,51.31313,25.26467,-76.57779,53.25474,22.84918,-76.10392,52.48011,16.71938,-69.19949,54.05118,8.030097,-62.08127,36.41751,19.50331,-55.92081,54.17021,2.331546,-56.50175
0.008308308,49.78219,28.2201,-78.00229,49.43908,27.5834,-77.02248,51.43179,25.19724,-76.62904,50.89046,18.93485,-69.82531,52.74798,10.15122,-62.8992,35.0247,21.19618,-56.22088,53.07026,4.36252,-57.43279
0.008408409,47.83199,30.5368,-78.36878,47.51582,29.87469,-77.39051,49.55762,27.52022,-77.07784,49.25007,21.13121,-70.38128,51.39213,12.2618,-63.65393,33.59649,22.86717,-56.46366,51.91714,6.389438,-58.30658
0.008508508,45.83374,32.82309,-78.65683,45.54497,32.13606,-77.68103,47.63377,29.81562,-77.44939,47.56025,23.30614,-70.86639,49.98465,14.35965,-64.3443,32.1341,24.51449,-56.64859,50.71166,8.409179,-59.12084
0.008608609,43.78994,35.07707,-78.867,43.529,34.3656,-77.89461,45.6627,32.08149,-77.74419,45.82323,25.45775,-71.28098,48.52752,16.44286,-64.97037,30.63939,26.13678,-56.77618,49.45562,10.41947,-59.87509
0.008708709,41.70226,37.29622,-78.99847,41.46955,36.56086,-78.0304,43.64598,34.31534,-77.96132,44.04036,27.5837,-71.62405,47.02178,18.50924,-65.53102,29.11361,27.73227,-56.84588,48.14989,12.41846,-60.56836
0.008808808,39.57259,39.47813,-79.05073,39.3685,38.71943,-78.08793,41.58545,36.51475,-78.1002,42.21323,29.68173,-71.89497,45.46875,20.55665,-66.0254,27.55818,29.29924,-56.85741,46.79558,14.40484,-61.20042
0.008908909,37.405,41.62265,-79.02766,37.22984,40.84116,-78.07101,39.48515,38.67942,-78.16457,40.34572,31.75132,-72.09704,43.87222,22.58414,-66.45635,25.97604,30.83764,-56.81368,45.39637,16.37783,-61.7742
0.009009009,35.19755,43.72325,-78.9208,35.05167,42.91961,-77.97128,37.34292,40.80309,-78.14602,38.43533,33.78701,-72.22234,42.22902,24.58729,-66.81631,24.36591,32.34267,-56.70857,43.94874,18.33035,-62.27908
0.009109109,32.95721,45.78337,-78.74059,32.84088,44.95818,-77.79906,35.1659,42.88885,-78.05475,36.4891,35.7911,-72.2802,40.54644,26.56724,-67.11369,22.73277,33.81703,-56.5498,42.46,20.26683,-62.72683
0.009209209,30.68281,47.79688,-78.47969,30.59628,46.95082,-77.5471,32.95266,44.93079,-77.88345,34.50528,37.75842,-72.2637,38.82211,28.51972,-67.34183,21.0759,35.25614,-56.33204,40.92744,22.182,-63.10944
0.00930931,28.37775,49.76313,-78.14088,28.32128,48.89685,-77.21813,30.70662,46.92814,-77.63476,32.48711,39.68805,-72.17516,37.05912,30.44353,-67.50266,19.39779,36.65965,-56.05743,39.35401,24.07326,-63.42727
0.009409409,26.04555,51.68266,-77.72821,26.01931,50.79685,-76.81616,28.43134,48.8813,-77.31264,30.43801,41.58013,-72.01814,35.26089,32.33839,-67.59929,17.70093,38.02803,-55.72896,37.74308,25.94347,-63.68655
0.009509509,23.68516,53.54706,-77.23222,23.68935,52.64248,-76.33183,26.12543,50.78215,-76.90759,28.35612,43.42751,-71.78363,33.42471,34.19831,-67.62302,15.98474,39.35506,-55.3398,36.09146,27.78338,-63.87484
0.00960961,21.30252,55.36178,-76.6643,21.33727,54.43913,-75.7764,23.79511,52.63575,-76.43086,26.24772,45.23429,-71.48201,31.55729,36.02609,-67.58338,14.25341,40.64493,-54.89834,34.40602,29.59762,-64.00364
0.009709709,18.89783,57.12041,-76.01823,18.96325,56.18047,-75.14371,21.44031,54.43587,-75.87618,24.11236,46.99493,-71.10728,29.65752,37.81697,-67.47449,12.50718,41.89289,-54.40008,32.68526,31.3821,-64.06737
0.00980981,16.47409,58.82228,-75.29638,16.57028,57.86583,-74.43611,19.06404,56.18177,-75.2458,21.95286,48.70856,-70.66142,27.72808,39.56987,-67.29794,10.74825,43.09857,-53.84682,30.93175,33.13309,-64.06483
0.00990991,14.03452,60.46922,-74.50373,14.16151,59.49701,-73.65852,16.6696,57.87506,-74.54465,19.7725,50.37641,-70.14891,25.77238,41.28545,-67.05782,8.978882,44.26336,-53.24224,29.14891,34.85442,-64.00333
0.01001001,11.57926,62.0498,-73.62906,11.73709,61.06274,-72.79984,14.25671,59.50468,-73.76139,17.57026,51.98865,-69.55891,23.78821,42.95529,-66.7435,7.199379,45.37886,-52.57824,27.33384,36.53557,-63.86941
0.01011011,9.113402,63.57467,-72.68807,9.302069,62.57352,-71.87559,11.83092,61.08075,-72.91167,15.35216,53.55393,-68.90608,21.78258,44.58619,-66.36877,5.413212,46.45306,-51.86628,25.49404,38.18361,-63.67765
0.01021021,6.638154,65.03682,-71.67498,6.857615,64.02242,-70.88004,9.39316,62.59643,-71.98959,13.1186,55.06609,-68.18469,19.75516,46.17274,-65.9279,3.621397,47.4808,-51.1022,23.62877,39.79407,-63.42284
0.01031031,4.15557,66.43031,-70.58588,4.405754,65.40359,-69.80934,6.94526,64.04588,-70.99113,10.87098,56.5198,-67.39078,17.70668,47.71016,-65.41683,1.825524,48.45776,-50.28328,21.73826,41.36135,-63.09961
0.01041041,1.66888,67.76184,-69.43073,1.949693,66.72362,-68.67331,4.490747,65.43546,-69.92621,8.613084,57.92052,-66.53361,15.64155,49.20271,-64.84426,0.02779258,49.38894,-49.41673,19.82732,42.89018,-62.71751
0.01051051,-0.8197827,69.02609,-68.20631,-0.5084727,67.97726,-67.46879,2.031549,66.75994,-68.79149,6.346416,59.26346,-65.60987,13.56069,50.64606,-64.20675,-1.77013,50.27047,-48.50034,17.89645,44.37472,-62.27117
0.01061061,-3.308021,70.22271,-66.91469,-2.966369,69.16416,-66.1978,-0.4299067,68.01889,-67.58898,4.073273,60.54805,-64.62133,11.46629,52.03945,-63.50574,-3.566575,51.10217,-47.5356,15.94777,45.81677,-61.76454
0.01071071,-5.793315,71.35009,-65.55677,-5.421509,70.28274,-64.86123,-2.891155,69.21064,-66.31949,1.795908,61.77268,-63.56859,9.360399,53.38119,-62.74159,-5.359676,51.8829,-46.52323,13.98315,47.21159,-61.19474
0.01081081,-8.273366,72.40795,-64.13458,-7.871621,71.33272,-63.46109,-5.34989,70.33484,-64.98495,-0.483495,62.93687,-62.45337,7.245121,54.67061,-61.91573,-7.147769,52.61254,-45.46477,12.00461,48.56099,-60.56559
0.01091091,-10.74455,73.38682,-62.64227,-10.31314,72.30473,-61.99159,-7.802821,71.38218,-63.57936,-2.762395,64.03209,-61.2697,5.121925,55.89999,-61.02191,-8.928132,53.28417,-44.35603,10.01295,49.85677,-59.86972
0.01101101,-13.20615,74.29951,-61.09335,-12.74533,73.21142,-60.46609,-10.24872,72.36502,-62.1163,-5.038796,65.06931,-60.03051,2.99413,57.07861,-60.07273,-10.70047,53.90726,-43.20679,8.012263,51.1065,-59.11876
0.01111111,-15.65565,75.14204,-59.48638,-15.16571,74.04886,-58.88315,-12.68521,73.27941,-60.59421,-7.310689,66.04484,-58.73415,0.8632887,58.20304,-59.06633,-12.46286,54.47893,-42.01606,6.003797,52.30879,-58.31258
0.01121121,-18.0887,75.90392,-57.81522,-17.57,74.80669,-57.23668,-15.10833,74.11502,-59.00669,-9.574969,66.9492,-57.37424,-1.268674,59.26466,-57.99599,-14.21196,54.99153,-40.77957,3.988673,53.45275,-57.44142
