time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.002002002,35.76661,-80.88557,45.11897,35.20123,-80.35851,45.15727,32.93478,-80.65795,47.72317,25.82983,-74.84202,49.0122,16.35369,-67.09198,50.73829,22.78488,-67.05174,44.26686,8.846561,-65.93327,57.08671
0.002102102,37.97757,-80.81421,42.83664,37.39343,-80.27461,42.88118,35.15034,-80.60374,45.4534,27.97716,-74.93159,46.95442,18.46259,-67.63586,49.17327,24.79217,-66.33034,41.53817,11.02685,-64.79478,53.76793
0.002202202,40.15441,-80.6767,40.52229,39.55219,-80.12565,40.57346,37.33811,-80.49645,43.15834,30.10025,-74.96734,44.86709,20.55333,-68.10392,47.55059,26.7312,-65.59949,38.8683,13.16252,-65.64764,52.48513
0.002302302,42.29388,-80.47871,38.18484,41.67422,-79.92099,38.24677,39.49413,-80.33303,40.83891,32.19561,-74.94949,42.75388,22.6233,-68.49744,45.87414,28.60455,-64.89075,36.2862,15.29644,-66.94646,51.65002
0.002402402,44.39303,-80.21378,35.82076,43.7566,-79.6506,35.894,41.61482,-80.1111,38.49628,34.26014,-74.87782,40.61768,24.67005,-68.81777,44.14772,30.41448,-64.17204,33.75755,17.40232,-66.20766,48.80534
0.002502502,46.44901,-79.87769,33.42868,45.79642,-79.3098,33.51338,43.69693,-79.82681,36.12989,36.29097,-74.74556,38.45459,26.69118,-69.06404,42.37286,32.16232,-63.43196,31.26965,19.46422,-66.57408,47.10985
0.002602603,48.45922,-79.47476,31.01554,47.79105,-78.90564,31.11459,45.73742,-79.47842,33.74101,38.28536,-74.55251,36.26715,28.6844,-69.23711,40.55272,33.84935,-62.69119,28.84184,21.51099,-67.49799,45.98699
0.002702703,50.42127,-79.00194,28.58066,49.73815,-78.43299,28.69484,47.73354,-79.06494,31.33141,40.24082,-74.29942,34.0586,30.64749,-69.33826,38.69078,35.47683,-61.93032,26.45349,23.52892,-67.00282,43.4739
0.002802803,52.33283,-78.45596,26.12314,51.63534,-77.88779,26.25245,49.68268,-78.58424,28.90156,42.15502,-73.98217,31.82715,32.5783,-69.36713,36.78883,37.04533,-61.13722,24.09188,25.50245,-66.98704,41.48458
0.002902903,54.19172,-77.84007,23.64834,53.48045,-77.27516,23.79471,51.58245,-78.03542,26.45297,44.02571,-73.60033,29.57462,34.47477,-69.32434,34.84957,38.55541,-60.3265,21.77109,27.44972,-67.56502,40.1153
0.003003003,55.99591,-77.15343,21.15751,55.27149,-76.59332,21.32183,53.43058,-77.4183,23.98773,45.8508,-73.15511,27.3043,36.33488,-69.21099,32.87612,40.0076,-59.48952,19.48192,29.36581,-67.19892,37.83311
0.003103103,57.74347,-76.39378,18.6503,57.0065,-75.83904,18.83254,55.22496,-76.73203,21.50707,47.62836,-72.64436,25.01601,38.1567,-69.02722,30.87053,41.40209,-58.61535,17.21326,31.23672,-66.88927,35.65255
0.003203203,59.43256,-75.56333,16.13077,58.68367,-75.01573,16.33207,56.96361,-75.97627,19.01266,49.35649,-72.06759,22.7111,39.93837,-68.77351,28.83514,42.73898,-57.71304,14.97407,33.07201,-67.11927,34.04726
0.003303303,61.06137,-74.66275,13.60137,60.3012,-74.12384,13.82264,58.64458,-75.15134,16.50675,51.03336,-71.42609,20.39274,41.67803,-68.45083,26.77279,44.01833,-56.7808,12.76246,34.87242,-66.79944,31.92702
0.003403403,62.62832,-73.69075,11.06243,61.85752,-73.16115,11.30362,60.26616,-74.25727,13.99111,52.65733,-70.71926,18.06194,43.37398,-68.05972,24.68573,45.24016,-55.8093,10.56913,36.62656,-66.26771,29.64115
0.003503504,64.13171,-72.64869,8.516978,63.35097,-72.12966,8.778697,61.82658,-73.29411,11.46753,54.22671,-69.94655,15.71984,45.02446,-67.60052,22.57606,46.40421,-54.80293,8.39872,38.33766,-66.15001,27.81235
0.003603604,65.57011,-71.53819,5.968077,64.7801,-71.03118,6.251083,63.32427,-72.26259,8.938318,55.73999,-69.1093,13.36932,46.62786,-67.07428,20.44642,47.51042,-53.76368,6.253263,40.00898,-65.80059,25.79161
0.003703704,66.94215,-70.35897,3.416825,66.14358,-69.86473,3.721156,64.75779,-71.16339,6.405594,57.19574,-68.20796,11.01222,48.18265,-66.4818,18.29915,48.55865,-52.68529,4.126635,41.63292,-65.13001,23.49709
0.003803804,68.24633,-69.11183,0.8654983,67.43992,-68.63126,1.191341,66.12558,-69.99688,3.871297,58.59246,-67.24225,8.649785,49.68722,-65.82351,16.13629,49.54852,-51.56845,2.019934,43.20806,-64.68105,21.47299
0.003903904,69.48153,-67.79881,-1.682727,68.66801,-67.33317,-1.334843,67.42641,-68.76414,1.337725,59.92892,-66.21341,6.28449,51.1402,-65.10046,13.96027,50.4799,-50.41685,-0.06305162,44.73798,-64.2178,19.47981
0.004004004,70.64645,-66.42043,-4.226027,69.82658,-65.97058,-3.856,68.65891,-67.46609,-1.192822,61.20377,-65.12241,3.918643,52.5401,-64.31354,11.77343,51.35251,-49.22747,-2.125035,46.2187,-63.45389,17.23519
0.004104104,71.73999,-64.97749,-6.762495,70.91453,-64.54414,-6.37038,69.82191,-66.10368,-3.718241,62.41582,-63.96961,1.553795,53.88562,-63.4635,9.577883,52.16606,-47.99911,-4.166944,47.64667,-62.71895,15.07228
0.004204204,72.76114,-63.47193,-9.289212,71.93086,-63.0561,-8.874768,70.91435,-64.67806,-6.23629,63.56398,-62.75603,-0.8079516,55.17548,-62.55134,7.375857,52.92035,-46.73506,-6.18529,49.02397,-62.07039,13.04642
0.004304304,73.70887,-61.90507,-11.8038,72.87457,-61.50765,-11.36692,71.9351,-63.19051,-8.744588,64.64713,-61.48301,-3.164126,56.40842,-61.57811,5.169682,53.6151,-45.43523,-8.179874,50.34959,-61.22216,10.87258
0.004404404,74.58232,-60.2779,-14.30442,73.7448,-59.89953,-13.84527,72.88322,-61.64231,-11.24092,65.6643,-60.15145,-5.512846,57.58331,-60.54482,2.961509,54.25012,-44.09799,-10.15213,51.61974,-60.27409,8.654351
0.004504505,75.38062,-58.59212,-16.7885,74.54069,-58.23359,-16.30709,73.75781,-60.03476,-13.72306,66.61452,-58.76233,-7.852193,58.69899,-59.45246,0.7534642,54.82517,-42.72544,-12.09973,52.83458,-59.40665,6.572071
0.004604605,76.10306,-56.84961,-19.25344,75.26154,-56.51178,-18.74977,74.55807,-58.36941,-16.18865,67.49695,-57.31717,-10.17978,59.75446,-58.30227,-1.452196,55.34011,-41.31925,-14.02086,53.9946,-58.44268,4.448081
0.004704705,76.74892,-55.05165,-21.69727,75.90666,-54.73512,-21.17154,75.2832,-56.64778,-18.63542,68.31075,-55.81728,-12.49348,60.74871,-57.09541,-3.653297,55.79476,-39.87847,-15.91629,55.09692,-57.33736,2.240441
0.004804805,77.31765,-53.19995,-24.1177,76.47548,-52.90535,-23.57013,75.93258,-54.87142,-21.06116,69.05522,-54.2638,-14.79142,61.68082,-55.83305,-5.847764,56.18903,-38.40432,-17.7847,56.14053,-56.26736,0.1268231
0.004904905,77.80868,-51.29655,-26.51213,76.96744,-51.02462,-25.94282,76.50557,-53.04201,-23.46356,69.72966,-52.65833,-17.07133,62.54992,-54.5165,-8.033417,56.5228,-36.89903,-19.62376,57.12617,-55.15213,-1.974043
0.005005005,78.22154,-49.34306,-28.87848,77.3821,-49.09436,-28.28774,77.00163,-51.16129,-25.84035,70.33344,-51.00242,-19.33102,63.35518,-53.14708,-10.2081,56.79603,-35.3625,-21.43353,58.05188,-53.91073,-4.141142
0.005105105,78.55594,-47.34132,-31.21462,77.71914,-47.11638,-30.60276,77.42038,-49.23103,-28.18936,70.8661,-49.29749,-21.5686,64.09593,-51.72615,-12.36979,57.00875,-33.79574,-23.21301,58.91648,-52.66202,-6.254461
0.005205205,78.81152,-45.29342,-33.5181,77.97824,-45.09285,-32.8854,77.76141,-47.25306,-30.50835,71.32712,-47.54519,-23.78193,64.77147,-50.25511,-14.51636,57.16097,-32.20083,-24.96014,59.72028,-51.39281,-8.327469
0.005305305,78.98808,-43.2013,-35.78677,78.15916,-43.02561,-35.13356,78.02441,-45.22929,-32.79512,71.7161,-45.74726,-25.96884,65.38116,-48.73543,-16.64573,57.25275,-30.57865,-26.6741,60.46236,-50.03009,-10.43227
0.005405406,79.08543,-41.06686,-38.01857,78.26177,-40.9165,-37.34528,78.20914,-43.16164,-35.0475,72.03271,-43.90534,-28.12738,65.92445,-47.16859,-18.75586,57.28422,-28.93005,-28.35417,61.14148,-48.61647,-12.52502
0.005505505,79.10362,-38.89229,-40.21133,78.28606,-38.7677,-39.51837,78.31555,-41.05215,-37.2634,72.27676,-42.02119,-30.25558,66.40093,-45.55617,-20.84476,57.25558,-27.25679,-29.9988,61.7575,-47.1881,-14.5694
0.005605605,79.04253,-36.6797,-42.36283,78.23196,-36.58134,-41.65062,78.34345,-38.90279,-39.44067,72.44797,-40.09662,-32.35135,66.8101,-43.89971,-22.9104,57.16699,-25.56046,-31.60653,62.31015,-45.71463,-16.59551
0.005705706,78.90237,-34.43126,-44.47112,78.09965,-34.3595,-43.74014,78.29297,-36.71571,-41.57726,72.5463,-38.13355,-34.41274,67.1517,-42.20089,-24.95081,57.01877,-23.8423,-33.17647,62.79884,-44.17719,-18.62165
0.005805806,78.6832,-32.14908,-46.53413,77.88918,-32.10427,-45.78492,78.16408,-34.49297,-43.67111,72.57161,-36.1338,-36.43782,67.42535,-40.46133,-26.96402,56.81116,-22.10362,-34.70753,63.22291,-42.59591,-20.627
0.005905906,78.38541,-29.83545,-48.54995,77.60094,-29.81791,-47.78304,77.95708,-32.23679,-45.72028,72.52406,-34.09934,-38.42473,67.63096,-38.68279,-28.94817,56.54461,-20.34611,-36.1985,63.58223,-40.98451,-22.59772
0.006006006,78.00934,-27.49268,-50.51666,77.23529,-27.5027,-49.7326,77.67223,-29.94938,-47.72285,72.40378,-32.03215,-40.37163,67.76839,-36.86702,-30.90138,56.21956,-18.57141,-37.64816,63.87669,-39.34172,-24.53496
0.006106106,77.55479,-25.12284,-52.43194,76.79201,-25.1607,-51.63131,77.30927,-27.63274,-49.67652,72.21036,-29.93403,-42.27632,67.83705,-35.01554,-32.82151,55.83602,-16.78104,-39.05498,64.10564,-37.66035,-26.4453
0.006206206,77.02319,-22.72859,-54.29461,76.27253,-22.7945,-53.47802,76.86952,-25.28949,-51.58003,71.94493,-27.80739,-44.13754,67.83776,-33.13059,-34.70717,55.39521,-14.97671,-40.41849,64.26967,-35.93789,-28.33178
0.006306306,76.41453,-20.31205,-56.10247,75.6768,-20.40622,-55.27058,76.35288,-22.92171,-53.43117,71.60725,-25.65405,-45.9532,67.77005,-31.21376,-36.55629,54.89724,-13.15994,-41.7373,64.36815,-34.17722,-30.19093
0.006406406,75.72933,-17.87559,-57.85374,75.00536,-17.99817,-57.0072,75.7598,-20.53168,-55.22812,71.19762,-23.4761,-47.72152,67.63396,-29.26689,-38.36706,54.34267,-11.33237,-43.0103,64.40098,-32.38336,-32.01762
0.006506506,74.96866,-15.42169,-59.54697,74.25928,-15.57281,-58.68647,75.09126,-18.12186,-56.96939,70.71683,-21.27578,-49.44106,67.42999,-27.29204,-40.13795,53.73241,-9.49578,-44.23664,64.36854,-30.5628,-33.80574
0.006606607,74.13297,-12.95269,-61.18027,73.43896,-13.13245,-60.30651,74.3476,-15.69452,-58.65308,70.16507,-19.05512,-51.10995,67.1581,-25.291,-41.86709,53.06694,-7.651847,-45.41509,64.27067,-28.71517,-35.5555
0.006706707,73.22343,-10.47109,-62.75235,72.54562,-10.67955,-61.86606,73.52996,-13.25212,-60.27784,69.54325,-16.81639,-52.72686,66.8189,-23.26587,-43.55304,52.34726,-5.802323,-46.54493,64.10784,-26.84085,-37.267
0.006806807,72.24074,-7.979263,-64.26147,71.57986,-8.216469,-63.3634,72.63889,-10.79698,-61.8419,68.85178,-14.56171,-54.29007,66.41255,-21.21852,-45.19403,51.57397,-3.948935,-47.62503,63.88007,-24.94259,-38.93748
0.006906907,71.18596,-5.479686,-65.70628,70.54281,-5.745636,-64.79717,71.67539,-8.331544,-63.34385,68.09146,-12.2933,-55.79816,65.93958,-19.15101,-46.78858,50.74801,-2.093428,-48.65459,63.58772,-23.02114,-40.56657
0.007007007,70.05996,-2.974803,-67.08516,69.43529,-3.269469,-66.16582,70.64025,-5.858211,-64.78204,67.26289,-10.01337,-57.24952,65.40031,-17.0653,-48.33501,49.87013,-0.2375416,-49.63259,63.23096,-21.07581,-42.15516
0.007107107,68.86411,-0.4670926,-68.39701,68.25864,-0.7904122,-67.46822,69.53474,-3.37943,-66.1553,66.36713,-7.724167,-58.64297,64.79552,-14.9635,-49.83202,48.94144,1.616959,-50.5584,62.81041,-19.1107,-43.69971
0.007207207,67.59965,2.040987,-69.64063,67.0141,1.689107,-68.70321,68.36002,-0.8976273,-67.46239,65.40517,-5.427936,-59.97724,64.12591,-12.84766,-51.27824,47.96298,3.46831,-51.43129,62.3266,-17.12891,-45.1977
0.007307307,66.26794,4.546986,-70.81493,65.70303,4.166669,-69.86969,67.11738,1.58477,-68.70215,64.37807,-3.12692,-61.25114,63.39225,-10.71987,-52.67238,46.93584,5.314776,-52.25062,61.78015,-15.13131,-46.64884
0.007407407,64.86966,7.048389,-71.91805,64.32606,6.639793,-70.96585,65.80738,4.065303,-69.87269,63.28621,-0.8233511,-62.46286,62.59467,-8.582113,-54.01256,45.86064,7.15452,-53.01516,61.17102,-13.11865,-48.05238
0.007507508,63.40664,9.542747,-72.94939,62.88502,9.10606,-71.99108,64.4318,6.54153,-70.97333,62.13113,1.480482,-63.61162,61.73442,-6.436561,-55.29787,44.73882,8.985816,-53.72464,60.5003,-11.09388,-49.40642
0.007607608,61.88057,12.02765,-73.90822,61.38157,11.56308,-72.94465,62.99222,9.011045,-72.00327,60.91423,3.782334,-64.69656,60.8126,-4.285332,-56.52727,43.5717,10.80695,-54.37865,59.76888,-9.059362,-50.70952
0.007707708,60.29284,14.50063,-74.79347,59.81709,14.00844,-73.82553,61.48997,11.47142,-72.96139,59.6366,6.079956,-65.71655,59.83002,-2.130512,-57.69951,42.36042,12.61615,-54.97658,58.97744,-7.016494,-51.96095
0.007807808,58.64489,16.95925,-75.60414,58.19299,16.43971,-74.63271,59.92639,13.92022,-73.84661,58.29938,8.371083,-66.67046,58.78756,0.02579689,-58.81335,41.10612,14.41168,-55.5178,58.12666,-4.966414,-53.16024
0.007907907,56.93842,19.40108,-76.3395,56.51096,18.85451,-75.36547,58.30311,16.35504,-74.65814,56.90398,10.65347,-67.55745,57.68631,2.181475,-59.86778,39.81013,16.19181,-56.00194,57.21744,-2.913414,-54.30402
0.008008008,55.17513,21.82371,-76.99884,54.77266,21.25045,-76.0231,56.62173,18.77347,-75.3952,55.45179,12.92488,-68.37667,56.52739,4.334407,-60.86179,38.47379,17.9548,-56.42859,56.25076,-0.8614542,-55.38931
0.008108108,53.35666,24.22472,-77.58138,52.97973,23.62512,-76.60484,54.88385,21.17311,-76.05696,53.94417,15.18305,-69.12722,55.31188,6.482468,-61.79435,37.09839,19.69888,-56.79728,55.22756,1.191173,-56.41873
0.008208208,51.48492,26.60174,-78.08666,51.13404,25.97621,-77.11024,53.09126,23.5516,-76.64287,52.38271,17.42576,-69.80846,54.04108,8.623547,-62.66462,35.6854,21.42245,-57.10785,54.1489,3.245076,-57.39398
0.008308308,49.56174,28.95244,-78.51418,49.23739,28.3014,-77.53879,51.24574,25.90659,-77.15232,50.76894,19.6508,-70.41974,52.71625,10.75553,-63.47178,34.23624,23.12381,-57.36005,53.01587,5.293808,-58.30967
0.008408409,47.58884,31.27435,-78.86319,47.2915,30.59825,-77.88976,49.34892,28.23563,-77.58455,49.10429,21.85589,-70.96018,51.33852,12.87627,-64.21479,32.75225,24.8012,-57.55345,51.82942,7.335363,-59.16478
0.008508508,45.56905,33.56575,-79.1348,45.29916,32.86507,-78.16423,47.40359,30.53694,-77.94054,47.39132,24.03926,-71.43058,49.91021,14.98393,-64.89413,31.23555,26.45345,-57.689,50.59173,9.369465,-59.96119
0.008608609,43.50318,35.82355,-79.32674,43.26114,35.09881,-78.35995,45.41043,32.80751,-78.21795,45.63047,26.19818,-71.82865,48.43144,17.07606,-65.5075,29.68683,28.07828,-57.76511,49.3027,11.39275,-60.69545
0.008708709,41.39386,38.04592,-79.43978,41.18007,37.29764,-78.47771,43.37204,35.04544,-78.41749,43.82413,28.33078,-72.15491,46.90434,19.15078,-66.05512,28.10809,29.67443,-57.78251,47.9643,13.40352,-61.36782
0.008808808,39.24306,40.23052,-79.47358,39.05788,39.45927,-78.51715,41.29031,37.24842,-78.53873,41.97395,30.43488,-72.40883,45.33028,21.20598,-66.53626,26.50081,31.24025,-57.74106,46.57772,15.4009,-61.97861
0.008908909,37.05287,42.37509,-79.42796,36.89664,41.58145,-78.47809,39.16726,39.41414,-78.58141,40.08173,32.5083,-72.59003,43.71078,23.23956,-66.95034,24.86661,32.77413,-57.64074,45.1443,17.38315,-62.52744
0.009009009,34.82677,44.47904,-79.30581,34.69977,43.6636,-78.36337,37.00636,41.54193,-78.54829,38.15076,34.5502,-72.70096,42.049,25.25039,-67.29939,23.20799,34.27578,-57.48377,43.66709,19.3471,-63.01419
0.009109109,32.56366,46.53621,-79.09987,32.4662,45.69965,-78.16585,34.80629,43.62583,-78.43212,36.17937,36.55537,-72.73473,40.34266,27.23413,-67.57679,21.52441,35.74054,-57.26495,42.14345,21.28979,-63.43324
0.009209209,30.27073,48.55118,-78.82191,30.20304,47.6941,-77.89714,32.57447,45.67002,-78.24449,34.17495,38.52705,-72.702,38.59948,29.19274,-67.79222,19.82086,37.17218,-56.99304,40.58123,23.21382,-63.79506
0.00930931,27.94633,50.51654,-78.46287,27.90862,49.63964,-77.54826,30.30888,47.66739,-77.97627,32.13512,40.45902,-72.59414,36.81635,31.12107,-67.93742,18.09652,38.56495,-56.66147,38.97689,25.11158,-64.08848
0.009409409,25.59436,52.43302,-78.02738,25.58683,51.53699,-77.12382,28.01354,49.6185,-77.63204,30.06375,42.35153,-72.41528,34.99713,33.01888,-68.01601,16.35413,39.91964,-56.27377,37.33428,26.98641,-64.32069
0.009509509,23.21582,54.29582,-77.51164,23.23863,53.38141,-76.62003,25.68927,51.51864,-77.20791,27.96132,44.20033,-72.16165,33.14178,34.88243,-68.0242,14.59456,41.23267,-55.82724,35.65302,28.83077,-64.48379
0.00960961,20.81489,56.10731,-76.9222,20.86817,55.17522,-76.04339,23.34036,53.36995,-76.71031,25.83211,46.00704,-71.83915,31.25472,36.7126,-67.96732,12.82076,42.50604,-55.3268,33.93759,30.64895,-64.58654
0.009709709,18.39204,57.86067,-76.25272,18.4759,56.91171,-75.3876,20.96704,55.16581,-76.13285,23.67588,47.76574,-71.44163,29.33501,38.50431,-67.83932,11.0333,43.7346,-54.7679,32.18665,32.43403,-64.62069
0.00980981,15.95162,59.56005,-75.51167,16.06612,58.59495,-74.66107,18.57384,56.91006,-75.48389,21.49724,49.47958,-70.97683,27.38759,40.2597,-67.64729,9.235155,44.9217,-54.15685,30.40525,34.18785,-64.59309
0.00990991,13.49413,61.19702,-74.69115,13.63932,60.21663,-73.85595,16.16093,58.59452,-74.75546,19.29583,51.14124,-70.43707,25.41122,41.97246,-67.38368,7.427003,46.06098,-53.48799,28.59166,35.90674,-64.49841
0.01001001,11.02383,62.77762,-73.80145,11.19972,61.7827,-72.98242,13.73286,60.22488,-73.95773,17.07635,52.7555,-69.83185,23.41115,43.6462,-67.05735,5.611683,47.1572,-52.76889,26.75138,37.59002,-64.34139
0.01011011,8.541504,64.29169,-72.8332,8.748069,63.28314,-72.03121,11.29,61.79125,-73.08125,14.83855,54.31351,-69.15206,21.38603,45.27325,-66.65929,3.790123,48.20275,-51.99287,24.88243,39.23485,-64.11729
0.01021021,6.051054,65.74731,-71.79837,6.288257,64.72591,-71.01416,8.836621,63.30133,-72.13795,12.587,55.82188,-68.40887,19.34122,46.8588,-66.20002,1.964842,49.20385,-51.16869,22.99058,40.84222,-63.8328
0.01031031,3.553777,67.13248,-70.68626,3.821532,66.09915,-69.92068,6.373547,64.74341,-71.11695,10.32173,57.27008,-67.59182,17.27546,48.3937,-65.66916,0.1372016,50.15154,-50.28874,21.07379,42.40543,-63.47921
0.01041041,1.052988,68.45741,-69.51041,1.351196,67.41296,-68.76416,3.904529,66.12728,-70.03181,8.04699,58.66665,-66.71363,15.19398,49.88485,-65.07883,-1.690787,51.05364,-49.36286,19.13786,43.93098,-63.06884
0.01051051,-1.449281,69.70816,-68.25888,-1.120772,68.65356,-67.53279,1.431059,67.43934,-68.8704,5.763314,59.99931,-65.76262,13.09584,51.32153,-64.41737,-3.51716,51.89975,-48.38259,17.18093,45.40646,-62.58739
0.01061061,-3.9504,70.89391,-66.94351,-3.591747,69.83002,-66.23827,-1.04383,68.68839,-67.64455,3.474181,61.27573,-64.74992,10.98541,52.70998,-63.69539,-5.340394,52.69691,-47.35652,15.20787,46.84091,-62.04878
0.01071071,-6.44806,72.01141,-65.56335,-6.059455,70.93912,-64.87966,-3.517952,69.87118,-66.35323,1.18148,62.4929,-63.67439,8.864195,54.04734,-62.91154,-7.158689,53.44275,-46.28406,13.21994,48.22773,-61.44768
0.01081081,-8.939583,73.05547,-64.11588,-8.521268,71.97571,-63.45444,-5.988845,70.98256,-64.99372,-1.112767,63.64604,-62.53328,6.733634,55.32924,-62.06287,-8.969856,54.13343,-45.16357,11.2182,49.56681,-60.78501
0.01091091,-11.42235,74.0261,-62.60375,-10.97459,72.93983,-61.96525,-8.453833,72.02248,-63.56865,-3.406002,64.73493,-61.32893,4.596217,56.55516,-61.15137,-10.7721,54.76911,-43.99701,9.205086,50.85509,-60.06018
0.01101101,-13.8942,74.92467,-61.03048,-13.41727,73.83283,-60.41556,-10.91066,72.99217,-62.08151,-5.695981,65.76052,-60.06454,2.454278,57.72566,-60.17994,-12.56394,55.35094,-42.787,7.182939,52.09221,-59.27515
0.01111111,-16.35304,75.75127,-59.39824,-15.84725,74.65478,-58.80753,-13.35725,73.89162,-60.53436,-7.980711,66.72269,-58.74198,0.3097874,58.84039,-59.15018,-14.34385,55.87905,-41.5352,5.153697,53.28052,-58.43422
0.01121121,-18.79547,76.50051,-57.70504,-18.26117,75.40034,-57.13916,-15.79039,74.71547,-58.92508,-10.25745,67.61642,-57.35897,-1.835152,59.89468,-58.05953,-16.10918,56.34949,-40.24031,3.119063,54.41278,-57.53185
