time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.005805806,78.91299,-31.88961,-47.02338,78.12807,-31.85875,-46.26933,78.4097,-34.25876,-44.15094,72.8707,-35.93857,-36.93214,67.72898,-40.34026,-27.38872,57.271,-21.31481,-35.95619,63.68553,-42.40726,-21.27827
0.005905906,78.60172,-29.5624,-49.03931,77.82659,-29.5587,-48.2679,78.18973,-31.98879,-46.20094,72.81047,-33.88877,-38.9217,67.92449,-38.54731,-29.37718,56.96708,-19.5242,-37.44288,64.02921,-40.77109,-23.25811
0.006006006,78.21171,-27.20622,-51.00549,77.44723,-27.22997,-50.21726,77.89144,-29.68775,-48.20369,72.67697,-31.80638,-40.87059,68.05132,-36.71719,-31.33413,56.604,-17.71725,-38.88675,64.30731,-39.10811,-25.1992
0.006106106,77.74315,-24.82335,-52.9198,76.99015,-24.87481,-52.11534,77.51494,-27.35782,-50.15711,72.47017,-29.69336,-42.77681,68.10918,-34.85161,-33.25757,56.18208,-15.8956,-40.28648,64.51957,-37.4051,-27.11447
0.006206206,77.19724,-22.41631,-54.78093,76.45656,-22.49571,-53.96085,77.06133,-25.00154,-52.0598,72.19099,-27.55205,-44.63894,68.09869,-32.9527,-35.14599,55.7024,-14.06091,-41.64149,64.66634,-35.6608,-29.00554
0.006306306,76.57396,-19.98728,-56.58668,75.84642,-20.09481,-55.75162,76.53052,-22.62098,-53.90954,71.8392,-25.38429,-46.4549,68.01939,-31.02207,-36.99733,55.16513,-12.21474,-42.95039,64.74704,-33.87696,-30.87008
0.006406406,75.87421,-17.53872,-58.33549,75.16064,-17.67452,-57.48612,75.92331,-20.21857,-55.70475,71.41542,-23.19229,-48.22313,67.87167,-29.06172,-38.80995,54.5711,-10.3588,-44.2123,64.76186,-32.0633,-32.69856
0.006506506,75.09847,-15.07298,-60.02549,74.39967,-15.23717,-59.16249,75.2401,-17.79659,-57.44351,70.9199,-20.9781,-49.9418,67.65546,-27.07347,-40.582,53.92084,-8.494828,-45.42601,64.7107,-30.22339,-34.48731
0.006606607,74.24805,-12.59258,-61.65547,73.56481,-12.78527,-60.77954,74.48212,-15.35754,-59.12458,70.35365,-18.74403,-51.60962,67.37154,-25.05946,-42.31208,53.21548,-6.624608,-46.59087,64.59415,-28.35678,-36.23737
0.006706707,73.32329,-10.09987,-63.22342,72.65639,-10.32112,-62.33527,73.6496,-12.90369,-60.74591,69.71677,-16.49212,-53.22466,67.01972,-23.02147,-43.99825,52.45543,-4.749859,-47.70557,64.41196,-26.46516,-37.9468
0.006806807,72.32533,-7.597336,-64.728,71.67556,-7.847167,-63.82839,72.74362,-10.43748,-62.30614,69.01015,-14.22463,-54.78552,66.60062,-20.96158,-45.63904,51.64169,-2.872349,-48.76934,64.16459,-24.54798,-39.6166
0.006906907,71.25504,-5.087417,-66.16762,70.62314,-5.36583,-65.25731,71.76494,-7.961329,-63.80361,68.23434,-11.94375,-56.2906,66.11452,-18.88175,-47.23278,50.77505,-0.9938284,-49.78122,63.85216,-22.60585,-41.24631
0.007007007,70.11344,-2.572591,-67.54086,69.50017,-2.879552,-66.62061,70.71452,-5.47766,-65.23686,67.39014,-9.651702,-57.73844,65.56194,-16.78403,-48.77792,49.85642,0.8839179,-50.74034,63.47503,-20.64223,-42.83281
0.007107107,68.90194,-0.05534863,-68.84659,68.30801,-0.3907883,-67.91722,69.59365,-2.988944,-66.60471,66.47862,-7.350781,-59.12784,64.94366,-14.67052,-50.27315,48.88696,2.75913,-51.64609,63.03384,-18.65911,-44.37473
0.007207207,67.62245,2.461869,-70.08432,67.04858,2.098047,-69.14662,68.40419,-0.4976118,-67.90658,65.5014,-5.043267,-60.45814,64.26103,-12.54342,-51.71762,47.86823,4.63007,-52.4983,62.52975,-16.66002,-45.86972
0.007307307,66.27464,4.976552,-71.25119,65.72152,4.584479,-70.306,67.1457,1.993916,-69.13961,64.45793,-2.731298,-61.72663,63.51322,-10.4045,-53.10872,46.80013,6.494852,-53.29498,61.96181,-14.64422,-47.31759
0.007407407,64.86104,7.486265,-72.34731,64.32935,7.066103,-71.39545,65.82062,4.483187,-70.30381,63.35039,-0.4172136,-62.93318,62.70211,-8.256071,-54.44604,45.68464,8.351785,-54.03643,61.33175,-12.61533,-48.71642
0.007507508,63.38242,9.988484,-73.3709,62.87282,9.540426,-72.41325,64.42965,6.967726,-71.39738,62.17929,1.89673,-64.07603,61.82795,-6.100147,-55.7278,44.52248,10.19902,-54.72149,60.63963,-10.57423,-50.0654
0.007607608,61.84065,12.48079,-74.32144,61.35378,12.00506,-73.35883,62.97458,9.445116,-72.41969,60.9462,4.208264,-65.15446,60.89199,-3.938887,-56.95311,43.31512,12.03483,-55.34996,59.88656,-8.523435,-51.36313
0.007707708,60.23718,14.96071,-75.19789,59.77365,14.45756,-74.23121,61.45676,11.91291,-73.36967,59.65226,6.515123,-66.16738,59.89512,-1.774398,-58.12072,42.06377,13.85746,-55.92124,59.07324,-6.465266,-52.60798
0.007807808,58.57374,17.42586,-75.9996,58.13415,16.89558,-75.02972,59.87786,14.36873,-74.24659,58.29892,8.815068,-67.11398,58.83848,0.3912033,-59.22968,40.76982,15.66521,-56.43502,58.20065,-4.403074,-53.79758
0.007907907,56.85172,19.87372,-76.72544,56.43663,19.31662,-75.75325,58.23915,16.81009,-75.04925,56.88725,11.10581,-67.99306,57.72287,2.555796,-60.27866,39.43439,17.45621,-56.8906,57.26945,-2.340068,-54.92938
0.008008008,55.07288,22.3019,-77.37479,54.68287,21.71831,-76.40118,56.54237,19.23459,-75.77696,55.41875,13.38508,-68.80383,56.54949,4.717247,-61.26673,38.05891,19.22876,-57.28767,56.28069,-0.273866,-56.00682
0.008108108,53.23908,24.70801,-77.94709,52.87466,24.09831,-76.97298,54.78924,21.63987,-76.42911,53.89494,15.65067,-69.54562,55.31958,6.873436,-62.19302,36.64484,20.9812,-57.62604,55.2354,1.794928,-57.03033
0.008208208,51.35205,27.08966,-78.4417,51.01373,26.45425,-77.46799,52.98145,24.02351,-77.00495,52.31728,17.90032,-70.2176,54.03431,9.022237,-63.05655,35.19356,22.71181,-57.90537,54.13456,3.858907,-57.99347
0.008308308,49.41381,29.44455,-78.85836,49.10208,28.78387,-77.88594,51.12093,26.38323,-77.50416,50.68748,20.13186,-70.81935,52.69512,11.16156,-63.85668,33.70666,24.41893,-58.12559,52.97949,5.916923,-58.89641
0.008408409,47.42605,31.77021,-79.19627,47.14136,31.08471,-78.22607,49.20929,28.71658,-77.92587,49.00694,22.343,-71.34994,51.3031,13.28924,-64.59235,32.18547,26.10081,-58.28627,51.7711,7.968889,-59.73998
0.008508508,45.39078,34.06435,-79.45513,45.13356,33.35451,-78.48808,47.24848,31.02123,-78.26971,47.27735,24.53154,-71.8089,49.8597,15.40318,-65.26287,30.63157,27.75579,-58.38737,50.51064,10.01253,-60.52317
0.008608609,43.31031,36.32488,-79.63519,43.08097,35.59121,-78.67218,45.24072,33.2951,-78.53582,45.50074,26.69548,-72.19622,48.36664,17.50138,-65.86802,29.04674,29.38245,-58.42919,49.1997,12.0457,-61.2454
0.008708709,41.18726,38.55013,-79.7374,40.98618,37.79317,-78.77934,43.18863,35.53645,-78.72508,43.67949,28.8331,-72.5126,46.8261,19.58207,-66.40817,27.43296,30.97965,-58.41261,47.8403,14.06645,-61.90675
0.008808808,39.02159,40.73589,-79.75748,38.84912,39.95621,-78.80533,41.09195,37.74121,-78.83317,41.81312,30.94077,-72.75389,45.23715,21.64216,-66.87931,25.79039,32.54419,-58.33458,46.43126,16.07014,-62.5014
0.008908909,36.81789,42.88236,-79.70025,36.67435,42.08054,-78.75489,38.95537,39.90939,-78.86476,39.90609,33.01822,-72.92431,43.60419,23.68086,-67.28505,24.12234,34.07651,-58.19884,44.97688,18.05925,-63.03613
0.009009009,34.57667,44.98555,-79.56223,34.46237,44.1622,-78.62457,36.77921,42.03711,-78.81632,37.9585,35.06194,-73.02044,41.92688,25.69514,-67.62202,22.42939,35.57353,-58.00292,43.47663,20.02979,-63.50642
0.009109109,32.30229,47.04618,-79.34847,32.21749,46.20192,-78.41941,34.5679,44.1249,-78.6928,35.97461,37.07215,-73.04675,40.20948,27.68466,-67.89413,20.71466,37.03608,-57.75074,41.93467,21.97881,-63.91349
0.009209209,29.9934,49.05708,-79.05048,29.93835,48.19261,-78.13096,32.31982,46.16585,-78.48568,33.95242,39.04275,-72.99518,38.44925,29.64436,-68.09361,18.97746,38.45864,-57.43611,40.34794,23.90646,-64.25439
0.00930931,27.65546,51.02087,-78.67634,27.63037,50.13686,-77.76723,30.04056,48.16232,-78.20287,31.89746,40.97551,-72.87297,36.6519,31.57512,-68.22701,17.22168,39.84349,-57.06517,38.72211,25.80823,-64.53034
0.009409409,25.29235,52.93935,-78.2317,25.29738,52.03643,-77.3338,27.73406,50.11588,-77.84994,29.81361,42.87159,-72.6852,34.82143,33.47747,-68.2989,15.45005,41.19218,-56.64223,37.06123,27.6884,-64.74963
0.009509509,22.901,54.80015,-77.70115,22.93631,53.87911,-76.81542,25.39677,52.01467,-77.41144,27.69668,44.7206,-72.41728,32.95242,35.3429,-68.29532,13.66095,42.49507,-56.15602,35.35926,29.53608,-64.89534
0.00960961,20.48698,56.60736,-77.09435,20.5527,55.66895,-76.22165,23.03449,53.86243,-76.89692,25.55249,46.52554,-72.07802,31.05097,37.17331,-68.22427,11.85815,43.75568,-55.61383,33.62238,31.35419,-64.97657
0.009709709,18.05323,58.36124,-76.41447,18.14946,57.40618,-75.55563,20.6502,55.65931,-76.3095,23.3839,48.28632,-71.67022,29.11992,38.96828,-68.0882,10.04374,44.97437,-55.01811,31.8534,33.14399,-64.9974
0.00980981,15.60044,60.05523,-75.65568,15.72723,59.08434,-74.81157,18.24429,57.39891,-75.6432,21.1909,49.99722,-71.18811,27.15856,40.72286,-67.88142,8.218578,46.14612,-54.3647,30.05123,34.89682,-64.94805
0.00990991,13.13181,61.68945,-74.82127,13.28921,60.70352,-73.99273,15.82003,59.08123,-74.90125,18.97659,51.65801,-70.6346,25.16994,42.43646,-67.60641,6.384936,47.27123,-53.65617,28.21882,36.61512,-64.83394
0.01001001,10.65,63.26314,-73.91314,10.838,62.26299,-73.10099,13.38005,60.70542,-74.08547,16.74347,53.2678,-70.01127,23.15643,44.10801,-67.26443,4.544749,48.34927,-52.89402,26.35846,38.29792,-64.65639
0.01011011,8.157402,64.7748,-72.9322,8.375984,63.76125,-72.13724,10.92673,62.26994,-73.19667,14.49369,54.82504,-69.31873,21.11997,45.73589,-66.85585,2.699821,49.37922,-52.07904,24.47196,39.94126,-64.41322
0.01021021,5.656439,66.22295,-71.87939,5.905549,65.19686,-71.10241,8.462439,63.77328,-72.23572,12.22946,56.32821,-68.55767,19.06255,47.31854,-66.38109,0.8519558,50.3601,-51.21206,22.56114,41.5452,-64.10635
0.01031031,3.149532,67.60622,-70.75575,3.429085,66.56843,-69.99751,5.989563,65.21397,-71.20354,9.952949,57.77589,-67.72884,16.98616,48.85444,-65.84061,-0.9970427,51.29097,-50.29392,20.6279,43.109,-63.7369
0.01041041,0.6390959,68.92233,-69.56142,0.9489772,67.87373,-68.8227,3.51045,66.58975,-70.1002,7.666274,59.16587,-66.83215,14.89264,50.34143,-65.23406,-2.845329,52.17022,-49.32489,18.67385,44.62783,-63.30168
0.01051051,-1.872294,70.16864,-68.29634,-1.532234,69.11014,-67.5779,1.02759,67.89796,-68.92554,5.37165,60.49563,-65.86728,12.78385,51.77704,-64.56089,-4.690932,52.99601,-48.30507,16.70065,46.1009,-62.80155
0.01061061,-4.381999,71.34499,-66.963,-4.011937,70.2775,-66.26557,-1.45635,69.13832,-67.68197,3.071618,61.76476,-64.83638,10.66227,53.16062,-63.82289,-6.531981,53.76834,-47.23636,14.71073,47.52891,-62.23964
0.01071071,-6.88786,72.45376,-65.5659,-6.487991,71.37815,-64.89016,-3.939111,70.31305,-66.37394,0.7684872,62.97509,-63.74358,8.530415,54.49348,-63.02389,-8.367011,54.48914,-46.12212,12.70668,48.90976,-61.61644
0.01081081,-9.387004,73.48901,-64.102,-8.957571,72.40623,-63.44865,-6.418036,71.41628,-64.99825,-1.535572,64.12121,-62.58563,6.389776,55.77064,-62.16042,-10.19367,55.15402,-44.96035,10.68956,50.24169,-60.93126
0.01091091,-11.8774,74.45327,-62.57587,-11.41866,73.36423,-61.94556,-8.890975,72.45042,-63.55944,-3.838348,65.20512,-61.36676,4.242791,56.9936,-61.23639,-12.01063,55.76503,-43.7544,8.66195,51.5239,-60.18585
0.01101101,-14.35614,75.34283,-60.9867,-13.86839,74.24849,-60.3801,-11.35513,73.41172,-62.05659,-6.137397,66.2233,-60.08591,2.091448,58.15899,-60.25044,-13.81563,56.31951,-42.50388,6.62551,52.75365,-59.37916
0.01111111,-16.82115,76.15878,-59.33762,-16.30472,75.06006,-58.75534,-13.80839,74.30116,-60.49276,-8.430631,67.17651,-58.74588,-0.06209353,59.2672,-59.20511,-15.60724,56.81836,-41.21112,4.582454,53.93217,-58.51463
0.01121121,-19.26972,76.89918,-57.62945,-18.72495,75.79705,-57.07209,-16.24808,75.11677,-58.86869,-10.71561,68.0628,-57.34719,-2.21565,60.31627,-58.10062,-17.38341,57.26028,-39.87687,2.534763,55.05527,-57.59003
