time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001401401,22.06517,-80.28958,58.22441,21.62859,-79.90163,58.27304,19.39067,-80.27547,60.88481,12.71794,-73.57399,60.85605,3.517687,-62.29458,58.7769,9.206549,-72.13377,62.92722,-4.563464,-62.69484,67.2583
0.001501502,24.38973,-80.49627,56.10654,23.92965,-80.07709,56.14744,21.66073,-80.39889,58.73816,14.91952,-73.86565,58.94614,5.673507,-63.29091,57.61741,11.71294,-71.14656,59.43362,-2.268088,-59.95147,62.21955
0.001601602,26.7091,-80.66619,53.9571,26.22618,-80.21713,53.99096,23.93866,-80.51243,56.57377,17.1252,-74.13072,57.00553,7.83027,-64.21041,56.38014,14.12148,-70.23214,56.11066,-0.02473357,-62.41929,62.44403
0.001701702,29.01682,-80.80725,51.79044,28.51192,-80.3368,51.82489,26.21656,-80.60786,54.3913,19.32912,-74.37258,55.04346,9.984097,-65.05486,55.07077,16.43962,-69.43108,52.99146,2.254877,-64.56562,62.31075
0.001801802,31.30737,-80.8997,49.59233,30.78139,-80.40784,49.62644,28.48751,-80.67696,52.18945,21.52604,-74.58744,53.0614,12.13152,-65.825,53.69349,18.6738,-68.64957,49.97577,4.498623,-62.78856,58.28993
0.001901902,33.57568,-80.93608,47.3604,33.02941,-80.42426,47.39486,30.74537,-80.70924,49.96387,23.71101,-74.75984,51.04883,14.26933,-66.51783,52.2485,20.82843,-67.87695,47.04853,6.695206,-64.30515,57.60994
0.002002002,35.81736,-80.92348,45.10611,35.25159,-80.39825,45.14666,32.98463,-80.69961,47.71497,25.87946,-74.89077,49.01131,16.39446,-67.13509,50.74063,22.90807,-67.15232,44.24425,8.906761,-66.00913,57.10237
0.002102102,38.02856,-80.8503,42.82173,37.44406,-80.31251,42.86845,35.20046,-80.64342,45.44296,28.02736,-74.97845,46.95109,18.50409,-67.6781,49.17401,24.9167,-66.42477,41.50806,11.08853,-64.86459,53.77606
0.002202202,40.20561,-80.71098,40.50537,39.60306,-80.16171,40.55864,37.38847,-80.53418,43.14572,30.15096,-75.01234,44.86137,20.59552,-68.14522,47.54969,26.85682,-65.68784,38.83101,13.22547,-65.71335,52.48787
0.002302302,42.34523,-80.5112,38.16597,41.7253,-79.95524,38.22994,39.54469,-80.36887,40.82418,32.2468,-74.99263,42.74583,22.66615,-68.53773,45.87159,28.731,-64.97318,36.24217,15.36062,-67.01557,51.65495
0.002402402,44.44449,-80.2445,35.8,43.80783,-79.68306,35.87523,41.66554,-80.14505,38.47951,34.31177,-74.91913,40.60736,24.7135,-68.85699,44.1435,30.54153,-64.2487,33.70717,17.46769,-66.27634,48.80866
0.002502502,46.50054,-79.90662,33.40608,45.84776,-79.34046,33.49271,43.74777,-79.85892,36.11115,36.34298,-74.78505,38.44208,26.73519,-69.10214,42.36695,32.28973,-63.50291,31.21319,19.53063,-66.63245,47.10182
0.002602603,48.51077,-79.50191,30.99115,47.84245,-78.93451,31.09206,45.78835,-79.50871,33.72036,38.33769,-74.59018,36.25249,28.72891,-69.27405,40.54513,33.97691,-62.75645,28.77953,21.57824,-67.56041,45.98216
0.002702703,50.47278,-79.02733,28.55455,49.78955,-78.46009,28.67054,47.78449,-79.0934,31.30891,40.29343,-74.33528,34.04185,30.69246,-69.37397,38.68151,35.60433,-61.99008,26.38575,23.59707,-67.06085,43.46378
0.002802803,52.38424,-78.47958,26.09534,51.68669,-77.9131,26.22641,49.73362,-78.61089,28.87727,42.20783,-74.0162,31.80837,32.62368,-69.40157,36.77789,37.17256,-61.19149,24.01893,25.57135,-67.04178,41.47044
0.002902903,54.24299,-77.8619,23.61891,53.53171,-77.29868,23.76698,51.63333,-78.06027,26.42694,44.07869,-73.63255,29.55386,34.52052,-69.35747,34.83695,38.68218,-60.37531,21.69312,27.51921,-67.61945,40.10024
0.003003003,56.047,-77.17352,21.12652,55.3226,-76.6151,21.29251,53.48135,-77.44136,23.96002,45.90389,-73.18551,27.28162,36.38094,-69.24278,32.86185,40.13373,-59.53306,19.39933,29.43596,-67.25166,37.8157
0.003103103,57.79431,-76.41208,18.61777,57.0574,-75.85902,18.80161,55.27555,-76.75329,21.47774,47.68148,-72.67295,24.99147,38.20301,-69.05763,30.85462,41.52739,-58.6535,17.12612,31.30728,-66.9296,35.62232
0.003203203,59.48306,-75.5798,16.09674,58.73428,-75.03388,16.2996,57.01395,-75.9957,18.98175,49.40957,-72.0943,22.68473,39.98486,-68.80246,28.8176,42.86324,-57.74587,14.88264,33.14288,-67.16133,34.01846
0.003303303,61.11153,-74.67745,13.56592,60.35151,-74.14022,13.78872,58.69466,-75.16898,16.47432,51.08637,-71.45096,20.36459,41.72468,-68.47833,26.75366,44.14142,-56.80845,12.66703,34.94359,-66.84636,31.90276
0.003403403,62.67804,-73.70364,11.02561,61.90743,-73.17571,11.26828,60.31588,-74.27309,13.95721,52.71018,-70.74226,18.03207,43.4207,-68.08572,24.66501,45.36188,-55.83176,10.46988,36.69793,-66.30893,29.611
0.003503504,64.18097,-72.65978,8.478817,63.40046,-72.14243,8.741968,61.87592,-73.30814,11.43221,54.27937,-69.96768,15.68831,45.07123,-67.62502,22.55379,46.52443,-54.82022,8.295793,38.40908,-66.18784,27.77876
0.003603604,65.61887,-71.54752,5.928649,64.82913,-71.04218,6.213051,63.3732,-72.27485,8.901646,55.79242,-69.12859,13.33618,46.67463,-67.09727,20.42264,47.62899,-53.77594,6.146947,40.08047,-65.83993,25.75945
0.003703704,66.99028,-70.36644,3.37616,66.19202,-69.87386,3.681837,64.80618,-71.1738,6.367613,57.24781,-68.22533,10.97752,48.22932,-66.50319,18.27387,48.67536,-52.69239,4.017034,41.70424,-65.16235,23.45812
0.003803804,68.29384,-69.11751,0.8236631,67.48779,-68.6386,1.150812,66.17342,-70.00549,3.832062,58.64415,-67.25774,8.613588,49.73376,-65.84332,16.10955,49.66326,-51.57055,1.907297,43.2792,-64.71246,21.43326
0.003903904,69.52836,-67.80269,-1.725676,68.71523,-67.33871,-1.376523,67.47366,-68.77094,1.297289,59.98018,-66.22702,6.246847,51.18656,-65.11868,13.93211,50.59253,-50.41401,-0.1785187,44.80891,-64.24582,19.43691
0.004004004,70.69254,-66.42249,-4.270051,69.8731,-65.9743,-3.898803,68.7055,-67.4711,-1.234404,61.25452,-65.13412,3.879611,52.58623,-64.33012,11.74389,51.46287,-49.21964,-2.243234,46.28922,-63.4739,17.18468
0.004104104,71.78533,-64.97778,-6.807548,70.96033,-64.54608,-6.414256,69.86784,-66.10691,-3.760923,62.46605,-63.97946,1.513412,53.93148,-63.47849,9.547,52.27406,-47.98638,-4.287686,47.71673,-62.7429,15.02618
0.004204204,72.80561,-63.47041,-9.335202,71.97584,-63.05623,-8.919608,70.95947,-64.67947,-6.280006,63.61356,-62.76394,-0.8496163,55.22098,-62.56464,7.343666,53.02579,-46.71755,-6.308244,49.09359,-62.09383,13.00025
0.004304304,73.75246,-61.90176,-11.8507,72.91869,-61.50598,-11.41271,71.97941,-63.19012,-8.789285,64.69604,-61.48903,-3.207007,56.45352,-61.58975,5.136232,53.71789,-45.41288,-8.305007,50.41857,-61.23399,10.81542
0.004404404,74.62498,-60.2728,-14.35219,73.78804,-59.89606,-13.89198,72.9267,-61.64015,-11.28655,65.7125,-60.15559,-5.556911,57.62797,-60.55481,2.926837,54.35015,-44.07085,-10.27931,51.68797,-60.28833,8.600361
0.004504505,75.42228,-58.58524,-16.83705,74.58296,-58.22835,-16.35461,73.80035,-60.0308,-13.76956,66.66192,-58.76454,-7.897373,58.74314,-59.46075,0.7176157,54.92228,-42.69366,-12.22863,52.90209,-59.42312,6.521033
0.004604605,76.14369,-56.84097,-19.30272,75.30282,-56.50476,-18.79806,74.59965,-58.36368,-16.23597,67.54351,-57.3175,-10.226,59.79805,-58.30888,-1.48917,55.4342,-41.28283,-14.15137,54.06128,-58.44938,4.388098
0.004704705,76.78851,-55.04125,-21.74725,75.94691,-54.72633,-21.22058,75.32381,-56.6403,-18.6835,68.35644,-55.81573,-12.54071,60.79171,-57.10035,-3.691356,55.88575,-39.83743,-16.04832,55.16261,-57.3429,2.180292
0.004804805,77.35612,-53.18782,-24.16831,76.51466,-52.89483,-23.61983,75.97215,-54.8622,-21.10995,69.09998,-54.26038,-14.8396,61.72318,-55.83632,-5.886861,56.27679,-38.35879,-17.918,56.20525,-56.27517,0.06992008
0.004904905,77.84599,-51.28269,-26.5633,77.00549,-51.01236,-25.99312,76.54404,-53.03104,-23.51299,69.77341,-52.65304,-17.12038,62.59157,-54.51807,-8.073497,56.60722,-36.84906,-19.75816,57.18984,-55.15285,-2.036982
0.005005005,78.25768,-49.32749,-28.93018,77.419,-49.08039,-28.33861,77.039,-51.14862,-25.89038,70.37619,-50.99528,-19.38091,63.39611,-53.14698,-10.24913,56.87704,-35.30812,-21.56892,58.11437,-53.90817,-4.206194
0.005105105,78.59086,-47.32407,-31.26679,77.75486,-47.10072,-30.65414,77.4566,-49.21667,-28.23994,70.90778,-49.28852,-21.61926,64.13609,-51.72438,-12.4117,57.08625,-33.73705,-23.3492,58.97776,-52.66046,-6.317299
0.005205205,78.84513,-45.27448,-33.57065,78.01267,-45.07549,-32.93718,77.79639,-47.23699,-30.5594,71.36764,-47.53436,-23.83328,64.81075,-50.25164,-14.5591,57.23482,-32.13791,-25.09691,59.78027,-51.38727,-8.392995
0.005305305,79.02037,-43.1807,-35.83967,78.19232,-43.00659,-35.18574,78.05814,-45.21156,-32.84658,71.75546,-45.73462,-26.02084,65.41956,-48.7303,-16.68925,57.32291,-30.51155,-26.81136,60.52097,-50.02008,-10.50089
0.005405406,79.11642,-41.04465,-38.07178,78.29366,-40.89585,-37.3978,78.24164,-43.14228,-35.09935,72.07088,-43.89091,-28.17997,65.96196,-47.16183,-18.80013,57.35062,-28.85885,-28.49177,61.19867,-48.60516,-12.59351
0.005505505,79.13322,-38.86846,-40.26476,78.31658,-38.74543,-39.57115,78.34671,-41.03115,-37.31556,72.31366,-42.00497,-30.30869,66.43746,-45.54775,-20.88971,57.31812,-27.1816,-30.13652,61.81319,-47.17725,-14.63595
0.005605605,79.07085,-36.65435,-42.41649,78.26122,-36.55754,-41.70367,78.37339,-38.88025,-39.49314,72.48368,-40.0787,-32.40498,66.84573,-43.88972,-22.95601,57.22569,-25.48142,-31.74427,62.36442,-45.69994,-16.66448
0.005705706,78.92914,-34.4043,-44.52484,78.12738,-34.33409,-43.79329,78.32141,-36.69154,-41.62987,72.58057,-38.11384,-34.46674,67.18619,-42.18922,-24.99697,57.07339,-23.75937,-33.31401,62.85139,-44.15835,-18.69304
0.005805806,78.70864,-32.12064,-46.58799,77.91561,-32.07737,-45.83825,78.19125,-34.46732,-43.72393,72.60464,-36.11243,-36.49222,67.45888,-40.44812,-27.01076,56.86182,-22.017,-34.84483,63.2739,-42.57397,-20.69993
0.005905906,78.4093,-29.8055,-48.60381,77.62587,-29.78947,-47.8364,77.98277,-32.20959,-45.77317,72.55566,-34.07625,-38.4794,67.66332,-38.66796,-28.99536,56.59113,-20.25582,-36.33531,63.63143,-40.96129,-22.67014
0.006006006,78.03159,-27.4612,-50.57038,77.25859,-27.47273,-49.78585,77.69633,-29.92064,-47.7757,72.43381,-32.00734,-40.42646,67.79949,-36.85056,-30.94893,56.26181,-18.47756,-37.78424,63.92401,-39.319,-24.60501
0.006106106,77.57558,-25.08997,-52.48561,76.81388,-25.12932,-51.68456,77.33197,-27.60257,-49.72939,72.239,-29.90763,-42.33137,67.86704,-34.99757,-32.86947,55.87412,-16.68377,-39.19035,64.15121,-37.63274,-26.51847
0.006206206,77.04232,-22.69428,-54.34804,76.29275,-22.76167,-53.53107,76.8906,-25.25785,-51.63274,71.97197,-27.77933,-44.19263,67.86643,-33.11105,-34.75539,55.42896,-14.87609,-40.55287,64.31326,-35.9072,-28.40606
0.006306306,76.43198,-20.27635,-56.15563,75.69537,-20.37199,-55.32339,76.37234,-22.88865,-53.48369,71.63268,-25.62439,-46.00829,67.79739,-31.19267,-36.60472,54.92663,-13.05608,-41.87055,64.40973,-34.14363,-30.2661
0.006406406,75.74527,-17.83858,-57.90669,75.02245,-17.96261,-57.05984,75.77779,-20.49729,-55.2805,71.22158,-23.44493,-47.77665,67.6601,-29.24436,-38.41574,54.36779,-11.22541,-43.14238,64.44066,-32.34892,-32.09174
0.006506506,74.98291,-15.38338,-59.59953,74.27469,-15.53593,-58.73876,75.1076,-18.08612,-57.02148,70.73913,-21.24306,-49.49607,67.45475,-27.26802,-40.18673,53.75311,-9.385799,-44.36731,64.40613,-30.52557,-33.88056
0.006606607,74.14577,-12.91316,-61.23262,73.45296,-13.09433,-60.35863,74.36256,-15.65753,-58.70502,70.18595,-19.02098,-51.16497,67.1817,-25.26562,-41.91608,53.08339,-7.538988,-45.5444,64.30636,-28.67531,-35.63105
0.006706707,73.23456,-10.43032,-62.80424,72.55793,-10.64018,-61.91775,73.54325,-13.21385,-60.3294,69.56245,-16.78079,-52.78167,66.8411,-23.23905,-43.60205,52.35925,-5.686683,-46.67257,64.14138,-26.80095,-37.34043
0.006806807,72.25001,-7.937295,-64.31271,71.59036,-8.175888,-63.41447,72.65037,-10.75748,-61.89289,68.86916,-14.52466,-54.34449,66.4332,-21.19028,-45.24291,51.58139,-3.830642,-47.75076,63.9113,-24.8997,-39.0116
0.006906907,71.19346,-5.436578,-65.75688,70.55154,-5.703898,-64.84765,71.68514,-8.290857,-63.39428,68.10707,-12.25488,-55.8522,65.95872,-19.1214,-46.83733,50.75092,-1.972606,-48.77831,63.6167,-22.9755,-40.6412
0.007007007,70.06586,-2.93061,-67.13525,69.44244,-3.226627,-66.21581,70.64843,-5.8164,-64.83203,67.27689,-9.973633,-57.30326,65.41809,-17.0344,-48.38369,49.86864,-0.1143146,-49.75433,63.2578,-21.02814,-42.22966
0.007107107,68.86839,-0.4218522,-68.44653,68.26418,-0.7465029,-67.51768,69.54133,-3.336533,-66.2048,66.37951,-7.683156,-58.69635,64.81191,-14.93133,-49.88058,48.93554,1.742474,-50.67802,62.83507,-19.06071,-43.77435
0.007207207,67.6019,2.087222,-69.68913,67.01764,1.734031,-68.75167,68.36462,-0.8536795,-67.51094,65.4155,-5.38566,-60.02985,64.14051,-12.81419,-51.32632,47.95238,3.595958,-51.54834,62.34869,-17.07588,-45.2728
0.007307307,66.26842,4.594166,-70.86259,65.7048,4.21256,-69.91736,67.12023,1.629713,-68.74994,64.38659,-3.083448,-61.30314,63.40529,-10.68519,-52.72011,46.92074,5.444432,-52.36517,61.79986,-15.07613,-46.72373
0.007407407,64.86871,7.096501,-71.9652,64.32641,6.686635,-71.01305,65.80883,4.111215,-69.92004,63.29325,-0.7787301,-62.51452,62.60647,-8.546291,-54.06018,45.84129,7.286089,-53.12738,61.18866,-13.06274,-48.12592
0.007507508,63.40434,9.591779,-72.99612,62.88403,9.153841,-72.03787,64.43192,6.588397,-71.02032,62.13678,1.52623,-63.66301,61.74505,-6.399631,-55.34542,44.71531,9.119184,-53.83449,60.51594,-11.03769,-49.47825
0.007607608,61.87642,12.07748,-73.9539,61.37875,11.61169,-72.99044,62.99052,9.058775,-72.04929,60.91797,3.829152,-64.74712,60.82156,-4.247279,-56.57428,43.54368,10.94191,-54.48559,59.78204,-9.001017,-50.78102
0.007707708,60.28689,14.55122,-74.83811,59.81247,14.05783,-73.87031,61.48648,11.51997,-73.00645,59.63848,6.127791,-65.76627,59.83734,-2.091385,-57.74595,42.32795,12.75257,-55.08052,58.98814,-6.955174,-52.03296
0.007807808,58.6372,17.01056,-75.64775,58.18665,16.48984,-74.67649,59.92118,13.96953,-73.89072,58.29945,8.419888,-66.71934,58.79327,0.06594937,-58.85922,41.06926,14.54944,-55.61871,58.13491,-4.903663,-53.23124
0.007907907,56.92888,19.45301,-76.3819,56.50278,18.90528,-75.40807,58.29607,16.40504,-74.7011,56.90213,10.70317,-67.6053,57.69031,2.222605,-59.91291,39.76884,16.33074,-56.09958,57.22313,-2.850586,-54.37255
0.008008008,55.16388,21.87625,-77.04012,54.76278,21.30185,-76.06463,56.613,18.82414,-75.43713,55.44814,12.97545,-68.42359,56.5298,4.376473,-60.90627,38.4282,18.09477,-56.52296,56.25403,-0.7976561,-55.45638
0.008108108,53.34368,24.27779,-77.62148,52.96812,23.67708,-76.6452,54.87339,21.22438,-76.09776,53.9387,15.23441,-69.17311,55.31266,6.52542,-61.83808,37.04852,19.83975,-56.88827,55.22836,1.257855,-56.48622
0.008208208,51.47033,26.65536,-78.12569,51.12082,26.02874,-77.14956,53.0792,23.60346,-76.68266,52.37552,17.47791,-69.85343,54.04034,8.667356,-62.7077,35.63136,21.56412,-57.19548,54.14733,3.312955,-57.46029
0.008308308,49.54556,29.00656,-78.55212,49.2226,28.35446,-77.57706,51.2321,25.959,-77.19111,50.76007,19.70369,-70.46376,52.71401,10.80016,-63.51417,34.1781,23.26616,-57.44426,53.01195,5.362525,-58.37447
0.008408409,47.57107,31.32891,-78.89999,47.27512,30.65178,-77.9269,49.3337,28.28854,-77.62225,49.09372,21.90947,-71.00318,51.33475,12.92168,-64.25643,32.69006,24.94406,-57.63412,51.82314,7.404971,-59.2281
0.008508508,45.54913,33.62029,-79.16941,45.28062,32.91861,-78.19923,47.38619,30.58993,-77.97612,47.37844,24.09318,-71.47161,49.90428,15.02988,-64.93417,31.16895,26.59634,-57.76529,50.58243,9.439728,-60.02216
0.008608609,43.48164,35.87836,-79.36,43.241,35.15264,-78.39364,45.39143,32.86083,-78.25226,45.61585,26.25261,-71.86847,48.42393,17.12266,-65.54659,29.61627,28.22135,-57.83761,49.29099,11.46442,-60.7554
0.008708709,41.37055,38.10077,-79.47133,41.15816,37.35155,-78.50971,43.35126,35.09889,-78.45015,43.8076,28.38556,-72.19316,46.89505,19.19789,-66.09294,28.03348,29.8174,-57.85089,47.94997,13.47656,-61.42654
0.008808808,39.2184,40.28571,-79.50411,39.03463,39.51353,-78.54816,41.26819,37.30224,-78.57043,41.95595,30.49019,-72.44614,45.31968,21.25371,-66.57339,26.42251,31.38327,-57.80579,46.56124,15.47437,-62.03561
0.008908909,37.02734,42.43111,-79.45845,36.87249,41.63657,-78.50906,39.14428,39.46882,-78.61311,40.06274,32.56454,-72.62728,43.6994,23.2882,-66.98759,24.785,32.91748,-57.70248,45.12625,17.45782,-62.58406
0.009009009,34.79947,44.53492,-79.3344,34.67387,43.71862,-78.39248,36.98159,41.59655,-78.57815,38.12983,34.60661,-72.73643,42.03581,25.29939,-67.33519,23.12256,34.41856,-57.54112,43.64639,19.42224,-63.06864
0.009109109,32.53576,46.59341,-79.12918,32.43969,45.75599,-78.19568,34.78097,43.68177,-78.46274,36.15777,36.61308,-72.77085,40.32904,27.28433,-67.61338,21.436,35.8838,-57.3198,42.12157,21.36585,-63.48742
0.009209209,30.24086,48.60769,-78.84854,30.17455,47.74978,-77.92432,32.54711,45.72537,-78.27248,34.15115,38.58445,-72.7356,38.58372,29.24292,-67.82664,19.72862,37.31422,-57.04284,40.55638,23.29048,-63.84686
0.00930931,27.91386,50.57106,-78.48492,27.87754,49.6934,-77.57094,30.27884,47.72094,-77.99978,32.10842,40.51506,-72.62347,36.79761,31.17041,-67.96802,18.00007,38.70473,-56.7048,38.94819,25.18771,-64.1359
0.009409409,25.56065,52.48759,-78.04824,25.5545,51.59082,-77.14532,27.98227,49.67214,-77.65441,30.03566,42.40781,-72.44347,34.97711,33.06859,-68.0457,16.25444,40.05865,-56.31308,37.30352,27.06286,-64.36637
0.009509509,23.18167,54.35218,-77.53385,23.20585,53.43703,-76.64288,25.65763,51.57404,-77.23167,27.93279,44.25826,-72.19105,33.12159,34.93362,-68.05521,14.49222,41.37215,-55.86437,35.62141,28.90833,-64.52974
0.00960961,20.77865,56.16162,-76.94028,20.8333,55.22884,-76.06215,23.30654,53.42345,-76.72999,25.80115,46.06348,-71.86462,31.23202,36.76279,-67.99481,12.71482,42.64289,-55.35772,33.90262,30.72627,-64.62888
0.009709709,18.35499,57.91619,-76.27118,18.4402,56.96655,-75.40675,20.93242,55.22052,-76.15295,23.64403,47.82337,-71.4674,29.31166,38.55563,-67.86728,10.92466,43.87123,-54.79589,32.15034,32.51223,-64.66257
0.00980981,15.91308,59.61458,-75.52766,16.02893,58.64884,-74.67777,18.53767,56.96389,-75.50156,21.46363,49.53656,-71.00019,27.3625,40.31067,-67.67316,9.123497,45.05632,-54.17982,30.36642,34.26577,-64.63219
0.00990991,13.45479,61.25331,-74.70811,13.60132,60.27229,-73.8736,16.12402,58.6501,-74.77412,19.26141,51.19986,-70.46127,25.3856,42.02497,-67.41057,7.312794,46.19562,-53.50841,28.55169,35.98622,-64.53791
0.01001001,10.98235,62.82867,-73.81103,11.15957,61.83321,-72.99278,13.69359,60.27547,-73.96906,17.03915,52.80985,-69.849,23.38231,43.69533,-67.07764,5.49426,47.28643,-52.78069,26.70723,37.66671,-64.37393
0.01011011,8.499396,64.3456,-72.845,8.707283,63.33649,-72.04378,11.25022,61.84465,-73.09487,14.80083,54.37042,-69.17126,21.35706,45.32468,-66.68174,3.670362,48.33265,-52.00301,24.83764,39.31263,-64.15027
0.01021021,6.007562,65.79831,-71.80587,6.246069,64.7764,-71.02247,8.795313,63.35196,-72.14727,12.54744,55.87643,-68.42387,19.31021,46.9084,-66.21861,1.842534,49.32992,-51.17245,22.94292,40.91911,-63.86204
0.01031031,3.509441,67.18586,-70.6953,3.778493,66.15202,-69.93052,6.331488,64.79639,-71.12788,10.28142,57.3268,-67.60822,17.24402,48.44529,-65.68931,0.01259947,50.27773,-50.29033,21.02522,42.48295,-63.50817
0.01041041,1.007439,68.50479,-69.51223,1.306922,67.45993,-68.76685,3.861012,66.17451,-70.03551,8.004717,58.7183,-66.72302,15.16004,49.93229,-65.09233,-1.817564,51.17353,-49.35597,19.08582,44.00473,-63.09055
0.01051051,-1.495809,69.7621,-68.26629,-1.166021,68.70702,-67.54101,1.38682,67.49297,-68.87978,5.720579,60.05673,-65.77731,13.0622,51.37405,-64.43626,-3.646308,52.02273,-48.37642,17.129,45.4847,-62.61371
0.01061061,-3.997744,70.94309,-66.94535,-3.637835,69.87881,-66.24097,-1.089074,68.73744,-67.64837,3.430006,61.32912,-64.75913,10.94991,52.75919,-63.7091,-5.471302,52.81437,-47.34307,15.15323,46.91627,-62.0695
0.01071071,-6.495939,72.05529,-65.55936,-6.106108,70.98269,-64.87658,-3.563947,69.91513,-66.35118,1.136077,62.54176,-63.67783,8.826983,54.09277,-62.91976,-7.291026,53.5542,-46.26318,13.16273,48.2998,-61.46253
0.01081081,-8.988495,73.10132,-64.11282,-8.568956,72.02126,-63.4523,-6.035787,71.02848,-64.9927,-1.159122,63.69669,-62.53756,6.695751,55.37636,-62.07211,-9.104189,54.24428,-45.14009,11.15991,49.6398,-60.79971
0.01091091,-11.47222,74.07259,-62.60036,-11.02325,72.98602,-61.96278,-8.501719,72.06906,-63.56734,-3.453385,64.78619,-61.3328,4.557449,56.60295,-61.1604,-10.90819,54.87825,-43.97007,9.145447,50.9277,-60.07315
0.01101101,-13.94447,74.96807,-61.02361,-13.46635,73.87598,-60.40964,-10.95908,73.03578,-62.07671,-5.744226,65.80912,-60.0649,2.414389,57.77127,-60.18567,-12.70114,55.45551,-42.75437,7.12151,52.1633,-59.28481
0.01111111,-16.40424,75.7952,-59.39097,-15.89727,74.69847,-58.8012,-13.40658,73.93579,-60.52922,-8.02995,66.7718,-58.74185,0.2690271,58.8866,-59.15562,-14.48261,55.98167,-41.49906,5.090986,53.35136,-58.44235
0.01121121,-18.8474,76.54397,-57.69657,-18.31194,75.44359,-57.13164,-15.84046,74.75922,-58.91877,-10.30759,67.66515,-57.35757,-1.876796,59.94068,-58.06388,-16.24923,56.44938,-40.20015,3.054997,54.48284,-57.53783
