time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.005105105,77.85326,-47.68901,-30.16426,77.00029,-47.43189,-29.5684,76.69138,-49.5205,-27.17089,70.02707,-49.47849,-20.54859,63.28779,-51.76199,-11.5258,55.44843,-34.97771,-20.47072,57.68249,-52.72758,-4.954905
0.005205205,78.13451,-45.67485,-32.45967,77.28444,-45.44225,-31.84219,77.05674,-47.57651,-29.48023,70.51083,-47.76311,-22.74772,63.9802,-50.32468,-13.65552,55.67345,-33.46823,-22.20522,58.51234,-51.50887,-7.003467
0.005305305,78.33739,-43.61602,-34.72138,77.4911,-43.40846,-34.08264,77.34476,-45.58629,-31.75846,70.92339,-46.00176,-24.92163,64.6076,-48.83855,-15.76906,55.83971,-31.92994,-23.90977,59.28181,-50.1997,-9.082112
0.005405406,78.46186,-41.51447,-36.94739,77.62022,-41.33241,-36.28781,77.55531,-43.55182,-34.00349,71.2645,-44.19612,-27.06838,65.16954,-47.30512,-17.86442,55.94733,-30.36366,-25.58366,59.98975,-48.83764,-11.15211
0.005505505,78.50779,-39.37228,-39.13551,77.6717,-39.21619,-38.45551,77.68822,-41.47504,-36.21318,71.53387,-42.34787,-29.186,65.6655,-45.72589,-19.93961,55.99637,-28.77102,-27.22534,60.63585,-47.45843,-13.17742
0.005605605,78.47518,-37.19161,-41.28357,77.64551,-37.06195,-40.58356,77.74338,-39.35797,-38.38541,71.73127,-40.45883,-31.27244,66.09502,-44.10241,-21.99261,55.98696,-27.1536,-28.83336,61.2199,-46.03651,-15.18339
0.005705706,78.36411,-34.97455,-43.38955,77.54173,-34.8717,-42.67003,77.72079,-37.20266,-40.51812,71.85658,-38.53085,-33.32573,66.45777,-42.43631,-24.02146,55.91928,-25.51254,-30.40674,61.74123,-44.54942,-17.1918
0.005805806,78.17451,-32.72314,-45.45137,77.36032,-32.64746,-44.71286,77.62032,-35.01114,-42.60919,71.90955,-36.56568,-35.34387,66.75328,-40.72911,-26.02417,55.79343,-23.84908,-31.94435,62.19904,-43.01759,-19.18146
0.005905906,77.90689,-30.43972,-47.46717,77.10175,-30.39155,-46.71021,77.44238,-32.78563,-44.65675,71.89043,-34.56533,-37.32509,66.98153,-38.98262,-27.99891,55.60986,-22.16487,-33.44499,62.5933,-41.45548,-21.13782
0.006006006,77.56126,-28.12644,-49.43482,76.76605,-28.10608,-48.65997,77.1869,-30.52821,-46.65869,71.79901,-32.53164,-39.26738,67.14211,-37.19843,-29.94368,55.36868,-20.46144,-34.90724,62.92361,-39.86101,-23.0626
0.006106106,77.13837,-25.7857,-51.35268,76.35396,-25.79344,-50.56052,76.85455,-28.24122,-48.61333,71.63581,-30.46673,-41.16908,67.23526,-35.37846,-31.8568,55.07056,-18.74042,-36.33014,63.19006,-38.22774,-24.96231
0.006206206,76.63824,-23.41965,-53.21859,75.86546,-23.45572,-52.40975,76.44525,-25.92674,-50.51851,71.4006,-28.37246,-43.02815,67.26054,-33.52431,-33.73623,54.71557,-17.00321,-37.71236,63.39204,-36.55248,-26.83956
0.006306306,76.06158,-21.03065,-55.03092,75.3013,-21.09526,-54.20603,75.95965,-23.58711,-52.37254,71.09386,-26.25093,-44.84294,67.21815,-31.63787,-35.58028,54.30434,-15.25144,-39.05291,63.52959,-34.84016,-28.68943
0.006406406,75.40924,-18.62114,-56.78811,74.66229,-18.71446,-55.94783,75.39849,-21.22468,-54.17382,70.71617,-24.10429,-46.61189,67.10841,-29.7211,-37.38731,53.83758,-13.48675,-40.35083,63.60286,-33.09377,-30.50909
0.006506506,74.68121,-16.19328,-58.48793,73.94843,-16.31546,-57.63297,74.76169,-18.84157,-55.92012,70.2673,-21.93441,-48.33289,66.93088,-27.77561,-39.15527,53.31533,-11.71065,-41.60468,63.61123,-31.31578,-32.29546
0.006606607,73.87894,-13.74965,-60.1293,73.16115,-13.90078,-59.26036,74.05061,-16.44032,-57.61029,69.74839,-19.74364,-50.00475,66.68639,-25.80357,-40.88282,52.73874,-9.924931,-42.81381,63.5554,-29.50974,-34.04566
0.006706707,73.00289,-11.29255,-61.71034,72.30089,-11.47273,-60.82816,73.26562,-14.02318,-59.24245,69.15965,-17.53399,-51.62566,66.3749,-23.80678,-42.56813,52.1082,-8.131223,-43.97697,63.43521,-27.67879,-35.75642
0.006806807,72.05399,-8.82443,-63.22956,71.36857,-9.033699,-62.33487,72.40755,-11.59253,-60.81503,68.50174,-15.30765,-53.19409,65.99682,-21.7872,-44.20961,51.42444,-6.331227,-45.09322,63.25087,-25.82319,-37.42769
0.006906907,71.03309,-6.347697,-64.68539,70.36504,-6.586073,-63.77897,71.4772,-9.150746,-62.32646,67.77525,-13.06678,-54.70847,65.55246,-19.74681,-45.80565,50.68818,-4.526646,-46.16153,63.00257,-23.9432,-39.05937
0.007007007,69.94096,-3.864788,-66.07617,69.29107,-4.132254,-65.15881,70.47524,-6.700223,-63.77502,66.98068,-10.81355,-56.16713,65.04205,-17.68753,-47.35452,49.9,-2.719174,-47.18083,62.69035,-22.03838,-40.65198
0.007107107,68.77974,-1.378198,-67.40154,68.14874,-1.674703,-66.47403,69.40371,-4.243458,-65.16026,66.11983,-8.550317,-57.56952,64.4671,-15.61165,-48.85545,49.06153,-0.9105262,-48.151,62.31549,-20.11294,-42.20256
0.007207207,67.54993,1.109684,-68.65961,66.93855,0.7842212,-67.72277,68.26303,-1.782777,-66.48026,65.19296,-6.279171,-58.91378,63.8276,-13.52101,-50.30659,48.17318,0.8975818,-49.07076,61.87784,-18.16903,-43.70881
0.007307307,66.25217,3.596374,-69.84854,65.66115,3.242068,-68.90321,67.05376,0.6793872,-67.73315,64.20042,-4.002319,-60.1981,63.12366,-11.41758,-51.70609,47.23546,2.703395,-49.93886,61.37734,-16.2064,-45.17094
0.007407407,64.88857,6.079439,-70.96801,64.3186,5.696434,-70.01504,65.77792,3.1406,-68.91853,63.14402,-1.722053,-61.42197,62.35677,-9.303554,-53.05322,46.24996,4.505208,-50.75517,60.81527,-14.22978,-46.58548
0.007507508,63.46042,8.556446,-72.01687,62.91219,8.144917,-71.05711,64.43672,5.598457,-70.03518,62.02474,0.5594069,-62.58415,61.52765,-7.180994,-54.34665,45.21766,6.301299,-51.51896,60.19217,-12.23989,-47.95229
0.007607608,61.96909,11.02497,-72.99406,61.44325,10.58512,-72.02837,63.03144,8.050554,-71.082,60.84367,2.839839,-63.68351,60.6371,-5.051957,-55.58514,44.13959,8.089953,-52.22955,59.50866,-10.23943,-49.26922
0.007707708,60.4161,13.4826,-73.89869,59.9133,13.01467,-72.92797,61.56354,10.4945,-72.05804,59.60202,5.117019,-64.71904,59.68607,-2.918525,-56.76754,43.01691,9.869467,-52.88637,58.76549,-8.230084,-50.53541
0.007807808,58.80233,15.92675,-74.72908,58.3232,15.43101,-73.75421,60.03379,12.92776,-72.96154,58.30041,7.388642,-65.68905,58.67487,-0.7827699,-57.89209,41.85028,11.63798,-53.48827,57.96281,-6.213726,-51.74908
0.007907907,57.13041,18.35526,-75.48567,56.67554,17.83201,-74.50755,58.44475,15.34813,-73.79288,56.94112,9.652587,-66.59371,57.60553,1.353188,-58.95871,40.64167,13.394,-54.03567,57.10244,-4.192305,-52.91013
0.008008008,55.40125,20.76553,-76.16677,54.97122,20.21509,-75.18632,56.79723,17.75307,-74.5503,55.52478,11.90652,-67.4313,56.47837,3.487251,-59.96562,39.39174,15.13566,-54.5274,56.18451,-2.165248,-54.01926
0.008108108,53.61683,23.15526,-76.77209,53.2122,22.57801,-75.79021,55.09317,20.14026,-75.23344,54.05307,14.14828,-68.20135,55.29481,5.617326,-60.91214,38.10198,16.86137,-54.96336,55.21021,-0.1360754,-55.07413
0.008208208,51.77887,25.52207,-77.30095,51.40018,24.91838,-76.31857,53.3342,22.50734,-75.84155,52.52742,16.37563,-68.90305,54.056,7.741314,-61.79731,36.77368,18.56942,-55.3431,54.1805,1.888621,-56.06912
0.008308308,49.88913,27.86356,-77.75268,49.53688,27.23385,-76.77072,51.52197,24.85191,-76.37388,50.94924,18.58634,-69.53558,52.76307,9.857096,-62.62016,35.40812,20.25807,-55.66619,53.09637,3.910993,-57.00736
0.008408409,47.94982,30.1776,-78.12742,47.62449,29.52231,-77.1468,49.65867,27.17183,-76.8305,49.3205,20.77836,-70.09887,51.4177,11.96266,-63.38036,34.00694,21.92586,-55.9328,51.95928,5.929808,-57.88909
0.008508508,45.9626,32.46177,-78.42437,45.66465,31.78138,-77.44603,47.74585,29.46468,-77.21053,47.64253,22.94944,-70.59197,50.02095,14.05589,-64.07685,32.57137,23.57106,-56.14244,50.77008,7.942144,-58.71223
0.008608609,43.92953,34.71387,-78.64341,43.6594,34.00887,-77.66827,45.78551,31.72825,-77.51376,45.91709,25.09748,-71.01457,48.57433,16.13476,-64.70909,31.10294,25.19211,-56.29505,49.5301,9.945954,-59.47605
0.008708709,41.85266,36.93171,-78.78437,41.61075,36.20263,-77.81338,43.77963,33.96034,-77.73997,44.14593,27.22039,-71.36633,47.07932,18.19722,-65.27653,29.60314,26.78745,-56.39059,48.24059,11.93921,-60.17981
0.008808808,39.73425,39.11329,-78.84754,39.52094,38.36067,-77.88161,41.73042,36.15892,-77.88934,42.33105,29.31621,-71.64726,45.53763,20.24135,-65.77898,28.07362,28.35569,-56.42931,46.90313,13.92139,-60.82452
0.008908909,37.5752,41.25523,-78.83043,37.39084,40.47967,-77.87051,39.63862,38.32071,-77.95933,40.47293,31.38198,-71.85491,43.94942,22.2645,-66.21391,26.51509,29.89435,-56.40944,45.51764,15.88736,-61.40499
0.009009009,35.3793,43.3571,-78.7364,35.22421,42.55919,-77.7834,37.50807,40.44511,-77.95318,38.57522,33.41692,-71.99214,42.31819,24.26556,-66.58375,24.93029,31.40322,-56.33351,44.08743,17.83603,-61.92346
0.009109109,33.14843,45.41668,-78.56511,33.02291,44.59703,-77.61994,35.34058,42.52991,-77.87048,36.6395,35.41893,-72.05843,40.64525,26.24253,-66.88779,23.32061,32.88071,-56.20132,42.61366,19.76814,-62.3818
0.009209209,30.88277,47.429,-78.31178,30.7871,46.58831,-77.3754,33.13611,44.57029,-77.70641,34.66542,37.38373,-72.04916,38.92976,28.19172,-67.12148,21.68621,34.32319,-56.0094,41.09518,21.67935,-62.77453
0.00930931,28.58757,49.39632,-77.98389,28.52197,48.53522,-77.05719,30.90007,46.56822,-77.46829,32.65829,39.31273,-71.97102,37.17712,30.11371,-67.29083,20.03083,35.73244,-55.76327,39.53737,23.56763,-63.10501
0.009409409,26.26489,51.31695,-77.58184,26.22957,50.43611,-76.66568,28.63447,48.522,-77.15646,30.61992,41.20426,-71.82418,35.38895,32.00686,-67.39581,18.35603,37.10722,-55.46326,37.94172,25.43564,-63.37736
0.009509509,23.91345,53.18234,-77.09579,23.90859,52.28255,-76.19115,26.33761,50.4234,-76.76102,28.54816,43.05112,-71.59927,33.56226,33.86513,-67.42739,16.66103,38.44125,-55.10228,36.30466,27.27298,-63.57764
0.00960961,21.54015,54.99977,-76.53992,21.56589,54.0817,-75.64759,24.0168,52.27921,-76.29601,26.45042,44.85887,-71.30929,31.70505,35.69249,-67.39754,14.95067,39.73997,-54.69064,34.63453,29.08737,-63.7219
0.009709709,19.1438,56.75958,-75.90338,19.20027,55.82403,-75.0243,21.67046,54.08009,-75.75054,24.32459,46.61931,-70.9439,29.81423,37.48206,-67.29629,13.22421,40.99632,-54.22053,32.92765,30.8691,-63.79675
0.00980981,16.72853,58.46386,-75.19239,16.81581,57.5116,-74.32742,19.30282,55.82791,-75.13074,22.17486,48.33382,-70.50868,27.89411,39.23454,-67.12865,11.48455,42.21194,-53.6965,31.18832,32.62036,-63.80868
0.00990991,14.2967,60.11158,-74.40828,14.41485,59.14341,-73.55826,16.91623,57.52161,-74.43784,20.00339,50.0013,-70.00468,25.94671,40.9487,-66.89542,9.733446,43.38609,-53.11954,29.41848,34.34036,-63.75884
0.01001001,11.8502,61.69895,-73.54916,11.99926,60.71567,-72.71494,14.51245,59.1574,-73.66985,17.81162,51.61827,-69.42989,23.97305,42.62135,-66.59441,7.972292,44.51603,-52.48833,27.61881,36.02366,-63.64247
0.01011011,9.391787,63.22617,-72.61796,9.571746,62.22862,-71.80036,12.09425,60.7354,-72.82965,15.60222,53.18463,-68.78686,21.97575,44.25211,-66.22785,6.203064,45.60197,-51.80503,25.79188,37.67318,-63.46507
0.01021021,6.92373,64.69038,-71.61411,7.134558,63.6794,-70.81396,9.663819,62.25273,-71.91655,13.3771,54.6977,-68.0748,19.95636,45.83838,-65.79474,4.427428,46.64183,-51.06926,23.93903,39.28297,-63.222
0.01031031,4.448516,66.09104,-70.53956,4.690151,65.0675,-69.75764,7.223638,63.70878,-70.93242,11.13857,56.15676,-67.29534,17.91712,47.37927,-65.29639,2.64718,47.63528,-50.28246,22.06235,40.85472,-62.91707
0.01041041,1.968639,67.42634,-69.39498,2.240988,66.3911,-68.63209,4.776151,65.10169,-69.87784,8.888875,57.56001,-66.44888,15.86001,48.87294,-64.73295,0.8641288,48.58103,-49.44516,20.16367,42.38546,-62.54913
0.01051051,-0.5135358,68.69725,-68.18372,-0.2105931,67.65118,-67.44058,2.323774,66.43231,-68.75608,6.630372,58.90803,-65.5384,13.78744,50.31963,-64.10707,-0.9200093,49.47982,-48.55981,18.24538,43.87426,-62.11964
0.01061061,-2.99553,69.89734,-66.90181,-2.662153,68.84138,-66.17923,-0.1312456,67.69431,-67.56307,4.364795,60.19504,-64.55984,11.70044,51.7141,-63.41454,-2.703402,50.327,-47.6236,16.30803,45.3191,-61.62713
0.01071071,-5.474538,71.02524,-65.5507,-5.110919,69.96034,-64.84943,-2.586114,68.88628,-66.30016,2.094725,61.41959,-63.51431,9.601378,53.05476,-62.65614,-4.484062,51.12164,-46.63757,14.35384,46.71533,-61.06918
0.01081081,-7.948714,72.0882,-64.13949,-7.555048,71.01524,-63.46019,-5.038682,70.01514,-64.97646,-0.1773145,62.58773,-62.41042,7.493487,54.34658,-61.84007,-6.260737,51.86905,-45.60832,12.38644,48.06836,-60.4548
0.01091091,-10.41569,73.08237,-62.66668,-9.992209,72.00223,-62.01002,-7.486735,71.07707,-63.59034,-2.449458,63.6959,-61.24644,5.378198,55.58625,-60.96445,-8.031637,52.56643,-44.53479,10.40698,49.37581,-59.78279
0.01101101,-12.87154,73.99648,-61.12494,-12.41855,72.9102,-60.49165,-9.92676,72.06099,-62.13423,-4.719077,64.73399,-60.01492,3.256882,56.76465,-60.02153,-9.793843,53.20562,-43.41178,8.415944,50.62792,-59.04386
0.01111111,-15.31537,74.8408,-59.52543,-14.83316,73.74931,-58.91614,-12.35745,72.97684,-60.6194,-6.98426,65.71078,-58.72653,1.132506,57.88919,-59.0217,-11.54681,53.79414,-42.24733,6.416993,51.83221,-58.2492
0.01121121,-17.74504,75.61462,-57.86958,-17.23394,74.51881,-57.28488,-14.77667,73.82384,-59.04717,-9.243024,66.62544,-57.38242,-0.9930723,58.9589,-57.96583,-13.28899,54.33149,-41.0425,4.411843,52.98644,-57.39828
