time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,12.33613,-78.70579,66.36966,11.9992,-78.4108,66.4116,10.02108,-79.18382,69.16274,3.559668,-71.50535,67.94569,-5.370018,-57.07755,62.44757,-3.024009,-75.05959,78.0836,-14.41474,-56.24517,70.65991
0.001101101,14.58734,-78.9427,64.35535,14.22999,-78.62755,64.39755,12.16414,-79.24153,67.07739,5.684464,-71.85573,66.17126,-3.279352,-58.33752,61.61687,-0.09474985,-73.83095,73.9257,-12.02585,-59.23866,71.2645
0.001201201,16.87345,-79.19743,62.32398,16.49289,-78.84857,62.35568,14.35431,-79.34768,64.99337,7.833114,-72.20437,64.37125,-1.165522,-59.54377,60.70929,2.703446,-72.60663,69.90318,-9.711327,-55.32663,65.03796
0.001301301,19.18102,-79.4518,60.27078,18.77609,-79.06675,60.29066,16.58052,-79.48151,62.901,10.00229,-72.53564,62.53336,0.9643241,-60.68264,59.71832,5.381022,-71.4595,66.07848,-7.454402,-59.12338,66.57779
0.001401401,21.49952,-79.71135,58.21183,21.07018,-79.29858,58.2284,18.83223,-79.63197,60.79975,12.18681,-72.86241,60.6756,3.104351,-61.75349,58.64914,7.949093,-70.49104,62.54195,-5.13606,-61.66497,66.80103
0.001501502,23.8203,-79.94361,56.12331,23.36707,-79.50039,56.13332,21.09988,-79.78627,58.68639,14.38111,-73.18111,58.8,5.249732,-62.75438,57.50464,10.41709,-69.59209,59.175,-2.864915,-59.07474,61.93966
0.001601602,26.13573,-80.13808,54.00234,25.65928,-79.66578,54.0065,23.37485,-79.9287,56.55386,16.57934,-73.47215,56.89281,7.396232,-63.67949,56.28325,12.79172,-68.76227,55.97055,-0.6430573,-61.50828,62.15133
0.001701702,28.43955,-80.30232,51.86278,27.94069,-79.80915,51.86845,25.64947,-80.05132,54.40186,18.7758,-73.7388,54.96301,9.540046,-64.53053,54.99047,15.08012,-68.04049,52.96037,1.614398,-63.61317,61.99877
0.001801802,30.72634,-80.41725,49.69091,30.20596,-79.90319,49.69723,27.917,-80.14616,52.22916,20.96534,-73.97732,53.01197,11.67777,-65.30813,53.63036,17.28841,-67.33619,50.04778,3.837643,-61.94903,58.11139
0.001901902,32.99113,-80.47573,47.4846,32.45001,-79.94227,47.49225,30.17144,-80.20312,50.03168,23.14315,-74.17282,51.02967,13.80623,-66.00938,52.20314,19.4208,-66.6394,47.21859,6.016147,-63.46195,57.4458
0.002002002,35.22964,-80.48454,45.25489,34.66854,-79.93799,45.26945,32.40741,-80.21725,47.80984,25.30473,-74.32624,49.0215,15.92242,-66.63593,50.71351,21.48164,-65.98755,44.50591,8.209523,-65.13979,56.93026
0.002102102,37.43805,-80.43243,42.99437,36.85775,-79.87366,43.0159,34.62017,-80.18405,45.56388,27.44614,-74.43579,46.98965,18.02356,-67.18903,49.16547,23.47465,-65.33136,41.85671,10.37438,-64.07816,53.70378
0.002202202,39.61277,-80.31412,40.70134,39.01394,-79.7442,40.73027,36.80543,-80.09728,43.29185,29.56371,-74.49135,44.92763,20.10696,-67.66705,47.56009,25.40222,-64.66497,39.26274,12.49656,-64.93871,52.44216
0.002302302,41.75057,-80.13502,38.38445,41.13385,-79.55862,38.42478,38.95928,-79.95399,40.9947,31.65402,-74.49306,42.83905,22.17006,-68.07121,45.90115,27.26676,-64.01859,36.75183,14.61724,-66.22524,51.608
0.002402402,43.84853,-79.88887,36.04034,43.21458,-79.3072,36.09261,41.07822,-79.75182,38.6736,33.714,-74.44071,40.72671,24.2104,-68.40277,44.19237,29.0704,-63.3612,34.2908,16.71093,-65.55046,48.83953
0.002502502,45.90384,-79.57162,33.66778,45.25327,-78.98544,33.73216,43.159,-79.4871,36.32809,35.74081,-74.32776,38.58694,26.22564,-68.6609,42.43527,30.81437,-62.68188,31.86751,18.76232,-65.93069,47.16837
0.002602603,47.91392,-79.18742,31.2735,47.24732,-78.60011,31.3528,45.19866,-79.1581,33.95944,37.73175,-74.15398,36.42223,28.21346,-68.84642,40.63295,32.49987,-62.00042,29.50055,20.79904,-66.85726,46.05822
0.002702703,49.87638,-78.7333,28.85692,49.19436,-78.14628,28.95191,47.19444,-78.76385,31.56941,39.68434,-73.92008,34.23574,30.17168,-68.96049,38.78881,34.12803,-61.29816,27.17014,22.80795,-66.40264,43.59469
0.002802803,51.78889,-78.20613,26.41724,51.09205,-77.62,26.52794,49.14376,-78.3023,29.15854,41.59625,-73.62206,32.02581,32.09816,-69.00278,36.90462,35.69934,-60.56334,24.86399,24.77391,-66.41847,41.64456
0.002902903,53.64934,-77.60904,23.9597,52.93827,-77.02624,24.08797,51.04428,-77.77261,26.72834,43.4653,-73.25954,29.79424,33.99086,-68.97389,34.98304,37.21434,-59.80993,22.59559,26.71429,-66.99979,40.28551
0.003003003,55.45565,-76.94122,21.48557,54.73097,-76.36328,21.63231,52.8937,-77.17458,24.28089,45.28937,-72.83366,27.54429,35.84775,-68.87487,33.02712,38.67344,-59.0297,20.35626,28.62443,-66.67039,38.04597
0.003103103,57.20591,-76.20049,18.99458,56.46823,-75.62798,19.15975,54.68993,-76.50738,21.81745,47.06652,-72.34235,25.27582,37.66691,-68.70582,31.03891,40.07677,-58.21194,18.13517,30.49065,-66.3858,35.89515
0.003203203,58.89825,-75.38895,16.4907,58.1482,-74.82362,16.67542,56.43098,-75.77067,19.33969,48.79488,-71.78506,22.99019,39.44648,-68.46717,29.02069,41.42437,-57.36538,15.94102,32.32206,-66.62944,34.30738
0.003303303,60.53091,-74.50732,13.97641,59.76915,-73.95072,14.18157,58.11494,-74.9648,16.84986,50.47261,-71.16313,20.69052,41.18462,-68.15991,26.97529,42.71627,-56.4884,13.77213,34.1195,-66.3453,32.2258
0.003403403,62.10227,-73.55434,11.45207,61.32946,-73.0071,11.67764,59.74007,-74.0898,14.34973,52.09809,-70.47594,18.37786,42.87961,-67.78453,24.90492,43.9524,-55.57187,11.61947,35.87184,-65.84625,29.97441
0.003503504,63.61068,-72.53136,8.920677,62.82748,-71.99472,9.167235,61.30463,-73.14574,11.84111,53.66964,-69.72299,16.05336,44.52972,-67.34138,22.81166,45.13249,-54.61997,9.487487,37.58206,-65.7476,28.16554
0.003603604,65.05469,-71.43997,6.385283,64.2618,-70.91538,6.653582,62.80707,-72.13337,9.326298,55.18573,-68.9056,13.71987,46.13336,-66.83148,20.69812,46.25642,-53.63475,7.378323,39.25343,-65.42529,26.17186
0.003703704,66.4328,-70.27978,3.846979,65.63094,-69.76798,4.137045,64.2458,-71.05321,6.807402,56.64486,-68.02409,11.37923,47.6889,-66.25549,18.56659,47.32392,-52.60985,5.285931,40.87824,-64.78459,23.90635
0.003803804,67.74371,-69.05177,1.308071,66.93359,-68.55369,1.620094,65.61945,-69.90582,4.286375,58.04565,-67.07835,9.0327,49.19484,-65.61398,16.41914,48.33469,-51.54621,3.211519,42.45535,-64.35885,21.9035
0.003903904,68.98611,-67.75781,-1.228299,68.16849,-67.27469,-0.8938013,66.92664,-68.69215,1.765508,59.38674,-66.06947,6.682735,50.64972,-64.90787,14.25815,49.28846,-50.44727,1.158819,43.98808,-63.9188,19.93073
0.004004004,70.15882,-66.39851,-3.760311,69.33444,-65.9312,-3.403241,68.16608,-67.41317,-0.7529055,60.66687,-64.9985,4.331634,52.05212,-64.13807,12.08595,50.18495,-49.31011,-0.8748351,45.4725,-63.18537,17.71287
0.004104104,71.26073,-64.97467,-6.286053,70.43035,-64.52389,-5.906467,69.33661,-66.06984,-3.266767,61.88485,-63.8658,1.980952,53.40073,-63.30536,9.904628,51.02386,-48.13356,-2.890303,46.90516,-62.47964,15.57447
0.004204204,72.29066,-63.48808,-8.802588,71.45509,-63.05485,-8.400243,70.437,-64.66318,-5.773819,63.03946,-62.67225,-0.3672041,54.69418,-62.41058,7.716397,51.80482,-46.92081,-4.884007,48.28804,-61.85675,13.56871
0.004304304,73.24776,-61.94016,-11.3076,72.40778,-61.52538,-10.8824,71.46629,-63.19458,-8.271706,64.12969,-61.41931,-2.710382,55.9313,-61.45488,5.523581,52.52764,-45.6717,-6.855943,49.62003,-61.03192,11.41189
0.004404404,74.13106,-60.33184,-13.79922,73.28748,-59.93615,-13.35133,72.42346,-61.66526,-10.75821,65.15452,-60.1078,-5.046715,57.11091,-60.43922,3.328306,53.19203,-44.38466,-8.807366,50.89743,-60.11765,9.220222
0.004504505,74.93972,-58.66486,-16.27486,74.09337,-58.28906,-15.8043,73.30761,-60.07651,-13.2311,66.11298,-58.73872,-7.374265,58.23187,-59.36457,1.132693,53.79771,-43.06183,-10.73588,52.12047,-59.27828,7.157811
0.004604605,75.67295,-56.941,-18.73195,74.82465,-56.58593,-18.23871,74.11787,-58.42984,-15.68802,67.00417,-57.31352,-9.690644,59.29312,-58.23211,-1.061011,54.34446,-41.70467,-12.63979,53.28942,-58.33595,5.046525
0.004704705,76.33016,-55.16162,-21.16855,75.48076,-54.82791,-20.65285,74.85357,-56.72684,-18.12673,67.82735,-55.83358,-11.99378,60.29373,-57.04307,-3.250658,54.83217,-40.31236,-14.51982,54.40154,-57.26228,2.860743
0.004804805,76.91064,-53.32833,-23.58231,76.06097,-53.01662,-23.04436,75.51394,-54.96895,-20.54499,68.5817,-54.29995,-14.28175,61.2327,-55.79853,-5.434168,55.26058,-38.88603,-16.37455,55.45579,-56.2199,0.7641085
0.004904905,77.41387,-51.4432,-25.97068,76.5648,-51.15421,-25.41059,76.09839,-53.15788,-22.94051,69.26655,-52.71424,-16.55231,62.10916,-54.49978,-7.609375,55.62959,-37.42785,-18.20173,56.45282,-55.13045,-1.322368
0.005005005,77.8394,-49.50782,-28.33159,76.99178,-49.24213,-27.74965,76.60638,-51.29536,-25.31102,69.88129,-51.07799,-18.8033,62.92232,-53.14817,-9.774145,55.93912,-35.93773,-20.00139,57.39071,-53.91723,-3.473477
0.005105105,78.18683,-47.52397,-30.66286,77.34153,-47.28213,-30.0594,77.03745,-49.3831,-27.65434,70.42535,-49.39258,-21.03278,63.67142,-51.74499,-11.92643,56.1891,-34.41665,-21.77246,58.26825,-52.69761,-5.570637
0.005205205,78.45591,-45.49381,-32.9621,77.6138,-45.27641,-32.33739,77.39126,-47.42299,-29.96828,70.89833,-47.65968,-23.23865,64.35583,-50.29167,-14.06415,56.37957,-32.86664,-23.51293,59.08577,-51.45477,-7.630996
0.005305305,78.64626,-43.41916,-35.2271,77.80822,-43.22673,-34.58149,77.66737,-45.41683,-32.25055,71.29967,-45.88095,-25.41872,64.9748,-48.7896,-16.1852,56.51046,-31.28851,-25.22195,59.84221,-50.11708,-9.72512
0.005405406,78.75788,-41.302,-37.45588,77.92477,-41.13499,-36.78979,77.86569,-43.36662,-34.49907,71.62918,-44.0581,-27.57108,65.5279,-47.24033,-18.28758,56.58194,-29.68314,-26.89881,60.53646,-48.73234,-11.80412
0.005505505,78.79061,-39.14443,-39.64618,77.96333,-39.0033,-38.96003,77.98599,-41.2743,-36.7117,71.88651,-42.19279,-29.69371,66.01459,-45.64532,-20.36927,56.59409,-28.05224,-28.54185,61.16827,-47.33282,-13.83545
0.005605605,78.74452,-36.94863,-41.79589,77.92391,-36.83383,-41.09009,78.02825,-39.14191,-38.88634,72.0715,-40.28691,-31.78459,66.43449,-44.00621,-22.42828,56.54712,-26.39739,-30.14973,61.73746,-45.88398,-15.85349
0.005705706,78.61954,-34.71663,-43.90292,77.8065,-34.62854,-43.17796,77.99232,-36.97148,-41.02085,72.18391,-38.34223,-33.84169,66.78712,-42.32453,-24.46259,56.44114,-24.71968,-31.72146,62.24321,-44.37015,-17.87306
0.005805806,78.41593,-32.45062,-45.96531,77.61131,-32.38959,-45.22172,77.87839,-34.76515,-43.11324,72.22378,-36.36065,-35.86312,67.07226,-40.60197,-26.47029,56.27649,-23.02051,-33.25598,62.68499,-42.81674,-19.86825
0.005905906,78.13406,-30.15289,-47.98117,77.33874,-30.11925,-47.21949,77.68672,-32.52512,-45.16161,72.19123,-34.34414,-37.84709,67.28983,-38.84031,-28.44952,56.05359,-21.30152,-34.75207,63.06273,-41.23327,-21.82946
0.006006006,77.77371,-27.82552,-49.9482,76.98856,-27.81958,-49.16897,77.41704,-30.25336,-47.16368,72.08586,-32.29444,-39.79142,67.43919,-37.041,-30.39819,55.7724,-19.56424,-36.20816,63.37584,-39.61654,-23.7593
0.006106106,77.33601,-25.47104,-51.86496,76.56186,-25.49308,-51.06878,77.07037,-27.95237,-49.11799,71.90851,-30.21385,-41.69465,67.52089,-35.20617,-32.31472,55.43388,-17.81033,-37.62355,63.62465,-37.9587,-25.66595
0.006206206,76.82092,-23.0916,-53.72932,76.05864,-23.14184,-52.91681,76.6466,-25.62423,-51.02237,71.65894,-28.10421,-43.55473,67.53449,-33.3374,-34.1971,55.03815,-16.04126,-38.99688,63.80861,-36.26007,-27.54854
0.006306306,76.22926,-20.68958,-55.53967,75.47968,-20.76823,-54.71145,76.14645,-23.27129,-52.87515,71.33769,-25.96765,-45.37004,67.48025,-31.43661,-36.04364,54.58588,-14.25867,-40.32721,63.92777,-34.52476,-29.40301
0.006406406,75.5611,-18.26722,-57.29388,74.82507,-18.37443,-56.45064,75.56992,-20.8957,-54.67422,70.94464,-23.80607,-47.13856,67.35781,-29.50547,-37.85234,54.07728,-12.46408,-41.61319,63.98165,-32.75563,-31.22602
0.006506506,74.8178,-15.82705,-58.99076,74.09613,-15.96296,-58.13317,74.91827,-18.49997,-56.4183,70.48082,-21.62181,-48.85901,67.16792,-27.54612,-39.62181,53.51342,-10.65929,-42.85413,63.97083,-30.95696,-33.01387
0.006606607,73.9995,-13.37134,-60.62817,73.293,-13.53606,-59.75695,74.19157,-16.08629,-58.10527,69.94616,-19.4168,-50.52936,66.91028,-25.56025,-41.35003,52.89452,-8.845913,-44.0486,63.89489,-29.13342,-34.76147
0.006706707,73.10772,-10.90263,-62.20509,72.41719,-11.09624,-61.32096,73.39124,-13.65719,-59.73405,69.34187,-17.19338,-52.14849,66.58579,-23.55005,-43.03574,52.22178,-7.025727,-45.19605,63.7546,-27.28224,-36.47237
0.006806807,72.14244,-8.423221,-63.71922,71.46867,-8.645752,-62.82293,72.51717,-11.21486,-61.3023,68.66771,-14.95352,-53.71418,66.19398,-21.5172,-44.67678,51.49528,-5.200381,-46.2949,63.54937,-25.40548,-38.14389
0.006906907,71.10546,-5.935652,-65.16981,70.44924,-6.187118,-64.26212,71.57109,-8.761866,-62.80922,67.92517,-12.6996,-55.22557,65.73605,-19.46394,-46.2721,50.71644,-3.371626,-47.34481,63.28016,-23.50446,-39.7757
0.007007007,69.99756,-3.442332,-66.55523,69.35963,-3.722709,-65.63692,70.55368,-6.300546,-64.25314,67.11475,-10.43374,-56.68101,65.21222,-17.3922,-47.82002,49.8859,-1.541174,-48.34473,62.94707,-21.58102,-41.36605
0.007107107,68.81979,-0.9457119,-67.87408,68.2009,-1.254945,-66.94596,69.46591,-3.833322,-65.63259,66.23723,-8.158162,-58.07907,64.623,-15.30399,-49.31902,49.00453,0.2892417,-49.29377,62.55043,-19.63614,-42.91428
0.007207207,67.57365,1.551762,-69.12541,66.97453,1.21376,-68.18829,68.3092,-1.362617,-66.94658,65.29382,-5.87512,-59.41869,63.96932,-13.20141,-50.76791,48.07349,2.117894,-50.19138,62.09097,-17.67375,-44.41722
0.007307307,66.25929,4.047587,-70.30688,65.68066,3.680936,-69.3616,67.0836,1.109143,-68.19274,64.2844,-3.586775,-60.69762,63.25081,-11.08634,-52.16447,47.09297,3.942956,-51.03593,61.56821,-15.69388,-45.87432
0.007407407,64.87962,6.539384,-71.41901,64.32217,6.144233,-70.4664,65.79194,3.579538,-69.37148,63.21154,-1.295461,-61.91608,62.46973,-8.961107,-53.50862,46.06518,5.762809,-51.82798,60.98416,-13.70075,-47.28341
0.007507508,63.43517,9.024666,-72.45983,62.89956,8.601196,-71.50076,64.43466,6.046141,-70.4808,62.07551,0.9966277,-63.07214,61.62606,-6.827655,-54.79841,44.99055,7.575654,-52.56621,60.33868,-11.69493,-48.64375
0.007607608,61.9272,11.50095,-73.42815,61.4141,11.04937,-72.46348,63.01296,8.506503,-71.51947,60.87729,3.287235,-64.16453,60.72054,-4.688063,-56.03247,43.87012,9.379704,-53.24982,59.6323,-9.679716,-49.95258
0.007707708,60.35749,13.96582,-74.32332,59.86753,13.48638,-73.35392,61.52852,10.95821,-72.48673,59.61834,5.574104,-65.19244,59.75431,-2.544464,-57.20985,42.70522,11.17326,-53.87848,58.866,-7.655082,-51.21092
0.007807808,58.7277,16.41689,-75.14458,58.26149,15.90985,-74.17135,59.98291,13.39889,-73.3818,58.30002,7.855009,-66.15503,58.72846,-0.3989554,-58.32951,41.49712,12.95463,-54.45174,58.04069,-5.623296,-52.4174
0.007907907,57.03921,18.85167,-75.89088,56.59735,18.31735,-74.9147,58.37745,15.82608,-74.20352,56.92342,10.12768,-67.0511,57.6438,1.746361,-59.39016,40.2469,14.72204,-54.96894,57.15698,-3.584906,-53.57207
0.008008008,55.29386,21.26781,-76.56167,54.87691,20.70654,-75.58346,56.71387,18.23742,-74.9513,55.49008,12.38991,-67.87999,56.50159,3.889379,-60.39096,38.95597,16.47384,-55.42981,56.21591,-1.544144,-54.67177
0.008108108,53.49335,23.66293,-77.15628,53.10188,23.07507,-76.17695,54.99383,20.63055,-75.62439,54.0014,14.63948,-68.64088,55.30294,6.028,-61.33094,37.62561,18.20832,-55.83393,55.21844,0.493852,-55.7123
0.008208208,51.63933,26.03457,-77.6739,51.27384,25.42052,-76.69435,53.21887,23.00304,-76.22191,52.45871,16.87411,-69.33282,54.04891,8.160096,-62.209,36.25708,19.9237,-56.18079,54.16549,2.530841,-56.69633
0.008308308,49.7338,28.38048,-78.11427,49.39479,27.74064,-77.13544,51.39093,25.35259,-76.74352,50.86374,19.09166,-69.9554,52.74092,10.28359,-63.02451,34.8519,21.61842,-56.47032,53.05825,4.567095,-57.62535
0.008408409,47.77854,30.69826,-78.4768,47.4665,30.03309,-77.49959,49.51171,27.67684,-77.18855,49.21795,21.28988,-70.50783,51.38019,12.39636,-63.77655,33.41141,23.29077,-56.70218,51.89773,6.597399,-58.49513
0.008508508,45.77559,32.98567,-78.76125,45.49096,32.29565,-77.78661,47.58318,29.97354,-77.55671,47.52307,23.46666,-70.98973,49.96816,14.49635,-64.46452,31.93714,24.93916,-56.8763,50.6852,8.619918,-59.30512
0.008608609,43.72717,35.24065,-78.96782,43.47038,34.52627,-77.99665,45.60749,32.24059,-77.84808,45.78106,25.61999,-71.40105,48.50653,16.58159,-65.08813,30.43076,26.56214,-56.99289,49.42219,10.63314,-60.05533
0.008708709,41.63415,37.45995,-79.0941,41.40559,36.72177,-78.12736,43.5854,34.47482,-78.06022,43.99241,27.74698,-71.7394,46.99543,18.64952,-65.64496,28.89294,28.15735,-57.0503,48.1086,12.63398,-60.74258
0.008808808,39.50133,39.64384,-79.14516,39.30137,38.88237,-78.18374,41.52176,36.67628,-78.19805,42.1618,29.84739,-72.00919,45.43947,20.69935,-66.13882,27.32717,29.72516,-57.05233,46.74894,14.62374,-61.37267
0.008908909,37.32766,41.78725,-79.11491,37.15665,41.0031,-78.15975,39.41531,38.84015,-78.25546,40.28769,31.91696,-72.20464,43.83662,22.72758,-66.5642,25.73282,31.26172,-56.99454,45.34092,16.59796,-61.93887
0.009009009,35.11606,43.88844,-79.0045,34.97432,43.08222,-78.05655,37.26892,40.96458,-78.23351,38.37271,33.95389,-72.3266,42.18927,24.73232,-66.92159,24.11203,32.7659,-56.87793,43.8867,18.55263,-62.43933
0.009109109,32.87132,45.94873,-78.82005,32.75912,45.12104,-77.88017,35.08747,43.0507,-78.13818,36.42162,35.95886,-72.38048,40.5022,26.71359,-67.21579,22.46823,34.23879,-56.70702,42.39107,20.49159,-62.88266
0.009209209,30.59096,47.95952,-78.55048,30.50858,47.11107,-77.61966,32.86814,45.09026,-77.9584,34.43116,37.92469,-72.35586,38.77134,28.66553,-67.43687,20.79984,35.67395,-56.47379,40.84947,22.40565,-63.25512
0.00930931,28.28217,49.92603,-78.2082,28.22983,49.05745,-77.28728,30.6184,47.08801,-77.70642,32.40884,39.85516,-72.26399,37.00454,30.59055,-67.59509,19.11183,37.07556,-56.18739,39.2699,24.3006,-63.5705
0.009409409,25.94598,51.84526,-77.79124,25.92387,50.95723,-76.8811,28.33911,49.04106,-77.38017,30.35525,41.7476,-72.10286,35.20213,32.48624,-67.68838,17.40516,38.44129,-55.84645,37.65247,26.16969,-63.82215
0.009509509,23.5831,53.71251,-77.29562,23.59138,52.80575,-76.39713,26.03078,50.9448,-76.97558,28.2706,43.5979,-71.86851,33.36381,34.34901,-67.71281,15.68052,39.76763,-55.44815,35.99656,28.01409,-64.01065
0.00960961,21.19527,55.52374,-76.71901,21.2341,54.59903,-75.83313,23.69506,52.79525,-76.49031,26.1562,45.40239,-71.55859,31.4904,36.1755,-67.66589,13.93913,41.05173,-54.99086,34.30274,29.82711,-64.12984
0.009709709,18.78766,57.28415,-76.07181,18.85713,56.34221,-75.19933,21.33736,54.59725,-75.93462,24.01757,47.16504,-71.18261,29.58785,37.96851,-67.55637,12.18459,42.29764,-54.48223,32.5771,31.61245,-64.18955
0.00980981,16.36026,58.98587,-75.34613,16.46046,58.02749,-74.48795,18.95737,56.34317,-75.30054,21.85389,48.87906,-70.73295,27.65455,39.72224,-67.37679,10.41712,43.49947,-53.91658,30.81758,33.3665,-64.18407
0.00990991,13.91627,60.62904,-74.5453,14.04725,59.65503,-73.70229,16.55831,58.03302,-74.59134,19.66825,50.54425,-70.21251,25.69351,41.43615,-67.12967,8.638964,44.65745,-53.29642,29.02712,35.08477,-64.11189
0.01001001,11.45819,62.21233,-73.67052,11.61998,61.22351,-72.84349,14.14267,59.66542,-73.80809,17.46297,52.15923,-69.62218,23.70686,43.10875,-66.81561,6.851972,45.7707,-52.62267,27.20766,36.76775,-63.97541
0.01011011,8.988468,63.73418,-72.72265,9.181053,62.73138,-71.91243,11.71284,61.23874,-72.95158,15.2402,53.72238,-68.96258,21.69656,44.73838,-66.43494,5.057932,46.8381,-51.89603,25.36105,38.41573,-63.77678
0.01021021,6.509549,65.19308,-71.70263,6.73289,64.17714,-70.91003,9.271226,62.75145,-72.02267,13.00217,55.23218,-68.23434,19.66462,46.32346,-65.98808,3.258638,47.85861,-51.11724,23.48913,40.02454,-63.51368
0.01031031,4.023863,66.5871,-70.61096,4.277891,65.55888,-69.83678,6.820204,64.20155,-71.02176,10.75102,56.68671,-67.43773,17.61293,47.86204,-65.47497,1.455875,48.83087,-50.28674,21.5936,41.59149,-63.18509
0.01041041,1.533884,67.91325,-69.44714,1.818497,66.87367,-68.69217,4.362168,65.58609,-69.94826,8.488853,58.08315,-66.572,15.54321,49.35143,-64.89465,-0.3485529,49.75278,-49.40423,19.67593,43.11714,-62.79308
0.01051051,-0.9577735,69.17805,-68.22028,-0.6426941,68.12792,-67.48523,1.899989,66.91125,-68.81124,6.218821,59.42686,-65.64568,13.45928,50.79592,-64.2552,-2.152854,50.62918,-48.47633,17.7403,44.60289,-62.34319
0.01061061,-3.44872,70.36881,-66.92009,-3.10335,69.30911,-66.20576,-0.5644279,68.16466,-67.60023,3.941936,60.70667,-64.6486,11.36076,52.18564,-63.5464,-3.95503,51.45077,-47.49574,15.78543,46.04001,-61.82545
0.01071071,-5.936672,71.49337,-65.5567,-5.561193,70.42496,-64.86377,-3.028466,69.35381,-66.32534,1.661201,61.92908,-63.59029,9.251424,53.52593,-62.77736,-5.753616,52.22338,-46.46976,13.81559,47.434,-61.24958
0.01081081,-8.419072,72.54737,-64.1283,-8.013707,71.47118,-63.45747,-5.489731,70.47439,-64.98466,-0.6213797,63.09012,-62.46874,7.132779,54.81305,-61.94584,-7.546643,52.94387,-45.39723,11.83189,48.77946,-60.61135
0.01091091,-10.89328,73.52837,-62.6351,-10.45828,72.44535,-61.98707,-7.94564,71.52393,-63.57829,-2.903491,64.18739,-61.2839,5.006817,56.04467,-61.05149,-9.332206,53.61053,-44.27832,9.836134,50.07667,-59.9128
0.01101101,-13.35695,74.43663,-61.07968,-12.8926,73.34772,-60.45512,-10.39381,72.50258,-62.10877,-5.182837,65.22089,-60.03805,2.87581,57.2205,-60.09631,-11.10866,54.22359,-43.11493,7.830551,51.32302,-59.15357
0.01111111,-15.80849,75.27565,-59.46716,-15.31508,74.18175,-58.86667,-12.8325,73.41368,-60.58118,-7.457539,66.19347,-58.73594,0.7419774,58.34279,-59.08477,-12.8749,54.78572,-41.91083,5.817508,52.5211,-58.33861
0.01121121,-18.24316,76.03301,-57.78985,-17.72106,74.93517,-57.2141,-15.25745,74.24501,-58.98756,-9.724303,67.09397,-57.36967,-1.392781,59.40144,-58.00866,-14.62725,55.28782,-40.66057,3.798056,53.66224,-57.46029
