time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001601602,26.66852,-80.62881,53.96029,26.18607,-80.17811,53.99205,23.89876,-80.47112,56.57236,17.08657,-74.08412,56.99755,7.799557,-64.17284,56.37328,14.02739,-70.12807,56.10068,-0.06852441,-62.35482,62.42334
0.001701702,28.97597,-80.77152,51.79556,28.47149,-80.29947,51.82797,26.17643,-80.56848,54.39205,19.28996,-74.32774,55.03777,9.952675,-65.01776,55.06509,16.34342,-69.33267,52.98926,2.209558,-64.4984,62.28884
0.001801802,31.26626,-80.86556,49.5993,30.74067,-80.37212,49.63145,28.44714,-80.6394,52.19226,21.48636,-74.54427,53.0579,12.09942,-65.78843,53.68902,18.57577,-68.55662,49.98085,4.451846,-62.72856,58.27671
0.001901902,33.53432,-80.90351,47.36919,32.98841,-80.39016,47.40175,30.70475,-80.67342,49.96867,23.67083,-74.7183,51.04747,14.23656,-66.48185,52.24529,20.72882,-67.78938,47.06056,6.647151,-64.24603,57.59888
0.002002002,35.77578,-80.89242,45.11664,35.21033,-80.36568,45.15535,32.94379,-80.66547,47.72169,25.83879,-74.85082,49.01204,16.36105,-67.09976,50.73871,22.80713,-67.06991,44.26277,8.857429,-65.94725,57.08982
0.002102102,37.98678,-80.82072,42.83395,37.40258,-80.28146,42.87888,35.1594,-80.61091,45.45151,27.98623,-74.94005,46.95382,18.47009,-67.64349,49.1734,24.81466,-66.3474,41.53274,11.038,-64.80779,53.76979
0.002202202,40.16366,-80.68289,40.51923,39.56137,-80.13216,40.57079,37.34721,-80.50327,43.15606,30.10941,-74.97547,44.86606,20.56095,-68.11138,47.55043,26.75389,-65.61546,38.86156,13.17389,-65.65897,52.48507
0.002302302,42.30315,-80.48458,38.18143,41.68345,-79.92718,38.24373,39.50326,-80.3395,40.83624,32.20485,-74.95728,42.75243,22.63104,-68.50472,45.87368,28.62739,-64.90564,36.27824,15.30803,-66.95892,51.65089
0.002402402,44.40232,-80.21934,35.81701,43.76585,-79.65646,35.89061,41.62399,-80.11723,38.49325,34.26947,-74.88528,40.61581,24.6779,-68.82485,44.14696,30.43743,-64.18589,33.74846,17.41414,-66.22157,48.80743
0.002502502,46.45832,-79.88291,33.4246,45.80569,-79.31534,33.50965,43.70611,-79.83261,36.1265,36.30037,-74.75269,38.45232,26.69913,-69.07092,42.37178,32.18533,-63.44481,31.25949,19.47624,-66.5862,47.10996
0.002602603,48.46853,-79.47967,31.01114,47.80034,-78.91086,31.11052,45.74662,-79.4839,33.73728,38.29481,-74.55932,36.26451,28.69244,-69.24379,40.55135,33.87239,-62.70299,28.8306,21.52315,-67.50974,45.98659
0.002702703,50.43058,-79.00652,28.57595,49.74743,-78.43788,28.69045,47.74274,-79.07008,31.32734,40.25032,-74.3059,34.05558,30.65561,-69.34471,38.6891,35.49986,-61.94111,26.44125,23.54123,-67.01275,43.47151
0.002802803,52.34211,-78.46023,26.11812,51.64461,-77.89236,26.24774,49.69188,-78.58905,28.89717,42.16456,-73.98832,31.82376,32.5865,-69.37335,36.78686,37.06831,-61.14702,24.07871,25.5149,-66.99765,41.48275
0.002902903,54.20098,-77.84401,23.64303,53.48971,-77.27941,23.7897,51.59164,-78.03991,26.44827,44.03528,-73.60615,29.57087,34.48303,-69.33032,34.84729,38.57831,-60.33532,21.75701,27.46228,-67.57461,40.11233
0.003003003,56.00515,-77.15707,21.15192,55.28073,-76.59727,21.31655,53.43976,-77.42248,23.98272,45.8604,-73.16061,27.30021,36.3432,-69.21674,32.87354,40.03039,-59.49742,19.46703,29.37852,-67.20856,37.83005
0.003103103,57.75266,-76.39709,18.64443,57.01569,-75.84265,18.82696,55.2341,-76.73586,21.50177,47.63795,-72.64953,25.01158,38.16506,-69.03271,30.86765,41.42472,-58.62226,17.19755,31.2495,-66.89556,35.64606
0.003203203,59.44168,-75.56631,16.12462,58.69281,-75.019,16.3262,56.97271,-75.97978,19.00708,49.36608,-72.07242,22.70634,39.94677,-68.77874,28.83197,42.76142,-57.71896,14.95754,33.0848,-67.12573,34.04093
0.003303303,61.07042,-74.66538,13.59496,60.31027,-74.12677,13.8165,58.65361,-75.15451,16.50089,51.04292,-71.43056,20.38765,41.68645,-68.45578,26.76933,44.04055,-56.78575,12.74519,34.88522,-66.80969,31.92447
0.003403403,62.6373,-73.69308,11.05578,61.86654,-73.16379,11.29725,60.27514,-74.26013,13.98499,52.66687,-70.72342,18.05654,43.38242,-68.06441,24.68199,45.26215,-55.81337,10.55123,36.63948,-66.27528,29.6358
0.003503504,64.14061,-72.6507,8.510084,63.35991,-72.13197,8.772061,61.83549,-73.29664,11.46115,54.23623,-69.95037,15.71414,45.03291,-67.60495,22.57204,46.42593,-54.80605,8.380122,38.35056,-66.15668,27.80612
0.003603604,65.57895,-71.53991,5.960962,64.78899,-71.03321,6.244225,63.33315,-72.26484,8.931695,55.74949,-69.11282,13.36333,46.63633,-67.07847,20.44213,47.53186,-53.76595,6.234084,40.02195,-65.81078,25.78883
0.003703704,66.95085,-70.36033,3.40948,66.15234,-69.86639,3.714054,64.76655,-71.16528,6.398734,57.20516,-68.21111,11.00595,48.19109,-66.48568,18.29459,48.57974,-52.68658,4.106833,41.64582,-65.13431,23.48849
0.003803804,68.25491,-69.11285,0.8579403,67.44857,-68.63258,1.184019,66.13422,-69.99844,3.864209,58.6018,-67.24505,8.643244,49.69563,-65.82709,16.13146,49.56924,-51.56883,1.999586,43.2209,-64.6882,21.4673
0.003903904,69.48999,-67.79951,-1.690483,68.67654,-67.33418,-1.342368,67.43494,-68.76537,1.330421,59.93818,-66.21587,6.27769,51.14857,-65.10375,13.95518,50.50025,-50.41635,-0.08389867,44.75081,-64.22287,19.47206
0.004004004,70.65478,-66.4208,-4.23398,69.83498,-65.97125,-3.863734,68.66733,-67.467,-1.200332,61.21293,-65.12453,3.911596,52.54844,-64.31654,11.7681,51.37244,-49.22605,-2.146397,46.23143,-63.45483,17.2234
0.004104104,71.74821,-64.97757,-6.770646,70.92284,-64.54451,-6.378324,69.83025,-66.10429,-3.725955,62.42492,-63.97142,1.546497,53.89393,-63.46624,9.572307,52.1856,-47.99679,-4.188804,47.65931,-62.72399,15.06468
0.004204204,72.76917,-63.47166,-9.297514,71.93899,-63.05613,-8.882857,70.9225,-64.67831,-6.244187,63.57294,-62.75746,-0.8154796,55.1837,-62.55374,7.370041,52.93939,-46.73193,-6.207464,49.03658,-62.07693,13.04035
0.004304304,73.71674,-61.90447,-11.81227,72.88254,-61.50735,-11.37519,71.9431,-63.19044,-8.75266,64.65596,-61.4841,-3.171865,56.41657,-61.58021,5.163641,53.63367,-45.4312,-8.202469,50.36206,-61.21994,10.85787
0.004404404,74.59003,-60.27698,-14.31306,73.75262,-59.8989,-13.85372,72.89109,-61.64193,-11.24916,65.67301,-60.15221,-5.520808,57.59138,-60.54663,2.955246,54.2682,-44.09306,-10.17515,51.63203,-60.27622,8.644192
0.004504505,75.38815,-58.59088,-16.79727,74.54832,-58.23265,-16.31568,73.7655,-60.03404,-13.73146,66.62309,-58.76272,-7.86036,58.70697,-59.45396,0.7469868,54.84271,-42.71971,-12.123,52.84679,-59.41367,6.566883
0.004604605,76.11037,-56.84803,-19.26233,75.26897,-56.51049,-18.75847,74.56554,-58.36835,-16.19719,67.50533,-57.31721,-10.18811,59.76231,-58.30344,-1.458871,55.35708,-41.31268,-14.0444,54.00666,-58.44019,4.433539
0.004704705,76.75609,-55.04978,-21.70631,75.91395,-54.73353,-21.18041,75.29055,-56.64644,-18.64411,68.31902,-55.81701,-12.50201,60.75648,-57.09631,-3.660173,55.81121,-39.87103,-15.94017,55.10876,-57.33625,2.227482
0.004804805,77.3246,-53.19776,-24.12684,76.48255,-52.90345,-23.57911,75.93973,-54.86975,-21.06997,69.06331,-54.26318,-14.80013,61.68847,-55.83364,-5.854828,56.20488,-38.3961,-17.80878,56.15222,-56.2721,0.1198867
0.004904905,77.81539,-51.29404,-26.52135,76.97429,-51.0224,-25.95189,76.5125,-53.04001,-23.47248,69.73754,-52.65736,-17.08018,62.55742,-54.51677,-8.040652,56.53803,-36.89002,-19.64801,57.13768,-55.15066,-1.987028
0.005005005,78.22809,-49.34026,-28.88783,77.38878,-49.09184,-28.29694,77.00839,-51.159,-25.84939,70.34117,-51.00114,-19.34003,63.36259,-53.14707,-10.21552,56.81067,-35.35266,-21.45801,58.06316,-53.90788,-4.155284
0.005105105,78.56224,-47.3382,-31.22404,77.72559,-47.11354,-30.61204,77.42692,-49.22843,-28.19849,70.87362,-49.29586,-21.57775,64.10318,-51.72583,-12.37736,57.02275,-33.78513,-23.23762,58.92753,-52.6639,-6.263632
0.005205205,78.81762,-45.29002,-33.5276,77.98448,-45.08973,-32.89476,77.76775,-47.25017,-30.51758,71.33446,-47.54325,-23.79121,64.77858,-50.25449,-14.52409,57.17433,-32.18948,-24.98484,59.73114,-51.39248,-8.338664
0.005305305,78.9939,-43.19757,-35.79633,78.16515,-43.02217,-35.14298,78.03049,-45.22608,-32.80441,71.72321,-45.74497,-25.97823,65.38808,-48.7345,-16.65359,57.26542,-30.56653,-26.69889,60.47294,-50.02672,-10.44622
0.005405406,79.09109,-41.06288,-38.02821,78.26759,-40.91279,-37.3548,78.21507,-43.15818,-35.05689,72.03967,-43.90276,-28.1369,65.93127,-47.1674,-18.76387,57.29626,-28.91719,-28.37906,61.15184,-48.6137,-12.53814
0.005505505,79.10896,-38.88799,-40.22098,78.29158,-38.76368,-39.5279,78.32117,-41.04835,-37.27282,72.28342,-42.01826,-30.26517,66.40753,-45.55465,-20.85288,57.26688,-27.24321,-30.02367,61.76756,-47.18707,-14.58048
0.005605605,79.04762,-36.67511,-42.37251,78.23721,-36.57703,-41.66018,78.34882,-38.8987,-39.45013,72.45438,-40.09336,-32.36102,66.81651,-43.89788,-22.91863,57.17757,-25.54618,-31.63139,62.31993,-45.71171,-16.60822
0.005705706,78.90726,-34.42642,-44.48085,78.10471,-34.35494,-43.74977,78.29816,-36.71137,-41.5868,72.55254,-38.13002,-34.42252,67.15798,-42.19881,-24.95917,57.02868,-23.82734,-33.20134,62.80838,-44.1741,-18.63428
0.005805806,78.68787,-32.14397,-46.5439,77.89403,-32.09944,-45.79459,78.16905,-34.48837,-43.68069,72.57764,-36.12997,-36.44767,67.43147,-40.45898,-26.97249,56.82036,-22.088,-34.73236,63.23218,-42.59157,-20.64061
0.005905906,78.38972,-29.83004,-48.55968,77.60545,-29.81277,-47.79268,77.96171,-32.23188,-45.72983,72.52977,-34.09516,-38.4346,67.6368,-38.68011,-28.95669,56.55301,-20.32979,-36.22322,63.59111,-40.981,-22.61011
0.006006006,78.01336,-27.48699,-50.52637,77.2395,-27.49728,-49.74222,77.67659,-29.94419,-47.7324,72.40921,-32.02767,-40.38154,67.77402,-36.86405,-30.90997,56.2272,-18.55446,-37.67273,63.88524,-39.33989,-24.54535
0.006106106,77.55875,-25.11698,-52.44178,76.79617,-25.1551,-51.64107,77.31358,-27.62737,-49.68621,72.21573,-29.92934,-42.28638,67.84266,-35.01239,-32.83027,55.84306,-16.76352,-39.07954,64.11406,-37.65679,-26.45727
0.006206206,77.02663,-22.72239,-54.30424,76.27617,-22.78858,-53.48759,76.87331,-25.28377,-51.58954,71.9498,-27.80232,-44.14748,67.84293,-33.12706,-34.71587,55.40129,-14.95855,-40.44274,64.27755,-35.93094,-28.34661
0.006306306,76.41769,-20.30561,-56.11208,75.68016,-20.40004,-55.28012,76.3564,-22.91574,-53.44067,71.61185,-25.6487,-45.96315,67.77499,-31.20996,-36.56504,54.90255,-13.14118,-41.76138,64.37567,-34.16766,-30.20801
0.006406406,75.73228,-17.86892,-57.86337,75.00853,-17.99176,-57.01677,75.76313,-20.52549,-55.23764,71.20203,-23.4705,-47.73153,67.63875,-29.26285,-38.3759,54.34726,-11.31304,-43.03423,64.4082,-32.37559,-32.0326
0.006506506,74.97129,-15.41477,-59.55652,74.26212,-15.56614,-58.69598,75.09427,-18.11542,-56.97885,70.72092,-21.26988,-49.45104,67.43452,-27.28771,-40.1468,53.7362,-9.475884,-44.26031,64.37534,-30.55709,-33.81825
0.006606607,74.13544,-12.94557,-61.18987,73.44166,-13.12558,-60.31607,74.35047,-15.68787,-58.6626,70.169,-19.04898,-51.12001,67.16251,-25.28647,-41.87604,53.07003,-7.63145,-45.43858,64.27723,-28.71018,-35.56705
0.006706707,73.22537,-10.46371,-62.76166,72.54777,-10.67243,-61.87534,73.53228,-13.24519,-60.28709,69.54665,-16.80993,-52.73671,66.82285,-23.261,-43.56185,52.34937,-5.781432,-46.56794,64.11382,-26.83725,-37.27657
0.006806807,72.24227,-7.971668,-64.2706,71.58162,-8.209125,-63.3725,72.64082,-10.78982,-61.85099,68.85477,-14.55498,-54.29979,66.41615,-21.21338,-45.20277,51.57521,-3.927575,-47.64763,63.88559,-24.93745,-38.94814
0.006906907,71.1873,-5.4719,-65.7154,70.54437,-5.7381,-64.80627,71.67714,-8.324194,-63.35294,68.09427,-12.28636,-55.80791,65.94303,-19.14565,-46.79737,50.74853,-2.071615,-48.67691,63.59295,-23.01434,-40.57861
0.007007007,70.06139,-2.966836,-67.09455,69.43694,-3.261748,-66.17519,70.64209,-5.850685,-64.7914,67.26577,-10.00623,-57.25954,65.40386,-17.0598,-48.34407,49.87013,-0.2152914,-49.65483,63.23616,-21.06949,-42.16667
0.007107107,68.86495,-0.4589228,-68.40603,68.2597,-0.7824853,-67.47722,69.536,-3.37168,-66.16431,66.36944,-7.716761,-58.65268,64.79855,-14.9577,-49.84085,48.94043,1.639608,-50.58004,62.81496,-19.10334,-43.71162
0.007207207,67.59981,2.049328,-69.64913,67.0145,1.697209,-68.71171,68.3606,-0.8896837,-67.47092,65.4068,-5.420279,-59.98652,64.12831,-12.84157,-51.28674,47.96089,3.491324,-51.45221,62.33039,-17.11958,-45.21081
0.007307307,66.26778,4.555487,-70.82327,65.7031,4.174936,-69.87804,67.11765,1.592882,-68.71053,64.37936,-3.119058,-61.26031,63.39437,-10.71357,-52.6808,46.93294,5.33815,-52.27109,61.7835,-15.12097,-46.66253
0.007407407,64.86942,7.05707,-71.92649,64.32606,6.648242,-70.9743,65.80758,4.073595,-69.88117,63.28742,-0.81529,-62.47213,62.59674,-8.575632,-54.02111,45.8571,7.178255,-53.03536,61.17418,-13.10768,-48.06649
0.007507508,63.40634,9.551618,-72.95795,62.88495,9.114702,-71.99965,64.43193,6.550008,-70.98194,62.13226,1.488749,-63.62101,61.73645,-6.429898,-55.30655,44.73465,9.009908,-53.74456,60.50325,-11.0827,-49.42055
0.007607608,61.88005,12.03669,-73.91674,61.38128,11.5719,-72.95319,62.99215,9.019701,-72.01185,60.91513,3.790806,-64.70593,60.81444,-4.27847,-56.53597,43.56681,10.83136,-54.39817,59.7715,-9.046724,-50.72477
0.007707708,60.29176,14.50977,-74.80153,59.81624,14.01737,-73.83361,61.48933,11.48019,-72.96952,59.63692,6.088596,-65.72552,59.83133,-2.123441,-57.70789,42.35455,12.6408,-54.99535,58.97936,-7.002959,-51.9764
0.007807808,58.64347,16.96851,-75.61198,58.19182,16.44877,-74.64059,59.92542,13.92912,-73.85455,58.29937,8.379898,-66.67926,58.78856,0.03305303,-58.82161,41.09945,14.43658,-55.53602,58.12809,-4.954462,-53.17363
0.007907907,56.9367,19.41047,-76.34717,56.50948,18.86369,-75.37318,58.30184,16.36407,-74.66591,56.90365,10.66246,-67.56611,57.68703,2.188909,-59.87594,39.80268,16.21691,-56.0196,57.21846,-2.903947,-54.31451
0.008008008,55.17306,21.83319,-77.00625,54.77084,21.25972,-76.03055,56.62012,18.78262,-75.40273,55.45109,12.93401,-68.38511,56.52779,4.342006,-60.86979,38.46553,17.98005,-56.44558,56.25133,-0.8513269,-55.4
0.008108108,53.35429,24.23429,-77.58858,52.97761,23.63449,-76.6121,54.88194,21.18237,-76.0643,53.94316,15.19232,-69.13548,55.312,6.490226,-61.80222,37.08937,19.72431,-56.81368,55.22769,1.204819,-56.43251
0.008208208,51.4822,26.61139,-78.09358,51.13156,25.98566,-77.11722,53.08899,23.56093,-76.64993,52.38132,17.43515,-69.81647,54.04085,8.631446,-62.6723,35.67558,21.44802,-57.12359,54.14851,3.258131,-57.40665
0.008308308,49.55893,28.96228,-78.52121,49.23483,28.31105,-77.54588,51.24339,25.91611,-77.1595,50.76745,19.6604,-70.42785,52.71596,10.76362,-63.47958,34.22581,23.14959,-57.3754,53.01526,5.306183,-58.32145
0.008408409,47.58585,31.28434,-78.87019,47.28876,30.60806,-77.89681,49.34639,28.24531,-77.59171,49.1026,21.86567,-70.96827,51.33807,12.88453,-64.2226,32.74116,24.82713,-57.56829,51.82851,7.347836,-59.17635
0.008508508,45.56562,33.57573,-79.14135,45.29597,32.87487,-78.17084,47.40062,30.54662,-77.94724,47.38916,24.04909,-71.43826,49.90932,14.99228,-64.9016,31.22363,26.47937,-57.703,50.59023,9.38201,-59.97223
0.008608609,43.49907,35.83328,-79.33235,43.25729,35.10836,-78.36565,45.40678,32.81698,-78.22375,45.62761,26.20788,-71.83549,48.42984,17.08439,-65.51424,29.67394,28.10398,-57.77792,49.30033,11.40572,-60.70606
0.008708709,41.38978,38.05595,-79.44573,41.17624,37.3075,-78.48374,43.36842,35.05521,-78.42364,43.82128,28.34077,-72.16205,46.90281,19.15936,-66.06216,28.0947,29.70035,-57.79505,47.96186,13.41755,-61.37942
0.008808808,39.23878,40.24066,-79.47943,39.05385,39.46923,-78.52309,41.2865,37.25829,-78.54479,41.97089,30.44499,-72.41589,45.32856,21.21469,-66.54325,26.48678,31.26623,-57.753,46.57495,15.41428,-61.98923
0.008908909,37.04842,42.3854,-79.43382,36.89243,41.59159,-78.48402,39.16328,39.42419,-78.58747,40.07848,32.5186,-72.59708,43.70892,23.24845,-66.95736,24.85197,32.80018,-57.65215,45.14124,17.39626,-62.5375
0.009009009,34.82151,44.48874,-79.31025,34.69477,43.67315,-78.36792,37.00155,41.55142,-78.55296,38.14663,34.56008,-72.7067,42.04623,25.25901,-67.30524,23.19234,34.30126,-57.4936,43.66295,19.36087,-63.02382
0.009109109,32.56046,46.54912,-79.10957,32.46323,45.71236,-78.17559,34.80365,43.63836,-78.44202,36.17747,36.56784,-72.74532,40.34245,27.24474,-67.5872,21.5097,35.76841,-57.27811,42.14186,21.30439,-63.44625
0.009209209,30.26604,48.56258,-78.82861,30.19858,47.70534,-77.90392,32.57023,45.68116,-78.2514,34.17139,38.5384,-72.70979,38.59751,29.20256,-67.80007,19.80476,37.19868,-57.00344,40.57765,23.22757,-63.80523
0.00930931,27.94077,50.52709,-78.46786,27.9033,49.65005,-77.55335,30.30375,47.67776,-77.98151,32.13061,40.46975,-72.60036,36.81337,31.13047,-67.94383,18.0794,38.59064,-56.67005,38.97214,25.12647,-64.09862
0.009409409,25.58872,52.44388,-78.0326,25.58143,51.5477,-77.12914,28.00837,49.62915,-77.63753,30.05919,42.36253,-72.42172,34.99412,33.02853,-68.02265,16.33647,39.94547,-56.28194,37.32937,26.99927,-64.32864
0.009509509,23.21,54.30686,-77.51686,23.23306,53.3923,-76.62536,25.68394,51.52947,-77.21342,27.95659,44.21151,-72.1681,33.13862,34.89226,-68.03088,14.57632,41.25851,-55.83484,35.64785,28.84626,-64.49411
0.00960961,20.80885,56.1185,-76.92735,20.86237,55.18627,-76.04864,23.33481,53.38094,-76.71574,25.82713,46.01839,-71.84552,31.25136,36.72261,-67.97397,12.80198,42.53178,-55.33376,33.93209,30.66286,-64.59496
0.009709709,18.38527,57.8706,-76.25587,18.46936,56.92152,-75.39088,20.96069,55.1756,-76.13629,23.67002,47.77608,-71.44611,29.33067,38.51354,-67.84421,11.01366,43.75918,-54.77283,32.17996,32.44808,-64.62804
0.00980981,15.94456,59.56953,-75.51408,16.0593,58.60432,-74.66361,18.56718,56.91943,-75.48661,21.49102,49.48957,-70.9806,27.38287,40.26867,-67.65154,9.21495,44.94571,-54.16066,30.39803,34.20248,-64.60051
0.00990991,13.48731,61.20858,-74.69589,13.63273,60.22806,-73.86079,16.1546,58.6059,-74.7605,19.29001,51.15301,-70.44302,25.40712,41.98294,-67.39006,7.406552,46.08635,-53.4929,28.58504,35.92099,-64.50603
0.01001001,11.0161,62.78545,-73.80155,11.19222,61.79045,-72.98267,13.72546,60.23268,-73.95815,17.06925,52.76414,-69.8334,23.40541,43.65412,-67.05952,5.590357,47.17949,-52.76985,26.74279,37.6042,-64.347
0.01011011,8.533788,64.30072,-72.83451,8.740591,63.29208,-72.03267,11.28268,61.80022,-73.0829,14.83156,54.3232,-69.15475,21.38054,45.28206,-66.6626,3.768425,48.22568,-51.99411,24.87404,39.24803,-64.12208
0.01021021,6.043104,65.75549,-71.79859,6.28054,64.734,-71.01454,8.829022,63.30947,-72.13849,12.57965,55.83084,-68.4105,19.3353,46.86703,-66.20232,1.942716,49.22585,-51.16857,22.98158,40.85577,-63.83735
0.01031031,3.545931,67.14525,-70.69118,3.813921,66.11179,-69.92571,6.366226,64.756,-71.12223,10.31491,57.28302,-67.59793,17.27056,48.40532,-65.67587,0.1147172,50.17669,-50.2914,21.06598,42.42206,-63.48803
0.01041041,1.044714,68.46516,-69.50987,1.343145,67.42064,-68.76379,3.896569,66.13502,-70.03159,8.039202,58.67529,-66.71449,15.18761,49.89285,-65.08047,-1.713648,51.07467,-49.36102,19.12817,43.94264,-63.07081
0.01051051,-1.457729,69.72083,-68.2631,-1.128982,68.66611,-67.53712,1.423149,67.45186,-68.87501,5.755849,60.01221,-65.76806,13.09031,51.3332,-64.42351,-3.540647,51.92419,-48.38354,17.17227,45.42371,-62.59598
0.01061061,-3.958888,70.90254,-66.94365,-3.600007,69.83858,-66.23857,-1.051931,68.69699,-67.64507,3.466251,61.28516,-64.75141,10.979,52.71868,-63.69768,-5.364038,52.71798,-47.35394,15.19799,46.85334,-62.05132
0.01071071,-6.456336,72.01542,-65.55908,-6.06752,70.94312,-64.8756,-3.526022,69.8753,-66.34928,1.173259,62.49831,-63.67157,8.857018,54.05259,-62.9096,-7.182253,53.45998,-46.27773,13.20892,48.23899,-61.44791
0.01081081,-8.948141,73.06176,-64.11362,-8.529606,71.98197,-63.45237,-5.997091,70.98892,-64.99183,-1.121039,63.65345,-62.53241,6.726658,55.33623,-62.06289,-8.993962,54.15202,-45.15806,11.20742,49.57823,-60.78564
0.01091091,-11.43133,74.03465,-62.60332,-10.98334,72.94833,-61.96499,-8.462414,72.03104,-63.56863,-3.414479,64.74432,-61.32984,4.589297,56.5639,-61.15319,-10.79678,54.78901,-43.99223,9.194402,50.86856,-60.06297
0.01101101,-13.90334,74.93296,-61.02962,-13.42619,73.84106,-60.41488,-10.91944,73.00048,-62.08104,-5.704688,65.76969,-60.06501,2.447125,57.73424,-60.18137,-12.58887,55.3702,-42.78134,7.171928,52.10572,-59.27765
0.01111111,-16.36181,75.75718,-59.39536,-15.85581,74.66066,-58.80484,-13.36575,73.8976,-60.53185,-7.989334,66.72975,-58.74042,0.3024747,58.84713,-59.14961,-14.36857,55.89611,-41.52754,5.142283,53.29149,-58.43377
0.01121121,-18.8049,76.5087,-57.7038,-18.2704,75.40849,-57.13809,-15.79946,74.7237,-58.92424,-10.26651,67.62553,-57.35902,-1.842634,59.90325,-58.06061,-16.1346,56.36782,-40.23322,3.107553,54.42602,-57.53357
