time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.007907907,56.89283,19.6494,-76.54223,56.47187,19.0973,-75.56917,58.26947,16.59412,-74.86359,56.89515,10.89113,-67.78629,57.70548,2.37815,-60.08363,39.61269,16.85614,-56.46883,57.24472,-2.613214,-54.6315
0.008008008,55.12139,22.07495,-77.19633,54.72546,21.49626,-76.22173,56.58001,19.01575,-75.59576,55.43441,13.16668,-68.60109,56.53898,4.535558,-61.07454,38.25579,18.62414,-56.87994,56.26648,-0.5535138,-55.71296
0.008108108,53.29487,24.47864,-77.77351,52.92451,23.87374,-76.79825,54.83413,21.41835,-76.25248,53.91829,15.42874,-69.34704,55.31591,6.68789,-62.0038,36.86008,20.37262,-57.2327,55.23167,1.509384,-56.74106
0.008208208,51.41513,26.85811,-78.27324,51.07084,26.22739,-77.29824,53.03358,23.79956,-76.83314,52.34835,17.67511,-70.02345,54.03754,8.83303,-62.87057,35.42699,22.09991,-57.52691,54.14138,3.568147,-57.70953
0.008308308,49.48391,29.21094,-78.69485,49.16619,28.55484,-77.72103,51.18006,26.15697,-77.33703,50.72604,19.90352,-70.62955,52.70504,10.96884,-63.67389,33.95792,23.80424,-57.76216,52.99664,5.62106,-58.6177
0.008408409,47.50321,31.53481,-79.03802,47.21251,30.85378,-78.06629,49.27545,28.48826,-77.76372,49.05304,22.11178,-71.16481,51.3198,13.09322,-64.41302,32.45438,25.48398,-57.93836,51.79866,7.668106,-59.46677
0.008508508,45.47528,33.82764,-79.30292,45.21204,33.12215,-78.3342,47.32198,30.79132,-78.1133,47.33133,24.29786,-71.62918,49.88355,15.20417,-65.08772,30.91813,27.13766,-58.05579,50.549,9.707258,-60.25626
0.008608609,43.40196,36.08706,-79.48901,43.16659,35.35762,-78.52422,45.32139,33.06379,-78.38518,45.56243,26.45954,-72.02197,48.39753,17.29958,-65.6971,29.3506,28.7636,-58.11419,49.24872,11.73607,-60.98479
0.008708709,41.28559,38.31108,-79.59667,41.07847,37.55824,-78.63671,43.27597,35.30365,-78.57963,43.74844,28.59489,-72.34332,46.86355,19.37751,-66.24106,27.75354,30.36042,-58.11396,47.89948,13.75189,-61.65137
0.008808808,39.12651,40.49584,-79.62235,38.94801,39.72016,-78.66817,41.18591,37.50714,-78.69305,41.88926,30.70052,-72.58978,45.28114,21.43503,-66.71617,26.12741,31.92521,-58.05262,46.50055,15.75224,-62.25278
0.008908909,36.92935,42.64154,-79.57089,36.77979,41.8436,-78.62339,39.05589,39.67427,-78.73016,39.9894,32.77614,-72.76555,43.65472,23.47137,-67.12608,24.47549,33.45838,-57.93388,45.05627,17.73862,-62.7949
0.009009009,34.69514,44.74486,-79.44,34.57483,43.92527,-78.50009,36.8868,41.8018,-78.6886,38.04951,34.81882,-72.86834,41.98458,25.48388,-67.46845,22.79873,34.95742,-57.75615,43.56675,19.70532,-63.27208
0.009109109,32.42732,46.80555,-79.23286,32.3365,45.96492,-78.30142,34.68209,43.88935,-78.57144,36.07288,36.82799,-72.90086,40.27391,27.47166,-67.74557,21.09959,36.42235,-57.52195,42.03503,21.65246,-63.68749
0.009209209,30.12523,48.81736,-78.94259,30.06417,47.95639,-78.02056,32.44087,45.9309,-78.37177,34.05825,38.79832,-72.85656,38.52081,29.43026,-67.95107,19.3779,37.84837,-57.22627,40.45893,23.57775,-64.03667
0.00930931,27.79526,50.78476,-78.58002,27.76416,49.90408,-77.66824,30.16976,47.93052,-78.10028,32.01223,40.73303,-72.74526,36.73225,31.36168,-68.09393,17.63805,39.23921,-56.87726,38.84547,25.47868,-64.32416
0.009409409,25.4348,52.69735,-78.13215,25.43387,51.79772,-77.23159,27.86572,49.87822,-77.74394,29.93127,42.6234,-72.55467,34.90362,33.25875,-68.16238,15.87862,40.58684,-56.46547,37.18954,27.35373,-64.54327
0.009509509,23.05069,54.5615,-77.61219,23.08006,53.6436,-76.72366,25.53588,51.77993,-77.31582,27.8226,44.47427,-72.29688,33.04268,35.12484,-68.16751,14.10425,41.89645,-56.0007,35.49911,29.20177,-64.70087
0.00960961,20.6424,56.36958,-77.01198,20.70221,55.43417,-76.13638,23.17942,53.62827,-76.80769,25.68494,46.27909,-71.96403,31.14736,36.95438,-68.10174,12.3149,43.16223,-55.47712,33.77165,31.01893,-64.79058
0.009709709,18.21379,58.12297,-76.33676,18.30414,57.17082,-75.47496,20.80029,55.42443,-76.22472,23.52216,48.03868,-71.56084,29.22161,38.74763,-67.96924,10.51327,44.38541,-54.89868,32.01114,32.8067,-64.81784
0.00980981,15.76693,59.81962,-75.58655,15.88788,58.85148,-74.73936,18.40048,57.16633,-75.56681,21.33604,49.75106,-71.0871,27.26694,40.50265,-67.76959,8.700947,45.56454,-54.26548,30.21891,34.55993,-64.77883
0.00990991,13.30365,61.4552,-74.75885,13.45524,60.47191,-73.92715,15.98167,58.84972,-74.83139,19.12792,51.4123,-70.54022,25.28421,42.21589,-67.5001,6.879431,46.69644,-53.57587,28.3955,36.27893,-64.67443
0.01001001,10.82762,63.03391,-73.86153,11.00988,62.03623,-73.0461,13.54775,60.47851,-74.02626,16.90177,53.02568,-69.92745,23.27775,43.88969,-67.16743,5.051188,47.78446,-52.83564,26.54544,37.96312,-64.50856
0.01011011,8.339633,64.54509,-72.88472,8.552513,63.53392,-72.08643,11.09906,62.04235,-73.14141,14.65726,54.58191,-69.23917,21.24609,45.51603,-66.76212,3.217224,48.82056,-52.03779,24.66659,39.60543,-64.27203
0.01021021,5.843755,65.99748,-71.84124,6.087215,64.97361,-71.06083,8.640077,63.54955,-72.18962,12.39921,56.08813,-68.48734,19.19489,47.10054,-66.29543,1.380101,49.81158,-51.19168,22.76505,41.21267,-63.97772
0.01031031,3.341336,67.3805,-70.72183,3.61529,66.34484,-69.96013,6.171726,64.98979,-71.16151,10.12785,57.53508,-67.66293,17.12324,48.63514,-65.75837,-0.4587672,50.74954,-50.29078,20.83924,42.77398,-63.61323
0.01041041,0.835517,68.69879,-69.53431,1.139855,67.6522,-68.79205,3.697367,66.36746,-70.06483,7.846674,58.92645,-66.77312,15.03506,50.12261,-65.15766,-2.29733,51.63815,-49.34082,18.89329,44.29524,-63.18853
0.01051051,-1.671411,69.94711,-68.2757,-1.336832,68.8905,-67.55367,1.219121,67.6774,-68.89651,5.557394,60.25748,-65.81487,12.93144,51.55862,-64.49006,-4.13377,52.47353,-48.33976,16.92795,45.76949,-62.69743
0.01061061,-4.176955,71.12804,-66.95109,-3.812305,70.06229,-66.24998,-1.260426,68.92198,-67.66156,3.262639,61.53016,-64.7928,10.81527,52.94457,-63.75984,-5.966341,53.25776,-47.29142,14.94614,47.2001,-62.14624
0.01071071,-6.678796,72.24049,-65.56169,-6.284273,71.16649,-64.88222,-3.738976,70.10008,-66.36111,0.9645385,62.74332,-63.70786,8.688501,54.27919,-62.96769,-7.793334,53.99009,-46.19676,12.94975,48.58421,-61.53396
0.01081081,-9.174622,73.28342,-64.1088,-8.75045,72.20208,-63.45163,-6.214236,71.2106,-64.99637,-1.33478,63.89583,-62.56105,6.553105,55.56125,-62.11435,-9.613051,54.6699,-45.05685,10.94059,49.92166,-60.86225
0.01091091,-11.66129,74.25002,-62.58874,-11.20775,73.16231,-61.95456,-8.683333,72.24681,-63.56348,-3.633003,64.9815,-61.34849,4.410626,56.78508,-61.1957,-11.42287,55.29207,-43.8692,8.919785,51.20592,-60.12571
0.01101101,-14.13694,75.14483,-61.00789,-13.65432,74.05167,-60.39735,-11.14418,73.21303,-62.06885,-5.927851,66.00405,-60.0762,2.263762,57.95365,-60.21741,-13.22175,55.86023,-42.63848,6.890203,52.43998,-59.33018
0.01111111,-16.59936,75.96728,-59.36792,-16.08796,74.86958,-58.78162,-13.59456,74.10863,-60.51407,-8.217233,66.96278,-58.74555,0.1144985,59.06609,-59.18058,-15.00807,56.37403,-41.36596,4.853774,53.62449,-58.47826
0.01121121,-19.04411,76.70798,-57.66387,-18.50432,75.6068,-57.10249,-16.03038,74.92436,-58.89398,-10.49782,67.84917,-57.35135,-2.034915,60.11458,-58.07966,-16.7783,56.82657,-40.04827,2.812093,54.74871,-57.56081
