time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,12.52609,-78.94524,66.41915,12.1861,-78.65961,66.47351,10.21196,-79.45575,69.24379,3.732415,-71.79082,68.05841,-5.243098,-57.26553,62.50863,-2.665421,-75.75682,78.42224,-14.25772,-56.59879,70.85651
0.001101101,14.77748,-79.17018,64.3927,14.41727,-78.86433,64.44706,12.35414,-79.49844,67.1443,5.859013,-72.12964,66.27062,-3.149053,-58.52496,61.67401,0.2844158,-74.49248,74.20806,-11.85784,-59.61785,71.47569
0.001201201,17.06424,-79.41399,62.34974,16.68096,-79.07414,62.39318,14.54403,-79.591,65.04697,8.009682,-72.46736,64.45768,-1.031708,-59.73055,60.76226,3.101079,-73.23255,70.13147,-9.533679,-55.62958,65.16325
0.001301301,19.37278,-79.65823,60.28545,18.96526,-79.28188,60.31662,16.77043,-79.71241,62.94197,10.18107,-72.78819,62.60711,1.101716,-60.86845,59.76674,5.795177,-72.05125,66.25607,-7.268196,-59.45684,66.72504
0.001401401,21.69245,-79.90857,58.21612,21.26064,-79.50426,58.24363,19.0227,-79.85146,60.82876,12.36797,-73.10512,60.73715,3.245331,-61.93805,58.69271,8.377985,-71.05132,62.67334,-4.94077,-62.01698,66.95775
0.001501502,24.01452,-80.13212,56.1176,23.55895,-79.6971,56.13814,21.29117,-79.99522,58.70405,14.56475,-73.41459,58.84984,5.394273,-62.93738,57.5431,10.85908,-70.1223,59.26322,-2.661336,-59.37526,62.03659
0.001601602,26.3313,-80.31821,53.98691,25.85264,-79.85383,54.00119,23.56715,-80.1278,56.56065,16.76552,-73.69678,56.93126,7.544273,-63.86057,56.3163,13.24527,-69.26359,56.01831,-0.4321691,-61.81764,62.24981
0.001701702,28.63644,-80.47454,51.8381,28.13552,-79.98911,51.85359,25.84289,-80.24115,54.39825,18.96452,-73.95496,54.99044,9.691502,-64.70937,55.01786,15.54381,-68.51478,52.97096,1.832826,-63.93818,62.10536
0.001801802,30.92452,-80.58181,49.65729,30.40223,-80.07532,49.67309,28.11159,-80.32721,52.21562,21.15658,-74.18542,53.02883,11.83254,-65.48442,53.65189,17.76094,-67.78417,50.02324,4.063101,-62.2362,58.1731
0.001901902,33.19051,-80.63275,47.44224,32.64763,-80.10667,47.45903,30.36719,-80.37575,50.00856,23.33683,-74.37305,51.03621,13.96418,-66.1828,52.21862,19.90092,-67.0615,47.16058,6.247754,-63.74653,57.49878
0.002002002,35.4301,-80.63424,45.20414,34.86741,-80.09496,45.22756,32.60429,-80.38177,47.77748,25.50076,-74.51878,49.01803,16.08342,-66.80618,50.72276,21.96816,-66.3848,44.41664,8.447309,-65.43578,56.98847
0.002102102,37.63947,-80.57496,42.93549,37.05773,-80.02335,42.96561,34.8181,-80.34074,45.52264,27.64438,-74.62089,46.9765,18.18746,-67.35584,49.16838,23.96651,-65.70432,41.73782,10.61798,-64.34378,53.7258
0.002202202,39.81498,-80.44947,40.6345,39.21487,-79.8866,40.67173,37.00429,-80.2463,43.24201,29.76401,-74.66904,44.90503,20.2736,-67.83014,47.55654,25.89836,-65.01384,39.11548,12.74516,-65.20348,52.45831
0.002302302,41.9534,-80.26333,38.30993,41.33558,-79.69391,38.35833,39.15895,-80.09549,40.93654,31.8562,-74.66346,42.80725,22.33927,-68.23033,45.89106,27.76618,-64.34419,36.578,14.8708,-66.49442,51.62362
0.002402402,44.0518,-80.01018,35.95837,43.41693,-79.43541,36.01847,41.27855,-79.88595,38.60741,33.91789,-74.6039,40.68601,24.382,-68.55771,44.1757,29.57218,-63.66393,34.09175,16.96908,-65.79499,48.82591
0.002502502,46.10736,-79.68588,33.57852,45.45604,-79.10653,33.65049,43.35982,-79.61392,36.2541,35.9462,-74.48373,38.53753,26.39944,-68.8114,42.41197,31.31758,-62.96191,31.64432,19.02436,-66.17098,47.14663
0.002602603,48.11749,-79.29469,31.1772,47.4503,-78.71416,31.26386,45.39978,-79.27768,33.8779,37.93842,-74.30276,36.36433,28.38927,-68.99227,40.603,33.00365,-62.25829,29.25463,21.06481,-67.09465,46.02984
0.002702703,50.0798,-78.83359,28.75379,49.39737,-78.25331,28.85594,47.39569,-78.87625,31.48056,39.89209,-74.06169,34.16961,30.34931,-69.10152,38.75221,34.63156,-61.53417,26.90261,23.0771,-66.62972,43.55262
0.002802803,51.99195,-78.29941,26.30745,51.29487,-77.71997,26.4251,49.34495,-78.40755,29.0626,41.80485,-73.7565,31.95165,32.27741,-69.1388,36.86139,36.20183,-60.77761,24.57578,25.04593,-66.62786,41.58194
0.002902903,53.85183,-77.69528,23.84345,53.14068,-77.11916,23.97847,51.24519,-77.87074,26.62554,43.67451,-73.38677,29.71225,34.17152,-69.10473,34.93321,37.71499,-60.00272,22.28773,26.98878,-67.21091,40.22213
0.003003003,55.65735,-77.02045,21.36311,54.93276,-76.44918,21.51642,53.09413,-77.26558,24.17144,45.49897,-72.95366,27.45469,36.02961,-69.00036,32.97075,39.17152,-59.20141,20.02989,28.90124,-66.87459,37.97335
0.003103103,57.40659,-76.27265,18.86606,56.66917,-75.70678,19.03761,54.88966,-76.59123,21.70158,47.27626,-72.45509,25.17883,37.84975,-68.8258,30.97605,40.57153,-58.36259,17.79106,30.76923,-66.57233,35.80309
0.003203203,59.09772,-75.45404,16.35632,58.3481,-74.89533,16.54723,56.62982,-75.84743,19.2176,49.00454,-71.89054,22.886,39.63011,-68.58154,28.95142,41.91514,-57.49514,15.58001,32.60201,-66.80962,34.20762
0.003303303,60.72893,-74.56532,13.83639,59.96777,-74.01532,14.04756,58.31265,-75.03442,16.72177,50.68194,-71.26128,20.57934,41.36881,-68.2685,26.89969,43.20234,-56.59752,13.39517,34.40052,-66.51864,32.11811
0.003403403,62.29866,-73.60528,11.30662,61.5266,-73.06463,11.53803,59.93647,-74.15233,14.21585,52.30687,-70.56679,18.25992,43.06417,-67.88726,24.82309,44.43315,-55.66055,11.2274,36.15364,-66.00304,29.8494
0.003503504,63.80519,-72.57516,8.769967,63.02291,-72.04509,9.022183,61.49948,-73.20113,11.70164,53.8776,-69.80645,15.92885,44.71442,-67.43813,22.72371,45.60725,-54.68826,9.081016,37.86413,-65.89434,28.0302
0.003603604,65.24712,-71.47665,6.22953,64.45531,-70.95863,6.50332,63.00017,-72.18163,9.181457,55.39266,-68.98166,13.589,46.31798,-66.92214,20.60416,46.72458,-53.68289,6.958309,39.53549,-65.56909,26.0336
0.003703704,66.62296,-70.30936,3.686401,65.82232,-69.80412,3.981797,64.43694,-71.09435,6.657399,56.85052,-68.09274,11.24221,47.87323,-66.33998,18.46675,47.78487,-52.63805,4.85318,41.16002,-64.9152,23.75518
0.003803804,67.93134,-69.07419,1.142858,67.1226,-68.58264,1.460041,65.80839,-69.9398,4.131421,58.24977,-67.13953,8.889758,49.37864,-65.69219,16.31355,48.78782,-51.55452,2.766701,42.73637,-64.4734,21.73702
0.003903904,69.17107,-67.77311,-1.397959,68.35498,-67.29651,-1.05847,67.11322,-68.71902,1.605807,59.58915,-66.12321,6.534059,50.83283,-64.97977,14.14694,49.73325,-50.43586,0.702611,44.26797,-64.03142,19.76345
0.004004004,70.34089,-66.40672,-3.934168,69.51819,-65.94593,-3.572256,68.35009,-67.43295,-0.9171382,60.86732,-65.04477,4.17745,52.23431,-64.20359,11.96928,50.62084,-49.27931,-1.341526,45.75112,-63.29131,17.5402
0.004104104,71.43963,-64.97572,-6.463905,70.61109,-64.53146,-6.079637,69.51777,-66.08246,-3.435308,62.08306,-63.90455,1.821492,53.58174,-63.36438,9.782648,51.45026,-48.08341,-3.366846,47.18203,-62.56613,15.3841
0.004204204,72.46633,-63.48206,-8.984271,71.63274,-63.05532,-8.577415,70.61523,-64.66875,-5.946471,63.2353,-62.70355,-0.5317444,54.87388,-62.46315,7.58927,52.22129,-46.85142,-5.36987,48.56274,-61.93414,13.3714
0.004304304,73.41992,-61.92707,-11.49285,72.58206,-61.51877,-11.06329,71.64132,-63.19307,-8.448247,64.32288,-61.4431,-2.879782,56.10944,-61.5009,5.391462,52.93363,-45.58343,-7.350201,49.89239,-61.10787,11.21548
0.004404404,74.29955,-60.31173,-13.98782,73.45823,-59.92251,-13.53572,72.59512,-61.6567,-10.93842,65.34485,-60.12411,-5.22073,57.28728,-60.47865,3.191375,53.58705,-44.27769,-9.309361,51.16714,-60.17521,9.008072
0.004504505,75.10431,-58.6377,-16.46661,74.26035,-58.26835,-15.99201,73.47567,-60.06092,-13.41475,66.30021,-58.74753,-7.552678,58.40625,-59.39737,0.9911219,54.18128,-42.93623,-11.24505,52.38705,-59.32154,6.934484
0.004604605,75.83352,-56.90688,-18.92665,74.98775,-56.55824,-18.42951,74.2822,-58.40728,-15.87492,67.18813,-57.31488,-9.873252,59.46535,-58.2583,-1.207049,54.71616,-41.56076,-13.1554,53.55264,-58.37856,4.825912
0.004704705,76.4865,-55.12057,-21.36592,75.63976,-54.79327,-20.84648,75.01396,-56.69732,-18.31664,68.00781,-55.82749,-12.18033,60.46358,-57.06261,-3.400971,55.19152,-40.15041,-15.04111,54.66117,-57.29253,2.631358
0.004804805,77.06258,-53.28041,-23.78218,76.21571,-52.97508,-23.24063,75.67022,-54.93254,-20.73768,68.75847,-54.28646,-14.47201,61.39998,-55.81142,-5.588569,55.60718,-38.7062,-16.90098,55.71143,-56.23433,0.522905
0.004904905,77.56126,-51.38845,-26.17282,76.71511,-51.10582,-25.60929,76.2504,-53.11462,-23.13577,69.43944,-52.69337,-16.74607,62.2737,-54.50602,-7.767678,55.96304,-37.23041,-18.73263,56.70417,-55.13939,-1.564774
0.005005005,77.98206,-49.44631,-28.53575,77.1375,-49.18697,-27.95053,76.75393,-51.2453,-25.50863,70.05009,-51.04977,-19.00031,63.08392,-53.14776,-9.936152,56.25902,-35.723,-20.53602,57.63754,-53.91681,-3.720737
0.005105105,78.32464,-47.4558,-30.86884,77.48251,-47.22026,-30.26225,77.18041,-49.32634,-27.85408,70.5899,-49.35709,-21.23281,63.82991,-51.73796,-12.09195,56.4951,-34.18486,-22.31024,58.51027,-52.68243,-5.827838
0.005205205,78.58864,-45.41898,-33.16966,77.74982,-45.20786,-32.54197,77.52942,-47.35953,-30.16989,71.05838,-47.61692,-23.44146,64.51096,-50.278,-14.23296,56.67126,-32.61805,-24.05321,59.3226,-51.43047,-7.892131
0.005305305,78.77386,-43.33782,-35.43604,77.93923,-43.15164,-34.78759,77.80066,-45.34681,-32.45384,71.45513,-45.83104,-25.62409,65.1265,-48.76937,-16.35712,56.78757,-31.0235,-25.76407,60.07371,-50.08612,-9.987586
0.005405406,78.88014,-41.21421,-37.66593,78.05057,-41.05341,-36.99715,77.99389,-43.29009,-34.7038,71.77981,-44.00106,-27.77875,65.67593,-47.21354,-18.46239,56.8441,-29.40201,-27.4421,60.76233,-48.68937,-12.07296
0.005505505,78.90749,-39.05031,-39.85717,78.08382,-38.91535,-39.16847,78.10904,-41.19137,-36.91767,72.03221,-42.12874,-29.90347,66.15884,-45.61205,-20.54679,56.84106,-27.75528,-29.08577,61.38826,-47.27611,-14.11214
0.005605605,78.85577,-36.84823,-42.00754,78.03891,-36.73956,-41.29935,78.14591,-39.05264,-39.09328,72.21204,-40.21587,-31.99617,66.57471,-43.96645,-22.60826,56.77853,-26.08492,-30.69361,61.95123,-45.82038,-16.13084
0.005705706,78.72514,-34.6101,-44.11504,77.91594,-34.5281,-43.38784,78.10457,-36.876,-41.22857,72.3192,-38.26432,-34.05488,66.92323,-42.27837,-24.64485,56.65678,-24.39213,-32.26465,62.45062,-44.30126,-18.14936
0.005805806,78.51591,-32.33813,-46.17777,77.71524,-32.28316,-45.43208,77.98523,-34.66362,-43.32161,72.35381,-36.27605,-36.07776,67.20425,-40.54956,-26.65468,56.47624,-22.67829,-33.79795,62.88599,-42.73445,-20.15155
0.005905906,78.228,-30.03443,-48.19358,77.43674,-30.0068,-47.42994,77.78777,-32.41753,-45.37024,72.31559,-34.2528,-38.06279,67.41727,-38.78156,-28.63572,56.23698,-20.94488,-35.2921,63.25677,-41.13896,-22.11781
0.006006006,77.86179,-27.7013,-50.16048,77.08077,-27.70132,-49.37945,77.51241,-30.13992,-47.3725,72.20464,-32.19656,-40.00808,67.56218,-36.9761,-30.58608,55.93941,-19.19361,-36.7458,63.5629,-39.51425,-24.04865
0.006106106,77.41776,-25.34108,-52.07668,76.64787,-25.36902,-51.27884,77.15964,-27.83308,-49.32656,72.02127,-30.10942,-41.91185,67.639,-35.13504,-32.50396,55.58407,-17.42609,-38.15798,63.80429,-37.84757,-25.95672
0.006206206,76.89661,-22.95613,-53.94048,76.13866,-23.01223,-53.12644,76.73,-25.49932,-51.23067,71.76588,-27.99346,-43.77241,67.64787,-33.26027,-34.3876,55.17158,-15.64389,-39.52768,63.9809,-36.13997,-27.84092
0.006306306,76.29836,-20.54863,-55.74973,75.55321,-20.63306,-54.92014,76.22345,-23.14076,-53.08268,71.43826,-25.85056,-45.58771,67.58838,-31.35339,-36.23499,54.70207,-13.84848,-40.85359,64.09212,-34.39233,-29.69979
0.006406406,75.62384,-18.12099,-57.50285,74.89231,-18.23394,-56.65837,75.64074,-20.75979,-54.88095,71.03902,-23.68287,-47.35615,67.46085,-29.41638,-38.04447,54.17631,-12.04156,-42.13474,64.13811,-32.61483,-31.52328
0.006506506,74.87396,-15.67568,-59.19828,74.15688,-15.81727,-58.33961,74.98269,-18.35878,-56.62392,70.56877,-21.49258,-49.07619,67.26562,-27.4512,-39.81441,53.59506,-10.22489,-43.37017,64.11913,-30.81043,-33.3087
0.006606607,74.04935,-13.21505,-60.8343,73.34751,-13.38538,-59.96214,74.24984,-15.94004,-58.3098,70.0279,-19.28177,-50.74613,67.00282,-25.45974,-41.54308,52.9589,-8.400133,-44.55877,64.03518,-28.97884,-35.05633
0.006706707,73.151,-10.74154,-62.40946,72.46521,-10.94069,-61.52452,73.4431,-13.50598,-59.93712,69.41712,-17.05266,-52.36447,66.67289,-23.44398,-43.2289,52.26868,-6.569004,-45.69967,63.88654,-27.11923,-36.7673
0.006806807,72.17931,-8.257502,-63.92181,71.51036,-8.48551,-63.02485,72.56278,-11.05889,-61.50389,68.7366,-14.80729,-53.92931,66.27574,-21.40575,-44.86999,51.52478,-4.733194,-46.79159,63.67298,-25.23357,-38.43941
0.006906907,71.13547,-5.765429,-65.37004,70.48413,-6.022302,-64.46182,71.60999,-8.601215,-63.00877,67.98721,-12.54791,-55.4393,65.81199,-19.34711,-46.46488,50.7282,-2.894448,-47.83374,63.39494,-23.32412,-40.07082
0.007007007,70.02077,-3.267792,-66.75298,69.38779,-3.553504,-65.83429,70.58591,-6.135406,-64.45051,67.16998,-10.27679,-56.89318,65.28236,-17.27014,-48.01222,49.87996,-1.054508,-48.82545,63.05299,-21.3928,-41.66018
0.007107107,68.83634,-0.7670328,-68.06931,68.22247,-1.081526,-67.14094,69.49161,-3.66387,-65.82774,66.28574,-7.996138,-58.2896,64.68742,-15.17687,-49.51054,48.98098,0.7848918,-49.76587,62.6475,-19.44146,-43.20604
0.007207207,67.58334,1.734399,-69.31774,66.9893,1.391215,-68.38051,68.32816,-1.189021,-67.13914,65.33537,-5.708169,-59.6272,64.02776,-13.06934,-50.95842,48.03223,2.62201,-50.65424,62.17894,-17.47199,-44.70694
0.007307307,66.26293,4.23405,-70.49698,65.68941,3.862294,-69.55171,67.09662,1.28672,-68.38334,64.31976,-3.415111,-60.90465,63.304,-10.94958,-52.35442,47.03461,4.455096,-51.48971,61.64772,-15.48611,-46.16161
0.007407407,64.87595,6.729411,-71.60536,64.32367,6.329239,-70.65291,65.79775,3.760893,-69.55865,63.23946,-1.119206,-62.12025,62.51642,-8.819621,-53.6968,45.98886,6.282343,-52.2712,61.05398,-13.48491,-47.56908
0.007507508,63.42438,9.218057,-72.64243,62.89399,8.789651,-71.68365,64.43345,6.231073,-70.66453,62.09614,1.177265,-63.2734,61.66639,-6.681631,-54.98475,44.89648,8.102049,-52.99853,60.3989,-11.47152,-48.92738
0.007607608,61.90966,11.69755,-73.6072,61.40182,11.24112,-72.64294,63.00508,8.694842,-71.69992,60.89094,3.472061,-64.36301,60.75477,-4.537701,-56.21707,43.75862,9.912476,-53.67109,59.68317,-9.447889,-50.23529
0.007707708,60.33328,14.16546,-74.49874,59.84863,13.68126,-73.52988,61.51405,11.14979,-72.66384,59.62508,5.762942,-65.38802,59.7825,-2.389921,-57.39258,42.57644,11.71189,-54.28834,58.90755,-7.415967,-51.49158
0.007807808,58.69666,16.61932,-75.31599,58.2358,16.10762,-74.34342,59.96169,13.59348,-73.55517,58.29966,8.04765,-66.34731,58.7504,-0.2403864,-58.51001,41.35106,13.49854,-54.8496,58.07267,-5.377315,-52.69535
0.007907907,57.00168,19.0568,-76.05848,56.56519,18.51791,-75.08311,58.34979,16.02357,-74.37336,56.91626,10.32399,-67.24024,57.65976,1.908802,-59.56857,40.08392,15.27076,-55.35468,57.17965,-3.333096,-53.84655
0.008008008,55.24949,21.47532,-76.72482,54.83795,20.90958,-75.74753,56.67943,18.43753,-75.11696,55.47574,12.58962,-68.06535,56.51117,4.055514,-60.56669,38.77593,17.02671,-55.80264,56.22887,-1.289389,-54.93948
0.008108108,53.44231,23.87265,-77.31496,53.05626,23.28041,-76.33667,54.95276,20.8331,-75.78585,53.98002,14.8424,-68.82242,55.30626,6.197662,-61.50392,37.42878,18.76477,-56.19355,55.22183,0.7531697,-55.975
0.008208208,51.58165,26.24629,-77.82794,51.22161,25.62795,-76.84956,53.1712,23.20781,-76.37901,52.43031,17.08004,-69.51035,54.04595,8.333106,-62.37906,36.04364,20.4832,-56.52684,54.15927,2.797752,-56.95702
0.008308308,49.66946,28.59394,-78.2634,49.33593,27.94992,-77.28585,51.33662,25.55936,-76.89597,50.82824,19.30036,-70.12859,52.73161,10.45975,-63.19136,34.62199,22.18036,-56.80235,53.04232,4.83887,-57.88119
0.008408409,47.70783,30.9134,-78.62123,47.40128,30.24415,-77.64543,49.45105,27.88551,-77.33656,49.17563,21.50124,-70.67686,51.36475,12.57555,-63.94031,33.16541,23.85471,-57.02011,51.87234,6.873436,-58.74578
0.008508508,45.69871,33.20238,-78.90109,45.41957,32.50838,-77.92796,47.51636,30.18401,-77.70038,47.47411,23.68054,-71.15466,49.94677,14.67845,-64.62522,31.67538,25.5046,-57.17999,50.65055,8.900322,-59.55087
0.008608609,43.64365,35.45835,-79.10201,43.39237,34.7401,-78.13247,45.53403,32.45232,-77.98634,45.72495,25.83591,-71.56085,48.47861,16.76624,-65.24485,30.15311,27.12821,-57.28133,49.37769,10.9173,-60.29499
0.008708709,41.54474,37.67899,-79.22373,41.3217,36.93703,-78.25873,43.50606,34.68811,-78.19417,43.9299,27.96515,-71.89505,46.96176,18.83681,-65.79857,28.60016,28.72392,-57.32408,48.05508,12.92239,-60.97747
0.008808808,39.40407,39.86204,-79.26611,39.20964,39.09693,-78.30656,41.43447,36.88911,-78.32359,42.09078,30.06609,-72.15687,45.39774,20.88806,-66.2858,27.0181,30.29012,-57.30822,46.68403,14.91335,-61.59739
0.008908909,37.22483,42.00642,-79.23125,37.05933,41.21873,-78.27807,39.32244,39.05417,-78.37661,40.21053,32.1375,-72.34803,43.78934,22.91856,-66.7079,25.40928,31.82612,-57.2354,45.2672,16.89052,-62.15771
0.009009009,35.00865,44.10968,-79.11833,34.87241,43.30001,-78.17242,37.17152,41.18084,-78.35236,38.29048,34.17711,-72.46759,42.13761,24.92617,-67.06378,23.77497,33.33012,-57.10509,43.80545,18.85032,-62.65577
0.009109109,32.75748,46.16948,-78.92696,32.65077,45.33846,-77.98923,34.98356,43.26677,-78.25033,36.33228,36.1827,-72.51498,40.44388,26.90878,-67.35267,22.11662,34.80048,-56.91711,42.29993,20.78922,-63.08915
0.009209209,30.47211,48.18147,-78.65359,30.39521,47.32979,-77.725,32.75926,45.30771,-78.06696,34.3363,38.15042,-72.48672,38.70805,28.86301,-67.57106,20.43486,36.23408,-56.66894,40.75026,22.70874,-63.459
0.00930931,28.15664,50.14621,-78.30285,28.10976,49.27453,-77.38429,30.50269,47.30405,-77.80674,32.30647,40.08038,-72.38686,36.93407,30.78844,-67.72252,18.7327,37.63136,-56.36406,39.16029,24.60245,-63.76274
0.009409409,25.8146,52.0645,-77.8791,25.79793,51.17348,-76.97141,28.21744,49.25645,-77.47389,30.24629,41.97292,-72.21921,35.12545,32.68498,-67.81042,17.01274,38.99303,-56.00576,37.53352,26.47493,-64.00845
0.009509509,23.44592,53.93014,-77.37606,23.45962,53.02053,-76.48015,25.90319,51.15891,-77.0621,28.15504,43.82271,-71.97775,33.28082,34.54807,-67.82889,15.27509,40.31444,-55.58953,35.86821,28.31838,-64.18658
0.00960961,21.05401,55.74358,-76.79758,21.09822,54.81609,-75.91431,23.56345,53.0117,-76.57515,26.03611,45.62976,-71.66587,31.40351,36.37734,-67.78085,13.52214,41.59613,-55.11827,34.1676,30.13463,-64.30224
0.009709709,18.63968,57.49865,-76.13833,18.71451,56.5541,-75.26861,21.19878,54.80882,-76.0076,23.88964,47.38871,-71.27834,29.49302,38.16807,-67.66109,11.75464,42.83351,-54.58815,32.43086,31.91954,-64.3504
0.00980981,16.20722,59.19854,-75.40577,16.31276,58.23768,-74.55044,18.81362,56.5532,-75.36683,21.72009,49.10186,-70.82195,27.55406,39.92176,-67.47583,9.975592,44.02913,-54.00472,30.66273,33.6715,-64.33424
0.00990991,13.75881,60.84176,-74.60057,13.89509,59.86536,-73.76046,16.41012,58.2433,-74.65342,19.52941,50.7677,-70.29711,25.58838,41.63686,-67.22523,8.186606,45.18194,-53.36855,28.86482,35.39204,-64.25687
0.01001001,11.29544,62.42023,-73.71568,11.46249,61.42918,-72.89167,13.98896,59.87127,-73.86023,17.31774,52.37919,-69.69693,23.59525,43.30721,-66.90247,6.388593,46.28596,-52.67456,27.03593,37.07388,-64.10982
0.01011011,8.821836,63.94382,-72.76566,9.019645,62.93885,-71.9585,11.5553,61.44646,-73.00176,15.09065,53.94435,-69.035,21.58117,44.93914,-66.5203,4.584692,47.34874,-51.93343,25.18299,38.72157,-63.90456
0.01021021,6.33811,65.39678,-71.73489,6.566629,64.37884,-70.94547,9.108611,62.95363,-72.06224,12.84663,55.44958,-68.2962,19.54298,46.521,-66.06398,2.775434,48.35848,-51.13391,23.30192,40.32767,-63.62959
0.01031031,3.848309,66.78922,-70.63753,4.107468,65.75911,-69.86658,6.65338,64.4024,-71.05578,10.5906,56.90321,-67.49381,17.4866,48.05943,-65.54604,0.9634537,49.32288,-50.28633,21.39912,41.89434,-63.29345
0.01041041,1.354467,68.118,-69.47247,1.644166,67.07658,-68.72075,4.191534,65.78967,-69.9812,8.324211,58.30234,-66.62655,15.4133,49.55172,-64.96502,-0.8497033,50.23968,-49.38998,19.47563,43.42241,-62.89804
0.01051051,-1.141174,69.3735,-68.23233,-0.8210792,68.32174,-67.50066,1.724953,67.10601,-68.83096,6.048649,59.63844,-65.68708,13.32321,50.9903,-64.31351,-2.662163,51.10176,-48.4396,17.53093,44.90097,-62.4319
0.01061061,-3.635994,70.56525,-66.92925,-3.285657,69.50397,-66.21832,-0.7433437,68.36055,-67.61721,3.767403,60.91944,-64.68684,11.22076,52.38166,-63.60242,-4.472304,51.91633,-47.44402,15.56997,46.33938,-61.90935
0.01071071,-6.127581,71.68741,-65.55983,-5.747191,70.61754,-64.87035,-3.211135,69.54757,-66.33643,1.482228,62.14011,-63.62234,9.107044,53.72104,-62.82808,-6.278285,52.67913,-46.40084,13.59345,47.73011,-61.32356
0.01081081,-8.613215,72.73604,-64.12282,-8.203012,71.65852,-63.45551,-5.675893,70.6631,-64.98721,-0.804715,63.29675,-62.49203,6.983774,55.00494,-61.98872,-8.077908,53.38725,-45.30935,11.60273,49.07287,-60.6756
0.01091091,-11.09081,73.71466,-62.62385,-10.65104,72.63042,-61.97938,-8.135331,71.7105,-63.57517,-3.091016,64.3922,-61.30118,4.853664,56.23558,-61.08924,-9.869859,54.04344,-44.17358,9.600721,50.36734,-59.96807
0.01101101,-13.55805,74.62202,-61.06397,-13.08899,73.53197,-60.44298,-10.58716,72.68845,-62.1013,-5.374571,65.42513,-60.05056,2.71864,57.41152,-60.13016,-11.65246,54.64683,-42.99437,7.58919,51.61174,-59.20093
0.01111111,-16.01134,75.45114,-59.43981,-15.51331,74.35629,-58.84298,-13.02804,73.59007,-60.56203,-7.652619,66.3892,-58.73658,0.5806618,58.52691,-59.10757,-13.42292,55.19235,-41.76943,5.569591,52.80325,-58.37284
0.01121121,-18.44951,76.2083,-57.75879,-17.92285,75.10957,-57.18672,-15.45654,74.42138,-58.96484,-9.92341,67.28967,-57.36626,-1.557891,59.58614,-58.02826,-15.1806,55.68471,-40.5041,3.544666,53.94267,-57.48734
