time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001401401,21.92784,-80.14919,58.22136,21.49302,-79.75522,58.26221,19.25508,-80.11924,60.86416,12.58898,-73.40123,60.81224,3.417332,-62.16321,58.74588,8.901249,-71.73494,62.83369,-4.702476,-62.44469,67.14717
0.001501502,24.25148,-80.36209,56.11061,23.79306,-79.93707,56.14401,21.52456,-80.25015,58.72559,14.7888,-73.69946,58.91065,5.570618,-63.16064,57.59003,11.39832,-70.76915,59.37083,-2.413002,-59.73852,62.15152
0.001601602,26.56989,-80.53797,53.96808,26.08854,-80.08327,53.99472,23.80177,-80.3707,56.56894,16.99267,-73.97083,56.97816,7.724889,-64.0815,56.35662,13.79863,-69.87524,56.07661,-0.1748724,-62.19762,62.37249
0.001701702,28.87666,-80.68465,51.808,28.37323,-80.20869,51.83546,26.07887,-80.47274,54.39386,19.19478,-74.2187,55.02393,9.876285,-64.92756,55.05127,16.10954,-69.09344,52.9839,2.099359,-64.33479,62.23544
0.001801802,31.16631,-80.78257,49.61626,30.64168,-80.28531,49.64363,28.349,-80.54809,52.19909,21.38991,-74.4393,53.0494,12.02136,-65.69952,53.67816,18.33744,-68.3307,49.99326,4.338147,-62.58526,58.24711
0.001901902,33.43376,-80.82432,47.39056,32.88874,-80.30724,47.41851,30.60602,-80.58636,49.98034,23.57314,-74.61732,51.04418,14.15689,-66.39438,52.23749,20.48667,-67.5765,47.08983,6.530349,-64.09863,57.56828
0.002002002,35.67467,-80.8169,45.14223,35.11003,-80.2865,45.17647,32.84449,-80.5825,47.73801,25.73992,-74.75371,49.01379,16.27985,-67.0139,50.73405,22.56175,-66.86952,44.30778,8.737467,-65.79971,57.06224
0.002102102,37.88519,-80.74883,42.86364,37.30171,-80.20595,42.90424,35.05957,-80.53188,45.47231,27.88624,-74.84669,46.96044,18.38742,-67.55935,49.17193,24.56658,-66.15927,41.59269,10.91511,-64.67789,53.76278
0.002202202,40.06167,-80.61462,40.55295,39.46003,-80.06034,40.60031,37.24691,-80.42811,43.1812,30.00838,-74.88584,44.87746,20.47691,-68.02912,47.55222,26.50366,-65.43949,38.93584,13.0485,-65.52511,52.47661
0.002302302,42.20086,-80.41987,38.21901,41.5817,-79.85895,38.27724,39.40255,-80.26814,40.86558,32.10288,-74.87134,42.76846,22.5457,-68.42447,45.87877,28.3755,-64.74142,36.36591,15.18014,-66.82439,51.64425
0.002402402,44.2998,-80.15816,35.85836,43.6638,-79.59182,35.92802,41.52295,-80.04958,38.52664,34.16664,-74.80299,40.63635,24.59135,-68.74672,44.15537,30.18436,-64.03325,33.84889,17.28399,-66.09776,48.81377
0.002502502,46.35567,-79.82529,33.46962,45.70342,-79.25426,33.55085,43.60482,-79.76865,36.16382,36.19678,-74.67403,38.47725,26.61147,-68.99502,42.38354,31.93152,-63.30357,31.37204,19.34408,-66.4604,47.11631
0.002602603,48.36586,-79.42556,31.05971,47.69796,-78.85332,31.15536,45.64518,-79.42358,33.77841,38.19057,-74.48428,36.2937,28.60377,-69.17023,40.56646,33.6183,-62.57289,28.95458,21.38905,-67.39066,46.0016
0.002702703,50.32798,-78.95594,28.62796,49.64504,-78.3839,28.73886,47.64123,-79.01339,31.37216,40.14554,-74.23447,34.08892,30.56602,-69.27358,38.70756,35.2459,-61.82209,26.5762,23.40548,-66.90237,43.49688
0.002802803,52.2397,-78.4132,26.17349,51.54232,-77.84194,26.29961,49.59042,-78.53598,28.94556,42.05935,-73.92052,31.86117,32.4961,-69.30476,36.80867,36.81489,-61.03895,24.22406,25.37771,-66.8866,41.50888
0.002902903,54.09886,-77.80051,23.70165,53.38762,-77.23254,23.84491,51.49031,-77.99043,26.50012,43.92976,-73.54198,29.61222,34.39192,-69.26434,34.87242,38.3258,-60.23804,21.91224,27.32378,-67.46841,40.14463
0.003003003,55.90342,-77.11711,21.21369,55.17895,-76.55396,21.37501,53.33867,-77.37659,24.03792,45.75468,-73.10007,27.34539,36.25148,-69.15345,32.90198,39.77918,-59.41084,19.63166,29.23891,-67.11006,37.87115
0.003103103,57.65146,-76.36073,18.70926,56.91437,-75.80294,18.88857,55.13338,-76.6936,21.56022,47.53218,-72.5927,25.06052,38.07286,-68.97223,30.89937,41.1752,-58.54631,17.37111,31.10904,-66.79311,35.68407
0.003203203,59.34107,-75.53346,16.19239,58.59198,-74.98283,16.39085,56.87241,-75.94106,19.06865,49.26032,-72.01922,22.75889,39.85415,-68.72105,28.86691,42.51389,-57.6535,15.13961,32.94359,-67.03135,34.08776
0.003303303,60.97055,-74.63613,13.66558,60.21011,-74.09419,13.88409,58.5539,-75.1194,16.5655,50.93735,-71.38107,20.44372,41.59355,-68.40102,26.80746,43.7954,-56.73072,12.93532,34.74348,-66.72592,31.98244
0.003403403,62.53825,-73.6674,11.12915,61.76711,-73.13478,11.36767,60.17608,-74.2286,14.05251,52.56158,-70.6776,18.11603,43.28933,-68.0126,24.72326,45.01968,-55.76867,10.74899,36.49737,-66.19563,29.69827
0.003503504,64.0425,-72.6286,8.586098,63.26134,-72.10656,8.84522,61.73721,-73.2687,11.53149,54.13133,-69.90827,15.77694,44.93975,-67.55615,22.6164,46.18647,-54.7716,8.585129,38.20829,-66.0801,27.87181
0.003603604,65.48188,-71.52139,6.039511,64.69138,-71.01138,6.32,63.23574,-72.24049,9.004746,55.64511,-69.07444,13.42934,46.54321,-67.03273,20.48952,47.29573,-53.74163,6.445896,39.87963,-65.73886,25.85923
0.003703704,66.85493,-70.34541,3.490474,66.0558,-69.84816,3.792362,64.67013,-71.14452,6.47439,57.10142,-68.17648,11.07505,48.09811,-66.44305,18.34494,48.34724,-52.67237,4.325125,41.5037,-65.07117,23.56747
0.003803804,68.16026,-69.10154,0.9412756,67.35323,-68.61797,1.264753,66.03892,-69.98129,3.942366,58.49884,-67.21418,8.715346,49.60291,-65.78763,16.18472,49.34069,-51.56464,2.22396,43.07918,-64.6255,21.54632
0.003903904,69.3967,-67.79178,-1.604922,68.58248,-67.32315,-1.259331,67.34084,-68.75181,1.410969,59.83609,-66.18877,6.352676,51.05622,-65.06748,14.01127,50.27591,-50.42205,0.146148,44.60958,-64.16619,19.55661
0.004004004,70.56296,-66.41667,-4.14629,69.74232,-65.96384,-3.778483,68.57453,-67.45703,-1.1175,61.11184,-65.1012,3.989356,52.45655,-64.28349,11.82694,51.1526,-49.24161,-1.91099,46.09093,-63.40571,17.31478
0.004104104,71.65797,-64.97704,-6.680932,70.83167,-64.5407,-6.290967,69.73885,-66.09791,-3.640945,62.32494,-63.95187,1.626928,53.80262,-63.43645,9.63383,51.97052,-48.02212,-3.948407,47.5197,-62.67822,15.15852
0.004204204,72.68059,-63.4747,-9.20589,71.8494,-63.05589,-8.793513,70.83262,-64.67551,-6.157108,63.47417,-62.74168,-0.7324902,55.09307,-62.52724,7.434163,52.72935,-46.76689,-5.96246,48.898,-62.03579,13.13779
0.004304304,73.62991,-61.91107,-11.71884,72.79464,-61.51068,-11.28396,71.85482,-63.1912,-8.663621,64.55853,-61.4721,-3.086432,56.32673,-61.557,5.230276,53.4289,-45.47572,-7.953189,50.22468,-61.18624,10.96155
0.004404404,74.50507,-60.28714,-14.21793,73.66652,-59.90581,-13.76071,72.80453,-61.64625,-11.15827,65.57703,-60.14399,-5.433039,57.50244,-60.52675,3.024311,54.06898,-44.14706,-9.921914,51.49606,-60.24646,8.750401
0.004504505,75.30513,-58.60458,-16.70056,74.4641,-58.2431,-16.22101,73.68073,-60.04191,-13.63883,66.52865,-58.75828,-7.770367,58.61902,-59.43741,0.8183933,54.64925,-42.78304,-11.86621,52.71232,-59.38671,6.674387
0.004604605,76.02939,-56.86524,-19.16414,75.18671,-56.52446,-18.66225,74.48267,-58.37974,-16.10293,67.41255,-57.31653,-10.09602,59.67545,-58.29023,-1.385216,55.16961,-41.38524,-13.78437,53.87386,-58.42204,4.548177
0.004704705,76.67723,-55.07048,-21.60675,75.83374,-54.751,-21.08274,75.20964,-56.66132,-18.54832,68.22799,-55.82007,-12.40792,60.67081,-57.08645,-3.584359,55.62996,-39.95275,-15.6772,54.97785,-57.32374,2.345893
0.004804805,77.24796,-53.22194,-24.02603,76.4045,-52.9244,-23.48011,75.8609,-54.88811,-20.97278,68.97414,-54.26999,-14.70416,61.60409,-55.82714,-5.77695,56.03006,-38.4868,-17.54326,56.02329,-56.26052,0.2372373
0.004904905,77.74106,-51.32165,-26.41941,76.89848,-51.04679,-25.85169,76.43583,-53.06183,-23.374,69.65034,-52.66789,-16.98246,62.47444,-54.51363,-7.960811,56.36985,-36.98957,-19.38028,57.01088,-55.14759,-1.863289
0.005005005,78.15612,-49.37127,-28.78485,77.31528,-49.11966,-28.19561,76.93396,-51.18424,-25.74972,70.25603,-51.01536,-19.24067,63.28107,-53.14727,-10.1338,56.64931,-35.46098,-21.18833,57.93867,-53.91102,-4.027649
0.005105105,78.49274,-47.37259,-31.12015,77.65449,-47.14476,-30.50973,77.35481,-49.25706,-28.09775,70.79063,-49.31377,-21.47686,64.02325,-51.72937,-12.29388,56.86841,-33.90205,-22.96636,58.80548,-52.66881,-6.136676
0.005205205,78.75063,-45.32773,-33.4229,77.91583,-45.12427,-32.79156,77.69803,-47.28215,-30.41588,71.25369,-47.56479,-23.68891,64.70029,-50.26136,-14.43893,57.02717,-32.31483,-24.71234,59.61164,-51.40338,-8.208257
0.005305305,78.92954,-43.23859,-35.69094,78.09907,-43.06004,-35.03903,77.96326,-45.26139,-32.70187,71.6448,-45.77015,-25.87465,65.31157,-48.7447,-16.56687,57.12565,-30.70019,-26.42547,60.35617,-50.04429,-10.31189
0.005405406,79.02937,-41.10713,-37.92224,78.20409,-40.95391,-37.25018,78.15035,-43.19675,-34.9536,71.96364,-43.9315,-28.03214,65.85657,-47.18088,-18.67568,57.16399,-29.05898,-28.105,61.03789,-48.63611,-12.40178
0.005505505,79.05003,-38.93546,-40.11456,78.2308,-38.80804,-39.42277,78.25912,-41.09018,-37.16894,72.20994,-42.05057,-30.15937,66.33479,-45.57143,-20.76335,57.14232,-27.39298,-29.74934,61.6566,-47.21416,-14.44244
0.005605605,78.99165,-36.72581,-42.26583,78.17935,-36.62463,-41.55472,78.28962,-38.94379,-39.34583,72.38363,-40.12926,-32.25437,66.74591,-43.91801,-22.82789,57.06096,-25.70381,-31.35715,62.21222,-45.74498,-16.46724
0.005705706,78.85396,-34.48013,-44.37383,78.04946,-34.40557,-43.64389,78.2415,-36.7595,-41.482,72.48426,-38.16928,-34.31498,67.08929,-42.22206,-24.86722,56.91988,-23.99253,-32.92735,62.70372,-44.21063,-18.49308
0.005805806,78.63757,-32.20076,-46.43681,77.84174,-32.15318,-45.68856,78.11529,-34.53963,-43.57566,72.51218,-36.1727,-36.33948,67.36501,-40.48547,-26.87953,56.71971,-22.26065,-34.45906,63.13092,-42.63325,-20.49768
0.005905906,78.34252,-29.88986,-48.45266,77.5562,-29.86956,-47.68664,77.91093,-32.28622,-45.62471,72.46722,-34.14131,-38.3259,67.57268,-38.70983,-28.86285,56.46065,-20.50972,-35.95093,63.4934,-41.02662,-22.46678
0.006006006,77.96907,-27.54969,-50.41938,77.19312,-27.55698,-49.63615,77.62862,-30.00145,-47.62716,72.34942,-32.07709,-40.27233,67.7121,-36.89684,-30.81526,56.14306,-18.74142,-37.40164,63.79099,-39.39108,-24.39992
0.006106106,77.51743,-25.18249,-52.33493,76.7527,-25.21764,-51.53506,77.26846,-27.68751,-49.58096,72.15877,-29.98198,-42.17678,67.78301,-35.04822,-32.73479,55.76724,-16.95728,-38.80995,64.02337,-37.71164,-26.31173
0.006206206,76.98863,-22.79076,-54.19787,76.23597,-22.85399,-53.38198,76.83142,-25.34683,-51.48459,71.89603,-27.85823,-44.0378,67.7859,-33.16603,-34.61987,55.33412,-15.15899,-40.17513,64.19078,-35.99379,-28.19699
0.006306306,76.38281,-20.37669,-56.00611,75.64305,-20.4682,-55.17485,76.31754,-22.98156,-53.33598,71.5611,-25.70775,-45.85336,67.72044,-31.25192,-36.46852,54.84393,-13.34806,-41.49587,64.29276,-34.23665,-30.0561
0.006406406,75.70047,-17.94263,-57.75784,74.97444,-18.06258,-56.91187,75.72723,-20.594,-55.13324,71.15426,-23.53259,-47.62167,67.58662,-29.30772,-38.2789,54.29719,-11.52613,-42.77105,64.32914,-32.44772,-31.88142
0.006506506,74.94279,-15.49109,-59.4517,74.23131,-15.6396,-58.5917,75.0616,-18.18659,-56.87501,70.67638,-21.33501,-49.34137,67.38509,-27.33553,-40.04956,53.69489,-9.694994,-43.9999,64.30042,-30.63055,-33.66987
0.006606607,74.11022,-13.02439,-61.08583,73.41409,-13.20157,-60.21251,74.321,-15.76162,-58.55938,70.12769,-19.11707,-51.01062,67.11576,-25.33714,-41.77863,53.0375,-7.856297,-45.1812,64.20643,-28.78659,-35.41984
0.006706707,73.20371,-10.54498,-62.65873,72.52371,-10.7509,-61.77281,73.50629,-13.32148,-60.18481,69.50885,-16.88095,-52.6279,66.77907,-23.31455,-43.46452,52.32584,-6.01179,-46.31404,64.04743,-26.91783,-37.1296
0.006806807,72.22421,-8.055307,-64.1689,71.56113,-8.289999,-63.27113,72.61835,-10.86857,-61.74977,68.82055,-14.62885,-54.1917,66.37541,-21.26974,-45.10566,51.56072,-4.163205,-47.39751,63.8237,-25.02226,-38.80144
0.006906907,71.17214,-5.557754,-65.61439,70.52676,-5.821224,-64.70554,71.6575,-8.405222,-63.25228,68.06296,-12.36286,-55.70009,65.90471,-19.20458,-46.70013,50.74258,-2.312272,-48.43031,63.53503,-23.10302,-40.43201
0.007007007,70.04921,-3.054849,-66.99436,69.42226,-3.347068,-66.0752,70.62536,-5.93394,-64.69142,67.23746,-10.08533,-57.15213,65.36805,-17.12125,-48.24679,49.87278,-0.4607469,-49.41204,63.1823,-21.16216,-42.02014
0.007107107,68.85653,-0.5490386,-68.30749,68.24876,-0.8699469,-67.37881,69.52296,-3.45714,-66.06582,66.34491,-7.798471,-58.54644,64.76599,-15.02179,-49.7442,48.95225,1.389624,-50.34188,62.76591,-19.20155,-43.56437
0.007207207,67.59528,1.957227,-69.55251,67.00742,1.607723,-68.61514,68.35141,-0.9772383,-67.37417,65.38619,-5.504503,-59.88169,64.09918,-12.90824,-51.19094,47.98196,3.237094,-51.21906,62.28635,-17.22307,-45.06327
0.007307307,66.2666,4.46149,-70.7281,65.69933,4.083513,-69.78284,67.11173,1.503342,-68.61507,64.36217,-3.205657,-61.15651,63.36817,-10.78263,-52.58553,46.96285,5.0799,-52.04275,61.744,-15.2284,-46.51559
0.007407407,64.87133,6.961235,-71.83257,64.32535,6.554941,-70.88029,65.8047,3.982133,-69.78683,63.27338,-0.9041809,-62.3692,62.57324,-8.646996,-53.92625,45.89564,6.916221,-52.81186,61.139,-13.21863,-47.92037
0.007507508,63.41148,9.454037,-72.86552,62.88746,9.019612,-71.90707,64.43224,6.456709,-70.88895,62.12156,1.39764,-63.5192,61.71582,-6.503515,-55.21231,44.78189,8.744356,-53.52625,60.47259,-11.19698,-49.2756
0.007607608,61.88851,11.93746,-73.82597,61.38709,11.47512,-72.86221,62.99572,8.924653,-71.92038,60.90786,3.697564,-64.60542,60.79679,-4.35428,-56.44251,43.62276,10.56256,-54.18533,59.74546,-9.165395,-50.58006
0.007707708,60.30392,14.40907,-74.71298,59.82573,13.91906,-73.74479,61.49658,11.38355,-72.88013,59.63348,5.993347,-65.62682,59.81707,-2.201386,-57.61568,42.41946,12.36911,-54.78857,58.95837,-7.125824,-51.83255
0.007807808,58.65902,16.86637,-75.5254,58.20467,16.34898,-74.55365,59.93602,13.83095,-73.76697,58.29945,8.282716,-66.58216,58.77739,-0.04692747,-58.73046,41.17303,14.16219,-55.33523,58.11189,-5.078728,-53.03316
0.007907907,56.95566,19.307,-76.26266,56.52573,18.76253,-75.28826,58.31582,16.26446,-74.58028,56.90729,10.56344,-67.47073,57.67901,2.106975,-59.78598,39.8849,15.94015,-55.82506,57.20707,-3.028062,-54.17901
0.008008008,55.1954,21.72851,-76.92392,54.79046,21.1573,-75.94776,56.63746,18.68168,-75.31913,55.45829,12.83327,-68.29156,56.52292,4.258207,-60.78112,38.55631,17.70122,-56.25753,56.24474,-0.9781854,-55.26656
0.008108108,53.38005,24.12852,-77.50857,53.00062,23.53093,-76.53156,54.90266,21.08021,-75.98287,53.95395,15.08998,-69.04392,55.31033,6.404654,-61.71498,37.18865,19.44367,-56.63232,55.22598,1.071452,-56.29743
0.008208208,51.51127,26.50459,-78.01586,51.15788,25.88102,-77.0389,53.11302,23.45764,-76.57066,52.39563,17.33128,-69.72691,54.04232,8.544181,-62.58651,35.78322,21.1658,-56.94902,54.15165,3.122771,-57.27442
0.008308308,49.59129,28.85456,-78.44585,49.26443,28.20543,-77.46986,51.27069,25.81178,-77.08247,50.78526,19.5551,-70.34036,52.72057,10.67475,-63.39531,34.34171,22.8661,-57.20781,53.02322,5.169486,-58.19271
0.008408409,47.62118,31.17562,-78.79679,47.32132,30.50139,-77.82272,49.37664,28.13987,-77.51651,49.1236,21.75891,-70.88251,51.3455,12.79406,-64.13956,32.86501,24.54251,-57.40752,51.84096,7.208963,-59.04992
0.008508508,45.60432,33.46635,-79.07067,45.3319,32.7675,-78.0994,47.43423,30.44041,-77.87464,47.41377,23.94117,-71.35493,49.92002,14.90041,-64.82043,31.3556,26.19411,-57.54971,50.60762,9.241024,-59.84864
0.008608609,43.54143,35.72367,-79.2651,43.29687,35.0007,-78.29757,45.44407,32.71037,-78.15444,45.65615,26.09912,-71.75527,48.44419,16.99136,-65.43555,29.81414,27.81862,-57.63276,49.32305,11.26245,-60.58551
0.008708709,41.43514,37.94573,-79.38087,41.21882,37.19917,-78.41799,43.40872,34.94787,-78.35659,43.85309,28.23093,-72.08402,46.92009,19.06503,-65.98512,28.24256,29.41478,-57.65734,47.98918,13.27192,-61.26109
0.008808808,39.28817,40.13098,-79.41915,39.10046,39.36139,-78.46185,41.33088,37.1513,-78.48218,42.00707,30.33498,-72.34206,45.35001,21.11973,-66.46973,26.64291,30.98156,-57.62448,46.60809,15.26763,-61.87572
0.008908909,37.10064,42.27526,-79.37589,36.94186,41.48323,-78.42509,39.21048,39.31662,-78.52711,40.11776,32.40768,-72.52544,43.73317,23.15235,-66.88552,25.0154,32.51583,-57.53123,45.17883,17.24928,-62.4281
0.009009009,34.87629,44.37794,-79.25422,34.74676,43.56408,-78.31084,37.0513,41.4431,-78.49439,38.18874,34.44812,-72.63686,42.07301,25.1617,-67.23471,23.36278,34.01726,-57.38004,43.70468,19.2114,-62.91608
0.009109109,32.61741,46.43716,-79.05457,32.51741,45.6021,-78.11951,34.85555,43.52882,-78.38437,36.22201,36.45447,-72.67648,40.3713,27.14594,-67.51723,21.68678,35.48458,-57.17135,42.18722,21.15367,-63.3409
0.009209209,30.32519,48.4493,-78.77449,30.25498,47.59371,-77.84869,32.62431,45.57023,-78.19453,34.21835,38.42347,-72.64183,38.62841,29.10214,-67.73055,19.98833,36.91511,-56.90345,40.62663,23.07548,-63.70211
0.00930931,28.00384,50.41548,-78.41931,27.96362,49.54,-77.50362,30.36188,47.56824,-77.93012,32.18198,40.35568,-72.53766,36.84857,31.03028,-67.87885,18.27039,38.30994,-56.58034,39.02707,24.97243,-63.99949
0.009409409,25.65398,52.33127,-77.98525,25.64396,51.43663,-77.08058,28.06865,49.51858,-77.58723,30.11298,42.24723,-72.36021,35.03144,32.92699,-67.95844,16.53372,39.66564,-56.19937,37.38792,26.84577,-64.23369
0.009509509,23.27884,54.19632,-77.47515,23.29915,53.28321,-76.58236,25.74788,51.42075,-77.16862,28.01443,44.0975,-72.11192,33.17998,34.79136,-67.97134,14.78061,40.98209,-55.7627,35.71205,28.69129,-64.40334
0.00960961,20.88039,56.00842,-76.88881,20.93119,55.07758,-76.00877,23.40149,53.27254,-76.67403,25.88804,45.90438,-71.79242,31.29561,36.62135,-67.91696,13.01252,42.25779,-55.27031,34.0007,30.50821,-64.50891
0.009709709,18.46048,57.76426,-76.22474,18.54186,56.81647,-75.35834,21.03122,55.07067,-76.10189,23.73526,47.66483,-71.40009,29.37941,38.41415,-67.79356,11.2309,43.49029,-54.7212,32.25472,32.29565,-64.55037
0.00980981,16.02123,59.46058,-75.4818,16.13327,58.49665,-74.62992,18.63907,56.8119,-75.45097,21.55781,49.37582,-70.93362,27.43269,40.16692,-67.59961,9.437366,44.67726,-54.11462,30.47518,34.04699,-64.52217
0.00990991,13.56643,61.10006,-74.66649,13.70918,60.12076,-73.82994,16.22899,58.49866,-74.72765,19.35962,51.03928,-70.3989,25.4596,41.88087,-67.34047,7.634572,45.82087,-53.45544,28.66628,35.76582,-64.43209
0.01001001,11.09777,62.67867,-73.77644,11.27124,61.68482,-72.95606,13.8025,60.12701,-73.92951,17.1419,52.65159,-69.79349,23.4609,43.5527,-67.0136,5.823829,46.91816,-52.74199,26.82851,37.44923,-64.27774
0.01011011,8.618262,64.19785,-72.81612,8.822436,63.19026,-72.0127,11.36271,61.69821,-73.06092,14.90771,54.21368,-69.12139,21.43974,45.18284,-66.62257,4.007276,47.97035,-51.97763,24.965,39.09472,-64.05972
0.01021021,6.129385,65.65052,-71.7799,6.364214,64.63007,-70.99429,8.910801,63.20534,-72.11614,12.65774,55.71929,-68.37702,19.39603,46.76579,-66.16181,2.186258,48.97212,-51.15838,23.07526,40.70131,-63.77657
0.01031031,3.634448,67.04208,-70.67652,3.89986,66.00958,-69.90945,6.450343,64.6535,-71.10385,10.39573,57.17275,-67.56848,17.33402,48.30484,-65.63886,0.3629553,49.9277,-50.29066,21.16375,42.26739,-63.43113
0.01041041,1.135297,68.36115,-69.49644,1.431174,67.31757,-68.74874,3.98275,66.03162,-70.01437,8.122321,58.56407,-66.68639,15.25311,49.79125,-65.04436,-1.460944,50.82862,-49.36768,19.22914,43.78934,-63.01848
0.01051051,-1.365116,69.61727,-68.25215,-1.038903,68.56344,-67.52454,1.511373,67.34879,-68.86016,5.841321,59.90118,-65.7425,13.15806,51.23144,-64.3895,-3.28363,51.68216,-48.39853,17.27668,45.26896,-62.54564
0.01061061,-3.864526,70.80534,-66.94082,-3.508142,69.74215,-66.23401,-0.9617069,68.60001,-67.6383,3.554395,61.17945,-64.73385,11.04994,52.6212,-63.67113,-5.103305,52.48459,-47.38129,15.3071,46.70452,-62.01162
0.01071071,-6.360218,71.91946,-65.55923,-5.973871,70.84785,-64.87399,-3.433987,69.77941,-66.34543,1.263561,62.39352,-63.65708,8.930092,53.9556,-62.8857,-6.917822,53.23154,-46.31372,13.32133,48.09017,-61.4115
0.01081081,-8.850378,72.96793,-64.11755,-8.434278,71.88879,-63.4545,-5.903306,70.89502,-64.99171,-1.028588,63.55037,-62.52179,6.801953,55.24043,-62.04239,-8.72616,53.92938,-45.20322,11.32322,49.43125,-60.75446
0.01091091,-11.33171,73.94064,-62.60893,-10.88613,72.85493,-61.9688,-8.366755,71.93687,-63.57012,-3.319911,64.64096,-61.32105,4.66654,56.46756,-61.1341,-10.52557,54.57059,-44.04502,9.313136,50.72163,-60.03477
0.01101101,-13.80268,74.84383,-61.04115,-13.32789,73.75245,-60.42456,-10.82251,72.91099,-62.08847,-5.608275,65.67052,-60.06224,2.526587,57.64126,-60.16785,-12.31527,55.15997,-42.8447,7.29413,51.96199,-59.25612
0.01111111,-16.25931,75.66772,-59.40842,-15.75564,74.57169,-58.81606,-13.26696,73.80772,-60.54076,-7.890839,66.6302,-58.73936,0.3838468,58.75352,-59.13737,-14.09201,55.69032,-41.59832,5.267281,53.14902,-58.41631
0.01121121,-18.70133,76.42239,-57.72107,-18.1691,75.32259,-57.15349,-15.69946,74.6368,-58.93734,-10.16635,67.52868,-57.36233,-1.759381,59.81173,-58.05235,-15.8559,56.16918,-40.31328,3.235475,54.28514,-57.52062
