time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.002502502,46.77179,-80.05891,33.28712,46.118,-79.50185,33.38385,44.01542,-80.02795,36.01254,36.61671,-74.99293,38.37622,26.96682,-69.30272,42.3359,32.9604,-63.87611,30.91571,19.87985,-66.95443,47.07457
0.002602603,48.78209,-79.64491,30.86281,48.113,-79.08655,30.97355,46.05641,-79.6681,33.61169,38.61315,-74.78848,36.17533,28.96324,-69.46845,40.50522,34.64836,-63.10016,28.4518,21.9325,-67.88611,45.95361
0.002702703,50.74389,-79.16098,28.41709,50.06011,-78.60274,28.54263,48.05272,-79.24321,31.19049,40.5703,-74.52403,33.95373,30.9292,-69.56194,38.63274,36.27543,-62.30457,26.02914,23.95578,-67.35102,43.39524
0.002802803,52.65487,-78.60387,25.949,51.95699,-78.04632,26.08933,50.00175,-78.75115,28.7494,42.48584,-74.19536,31.70952,32.86257,-69.58284,36.72027,37.84225,-61.47701,23.63476,25.9338,-67.3328,41.399
0.002902903,54.51285,-77.97686,23.46401,53.80147,-77.42255,23.62108,51.9011,-78.19102,26.28993,44.35752,-73.8021,29.44458,34.76128,-69.53183,34.77055,39.34943,-60.63239,21.28296,27.88519,-67.90139,40.0162
0.003003003,56.31582,-77.27912,20.9633,55.59154,-76.72958,21.13804,53.74848,-77.56264,23.81416,46.18324,-73.34547,27.16222,36.62331,-69.41003,32.78672,40.79755,-59.76187,18.96432,29.80487,-67.50825,37.70337
0.003103103,58.06179,-76.50826,18.44647,57.32523,-75.96404,18.6388,55.54177,-76.86508,21.32331,47.96103,-72.82323,24.8622,38.44671,-69.21757,30.77085,42.18681,-58.85417,16.66736,31.67845,-67.17807,35.49963
0.003203203,59.74892,-75.66658,15.91766,59.0007,-75.12948,16.12878,57.27897,-76.09801,18.81904,49.689,-72.23487,22.54586,40.22961,-68.95488,28.72527,43.51732,-57.91887,14.40155,33.51603,-67.40787,33.89184
0.003303303,61.37545,-74.75478,13.37932,60.61621,-74.22634,13.61013,58.95818,-75.26179,16.30361,51.36536,-71.58179,20.21644,41.97017,-68.62307,26.6529,44.78926,-56.95391,12.16466,35.3182,-67.06832,31.75012
0.003403403,62.93977,-73.7715,10.83173,62.17017,-73.25234,11.08218,60.57764,-74.35641,13.77878,52.98843,-70.86331,17.87489,43.66668,-68.22263,24.55595,46.00261,-55.94986,9.947251,37.0734,-66.51909,29.44569
0.003503504,64.44021,-72.71817,8.277959,63.66091,-72.20957,8.548657,62.13562,-73.38195,11.24634,54.55655,-70.0789,15.52236,45.31738,-67.75395,22.43657,47.15717,-54.91128,7.754106,38.78505,-66.39444,27.6094
0.003603604,65.87534,-71.59641,5.721079,65.08703,-71.09983,6.012804,63.63056,-72.33916,8.708609,56.0682,-69.22997,13.16177,46.92068,-67.2181,20.29741,48.25293,-53.84015,5.587216,40.45647,-66.02505,25.56858
0.003703704,67.2437,-70.40583,3.162132,66.44708,-69.92199,3.474904,65.06092,-71.22861,6.167693,57.5219,-68.31682,10.79492,48.47499,-66.61579,18.1408,49.2897,-52.7299,3.440203,42.0797,-65.33353,23.25383
0.003803804,68.54394,-69.14739,0.6034567,67.73972,-68.6772,0.9374808,66.42526,-70.0508,3.625538,58.91624,-67.3393,8.423066,49.97876,-65.94758,15.96882,50.26721,-51.58162,1.314407,43.65371,-64.87424,21.22054
0.003903904,69.77486,-67.82309,-1.951777,68.96378,-67.36782,-1.595963,67.72233,-68.80677,1.084444,60.24994,-66.29865,6.048698,51.43061,-65.21451,13.7839,51.18534,-50.39888,-0.7864612,45.18203,-64.39532,19.21329
0.004004004,70.93516,-66.43339,-4.50177,70.11796,-65.99388,-4.124076,68.95071,-67.49742,-1.453284,61.52164,-65.19577,3.674128,52.82903,-64.41742,11.5884,52.04379,-49.17851,-2.865279,46.66048,-63.60677,16.94629
0.004104104,72.02382,-64.97921,-7.044611,71.20126,-64.55618,-6.645089,70.10933,-66.12377,-3.985558,62.73025,-64.03113,1.300877,54.17276,-63.55719,9.38443,52.84239,-47.91947,-4.922917,48.08566,-62.8623,14.77664
0.004204204,73.0397,-63.46238,-9.577317,72.21255,-63.05685,-9.155702,71.19698,-64.68687,-6.510109,63.87453,-62.80563,-1.068912,55.46045,-62.63468,7.174229,53.58082,-46.62515,-6.955673,49.45977,-62.20142,12.74165
0.004304304,73.98188,-61.8843,-12.09758,73.15095,-61.49716,-11.65378,72.21266,-63.1881,-9.024568,64.95349,-61.52073,-3.432764,56.69091,-61.65106,4.96015,54.25896,-45.29523,-8.963725,50.78158,-61.32581,10.54424
0.004404404,74.84948,-60.24593,-14.60355,74.01555,-59.87781,-14.13774,73.15543,-61.62871,-11.52672,65.96612,-60.17728,-5.788835,57.86299,-60.60732,2.744336,54.87658,-43.92817,-10.94841,52.0473,-60.36766,8.320359
0.004504505,75.64168,-58.54906,-17.09262,74.80555,-58.20077,-16.60478,74.02438,-60.01004,-14.01434,66.91148,-58.77631,-8.135176,58.97557,-59.5045,0.528927,55.43352,-42.5263,-12.90722,53.25742,-59.49104,6.233621
0.004604605,76.35767,-56.79549,-19.56218,75.52017,-56.46785,-19.05232,74.81865,-58.3336,-16.48505,67.78867,-57.31931,-10.46936,60.02758,-58.34377,-1.683802,55.92957,-41.09107,-14.8385,54.41215,-58.49939,4.087245
0.004704705,76.99688,-54.98655,-22.01033,76.15884,-54.68017,-21.47867,75.53759,-56.60098,-18.93661,68.59697,-55.80764,-12.78934,61.0181,-57.12641,-3.891691,56.3647,-39.62153,-16.74317,55.50859,-57.37847,1.869876
0.004804805,77.55863,-53.12394,-24.43469,76.72089,-52.83947,-23.88142,76.18044,-54.81367,-21.36677,69.33558,-54.24239,-15.09319,61.94614,-55.85349,-6.092648,56.73873,-38.11911,-18.61962,56.54594,-56.30127,-0.2446761
0.004904905,78.04242,-51.20973,-26.83269,77.20582,-50.94789,-26.25793,76.74664,-52.97339,-23.77324,70.00383,-52.62522,-17.37861,62.81087,-54.52639,-8.284478,57.05163,-36.58596,-20.46567,57.52489,-55.16263,-2.362258
0.005005005,78.44781,-49.24552,-29.2023,77.61321,-49.00687,-28.60634,77.23566,-51.08191,-26.15375,70.60116,-50.95768,-19.64348,63.61148,-53.14644,-10.46504,57.3034,-35.0219,-22.2815,58.44333,-53.9031,-4.540227
0.005105105,78.77447,-47.23316,-31.5413,77.9427,-47.01823,-30.92447,77.64709,-49.14098,-28.50612,71.12703,-49.24118,-21.88585,64.34727,-51.71498,-12.63229,57.49404,-33.4281,-24.06593,59.30025,-52.64469,-6.65556
0.005205205,79.02207,-45.17478,-33.84729,78.19402,-44.98417,-33.20984,77.98057,-47.15245,-30.82812,71.58099,-47.4774,-24.10359,65.01756,-50.23346,-14.7841,57.62362,-31.80665,-25.81697,60.09599,-51.35688,-8.739106
0.005305305,79.19044,-43.07231,-36.11814,78.36695,-42.90653,-35.46042,78.23579,-45.11825,-33.11754,71.96265,-45.66811,-26.29455,65.62174,-48.70335,-16.91839,57.69225,-30.15836,-27.53388,60.82954,-49.97562,-10.85393
0.005405406,79.2794,-40.92766,-38.35175,78.46133,-40.78714,-37.67419,78.41252,-43.0403,-35.37222,72.27167,-43.81491,-28.45676,66.15926,-47.12614,-19.03312,57.70004,-28.48416,-29.21589,61.49971,-48.54741,-12.95231
0.005505505,79.28894,-38.743,-40.54594,78.47716,-38.62821,-39.84895,78.51067,-40.92062,-37.59005,72.50783,-41.91959,-30.58824,66.62968,-45.50339,-21.12629,57.64724,-26.78582,-30.86142,62.10636,-47.10447,-15.00189
0.005605605,79.21902,-36.5205,-42.69852,78.41439,-36.43187,-41.98252,78.53012,-38.76123,-39.76889,72.6709,-39.98397,-32.68692,67.03254,-43.83667,-23.19586,57.53403,-25.06496,-32.46907,62.64927,-45.61481,-17.03446
0.005705706,79.06978,-34.26228,-44.8075,78.27316,-34.20019,-44.07296,78.47092,-36.56424,-41.90667,72.7608,-38.00998,-34.75083,67.36752,-42.12767,-25.23985,57.36073,-23.32281,-34.03792,63.12777,-44.06107,-19.06671
0.005805806,78.84151,-31.97057,-46.87094,78.05376,-31.93535,-46.1184,78.33328,-34.33184,-44.00144,72.77761,-35.99951,-36.7781,67.63446,-40.37809,-27.25637,57.12776,-21.56077,-35.56699,63.54143,-42.4644,-21.07703
0.005905906,78.53433,-29.64754,-48.88679,77.7563,-29.63952,-48.11678,78.11725,-32.06613,-46.05112,72.72123,-33.95444,-38.76679,67.83302,-38.58957,-29.24345,56.83541,-19.78044,-37.05497,63.88988,-40.83807,-23.05181
0.006006006,78.14846,-27.29548,-50.85298,77.381,-27.31495,-50.06605,77.82294,-29.76926,-48.05368,72.59165,-31.87671,-40.71495,67.96297,-36.76383,-31.19914,56.48403,-17.98352,-38.50051,64.17294,-39.18046,-24.99247
0.006106106,77.68473,-24.91681,-52.76792,76.92869,-24.96403,-51.96465,77.45113,-27.44364,-50.00748,72.38946,-29.76851,-42.62095,68.02461,-34.90285,-33.12176,56.07442,-16.17168,-39.90274,64.39076,-37.48559,-26.90517
0.006206206,77.14301,-22.51367,-54.62933,76.39921,-22.58887,-53.81034,77.00156,-25.09132,-51.91024,72.1143,-27.63166,-44.48264,68.01736,-33.00817,-35.00919,55.60664,-14.34643,-41.26022,64.54269,-35.74718,-28.79551
0.006306306,76.52431,-20.08855,-56.43576,75.7936,-20.19191,-55.60169,76.4752,-22.71475,-53.76044,71.76694,-25.46841,-46.29853,67.94171,-31.08185,-36.85986,55.08165,-12.50943,-42.57222,64.62897,-33.97129,-30.65768
0.006406406,75.82906,-17.64375,-58.18531,75.11224,-17.77542,-57.33681,75.87234,-20.31619,-55.55616,71.34753,-23.28077,-48.06675,67.79756,-29.12569,-38.67188,54.49989,-10.66233,-43.83756,64.64936,-32.16322,-32.48614
0.006506506,75.05819,-15.18173,-59.87646,74.35608,-15.34185,-59.01423,75.19389,-17.89804,-57.29584,70.85677,-21.07096,-49.78581,67.58534,-27.14168,-40.44366,53.86223,-8.806908,-45.05532,64.60419,-30.32861,-34.27559
0.006606607,74.21201,-12.70483,-61.50719,73.52542,-12.89349,-60.63193,74.44003,-15.46257,-58.97745,70.29471,-18.84098,-51.45373,67.30485,-25.1316,-42.17326,53.16906,-6.944864,-46.22419,64.49318,-28.46796,-36.02522
0.006706707,73.29237,-10.21564,-63.07674,72.62207,-10.4329,-62.18917,73.61252,-13.01236,-60.60016,69.66289,-16.59327,-53.06962,66.95731,-23.09773,-43.85958,52.42186,-5.077987,-47.34388,64.31735,-26.57985,-37.73751
0.006806807,72.29898,-7.71641,-64.58257,71.64574,-7.962304,-63.68344,72.71099,-10.54957,-62.16142,68.96079,-14.32973,-54.63107,66.54201,-21.04169,-45.50032,51.62059,-3.20798,-48.41261,64.0759,-24.66903,-39.40686
0.006906907,71.2337,-5.209724,-66.02398,70.5983,-5.484251,-65.11404,71.73723,-8.076771,-63.66045,68.18999,-12.05276,-56.13724,66.06017,-18.96575,-47.09443,50.76677,-1.336631,-49.43014,63.76989,-22.73512,-41.03477
0.007007007,70.09703,-2.697994,-67.39904,69.4802,-3.00112,-66.47908,70.69163,-5.596322,-65.09531,67.35072,-9.764489,-57.58623,65.5118,-16.87178,-48.64002,49.86089,0.5343086,-50.3952,63.39917,-20.77752,-42.62165
0.007107107,68.89018,-0.1837135,-68.70647,68.29266,-0.5153743,-67.77728,69.57533,-3.110681,-66.46465,66.4439,-7.467189,-58.97671,64.89752,-14.76187,-50.13565,48.90398,2.403043,-51.30702,62.96422,-18.80026,-44.16396
0.007207207,67.61481,2.330635,-69.94545,67.03731,1.970538,-69.00785,68.38989,-0.6223199,-67.76757,65.47089,-5.163158,-60.30774,64.21841,-12.63818,-51.58023,47.89739,4.267835,-52.16523,62.46592,-16.80548,-45.66044
0.007307307,66.27274,4.842644,-71.11539,65.71594,4.454236,-70.17018,67.13705,1.866368,-69.00343,64.43321,-2.854642,-61.57857,63.47569,-10.50285,-52.97284,46.84258,6.126966,-52.96954,61.90535,-14.79656,-47.10879
0.007407407,64.86366,7.349745,-72.21341,64.32825,6.933189,-71.26144,65.81643,4.352906,-70.16933,63.33032,-0.5438288,-62.78649,62.66856,-8.357709,-54.31085,45.73947,7.978501,-53.71797,61.28159,-12.77169,-48.5099
0.007507508,63.39001,9.849527,-73.23953,62.87666,9.405013,-72.28167,64.43036,6.834862,-71.26522,62.16431,1.766964,-63.93128,61.79883,-6.205029,-55.5938,44.58995,9.820781,-54.41074,60.59623,-10.73553,-49.86071
0.007607608,61.8532,12.33954,-74.19274,61.36255,11.86729,-73.22984,62.98019,9.309808,-72.28999,60.93634,4.075485,-65.01183,60.86735,-4.046899,-56.82045,43.3952,11.65204,-55.04723,59.84998,-8.689644,-51.16034
0.007707708,60.25478,14.81734,-75.07212,59.78743,14.31761,-74.10504,61.46737,11.77533,-73.24269,59.64762,6.379485,-66.02711,59.87507,-1.885423,-57.98965,42.15644,13.47053,-55.62697,59.04362,-6.635703,-52.40791
0.007807808,58.59589,17.28038,-75.87627,58.15245,16.75345,-74.90591,59.89295,14.2289,-74.12184,58.29902,8.676649,-66.97567,58.82256,0.2772866,-59.09985,40.87464,15.2744,-56.14904,58.17753,-4.578827,-53.5987
0.007907907,56.8787,19.72636,-76.60506,56.45976,19.17254,-75.6323,58.25905,16.66821,-74.92726,56.89242,10.96478,-67.8572,57.71142,2.439097,-60.15052,39.55151,17.062,-56.61351,57.25319,-2.51962,-54.73356
0.008008008,55.10475,22.15281,-77.25757,54.71085,21.57244,-76.28329,56.5671,19.09083,-75.65794,55.42904,13.24161,-68.67065,56.54259,4.597894,-61.14048,38.18825,18.83157,-57.01983,56.27136,-0.4575042,-55.81385
0.008108108,53.27565,24.5573,-77.83295,52.90733,23.95075,-76.85808,54.81865,21.49432,-76.31297,53.9102,15.50486,-69.41506,55.31709,6.751538,-62.06863,36.78618,20.58138,-57.36757,55.23287,1.607403,-56.84027
0.008208208,51.39355,26.93759,-78.33115,51.05132,26.30526,-77.35658,53.01577,23.87643,-76.89219,52.33776,17.7524,-70.09016,54.0365,8.897957,-62.93446,35.34696,22.30987,-57.65683,54.13911,3.667999,-57.80711
0.008308308,49.46,29.29117,-78.75117,49.14433,28.6335,-77.77783,51.15991,26.23467,-77.39458,50.71295,19.98192,-70.69487,52.70178,11.03499,-63.73678,33.87181,24.0152,-57.88701,52.9909,5.722411,-58.71331
0.008408409,47.47701,31.61576,-79.09277,47.18837,30.93319,-78.12156,49.25304,28.56676,-77.8198,49.0375,22.19124,-71.22874,51.31437,13.16055,-64.47492,32.36232,25.69575,-58.05807,51.7895,7.771168,-59.56067
0.008508508,45.44656,33.90906,-79.35561,45.18539,33.20207,-78.38746,47.29704,30.87039,-78.16743,47.31308,24.37819,-71.69127,49.87566,15.27255,-65.14821,30.82001,27.3499,-58.16991,50.53613,9.811463,-60.3476
0.008608609,43.37074,36.16885,-79.53959,43.13744,35.43796,-78.5754,45.29395,33.14333,-78.43728,45.5415,26.54064,-72.08214,48.38718,17.36892,-65.7561,29.24652,28.97607,-58.22258,49.23215,11.84151,-61.07366
0.008708709,41.25073,38.39207,-79.6428,41.04568,37.63783,-78.68351,43.24482,35.38258,-78.6274,43.72358,28.67584,-72.39942,46.84942,19.44716,-66.29658,27.64281,30.57201,-58.21482,47.87785,13.85949,-61.73734
0.008808808,39.09096,40.57866,-79.66962,38.91452,39.80161,-78.71613,41.15414,37.58788,-78.74202,41.86361,30.7833,-72.64691,45.26656,21.50635,-66.77291,26.01208,32.13794,-58.15002,46.47731,15.86213,-62.33944
0.008908909,36.89229,42.72551,-79.61781,36.74479,41.92622,-78.67101,39.02264,39.75621,-78.77884,39.96209,32.86026,-72.82234,43.63877,23.54401,-67.18279,24.35514,33.67152,-58.02666,45.03047,17.84821,-62.87868
0.009009009,34.65544,44.8287,-79.48415,34.53717,44.00781,-78.54498,36.85087,41.88373,-78.7346,38.01931,34.90325,-72.92255,41.96592,25.55712,-67.52303,22.67268,35.16978,-57.84246,43.53701,19.81767,-63.35467
0.009109109,32.38202,46.88468,-79.2667,32.29329,46.04285,-78.33614,34.64035,43.96695,-78.6073,36.0365,36.90904,-72.94553,40.24882,27.5427,-67.79152,20.96597,36.63015,-57.59613,41.99749,21.76342,-63.76091
0.009209209,30.07886,48.89778,-78.97664,30.01987,48.03564,-78.05551,32.39814,46.00978,-78.40793,34.02068,38.88071,-72.90139,38.49481,29.5026,-67.99741,19.23974,38.05634,-57.29607,40.41933,23.68921,-64.10854
0.00930931,27.74595,50.86332,-78.60927,27.71693,49.98153,-77.69846,30.12403,48.00771,-78.13173,31.97136,40.81422,-72.78558,36.70293,31.43336,-68.13628,17.49425,39.44468,-56.93893,38.8013,25.59117,-64.39247
0.009409409,25.38552,52.77943,-78.16495,25.38665,51.87868,-77.26533,27.82017,49.95883,-77.779,29.89049,42.70774,-72.59823,34.87488,33.33315,-68.20802,15.7312,40.79391,-56.5251,37.14494,27.4679,-64.61284
0.009509509,22.99891,54.64219,-77.64109,23.03033,53.72322,-76.75356,25.48773,51.85931,-77.34704,27.77893,44.55777,-72.3367,33.0111,35.19882,-68.20993,13.95177,42.10102,-56.05279,35.45047,29.31554,-64.76601
0.00960961,20.58966,56.45253,-77.04219,20.65151,55.51607,-76.16758,23.13037,53.70989,-76.84026,25.64024,46.36474,-72.00498,31.11516,37.03035,-68.14552,12.15846,43.36699,-55.52545,33.72137,31.1346,-64.85597
0.009709709,18.15903,58.20565,-76.36468,18.2514,57.25248,-75.50388,20.74916,55.50589,-76.25505,23.47515,48.12439,-71.59954,29.18725,38.82392,-68.01117,10.35233,44.58823,-54.94056,31.95759,32.92298,-64.88057
0.00980981,15.70979,59.90029,-75.61008,15.83275,58.9312,-74.76395,18.34687,57.24596,-75.59283,21.28622,49.83535,-71.12157,27.22973,40.57806,-67.80779,8.535418,45.76396,-54.29938,30.16135,34.67594,-64.83729
0.00990991,13.24498,61.53685,-74.78184,13.39857,60.55264,-73.9512,15.92655,58.93037,-74.85693,19.07641,51.49767,-70.57408,25.24557,42.29243,-67.53799,6.709927,46.89463,-53.60456,28.33551,36.39436,-64.72987
0.01001001,10.76651,63.11158,-73.8781,10.95073,62.11307,-73.0638,13.49,60.55542,-74.04542,16.84719,53.10792,-69.95511,23.23578,43.96389,-67.19967,4.87737,47.97748,-52.85485,26.48088,38.07726,-64.55814
0.01011011,8.277184,64.62446,-72.90164,8.492019,63.61246,-72.10448,11.04002,62.12097,-73.16099,14.60126,54.66579,-69.26705,21.20301,45.59184,-66.79485,3.03977,49.01263,-52.0524,24.60004,39.72134,-64.32138
0.01021021,5.7794,66.07402,-71.85342,6.024796,65.04939,-71.07419,8.578995,63.62551,-72.20451,12.34079,56.1698,-68.51059,19.14924,47.17473,-66.32397,1.198916,49.99911,-51.19802,22.6948,41.32543,-64.02023
0.01031031,3.275561,67.45848,-70.73404,3.551434,66.42208,-69.97352,6.109266,65.06723,-71.17649,10.06791,57.61816,-67.68607,17.07635,48.71076,-65.78711,-0.6433893,50.93567,-50.29228,20.7669,42.88963,-63.65653
0.01041041,0.7680818,68.7744,-69.54248,1.074319,67.72713,-68.80145,3.633143,66.44269,-70.07584,7.784623,59.00766,-66.79229,14.98593,50.19688,-65.18282,-2.485289,51.81984,-49.33455,18.81769,44.40846,-63.22614
0.01051051,-1.74039,70.02533,-68.28493,-1.403928,68.96804,-67.56412,1.153423,67.75522,-68.90864,5.493819,60.34111,-65.83492,12.8812,51.6352,-64.5164,-4.325003,52.65443,-48.32943,16.85048,45.88485,-62.73533
0.01061061,-4.247443,71.20432,-66.95688,-3.880936,70.13795,-66.25701,-1.327739,68.998,-67.67027,3.197125,61.61226,-64.80939,10.76301,53.02008,-63.7831,-6.160496,53.43427,-47.27378,14.86572,47.31432,-62.18004
0.01071071,-6.750627,72.31458,-65.56395,-6.354269,71.24001,-64.88574,-3.807717,70.17404,-66.36633,0.8972558,62.82364,-63.7209,8.634345,54.3534,-62.98775,-7.990215,54.16197,-46.17175,12.86649,48.69611,-61.5626
0.01081081,-9.247742,73.35606,-64.10832,-8.821756,72.2742,-63.45245,-6.284321,71.28323,-64.99891,-1.403696,63.97501,-62.57131,6.497262,55.6347,-62.13196,-9.812531,54.83757,-45.02504,10.8548,50.03315,-60.88795
0.01091091,-11.73525,74.31862,-62.58337,-11.27993,73.23046,-61.95054,-8.754418,72.31556,-63.56114,-3.703377,65.05722,-61.35384,4.35299,56.85574,-61.20872,-11.62435,55.45348,-43.82913,8.8312,51.31384,-60.14503
0.01101101,-14.21256,75.21499,-61.00243,-13.72817,74.12139,-60.39323,-11.21688,73.28338,-62.0665,-5.999906,66.08124,-60.08133,2.204716,58.02582,-60.23054,-13.42592,56.01948,-42.59356,6.799603,52.55007,-59.34967
0.01111111,-16.67478,76.02998,-59.35519,-16.16167,74.93198,-58.7703,-13.66736,74.17176,-60.5044,-8.29009,67.03345,-58.74337,0.05393443,59.13273,-59.18667,-15.21306,56.52423,-41.31116,4.760529,53.72707,-58.4876
0.01121121,-19.1223,76.77677,-57.65447,-18.58078,75.67523,-57.09445,-16.10573,74.9935,-58.88777,-10.57297,67.92529,-57.35233,-2.097,60.18629,-58.08929,-16.98663,56.97778,-39.99115,2.717061,54.85662,-57.57368
