time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001501502,24.6228,-80.72246,56.09966,24.1599,-80.3131,56.1532,21.89028,-80.64963,58.75935,15.13988,-74.14584,59.00595,5.846951,-63.51051,57.66356,12.24332,-71.78276,59.53944,-2.023867,-60.30688,62.33075
0.001601602,26.94376,-80.88234,53.93858,26.4582,-80.4428,53.9846,24.16942,-80.75134,56.58192,17.34861,-74.40025,57.05165,8.007915,-64.4277,56.41979,14.66573,-70.83377,56.16805,0.2283401,-62.79968,62.57134
0.001701702,29.25308,-81.01392,51.76084,28.74571,-80.55279,51.80708,26.44866,-80.83565,54.38699,19.55559,-74.63199,55.0764,10.16584,-65.26948,55.10363,16.99605,-70.00027,53.00422,2.517096,-64.95176,62.43466
0.001801802,31.54518,-81.09715,49.55197,31.0169,-80.61436,49.59745,28.72101,-80.8942,52.17319,21.75552,-74.83715,53.08163,12.31724,-66.03656,53.71932,19.24082,-69.18703,49.94621,4.769096,-63.12849,58.3594
0.001901902,33.81493,-81.1245,47.30957,33.26654,-80.62154,47.35499,30.98027,-80.91639,49.93612,23.94343,-75.00009,51.05666,14.45886,-66.72593,52.26707,21.40454,-68.38345,46.9789,6.973119,-64.65784,57.68472
0.002002002,36.05791,-81.10315,45.04524,35.49022,-80.58665,45.09643,33.22088,-80.89703,47.67615,26.11469,-75.12183,49.00715,16.58765,-67.33939,50.75173,23.49189,-67.62912,44.13723,9.192224,-66.36272,57.17049
0.002102102,38.27025,-81.0213,42.75106,37.68403,-80.4921,42.80807,35.43796,-80.83142,45.39346,28.26524,-75.20054,46.9353,18.70077,-67.87827,49.1775,25.50691,-66.87219,41.36529,11.38073,-65.18536,53.80463
0.002202202,40.44825,-80.8734,40.42515,39.84418,-80.33257,40.48839,37.62709,-80.71299,43.0859,30.39132,-75.22556,44.83424,20.79548,-68.34093,47.54544,27.45217,-66.10648,38.65431,13.52378,-66.0369,52.51311
0.002302302,42.58862,-80.66518,38.07656,41.96737,-80.11759,38.15022,39.78428,-80.53867,40.75439,32.48941,-75.1971,42.70768,22.86919,-68.72868,45.85949,29.3303,-65.36396,36.03366,15.66497,-67.33714,51.67217
0.002402402,44.68841,-80.39004,35.70163,44.05064,-79.83688,35.78624,41.90593,-80.306,38.40007,34.55642,-75.11494,40.55852,24.9194,-69.0429,44.1235,31.14364,-64.61189,33.46825,17.77737,-66.56802,48.79065
0.002502502,46.74476,-80.04373,33.29897,46.09107,-79.48576,33.3947,43.98874,-80.0111,36.02236,36.58943,-74.97221,38.38277,26.94374,-69.28273,42.33899,32.89357,-63.83893,30.94536,19.84505,-66.92607,47.08102
0.002602603,48.75505,-79.63064,30.87559,48.08603,-79.07137,30.98534,46.0297,-79.65221,33.62251,38.58569,-74.76871,36.18302,28.93988,-69.44907,40.50919,34.58145,-63.06587,28.48442,21.89715,-67.85037,45.95322
0.002702703,50.71688,-79.14767,28.4308,50.03316,-78.58854,28.55538,48.026,-79.22829,31.20229,40.54272,-74.50523,33.96251,30.90561,-69.54321,38.6376,36.20856,-62.27327,26.0647,23.92006,-67.3255,43.40544
0.002802803,52.6279,-78.59149,25.96359,51.93006,-78.03306,26.103,49.97504,-78.73717,28.76214,42.45814,-74.17752,31.71938,32.83877,-69.56479,36.72602,37.77552,-61.44857,23.67305,25.89771,-67.29916,41.40145
0.002902903,54.48596,-77.9654,23.47944,53.77459,-77.4102,23.63561,51.87441,-78.17799,26.30358,44.32973,-73.7852,29.45547,34.73729,-69.51445,34.77716,39.28294,-60.60675,21.32381,27.8487,-67.87254,40.02384
0.003003003,56.28901,-77.26855,20.97954,55.56472,-76.71813,21.15341,53.72184,-77.55053,23.82869,46.15539,-73.32949,27.1741,36.59915,-69.39334,32.7942,40.73138,-59.739,19.00761,29.76802,-67.48766,37.71964
0.003103103,58.03511,-76.49865,18.46354,57.29852,-75.95355,18.65503,55.51522,-76.85391,21.33869,47.93316,-72.80823,24.87507,38.42241,-69.20159,30.77918,42.12107,-58.83422,16.71314,31.6415,-67.15891,35.5174
0.003203203,59.72242,-75.65793,15.93551,58.97414,-75.11994,16.1458,57.25256,-76.08781,18.83525,49.66116,-72.22086,22.5597,40.20522,-68.93969,28.73447,43.45214,-57.90163,14.44949,33.47885,-67.38112,33.90227
0.003303303,61.34915,-74.74706,13.39791,60.58984,-74.21776,13.62792,58.93192,-75.25253,16.32062,51.33755,-71.56875,20.2312,41.94571,-68.60865,26.66294,44.7247,-56.93941,12.21471,35.28086,-67.04804,31.76718
0.003403403,62.91368,-73.76473,10.85105,62.14399,-73.24471,11.10072,60.55155,-74.34811,13.79656,52.9607,-70.85125,17.89055,43.64216,-68.20898,24.56682,45.93876,-55.9381,9.999337,37.03599,-66.49866,29.46267
0.003503504,64.41438,-72.71236,8.297971,63.63496,-72.20288,8.567915,62.10975,-73.3746,11.26486,54.52893,-70.06783,15.5389,45.29286,-67.74111,22.44825,47.09413,-54.90219,7.808062,38.74757,-66.37196,27.62438
0.003603604,65.84978,-71.59154,5.741762,65.06133,-71.09409,6.032758,63.60491,-72.33276,8.727843,56.04072,-69.21986,13.17915,46.89617,-67.20606,20.30989,48.19076,-53.83375,5.64299,40.419,-66.00645,25.58745
0.003703704,67.21846,-70.40192,3.183461,66.42168,-69.91721,3.495528,65.03555,-71.22316,6.187615,57.4946,-68.30772,10.81312,48.45052,-66.60458,18.15406,49.22849,-52.72618,3.497691,42.04231,-65.31573,23.27342
0.003803804,68.51904,-69.14442,0.6253953,67.71463,-68.67336,0.9587325,66.40018,-70.0463,3.646117,58.88914,-67.33119,8.442051,49.95436,-65.93721,15.98285,50.20704,-51.58051,1.373464,43.61638,-64.85791,21.24153
0.003903904,69.75031,-67.82107,-1.929247,68.93903,-67.36493,-1.574097,67.69756,-68.80321,1.105652,60.22307,-66.29151,6.068441,51.4063,-65.20497,13.79867,51.12628,-50.4004,-0.7258804,45.14487,-64.38146,19.2366
0.004004004,70.91099,-66.4323,-4.478679,70.09357,-65.99194,-4.101626,68.92628,-67.4948,-1.431474,61.49503,-65.18963,3.694601,52.80483,-64.40872,11.60389,51.9859,-49.18262,-2.803285,46.6235,-63.59516,16.97166
0.004104104,72,-64.97902,-7.020976,71.1772,-64.55513,-6.622071,70.08521,-66.12204,-3.963168,62.70387,-64.02593,1.322056,54.14867,-63.5493,9.400623,52.78571,-47.92614,-4.85957,48.04888,-62.85284,14.80396
0.004204204,73.01639,-63.46319,-9.553198,72.18898,-63.0568,-9.132185,71.17332,-64.68614,-6.487182,63.84855,-62.80148,-1.047061,55.4366,-62.62771,7.191114,53.52553,-46.63434,-6.891185,49.42327,-62.19058,12.76731
0.004304304,73.95905,-61.88606,-12.07299,73.12783,-61.49807,-11.62976,72.18945,-63.18832,-9.001128,64.92786,-61.51759,-3.410275,56.66728,-61.64497,4.977695,54.20506,-45.30698,-8.898088,50.74543,-61.32004,10.57462
0.004404404,74.82713,-60.24863,-14.57851,73.9929,-59.87965,-14.11325,73.13266,-61.62986,-11.50279,65.94086,-60.17514,-5.765725,57.83958,-60.60211,2.762522,54.82415,-43.94242,-10.88173,52.01153,-60.35863,8.347097
0.004504505,75.61983,-58.55268,-17.06715,74.78339,-58.20352,-16.57986,74.00207,-60.01212,-13.98995,66.88663,-58.77514,-8.11148,58.95242,-59.50015,0.5477294,55.38258,-42.54297,-12.83961,53.22201,-59.48255,6.260544
0.004604605,76.33636,-56.80003,-19.53633,75.49852,-56.47153,-19.02699,74.79684,-58.3366,-16.46023,67.76425,-57.31913,-10.44512,60.00471,-58.34031,-1.664409,55.88021,-41.11018,-14.77004,54.37719,-58.4957,4.118515
0.004704705,76.97611,-54.992,-21.98411,76.13772,-54.68477,-21.45295,75.51628,-56.6049,-18.91138,68.573,-55.80844,-12.76456,60.99553,-57.12381,-3.871729,56.31697,-39.64305,-16.67391,55.47412,-57.37571,1.901585
0.004804805,77.53845,-53.13031,-24.40814,76.70034,-52.84498,-23.85536,76.15968,-54.8185,-21.34118,69.3121,-54.24418,-15.06792,61.92392,-55.85178,-6.072141,56.6927,-38.14299,-18.54971,56.51199,-56.29759,-0.2144077
0.004904905,78.02284,-51.217,-26.80585,77.18586,-50.95432,-26.23154,76.72645,-52.97914,-23.74731,69.98087,-52.62799,-17.35288,62.78901,-54.52556,-8.263455,57.00735,-36.61217,-20.39518,57.49149,-55.1621,-2.329396
0.005005005,78.42887,-49.25369,-29.17518,77.59386,-49.01419,-28.57966,77.21606,-51.08856,-26.12751,70.57874,-50.96143,-19.61731,63.59002,-53.1465,-10.44353,57.26091,-35.05042,-22.21049,58.41055,-53.90409,-4.506456
0.005105105,78.75618,-47.24223,-31.51395,77.924,-47.02646,-30.89754,77.62813,-49.14853,-28.4796,71.10519,-49.24591,-21.85929,64.32624,-51.71593,-12.61031,57.45341,-33.45889,-23.99452,59.26813,-52.64562,-6.622508
0.005205205,79.00445,-45.18472,-33.81973,78.17595,-44.99327,-33.18268,77.96222,-47.16087,-30.80135,71.55974,-47.48308,-24.07666,64.99696,-50.23528,-14.76168,57.58488,-31.83966,-25.74522,60.06453,-51.36003,-8.704508
0.005305305,79.17349,-43.0831,-36.09039,78.34954,-42.91649,-35.43304,78.21808,-45.12754,-33.09054,71.942,-45.67473,-26.26727,65.60159,-48.70604,-16.89556,57.65543,-30.19355,-27.46188,60.79879,-49.97989,-10.8189
0.005405406,79.26321,-40.93934,-38.32387,78.44466,-40.798,-37.64667,78.39553,-43.05048,-35.34505,72.2517,-43.82251,-28.4292,66.13963,-47.12972,-19.00992,57.66526,-28.52151,-29.14375,61.46975,-48.55267,-12.91708
0.005505505,79.27342,-38.7555,-40.51792,78.46115,-38.63989,-39.82126,78.49432,-40.93163,-37.5627,72.48848,-41.92809,-30.56038,66.61052,-45.5078,-21.10271,57.61444,-26.82526,-30.78918,62.07714,-47.11139,-14.96575
0.005605605,79.20424,-36.53383,-42.67041,78.39911,-36.44438,-41.95472,78.51448,-38.77308,-39.74141,72.65223,-39.9934,-32.65882,67.01391,-43.84195,-23.17196,57.50329,-25.10645,-32.39684,62.62087,-45.6231,-16.99777
0.005705706,79.05581,-34.27645,-44.77936,78.25867,-34.21355,-44.04512,78.45607,-36.57695,-41.87912,72.74288,-38.02034,-34.72254,67.34949,-42.13382,-25.21567,57.33213,-23.36632,-33.96581,63.10027,-44.07081,-19.02946
0.005805806,78.8282,-31.98549,-46.84271,78.03992,-31.94948,-46.09045,78.31906,-34.34531,-43.97375,72.76031,-36.01073,-36.74958,67.61691,-40.38503,-27.23187,57.10121,-21.6062,-35.49501,63.51471,-42.47548,-21.03923
0.005905906,78.52197,-29.66332,-48.85865,77.74339,-29.6545,-48.08889,78.10394,-32.08046,-46.02348,72.70481,-33.96661,-38.7382,67.81619,-38.59743,-29.21877,56.81114,-19.82783,-36.98331,63.8642,-40.84977,-23.01444
0.006006006,78.13692,-27.31203,-50.82489,77.3689,-27.3307,-50.0382,77.81043,-29.78438,-48.02605,72.57602,-31.88976,-40.68626,67.94678,-36.77252,-31.17426,56.46196,-18.03277,-38.4292,64.14821,-39.19597,-24.95224
0.006106106,77.67365,-24.93401,-52.73965,76.91705,-24.98044,-51.9366,77.43905,-27.45941,-49.97964,72.37428,-29.7823,-42.59198,68.00873,-34.9122,-33.09653,56.05431,-16.22268,-39.83163,64.36673,-37.49919,-26.86754
0.006206206,77.13293,-22.53166,-54.60127,76.38856,-22.60608,-53.78248,76.99046,-25.1079,-51.88256,72.10007,-27.64636,-44.45372,68.00228,-33.0184,-34.98388,55.58891,-14.3992,-41.18971,64.51979,-35.76308,-28.75671
0.006306306,76.51511,-20.10726,-56.40785,75.78381,-20.20985,-55.57396,76.46494,-22.73208,-53.73286,71.75356,-25.48395,-46.2696,67.92733,-31.0929,-36.83443,55.0662,-12.5639,-42.5023,64.60712,-33.98904,-30.61808
0.006406406,75.82079,-17.66318,-58.15761,75.10338,-17.7941,-57.30928,75.86301,-20.33426,-55.52875,71.33506,-23.29716,-48.0379,67.78394,-29.13754,-38.6464,54.48679,-10.71845,-43.76834,64.62865,-32.18159,-32.44705
0.006506506,75.0508,-15.20185,-59.84895,74.34808,-15.36121,-58.98687,75.18539,-17.91681,-57.26859,70.84515,-21.08813,-49.75701,67.57243,-27.1543,-40.41812,53.85144,-8.864601,-44.98684,64.58456,-30.34786,-34.23669
0.006606607,74.20554,-12.72561,-61.47993,73.51832,-12.91352,-60.6048,74.43242,-15.48202,-58.9504,70.28398,-18.85894,-51.42504,67.29269,-25.14499,-42.1477,53.16061,-7.004064,-46.15654,64.47466,-28.48913,-35.98553
0.006706707,73.28648,-10.23701,-63.04948,72.61555,-10.45353,-62.16202,73.60548,-13.03241,-60.57307,69.65276,-16.61192,-53.04083,66.94562,-23.11177,-43.83384,52.41553,-5.138633,-47.2769,64.2997,-26.6031,-37.69659
0.006806807,72.2941,-7.738421,-64.55567,71.64022,-7.983587,-63.65664,72.70494,-10.57029,-62.13466,68.95166,-14.34915,-54.6025,66.53116,-21.0565,-45.47466,51.61668,-3.270025,-48.34666,64.05949,-24.6917,-39.36779
0.006906907,71.22939,-5.23231,-65.99708,70.59333,-5.506119,-65.08721,71.73173,-8.098074,-63.63366,68.18144,-12.07285,-56.10859,66.04978,-18.98118,-47.0686,50.76497,-1.400003,-49.36496,63.75435,-22.75753,-40.99682
0.007007007,70.09393,-2.721173,-67.37276,69.47645,-3.02359,-66.45286,70.68733,-5.618253,-65.06908,67.34338,-9.785332,-57.55804,65.50247,-16.88798,-48.61449,49.86166,0.4696825,-50.33135,63.38509,-20.80216,-42.58292
0.007107107,68.88827,-0.2074426,-68.68082,68.29007,-0.5384045,-67.75166,69.57219,-3.133198,-66.439,66.43773,-7.488735,-58.94899,64.88923,-14.7788,-50.11042,48.90731,2.337242,-51.24455,62.95157,-18.82643,-44.12515
0.007207207,67.6139,2.306394,-69.92029,67.03571,1.946984,-68.9827,68.38774,-0.6453729,-67.74237,65.46574,-5.185351,-60.28038,64.211,-12.65578,-51.55521,47.90314,4.200912,-52.10405,62.45458,-16.83311,-45.62147
0.007307307,66.27182,4.817849,-71.08967,65.71435,4.43012,-70.14446,67.13488,1.842771,-68.97765,64.42809,-2.877425,-61.55067,63.4682,-10.52094,-52.94725,46.85001,6.0589,-52.90891,61.89438,-14.8237,-47.07067
0.007407407,64.86443,7.324541,-72.18897,64.32834,6.90865,-71.23699,65.81594,4.32884,-70.14478,63.32689,-0.5672362,-62.75965,62.66263,-8.376533,-54.28609,45.74981,7.909549,-53.65936,61.27258,-12.80191,-48.47067
0.007507508,63.39138,9.823834,-73.21522,62.87734,9.379976,-72.25732,64.43047,6.810293,-71.24075,62.16152,1.742972,-63.90449,61.79342,-6.224418,-55.569,44.60241,9.75087,-54.35328,60.58817,-10.76678,-49.82139
0.007607608,61.85548,12.31341,-74.16889,61.36412,11.84181,-73.20593,62.98118,9.284782,-72.26596,60.93447,4.050933,-64.9854,60.86275,-4.066868,-56.79588,43.40996,11.58128,-54.99124,59.84317,-8.722603,-51.12056
0.007707708,60.25773,14.79076,-75.04849,59.78969,14.29166,-74.08134,61.46902,11.74983,-73.21885,59.64647,6.354373,-66.00084,59.87107,-1.905946,-57.96512,42.17335,13.39893,-55.57227,59.03785,-6.669782,-52.36807
0.007807808,58.60002,17.25349,-75.85351,58.15588,16.72718,-74.88306,59.89578,14.20305,-74.09883,58.29908,8.651059,-66.95014,58.81966,0.2562221,-59.07589,40.89404,15.20215,-56.09619,58.17332,-4.610915,-53.56241
0.007907907,56.88372,19.69912,-76.58284,56.46407,19.14591,-75.60997,58.26276,16.64199,-74.90474,56.89341,10.93871,-67.83212,57.70934,2.41752,-60.12686,39.57317,16.98914,-56.56231,57.25022,-2.550471,-54.69975
0.008008008,55.11066,22.12527,-77.23593,54.71605,21.54549,-76.26154,56.5717,19.06426,-75.63596,55.43097,13.21509,-68.64606,56.54134,4.575828,-61.11716,38.21217,18.75818,-56.97036,56.26963,-0.4910446,-55.77859
0.008108108,53.28246,24.52946,-77.81192,52.91342,23.92349,-76.83691,54.82413,21.46743,-76.29156,53.91307,15.47792,-69.39099,55.31668,6.729006,-62.04568,36.81234,20.5075,-57.31984,55.23244,1.57097,-56.80342
0.008208208,51.40096,26.90933,-78.31029,51.05799,26.27757,-77.33557,53.02183,23.84911,-76.87093,52.34127,17.72496,-70.06622,54.03662,8.874928,-62.91155,35.37512,22.23544,-57.61056,54.13968,3.631837,-57.77152
0.008308308,49.46841,29.26274,-78.73115,49.15202,28.60562,-77.75764,51.16699,26.20714,-77.37412,50.71753,19.95414,-70.67167,52.70288,11.01156,-63.71444,33.90225,23.9405,-57.84275,52.99289,5.687329,-58.68021
0.008408409,47.48624,31.58708,-79.07332,47.19687,30.90505,-78.10192,49.26093,28.53895,-77.79987,49.04295,22.16309,-71.20604,51.31624,13.13671,-64.45295,32.39487,25.62077,-58.01564,51.7927,7.735316,-59.52802
0.008508508,45.45664,33.88018,-79.33681,45.19474,33.17372,-78.36846,47.30578,30.84235,-78.14812,47.31945,24.3497,-71.66916,49.87836,15.24831,-65.12667,30.85469,27.27472,-58.1294,50.5406,9.775296,-60.3159
0.008608609,43.38126,36.13946,-79.52072,43.14724,35.40909,-78.55633,45.30311,33.11477,-78.41788,45.54836,26.51161,-72.05997,48.39025,17.34415,-65.73441,29.28299,28.9005,-58.18349,49.23742,11.80449,-61.04191
0.008708709,41.26363,38.36393,-79.62756,41.05785,37.61017,-78.66802,43.25643,35.35513,-78.61156,43.73298,28.64759,-72.38056,46.85506,19.42278,-66.27784,27.68238,30.49755,-58.17993,47.88617,13.82167,-61.70784
0.008808808,39.10423,40.55007,-79.6543,38.92706,39.77349,-78.70055,41.1661,37.55998,-78.72608,41.87342,30.75456,-72.62798,45.27251,21.4815,-66.75402,26.05337,32.06322,-58.1166,46.48635,15.82286,-62.30922
0.008908909,36.90429,42.69451,-79.5988,36.75607,41.89571,-78.65178,39.03323,39.72601,-78.75923,39.97055,32.82949,-72.80003,43.64309,23.51758,-67.16067,24.39699,33.59504,-57.99203,45.03824,17.80956,-62.8478
0.009009009,34.66927,44.79871,-79.46799,34.55028,43.97828,-78.52856,36.86335,41.85444,-78.71779,38.02976,34.87312,-72.90287,41.97225,25.531,-67.50326,22.71714,35.09437,-57.8115,43.54726,19.77752,-63.32478
0.009109109,32.39789,46.85646,-79.25435,32.30842,46.01506,-78.32349,34.65496,43.93928,-78.59425,36.04921,36.88018,-72.92938,40.25751,27.51743,-67.77493,21.01314,36.55646,-57.5696,42.01058,21.72395,-63.73452
0.009209209,30.09676,48.8717,-78.96846,30.03703,48.00994,-78.04697,32.41488,45.98411,-78.39899,34.03567,38.85345,-72.88912,38.50592,29.47845,-67.98438,19.28958,37.98464,-57.27422,40.43536,23.65148,-64.08685
0.00930931,27.76386,50.83624,-78.6001,27.7341,49.95483,-77.68893,30.14071,47.98106,-78.12177,31.98635,40.78606,-72.77241,36.7139,31.40842,-68.12231,17.54542,39.37256,-56.91798,38.81754,25.55168,-64.36922
0.009409409,25.40235,52.74899,-78.15133,25.40275,51.84865,-77.2514,27.83562,49.92897,-77.76459,29.90419,42.67675,-72.58094,34.88419,33.30591,-68.1901,15.78297,40.71954,-56.50251,37.15981,27.42666,-64.58647
0.009509509,23.0174,54.61402,-77.63142,23.04811,53.69543,-76.74353,25.50497,51.83158,-77.33656,27.7946,44.52853,-72.32314,33.02253,35.17288,-68.19541,14.00581,42.02895,-56.03476,35.46795,29.27497,-64.74291
0.00960961,20.60791,56.42198,-77.02989,20.66904,55.48591,-76.15495,23.14728,53.67986,-76.82714,25.65556,46.33343,-71.98898,31.12594,37.00265,-68.12859,12.21355,43.29361,-55.50716,33.73849,31.09386,-64.83236
0.009709709,18.1787,58.17721,-76.35591,18.27036,57.22438,-75.49474,20.7676,55.47784,-76.24544,23.49217,48.09473,-71.5869,29.19987,38.79746,-67.99733,10.40942,44.51711,-54.92653,31.97705,32.88116,-64.85822
0.00980981,15.72978,59.87079,-75.60058,15.85204,58.90205,-74.75409,18.36559,57.21686,-75.58245,21.30355,49.80471,-71.10827,27.24251,40.5507,-67.79321,8.593848,45.69268,-54.28653,30.18127,34.63412,-64.81539
0.00990991,13.26566,61.5074,-74.77306,13.41855,60.52352,-73.94206,15.94597,58.90129,-74.84726,19.09452,51.46698,-70.5615,25.25907,42.26493,-67.524,6.769845,46.82408,-53.59393,28.35655,36.35381,-64.71036
0.01001001,10.78827,63.08466,-73.87293,10.9718,62.08643,-73.05823,13.5106,60.52874,-74.03934,16.86671,53.07928,-69.94599,23.25089,43.938,-67.1889,4.938914,47.90963,-52.84854,26.50402,38.0362,-64.54022
0.01011011,8.299391,64.59669,-72.89609,8.513543,63.58499,-72.09853,11.06107,62.09345,-73.15453,14.62126,54.63636,-69.25762,21.21846,45.5652,-66.78367,3.102549,48.94497,-52.04751,24.62382,39.68106,-64.30489
0.01021021,5.802173,66.04655,-71.84872,6.046892,65.02219,-71.06908,8.600625,63.59825,-72.19888,12.36146,56.14055,-68.50201,19.16535,47.14816,-66.31351,1.262968,49.93249,-51.19546,22.71961,41.28508,-64.00469
0.01031031,3.29884,67.42995,-70.72878,3.57404,66.39382,-69.96786,6.131362,65.0389,-71.17027,10.08907,57.58793,-67.67699,17.09279,48.68327,-65.77606,-0.5780885,50.86913,-50.29104,20.7923,42.84791,-63.64021
0.01041041,0.7920194,68.75021,-69.54222,1.097595,67.70314,-68.80074,3.656065,66.41853,-70.0746,7.806942,58.98111,-66.78805,15.00395,50.17244,-65.1764,-2.418885,51.75751,-49.33862,18.84523,44.37043,-63.21566
0.01051051,-1.715965,69.99741,-68.28144,-1.380167,68.94036,-67.56019,1.17668,67.72743,-68.90411,5.51632,60.31128,-65.82761,12.89898,51.60789,-64.50687,-4.257315,52.59022,-48.3329,16.87788,45.84371,-62.72159
0.01061061,-4.222621,71.18014,-66.95752,-3.856763,70.11395,-66.25719,-1.303936,68.97382,-67.66989,3.220479,61.58564,-64.80611,10.78199,52.99544,-63.77744,-6.091977,53.37392,-47.28194,14.89483,47.27619,-62.17102
0.01071071,-6.725283,72.28964,-65.56435,-6.329569,71.21526,-64.88569,-3.78342,70.14912,-66.36569,0.9211265,62.79632,-63.71745,8.653727,54.32808,-62.98181,-7.920626,54.10209,-46.18147,12.89625,48.65728,-61.55352
0.01081081,-9.221967,73.331,-64.10904,-8.796627,72.24931,-63.45269,-6.259633,71.25816,-64.99852,-1.379373,63.94754,-62.56817,6.517062,55.60918,-62.12625,-9.741921,54.77866,-45.03674,10.88523,49.99377,-60.87899
0.01091091,-11.70924,74.29517,-62.58594,-11.25455,73.20716,-61.95261,-8.729425,72.29204,-63.56261,-3.678577,65.03115,-61.35257,4.373398,56.83136,-61.20476,-11.55309,55.39692,-43.84383,8.862616,51.27663,-60.13925
0.01101101,-14.18553,75.18857,-61.00304,-13.70178,74.09515,-60.39337,-11.19097,73.25694,-62.06596,-5.974335,66.05252,-60.07819,2.225529,57.99904,-60.22457,-13.35329,55.96186,-42.60857,6.831491,52.50928,-59.34077
0.01111111,-16.64869,76.01041,-59.36172,-16.13618,74.91248,-58.77631,-13.64212,74.15199,-60.50986,-8.264644,67.01077,-58.74612,0.07532896,59.1112,-59.18653,-15.14095,56.47299,-41.33204,4.793653,53.69308,-58.48673
0.01121121,-19.09452,76.75182,-57.65729,-18.55362,75.65041,-57.09679,-16.07901,74.96844,-58.88943,-10.54636,67.89781,-57.35145,-2.075073,60.16043,-58.08536,-16.91268,56.92374,-40.01106,2.750624,54.81815,-57.56878
