time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,12.66422,-79.11935,66.45514,12.322,-78.84054,66.51854,10.35076,-79.65349,69.30273,3.858028,-71.99841,68.14038,-5.150808,-57.40223,62.55303,-2.404675,-76.26385,78.66853,-14.14351,-56.85205,70.99557
0.001101101,14.91575,-79.33559,64.41984,14.55344,-79.03648,64.48304,12.4923,-79.68526,67.19296,5.985937,-72.32881,66.34287,-3.054305,-58.66126,61.71556,0.560122,-74.97335,74.41322,-11.73572,-59.89009,71.62582
0.001201201,17.20298,-79.57146,62.36848,16.81772,-79.23817,62.42045,14.68198,-79.76794,65.08595,8.138073,-72.6586,64.52053,-0.9344051,-59.86636,60.80077,3.390217,-73.68768,70.29745,-9.404495,-55.85121,65.25571
0.001301301,19.51222,-79.80835,60.29613,19.10281,-79.43832,60.3355,16.90853,-79.8803,62.97177,10.31107,-72.97182,62.66074,1.20162,-61.00357,59.80195,6.096328,-72.48153,66.3852,-7.132791,-59.69848,66.83127
0.001401401,21.83274,-80.05198,58.21924,21.39914,-79.65383,58.2547,19.1612,-80.01106,60.84986,12.49969,-73.2816,60.7819,3.347845,-62.07224,58.7244,8.689854,-71.45875,62.76889,-4.798756,-62.27238,67.07114
0.001501502,24.15575,-80.26918,56.11343,23.69848,-79.84013,56.14164,21.43027,-80.14716,58.71689,14.69829,-73.58437,58.88609,5.499375,-63.07045,57.57107,11.18047,-70.50783,59.32736,-2.513313,-59.5925,62.10582
0.001601602,26.4735,-80.44918,53.97569,25.99324,-79.99058,53.99733,23.70699,-80.27258,56.56559,16.9009,-73.86012,56.95921,7.651921,-63.99225,56.34033,13.57508,-69.62812,56.05305,-0.278825,-62.04383,62.32265
0.001701702,28.77961,-80.59977,51.82016,28.27719,-80.11998,51.84278,25.98354,-80.37917,54.39564,19.10176,-74.11215,55.0104,9.801634,-64.83941,55.03778,15.88099,-68.85966,52.97867,1.991676,-64.17485,62.18317
0.001801802,31.06863,-80.70146,49.63284,30.54494,-80.20048,49.65553,28.25309,-80.45885,52.20577,21.29564,-74.33673,53.04109,11.94507,-65.61262,53.66755,18.10454,-68.10991,50.00537,4.227032,-62.44431,58.21727
0.001901902,33.33549,-80.74692,47.41143,32.79133,-80.2262,47.43488,30.50954,-80.50127,49.99174,23.47767,-74.51863,51.04096,14.07904,-66.30891,52.22987,20.25003,-67.36842,47.11839,6.416162,-63.95804,57.54188
0.002002002,35.57586,-80.74312,45.16725,35.01201,-80.20913,45.19712,32.74745,-80.5014,47.75396,25.6433,-74.6588,49.0155,16.20049,-66.92999,50.72949,22.32194,-66.67372,44.35178,8.620267,-65.65311,57.03285
0.002102102,37.78592,-80.67859,42.89267,37.20314,-80.13218,42.92904,34.96202,-80.45466,45.49264,27.78853,-74.75546,46.96693,18.30664,-67.47713,49.1705,24.32415,-65.97547,41.65132,10.79507,-64.54145,53.74638
0.002202202,39.96201,-80.5479,40.58589,39.36099,-79.99015,40.62916,37.14889,-80.35466,43.20576,29.90966,-74.79826,44.8886,20.39477,-67.94874,47.55396,26.25912,-65.26753,39.00842,12.92595,-65.39622,52.47027
0.002302302,42.10088,-80.35663,38.25574,41.48227,-79.79227,38.31,39.30414,-80.19839,40.89425,32.00322,-74.78736,42.78413,22.4623,-68.34604,45.88373,28.12934,-64.58094,36.4516,15.05518,-66.69028,51.6351
0.002402402,44.19961,-80.09837,35.89876,43.56406,-79.52862,35.96455,41.42421,-79.98347,38.55927,34.06614,-74.72255,40.65641,24.50677,-68.67036,44.16358,29.93704,-63.88402,33.94698,17.15674,-65.9763,48.81956
0.002502502,46.25536,-79.76897,33.51361,45.60348,-79.19458,33.5911,43.50584,-79.70614,36.20029,36.09554,-74.59715,38.5016,26.52581,-68.92084,42.39503,31.68349,-63.16554,31.48204,19.21491,-66.3446,47.12968
0.002602603,48.26551,-79.37269,31.10717,47.5979,-78.7971,31.1992,45.54604,-79.36464,33.8186,38.0887,-74.41094,36.32224,28.51711,-69.09833,40.58122,33.36998,-62.4458,29.07582,21.25808,-67.2698,46.01172
0.002702703,50.22771,-78.90651,28.6788,49.54498,-78.33114,28.78616,47.54203,-78.95798,31.41595,40.04315,-74.16467,34.12152,30.47847,-69.20407,38.7256,34.99771,-61.70577,26.70806,23.27282,-66.79173,43.51891
0.002802803,52.13961,-78.36723,26.22762,51.44234,-77.79266,26.35032,49.49124,-78.48409,28.99284,41.95653,-73.85425,31.89772,32.40775,-69.2377,36.82996,36.5672,-60.9334,24.3662,25.2437,-66.78386,41.54016
0.002902903,53.99905,-77.75799,23.75894,53.28785,-77.18672,23.89887,51.39128,-77.94206,26.55079,43.82664,-73.47927,29.65264,34.30287,-69.19985,34.89698,38.07903,-60.14297,22.06394,27.18844,-67.36191,40.17347
0.003003003,55.80402,-77.07807,21.27406,55.0795,-76.51164,21.43214,53.23988,-77.33175,24.09187,45.65138,-73.04093,27.38955,36.16185,-69.09161,32.92976,39.53369,-59.32625,19.79256,29.10252,-67.01557,37.91305
0.003103103,57.55253,-76.32513,18.77261,56.81531,-75.76409,18.94878,55.03491,-76.65224,21.61733,47.42879,-72.5371,25.10831,37.98272,-68.91307,30.93035,40.93132,-58.47209,17.54077,30.97176,-66.70538,35.73362
0.003203203,59.24276,-75.50137,16.25862,58.49345,-74.94748,16.45402,56.77441,-75.90324,19.12883,49.15699,-71.96723,22.81025,39.76364,-68.66469,28.90105,42.272,-57.58951,15.31751,32.80558,-66.94093,34.13534
0.003303303,60.87295,-74.60754,13.73459,60.11221,-74.06236,13.95014,58.45645,-75.08508,16.62863,50.83418,-71.33269,20.49851,41.50277,-68.3475,26.84473,43.55582,-56.67694,13.12112,34.60496,-66.64307,32.03811
0.003403403,62.44144,-73.64229,11.20084,61.66993,-73.10642,11.43649,60.07927,-74.19777,14.1185,52.45866,-70.63281,18.17415,43.19836,-67.96194,24.76359,44.78271,-55.72499,10.94228,36.35849,-66.12059,29.76209
0.003503504,63.94664,-72.60702,8.660379,63.16502,-72.08173,8.916713,61.64118,-73.24141,11.60023,54.02883,-69.86714,15.83831,44.84872,-67.50848,22.65975,45.95247,-54.73794,8.785466,38.06925,-66.00764,27.93839
0.003603604,65.38705,-71.50333,6.116283,64.59602,-70.99009,6.394069,63.14058,-72.21672,9.076138,55.54313,-69.03697,13.49384,46.45222,-66.98807,20.53584,47.065,-53.71793,6.65293,39.74064,-65.66991,25.92927
0.003703704,66.76123,-70.33086,3.569629,65.96149,-69.83039,3.868894,64.57594,-71.12427,6.548326,57.00007,-68.14266,11.14259,48.00727,-66.40143,18.39416,48.12006,-52.65852,4.538454,41.36488,-65.006,23.64112
0.003803804,68.06778,-69.09049,1.022712,67.26006,-68.6037,1.343646,65.94579,-69.96452,4.018742,58.39822,-67.18402,8.785804,49.51231,-65.74907,16.23676,49.11733,-51.56055,2.443222,42.94068,-64.56675,21.62607
0.003903904,69.30557,-67.78426,-1.521304,68.49059,-67.31242,-1.178173,67.2489,-68.73859,1.489681,59.73635,-66.1623,6.425953,50.96598,-65.03207,14.06608,50.05669,-50.42768,0.3709911,44.47163,-64.11356,19.64193
0.004004004,70.47323,-66.41264,-4.060597,69.65176,-65.95658,-3.695175,68.48384,-67.44729,-1.036553,61.01304,-65.07839,4.065351,52.36676,-64.25121,11.88444,50.93776,-49.25681,-1.680957,45.95362,-63.35456,17.40095
0.004104104,71.56976,-64.9765,-6.593264,70.74256,-64.53696,-6.205605,69.64954,-66.09167,-3.557871,62.22722,-63.93275,1.705525,53.71339,-63.40734,9.693951,51.76034,-48.04684,-3.713499,47.38324,-62.63595,15.25272
0.004204204,72.59402,-63.47767,-9.116345,71.76186,-63.05566,-8.706194,70.74478,-64.67277,-6.072011,63.37766,-62.72626,-0.6513906,55.00451,-62.50134,7.496823,52.52408,-46.80108,-5.723004,48.76259,-61.99699,13.2344
0.004304304,73.54507,-61.91753,-11.62754,72.70876,-61.51395,-11.1948,71.76856,-63.19195,-8.576608,64.46332,-61.46038,-3.002939,56.23894,-61.53433,5.295396,53.22881,-45.51923,-7.709577,50.09045,-61.14978,11.05933
0.004404404,74.42202,-60.29705,-14.12497,73.58234,-59.91252,-13.66982,72.7199,-61.65046,-11.06945,65.48321,-60.13594,-5.347268,57.4155,-60.5073,3.091803,53.87426,-44.19978,-9.674484,51.36311,-60.21895,8.855847
0.004504505,75.224,-58.61796,-16.60604,74.38179,-58.2533,-16.12849,73.59789,-60.04958,-13.5483,66.43636,-58.75393,-7.682427,58.53306,-59.42123,0.8881727,54.46019,-42.84495,-11.61524,52.58092,-59.36493,6.784005
0.004604605,75.95027,-56.88208,-19.06819,75.10635,-56.53813,-18.56822,74.4017,-58.39088,-16.01082,67.3219,-57.31588,-10.00602,59.59058,-58.27735,-1.313238,54.98643,-41.45618,-13.53025,53.74414,-58.4026,4.658465
0.004704705,76.60017,-55.09071,-21.50946,75.75537,-54.76807,-20.9873,75.13058,-56.67587,-18.45472,68.13904,-55.82307,-12.31597,60.58709,-57.07682,-3.510271,55.45283,-40.03257,-15.42025,54.84988,-57.30939,2.459508
0.004804805,77.17307,-53.24556,-23.92752,76.32824,-52.94487,-23.38336,75.78387,-54.90606,-20.8778,68.88702,-54.27664,-14.61038,61.52164,-55.82079,-5.700847,55.85922,-38.57544,-17.28379,55.89729,-56.25273,0.3554339
0.004904905,77.66843,-51.34864,-26.31979,76.82441,-51.07065,-25.75375,76.36092,-53.08316,-23.27776,69.56515,-52.67819,-16.88696,62.39334,-54.51056,-7.882787,56.20551,-37.08689,-19.11861,56.887,-55.14359,-1.743414
0.005005005,78.08581,-49.40159,-28.68422,77.24346,-49.14685,-28.09661,76.86124,-51.20892,-25.65232,70.17284,-51.02927,-19.14356,63.20143,-53.14748,-10.05395,56.49165,-35.56683,-20.92481,57.81702,-53.9118,-3.905212
0.005105105,78.42483,-47.4062,-31.01863,77.58501,-47.17526,-30.40975,77.28436,-49.28505,-27.99931,70.70954,-49.33127,-21.37827,63.94514,-51.73285,-12.2123,56.7176,-34.0163,-22.7013,58.68621,-52.67569,-6.010521
0.005205205,78.68521,-45.36461,-33.3206,77.84879,-45.15806,-32.69073,77.62994,-47.31343,-30.31651,71.17482,-47.58587,-23.58895,64.62383,-50.2681,-14.35573,56.88341,-32.43736,-24.44605,59.4949,-51.41527,-8.079637
0.005305305,78.86665,-43.27868,-35.58796,78.03449,-43.09705,-34.93745,77.89758,-45.2959,-32.60167,71.56818,-45.79475,-25.77342,65.2368,-48.75467,-16.48213,56.98907,-30.8308,-26.15826,60.24207,-50.05975,-10.18232
0.005405406,78.96909,-41.15039,-37.8187,78.14207,-40.99411,-37.14797,78.08716,-43.23447,-34.85269,71.88938,-43.95961,-27.92978,65.7836,-47.19408,-18.58952,57.03477,-29.19756,-27.83721,60.92656,-48.65744,-12.26912
0.005505505,78.99244,-38.98186,-40.01058,78.17142,-38.85139,-39.32003,78.19849,-41.13106,-37.06743,72.13814,-42.08215,-30.05599,66.2637,-45.58784,-20.67586,57.02061,-27.53935,-29.48126,61.54819,-47.24098,-14.30721
0.005605605,78.93679,-36.77529,-42.1615,78.12265,-36.67109,-41.45156,78.2316,-38.98778,-39.24382,72.31434,-40.16427,-32.15007,66.67677,-43.9376,-22.73918,56.94688,-25.8578,-31.08908,62.10683,-45.77589,-16.33094
0.005705706,78.8019,-34.53263,-44.26928,77.99551,-34.45507,-43.54044,78.18617,-36.80656,-41.37961,72.41756,-38.20768,-34.20989,67.02219,-42.24481,-24.77738,56.81358,-24.15396,-32.65962,62.60146,-44.24615,-18.35531
0.005805806,78.58841,-32.25626,-46.33216,77.79063,-32.20568,-45.58494,78.06274,-34.58972,-43.47302,72.44819,-36.21445,-36.23374,67.30006,-40.51136,-26.78869,56.62135,-22.42937,-34.19197,63.03196,-42.67379,-20.35818
0.005905906,78.29627,-29.94827,-48.34801,77.50796,-29.92501,-47.58295,77.86119,-32.33927,-45.52192,72.40598,-34.18636,-38.21962,67.50991,-38.73882,-28.7711,56.3703,-20.68552,-35.68478,63.39781,-41.07224,-22.32557
0.006006006,77.92579,-27.61096,-50.31483,77.1478,-27.61531,-49.53248,77.58173,-30.05741,-47.52432,72.29099,-32.12538,-40.16561,67.65159,-36.92889,-30.7227,56.06083,-18.92411,-37.13672,63.69889,-39.4415,-24.25739
0.006106106,77.47715,-25.24656,-52.23059,76.71033,-25.27879,-51.43154,77.22448,-27.74631,-49.47817,72.1032,-30.03346,-42.06974,67.72482,-35.08329,-32.64153,55.69323,-17.14668,-38.54655,63.93485,-37.76647,-26.16838
0.006206206,76.95143,-22.85756,-54.09387,76.19664,-22.91791,-53.27873,76.79042,-25.40843,-51.38199,71.84342,-27.91286,-43.93057,67.73011,-33.20409,-34.52602,55.26844,-15.35488,-39.91356,64.10596,-36.05307,-28.05289
0.006306306,76.34871,-20.44616,-55.90255,75.60677,-20.53481,-55.07196,76.27955,-23.04589,-53.23366,71.5115,-25.76545,-45.74605,67.6671,-31.29292,-36.37418,54.78664,-13.55023,-41.2364,64.21172,-34.30027,-29.91144
0.006406406,75.66948,-18.01468,-57.65479,74.94122,-18.1318,-56.80943,75.69225,-20.66096,-55.03129,71.10767,-23.59329,-47.51438,67.53577,-29.3516,-38.18417,54.24833,-11.73437,-42.51396,64.25194,-32.51586,-31.73608
0.006506506,74.91508,-15.56569,-59.34939,74.20132,-15.7114,-58.48992,75.02982,-18.25618,-56.77364,70.633,-21.39869,-49.2343,67.3369,-27.38229,-39.95461,53.65462,-9.909091,-43.74553,64.22728,-30.70299,-33.52429
0.006606607,74.08568,-13.10143,-60.98425,73.38724,-13.27584,-60.11139,74.2923,-15.83371,-58.45858,70.08742,-19.18362,-50.9038,67.07018,-25.38668,-41.68349,53.00578,-8.076015,-44.92976,64.13729,-28.8633,-35.27399
0.006706707,73.18238,-10.62438,-62.55799,72.50005,-10.82757,-61.67247,73.48073,-13.39601,-60.08472,69.47176,-16.95031,-52.52145,66.73614,-23.36683,-43.36931,52.30272,-6.236902,-46.06581,63.9824,-26.9989,-36.9835
0.006806807,72.20593,-8.136976,-64.06895,71.54048,-8.368969,-63.17151,72.59576,-10.94544,-61.65032,68.7865,-14.7009,-54.08559,66.33501,-21.32465,-45.01037,51.5461,-4.393482,-47.15262,63.76269,-25.10882,-38.65387
0.006906907,71.15764,-5.641675,-65.51596,70.50984,-5.90248,-64.60736,71.63862,-8.484434,-63.15418,68.03265,-12.43767,-55.59498,65.86754,-19.26224,-46.6053,50.737,-2.547473,-48.18953,63.47871,-23.19388,-40.28483
0.007007007,70.03756,-3.14087,-66.89669,69.40818,-3.430461,-65.97772,70.60926,-6.015316,-64.59395,67.21004,-10.16266,-57.04739,65.33327,-17.18136,-48.15192,49.87556,-0.7006368,-49.17493,63.12992,-21.25597,-41.87395
0.007107107,68.84813,-0.6371062,-68.21102,68.2379,-0.9554231,-67.28248,69.51006,-3.540646,-65.96941,66.32077,-7.878301,-58.44247,64.73402,-15.08439,-49.64963,48.96368,1.145298,-50.10898,62.71786,-19.29844,-43.41942
0.007207207,67.59027,1.867199,-69.45747,66.99991,1.520248,-68.52016,68.34183,-1.062797,-67.27903,65.36548,-5.586771,-59.77871,64.07015,-12.97329,-51.09686,48.00213,2.988589,-50.99072,62.24278,-17.32319,-44.91959
0.007307307,66.2647,4.369577,-70.63428,65.69492,3.994113,-69.68903,67.10521,1.415817,-68.52103,64.34463,-3.290259,-61.05437,63.34185,-10.85002,-52.49183,46.99154,4.827438,-51.81898,61.70472,-15.33175,-46.37297
0.007407407,64.87295,6.867552,-71.74049,64.32442,6.463732,-70.78815,65.80164,3.892736,-69.69437,63.25943,-0.9910495,-62.26839,62.55005,-8.716705,-53.83334,45.93311,6.660108,-52.59322,61.10442,-13.32583,-47.77859
0.007507508,63.41711,9.358764,-72.77588,62.89052,8.926767,-71.81728,64.43316,6.365596,-70.79876,62.11171,1.308621,-63.42033,61.69627,-6.575513,-55.12075,44.82849,8.484931,-53.31342,60.44323,-11.30867,-49.13456
0.007607608,61.89703,11.84053,-73.73756,61.39302,11.38058,-72.7736,62.99948,8.831805,-71.83128,60.901,3.606458,-64.50745,60.77979,-4.428381,-56.35141,43.67763,10.29993,-53.97756,59.72027,-9.279523,-50.44075
0.007707708,60.3156,14.31061,-74.62621,59.8348,13.82295,-73.65775,61.50345,11.28908,-72.79253,59.62991,5.900244,-65.53015,59.80292,-2.27755,-57.52537,42.48275,12.10356,-54.58631,58.93766,-7.24297,-51.69469
0.007807808,58.67422,16.76656,-75.44077,58.21724,16.25147,-74.4687,59.94638,13.73501,-73.68138,58.29952,8.187746,-66.48727,58.76647,-0.1250862,-58.64138,41.24495,13.89408,-55.13902,58.09603,-5.199742,-52.89629
0.007907907,56.97428,19.20593,-76.18021,56.54171,18.66371,-75.20542,58.32957,16.16715,-74.49673,56.91095,10.46671,-67.37766,57.67126,2.026914,-59.69818,39.96532,15.66973,-55.63506,57.19603,-3.151304,-54.04472
0.008008008,55.21726,21.62623,-76.84349,54.80965,21.05722,-75.86688,56.65442,18.58304,-75.23746,55.46535,12.73484,-68.20019,56.51818,4.176319,-60.6945,38.64504,17.42872,-56.07376,56.23834,-1.10351,-55.13483
0.008108108,53.4052,24.02515,-77.43035,53.0231,23.42972,-76.45282,54.9229,20.98038,-75.90327,53.96448,14.98996,-68.95444,55.30869,6.321028,-61.62971,37.28566,19.1694,-56.45506,55.2243,0.9428974,-56.1672
0.008208208,51.53979,26.40028,-77.94008,51.18372,25.77883,-76.96255,53.13662,23.35675,-76.49337,52.40973,17.22981,-69.63954,54.04389,8.458922,-62.50281,35.88849,20.89007,-56.77856,54.15483,2.990985,-57.14581
0.008308308,49.62285,28.74926,-78.37211,49.2933,28.1022,-77.3955,51.29731,25.70979,-77.0071,50.80261,19.45218,-70.25478,52.72501,10.58788,-63.31289,34.45493,22.58906,-57.04399,53.03092,5.035673,-58.06659
0.008408409,47.65643,31.06984,-78.72627,47.35387,30.39762,-77.7515,49.40696,28.03725,-77.44421,49.14487,21.65493,-70.7998,51.35354,12.70585,-64.05939,32.98654,24.26477,-57.25131,51.85391,7.073607,-58.92752
0.008508508,45.64263,33.35985,-79.00248,45.3675,32.66295,-78.03046,47.4676,30.33695,-77.80455,47.43834,23.83598,-71.27431,49.93103,14.8108,-64.74183,31.48492,25.91566,-57.40058,50.62517,9.103639,-59.72881
0.008608609,43.58272,35.61648,-79.1992,43.33544,34.89542,-78.23086,45.4804,32.60611,-78.08652,45.68393,25.99278,-71.67671,48.45808,16.90041,-65.3585,29.95108,27.53969,-57.49077,49.34511,11.12313,-60.46824
0.008708709,41.47956,37.8381,-79.31767,41.26052,37.0934,-78.35393,43.44819,34.84305,-78.29124,43.88427,28.12365,-72.00793,46.93709,18.9729,-65.90999,28.38714,29.13577,-57.52291,48.01597,13.13094,-61.1469
0.008808808,39.33412,40.02143,-79.35555,39.14369,39.25367,-78.39736,41.37181,37.04454,-78.41636,42.03995,30.22567,-72.26562,45.36828,21.02565,-66.39393,26.79388,30.70152,-57.4954,46.63773,15.12443,-61.76217
0.008908909,37.15086,42.16669,-79.31754,36.98937,41.37641,-78.36578,39.25577,39.21062,-78.4664,40.1553,32.29856,-72.45385,43.75592,23.05792,-66.81384,25.17456,32.23722,-57.41178,45.21459,17.10441,-62.319
0.009009009,34.93079,44.27085,-79.20164,34.79855,43.45866,-78.25721,37.10096,41.33835,-78.43931,38.23097,34.33964,-72.57061,42.10035,25.06729,-67.16763,23.53,33.74067,-57.27067,43.74669,19.06644,-62.81313
0.009109109,32.67404,46.32909,-79.00314,32.57133,45.49567,-78.06699,34.90731,43.42302,-78.33034,36.26661,36.34474,-72.61134,40.40068,27.05017,-67.45085,21.86045,35.20827,-57.06872,42.23282,21.00644,-63.23926
0.009209209,30.38556,48.34272,-78.72828,30.31264,47.48868,-77.80132,32.67992,45.4657,-78.14562,34.26715,38.31446,-72.58161,38.66188,29.00652,-67.6684,20.1694,36.64125,-56.81064,40.67794,22.92825,-63.60619
0.00930931,28.06532,50.30628,-78.3716,28.02241,49.43235,-77.45476,30.41848,47.46113,-77.87961,32.23198,40.24413,-72.47611,36.88279,30.93233,-67.81512,18.45702,38.03545,-56.49248,39.08054,24.82284,-63.90338
0.009409409,25.71813,52.22203,-77.94016,25.70542,51.32887,-77.03429,28.12795,49.41129,-77.53924,30.16597,42.13522,-72.30119,35.06841,32.82829,-67.8967,16.72676,39.39277,-56.11953,37.44566,26.69514,-64.14081
0.009509509,23.34658,54.08931,-77.43589,23.36422,53.1776,-76.54182,25.8109,51.31546,-77.12636,28.07153,43.98691,-72.05844,33.22105,34.69341,-67.91446,14.98052,40.71278,-55.69329,35.7755,28.54062,-64.31612
0.00960961,20.95016,55.90044,-76.85061,20.9983,54.97097,-75.96928,23.46652,53.16622,-76.63274,25.94742,45.79262,-71.74004,31.33866,36.52211,-67.86077,13.21815,41.98975,-55.2079,34.06754,30.357,-64.42455
0.009709709,18.53237,57.65531,-76.18768,18.61111,56.70885,-75.31996,21.09835,54.96331,-76.06166,23.79699,47.5519,-71.34889,29.4245,38.31362,-67.73812,11.44214,43.22372,-54.66587,32.325,32.1423,-64.4673
0.00980981,16.09675,59.35603,-75.45278,16.20617,58.39333,-74.59949,18.71004,56.70864,-75.41869,21.62389,49.26623,-70.89012,27.48237,40.06876,-67.55113,9.655,44.41645,-54.07145,30.55166,33.89539,-64.44706
0.00990991,13.64387,60.9944,-74.63828,13.78401,60.0163,-73.80031,16.30185,58.39425,-74.69609,19.42783,50.92846,-70.35629,25.51111,41.78138,-67.29249,7.857382,45.56179,-53.41917,28.74591,35.61433,-64.36024
0.01001001,11.17821,62.57724,-73.75546,11.34909,61.58448,-72.93357,13.87854,60.02655,-73.90509,17.21381,52.54405,-69.75786,23.51636,43.45559,-66.97195,6.052298,46.66502,-52.71732,26.91365,37.29862,-64.21227
0.01011011,8.700172,64.09299,-72.79317,8.901772,63.08649,-71.98827,11.44008,61.59436,-73.03444,14.98106,54.10298,-69.08404,21.4961,45.0828,-66.5789,4.240396,47.71753,-51.95792,25.05217,38.94305,-63.99522
0.01021021,6.213838,65.54939,-71.76323,6.446116,64.52994,-70.97605,8.990883,63.10498,-72.09586,12.73429,55.6115,-68.34579,19.4558,46.66788,-66.12368,2.424375,48.72522,-51.14959,23.16732,40.55134,-63.71866
0.01031031,3.720763,66.93891,-70.65968,3.983643,65.9074,-69.89104,6.532225,64.55109,-71.08331,10.47425,57.063,-67.53725,17.39537,48.20497,-65.60034,0.6055843,49.68256,-50.28814,21.25848,42.11622,-63.3747
0.01041041,1.223809,68.263,-69.48681,1.517185,67.2203,-68.73748,4.067045,65.93395,-70.001,8.203835,58.45841,-66.66225,15.3178,49.69455,-65.01235,-1.213964,50.59072,-49.37675,19.32869,43.64109,-62.96978
0.01051051,-1.274715,69.52097,-68.24626,-0.9509746,68.46795,-67.51698,1.597646,67.25283,-68.85048,5.925201,59.79693,-65.72213,13.22514,51.13565,-64.36079,-3.032592,51.44926,-48.41667,17.3799,45.12191,-62.5018
0.01061061,-3.772194,70.70742,-66.93523,-3.418263,69.64501,-66.22675,-0.8735512,68.50237,-67.62882,3.640323,61.07362,-64.71394,11.11874,52.52375,-63.64249,-4.848253,52.25426,-47.40601,15.41303,46.55606,-61.96909
0.01071071,-6.266113,71.82359,-65.55748,-5.882184,70.75272,-64.87054,-3.343939,69.6837,-66.33977,1.351775,62.28931,-63.64109,9.00123,53.85927,-62.8605,-6.65923,53.00676,-46.34753,13.43078,47.94387,-61.37465
0.01081081,-8.754576,72.87415,-64.11958,-8.340864,71.79568,-63.45481,-5.811466,70.80125,-64.98978,-0.9381911,63.44785,-62.50965,6.87535,55.14525,-62.0206,-8.464205,53.71027,-45.24606,11.43607,49.2863,-60.72238
0.01091091,-11.23462,73.85072,-62.6161,-10.79138,72.76558,-61.9742,-8.273458,71.84676,-63.57331,-3.22755,64.54167,-61.31413,4.742168,56.37491,-61.11708,-10.26081,54.35862,-44.09781,9.429431,50.57972,-60.00916
0.01101101,-13.70388,74.75414,-61.05026,-13.23141,73.6633,-60.43189,-10.72749,72.82102,-62.09353,-5.513933,65.57133,-60.0574,2.604093,57.54842,-60.15252,-12.04743,54.95258,-42.90514,7.413258,51.82146,-59.23472
0.01111111,-16.1594,75.58125,-59.42185,-15.65802,74.48569,-58.82767,-13.17071,73.72079,-60.55009,-7.794805,66.53376,-58.73895,0.463263,58.66282,-59.12608,-13.82183,55.48987,-41.66804,5.389382,53.00933,-58.39871
0.01121121,-18.59933,76.33459,-57.73526,-18.06937,75.23524,-57.16587,-15.60114,74.54849,-58.94735,-10.06812,67.43097,-57.36285,-1.678051,59.7196,-58.04155,-15.58275,55.97246,-40.38971,3.360221,54.14629,-57.50651
