time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001101101,15.40021,-79.91518,64.51498,15.03058,-79.63973,64.60915,12.9764,-80.33984,67.36344,6.430655,-73.0267,66.59604,-2.722325,-59.13884,61.86116,1.526155,-76.65843,75.13228,-11.30768,-60.84103,72.14871
0.001201201,17.6891,-80.12319,62.4341,17.29689,-79.81285,62.51597,15.16535,-80.38788,65.22253,8.587934,-73.32867,64.74074,-0.5934724,-60.34224,60.93571,4.403307,-75.28233,70.87902,-8.951948,-56.62206,65.57401
0.001301301,20.0008,-80.33432,60.33352,19.58477,-79.98643,60.40166,17.39239,-80.46857,63.07618,10.76658,-73.61522,62.84864,1.551668,-61.47698,59.92531,7.151511,-73.98926,66.83775,-6.658349,-60.55396,67.2123
0.001401401,22.3243,-80.55449,58.23019,21.8844,-80.17792,58.29351,19.64649,-80.57027,60.92378,12.96125,-73.89997,60.93872,3.707035,-62.54246,58.83543,9.782585,-72.88644,63.10385,-4.301072,-63.16188,67.46296
0.001501502,24.65059,-80.74944,56.09885,24.18736,-80.34126,56.15389,21.91766,-80.67953,58.76187,15.16616,-74.17924,59.01308,5.867637,-63.5367,57.66906,12.30657,-71.85864,59.55207,-1.994727,-60.35004,62.34476
0.001601602,26.97175,-80.90811,53.93636,26.48588,-80.4697,53.98383,24.19694,-80.77983,56.58289,17.37525,-74.4324,57.05716,8.029101,-64.45362,56.42452,14.73064,-70.90544,56.1748,0.258478,-62.84317,62.58469
0.001701702,29.28126,-81.03857,51.75731,28.77359,-80.57854,51.80495,26.47634,-80.86281,54.38647,19.58259,-74.66292,55.08033,10.18751,-65.29507,55.10756,17.0624,-70.06815,53.00574,2.548361,-64.99799,62.44962
0.001801802,31.57354,-81.1207,49.54715,31.04499,-80.63899,49.594,28.74886,-80.92011,52.17125,21.78289,-74.86694,53.08404,12.33939,-66.06179,53.7224,19.30844,-69.25113,49.94269,4.801356,-63.16928,58.36793
0.001901902,33.84346,-81.14697,47.3035,33.29483,-80.64507,47.35024,31.00828,-80.94109,49.93281,23.97115,-75.02875,51.0576,14.48147,-66.75075,52.26928,21.47325,-68.44386,46.9706,7.006265,-64.69949,57.69322
0.002002002,36.0866,-81.12457,45.03798,35.51868,-80.60912,45.09044,33.24906,-80.92058,47.67152,26.14274,-75.14939,49.00665,16.61069,-67.36375,50.75306,23.56152,-67.68598,44.12446,9.226263,-66.40527,57.17901
0.002102102,38.29907,-81.0417,42.74263,37.71265,-80.51352,42.80087,35.46629,-80.85384,45.38755,28.29361,-75.22703,46.93342,18.72422,-67.90214,49.17791,25.5773,-66.92556,41.34826,11.41559,-65.22388,53.8083
0.002202202,40.47719,-80.89277,40.41558,39.87294,-80.35295,40.48001,37.65555,-80.73432,43.07877,30.41998,-75.25098,44.83101,20.81933,-68.36427,47.54493,27.52317,-66.1564,38.63324,13.55936,-66.07501,52.51565
0.002302302,42.61765,-80.68355,38.0659,41.99624,-80.13695,38.14071,39.81285,-80.55891,40.74606,32.51835,-75.22148,42.70314,22.8934,-68.75145,45.85804,29.40177,-65.41056,36.00879,15.70126,-67.37565,51.67439
0.002402402,44.7175,-80.40739,35.68989,44.07959,-79.85522,35.77562,41.93459,-80.32519,38.39059,34.5856,-75.13829,40.55269,24.94396,-69.06506,44.12111,31.21544,-64.6552,33.43975,17.81429,-66.60608,48.7918
0.002502502,46.77389,-80.06009,33.2862,46.12009,-79.5031,33.38301,44.01749,-80.02926,36.01177,36.61882,-74.99454,38.37571,26.96861,-69.30427,42.33566,32.96558,-63.879,30.91342,19.88256,-66.95626,47.0737
0.002602603,48.78419,-79.646,30.86182,48.11509,-79.08772,30.97263,46.05849,-79.66933,33.61085,38.61528,-74.79001,36.17474,28.96505,-69.46996,40.50491,34.65355,-63.10281,28.44926,21.93523,-67.88852,45.95329
0.002702703,50.74599,-79.16202,28.41603,50.06221,-78.60384,28.54164,48.05479,-79.24437,31.18957,40.57244,-74.52549,33.95304,30.93103,-69.56339,38.63236,36.28062,-62.307,26.02638,23.95855,-67.35513,43.39658
0.002802803,52.65696,-78.60484,25.94787,51.95908,-78.04736,26.08827,50.00383,-78.75224,28.74841,42.48799,-74.19675,31.70876,32.86442,-69.58425,36.71983,37.84743,-61.47921,23.63178,25.93661,-67.33218,41.39557
0.002902903,54.51495,-77.97775,23.46281,53.80356,-77.42352,23.61996,51.90317,-78.19204,26.28887,44.35968,-73.80341,29.44374,34.76315,-69.53318,34.77003,39.3546,-60.63438,21.27979,27.88802,-67.90578,40.01776
0.003003003,56.31789,-77.27992,20.96203,55.59362,-76.73045,21.13684,53.75054,-77.56358,23.81303,46.18539,-73.34669,27.1613,36.62518,-69.41132,32.78614,40.80268,-59.76361,18.96093,29.8077,-67.50912,37.70142
0.003103103,58.06386,-76.509,18.44514,57.3273,-75.96484,18.63754,55.54383,-76.86594,21.32212,47.9632,-72.82439,24.8612,38.4486,-69.2188,30.7702,42.19191,-58.85572,16.66381,31.68131,-67.18076,35.49945
0.003203203,59.75097,-75.66725,15.91628,59.00276,-75.13022,16.12746,57.28102,-76.09879,18.81778,49.69117,-72.23595,22.54479,40.2315,-68.95606,28.72456,43.52238,-57.92022,14.39784,33.51892,-67.41051,33.89158
0.003303303,61.37749,-74.75537,13.37788,60.61826,-74.22701,13.60875,58.96021,-75.2625,16.30229,51.36752,-71.58281,20.21529,41.97207,-68.62419,26.65212,44.79427,-56.95504,12.16078,35.3211,-67.06923,31.74813
0.003403403,62.94179,-73.77202,10.83023,62.1722,-73.25293,11.08073,60.57966,-74.35706,13.7774,52.99058,-70.86425,17.87367,43.66858,-68.22369,24.55511,46.00756,-55.95076,9.943204,37.07629,-66.52091,29.44462
0.003503504,64.44221,-72.71862,8.276406,63.66293,-72.21009,8.547164,62.13763,-73.38252,11.2449,54.55869,-70.07977,15.52108,45.31929,-67.75495,22.43566,47.16207,-54.91199,7.74992,38.78795,-66.39658,27.60863
0.003603604,65.87732,-71.59679,5.719475,65.08902,-71.10028,6.011257,63.63255,-72.33966,8.707116,56.07033,-69.23075,13.16042,46.92259,-67.21903,20.29645,48.25776,-53.84065,5.582891,40.45938,-66.0262,25.56682
0.003703704,67.24566,-70.40614,3.160476,66.44906,-69.92236,3.473303,65.06289,-71.22903,6.166147,57.52402,-68.31753,10.79351,48.47689,-66.61666,18.13977,49.29445,-52.73019,3.435741,42.0826,-65.33474,23.25213
0.003803804,68.5459,-69.14764,0.6017474,67.7417,-68.67752,0.9358216,66.42724,-70.05118,3.623941,58.91837,-67.33996,8.421594,49.98067,-65.94841,15.96774,50.2719,-51.58169,1.309787,43.65659,-64.87553,21.21894
0.003903904,69.77676,-67.82323,-1.953522,68.96569,-67.36803,-1.597656,67.72424,-68.80704,1.082799,60.25202,-66.29919,6.047168,51.43249,-65.21524,13.78275,51.18992,-50.39877,-0.7911494,45.18493,-64.39532,19.2104
0.004004004,70.93704,-66.43349,-4.503561,70.11987,-65.99405,-4.125815,68.95261,-67.49763,-1.454977,61.52372,-65.19626,3.672539,52.83091,-64.41811,11.5872,52.04829,-49.17821,-2.870082,46.66337,-63.60822,16.94485
0.004104104,72.02564,-64.9792,-7.046436,71.2031,-64.55624,-6.646863,70.11117,-66.12388,-3.987292,62.73227,-64.03151,1.299236,54.17461,-63.55778,9.383171,52.84676,-47.91897,-4.927795,48.08852,-62.86304,14.77452
0.004204204,73.0415,-63.46231,-9.579194,72.21439,-63.05685,-9.157535,71.19881,-64.68692,-6.511888,63.87655,-62.80595,-1.070606,55.4623,-62.63522,7.17292,53.58511,-46.62441,-6.960705,49.46258,-62.20067,12.7381
0.004304304,73.98363,-61.88415,-12.09949,73.15273,-61.49707,-11.65565,72.21445,-63.18806,-9.026384,64.95547,-61.52095,-3.434512,56.69273,-61.65152,4.958787,54.26313,-45.2943,-8.968826,50.78435,-61.32948,10.54513
0.004404404,74.85124,-60.24575,-14.6055,74.01733,-59.87769,-14.13964,73.15722,-61.62864,-11.52858,65.96809,-60.17747,-5.790628,57.86483,-60.60775,2.742925,54.88068,-43.9271,-10.95357,52.05013,-60.36692,8.316797
0.004504505,75.64338,-58.54879,-17.09459,74.80728,-58.20056,-16.60672,74.02612,-60.00989,-14.01623,66.91341,-58.7764,-8.137013,58.97738,-59.50484,0.5274687,55.43747,-42.525,-12.91247,53.26016,-59.48995,6.229794
0.004604605,76.3593,-56.79512,-19.56418,75.52183,-56.46755,-19.05428,74.82032,-58.33335,-16.48697,67.79054,-57.31931,-10.47124,60.02934,-58.34403,-1.685306,55.93338,-41.08956,-14.84382,54.41483,-58.50051,4.085678
0.004704705,76.99848,-54.98612,-22.01236,76.16048,-54.67981,-21.48066,75.53923,-56.60067,-18.93856,68.59882,-55.80756,-12.79126,61.01984,-57.1266,-3.89324,56.3684,-39.61987,-16.74852,55.51127,-57.37977,1.868496
0.004804805,77.5602,-53.12345,-24.43675,76.72249,-52.83904,-23.88345,76.18205,-54.81329,-21.36876,69.33739,-54.24225,-15.09514,61.94786,-55.85363,-6.094238,56.74231,-38.11726,-18.62505,56.54858,-56.29988,-0.248703
0.004904905,78.04392,-51.20915,-26.83477,77.20735,-50.94738,-26.25997,76.74818,-52.97294,-23.77525,70.0056,-52.625,-17.38061,62.81255,-54.52644,-8.286107,57.05506,-36.58391,-20.47115,57.52745,-55.163,-2.364453
0.005005005,78.44929,-49.24489,-29.2044,77.61471,-49.0063,-28.60841,77.23718,-51.0814,-26.15579,70.6029,-50.95739,-19.64551,63.61315,-53.14644,-10.46671,57.30669,-35.01969,-22.287,58.44588,-53.90418,-4.541696
0.005105105,78.77589,-47.23246,-31.54342,77.94415,-47.01759,-30.92656,77.64857,-49.14039,-28.50818,71.12873,-49.24081,-21.88791,64.3489,-51.71491,-12.63399,57.49719,-33.42572,-24.07147,59.30275,-52.64341,-6.659343
0.005205205,79.02348,-45.17403,-33.84945,78.19545,-44.98347,-33.21197,77.98202,-47.15181,-30.83021,71.58267,-47.47698,-24.10569,65.01918,-50.23334,-14.78584,57.62664,-31.80408,-25.82256,60.09844,-51.35677,-8.741667
0.005305305,79.19178,-43.07148,-36.1203,78.36832,-42.90576,-35.46255,78.23718,-45.11754,-33.11964,71.96427,-45.6676,-26.29668,65.62332,-48.70316,-16.92017,57.69511,-30.15564,-27.53947,60.83194,-49.97649,-10.85545
0.005405406,79.28069,-40.92677,-38.35392,78.46265,-40.78632,-37.67633,78.41387,-43.03953,-35.37434,72.27325,-43.81433,-28.45891,66.16081,-47.12588,-19.03493,57.70277,-28.48128,-29.22149,61.50207,-48.54673,-12.95535
0.005505505,79.29015,-38.74203,-40.54811,78.47839,-38.6273,-39.85109,78.51194,-40.91976,-37.59217,72.50933,-41.91893,-30.5904,66.63116,-45.50304,-21.12812,57.64978,-26.78276,-30.86702,62.10863,-47.10275,-15.00588
0.005605605,79.22018,-36.51947,-42.70071,78.41558,-36.4309,-41.98468,78.53134,-38.76031,-39.77103,72.67236,-39.98325,-32.68911,67.03399,-43.83627,-23.19772,57.53642,-25.06174,-32.47468,62.65147,-45.61411,-17.03735
0.005705706,79.07106,-34.26126,-44.80979,78.27448,-34.19924,-44.07523,78.47227,-36.56335,-41.90892,72.76237,-38.00926,-34.75311,67.36909,-42.12729,-25.2418,57.36309,-23.31949,-34.04361,63.13007,-44.06251,-19.06757
0.005805806,78.84262,-31.96944,-46.87318,78.05491,-31.93429,-46.12061,78.33447,-34.33083,-44.00364,72.77903,-35.99867,-36.78035,67.63589,-40.37759,-27.25831,57.12988,-21.55727,-35.57261,63.54359,-42.46394,-21.07964
0.005905906,78.53535,-29.64634,-48.889,77.75735,-29.63838,-48.11897,78.11833,-32.06504,-46.0533,72.72255,-33.95351,-38.76904,67.83438,-38.58899,-29.24539,56.83734,-19.77678,-37.06056,63.89192,-40.83651,-23.05542
0.006006006,78.14953,-27.29425,-50.85528,77.38211,-27.31378,-50.06833,77.82409,-29.76815,-48.05594,72.59303,-31.87576,-40.71727,67.96439,-36.76323,-31.20115,56.48587,-17.97973,-38.50614,64.17499,-39.181,-24.99399
0.006106106,77.68543,-24.91543,-52.77,76.92943,-24.96271,-51.96672,77.4519,-27.44236,-50.00954,72.39049,-29.76738,-42.62311,68.0257,-34.90205,-33.12365,56.07586,-16.16771,-39.90815,64.3925,-37.48422,-26.90829
0.006206206,77.14382,-22.51229,-54.63153,76.40008,-22.58755,-53.81253,77.00246,-25.09004,-51.91241,72.11544,-27.63054,-44.48491,68.01857,-33.00739,-35.01118,55.60805,-14.34234,-41.26571,64.54451,-35.746,-28.79851
0.006306306,76.52485,-20.08705,-56.4378,75.79418,-20.19047,-55.60371,76.47581,-22.71336,-53.76246,71.76781,-25.46715,-46.30066,67.94267,-31.08093,-36.86174,55.08272,-12.50518,-42.57754,64.63051,-33.96893,-30.66158
0.006406406,75.82979,-17.64226,-58.18753,75.11301,-17.77399,-57.33902,75.87316,-20.31481,-55.55835,71.34858,-23.27953,-48.06905,67.79871,-29.1248,-38.6739,54.50097,-10.65798,-43.84299,64.65105,-32.16102,-32.49002
0.006506506,75.05885,-15.18019,-59.87867,74.3568,-15.34036,-59.01643,75.19463,-17.89661,-57.29803,70.85775,-21.06965,-49.78811,67.58643,-27.14073,-40.4457,53.86314,-8.802431,-45.06071,64.60579,-30.32679,-34.279
0.006606607,74.21298,-12.70329,-61.50969,73.52643,-12.892,-60.63443,74.44108,-15.46115,-58.97992,70.29598,-18.8397,-51.45628,67.30621,-25.1307,-42.17551,53.17005,-6.940281,-46.22977,64.495,-28.46622,-36.02878
0.006706707,73.29282,-10.21397,-63.07885,72.62257,-10.43129,-62.19128,73.61305,-13.0108,-60.60226,69.66366,-16.59181,-53.07185,66.95821,-23.09664,-43.86158,52.42235,-5.073274,-47.34907,64.3187,-26.5804,-37.73829
0.006806807,72.29926,-7.714693,-64.58457,71.64608,-7.960643,-63.68543,72.71136,-10.54795,-62.16341,68.96141,-14.3282,-54.63321,66.54276,-21.04051,-45.50224,51.62083,-3.203167,-48.41766,64.07709,-24.66788,-39.4092
0.006906907,71.23369,-5.20795,-66.02574,70.59834,-5.482533,-65.1158,71.7373,-8.075083,-63.66222,68.19032,-12.05115,-56.13918,66.06065,-18.96446,-47.0962,50.76665,-1.331718,-49.43493,63.77079,-22.73246,-41.03833
0.007007007,70.09737,-2.696198,-67.40117,69.48058,-2.99938,-66.4812,70.69205,-5.594627,-65.09743,67.35138,-9.762884,-57.58849,65.5126,-16.87054,-48.64207,49.86089,0.5393288,-50.40022,63.40034,-20.77592,-42.62443
0.007107107,68.89066,-0.1818726,-68.70879,68.29319,-0.5135873,-67.7796,69.5759,-3.108952,-66.46695,66.4447,-7.465554,-58.97915,64.89848,-14.76062,-50.13786,48.90396,2.408182,-51.31214,62.96549,-18.79832,-44.16717
0.007207207,67.61507,2.332522,-69.94759,67.03761,1.972372,-69.00999,68.39024,-0.6205375,-67.76971,65.47147,-5.161454,-60.31002,64.21915,-12.63685,-51.58231,47.89708,4.27306,-52.17014,62.46696,-16.80285,-45.66411
0.007307307,66.27279,4.844567,-71.11736,65.71605,4.45611,-70.17216,67.13721,1.86819,-69.0054,64.43359,-2.852882,-61.58071,63.47625,-10.50145,-52.9748,46.84198,6.132281,-52.97427,61.90615,-14.79343,-47.11272
0.007407407,64.86359,7.3517,-72.21529,64.32824,6.935094,-71.26333,65.81645,4.354765,-70.17122,63.33057,-0.5420191,-62.78855,62.669,-8.356253,-54.31275,45.73865,7.983881,-53.72253,61.28224,-12.76991,-48.51234
0.007507508,63.39014,9.851558,-73.2417,62.87684,9.406994,-72.28384,64.4306,6.836789,-71.26739,62.16477,1.768831,-63.9336,61.79948,-6.203551,-55.59593,44.58915,9.826273,-54.41543,60.59706,-10.73543,-49.86164
0.007607608,61.85303,12.34156,-74.1946,61.36243,11.86926,-73.2317,62.98012,9.311743,-72.29186,60.93649,4.077386,-65.01388,60.86771,-4.045358,-56.82236,43.39405,11.65755,-55.0516,59.8505,-8.690223,-51.16027
0.007707708,60.25418,14.81931,-75.07349,59.7869,14.31952,-74.10642,61.46687,11.77722,-73.24409,59.64735,6.381384,-66.02873,59.87502,-1.883833,-57.99118,42.15485,13.476,-55.63086,59.0437,-6.637296,-52.4064
0.007807808,58.59559,17.28246,-75.87805,58.15222,16.75548,-74.90769,59.89276,14.2309,-74.12366,58.29905,8.678626,-66.97768,58.82282,0.2789085,-59.10173,40.87315,15.27999,-56.15313,58.17792,-4.578565,-53.59935
0.007907907,56.87837,19.72848,-76.60685,56.45948,19.1746,-75.63409,58.25882,16.67025,-74.92907,56.89241,10.9668,-67.85921,57.71164,2.440761,-60.1524,39.54985,17.06766,-56.61751,57.25351,-2.51456,-54.73895
0.008008008,55.10431,22.15495,-77.25926,54.71046,21.57454,-76.285,56.56676,19.09289,-75.65965,55.42891,13.24366,-68.67257,56.5427,4.599595,-61.14229,38.1864,18.8373,-57.0237,56.27148,-0.4522312,-55.81925
0.008108108,53.27519,24.55949,-77.83469,52.90693,23.9529,-76.85983,54.81829,21.49643,-76.31472,53.91005,15.50697,-69.41702,55.31719,6.753286,-62.07048,36.78419,20.58716,-57.37136,55.23295,1.607679,-56.84063
0.008208208,51.39291,26.93973,-78.33264,51.05072,26.30736,-77.35809,53.01522,23.87851,-76.89372,52.33741,17.7545,-70.09191,54.03642,8.899721,-62.93614,35.34472,22.3156,-57.66031,54.13901,3.668719,-57.80773
0.008308308,49.45918,29.29327,-78.75245,49.14357,28.63555,-77.77912,51.15919,26.23671,-77.3959,50.71243,19.984,-70.69642,52.70152,11.03676,-63.73828,33.86933,24.02089,-57.89022,52.99059,5.725499,-58.71609
0.008408409,47.4761,31.61785,-79.09394,47.18752,30.93523,-78.12275,49.25222,28.5688,-77.82101,49.03687,22.19332,-71.23019,51.31401,13.16234,-64.47635,32.35965,25.70144,-58.0611,51.78905,7.774822,-59.56388
0.008508508,45.44558,33.91114,-79.35671,45.18446,33.20411,-78.38857,47.29616,30.87242,-78.16858,47.31239,24.38027,-71.69266,49.87523,15.27434,-65.14957,30.81718,27.35559,-58.17277,50.53558,9.815281,-60.35086
0.008608609,43.36892,36.17028,-79.53921,43.13569,35.43937,-78.57506,45.2922,33.14477,-78.43697,45.53993,26.54226,-72.08218,48.38583,17.37041,-65.75623,29.24298,28.98125,-58.22422,49.23063,11.84434,-61.07496
0.008708709,41.25064,38.39508,-79.64572,41.04565,37.64078,-78.68644,43.24488,35.38546,-78.63034,43.72383,28.67865,-72.40248,46.85002,19.44947,-66.29949,27.64034,30.57849,-58.21882,47.87827,13.8611,-61.73937
0.008808808,39.08965,40.5806,-79.67026,38.91328,39.80351,-78.71679,41.15294,37.58978,-78.74271,41.86257,30.78531,-72.64787,45.26579,21.50812,-66.7739,26.00867,32.14355,-58.15222,46.47627,15.86524,-62.34152
0.008908909,36.88974,42.72604,-79.61578,36.74231,41.92673,-78.66904,39.02012,39.75679,-78.77691,39.95969,32.86117,-72.82086,43.63653,23.54499,-67.18152,24.35079,33.67596,-58.02674,45.02791,17.85163,-62.87954
0.009009009,34.65391,44.83038,-79.48428,34.53571,44.00945,-78.54516,36.84942,41.88538,-78.7348,38.018,34.90505,-72.92305,41.96487,25.55873,-67.52361,22.66889,35.17514,-57.84403,43.53563,19.81939,-63.35501
0.009109109,32.3837,46.89104,-79.27473,32.29499,46.04913,-78.34412,34.64231,43.97302,-78.61533,36.03873,36.91459,-72.95332,40.25176,27.54714,-67.7989,20.96422,36.63921,-57.60343,42.00024,21.76935,-63.76959
0.009209209,30.0779,48.90052,-78.97842,30.01896,48.03834,-78.0573,32.39728,46.01246,-78.40974,34.01997,38.88342,-72.90339,38.4945,29.50492,-67.99942,19.23621,38.06241,-57.29861,40.41866,23.69241,-64.11107
0.00930931,27.74481,50.86593,-78.61075,27.71584,49.9841,-77.69995,30.12297,48.01027,-78.13325,31.97046,40.81683,-72.78729,36.70241,31.43562,-68.13803,17.49051,39.45062,-56.94113,38.80037,25.59447,-64.39485
0.009409409,25.38463,52.78268,-78.16731,25.3858,51.88189,-77.26769,27.81939,49.96201,-77.7814,29.88987,42.7109,-72.60078,34.87471,33.33585,-68.21056,15.72751,40.8003,-56.52781,37.14439,27.47115,-64.61555
0.009509509,22.99739,54.64428,-77.64168,23.02887,53.7253,-76.75416,25.48628,51.86139,-77.34767,27.7776,44.55998,-72.33758,33.0101,35.2008,-68.21091,13.94759,42.10648,-56.05407,35.44898,29.31883,-64.76781
0.00960961,20.58845,56.45552,-77.04398,20.65035,55.51903,-76.16938,23.12928,53.71283,-76.84212,25.6393,46.36771,-72.007,31.11463,37.03294,-68.14757,12.15434,43.37313,-55.52747,33.7204,31.13947,-64.85987
0.009709709,18.1568,58.20567,-76.36246,18.24922,57.2525,-75.50172,20.74694,55.50597,-76.25291,23.47293,48.12488,-71.59781,29.18514,38.82451,-68.00966,10.34749,44.59204,-54.93953,31.95485,32.92382,-64.87868
0.00980981,15.70832,59.9028,-75.61112,15.83134,58.93369,-74.76502,18.34552,57.24842,-75.59395,21.28499,49.83791,-71.1229,27.22887,40.58033,-67.8092,8.530917,45.76969,-54.30061,30.15992,34.67989,-64.83981
0.00990991,13.24304,61.53754,-74.78059,13.39669,60.55332,-73.95001,15.92467,58.9311,-74.85577,19.07454,51.49871,-70.57325,25.24388,42.29345,-67.53734,6.70506,46.8989,-53.60396,28.33317,36.39725,-64.73042
0.01001001,10.76483,63.11347,-73.8783,10.94911,62.11493,-73.06405,13.48842,60.55729,-74.04571,16.84569,53.10995,-69.95565,23.23458,43.96573,-67.20032,4.872544,47.98264,-52.85518,26.47905,38.08007,-64.55913
0.01011011,8.275517,64.62683,-72.90235,8.490413,63.61481,-72.10522,11.03848,62.12331,-73.1618,14.59982,54.66825,-69.26807,21.20193,45.59405,-66.79598,3.034843,49.01811,-52.05295,24.59833,39.72508,-64.32341
0.01021021,5.777589,66.0752,-71.85278,6.023044,65.05056,-71.07361,8.577268,63.6267,-72.20396,12.33909,56.17124,-68.51032,19.14778,47.17608,-66.32386,1.19386,50.00361,-51.19747,22.69261,41.32796,-64.02057
0.01031031,3.27382,67.46138,-70.73521,3.549756,66.42496,-69.97472,6.107678,65.07008,-71.17776,10.06644,57.62108,-67.68752,17.07531,48.71337,-65.78868,-0.6485452,50.94143,-50.29288,20.7652,42.89339,-63.65859
0.01041041,0.7662618,68.77442,-69.54069,1.072553,67.72717,-68.79972,3.631357,66.44276,-70.07411,7.78278,59.00811,-66.79089,14.98422,50.19738,-65.1816,-2.490428,51.82331,-49.33289,18.81513,44.40983,-63.22496
0.01051051,-1.742171,70.0237,-68.28152,-1.405656,68.96645,-67.56078,1.151625,67.75368,-68.90531,5.491855,60.34011,-65.83197,12.8792,51.63446,-64.51366,-4.330134,52.65659,-48.32646,16.84752,45.88569,-62.73321
0.01061061,-4.2493,71.20603,-66.95673,-3.88273,70.13966,-66.25692,-1.329471,68.99971,-67.67024,3.195431,61.61416,-64.80959,10.76163,53.02183,-63.78346,-6.165915,53.43891,-47.273,14.86355,47.31669,-62.18025
0.01071071,-6.752741,72.31915,-65.56641,-6.356315,71.24454,-64.88823,-3.809612,70.17854,-66.36892,0.895579,62.82804,-63.72362,8.633304,54.35732,-62.99062,-7.995957,54.16868,-46.17273,12.86479,48.70191,-61.5667
0.01081081,-9.249409,73.3556,-64.10619,-8.823378,72.27375,-63.45037,-6.285992,71.28281,-64.99683,-1.405483,63.975,-62.56952,6.49559,55.6348,-62.13039,-9.817707,54.84034,-45.02263,10.85216,50.03365,-60.8858
0.01091091,-11.73781,74.32406,-62.58625,-11.28242,73.23584,-61.95342,-8.756763,72.3209,-63.56414,-3.705449,65.0624,-61.35695,4.351678,56.86038,-61.21206,-11.63043,55.4606,-43.83017,8.829243,51.31912,-60.14837
0.01101101,-14.21429,75.21508,-61.00079,-13.72986,74.12149,-60.39163,-11.21861,73.28351,-62.0649,-6.001735,66.08173,-60.07999,2.203072,58.02635,-60.22942,-13.43118,56.02245,-42.59127,6.796982,52.55157,-59.34855
0.01111111,-16.6771,76.03278,-59.35569,-16.16393,74.93476,-58.77083,-13.66957,74.17455,-60.50498,-8.292215,67.03635,-58.74413,0.05229308,59.13539,-59.18768,-15.21887,56.52914,-41.31027,4.758058,53.73061,-58.48867
0.01121121,-19.12419,76.77762,-57.65342,-18.58263,75.67608,-57.09344,-16.1076,74.99437,-58.88677,-10.5749,67.92645,-57.35155,-2.098661,60.18742,-58.08875,-16.99206,56.98111,-39.98905,2.714433,54.85876,-57.57319
