time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001701702,28.30955,-80.18861,51.87906,27.81206,-79.69031,51.87825,25.52177,-79.92599,54.40423,18.65119,-73.59607,54.94488,9.440048,-64.41245,54.97239,14.77396,-67.72731,52.95335,1.470119,-63.40066,61.93054
0.001801802,30.5955,-80.30862,49.71312,30.07638,-79.78956,49.71318,27.78853,-80.02663,52.23811,20.83908,-73.83992,53.00084,11.57559,-65.19173,53.61614,16.97643,-67.04047,50.06404,3.688828,-61.76173,58.0729
0.001901902,32.8595,-80.37207,47.51257,32.31954,-79.83372,47.51419,30.04219,-80.08915,50.04696,23.01527,-74.04063,51.02536,13.70194,-65.89487,52.19293,19.10382,-66.36071,47.25689,5.863228,-63.26774,57.40451
0.002002002,35.09729,-80.38568,45.28839,34.53725,-79.83434,45.29709,32.27743,-80.10863,47.8312,25.17531,-74.1991,49.0238,15.81612,-66.52353,50.70741,21.16041,-65.72522,44.56481,8.052479,-64.94404,56.89156
0.002102102,37.30507,-80.33833,43.03325,36.72572,-79.77483,43.04911,34.4895,-80.08061,45.59111,27.31526,-74.31358,46.99833,17.91534,-67.07889,49.16354,23.14991,-65.08514,41.93524,10.21357,-63.90328,53.68971
0.002202202,39.47927,-80.22475,40.74548,38.88127,-79.65018,40.76892,36.67414,-79.9989,43.32477,29.43147,-74.37403,44.94256,19.99694,-67.55937,47.56243,25.07466,-64.43462,39.35995,12.33241,-64.76006,52.42765
0.002302302,41.61665,-80.0503,38.43364,41.00066,-79.4693,38.46864,38.82745,-79.86056,41.0331,31.52053,-74.38056,42.86003,22.05835,-67.96615,45.9078,26.93703,-63.80358,36.86655,14.44979,-66.04839,51.59859
0.002402402,43.71432,-79.80879,36.09447,43.08099,-79.22256,36.14157,40.94595,-79.66326,38.71731,33.57939,-74.33298,40.75359,24.09711,-68.30048,44.20337,28.73912,-63.16137,34.42225,16.54053,-65.38897,48.84843
0.002502502,45.76947,-79.49619,33.72671,45.1194,-78.90549,33.78609,43.02642,-79.40337,36.37695,35.60521,-74.22478,38.61957,26.11089,-68.56155,42.45066,30.48213,-62.497,32.01487,18.58932,-65.76989,47.18057
0.002602603,47.77951,-79.11658,31.33707,47.1133,-78.5248,31.4115,45.06586,-79.07915,34.01328,37.59529,-74.05574,36.46045,28.09739,-68.75011,40.65273,32.16725,-61.83012,29.66287,20.62351,-66.69785,46.07434
0.002702703,49.74207,-78.66709,28.92502,49.06033,-78.07561,29.01528,47.06156,-78.68964,31.62807,39.54718,-73.82657,34.2794,30.05441,-68.86738,38.81297,33.79557,-61.14237,27.3468,22.63025,-66.25974,43.62948
0.002802803,51.65484,-78.14458,26.48973,50.95816,-77.554,26.59584,49.01095,-78.23283,29.22188,41.45854,-73.53333,32.07478,31.97983,-68.913,36.93317,35.3676,-60.42186,25.05426,24.59433,-66.27053,41.6762
0.002902903,53.51564,-77.55208,24.03643,52.80462,-76.96486,24.16024,50.91162,-77.70783,26.79621,43.32716,-73.17554,29.84838,33.87158,-68.88751,35.01593,36.88379,-59.68256,22.79878,26.53298,-66.85636,40.32338
0.003003003,55.32248,-76.8889,21.56642,54.59773,-76.30656,21.70883,52.76136,-77.11449,24.35314,45.15098,-72.75441,27.60343,35.72767,-68.79201,33.06433,38.34459,-58.91634,20.57175,28.44166,-66.54404,38.10239
0.003103103,57.0734,-76.15284,19.07944,56.33555,-75.57595,19.24041,54.55804,-76.45199,21.89395,46.92803,-72.26789,25.33986,37.54618,-68.62659,31.08041,39.7501,-58.11255,18.36244,30.30679,-66.26313,35.95634
0.003203203,58.76655,-75.34596,16.57941,58.01622,-74.77627,16.76004,56.29969,-75.71999,19.42029,48.65644,-71.71542,23.05898,39.32523,-68.39166,29.06643,41.10034,-57.27969,16.17935,32.13721,-66.50764,34.37043
0.003303303,60.40018,-74.46903,14.06885,59.63803,-73.90807,14.27004,57.98441,-74.91883,16.93443,50.33442,-71.09833,20.76391,41.06301,-68.08822,27.02521,42.39535,-56.41636,14.02101,33.93395,-66.23698,32.30304
0.003403403,61.97261,-73.52073,11.54812,61.1993,-72.96914,11.76984,59.6104,-74.04852,14.43813,51.96025,-70.41597,18.45572,42.75776,-67.7167,24.95894,43.63499,-55.51339,11.8784,35.68586,-65.74267,30.05681
0.003503504,63.48225,-72.50243,9.020183,62.69844,-71.96145,9.263003,61.17597,-73.10915,11.93319,53.53231,-69.66788,16.13557,44.40778,-67.2775,22.86972,44.81902,-54.57487,9.755851,37.39582,-65.64403,28.2482
0.003603604,64.92763,-71.41573,6.488102,64.13403,-70.8868,6.752769,62.67957,-72.10149,9.421924,55.0491,-68.85537,13.80627,46.01146,-66.77161,20.76015,45.94732,-53.60289,7.655576,39.06711,-65.33427,26.26716
0.003703704,66.30727,-70.26027,3.953007,65.50459,-69.74415,4.239559,64.11961,-71.02605,6.906439,56.50908,-67.97877,11.46969,47.5672,-66.19971,18.63251,47.01958,-52.59127,5.571691,40.69225,-64.69984,24.0076
0.003803804,67.61981,-69.03697,1.417159,66.80878,-68.53456,1.725777,65.49469,-69.88337,4.388684,57.91086,-67.03794,9.127081,49.07347,-65.56232,16.48886,48.0355,-51.54073,3.505233,42.26982,-64.27837,22.00854
0.003903904,68.86401,-67.74772,-1.116294,68.04537,-67.26028,-0.7850963,66.80346,-68.67441,1.870947,59.25311,-66.034,6.780893,50.52883,-64.8604,14.33157,48.99479,-50.45477,1.459976,43.80323,-63.846,20.04276
0.004004004,70.03866,-66.39314,-3.645519,69.21316,-65.92152,-3.291641,68.04462,-67.40015,-0.6444768,60.53456,-64.96798,4.433427,51.93186,-64.09484,12.16298,49.89719,-49.33052,-0.5666719,45.28862,-63.11976,17.83114
0.004104104,71.14256,-64.97395,-6.168612,70.31098,-64.51888,-5.792112,69.21696,-66.06147,-3.155485,61.75395,-63.84019,2.086238,53.28119,-63.26635,9.985161,50.74231,-48.1667,-2.575607,46.7224,-62.4214,15.699
0.004204204,72.17471,-63.49206,-8.682651,71.33783,-63.05454,-8.283287,70.31934,-64.65952,-5.659831,62.91018,-62.65161,-0.2585697,54.57555,-62.37589,7.800334,51.52987,-46.96659,-4.563283,48.10664,-61.80392,13.69728
0.004304304,73.1341,-61.9488,-11.1853,72.29272,-61.52974,-10.76298,71.35073,-63.19558,-8.15515,64.00215,-61.40361,-2.598547,55.8137,-61.42451,5.610809,52.25961,-45.72998,-6.529626,49.4402,-60.9871,11.5469
0.004404404,74.01983,-60.34514,-13.67469,73.17476,-59.94518,-13.22958,72.31013,-61.67091,-10.63923,65.02886,-60.09704,-4.931822,56.99447,-60.41319,3.418714,52.93123,-44.45534,-8.475888,50.71941,-60.07925,9.359845
0.004504505,74.83102,-58.68277,-16.14825,73.98309,-58.30272,-15.68037,73.19662,-60.08679,-13.10984,65.98934,-58.73288,-7.25646,58.11672,-59.34289,1.226167,53.54445,-43.14474,-10.39971,51.94445,-59.24458,7.30013
0.004604605,75.56697,-56.96354,-18.60343,74.717,-56.60423,-18.11276,74.0094,-58.44476,-15.56464,66.88274,-57.31264,-9.570091,59.17943,-58.21484,-0.9645945,54.09908,-41.79968,-12.2994,53.11562,-58.31182,5.1962
0.004704705,76.22694,-55.18872,-21.03823,75.37578,-54.85078,-20.525,74.74767,-56.74633,-18.00135,67.70821,-55.83759,-11.87061,60.18159,-57.03017,-3.151416,54.59491,-40.41931,-14.1756,54.23015,-57.24434,3.014186
0.004804805,76.81033,-53.35998,-23.45035,75.95881,-53.04404,-22.91476,75.41075,-54.99299,-20.41776,68.46499,-54.30886,-14.15613,61.12224,-55.79002,-5.332224,55.03174,-39.00476,-16.02698,55.28701,-56.20713,0.9201152
0.004904905,77.31657,-51.47934,-25.83723,76.46556,-51.18615,-25.27941,75.99803,-53.18644,-22.81159,69.15241,-52.72802,-16.42439,62.00053,-54.49567,-7.504859,55.40944,-37.55819,-17.85124,56.28685,-55.12564,-1.161206
0.005005005,77.74519,-49.54841,-28.19678,76.89556,-49.27854,-27.61702,76.50894,-51.32839,-25.18055,69.76983,-51.09661,-18.67322,62.81561,-53.14843,-9.667181,55.7279,-36.07951,-19.64839,57.22773,-53.91974,-3.307991
0.005105105,78.09583,-47.56898,-30.52685,77.24844,-47.32297,-29.92546,76.94304,-49.42057,-27.52247,70.3167,-49.416,-20.9007,63.56676,-51.74961,-11.81715,55.98706,-34.56968,-21.41738,58.10846,-52.70599,-5.402473
0.005205205,78.36825,-45.54319,-32.82505,77.52396,-45.32165,-32.20232,77.30002,-47.46486,-29.83515,70.79264,-47.6879,-23.10474,64.25337,-50.30068,-13.95269,56.18697,-33.03073,-23.15623,58.92935,-51.46942,-7.459929
0.005305305,78.56201,-43.47285,-35.08916,77.72172,-43.27629,-34.44542,77.57937,-45.46305,-32.11632,71.19704,-45.91391,-25.28313,64.87463,-48.80295,-16.07169,56.3275,-31.46347,-24.86403,59.68934,-50.14016,-9.549182
0.005405406,78.67718,-41.35998,-37.3172,77.84174,-41.18886,-36.65289,77.78107,-43.41716,-34.36391,71.52974,-44.09577,-27.43397,65.43018,-47.25802,-18.17216,56.40887,-29.86878,-26.54009,60.38736,-48.76055,-11.62681
0.005505505,78.71346,-39.20658,-39.50688,77.88377,-39.06137,-38.82241,77.90476,-41.32905,-36.57571,71.79031,-42.23509,-29.55522,65.91936,-45.66729,-20.25207,56.43105,-28.2483,-28.18275,61.02304,-47.36641,-13.65662
0.005605605,78.67097,-37.01487,-41.6561,77.84789,-36.89601,-40.95188,77.95046,-39.20081,-38.74966,71.97862,-40.33376,-31.64486,66.34182,-44.03241,-22.30942,56.39426,-26.60363,-29.79064,61.59622,-45.92487,-15.67134
0.005705706,78.54989,-34.78699,-43.7629,77.7343,-34.69488,-43.03942,77.91828,-37.03455,-40.88373,72.09465,-38.39369,-33.70096,66.6973,-42.35503,-24.34227,56.29881,-24.93596,-31.36286,62.1063,-44.41965,-17.68664
0.005805806,78.35002,-32.52493,-45.82509,77.54279,-32.45991,-45.08289,77.80793,-34.83222,-42.97572,72.13801,-36.41655,-35.72146,66.9852,-40.63662,-26.34858,56.14468,-23.2465,-32.89818,62.55239,-42.87173,-19.68066
0.005905906,78.07211,-30.23113,-47.84098,77.27412,-30.19353,-47.08058,77.62009,-32.59618,-45.02391,72.1092,-34.40448,-37.70472,67.20575,-38.87914,-28.32661,55.93257,-21.53702,-34.39555,62.9347,-41.29375,-21.64095
0.006006006,77.71572,-27.90759,-49.80814,76.92783,-27.89772,-49.03011,77.35423,-30.32831,-47.02591,72.00758,-32.35912,-39.64846,67.35812,-37.08392,-30.2742,55.66225,-19.80896,-35.85329,63.25245,-39.68316,-23.56929
0.006106106,77.28231,-25.55694,-51.72537,76.50536,-25.57507,-50.93028,77.0117,-28.03123,-48.98047,71.83432,-30.28291,-41.55141,67.44317,-35.25326,-32.1899,55.33493,-18.06407,-37.27087,63.50628,-38.03299,-25.47328
0.006206206,76.77129,-23.18114,-53.59015,76.00614,-23.22752,-52.77863,76.59187,-25.70681,-50.88506,71.58866,-28.17745,-43.41121,67.45994,-33.38846,-34.07148,54.9503,-16.3037,-38.6466,63.69516,-36.34026,-27.35491
0.006306306,76.1835,-20.78261,-55.40089,75.43101,-20.85743,-54.57357,76.09547,-23.35743,-52.73804,71.27116,-26.04491,-45.22625,67.40874,-31.4915,-35.91724,54.50908,-14.52947,-39.97961,63.81916,-34.60836,-29.2108
0.006406406,75.51954,-18.36372,-57.15582,74.78053,-18.46714,-56.31339,75.52302,-20.9854,-54.53762,70.88219,-23.88737,-46.99481,67.28966,-29.56423,-37.72543,54.01179,-12.743,-41.26879,63.87819,-32.84589,-31.0323
0.006506506,74.78038,-15.92691,-58.85347,74.05567,-16.05907,-57.9966,74.8754,-18.59311,-56.28229,70.42242,-21.70703,-48.71539,67.10311,-27.60865,-39.49446,53.45926,-10.94604,-42.51322,63.87259,-31.05476,-32.81782
0.006606607,73.96661,-13.47452,-60.49208,73.25702,-13.63554,-59.62148,74.15311,-16.18286,-57.97025,69.8922,-19.50594,-50.38625,66.8492,-25.62661,-41.22258,52.85201,-9.140225,-43.71179,63.80227,-29.23656,-34.56571
0.006706707,73.07919,-11.009,-62.0702,72.38554,-11.19894,-61.1866,73.35704,-13.75703,-59.60001,69.29223,-17.2863,-52.00593,66.52833,-23.6201,-42.90823,52.19084,-7.327271,-44.86357,63.66753,-27.39249,-36.27504
0.006806807,72.11842,-8.532667,-63.58575,71.44147,-8.751581,-62.68989,72.48737,-11.31789,-61.16948,68.62254,-15.05013,-53.5724,66.1403,-21.59088,-44.54942,51.47603,-5.508851,-45.96718,63.46804,-25.52194,-37.9461
0.006906907,71.0857,-6.048044,-65.03766,70.42625,-6.29594,-64.13032,71.54546,-8.867934,-62.67753,67.88425,-12.79974,-55.08451,65.68595,-19.54109,-46.14486,50.70872,-3.686691,-47.02203,63.20444,-23.62573,-39.57871
0.007007007,69.98204,-3.557562,-66.42448,69.34085,-3.83442,-65.50643,70.5322,-6.409554,-64.12265,67.0781,-10.53732,-56.54078,65.16573,-17.47273,-47.69299,49.88969,-1.862518,-48.02718,62.87699,-21.70709,-41.1699
0.007107107,68.80862,-1.063678,-67.74494,68.18643,-1.369441,-66.81699,69.44869,-3.945176,-65.50352,66.20497,-8.265097,-57.93987,64.58025,-15.38785,-49.19239,49.0199,-0.03804522,-48.98185,62.48613,-19.76747,-42.71866
0.007207207,67.5668,1.431166,-68.99796,66.96434,1.096583,-68.06092,68.29622,-1.477214,-66.81901,65.26593,-5.985297,-59.28064,63.9303,-13.28851,-50.64179,48.1004,1.784987,-49.88539,62.0325,-17.80996,-44.22254
0.007307307,66.25753,3.924522,-70.18205,65.67551,3.561236,-69.23676,67.07564,0.9919285,-68.06757,64.26166,-3.700122,-60.56154,63.2163,-11.17671,-52.03959,47.13197,3.604836,-50.7368,61.51632,-15.83605,-45.68027
0.007407407,64.88186,6.413905,-71.29576,64.32099,6.022065,-70.34306,65.78791,3.459802,-69.24771,63.19292,-1.411814,-61.78111,62.43872,-9.054484,-53.38423,46.11543,5.419734,-51.53517,60.93791,-13.84665,-47.09126
0.007507508,63.44205,8.896949,-72.339,62.903,8.476734,-71.37973,64.43522,5.924028,-70.35925,62.06166,0.8773711,-62.93903,61.59922,-6.924031,-54.67518,45.0525,7.228034,-52.28053,60.29872,-11.84537,-48.45335
0.007607608,61.93849,11.37109,-73.30958,61.42192,10.92271,-72.34463,63.01786,8.382118,-71.39999,60.86798,3.165195,-64.03318,60.69764,-4.787309,-55.91034,43.94353,9.027857,-52.97138,59.59846,-9.833257,-49.7652
0.007707708,60.37339,13.83399,-74.20738,59.87993,13.35769,-73.23762,61.53798,10.83171,-72.36969,59.6138,5.449419,-65.06322,59.73561,-2.646489,-57.08912,42.79017,10.81759,-53.60777,58.83852,-7.811979,-51.02654
0.007807808,58.74812,16.28321,-75.03133,58.27839,15.77925,-74.05764,59.99685,13.27039,-73.26724,58.30019,7.727808,-66.028,58.71391,-0.5036449,-58.21026,41.5935,12.59548,-54.18898,58.01953,-5.78307,-52.23646
0.007907907,57.06411,18.71627,-75.78038,56.6187,18.18497,-74.80367,58.39582,15.69572,-74.09155,56.92827,9.998095,-66.92637,57.63338,1.639119,-59.2725,40.3546,14.3598,-54.7144,57.14213,-3.748648,-53.39348
0.008008008,55.32312,21.1308,-76.45391,54.90261,20.57248,-75.47509,56.73658,18.1053,-74.84188,55.49951,12.25805,-67.75756,56.49522,3.779692,-60.27491,39.07481,16.10884,-55.18364,56.2073,-1.713175,-54.49412
0.008108108,53.52703,23.52446,-77.05149,53.13197,22.93949,-76.07146,55.02093,20.49682,-75.51775,54.0155,14.5055,-68.52099,55.30072,5.915985,-61.21671,37.75555,17.84092,-55.59647,55.21619,0.3205844,-55.53678
0.008208208,51.67744,25.8948,-77.57224,51.30835,25.28357,-76.59192,53.25038,22.86785,-76.11823,52.4775,16.73816,-69.21567,54.05089,8.045877,-62.09677,36.39803,19.5543,-55.95234,54.16965,2.355522,-56.52517
0.008308308,49.77634,28.23957,-78.01591,49.43372,27.6025,-77.03622,51.42685,25.21611,-76.64296,50.88724,18.95389,-69.84113,52.74715,10.16729,-62.91444,35.00374,21.24743,-56.25117,53.06884,4.389098,-57.45794
0.008408409,47.8253,30.55627,-78.38157,47.50964,29.89379,-77.40343,49.55184,27.53912,-77.09096,49.24596,21.15038,-70.39634,51.39047,12.27808,-63.66854,33.57388,22.91849,-56.49237,51.91456,6.416309,-58.33087
0.008508508,45.82669,32.84284,-78.66953,45.53843,32.15544,-77.69388,47.62765,29.8348,-77.46245,47.55576,23.32563,-70.88139,49.98267,14.37624,-64.35892,32.11021,24.56604,-56.67625,50.70847,8.436002,-59.14447
0.008608609,43.7821,35.09674,-78.87885,43.52168,34.38493,-77.9066,45.65577,32.10064,-77.75641,45.81789,25.4773,-71.29519,48.52473,16.45961,-64.98434,30.61391,26.18828,-56.80219,49.45132,10.44611,-59.89743
0.008708709,41.69428,37.31634,-79.01062,41.46207,36.58063,-78.0427,43.63893,34.33493,-77.97385,44.03484,27.6037,-71.63855,47.01891,18.5264,-65.5453,29.08703,27.78406,-56.87108,48.14523,12.44515,-60.59038
0.008808808,39.56467,39.49895,-79.06363,39.36107,38.7399,-78.10098,41.57848,36.53501,-78.11349,42.20776,29.70238,-71.91014,45.46603,20.57434,-66.04037,27.53066,29.35146,-56.88212,46.79078,14.4311,-61.22188
0.008908909,37.39474,41.64166,-79.03641,37.22009,40.85986,-78.07996,39.47575,38.69802,-78.17377,40.33773,31.77068,-72.10841,43.86687,22.60101,-66.46788,25.94592,30.88837,-56.83429,45.38857,16.40349,-61.79206
0.009009009,35.18888,43.7448,-78.93369,35.04349,42.94083,-77.98433,37.33522,40.82411,-78.15933,38.42905,33.80845,-72.2375,42.22565,24.60576,-66.83141,24.33597,32.39515,-56.73112,43.94273,18.3588,-62.30153
0.009109109,32.94723,45.8041,-78.75134,32.83139,44.9786,-77.80999,35.15684,42.90913,-78.06596,36.48138,35.812,-72.29339,40.54161,26.58542,-67.12703,22.70101,33.86867,-56.56968,42.45221,20.29345,-62.74566
0.009209209,30.67184,47.81683,-78.48868,30.58583,46.97047,-77.5563,32.94262,44.95034,-77.89295,34.49651,37.77876,-72.27526,38.81617,28.53753,-67.35371,21.0425,35.30704,-56.34954,40.91821,22.20962,-63.12782
0.00930931,28.36549,49.78164,-78.14713,28.30953,48.91511,-77.22464,30.69524,46.94634,-77.64158,32.47688,39.7073,-72.18418,37.05163,30.46057,-67.51221,19.36256,36.70924,-56.0718,39.34288,24.10001,-63.44289
0.009409409,26.03275,51.70089,-77.73364,26.00703,50.81483,-76.82185,28.4194,48.89925,-77.31865,30.42716,41.59922,-72.02637,35.2528,32.35536,-67.60816,17.66446,38.07713,-55.7416,37.73106,25.96986,-63.70092
0.009509509,23.67291,53.56732,-77.24023,23.6776,52.66248,-76.34007,26.11411,50.80205,-76.91617,28.34592,43.44832,-71.79424,33.41751,34.21669,-67.63419,15.94786,39.40532,-55.35318,36.08014,27.8112,-63.89135
0.00960961,21.29003,55.38272,-76.67275,21.32527,54.4598,-75.78507,23.78356,52.65632,-76.43988,26.23727,45.25573,-71.493,31.54995,36.04504,-67.595,14.21558,40.6953,-54.91088,34.39433,29.6258,-64.02013
0.009709709,18.8844,57.14003,-76.02443,18.95032,56.19985,-75.15016,21.42775,54.45522,-75.88297,24.10078,47.01535,-71.11613,29.64897,37.83517,-67.48415,12.46797,41.94185,-54.40982,32.67203,31.40994,-64.08197
0.00980981,16.46026,58.84201,-75.30227,16.55693,57.88533,-74.44226,19.05107,56.20124,-75.2523,21.94082,48.72914,-70.66996,27.71913,39.58826,-67.30738,10.70804,43.14714,-53.85517,30.91786,33.16126,-64.07912
0.00990991,14.02002,60.4879,-74.50792,14.1475,59.51549,-73.66299,16.65592,57.89354,-74.54946,19.75964,50.39618,-70.15582,25.76253,41.30323,-67.06577,8.937528,44.31066,-53.24819,29.13381,34.8816,-64.01541
0.01001001,11.56458,62.0696,-73.63418,11.72289,61.08233,-72.80522,14.24289,59.52426,-73.76715,17.55727,52.00941,-69.56668,23.77838,42.97395,-66.75233,7.15722,45.42647,-52.58369,27.31857,36.5642,-63.88278
0.01011011,9.098639,63.59655,-72.6952,9.287785,62.59517,-71.88295,11.8171,61.10235,-72.91946,15.33922,53.5765,-68.91572,21.77305,44.60643,-66.37948,5.370331,46.50166,-51.872,25.47896,38.21281,-63.69177
0.01021021,6.622298,65.05337,-71.67567,6.842229,64.03881,-70.88104,9.378018,62.61291,-71.99093,13.10399,55.08418,-68.18817,19.74345,46.18929,-65.93274,3.577234,47.52486,-51.1021,23.61095,39.82061,-63.43157
0.01031031,4.139598,66.44973,-70.58932,4.390251,65.42281,-69.81306,6.930113,64.06514,-70.99525,10.85648,56.54038,-67.39686,17.6954,47.72886,-65.42426,1.780663,48.50332,-50.28398,21.72084,41.38925,-63.11008
0.01041041,1.652616,67.78345,-69.43607,1.933897,66.74502,-68.67892,4.475392,65.45687,-69.93226,8.598455,57.94303,-66.54149,15.63041,49.22311,-64.85352,-0.0178507,49.43548,-49.41763,19.80994,42.9202,-62.73014
0.01051051,-0.8365023,69.04342,-68.20692,-0.5247346,67.99445,-67.46971,2.015577,66.77722,-68.7928,6.330858,59.28232,-65.61317,13.54819,50.66341,-64.2116,-1.81656,50.31319,-48.49663,17.87724,44.40163,-62.27888
0.01061061,-3.325053,70.23979,-66.91473,-2.982948,69.18111,-66.19817,-0.4462005,68.03594,-67.58974,4.057328,60.56673,-64.62406,11.45341,52.05669,-63.5101,-3.613707,51.14401,-47.5303,15.92795,45.84328,-61.77123
0.01071071,-5.8107,71.36732,-65.55662,-5.438448,70.29985,-64.8614,-2.907814,69.22786,-66.32005,1.77956,61.79152,-63.57108,9.347167,53.39863,-62.74579,-5.407469,51.9241,-46.51663,13.9628,47.23886,-61.20166
0.01081081,-8.290839,72.4229,-64.13207,-7.888663,71.34758,-63.45892,-5.366737,70.34987,-64.98313,-0.5002316,62.95375,-62.45352,7.231287,54.6864,-61.91769,-7.195964,52.65128,-45.45532,11.98332,48.58596,-60.56929
0.01091091,-10.76289,73.40603,-62.64314,-10.33104,72.3238,-61.99276,-7.820375,71.40136,-63.58098,-2.779598,64.05271,-61.27311,5.108105,55.91909,-61.02719,-8.977375,53.32524,-44.34787,9.991778,49.88524,-59.87702
0.01101101,-13.22426,74.31513,-61.09087,-12.76301,73.22695,-60.46394,-10.26617,72.38072,-62.11455,-5.056192,65.0868,-60.03061,2.979753,57.09503,-60.07478,-10.74982,53.94489,-43.19507,7.990128,51.13206,-59.12219
0.01111111,-15.6732,75.15332,-59.48013,-15.18285,74.06012,-58.87727,-12.70226,73.2909,-60.58863,-7.328042,66.05853,-58.73049,0.848505,58.21615,-59.06466,-12.51205,54.51255,-42.0005,5.980786,52.33078,-58.31157
0.01121121,-18.10789,75.92156,-57.81367,-17.58878,74.82423,-57.23546,-15.1268,74.13274,-59.00594,-9.593319,66.96853,-57.37521,-1.283744,59.28281,-57.99907,-14.26272,55.02893,-40.7662,3.965675,53.47951,-57.44518
