time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.003603604,65.71133,-71.56516,5.853824,64.92211,-71.06298,6.140868,63.46599,-72.29804,8.832055,55.89185,-69.16515,13.27331,46.76334,-67.14084,20.3775,47.85393,-53.79911,5.945179,40.21605,-65.90585,25.6898
0.003703704,67.08164,-70.38065,3.299001,66.28397,-69.89121,3.607235,64.89802,-71.19356,6.29554,57.34662,-68.25832,10.91169,48.31789,-66.54379,18.2259,48.89684,-52.70591,3.809079,41.83959,-65.22384,23.38424
0.003803804,68.38403,-69.1283,0.7442703,67.57864,-68.65253,1.073895,66.26424,-70.02185,3.757608,58.74227,-67.28717,8.544904,49.82211,-65.88093,16.05882,49.88101,-51.57453,1.693521,43.4142,-64.77086,21.35665
0.003903904,69.61722,-67.81004,-1.807183,68.80483,-67.34921,-1.455626,67.5633,-68.78385,1.220557,60.07742,-66.25284,6.175414,51.27454,-65.15322,13.87868,50.80624,-50.40857,-0.3976672,44.94344,-64.29889,19.35545
0.004004004,70.78001,-66.42642,-4.353587,69.96137,-65.98136,-3.980014,68.7939,-67.48059,-1.313312,61.35082,-65.15635,3.805531,52.67376,-64.3616,11.68783,51.6723,-49.20482,-2.467479,46.42307,-63.52304,17.09997
0.004104104,71.8713,-64.97829,-6.89301,71.04719,-64.54971,-6.497471,69.95489,-66.11298,-3.841905,62.56129,-63.99808,1.436792,54.01846,-63.50685,9.488391,52.47894,-47.96226,-4.516686,47.84973,-62.78638,14.93665
0.004204204,72.89,-63.46751,-9.422485,72.06117,-63.05645,-9.004721,71.04509,-64.68213,-6.362959,63.70764,-62.77897,-0.9286735,55.30731,-62.58989,7.282583,53.22588,-46.68423,-6.541646,49.2256,-62.13249,12.90689
0.004304304,73.83517,-61.89546,-11.9397,73.00242,-61.5028,-11.49962,72.0635,-63.18939,-8.874105,64.78885,-61.50045,-3.288394,56.5391,-61.61185,5.072753,53.91295,-45.37047,-8.54248,50.54944,-61.26706,10.71762
0.004404404,74.70591,-60.2631,-14.44281,73.87005,-59.88947,-13.98057,73.00915,-61.63601,-11.37313,65.80392,-60.1634,-5.64052,57.71269,-60.57373,2.861044,54.53992,-44.01941,-10.52051,51.81751,-60.31746,8.499956
0.004504505,75.50139,-58.57221,-16.92919,74.66322,-58.21841,-16.44481,73.88113,-60.02333,-13.85781,66.7519,-58.7688,-7.983105,58.82695,-59.47654,0.6495916,55.1066,-42.63332,-12.47328,53.03019,-59.44738,6.417194
0.004604605,76.22084,-56.82458,-19.39626,75.38118,-56.49146,-18.88972,74.67861,-58.35284,-16.32577,67.6319,-57.31816,-10.31374,59.88081,-58.32147,-1.559337,55.61279,-41.2137,-14.39909,54.18777,-58.46793,4.280153
0.004704705,76.86364,-55.02154,-21.8421,76.02333,-54.7097,-21.31363,75.40089,-56.62614,-18.77475,68.44317,-55.81282,-12.63034,60.87333,-57.10975,-3.76358,56.05842,-39.75961,-16.29882,55.28735,-57.35545,2.068089
0.004804805,77.42913,-53.16479,-24.26434,76.589,-52.87487,-23.71413,76.04724,-54.8447,-21.20254,69.18491,-54.25389,-14.93102,61.80356,-55.84251,-5.961049,56.44332,-38.27238,-18.17094,56.32808,-56.28432,-0.04374976
0.004904905,77.91679,-51.25638,-26.66041,77.0777,-50.98911,-26.08858,76.61707,-53.01025,-23.60681,69.85648,-52.643,-17.21347,62.67062,-54.52106,-8.149555,56.76743,-36.7542,-20.01322,57.31062,-55.15629,-2.154326
0.005005005,78.32623,-49.29794,-29.02828,77.48901,-49.05389,-28.43513,77.1099,-51.12457,-25.98533,70.45729,-50.98173,-19.47556,63.47375,-53.14679,-10.32697,57.03075,-35.20493,-21.82581,58.23296,-53.90639,-4.326574
0.005105105,78.65706,-47.2913,-31.36576,77.82259,-47.07099,-30.7516,77.52529,-49.18938,-28.3359,70.98683,-49.27146,-21.71537,64.21223,-51.721,-12.49123,57.23327,-33.62568,-23.6076,59.09402,-52.65466,-6.439361
0.005205205,78.90894,-45.23855,-33.67039,78.07807,-45.04258,-33.03549,77.86281,-47.20652,-30.65629,71.44458,-47.51384,-23.93074,64.88532,-50.2451,-14.64022,57.375,-32.01849,-25.35651,59.89411,-51.37673,-8.517378
0.005305305,79.08167,-43.14162,-35.94005,78.25526,-42.9705,-35.28476,78.12217,-45.17791,-32.94426,71.83014,-45.71063,-26.11951,65.49243,-48.72058,-16.77185,57.45605,-30.38421,-27.07183,60.6322,-50.00385,-10.62836
0.005405406,79.17518,-41.00247,-38.17271,78.3541,-40.85666,-37.49744,78.30324,-43.10552,-35.19772,72.14327,-43.86351,-28.27976,66.03309,-47.14896,-18.88412,57.47659,-28.72377,-28.75282,61.3072,-48.58433,-12.72287
0.005505505,79.18935,-38.82323,-40.36612,78.37447,-38.70317,-39.6713,78.40582,-40.9913,-37.41451,72.38366,-41.97419,-30.40947,66.50675,-45.53175,-20.975,57.43676,-27.03892,-30.39785,61.91888,-47.15107,-14.76781
0.005605605,79.12433,-36.60613,-42.5182,78.31651,-36.51227,-41.80423,78.42995,-38.83737,-39.59259,72.55123,-40.04458,-32.50665,66.91313,-43.87063,-23.0425,57.33689,-25.3313,-32.00559,62.46717,-45.66994,-16.79723
0.005705706,78.9799,-34.35313,-44.62677,78.17999,-34.28584,-43.89415,78.37537,-36.64568,-41.72969,72.6456,-38.07642,-34.56918,67.25161,-42.16706,-25.08455,57.17702,-23.60201,-33.57502,62.95108,-44.12383,-18.82725
0.005805806,78.75652,-32.06654,-46.68999,77.9654,-32.02617,-45.93924,78.24244,-34.41847,-43.82397,72.66699,-36.07171,-36.59528,67.52216,-40.42286,-27.0993,56.95769,-21.85252,-35.10516,63.37033,-42.53476,-20.83558
0.005905906,78.45441,-29.74857,-48.70585,77.67293,-29.73543,-47.9375,78.03129,-32.15789,-45.8734,72.61538,-34.03235,-38.58303,67.72453,-38.63972,-29.08482,56.67922,-20.08445,-36.59478,63.72464,-40.91662,-22.80802
0.006006006,78.07377,-27.40147,-50.67229,77.30276,-27.41586,-49.8869,77.74203,-29.86608,-47.87594,72.49076,-31.96027,-40.53049,67.85847,-36.81932,-31.03916,56.34196,-18.29947,-38.0425,64.01379,-39.26976,-24.74403
0.006106106,77.61485,-25.02752,-52.58733,76.85519,-25.06971,-51.78548,77.37484,-27.54525,-49.82959,72.29316,-29.85744,-42.43572,67.92377,-34.96339,-32.96038,55.94627,-16.49915,-39.44712,64.2375,-37.57924,-26.65826
0.006206206,77.07859,-22.62916,-54.44943,76.33111,-22.69937,-53.63173,76.93058,-25.19781,-51.73277,72.02325,-27.72609,-44.29717,67.92082,-33.07395,-34.84687,55.493,-14.68514,-40.80786,64.39595,-35.84945,-28.5465
0.006306306,76.46532,-20.20866,-56.25665,75.73083,-20.30708,-55.42375,76.40946,-22.82597,-53.58349,71.68112,-25.56817,-46.11295,67.84946,-31.15274,-36.69672,54.98255,-12.85901,-42.12354,64.48881,-34.08201,-30.4068
0.006406406,75.77538,-17.76832,-58.00706,75.05473,-17.89511,-57.15961,75.81178,-20.43197,-55.37981,71.26689,-23.38572,-47.88117,67.70956,-29.20154,-38.50803,54.41534,-11.0224,-43.39294,64.51581,-32.28229,-32.23352
0.006506506,75.01003,-15.31068,-59.69935,74.30402,-15.46596,-58.83805,75.13869,-18.01831,-57.12037,70.78152,-21.18101,-49.60051,67.50182,-27.22246,-40.27935,53.79243,-9.177104,-44.61533,64.47752,-30.45471,-34.02281
0.006606607,74.16982,-12.83808,-61.33175,73.47925,-13.02195,-60.45729,74.39065,-15.58728,-58.80337,70.22531,-18.95613,-51.26919,67.22625,-25.21735,-42.0089,53.11439,-7.324802,-45.78959,64.37384,-28.60077,-35.77307
0.006706707,73.25529,-10.3529,-62.90238,72.58094,-10.56544,-62.0155,73.56811,-13.14119,-60.42692,69.59855,-16.71315,-52.8854,66.8829,-23.18807,-43.69482,52.38174,-5.46724,-46.9145,64.20471,-26.72309,-37.48162
0.006806807,72.26766,-7.857663,-64.41,71.61032,-8.098888,-63.51144,72.67222,-10.68252,-61.9897,68.90219,-14.45438,-54.44781,66.47242,-21.13671,-45.33571,51.59553,-3.606178,-47.98935,63.97064,-24.8186,-39.15205
0.006906907,71.20789,-5.354791,-65.8531,70.56831,-5.624711,-64.9436,71.70383,-8.213666,-63.49017,68.13689,-12.182,-55.95489,65.99522,-19.06526,-46.92996,50.75657,-1.743349,-49.01322,63.67186,-22.88981,-40.78205
0.007007007,70.07713,-2.846752,-67.23037,69.45608,-3.145334,-66.31074,70.66403,-5.737056,-64.92697,67.30354,-9.898232,-57.4053,65.4519,-16.97577,-48.47612,49.86587,0.1194915,-49.98536,63.30881,-20.93917,-42.36964
0.007107107,68.87622,-0.3360017,-68.54021,68.27442,-0.663182,-67.61124,69.55356,-3.255105,-66.29845,66.40269,-7.605289,-58.79741,64.84275,-14.87023,-49.97253,48.92415,1.980587,-50.90474,62.88163,-18.96799,-43.91364
0.007207207,67.60698,2.174988,-69.78197,67.02515,1.819304,-68.84445,68.37415,-0.7702681,-67.60388,65.43588,-5.305467,-60.13041,64.16899,-12.7508,-51.41819,47.93287,3.838177,-51.77104,62.39137,-16.98001,-45.41135
0.007307307,66.27025,4.683761,-70.95401,65.70908,4.299699,-70.00879,67.12657,1.715042,-68.84161,64.40366,-3.000967,-61.4027,63.43093,-10.61949,-52.81145,46.89277,5.690487,-52.58325,61.83818,-14.97628,-46.86189
0.007407407,64.86682,7.187788,-72.05461,64.32701,6.775509,-71.10252,65.81151,4.198345,-70.00985,63.30655,-0.6940438,-62.61251,62.62879,-8.478294,-54.1505,45.80454,7.535677,-53.34022,61.22213,-12.95737,-48.26476
0.007507508,63.39881,9.684642,-73.08345,62.88102,9.244333,-72.12535,64.43099,6.677209,-71.1082,62.14635,1.613003,-63.75935,61.76408,-6.329442,-55.43464,44.66985,9.372047,-54.0419,60.54455,-10.92766,-49.61689
0.007607608,61.86819,12.17198,-74.04017,61.37305,11.70386,-73.0769,62.98694,9.149294,-72.13623,60.92473,3.917964,-64.8427,60.8382,-4.175048,-56.66315,43.49025,11.19794,-54.68819,59.80669,-8.887787,-50.9189
0.007707708,60.27517,14.64713,-74.9223,59.80331,14.15145,-73.95476,61.47945,11.61199,-73.09145,59.64164,6.21851,-65.86015,59.8508,-2.017132,-57.83367,42.26601,13.01138,-55.27739,59.008,-6.83949,-52.16851
0.007807808,58.62233,17.10784,-75.73016,58.17435,16.58488,-74.75922,59.91103,14.06304,-73.97407,58.29932,8.512453,-66.81178,58.80386,0.1421375,-58.946,40.99911,14.81081,-55.80993,58.1503,-4.786104,-53.36419
0.007907907,56.91085,19.55157,-76.46243,56.48733,19.00165,-75.48898,58.28278,16.49993,-74.78271,56.89869,10.7975,-67.69618,57.69798,2.300655,-59.99863,39.69053,16.59439,-56.28492,57.23402,-2.731475,-54.50254
0.008008008,55.14254,21.97594,-77.11848,54.74404,21.39939,-76.14342,56.59643,18.92027,-75.51671,55.44124,13.0714,-68.51263,56.53439,4.456295,-60.99068,38.34168,18.36039,-56.70206,56.26026,-0.6754702,-55.58479
0.008108108,53.31924,24.37859,-77.69782,52.94629,23.77577,-76.72206,54.85374,21.32172,-76.17546,53.9285,15.33193,-69.26044,55.31434,6.606947,-61.92129,36.954,20.10715,-57.06114,55.23008,1.384198,-56.61427
0.008208208,51.44261,26.75708,-78.19969,51.09573,26.12841,-77.22414,53.05629,23.70185,-76.75813,52.36187,17.57685,-69.93871,54.03892,8.750482,-62.7894,35.5288,21.83296,-57.36176,54.14433,3.441243,-57.58557
0.008308308,49.5146,29.10909,-78.6237,49.19427,28.45498,-77.64925,51.20596,26.05832,-77.26428,50.74297,19.80395,-70.54691,52.70948,10.88479,-63.59427,34.0676,23.53614,-57.60374,53.00423,5.4922,-58.49643
0.008408409,47.53729,31.43241,-78.9697,47.24397,30.75331,-77.99728,49.30475,28.38892,-77.69367,49.07358,22.0111,-71.08469,51.32754,13.00783,-64.33537,32.57199,25.21513,-57.78712,51.81115,7.537109,-59.34826
0.008508508,45.51204,33.7243,-79.23634,45.24618,33.02071,-78.26689,47.35394,30.69095,-78.04489,47.35476,24.19585,-71.55062,49.89384,15.11732,-65.01116,31.04307,26.86794,-57.91101,50.56562,9.57406,-60.13968
0.008608609,43.44175,35.98315,-79.4249,43.20376,35.25556,-78.45932,45.35638,32.96273,-78.31911,45.58915,26.35649,-71.94564,48.41079,17.21146,-65.62225,29.48302,28.49349,-57.97651,49.26989,11.60086,-60.87075
0.008708709,41.32824,38.2066,-79.53484,41.1185,37.45555,-78.57405,43.31382,35.20191,-78.51572,43.77825,28.49082,-72.26907,46.87961,19.28818,-66.16779,27.89325,30.0901,-57.98335,47.92501,13.61515,-61.54016
0.008808808,39.17356,40.39246,-79.56602,38.99242,39.6185,-78.61092,41.22823,37.40628,-78.6345,41.92383,30.59674,-72.52057,45.3018,21.34541,-66.64721,26.27531,31.65623,-57.93155,46.5323,15.61403,-62.14632
0.008908909,36.97813,42.53668,-79.51482,36.82594,41.74043,-78.56638,39.09988,39.5719,-78.67178,40.0259,32.67071,-72.69661,43.67694,23.3801,-67.05704,24.62969,33.18885,-57.81855,45.09109,17.59832,-62.68941
0.009009009,34.74693,44.64005,-79.38698,34.62398,43.82209,-78.44608,36.93382,41.69934,-78.63316,38.08932,34.71292,-72.80225,42.00987,25.39184,-67.40171,22.95996,34.68876,-57.64872,43.60619,19.56448,-63.17067
0.009109109,32.48066,46.69889,-79.17955,32.38723,45.85987,-78.2471,34.73063,43.78502,-78.51565,36.11442,36.72015,-72.83456,40.30053,27.37775,-67.67828,21.26674,36.15327,-57.42,42.07727,21.50918,-63.58645
0.009209209,30.18387,48.7145,-78.89838,30.1202,47.85504,-77.97523,32.49494,45.83001,-78.32495,34.10572,38.69304,-72.79877,38.55348,29.3379,-67.89137,19.55327,37.58355,-57.13683,40.50888,23.43578,-63.94466
0.00930931,27.8537,50.67699,-78.53069,27.82001,49.79783,-77.61784,30.22344,47.82485,-78.04829,32.05943,40.62336,-72.68279,36.76395,31.26554,-68.0295,17.81794,38.97197,-56.7899,38.89573,25.33324,-64.22897
0.009409409,25.49789,52.59351,-78.09139,25.49436,51.69529,-77.18965,27.92423,49.77616,-77.70039,29.98375,42.51651,-72.50026,34.94076,33.16441,-68.10516,16.06604,40.32426,-56.39031,37.24688,27.20929,-64.45617
0.009509509,23.11566,54.45653,-77.5722,23.14245,53.54001,-76.68246,25.59623,51.6767,-77.27293,27.87716,44.36608,-72.24325,33.0816,35.02911,-68.11071,14.29735,41.63472,-55.93207,35.55961,29.05533,-64.61494
0.00960961,20.71058,56.2667,-76.97729,20.76782,55.3326,-76.10042,23.24307,53.52692,-76.77,25.74319,46.17227,-71.91546,31.18998,36.8594,-68.04938,12.51434,42.90405,-55.41839,33.83737,30.87357,-64.71094
0.009709709,18.2848,58.02203,-76.30683,18.37258,57.0711,-75.44368,20.86686,55.32483,-76.19169,23.58371,47.93314,-71.51685,29.26753,38.65337,-67.92089,10.71865,44.13083,-54.84947,32.08165,32.66187,-64.74352
0.00980981,15.83963,59.7171,-75.55673,15.95804,58.75016,-74.70821,18.46869,57.06512,-75.53382,21.39946,49.64389,-71.04334,27.31437,40.40675,-67.72112,8.91143,45.31103,-54.22246,30.29221,34.41343,-64.70564
0.00990991,13.37883,61.35413,-74.73296,13.5279,60.37197,-73.89987,16.05244,58.7498,-74.80224,19.19425,51.30605,-70.5003,25.33451,42.12043,-67.45493,7.095304,46.44652,-53.54182,28.47308,36.13231,-64.60538
0.01001001,10.90469,62.93158,-73.83627,11.08442,61.93501,-73.01943,13.62036,60.37729,-73.99765,16.97016,52.91809,-69.88825,23.32979,43.7928,-67.1226,5.271978,47.53622,-52.8082,26.62599,37.8158,-64.4418
0.01011011,8.419525,64.448,-72.86752,8.629913,63.43782,-72.06773,11.17474,61.94607,-73.1208,14.72928,54.4785,-69.20778,21.30211,45.42233,-66.72445,3.44318,48.57917,-52.02235,24.75268,39.4605,-64.21317
0.01021021,5.925347,65.89843,-71.82378,6.166336,64.87553,-71.04187,8.717385,63.45129,-72.16867,12.47304,55.98282,-68.45586,19.25234,47.00496,-66.2573,1.610546,49.5717,-51.18224,22.85367,41.06579,-63.91946
0.01031031,3.42505,67.28356,-70.70861,3.696556,66.24881,-69.94537,6.251259,64.89348,-71.14474,10.2043,57.43135,-67.63565,17.18336,48.5406,-65.72395,-0.2238707,50.51445,-50.29058,20.93185,42.62981,-63.56166
0.01041041,0.9211467,68.60336,-69.5245,1.223061,67.55761,-68.78067,3.778889,66.27251,-70.05141,7.925474,58.82381,-66.74928,15.09752,50.02871,-65.12624,-2.058263,51.40752,-49.34926,18.98948,44.15062,-63.1401
0.01051051,-1.58402,69.85658,-68.27255,-1.251835,68.80071,-67.54887,1.302592,67.5871,-68.8897,5.638709,60.1589,-65.79761,12.99679,51.46792,-64.46471,-3.890902,52.2501,-48.3592,17.0284,45.62932,-62.65772
0.01061061,-4.087833,71.03708,-66.94924,-3.725556,69.97204,-66.24648,-1.175233,68.8312,-67.65597,3.345912,61.43105,-64.77696,10.88238,52.85315,-63.73552,-5.719687,53.03764,-47.31796,15.04942,47.05954,-62.10896
0.01071071,-6.588125,72.15237,-65.56425,-6.19594,71.07901,-64.88307,-3.6521,70.01198,-66.35988,1.049929,62.64654,-63.69647,8.757871,54.1895,-62.94737,-7.543359,53.77596,-46.2326,13.05647,48.44512,-61.50159
0.01081081,-9.08198,73.19279,-64.11082,-8.660131,72.11209,-63.45196,-6.125475,71.11998,-64.99451,-1.247421,63.79673,-62.54931,6.624028,55.46927,-62.0933,-9.359396,54.45782,-45.09843,11.04972,49.78146,-60.83118
0.01091091,-11.56724,74.16204,-62.5948,-11.11599,73.0749,-61.95891,-8.593035,72.15868,-63.56564,-3.54369,64.88459,-61.3409,4.483636,56.69473,-61.17837,-11.16639,55.08614,-43.91975,9.032099,51.06748,-60.09958
0.01101101,-14.04148,75.05875,-61.01726,-13.56111,73.96609,-60.40498,-11.05237,73.12666,-62.07429,-5.836662,65.9087,-60.07204,2.33871,57.86438,-60.20309,-12.96258,55.66,-42.69741,7.00547,52.30375,-59.30922
0.01111111,-16.50228,75.88181,-59.37954,-15.9931,74.78459,-58.7915,-13.50108,74.02279,-60.52171,-8.124103,66.86789,-58.74379,0.1913192,58.97694,-59.16825,-14.7462,56.17868,-41.43248,4.971804,53.48881,-58.46061
0.01121121,-18.94599,76.62541,-57.67942,-18.40837,75.52464,-57.11627,-15.93572,74.84126,-58.90554,-10.40309,67.75676,-57.35367,-1.956308,60.02734,-58.07104,-16.51443,56.63796,-40.12353,2.932889,54.61568,-57.54857
