time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,12.27072,-78.62334,66.35262,11.93484,-78.32512,66.39027,9.955357,-79.09019,69.13483,3.500184,-71.40705,67.90687,-5.413722,-57.01283,62.42654,-3.147483,-74.81954,77.96703,-14.46882,-56.12189,70.59071
0.001101101,14.52186,-78.86436,64.3425,14.16551,-78.54602,64.38051,12.09872,-79.15307,67.05435,5.62436,-71.76141,66.13705,-3.32422,-58.27297,61.59719,-0.2253087,-73.60324,73.82855,-12.0837,-59.11168,71.19538
0.001201201,16.80775,-79.12286,62.31512,16.42813,-78.7709,62.34277,14.28898,-79.26389,64.97491,7.772315,-72.11381,64.34149,-1.211599,-59.47945,60.69106,2.566526,-72.39112,69.82459,-9.772481,-55.22262,64.99509
0.001301301,19.11499,-79.38071,60.26572,18.71096,-78.99268,60.28172,16.51513,-79.40202,62.88689,9.940724,-72.44869,62.50797,0.9170151,-60.61866,59.70164,5.238414,-71.25572,66.0173,-7.518522,-59.00707,66.52559
0.001401401,21.43308,-79.64343,58.21035,21.0046,-79.22775,58.22315,18.76664,-79.5564,60.78976,12.12443,-72.77884,60.65441,3.055806,-61.68994,58.63413,7.801411,-70.29809,62.49667,-5.203326,-61.54498,66.74831
0.001501502,23.75342,-79.87871,56.12529,23.301,-79.43266,56.13167,21.03401,-79.71432,58.68032,14.31788,-73.10072,58.78283,5.199962,-62.69136,57.4914,10.2649,-69.40953,59.14464,-2.934999,-58.97259,61.90759
0.001601602,26.0684,-80.07605,54.00766,25.5927,-79.60102,54.00832,23.30863,-79.86015,56.55152,16.51524,-73.39481,56.87957,7.345256,-63.61713,56.27187,12.63554,-68.58964,55.9541,-0.7156717,-61.39985,62.11552
0.001701702,28.37175,-80.24302,51.87127,27.8736,-79.74717,51.87357,25.58287,-79.98596,54.40309,18.71081,-73.66436,54.95355,9.487894,-64.46894,54.98104,14.92045,-67.87716,52.95671,1.53916,-63.50196,61.9628
0.001801802,30.6581,-80.3606,49.70249,30.13838,-79.84393,49.70555,27.85,-80.08383,52.23383,20.89949,-73.90566,53.00617,11.62448,-65.24742,53.62294,17.12571,-67.18195,50.05625,3.760025,-61.85095,58.09092
0.001901902,32.92249,-80.42167,47.49918,32.38197,-79.88566,47.50369,30.10403,-80.14368,50.03965,23.07645,-74.10387,51.02742,13.75184,-65.94966,52.19782,19.25549,-66.49406,47.23857,5.936397,-63.36159,57.42519
0.002002002,35.16061,-80.43298,45.27237,34.60007,-79.88393,45.28386,32.33962,-80.16061,47.82098,25.23723,-74.25993,49.0227,15.86698,-66.57731,50.71033,21.31411,-65.85074,44.53664,8.127624,-65.038,56.91038
0.002102102,37.3687,-80.38335,43.01465,36.78889,-79.82211,43.03322,34.55202,-80.1301,45.57808,27.37788,-74.37206,46.99417,17.96712,-67.13158,49.16446,23.30529,-65.20295,41.89766,10.29051,-63.98727,53.69677
0.002202202,39.54315,-80.2675,40.72436,38.94475,-79.69518,40.75042,36.73696,-80.04597,43.30902,29.49475,-74.43016,44.93542,20.04959,-67.61089,47.56131,25.23139,-64.54482,39.31343,12.41094,-64.84476,52.43382
0.002302302,41.68073,-80.09084,38.41011,41.06439,-79.51204,38.44765,38.89053,-79.90526,41.01473,31.5844,-74.43439,42.84999,22.1118,-68.01642,45.90462,27.09479,-63.90644,36.81165,14.5299,-66.13317,51.60327
0.002402402,43.77853,-79.84711,36.06857,43.14491,-79.26305,36.11814,41.00924,-79.70564,38.6964,33.6438,-74.38452,40.74072,24.15132,-68.34943,44.1981,28.89762,-63.25698,34.35936,16.62206,-65.46744,48.84538
0.002502502,45.83377,-79.53228,33.69851,45.18346,-78.94374,33.76028,43.08986,-79.44343,36.35357,35.6701,-74.27406,38.60396,26.16579,-68.60909,42.4433,30.6411,-62.58544,31.94434,18.67208,-65.84618,47.17411
0.002602603,47.84381,-79.15047,31.30665,47.17742,-78.56081,31.3834,45.1294,-79.11692,33.98752,37.66058,-74.10274,36.44216,28.15292,-68.79618,40.64326,32.32639,-61.91158,29.58519,20.70747,-66.77023,46.06277
0.002702703,49.80634,-78.69878,28.89244,49.12446,-78.10943,28.98497,47.12514,-78.72515,31.60001,39.6128,-73.87132,34.25851,30.11052,-68.91193,38.80141,33.95464,-61.21693,27.26229,22.7153,-66.32881,43.61351
0.002802803,51.71898,-78.17403,26.45505,51.02222,-77.58558,26.56335,49.0745,-78.26608,29.19158,41.52443,-73.57579,32.05135,32.03645,-68.95596,36.91951,35.52633,-60.48955,24.96321,24.68024,-66.34047,41.66022
0.002902903,53.57962,-77.57934,23.99972,52.86857,-76.99423,24.12566,50.9751,-77.73884,26.76373,43.39326,-73.21574,29.82248,33.92866,-68.92885,35.00019,37.04195,-59.7435,22.70155,26.61971,-66.92718,40.30746
0.003003003,55.3862,-76.91393,21.52773,54.66148,-76.3337,21.67222,52.82468,-77.14324,24.31857,45.21719,-72.79232,27.57513,35.78513,-68.83165,33.04653,38.50193,-58.97058,20.46865,28.52911,-66.60703,38.07792
0.003103103,57.1368,-76.17564,19.03884,56.39904,-75.60085,19.20182,54.62115,-76.47849,21.85735,46.9943,-72.30352,25.30923,37.60395,-68.66451,31.06055,39.90641,-58.16011,18.25371,30.39478,-66.32018,35.92541
0.003203203,58.82957,-75.36653,16.53696,58.07938,-74.79892,16.71954,56.36251,-75.74425,19.38173,48.72268,-71.74875,23.02607,39.38325,-68.4278,29.04455,41.25538,-57.32066,16.06528,32.22563,-66.56516,34.33954
0.003303303,60.46272,-74.48734,14.02461,59.70076,-73.92846,14.2277,58.04686,-74.94082,16.89396,50.40053,-71.12932,20.72879,41.12119,-68.12251,27.00132,42.54889,-56.4508,13.90191,34.02269,-66.29299,32.27031
0.003403403,62.03465,-73.53682,11.50217,61.26157,-72.98731,11.72574,59.67244,-74.06827,14.39583,52.0262,-70.44466,18.41846,42.81606,-67.74915,24.93309,43.78686,-55.5414,11.75455,35.77488,-65.79272,30.01784
0.003503504,63.5437,-72.51627,8.972571,62.76019,-71.97736,9.217177,61.23753,-73.12666,11.88913,53.59802,-69.69426,16.09624,44.46613,-67.30807,22.84194,44.96901,-54.59644,9.627431,37.48492,-65.68999,28.20507
0.003603604,64.9884,-71.4273,6.438898,64.19514,-70.90044,6.705298,62.74055,-72.11672,9.376168,55.11446,-68.87939,13.76493,46.06977,-66.80024,20.73047,46.0952,-53.61808,7.522886,39.1562,-65.37785,26.22165
0.003703704,66.36733,-70.26961,3.90228,65.56505,-69.75556,4.190516,64.17999,-71.03905,6.859053,56.57405,-68.00045,11.4264,47.62543,-66.2264,18.60097,47.1652,-52.60018,5.434984,40.78126,-64.74142,23.96016
0.003803804,67.67908,-69.04405,1.364966,66.86849,-68.54371,1.675213,65.55438,-69.89411,4.339733,57.97535,-67.05727,9.081924,49.13153,-65.58704,16.4555,48.17865,-51.54335,3.364707,42.3586,-64.31548,21.95687
0.003903904,68.92243,-67.75254,-1.169888,68.10428,-67.26716,-0.8371134,66.86239,-68.68289,1.820498,59.31705,-66.05097,6.733927,50.58667,-64.88311,14.29644,49.1353,-50.45116,1.315866,43.89165,-63.88068,19.98902
0.004004004,70.09616,-66.39572,-3.700442,69.2712,-65.92616,-3.345034,68.10275,-67.40639,-0.6963574,60.59787,-64.9826,4.384721,51.98941,-64.11553,12.12612,50.03488,-49.32077,-0.7141066,45.37662,-63.1525,17.77588
0.004104104,71.1991,-64.9743,-6.224797,70.3681,-64.52128,-5.846818,69.27421,-66.06548,-3.208728,61.81658,-63.85245,2.035867,53.33839,-63.28502,9.94663,50.87702,-48.15087,-2.726152,46.80988,-62.44685,15.63697
0.004204204,72.23018,-63.49014,-8.740041,71.39393,-63.05468,-8.339253,70.37563,-64.66126,-5.714368,62.97203,-62.66148,-0.3105447,54.63231,-62.39248,7.760174,51.66142,-46.94465,-4.716764,48.19341,-61.8268,13.6334
0.004304304,73.18848,-61.94467,-11.24382,72.34778,-61.52766,-10.82012,71.40602,-63.1951,-8.210919,64.06318,-61.41112,-2.652061,55.86998,-61.43904,5.569072,52.38786,-45.70209,-6.685763,49.52624,-61.01128,11.48504
0.004404404,74.07304,-60.33878,-13.73427,73.22869,-59.94086,-13.28783,72.36435,-61.6682,-10.69615,65.08898,-60.10219,-4.986793,57.05018,-60.42563,3.375457,53.05601,-44.42154,-8.634463,50.8046,-60.09792,9.29332
0.004504505,74.88303,-58.6742,-16.20883,74.03584,-58.29618,-15.73967,73.24972,-60.08186,-13.16785,66.04849,-58.73567,-7.312821,58.17181,-59.35326,1.181444,53.66562,-43.10506,-10.56056,52.02866,-59.25837,7.229712
0.004604605,75.61771,-56.95277,-18.66493,74.76853,-56.5955,-18.17304,74.06133,-58.43764,-15.62368,66.94086,-57.31308,-9.62778,59.23385,-58.22312,-1.010729,54.21651,-41.75423,-12.46228,53.19879,-58.3254,5.126607
0.004704705,76.27632,-55.17575,-21.10057,75.42599,-54.83983,-20.58616,74.79833,-56.737,-18.06134,67.76521,-55.83566,-11.92954,60.23523,-57.03633,-3.198899,54.70842,-40.36814,-14.34029,54.31216,-57.25395,2.941795
0.004804805,76.85832,-53.34484,-23.51348,76.00769,-53.03092,-22.97677,75.46013,-54.98149,-20.47864,68.52084,-54.3046,-14.21623,61.17509,-55.79409,-5.381,55.14123,-38.94795,-16.19328,55.36777,-56.21214,0.8443633
0.004904905,77.36311,-51.46204,-25.90108,76.51303,-51.17086,-25.34217,76.04604,-53.17277,-22.87327,69.20702,-52.72142,-16.48559,62.05249,-54.49763,-7.554865,55.51476,-37.49582,-18.01895,56.36624,-55.12804,-1.238197
0.005005005,77.79027,-49.52898,-28.26128,76.9416,-49.26112,-27.68048,76.55556,-51.31258,-25.24298,69.82315,-51.0877,-18.73546,62.86666,-53.1483,-9.718359,55.82896,-36.01168,-19.81728,57.30571,-53.91947,-3.386243
0.005105105,78.13937,-47.54745,-30.59192,77.29298,-47.30343,-29.98955,76.98821,-49.40265,-27.58557,70.3687,-49.4048,-20.9639,63.61684,-51.74741,-11.86944,56.08373,-34.49646,-21.58727,58.18492,-52.70122,-5.483701
0.005205205,78.41018,-45.51956,-32.89062,77.56694,-45.3,-32.26694,77.34367,-47.44482,-29.89884,70.8432,-47.67439,-23.16881,64.30238,-50.29636,-14.00602,56.27911,-32.95221,-23.3269,59.00417,-51.46196,-7.542215
0.005305305,78.60233,-43.44717,-35.15517,77.76312,-43.25259,-34.51053,77.62149,-45.44094,-32.18055,71.24615,-45.89815,-25.34801,64.92257,-48.79657,-16.126,56.41505,-31.37976,-25.03529,59.76249,-50.13022,-9.632274
0.005405406,78.71584,-41.33226,-37.38357,77.88152,-41.16311,-36.71841,77.82161,-43.39301,-34.4286,71.57736,-44.07777,-27.49959,65.47698,-47.24958,-18.2274,56.49171,-29.77998,-26.71173,60.45875,-48.74654,-11.71221
0.005505505,78.75039,-39.17685,-39.57354,77.92184,-39.03359,-38.88826,77.94364,-41.30286,-36.64078,71.83634,-42.21486,-29.62148,65.96494,-45.65679,-20.30815,56.50907,-28.15449,-28.35458,61.09254,-47.34784,-13.7447
0.005605605,78.70621,-36.9832,-41.72302,77.88432,-36.86628,-41.01804,77.98774,-39.17265,-38.81508,72.02311,-40.31137,-31.71174,66.3862,-44.0199,-22.3663,56.46744,-26.50494,-29.9625,61.66382,-45.90563,-15.75819
0.005705706,78.58322,-34.75333,-43.8299,77.76885,-34.66314,-43.10571,77.95371,-37.00438,-40.94934,72.13737,-38.36907,-33.7683,66.74027,-42.34044,-24.39984,56.36692,-24.83247,-31.53444,62.1718,-44.39877,-17.77303
0.005805806,78.38176,-32.48946,-45.8923,77.57578,-32.42635,-45.14943,77.84184,-34.80022,-43.04163,72.17924,-36.3899,-35.78934,67.02703,-40.62015,-26.40688,56.2079,-23.13845,-33.06945,62.61603,-42.84574,-19.7703
0.005905906,78.10175,-30.1937,-47.90805,77.30503,-30.158,-47.14703,77.65197,-32.56218,-45.08979,72.14844,-34.37561,-37.77283,67.24597,-38.86055,-28.38542,55.99047,-21.42435,-34.56611,62.99597,-41.2636,-21.73238
0.006006006,77.74373,-27.86841,-49.87532,76.95714,-27.86042,-49.09672,77.38454,-30.29255,-47.092,72.04528,-32.32828,-39.717,67.39713,-37.06351,-30.33363,55.71515,-19.69191,-36.02323,63.31169,-39.65118,-23.66051
0.006106106,77.30808,-25.51586,-51.79222,76.53247,-25.53586,-50.99661,77.03985,-27.99353,-49.04632,71.86989,-30.2499,-41.61999,67.48042,-35.23077,-32.24966,55.38234,-17.94266,-37.43968,63.56296,-37.9968,-25.56617
0.006206206,76.79512,-23.13832,-53.6568,76.03134,-23.18654,-52.84481,76.61814,-25.66733,-50.95081,71.62237,-28.14244,-43.47993,67.49568,-33.36406,-34.13162,54.99239,-16.17812,-38.81428,63.74947,-36.30325,-27.44623
0.006306306,76.20547,-20.73812,-55.46735,75.45437,-20.81477,-54.6396,76.11994,-23.31624,-52.8037,71.30307,-26.00797,-45.2951,67.44302,-31.46527,-35.97776,54.54588,-14.39991,-40.14598,63.87118,-34.57095,-29.30023
0.006406406,75.53945,-18.31755,-57.2219,74.80186,-18.42279,-56.37907,75.54549,-20.94249,-54.603,70.91209,-23.84848,-47.06361,67.32229,-29.53612,-37.78617,54.04314,-12.60956,-41.43359,63.92772,-32.80405,-31.12367
0.006506506,74.79826,-15.87913,-58.91914,74.07501,-16.01309,-58.06192,74.8959,-18.54854,-56.34735,70.45035,-21.66625,-48.7841,67.13411,-27.57873,-39.55538,53.48516,-10.80885,-42.67631,63.91959,-31.00838,-32.91121
0.006606607,73.98224,-13.42514,-60.55709,73.27413,-13.58793,-59.6862,74.1714,-16.13663,-58.03476,69.91792,-19.46327,-50.45465,66.87832,-25.59483,-41.28349,52.87227,-8.999422,-43.87284,63.84652,-29.18649,-34.66003
0.006706707,73.09269,-10.95809,-62.1346,72.40053,-11.14979,-61.25074,73.37325,-13.70923,-59.66401,69.31583,-17.24182,-52.07402,66.55568,-23.58654,-42.96914,52.20553,-7.183001,-45.02253,63.70908,-27.33713,-36.37196
0.006806807,72.12968,-8.480279,-63.6494,71.45426,-8.700925,-62.75333,72.5014,-11.26857,-61.23283,68.64393,-15.00387,-53.64006,66.16577,-21.55556,-44.61021,51.48507,-5.361251,-46.12382,63.50676,-25.4633,-38.04346
0.006906907,71.09502,-5.99426,-65.10076,70.43712,-6.243865,-64.19325,71.55759,-8.817173,-62.74042,67.90371,-12.75181,-55.15189,65.70979,-19.50415,-46.20565,50.71231,-3.535934,-47.17638,63.24055,-23.56466,-39.6759
0.007007007,69.98943,-3.502429,-66.48701,69.34981,-3.780969,-65.56884,70.54245,-6.3574,-64.18504,67.0956,-10.48776,-56.60784,65.18794,-17.4342,-47.75374,49.88785,-1.708751,-48.1791,62.91048,-21.64391,-41.26657
0.007107107,68.81409,-1.007237,-67.80685,68.19348,-1.314659,-66.87882,69.45705,-3.891667,-65.56539,66.22052,-8.213951,-58.00657,64.60081,-15.34775,-49.25306,49.01263,0.1185656,-49.1312,62.517,-19.7024,-42.8146
0.007207207,67.57024,1.488874,-69.0591,66.96938,1.152656,-68.12203,68.30259,-1.422384,-66.8802,65.27943,-5.932593,-59.34683,63.94912,-13.24687,-50.70226,48.08764,1.944289,-50.03193,62.06061,-17.74383,-44.31678
0.007307307,66.25886,3.98344,-70.24229,65.67846,3.618544,-69.297,67.07993,1.048026,-68.12795,64.273,-3.645907,-60.6271,63.23327,-11.13354,-52.09973,47.11366,3.766665,-50.88033,61.54158,-15.76794,-45.77364
0.007407407,64.88113,6.473981,-71.35512,64.3219,6.080558,-70.40245,65.79018,3.517115,-69.3073,63.20217,-1.356144,-61.84602,62.45389,-9.009849,-53.44404,46.09164,5.583927,-51.67557,60.96035,-13.77696,-47.18339
0.007507508,63.43851,8.958028,-72.39655,62.90112,8.536257,-71.43737,64.43471,5.98244,-70.41714,62.06805,0.9344339,-63.00248,61.61183,-6.87789,-54.73394,45.02269,7.394315,-52.41701,60.31761,-11.77369,-48.54393
0.007607608,61.93316,11.43324,-73.3664,61.41824,10.98333,-72.40157,63.01559,8.441648,-71.45724,60.8725,3.223598,-64.0961,60.70866,-4.739822,-55.96884,43.90846,9.196203,-53.10466,59.61472,-9.760192,-49.85453
0.007707708,60.36585,13.89709,-74.26294,59.87407,13.41928,-73.29334,61.53352,10.89226,-72.42577,59.61604,5.509091,-65.12513,59.74462,-2.597669,-57.14695,42.74958,10.98776,-53.73734,58.85175,-7.736677,-51.11507
0.007807808,58.73827,16.34715,-75.08542,58.27022,15.84172,-74.11195,59.99009,13.33186,-73.32195,58.30002,7.788664,-66.08868,58.72078,-0.4535481,-58.26723,41.54733,12.76729,-54.31462,58.02958,-5.705263,-52.32431
0.007907907,57.05217,18.78105,-75.83322,56.60846,18.24831,-74.85677,58.387,15.75809,-74.14509,56.92592,10.0601,-66.98602,57.63834,1.690435,-59.32878,40.30305,14.53311,-54.83617,57.1492,-3.669415,-53.47979
0.008008008,55.30914,21.19637,-76.5055,54.89033,20.63664,-75.52697,56.72573,18.16853,-74.89426,55.49501,12.32115,-67.81616,56.49828,3.832181,-60.33046,39.01796,16.28349,-55.30145,56.21142,-1.632901,-54.57852
0.008108108,53.51092,23.59071,-77.10163,53.11757,23.00436,-76.12193,55.00797,20.56081,-75.56878,54.00875,14.56961,-68.57836,55.30178,5.969587,-61.27137,37.69338,18.0167,-55.71008,55.21728,0.4024588,-55.61974
0.008208208,51.65921,25.96168,-77.62088,51.29184,25.34909,-76.64093,53.2353,22.93254,-76.16784,52.46851,16.80321,-69.27172,54.04994,8.100532,-62.15047,36.33059,19.73104,-56.06163,54.16766,2.440205,-56.60787
0.008308308,49.75597,28.30699,-78.06296,49.41508,27.66859,-77.08367,51.40965,25.28141,-76.69106,50.87598,19.01981,-69.89578,52.74416,10.22294,-62.96709,34.93108,21.42493,-56.35602,53.06376,4.475156,-57.53891
0.008408409,47.80292,30.62421,-78.42713,47.48899,29.96045,-77.44944,49.53263,27.60501,-77.13765,49.23255,21.21713,-70.44968,51.38554,12.33468,-63.72022,33.49614,23.09662,-56.59276,51.90649,6.503345,-58.40984
0.008508508,45.80243,32.91131,-78.71375,45.5159,32.22266,-77.73856,47.60656,29.9013,-77.50787,47.54031,23.39321,-70.93352,49.97593,14.43378,-64.40971,32.02753,24.74468,-56.77221,50.69754,8.524524,-59.22206
0.008608609,43.75561,35.16543,-78.92104,43.49693,34.4524,-77.94932,45.63246,32.16745,-77.7999,45.80005,25.54545,-71.3455,48.51579,16.5179,-65.03368,30.52613,26.36703,-56.89317,49.43714,10.53586,-59.973
0.008708709,41.66455,37.3842,-79.04875,41.4341,36.64732,-78.08142,43.61232,34.40107,-78.01339,44.01353,27.67162,-71.68516,47.0066,18.58488,-65.59147,28.99348,27.96203,-56.95551,48.12659,12.53564,-60.66223
0.008808808,39.53378,39.5677,-79.10149,39.33193,38.8075,-78.13943,41.55073,36.60207,-78.1528,42.18515,29.77132,-71.95647,45.45266,20.63385,-66.08651,27.43288,29.52983,-56.9627,46.77008,14.5229,-61.29298
0.008908909,37.36199,41.71057,-79.07256,37.18909,40.92765,-78.11674,39.44615,38.76532,-78.21147,40.31309,31.84008,-72.15317,43.85163,22.66115,-66.51277,25.84348,31.06645,-56.90993,45.36497,16.49611,-61.86108
0.009009009,35.15491,43.81459,-78.9695,35.01126,43.00953,-78.02079,37.30443,40.89231,-78.19674,38.40305,33.87886,-72.28191,42.20929,24.66692,-66.87621,24.22941,32.57336,-56.80277,43.91702,18.45168,-62.36871
0.009109109,32.91027,45.87242,-78.78269,32.79618,45.04588,-77.84206,35.12298,42.97603,-78.09901,36.45209,35.88157,-72.33366,40.52198,26.64621,-67.16819,22.58918,34.0451,-56.63428,42.42213,20.38757,-62.8097
0.009209209,30.63424,47.88685,-78.5211,30.54996,47.03947,-77.58942,32.90815,45.01894,-77.92709,34.46647,37.84998,-72.31645,38.79611,28.59985,-67.39596,20.92716,35.48391,-56.41107,40.8868,22.3047,-63.1915
0.00930931,28.32595,49.85145,-78.17739,28.27171,48.98393,-77.25564,30.65879,47.01482,-77.67361,32.44466,39.77865,-72.22332,37.02953,30.52324,-67.55277,19.24289,36.88499,-56.12788,39.30842,24.19604,-63.50446
0.009409409,25.99131,51.7703,-77.76161,25.9673,50.88329,-76.85059,28.38103,48.96743,-77.34846,30.39281,41.67051,-72.06332,35.22867,32.41823,-67.6469,17.54055,38.25153,-55.79208,37.69358,26.06643,-63.76001
0.009509509,23.62961,53.63609,-77.2657,23.63602,52.73034,-76.36636,26.07387,50.8697,-76.94357,28.30947,43.51934,-71.82881,33.39134,34.27957,-67.67091,15.81978,39.5781,-55.39788,36.03964,27.90719,-63.94683
0.00960961,21.24385,55.44809,-76.69194,21.28081,54.52435,-75.80516,23.74028,52.7208,-76.46108,26.19745,45.32418,-71.52164,31.52022,36.10609,-67.62631,14.08275,40.86426,-54.94701,34.34916,29.7215,-64.07066
0.009709709,18.83821,57.20926,-76.04746,18.90582,56.26823,-75.17406,21.38462,54.52344,-75.90807,24.0611,47.0872,-71.14831,29.61987,37.89916,-67.51904,12.33242,42.1123,-54.44472,32.62678,31.50648,-64.13326
0.00980981,16.41193,58.90899,-75.32092,16.5103,57.95152,-74.46181,19.00571,56.26736,-75.27307,21.89861,48.79931,-70.69791,27.6874,39.65109,-67.33849,10.56846,43.31438,-53.88285,30.86894,33.25848,-64.12743
0.00990991,13.96972,60.55249,-74.52221,14.09888,59.57935,-73.67824,16.60848,57.95745,-74.56593,19.71502,50.46455,-70.17957,25.7283,41.36479,-67.09309,8.794153,44.47448,-53.26863,29.0814,34.9771,-64.0585
0.01001001,11.5141,62.13974,-73.65385,11.67409,61.1517,-72.8258,14.19549,59.59356,-73.78905,17.5128,52.08263,-69.59543,23.74498,43.03971,-66.78468,7.011317,45.59264,-52.60396,27.26642,36.66282,-63.92924
0.01011011,9.045471,63.65878,-72.70425,9.23627,62.65676,-71.89303,11.76666,61.1641,-72.93076,15.29109,53.6432,-68.9343,21.73532,44.66697,-66.40228,5.220471,46.66003,-51.8805,25.42121,38.30793,-63.72913
0.01021021,6.56863,65.12235,-71.69098,6.790203,64.1071,-70.8973,9.327318,62.68123,-72.00855,13.0558,55.15678,-68.21259,19.70648,46.25497,-65.96145,3.42485,47.6862,-51.11105,23.55353,39.91828,-63.47181
0.01031031,4.084377,66.51725,-70.60162,4.336652,65.48969,-69.82634,6.877765,64.13213,-71.0099,10.80638,56.61191,-67.41828,17.65649,47.79385,-65.45034,1.625281,48.66141,-50.28669,21.6606,41.48801,-63.14861
0.01041041,1.595797,67.84422,-69.44003,1.878672,66.80526,-68.68393,4.421161,65.5174,-69.93856,8.545884,58.00891,-66.55479,15.58843,49.28351,-64.87194,-0.1760972,49.58633,-49.41023,19.74549,43.01292,-62.75841
0.01051051,-0.8945287,69.10871,-68.21418,-0.5811729,68.05917,-67.478,1.960305,66.84219,-68.8025,6.277348,59.35222,-65.62957,13.50585,50.72743,-64.23328,-1.977493,50.46503,-48.48754,17.81197,44.4983,-62.31026
0.01061061,-3.384212,70.30173,-66.91753,-3.040544,69.24256,-66.20202,-0.5027515,68.09773,-67.59498,4.002153,60.63386,-64.63601,11.40916,52.11852,-63.52768,-3.77701,51.29093,-47.51392,15.85986,45.93753,-61.79739
0.01071071,-5.870963,71.42759,-65.55663,-5.497165,70.35967,-64.8625,-2.965528,69.28808,-66.32256,1.722945,61.8573,-63.58024,9.301382,53.45948,-62.76087,-5.573088,52.06727,-46.49418,13.89238,47.33139,-61.22377
0.01081081,-8.352202,72.48261,-64.13041,-7.948498,71.40687,-63.45837,-5.425583,70.40959,-64.98401,-0.5581789,63.01912,-62.46094,7.184201,54.74709,-61.93129,-7.363767,52.79139,-45.42762,11.91092,48.67919,-60.59011
0.01091091,-10.82512,73.46349,-62.63837,-10.39177,72.3809,-61.98912,-7.880198,71.45895,-63.57875,-2.838832,64.1162,-61.27737,5.059586,55.97834,-61.03792,-9.147013,53.46094,-44.31392,9.917187,49.97558,-59.89277
0.01101101,-13.28755,74.37213,-61.08458,-12.82483,73.28362,-60.45879,-10.32709,72.43792,-62.11083,-5.116706,65.14996,-60.03325,2.92999,57.15417,-60.08416,-10.92136,54.0774,-43.15605,7.913667,51.22254,-59.13621
0.01111111,-15.73776,75.21104,-59.47329,-15.24595,74.11752,-58.87157,-12.76442,73.34886,-60.58444,-7.389897,66.12238,-58.73249,0.7975585,58.2761,-59.07366,-12.68555,54.64265,-41.95711,5.902648,52.42144,-58.32409
0.01121121,-18.17257,75.97481,-57.80224,-17.65202,74.87724,-57.22521,-15.18926,74.18639,-58.99712,-9.655935,67.02847,-57.37254,-1.335861,59.33948,-58.00362,-14.43714,55.15275,-40.71561,3.885516,53.56692,-57.45243
