time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,12.10999,-78.42072,66.31073,11.7767,-78.11456,66.33787,9.793845,-78.8601,69.06625,3.354015,-71.16551,67.81149,-5.521115,-56.85377,62.37488,-3.450897,-74.2297,77.6806,-14.60175,-55.81647,70.41821
0.001101101,14.36097,-78.67186,64.31089,14.00705,-78.34566,64.33862,11.93795,-78.93567,66.99773,5.476665,-71.52962,66.05296,-3.434473,-58.11436,61.54883,-0.5461337,-73.04373,73.58987,-12.22592,-58.80548,71.0314
0.001201201,16.6463,-78.93964,62.29334,16.26899,-78.58007,62.31108,14.12845,-79.05801,64.92956,7.622912,-71.89127,64.26836,-1.324826,-59.32141,60.64624,2.230073,-71.86164,69.63157,-9.922677,-54.96697,64.88965
0.001301301,18.95273,-79.20603,60.2533,18.55089,-78.81064,60.25974,16.35443,-79.20665,62.85222,9.789447,-72.23502,62.44558,0.8007618,-60.46144,59.66068,4.887981,-70.75491,65.86692,-7.67609,-58.71386,66.38995
0.001401401,21.26983,-79.47653,58.2067,20.84344,-79.05368,58.21024,18.60548,-79.37068,60.7652,11.97114,-72.57346,60.60232,2.936516,-61.53377,58.59726,7.438507,-69.82383,62.38532,-5.368681,-61.25375,66.62244
0.001501502,23.58908,-79.71922,56.13014,23.13864,-79.26625,56.12762,20.87214,-79.53752,58.66537,14.16249,-72.90314,58.74065,5.07766,-62.53651,57.45885,9.89091,-68.96095,59.07003,-3.107167,-58.72424,61.83141
0.001601602,25.90292,-79.92365,54.02072,25.42909,-79.4419,54.01281,23.14591,-79.69169,56.54577,16.3577,-73.20476,56.84706,7.219992,-63.46391,56.24392,12.25177,-68.16543,55.91365,-0.8941019,-61.12831,62.02242
0.001701702,28.20515,-80.09728,51.89213,27.70875,-79.59486,51.88612,25.41921,-79.82534,54.40614,18.55112,-73.48145,54.93032,9.35974,-64.31761,54.95787,14.52809,-67.47579,52.9477,1.354237,-63.22951,61.87527
0.001801802,30.49042,-80.22137,49.73096,29.97231,-79.69831,49.726,27.68535,-79.93064,52.24529,20.73767,-73.72958,52.99191,11.49352,-65.09824,53.60472,16.72588,-66.80301,50.07713,3.569344,-61.61089,58.04155
0.001901902,32.75378,-80.28881,47.53503,32.21475,-79.74655,47.5318,29.93839,-79.99761,50.05922,22.91257,-73.93447,51.0219,13.61819,-65.80292,52.18473,18.84925,-66.13691,47.28767,5.740432,-63.11036,57.36993
0.002002002,34.99099,-80.30628,45.31529,34.4318,-79.75108,45.31928,32.17303,-80.02139,47.84836,25.07137,-74.09701,49.02564,15.73075,-66.43325,50.7025,20.90243,-65.51452,44.61209,7.92633,-64.78612,56.85979
0.002102102,37.19828,-80.26276,43.06449,36.61969,-79.69549,43.0758,34.38455,-79.99754,45.61299,27.21015,-74.21545,47.00531,17.82844,-66.99044,49.162,22.88911,-64.88747,41.99836,10.08448,-63.75824,53.67375
0.002202202,39.37205,-80.15298,40.78092,38.77472,-79.57468,40.79996,36.56869,-79.91988,43.3512,29.32526,-74.27981,44.95454,19.90858,-67.47289,47.5643,24.81159,-64.24963,39.43805,12.2006,-64.61829,52.41769
0.002302302,41.50911,-79.98225,38.47315,40.8937,-79.39756,38.50387,38.72158,-79.78552,41.06394,31.41332,-74.29021,42.87689,21.96863,-67.88177,45.91315,26.67221,-63.63091,36.95869,14.31531,-65.90628,51.59097
0.002402402,43.60654,-79.74448,36.13794,42.9737,-79.15459,36.18089,40.83973,-79.59215,38.75241,33.47129,-74.24646,40.77517,24.00613,-68.21835,44.21222,28.47306,-63.00086,34.5278,16.40369,-65.25542,48.85174
0.002502502,45.66156,-79.4356,33.77404,45.01189,-78.84128,33.8294,42.91994,-79.33611,36.41618,35.49631,-74.14207,38.64577,26.01873,-68.48174,42.46301,30.21531,-62.34852,32.13321,18.45037,-65.64301,47.19263
0.002602603,47.67157,-79.05969,31.38813,47.00566,-78.4643,31.45864,44.95921,-79.01573,34.05651,37.4857,-73.97685,36.49115,28.00416,-68.67277,40.66861,31.90011,-61.69337,29.79325,20.48256,-66.56752,46.08496
0.002702703,49.63421,-78.61391,28.97971,48.95269,-78.01886,29.06617,46.95485,-78.63004,31.67519,39.43702,-73.75147,34.31446,29.96022,-68.79259,38.83237,33.52858,-61.01725,27.48868,22.48755,-66.14445,43.6569
0.002802803,51.54716,-78.09511,26.54795,50.85061,-77.50099,26.65038,48.90426,-78.17701,29.27275,41.34793,-73.46203,32.1141,31.88478,-68.84086,36.95608,35.10115,-60.30829,25.20714,24.45014,-66.16112,41.71098
0.002902903,53.40828,-77.50635,24.09806,52.6973,-76.91559,24.21829,50.8051,-77.65582,26.85072,43.21623,-73.10809,29.89185,33.77579,-68.81815,35.04235,36.61832,-59.58031,22.96198,26.3874,-66.7452,40.3578
0.003003003,55.21553,-76.84689,21.63136,54.49073,-76.26102,21.77028,52.65508,-77.06625,24.41117,45.03984,-72.69077,27.65093,35.63124,-68.72547,33.09423,38.08049,-58.82531,20.74483,28.2949,-66.43884,38.14395
0.003103103,56.96699,-76.11458,19.14758,56.229,-75.53417,19.30517,54.45214,-76.40752,21.95539,46.81682,-72.20811,25.39129,37.44923,-68.56297,31.11374,39.48776,-58.03267,18.54491,30.15908,-66.16352,36.00444
0.003203203,58.66079,-75.31145,16.65066,57.91024,-74.73824,16.82801,56.19427,-75.6793,19.48503,48.54528,-71.6595,23.11422,39.22787,-68.33103,29.10316,40.84012,-57.21087,16.37075,31.98875,-66.41264,34.42389
0.003303303,60.29515,-74.43822,14.14307,59.53269,-73.87376,14.34108,57.87954,-74.88188,17.00234,50.2234,-71.04625,20.82285,40.96532,-68.03061,27.06529,42.13759,-56.35842,14.22084,33.78484,-66.14821,32.36337
0.003403403,61.86848,-73.49372,11.62525,61.09476,-72.93864,11.84388,59.50625,-74.01537,14.50911,51.84954,-70.3678,18.51826,42.65989,-67.66222,25.00233,43.38007,-55.4664,12.08633,35.53647,-65.66046,30.12399
0.003503504,63.37911,-72.4792,9.100093,62.59483,-71.93474,9.339911,61.07265,-73.0798,12.00714,53.42205,-69.62363,16.20159,44.30984,-67.22621,22.91636,44.56729,-54.53864,9.971355,37.24625,-65.5627,28.31645
0.003603604,64.82558,-71.39626,6.570683,64.03141,-70.86385,6.832435,62.57716,-72.07589,9.498723,54.93937,-68.81503,13.87566,45.91356,-66.72353,20.80997,45.69907,-53.57733,7.878261,38.91751,-65.25785,26.34035
0.003703704,66.20644,-70.2446,4.038157,65.40311,-69.72501,4.321887,64.01826,-71.00424,6.985976,56.40003,-67.94237,11.54233,47.46946,-66.15491,18.68545,46.77517,-52.57635,5.801182,40.54287,-64.6321,24.08923
0.003803804,67.52032,-69.02509,1.504767,66.70856,-68.51921,1.810647,65.39451,-69.86536,4.47085,57.80262,-67.00551,9.202883,48.97601,-65.52086,16.54485,47.79522,-51.53632,3.7411,42.12083,-64.21214,22.09131
0.003903904,68.76595,-67.73961,-1.026346,67.9465,-67.2487,-0.6977996,66.70454,-68.66016,1.955626,59.1458,-66.00552,6.859724,50.43175,-64.82228,14.39054,48.75895,-50.46078,1.701823,43.65477,-63.78785,20.13308
0.004004004,69.94211,-66.38878,-3.553331,69.11572,-65.9137,-3.202016,67.94705,-67.38966,-0.5573955,60.42826,-64.94343,4.515173,51.83525,-64.06008,12.22484,49.66605,-49.34686,-0.3191894,45.14088,-63.07071,17.92983
0.004104104,71.04768,-64.97339,-6.074292,70.21513,-64.51486,-5.700269,69.12088,-66.05476,-3.066113,61.64884,-63.81963,2.170798,53.1852,-63.23504,10.04984,50.5162,-48.19334,-2.322863,46.57565,-62.37225,15.7966
0.004204204,72.08157,-63.49524,-8.586327,71.24364,-63.05428,-8.189362,70.22485,-64.65656,-5.568283,62.80634,-62.63502,-0.1713206,54.48027,-62.34801,7.867744,51.30904,-47.00333,-4.30572,47.96093,-61.75905,13.79812
0.004304304,73.04284,-61.95576,-11.08708,72.20034,-61.53326,-10.66707,71.25795,-63.1964,-8.061546,63.89974,-61.39101,-2.508734,55.71927,-61.40013,5.680862,52.04436,-45.7768,-6.267557,49.2958,-60.95218,11.65639
0.004404404,73.9305,-60.35582,-13.57468,73.08423,-59.95243,-13.1318,72.21912,-61.67545,-10.54367,64.92795,-60.0884,-4.83955,56.90096,-60.39228,3.491322,52.72178,-44.5121,-8.209669,50.57645,-60.04854,9.472096
0.004504505,74.74376,-58.69718,-16.04658,73.89455,-58.3137,-15.58084,73.10751,-60.09506,-13.01245,65.89007,-58.72821,-7.161853,58.02426,-59.3255,1.301236,53.34107,-43.21132,-10.12975,51.80309,-59.21735,7.414259
0.004604605,75.48182,-56.98162,-18.5002,74.6305,-56.6189,-18.0116,73.92225,-58.45671,-15.46553,66.78518,-57.31191,-9.473268,59.0881,-58.20094,-0.8871596,53.90199,-41.87596,-12.02603,52.97601,-58.29144,5.315435
0.004704705,76.14406,-55.21049,-20.93357,75.29147,-54.86916,-20.42232,74.66264,-56.76198,-17.90066,67.61253,-55.84082,-11.7717,60.09153,-57.01982,-3.071714,54.40437,-40.50521,-13.89916,54.09252,-57.23029,3.137766
0.004804805,76.72975,-53.38539,-23.34437,75.87675,-53.06607,-22.81069,75.32788,-55.01229,-20.31559,68.37126,-54.31602,-14.05524,61.03354,-55.78318,-5.250352,54.84795,-39.10012,-15.74783,55.15147,-56.19654,1.045073
0.004904905,77.2384,-51.50836,-25.73005,76.38585,-51.2118,-25.17405,75.91742,-53.20937,-22.70805,69.06073,-52.73908,-16.32165,61.91327,-54.49235,-7.420918,55.23262,-37.66285,-17.56976,56.15353,-55.12138,-1.032154
0.005005005,77.66956,-49.58103,-28.08853,76.81831,-49.3078,-27.51051,76.43071,-51.35493,-25.07577,69.68033,-51.11157,-18.56876,62.72993,-53.14865,-9.58128,55.55828,-36.19339,-19.36489,57.09686,-53.92175,-3.175118
0.005105105,78.02276,-47.60513,-30.41762,77.17368,-47.35578,-29.8179,76.86723,-49.45067,-27.41656,70.22945,-49.43482,-20.79463,63.48272,-51.75334,-11.72938,55.8248,-34.69259,-21.13221,57.98014,-52.71206,-5.268083
0.005205205,78.29781,-45.58284,-32.71498,77.45179,-45.35796,-32.09383,77.22671,-47.49848,-29.72823,70.70773,-47.71054,-22.99719,64.17106,-50.30789,-13.86317,56.03226,-33.16251,-22.86975,58.80371,-51.48082,-7.322888
0.005305305,78.49435,-43.51598,-34.97837,77.65224,-43.31611,-34.33614,77.5087,-45.50018,-32.00852,71.1146,-45.94037,-25.17423,64.7942,-48.81367,-15.98053,56.18056,-31.60398,-24.57658,59.56658,-50.15811,-9.408474
0.005405406,78.6123,-41.4065,-37.20579,77.77499,-41.23209,-36.5429,77.71304,-43.45771,-34.25533,71.44982,-44.12598,-27.32384,65.35165,-47.2722,-18.07946,56.26982,-30.01785,-26.25198,60.26758,-48.78402,-11.48356
0.005505505,78.6515,-39.25649,-39.39501,77.81988,-39.108,-38.71188,77.83953,-41.37302,-36.4665,71.71305,-42.26905,-29.444,65.84289,-45.68494,-20.15795,56.30011,-28.40576,-27.89435,60.9064,-47.39461,-13.51179
0.005605605,78.61212,-37.06817,-41.54395,77.78706,-36.94606,-40.841,77.88821,-39.24821,-38.64,71.90423,-40.37149,-31.53273,66.26759,-44.05356,-22.21403,56.27167,-26.76934,-29.50233,61.48297,-45.95972,-15.52325
0.005705706,78.4939,-34.84348,-43.65042,77.67628,-34.74813,-42.92814,77.85877,-37.08518,-40.77359,72.02292,-38.435,-33.58792,66.62513,-42.37951,-24.24563,56.18447,-25.10964,-31.07484,61.99632,-44.45839,-17.53793
0.005805806,78.29714,-32.58463,-45.71251,77.48782,-32.5164,-44.97142,77.75141,-34.88611,-42.8653,72.06919,-36.46147,-35.60772,66.91534,-40.66448,-26.25085,56.03887,-23.42801,-32.61086,62.44595,-42.9156,-19.53035
0.005905906,78.02231,-30.29395,-47.72835,77.22216,-30.25317,-46.96899,77.56652,-32.65324,-44.91329,72.04326,-34.45292,-37.59034,67.13818,-38.91029,-28.22788,55.83533,-21.72614,-34.10919,62.83183,-41.3424,-21.48943
0.006006006,77.66917,-27.9735,-49.69567,76.87907,-27.96048,-48.91859,77.3038,-30.38852,-46.91528,71.94473,-32.41108,-39.53365,67.29303,-37.11841,-30.17463,55.5738,-20.0055,-35.5683,63.15338,-39.73557,-23.41781
0.006106106,77.23876,-25.62579,-51.61297,76.45956,-25.64079,-50.81877,76.96418,-28.09442,-48.86975,71.77435,-30.33821,-41.43613,67.38037,-35.29089,-32.08948,55.25515,-18.26776,-36.9874,63.41086,-38.09007,-25.32079
0.006206206,76.73124,-23.25299,-53.47825,75.9638,-23.29626,-52.66753,76.54774,-25.77307,-50.77467,71.53204,-28.2362,-43.29584,67.3999,-33.42939,-33.9705,54.87962,-16.51441,-38.36521,63.60386,-36.40489,-27.19897
0.006306306,76.14673,-20.85732,-55.28941,75.39188,-20.92906,-54.46283,76.05451,-23.4266,-52.62791,71.21771,-26.10695,-45.11076,67.35129,-31.53557,-35.81572,54.44737,-14.74693,-39.70044,63.73188,-34.67991,-29.05197
0.006406406,75.4864,-18.44128,-57.04512,74.745,-18.54166,-56.20333,75.4856,-21.0575,-54.4281,70.83226,-23.95274,-46.87952,67.23514,-29.61152,-37.62362,53.95938,-12.96706,-40.99232,63.79534,-32.92078,-30.87456
0.006506506,74.75082,-16.00721,-58.7436,74.02367,-16.13637,-57.88731,74.84145,-18.66803,-56.17343,70.37598,-21.77561,-48.60037,67.05151,-27.65906,-39.39245,53.41613,-11.1764,-42.23973,63.79412,-31.13198,-32.66214
0.006606607,73.94024,-13.55741,-60.38284,73.22819,-13.71544,-59.51274,74.12228,-16.26042,-57.86185,69.84892,-19.57755,-50.27136,66.80019,-25.67993,-41.12026,52.81792,-9.376605,-43.44132,63.72794,-29.31846,-34.40948
0.006706707,73.05576,-11.09435,-61.96141,72.35959,-11.28135,-61.07824,73.32905,-13.83712,-59.49193,69.25186,-17.36081,-51.89105,66.4817,-23.67619,-42.80551,52.16562,-7.56942,-44.5962,63.59716,-27.4778,-36.11936
0.006806807,72.09876,-8.620529,-63.47823,71.41927,-8.836539,-62.58273,72.46309,-11.40059,-61.0625,68.58591,-15.12766,-53.45825,66.09685,-21.64995,-44.4469,51.46031,-5.756559,-45.70375,63.40241,-25.61034,-37.79208
0.006906907,71.06989,-6.138312,-64.93158,70.40785,-6.38334,-64.02451,71.52494,-8.953135,-62.5718,67.85146,-12.8802,-54.97126,65.64577,-19.60307,-46.0427,50.70255,-3.939694,-46.76286,63.14365,-23.71875,-39.4249
0.007007007,69.97017,-3.650132,-66.32004,69.32635,-3.924158,-65.4022,70.51556,-6.497163,-64.01839,67.04924,-10.62061,-56.42863,65.12894,-17.53756,-47.59138,49.89316,-2.12054,-47.77262,62.8212,-21.80487,-41.01633
0.007107107,68.80033,-1.158425,-67.64191,68.17548,-1.461397,-66.71409,69.43556,-4.035052,-65.40051,66.17972,-8.351064,-57.82866,64.54655,-15.45536,-49.09119,49.03274,-0.3008316,-48.7319,62.43509,-19.87032,-42.56477
0.007207207,67.56179,1.33433,-68.89612,66.95664,1.002495,-67.95914,68.28629,-1.56926,-66.71703,65.24402,-6.073828,-59.17019,63.89944,-13.35856,-50.54087,48.12238,1.517692,-49.64007,61.98597,-17.91706,-44.0689
0.007307307,66.25593,3.825678,-70.0816,65.6712,3.465098,-69.1363,67.06905,0.8977851,-67.96684,64.24323,-3.791151,-60.45207,63.1884,-11.24927,-51.93914,47.16315,3.3333,-50.49646,61.47446,-15.9471,-45.52736
0.007407407,64.88405,6.313173,-71.19722,64.32043,5.923995,-70.24443,65.78506,3.363664,-69.14873,63.17835,-1.505263,-61.67308,62.41419,-9.129529,-53.28466,46.15608,5.144263,-51.30034,60.90112,-13.96233,-46.93879
0.007507508,63.44751,8.794374,-72.24188,62.90569,8.376776,-71.28247,64.4356,5.82596,-70.26156,62.05046,0.7815991,-62.83206,61.57759,-7.001422,-54.57616,45.10221,6.948849,-52.05106,60.26656,-11.96469,-48.30187
0.007607608,61.94776,11.26684,-73.2146,61.42839,10.82103,-72.24943,63.022,8.282255,-71.30426,60.86071,3.067199,-63.92791,60.67945,-4.867026,-55.81243,44.00263,8.745329,-52.74796,59.57146,-9.956147,-49.61531
0.007707708,60.38627,13.72815,-74.11442,59.89,13.25437,-73.14437,61.5457,10.73014,-72.27584,59.61027,5.349299,-64.95957,59.7207,-2.728429,-56.99227,42.85849,10.53198,-53.39047,58.81654,-7.938645,-50.8779
0.007807808,58.7646,16.17587,-74.94047,58.29203,15.67439,-73.96642,60.00812,13.16722,-73.17534,58.3004,7.625665,-65.92606,58.70229,-0.5877213,-58.11457,41.67096,12.30708,-53.97803,58.00259,-5.913446,-52.08915
0.007907907,57.08412,18.60753,-75.69166,56.63586,18.07866,-74.71452,58.4106,15.59103,-74.00163,56.93218,9.894027,-66.8262,57.62503,1.552993,-59.17802,40.4411,14.06887,-54.50997,57.13022,-3.881903,-53.24832
0.008008008,55.34668,21.02078,-76.36745,54.9233,20.46484,-75.38814,56.75487,17.99921,-74.75408,55.50714,12.15217,-67.65931,56.49017,3.691606,-60.18177,39.1703,15.81569,-54.98599,56.20045,-1.848364,-54.35209
0.008108108,53.55408,23.41325,-76.96733,53.15614,22.83061,-75.98675,55.04269,20.38942,-75.43211,54.02681,14.3979,-68.42471,55.29895,5.826025,-61.12497,37.85991,17.54586,-55.40577,55.21438,0.1828138,-55.3972
0.008208208,51.70797,25.78251,-77.49049,51.33599,25.17356,-76.50954,53.2756,22.75925,-76.03485,52.49252,16.62895,-69.12147,54.0524,7.954134,-62.00654,36.51117,19.25762,-55.76879,54.17289,2.214288,-56.38718
0.008308308,49.8103,28.1263,-77.9366,49.46478,27.49144,-76.95622,51.45549,25.1064,-76.56189,50.9059,18.84317,-69.74907,52.75193,10.07385,-62.82578,35.12555,20.94939,-56.07494,53.07712,4.245116,-57.32224
0.008408409,47.86289,30.44226,-78.30515,47.54431,29.78195,-77.32626,49.5841,27.42853,-77.01263,49.26849,21.03836,-70.30685,51.39875,12.18309,-63.58184,33.70439,22.61952,-56.32391,51.92812,6.270433,-58.19855
0.008508508,45.86757,32.72801,-78.59558,45.57639,32.04272,-77.61912,47.66319,29.72327,-77.38646,47.58183,23.21229,-70.79411,49.99413,14.27973,-64.27386,32.24908,24.26629,-56.51538,50.72696,8.287756,-59.01471
0.008608609,43.82671,34.98157,-78.80827,43.56335,34.2718,-77.83515,45.69505,31.98861,-77.68366,45.84797,25.36301,-71.21098,48.53988,16.36183,-64.90171,30.76136,25.88832,-56.64968,49.47527,10.2961,-59.77137
0.008708709,41.74068,37.19932,-78.94,41.50557,36.46563,-77.97119,43.67995,34.22102,-77.90097,44.06693,27.48737,-71.55431,47.03563,18.42665,-65.46228,29.24156,27.48298,-56.72454,48.17244,12.29257,-60.46501
0.008808808,39.61533,39.38236,-78.99769,39.40881,38.62525,-78.03406,41.6238,36.42133,-78.04514,42.24445,29.58574,-71.83018,45.48711,20.47381,-65.96092,27.6939,29.0512,-56.7451,46.82413,14.27715,-61.10128
0.008908909,37.44839,41.52445,-78.97284,37.27082,40.74454,-78.01536,39.52408,38.5836,-78.10768,40.37771,31.65296,-72.03066,43.8909,22.49919,-66.39009,26.11684,30.58837,-56.7052,45.42659,16.2477,-61.67429
0.009009009,35.24648,43.62826,-78.87474,35.09817,42.82611,-77.92428,37.38756,40.71016,-78.09772,38.47335,33.69069,-72.16404,42.25381,24.50341,-66.75722,24.51512,32.09658,-56.6117,43.98662,18.20074,-62.18736
0.009109109,33.00682,45.68596,-78.69277,32.88807,44.86224,-77.75031,35.21112,42.79353,-78.00465,36.52791,35.69244,-72.22034,40.57159,26.48126,-67.05285,22.88689,33.57003,-56.45692,42.49953,20.13487,-62.6344
0.009209209,30.73542,47.70007,-78.43549,30.64649,46.85542,-77.50191,33.00093,44.83591,-77.83685,34.54743,37.65981,-72.20724,38.85044,28.4334,-67.28384,21.23644,35.01072,-56.24715,40.97157,22.04963,-63.0212
0.00930931,28.43379,49.66809,-78.10188,28.3749,48.80316,-77.17806,30.75841,46.83484,-77.59325,32.5331,39.59048,-72.12358,37.09126,30.35767,-67.44893,19.56489,36.41683,-55.98172,39.40342,23.94069,-63.3441
0.009409409,26.10154,51.58311,-77.68465,26.07292,50.69865,-76.77158,28.48291,48.7836,-77.26652,30.48387,41.47854,-71.96241,35.29228,32.24906,-67.54134,17.87208,37.78331,-55.65539,37.79286,25.80768,-63.60054
0.009509509,23.74632,53.45356,-77.19988,23.74812,52.5502,-76.29832,26.18246,50.6901,-76.87257,28.40795,43.33049,-71.73844,33.46244,34.11223,-67.57468,16.1634,39.11649,-55.27989,36.14923,27.65042,-63.79965
0.00960961,21.36485,55.26617,-76.63102,21.39723,54.34473,-75.74196,23.85323,52.5416,-76.39482,26.30083,45.13522,-71.43605,31.59592,35.93809,-67.534,14.43671,40.40658,-54.8433,34.46587,29.46261,-63.92847
0.009709709,18.96242,57.02516,-75.98758,19.02549,56.08638,-75.11187,21.50071,54.34197,-75.84268,24.16804,46.89585,-71.06388,29.69856,37.72865,-67.42722,12.69574,41.65679,-54.35253,32.74883,31.24685,-63.99567
0.00980981,16.54126,58.7289,-75.27016,16.6351,57.77354,-74.40864,19.12711,56.08955,-75.21667,22.01156,48.61074,-70.6223,27.77216,39.48227,-67.25443,10.94213,42.86597,-53.8081,30.9997,32.99872,-63.99842
0.00990991,14.10363,60.37581,-74.47944,14.22829,59.40466,-73.63295,16.73463,57.78273,-74.51736,19.83342,50.27831,-70.11172,25.8185,41.19733,-67.01583,9.17751,44.03305,-53.21056,29.22011,34.71862,-63.93874
0.01001001,11.65093,61.95981,-73.61073,11.80645,60.97372,-72.78017,14.32445,59.41555,-73.74,17.63434,51.89317,-69.52751,23.83766,42.86907,-66.70673,7.403006,45.15355,-52.55656,27.40976,36.40297,-63.81274
0.01011011,9.186431,63.4818,-72.66823,9.372798,62.48161,-71.85441,11.89991,60.98875,-72.88866,15.41758,53.45578,-68.87336,21.83293,44.49747,-66.33041,5.620939,46.22823,-51.84917,25.57186,38.04845,-63.62031
0.01021021,6.713418,64.94762,-71.66103,6.930603,63.93409,-70.86469,9.464544,62.50788,-71.97243,13.18689,54.97084,-68.15773,19.80859,46.0862,-65.89478,3.833598,47.26147,-51.09507,23.71098,39.66092,-63.3719
0.01031031,4.23273,66.34373,-70.57645,4.480659,65.3178,-69.79846,7.018649,63.95978,-70.97843,10.94168,56.4266,-67.36828,17.76263,47.62508,-65.38771,2.041818,48.24329,-50.2851,21.82428,41.23043,-63.05471
0.01041041,1.747693,67.6749,-69.42259,2.026269,66.63744,-68.66371,4.565782,65.34894,-69.91473,8.685658,57.82684,-66.5125,15.69919,49.11697,-64.81616,0.2478947,49.1773,-49.42519,19.91605,42.75772,-62.67377
0.01051051,-0.7393271,68.94037,-68.20104,-0.4302294,67.89225,-67.46202,2.108294,66.67453,-68.78282,6.421021,59.17066,-65.59168,13.62033,50.56083,-64.18116,-1.546442,50.06298,-48.51654,17.98828,44.24388,-62.23216
0.01061061,-3.225902,70.13723,-66.91133,-2.886439,69.07937,-66.19293,-0.3514722,67.93363,-67.58216,4.149819,60.45532,-64.60514,11.52776,51.95401,-63.48177,-3.339427,50.89827,-47.55885,16.04242,45.68594,-61.72836
0.01071071,-5.709585,71.26515,-65.55556,-5.339945,70.19845,-64.85851,-2.81107,69.12583,-66.31477,1.874372,61.68028,-63.55465,9.423698,53.29578,-62.71948,-5.129284,51.68296,-46.55368,14.0806,47.08152,-61.16212
0.01081081,-8.187953,72.32303,-64.13508,-7.78835,71.2484,-63.46005,-5.268097,70.24997,-64.98187,-0.4030991,62.84435,-62.44125,7.310212,54.58483,-61.89504,-6.914256,52.4163,-45.50205,12.10475,48.43092,-60.53567
0.01091091,-10.65847,73.30898,-62.65051,-10.22915,72.22738,-61.99823,-7.720063,71.30412,-63.58406,-2.680332,63.94566,-61.26533,5.189308,55.81926,-61.00857,-8.692517,53.09697,-44.40445,10.11672,49.73233,-59.84904
0.01101101,-13.11841,74.22103,-61.10261,-12.65966,73.1334,-60.47374,-10.16431,72.28626,-62.12195,-4.954913,64.98222,-60.02731,3.063141,56.99705,-60.06019,-10.46207,53.72356,-43.26149,8.118425,50.98142,-59.09985
0.01111111,-15.56589,75.06115,-59.49525,-15.078,73.96844,-58.89043,-12.59885,73.19823,-60.59938,-7.224824,65.95554,-58.73072,0.9339006,58.11928,-59.05318,-12.22155,54.29756,-42.07601,6.112156,52.18214,-58.2943
0.01121121,-17.99821,75.82719,-57.82898,-17.48153,74.73035,-57.24882,-15.02107,74.03783,-59.01676,-9.487702,66.86353,-57.37582,-1.196327,59.18382,-57.9875,-13.969,54.81744,-40.84844,4.099792,53.32985,-57.42965
