time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.004104104,71.97115,-64.9789,-6.992239,71.14805,-64.55396,-6.59409,70.05599,-66.12006,-3.935936,62.67189,-64.01973,1.347831,54.11947,-63.53981,9.420343,52.71685,-47.93428,-4.78257,48.00421,-62.83231,14.8281
0.004204204,72.988,-63.46416,-9.523846,72.16028,-63.05671,-9.103565,71.14452,-64.68524,-6.459281,63.8169,-62.79643,-1.02047,55.40756,-62.61922,7.211658,53.45823,-46.64552,-6.812707,49.37885,-62.17584,12.797
0.004304304,73.9312,-61.88815,-12.04305,73.09964,-61.4991,-11.60053,72.16113,-63.18854,-8.972595,64.89661,-61.51371,-3.382902,56.63847,-61.63752,4.999044,54.13943,-45.32121,-8.818227,50.70136,-61.31039,10.60903
0.004404404,74.79992,-60.2519,-14.54802,73.96532,-59.88188,-14.08344,73.10493,-61.63126,-11.47367,65.91011,-60.17251,-5.737603,57.81109,-60.59575,2.784651,54.76032,-43.95975,-10.80056,51.96801,-60.34871,8.3807
0.004504505,75.59322,-58.55706,-17.03617,74.75639,-58.20686,-16.54953,73.97491,-60.01464,-13.96027,66.85636,-58.77372,-8.082643,58.92424,-59.49485,0.5706092,55.32059,-42.56325,-12.75734,53.17892,-59.47194,6.293025
0.004604605,76.31038,-56.80551,-19.50487,75.47214,-56.47598,-18.99616,74.77026,-58.34023,-16.43003,67.7345,-57.31889,-10.4156,59.97686,-58.33605,-1.640808,55.82013,-41.13339,-14.68674,54.33459,-58.49051,4.155914
0.004704705,76.95085,-54.99864,-21.95221,76.11203,-54.69038,-21.42165,75.49036,-56.60967,-18.8807,68.54384,-55.80943,-12.73442,60.96809,-57.12065,-3.847439,56.2589,-39.66925,-16.58965,55.4322,-57.37216,1.93996
0.004804805,77.51389,-53.13805,-24.37584,76.67533,-52.8517,-23.82364,76.13443,-54.82439,-21.31004,69.28353,-54.24637,-15.03717,61.89689,-55.8497,-6.047189,56.63669,-38.17205,-18.46464,56.47069,-56.29249,-0.1782025
0.004904905,77.99902,-51.22583,-26.77318,77.16155,-50.96212,-26.19943,76.70187,-52.98612,-23.71575,69.95293,-52.63136,-17.32157,62.76241,-54.52454,-8.237872,56.95345,-36.64405,-20.3094,57.45084,-55.16129,-2.28955
0.005005005,78.40582,-49.26363,-29.14218,77.5703,-49.02311,-28.5472,77.19222,-51.09665,-26.09557,70.55146,-50.96598,-19.58548,63.56391,-53.14656,-10.41735,57.20921,-35.08513,-22.12408,58.37067,-53.90578,-4.464889
0.005105105,78.73392,-47.25325,-31.48067,77.90123,-47.03646,-30.86476,77.60503,-49.15771,-28.44733,71.07862,-49.25165,-21.82697,64.30064,-51.71708,-12.58356,57.40397,-33.49636,-23.90761,59.22903,-52.64651,-6.582519
0.005205205,78.983,-45.19681,-33.78619,78.15397,-45.00434,-33.14962,77.9399,-47.17113,-30.76877,71.53387,-47.48999,-24.04388,64.97189,-50.23748,-14.7344,57.53774,-31.87982,-25.65792,60.02625,-51.36357,-8.662677
0.005305305,79.15289,-43.09626,-36.05663,78.32838,-42.92863,-35.39975,78.19656,-45.13887,-33.05769,71.91689,-45.6828,-26.23409,65.57709,-48.70931,-16.86778,57.61067,-30.23638,-27.37428,60.76139,-49.98623,-10.77516
0.005405406,79.24343,-40.95352,-38.28991,78.42432,-40.81117,-37.61315,78.3748,-43.06284,-35.31196,72.22734,-43.83171,-28.39563,66.1157,-47.13404,-18.98166,57.62288,-28.56695,-29.05593,61.43325,-48.55987,-12.87338
0.005505505,79.25454,-38.77071,-40.48382,78.44168,-38.6541,-39.78758,78.47445,-40.94503,-37.52942,72.46494,-41.93845,-30.52649,66.58721,-45.51318,-21.07403,57.57453,-26.87324,-30.70129,62.0416,-47.11926,-14.92234
0.005605605,79.18635,-36.55009,-42.63626,78.38062,-36.45966,-41.92096,78.49556,-38.78754,-39.70801,72.6296,-40.00493,-32.62467,66.99133,-43.84842,-23.1429,57.46596,-25.15697,-32.30899,62.58639,-45.63421,-16.95218
0.005705706,79.03886,-34.29372,-44.74514,78.2411,-34.22983,-44.01127,78.43804,-36.59243,-41.84561,72.72113,-38.03299,-34.68814,67.32759,-42.14134,-25.18625,57.29737,-23.41929,-33.87808,63.06685,-44.08464,-18.98221
0.005805806,78.81219,-32.00373,-46.80846,78.02327,-31.96674,-46.05653,78.30194,-34.36178,-43.94016,72.73943,-36.02446,-36.71497,67.5957,-40.39357,-27.20213,57.06904,-21.66156,-35.40747,63.48237,-42.48927,-20.9931
0.005905906,78.50672,-29.68244,-48.82428,77.72749,-29.67265,-48.05484,78.08755,-32.09782,-45.98973,72.68466,-33.98135,-38.70331,67.79555,-38.60689,-29.18865,56.78146,-19.88546,-36.896,63.83281,-40.86479,-22.96802
0.006006006,78.12251,-27.33204,-50.79047,77.35383,-27.34976,-50.00407,77.79484,-29.80265,-47.99219,72.55666,-31.90551,-40.65115,67.92674,-36.78293,-31.14381,56.43484,-18.09263,-38.34221,64.11784,-39.21022,-24.90762
0.006106106,77.66064,-24.95507,-52.70558,76.90335,-25.00055,-51.9028,77.42483,-27.47876,-49.94607,72.35625,-29.79925,-42.557,67.98983,-34.92379,-33.06604,56.03019,-16.2848,-39.7454,64.33786,-37.51769,-26.82017
0.006206206,77.12093,-22.55362,-54.56731,76.37586,-22.62709,-53.74877,76.97721,-25.12816,-51.84906,72.08302,-27.66434,-44.41868,67.98417,-33.03096,-34.95321,55.56752,-14.46345,-41.10407,64.49214,-35.78387,-28.70828
0.006306306,76.50389,-20.13003,-56.37386,75.77187,-20.23168,-55.54019,76.45245,-22.75315,-53.69929,71.73725,-25.50286,-46.23439,67.90981,-31.10632,-36.80348,55.04739,-12.63018,-42.41721,64.58051,-34.00922,-30.57129
0.006406406,75.81057,-17.68679,-58.12378,75.09243,-17.81678,-57.27565,75.85149,-20.3562,-55.49529,71.31973,-23.31704,-48.00269,67.76722,-29.15191,-38.61531,54.47073,-10.78671,-43.68402,64.60328,-32.20354,-32.39974
0.006506506,75.04156,-15.22627,-59.81529,74.3381,-15.38471,-58.95339,75.17482,-17.93958,-57.23524,70.83078,-21.10897,-49.72181,67.5565,-27.16958,-40.38691,53.83813,-8.93476,-44.90337,64.56041,-30.37266,-34.18775
0.006606607,74.19777,-12.7509,-61.44687,73.5098,-12.93791,-60.57189,74.4233,-15.50571,-58.91759,70.27105,-18.88083,-51.39022,67.278,-25.16132,-42.11668,53.15042,-7.076103,-46.07431,64.45222,-28.51578,-35.93644
0.006706707,73.27925,-10.26301,-63.01624,72.60755,-10.47863,-62.12892,73.59686,-13.0568,-60.54006,69.64037,-16.6346,-53.00576,66.93132,-23.12884,-43.80248,52.40778,-5.21244,-47.19534,64.27816,-26.6326,-37.64555
0.006806807,72.28797,-7.765183,-64.52279,71.63332,-8.009466,-63.62386,72.69741,-10.59546,-62.10194,68.94037,-14.37274,-54.56763,66.51779,-21.07446,-45.44334,51.6118,-3.345543,-48.26625,64.03938,-24.72313,-39.31625
0.006906907,71.22464,-5.259827,-65.96481,70.5878,-5.532764,-65.05503,71.72555,-8.124041,-63.60151,68.17151,-12.09737,-56.07414,66.03761,-19.00008,-47.03752,50.76314,-1.477145,-49.286,63.73592,-22.78938,-40.94654
0.007007007,70.08988,-2.749371,-67.34051,69.4716,-3.050929,-66.42066,70.68182,-5.644915,-65.0369,67.33415,-9.810652,-57.5235,65.49084,-16.90763,-48.58321,49.8624,0.3909974,-50.2534,63.36772,-20.83344,-42.53428
0.007107107,68.88556,-0.2363205,-68.64924,68.28655,-0.5664351,-67.72012,69.56801,-3.160579,-66.40742,66.42986,-7.514914,-58.91495,64.87879,-14.79934,-50.07945,48.91109,2.257122,-51.16821,62.93588,-18.85857,-44.07731
0.007207207,67.61259,2.276885,-69.88947,67.03358,1.918309,-68.95189,68.38493,-0.6734272,-67.71151,65.45926,-5.212347,-60.24691,64.20179,-12.67717,-51.52463,47.90999,4.119447,-52.02944,62.44062,-16.86644,-45.57418
0.007307307,66.27188,4.787759,-71.05964,65.71357,4.400851,-70.11443,67.13343,1.814094,-68.94753,64.423,-2.905189,-61.51782,63.46022,-10.54314,-52.91708,46.85991,5.97619,-52.8361,61.88216,-14.8583,-47.02386
0.007407407,64.86472,7.293796,-72.15852,64.3278,6.878716,-71.20651,65.8147,4.299512,-70.1142,63.32208,-0.5957201,-62.72636,62.65479,-8.39936,-54.25543,45.76192,7.825536,-53.58746,61.26102,-12.83552,-48.4255
0.007507508,63.3934,9.792624,-73.18603,62.87851,9.349561,-72.22807,64.43094,6.780442,-71.21138,62.15846,1.713792,-63.87225,61.78717,-6.248036,-55.53914,44.61781,9.665833,-54.28364,60.57874,-10.80153,-49.7772
0.007607608,61.85836,12.28165,-74.14001,61.36615,11.81083,-73.17699,62.9825,9.254358,-72.23685,60.93231,4.021071,-64.95338,60.85726,-4.091164,-56.76609,43.42801,11.49518,-54.92319,59.83501,-8.757261,-51.07774
0.007707708,60.26169,14.75851,-75.0202,59.79279,14.26018,-74.05297,61.4714,11.71888,-73.19028,59.64542,6.323865,-65.96928,59.86655,-1.930916,-57.93564,42.19419,13.3119,-55.5061,59.03117,-6.706091,-52.32508
0.007807808,58.60507,17.22079,-75.82587,58.16006,16.69524,-74.8553,59.89924,14.17162,-74.07086,58.29918,8.61994,-66.91911,58.81615,0.2306035,-59.04676,40.91767,15.11428,-56.03196,58.16816,-4.650779,-53.51738
0.007907907,56.88984,19.66599,-76.55583,56.46931,19.11352,-75.58283,58.26727,16.61009,-74.87737,56.89462,10.907,-67.80162,57.70681,2.391278,-60.09809,39.59955,16.90049,-56.50003,57.24659,-2.59352,-54.65307
0.008008008,55.1178,22.09171,-77.20952,54.72231,21.51266,-76.23497,56.57722,19.03192,-75.60915,55.43325,13.18281,-68.61606,56.53975,4.548981,-61.08873,38.24125,18.66881,-56.91005,56.26752,-0.5326368,-55.73489
0.008108108,53.29074,24.49558,-77.78632,52.92082,23.89033,-76.81115,54.8308,21.43471,-76.26552,53.91656,15.44514,-69.36169,55.31617,6.701597,-62.01777,36.84417,20.41759,-57.26176,55.23194,1.53087,-56.76281
0.008208208,51.41047,26.87523,-78.2857,51.06663,26.24416,-77.31079,53.02974,23.81611,-76.84584,52.34606,17.69175,-70.03781,54.03731,8.847011,-62.88432,35.40975,22.14513,-57.55488,54.14088,3.589367,-57.73024
0.008308308,49.47883,29.22826,-78.70708,49.16155,28.57182,-77.73337,51.17579,26.17374,-77.34953,50.72329,19.92043,-70.64371,52.70441,10.9831,-63.68751,33.93942,23.84971,-57.78913,52.99547,5.642402,-58.63787
0.008408409,47.49774,31.55236,-79.05011,47.20749,30.87099,-78.07848,49.27081,28.50527,-77.77608,49.04987,22.12897,-71.17885,51.31882,13.10777,-64.4266,32.43468,25.52968,-57.96436,51.79688,7.68988,-59.48676
0.008508508,45.46926,33.84529,-79.31455,45.20646,33.13948,-78.34595,47.31677,30.80846,-78.12524,47.32756,24.31525,-71.64281,49.88203,15.21896,-65.10098,30.89712,27.18346,-58.08058,50.5464,9.728995,-60.2754
0.008608609,43.39556,36.10495,-79.5005,43.16063,35.37519,-78.53583,45.31581,33.08117,-78.39698,45.55826,26.47721,-72.03547,48.39565,17.31465,-65.7103,29.32841,28.80957,-58.13798,49.24551,11.75785,-61.00336
0.008708709,41.27721,38.32774,-79.60494,41.07055,37.5746,-78.64514,43.26834,35.31992,-78.58826,43.74215,28.61173,-72.35388,46.85951,19.39211,-66.25162,27.72911,30.40533,-58.13445,47.89379,13.77487,-61.66866
0.008808808,39.1189,40.51374,-79.63264,38.94085,39.73777,-78.67861,41.17911,37.52459,-78.7037,41.88378,30.7184,-72.60218,45.27805,21.45044,-66.72849,26.10262,31.97106,-58.07368,46.4956,15.77666,-62.27226
0.008908909,36.92151,42.65978,-79.58128,36.77238,41.86155,-78.63393,39.04885,39.69207,-78.74092,39.98365,32.79439,-72.77804,43.65143,23.48711,-67.13854,24.4497,33.50437,-57.95407,45.05087,17.76172,-62.8126
0.009009009,34.68719,44.76373,-79.45092,34.56731,43.94385,-78.51115,36.87967,41.82022,-78.69989,38.04364,34.83766,-72.8813,41.98128,25.50014,-67.48141,22.77203,35.00376,-57.77579,43.56108,19.73018,-63.29127
0.009109109,32.41636,46.82093,-79.2373,32.326,45.98008,-78.30608,34.67182,43.90451,-78.57634,36.06371,36.84414,-72.90785,40.26702,27.48599,-67.75301,21.07005,36.46576,-57.5358,42.02541,21.67647,-63.70188
0.009209209,30.11613,48.83612,-78.95225,30.05552,47.97488,-78.0304,32.43265,45.94925,-78.38189,34.05117,38.81721,-72.86839,38.51635,29.44673,-67.96308,19.3487,37.89433,-57.24303,40.4516,23.6018,-64.0534
0.00930931,27.78436,50.80106,-78.58542,27.75372,49.92015,-77.67387,30.15964,47.94654,-78.10619,32.00313,40.75,-72.75313,36.72556,31.37671,-68.10227,17.60684,39.28304,-56.88988,38.83557,25.50336,-64.33893
0.009409409,25.42367,52.71376,-78.13742,25.42319,51.8139,-77.23709,27.85538,49.89436,-77.74973,29.9219,42.6405,-72.56241,34.8967,33.27393,-68.17063,15.84646,40.63053,-56.47699,37.17915,27.37757,-64.55672
0.009509509,23.03918,54.57792,-77.6171,23.069,53.6598,-76.72881,25.52515,51.7961,-77.32125,27.8128,44.49144,-72.30424,33.03537,35.14012,-68.17548,14.07108,41.93987,-56.01094,35.48808,29.2261,-64.71418
0.00960961,20.63115,56.3875,-77.01865,20.6914,55.45187,-76.14327,23.16899,53.64589,-76.81488,25.67546,46.29756,-71.97301,31.14057,36.97074,-68.11131,12.28118,43.20646,-55.48764,33.76097,31.04386,-64.80483
0.009709709,18.20201,58.14071,-76.34271,18.2928,57.18833,-75.48113,20.78931,55.44189,-76.2312,23.51207,48.05706,-71.56913,29.21424,38.76398,-67.97822,10.47853,44.42911,-54.90764,31.99963,32.83166,-64.83129
0.00980981,15.75438,59.83583,-75.59021,15.87577,58.8675,-74.74327,18.38866,57.18235,-75.57101,21.32499,49.76822,-71.0932,27.2585,40.51805,-67.77655,8.665099,45.60665,-54.27175,30.20601,34.58418,-64.79019
0.00990991,13.2914,61.4744,-74.7658,13.44343,60.49089,-73.93432,15.97028,58.86863,-74.83891,19.1174,51.43203,-70.54942,25.27663,42.23346,-67.51008,6.843073,46.74042,-53.58349,28.38339,36.30462,-64.68801
0.01001001,10.81408,63.04824,-73.86232,10.99676,62.05041,-73.04716,13.53485,60.49275,-74.0276,16.88943,53.04134,-69.93077,23.26789,43.90394,-67.17183,5.013526,47.82422,-52.83775,26.53059,37.98611,-64.51669
0.01011011,8.326544,64.56455,-72.8911,8.539851,63.55318,-72.09303,11.08682,62.06156,-73.14838,14.64581,54.60197,-69.24779,21.23768,45.534,-66.77168,3.179114,48.86378,-52.04289,24.65325,39.63127,-64.28452
0.01021021,5.82974,66.01211,-71.84185,6.073619,64.9881,-71.06171,8.626705,63.56411,-72.19081,12.38631,56.10412,-68.49043,19.18456,47.11515,-66.29971,1.341004,49.85057,-51.19158,22.74932,41.23553,-63.98485
0.01031031,3.327252,67.398,-70.72525,3.601625,66.36217,-69.9638,6.158398,65.00715,-71.16554,10.11511,57.55356,-67.66867,17.1134,48.6519,-65.7653,-0.4985371,50.79018,-50.29165,20.82397,42.79895,-63.62292
0.01041041,0.8209714,68.71354,-69.53452,1.12572,67.66682,-68.79254,3.683467,66.38218,-70.06564,7.83316,58.9426,-66.77576,15.02418,50.13745,-65.16162,-2.3378,51.67613,-49.33833,18.87662,44.31819,-63.19482
0.01051051,-1.686333,69.96705,-68.28072,-1.351337,68.91026,-67.55891,1.205036,67.69715,-68.90219,5.543968,60.27816,-65.82213,12.92123,51.57738,-64.49861,-4.175154,52.51484,-48.33968,16.91206,45.7967,-62.70875
0.01061061,-4.192378,71.14965,-66.95728,-3.827306,70.0837,-66.25639,-1.274935,68.94338,-67.66845,3.248856,61.55233,-64.80119,10.8049,52.96468,-63.76957,-6.008612,53.29973,-47.29111,14.93001,47.22821,-62.15822
0.01071071,-6.694513,72.26007,-65.56556,-6.299575,71.18591,-64.88634,-3.753854,70.11954,-66.36568,0.9502211,62.76377,-63.71399,8.677402,54.29787,-62.97527,-7.83615,54.02989,-46.19374,12.9326,48.61044,-61.54304
0.01081081,-9.190207,73.29786,-64.10765,-8.765648,72.21642,-63.45077,-6.229221,71.22506,-64.99583,-1.349581,63.91181,-62.56223,6.541015,55.57611,-62.11712,-9.655829,54.70508,-45.04925,10.92198,49.94422,-60.8662
0.01091091,-11.67724,74.26505,-62.58781,-11.22331,73.17723,-61.95391,-8.698657,72.26185,-63.56319,-3.648147,64.998,-61.34986,4.398274,56.80045,-61.19872,-11.46627,55.327,-43.86073,8.900784,51.22948,-60.13026
0.01101101,-14.15348,75.16131,-61.00783,-13.67047,74.06803,-60.39756,-11.16004,73.22952,-62.06947,-5.943466,66.02187,-60.0784,2.251117,57.97022,-60.22134,-13.26594,55.89552,-42.62958,6.870854,52.46402,-59.33488
0.01111111,-16.61507,75.97832,-59.36326,-16.10331,74.8806,-58.77729,-13.6098,74.11983,-60.51003,-8.232646,66.97582,-58.74318,0.1014811,59.0785,-59.17997,-15.05172,56.40451,-41.3528,4.833569,53.64444,-58.47801
0.01121121,-19.06133,76.72437,-57.66303,-18.52116,75.62309,-57.10193,-16.04694,74.94078,-58.89384,-10.51421,67.86694,-57.35273,-2.048303,60.13123,-58.08293,-16.82346,56.86027,-40.0368,2.791718,54.77311,-57.56483
