time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001801802,30.94752,-80.60091,49.65339,30.42501,-80.0953,49.67029,28.13417,-80.34822,52.21405,21.17878,-74.20956,53.03079,11.8505,-65.50488,53.65438,17.81578,-67.83617,50.02039,4.089273,-62.26976,58.18049
0.001901902,33.21365,-80.65097,47.43732,32.67057,-80.12575,47.45518,30.38991,-80.39578,50.00587,23.35931,-74.39628,51.03697,13.98251,-66.20293,52.22041,19.95663,-67.1105,47.15387,6.274652,-63.7797,57.50505
0.002002002,35.45336,-80.65161,45.19825,34.89049,-80.11318,45.22269,32.62714,-80.40086,47.77373,25.52351,-74.54113,49.01762,16.10211,-66.82594,50.72383,22.02462,-66.4309,44.40627,8.4749,-65.46932,56.99442
0.002102102,37.66284,-80.59149,42.92865,37.08094,-80.04071,42.95977,34.84106,-80.35892,45.51785,27.66739,-74.64236,46.97497,18.20648,-67.37519,49.16872,24.02358,-65.74759,41.72401,10.64624,-64.37971,53.73347
0.002202202,39.83844,-80.46519,40.62674,39.23819,-79.90313,40.66494,37.02737,-80.2636,43.23623,29.78726,-74.68967,44.90241,20.29294,-67.84907,47.55613,25.95594,-65.05434,39.0984,12.77403,-65.23217,52.45814
0.002302302,41.97694,-80.27821,38.30128,41.35899,-79.70959,38.35061,39.18213,-80.11192,40.92979,31.87967,-74.68323,42.80356,22.3589,-68.24879,45.88989,27.82414,-64.38195,36.55781,14.90021,-66.52615,51.62595
0.002402402,44.07539,-80.02426,35.94886,43.44041,-79.45029,36.00988,41.30179,-79.90151,38.59972,33.94155,-74.62284,40.68129,24.40191,-68.57568,44.17377,29.63041,-63.69907,34.06866,16.99905,-65.82516,48.82611
0.002502502,46.13099,-79.69914,33.56816,45.47958,-79.12058,33.641,43.38313,-79.62864,36.24551,35.97004,-74.50184,38.5318,26.41961,-68.82887,42.40927,31.37599,-62.99439,31.6184,19.05476,-66.19625,47.14149
0.002602603,48.14111,-79.30713,31.16602,47.47386,-78.72739,31.25353,45.42313,-79.29156,33.86843,37.9624,-74.32002,36.35762,28.40967,-69.00919,40.59952,33.06212,-62.28819,29.22606,21.09562,-67.12207,46.02645
0.002702703,50.1034,-78.84523,28.74182,49.42093,-78.26574,28.84481,47.41905,-78.8893,31.47025,39.91619,-74.07812,34.16193,30.36992,-69.11788,38.74796,34.69,-61.56157,26.87157,23.10835,-66.65833,43.54998
0.002802803,52.01552,-78.31023,26.29471,51.31841,-77.73158,26.41317,49.3683,-78.41977,29.05147,41.82906,-73.7721,31.94305,32.29821,-69.15459,36.85638,36.26014,-60.80249,24.54234,25.07751,-66.65065,41.57314
0.002902903,53.87532,-77.70528,23.82996,53.16417,-77.12993,23.96576,51.26851,-77.88212,26.61361,43.6988,-73.40154,29.70274,34.19248,-69.11991,34.92743,37.77309,-60.02509,22.25199,27.02062,-67.2349,40.21428
0.003003003,55.68075,-77.02963,21.34888,54.95617,-76.45913,21.50296,53.11739,-77.27612,24.15874,45.52329,-72.96758,27.44429,36.05071,-69.01492,32.9642,39.22931,-59.2213,19.99199,28.93332,-66.89751,37.96419
0.003103103,57.42989,-76.28104,18.85115,56.6925,-75.71594,19.02344,54.91285,-76.60098,21.68814,47.30061,-72.4682,25.16759,37.87098,-68.83974,30.96876,40.62897,-58.38008,17.75111,30.80157,-66.59048,35.78891
0.003203203,59.12086,-75.46159,16.34073,58.3713,-74.90365,16.53235,56.65289,-75.85633,19.20344,49.02887,-71.90278,22.87391,39.65142,-68.5948,28.94338,41.97209,-57.51019,15.5381,32.63448,-66.8284,34.19392
0.003303303,60.75191,-74.57204,13.82013,59.99081,-74.02281,14.032,58.33559,-75.0425,16.7069,50.70623,-71.27266,20.56643,41.39018,-68.2811,26.89091,43.25875,-56.61016,13.35141,34.43311,-66.54105,32.10794
0.003403403,62.32145,-73.61119,11.28974,61.54947,-73.0713,11.52183,59.95926,-74.15958,14.20032,52.33109,-70.57732,18.24623,43.08558,-67.89918,24.81359,44.48894,-55.67086,11.18192,36.18637,-66.02236,29.836
0.003503504,63.82777,-72.58024,8.752476,63.04559,-72.05093,9.005347,61.52209,-73.20756,11.68546,53.90174,-69.81614,15.9144,44.73585,-67.44936,22.7135,45.66235,-54.69618,9.033835,37.89687,-65.90939,28.01253
0.003603604,65.26945,-71.4809,6.211452,64.47776,-70.96363,6.485877,63.02257,-72.18722,9.164647,55.41667,-68.99048,13.57381,46.3394,-66.93266,20.59325,46.7789,-53.68845,6.909553,39.5682,-65.58532,26.01712
0.003703704,66.64501,-70.31277,3.66776,65.84453,-69.8083,3.963771,64.45912,-71.09911,6.63999,56.87438,-68.10069,11.22631,47.89462,-66.34978,18.45516,47.83836,-52.64129,4.802931,41.19269,-64.92944,23.73675
0.003803804,67.95311,-69.07678,1.12368,67.14454,-68.586,1.441463,65.83031,-69.94375,4.113436,58.27346,-67.14662,8.873161,49.39997,-65.70126,16.30129,48.84041,-51.55548,2.715071,42.76897,-64.49157,21.7226
0.003903904,69.19254,-67.7749,-1.417639,68.37663,-67.29906,-1.077566,67.13488,-68.72215,1.587273,59.61265,-66.12946,6.516806,50.85408,-64.98812,14.13404,49.78488,-50.43459,0.6497121,44.30051,-64.04476,19.74426
0.004004004,70.36199,-66.40765,-3.954349,69.53949,-65.94762,-3.59188,68.37142,-67.43523,-0.9361947,60.89057,-65.05013,4.159564,52.25544,-64.21118,11.95574,50.67141,-49.27569,-1.395722,45.78341,-63.29711,17.5137
0.004104104,71.46043,-64.97586,-6.484565,70.6321,-64.53234,-6.099761,69.53883,-66.08395,-3.454873,62.10609,-63.90907,1.802979,53.60277,-63.37127,9.768494,51.49977,-48.07754,-3.422229,47.21411,-62.57882,15.36471
0.004204204,72.48668,-63.48134,-9.005335,71.65331,-63.05536,-8.597947,70.63587,-64.66937,-5.966504,63.25799,-62.70715,-0.5508388,54.89471,-62.46922,7.574512,52.26959,-46.84343,-5.426167,48.59467,-61.94605,13.35138
0.004304304,73.43988,-61.92554,-11.51434,72.60226,-61.51799,-11.08427,71.66161,-63.19289,-8.468729,64.34528,-61.44585,-2.899431,56.1301,-61.50623,5.376132,52.98073,-45.57318,-7.407548,49.92401,-61.10992,11.18591
0.004404404,74.31908,-60.30936,-14.00971,73.47802,-59.92089,-13.55713,72.61502,-61.65569,-10.95933,65.36691,-60.12599,-5.240927,57.30773,-60.48321,3.175482,53.63288,-44.26521,-9.367669,51.19836,-60.18289,8.984528
0.004504505,75.12341,-58.63455,-16.48886,74.27974,-58.26595,-16.01379,73.49518,-60.05911,-13.43607,66.32194,-58.74855,-7.573391,58.42649,-59.40118,0.9746893,54.2258,-42.92168,-11.30412,52.418,-59.33223,6.914228
0.004604605,75.85218,-56.90295,-18.94923,75.00671,-56.55506,-18.45164,74.3013,-58.40469,-15.89661,67.2095,-57.31506,-9.894443,59.48536,-58.26136,-1.223998,54.75932,-41.54411,-13.2152,53.58327,-58.38063,4.797362
0.004704705,76.50463,-55.1158,-21.38884,75.6582,-54.78924,-20.86896,75.03257,-56.6939,-18.33867,68.02876,-55.82678,-12.20197,60.48329,-57.06487,-3.418415,55.23322,-40.13157,-15.10166,54.69125,-57.29305,2.6018
0.004804805,77.08022,-53.27485,-23.80538,76.23367,-52.97026,-23.26342,75.68836,-54.92832,-20.76005,68.77899,-54.28489,-14.4941,61.41941,-55.81292,-5.606492,55.64742,-38.68533,-16.96209,55.74108,-56.24112,0.5000389
0.004904905,77.57835,-51.38209,-26.19626,76.73254,-51.10021,-25.63233,76.26802,-53.10959,-23.15843,69.45949,-52.69094,-16.76855,62.29279,-54.50674,-7.786047,56.00173,-37.20753,-18.7942,56.73337,-55.13862,-1.594748
0.005005005,77.99862,-49.43917,-28.55945,77.15441,-49.18056,-27.97385,76.77106,-51.23949,-25.53156,70.06968,-51.0465,-19.02317,63.10267,-53.14772,-9.954952,56.29615,-35.69806,-20.59809,57.66618,-53.91392,-3.752256
0.005105105,78.34064,-47.44788,-30.89276,77.49889,-47.21309,-30.2858,77.19702,-49.31976,-27.87726,70.60901,-49.35297,-21.25604,63.84831,-51.73716,-12.11116,56.53062,-34.15795,-22.37267,58.53834,-52.6831,-5.855237
0.005205205,78.60409,-45.41033,-33.19376,77.76566,-45.19994,-32.56572,77.5455,-47.3522,-30.1933,71.077,-47.61199,-23.46501,64.52901,-50.27645,-14.25257,56.70515,-32.58924,-24.11591,59.35015,-51.42933,-7.92082
0.005305305,78.78867,-43.32838,-35.46029,77.95444,-43.14293,-34.81151,77.81612,-45.33869,-32.47744,71.47318,-45.82525,-25.64792,65.1441,-48.76702,-16.37707,56.81973,-30.99275,-25.82698,60.10059,-50.08018,-10.0204
0.005405406,78.89436,-41.20403,-37.69032,78.06519,-41.04395,-37.02123,78.00879,-43.28122,-34.72757,71.79731,-43.99445,-27.80286,65.69312,-47.21044,-18.48269,56.87455,-29.36937,-27.50518,60.78854,-48.68397,-12.10457
0.005505505,78.92102,-39.03938,-39.88165,78.09779,-38.90514,-39.19265,78.1233,-41.18174,-36.94156,72.0491,-42.12129,-29.92781,66.17555,-45.60818,-20.56738,56.8697,-27.72082,-29.14888,61.41376,-47.27221,-14.14156
0.005605605,78.86864,-36.83656,-42.03207,78.05221,-36.72861,-41.3236,78.15953,-39.04226,-39.11727,72.2283,-40.2076,-32.02071,66.59094,-43.96181,-22.62914,56.80535,-26.04867,-30.75668,61.97603,-45.81301,-16.16302
0.005705706,78.73746,-34.59776,-44.13969,77.9287,-34.51648,-43.41223,78.11766,-36.86494,-41.25271,72.33496,-38.25532,-34.07965,66.93908,-42.27305,-24.66603,56.68186,-24.35415,-32.32771,62.47477,-44.29164,-18.18312
0.005805806,78.52739,-32.32502,-46.20236,77.72718,-32.27076,-45.45642,77.99751,-34.65179,-43.34573,72.36879,-36.26618,-36.10261,67.21946,-40.54342,-26.67603,56.49933,-22.63853,-33.8608,62.90921,-42.72483,-20.18438
0.005905906,78.23877,-30.02063,-48.21814,77.44798,-29.9937,-47.45428,77.79935,-32.40498,-45.39437,72.32989,-34.24214,-38.08775,67.43195,-38.77467,-28.65727,56.25816,-20.90346,-35.3547,63.27918,-41.12892,-22.15026
0.006006006,77.87176,-27.6868,-50.18496,77.09123,-27.68752,-49.40372,77.52325,-30.12666,-47.39658,72.21821,-32.18512,-40.03309,67.57624,-36.96846,-30.60778,55.95862,-19.15056,-36.80806,63.58442,-39.49967,-24.08475
0.006106106,77.42725,-25.326,-52.10126,76.65784,-25.35462,-51.30322,77.16999,-27.81923,-49.35076,72.03436,-30.09731,-41.93705,67.6527,-35.12679,-32.52591,55.6015,-17.38148,-38.22002,63.82511,-37.83332,-25.99179
0.006206206,76.90536,-22.9404,-53.96496,76.14791,-22.99716,-53.15075,76.73963,-25.48482,-51.25482,71.77824,-27.98059,-43.79765,67.66099,-33.2513,-34.40969,55.18703,-15.59773,-39.58929,64.00082,-36.12732,-27.87349
0.006306306,76.30647,-20.53229,-55.77417,75.56183,-20.6174,-54.94442,76.23248,-23.12564,-53.10683,71.45002,-25.83699,-45.61303,67.60101,-31.34377,-36.25724,54.71562,-13.80089,-40.91473,64.11127,-34.38082,-29.73044
0.006406406,75.63145,-18.10411,-57.52734,74.90044,-18.21772,-56.68272,75.64928,-20.7441,-54.90519,71.05029,-23.66867,-47.38161,67.47309,-29.40616,-38.06693,54.18804,-11.9926,-42.19544,64.15659,-32.60002,-31.55657
0.006506506,74.88062,-15.65815,-59.22247,74.16406,-15.8004,-58.36367,74.99031,-18.34242,-56.64788,70.57912,-21.47762,-49.10149,67.27708,-27.44024,-39.83684,53.60464,-10.17452,-43.43011,64.13651,-30.79285,-33.34365
0.006606607,74.05518,-13.19693,-60.85826,73.35389,-13.36791,-59.98598,74.25666,-15.92308,-58.33358,70.03744,-19.26612,-50.77131,67.0136,-25.4481,-41.56551,52.96641,-8.348419,-44.61799,64.05153,-28.95885,-35.09267
0.006706707,73.15592,-10.72283,-62.43309,72.47069,-10.92262,-61.54807,73.44902,-13.48841,-59.96061,69.42576,-17.0363,-52.38946,66.68291,-23.43164,-43.25126,52.27405,-6.516,-45.75805,63.90176,-27.09979,-36.80198
0.006806807,72.18369,-8.238276,-63.94541,71.51529,-8.466921,-63.04837,72.56817,-11.04079,-61.52738,68.74467,-14.79032,-53.95435,66.28532,-21.39284,-44.89248,51.52828,-4.678988,-46.84929,63.6874,-25.21534,-38.47206
0.006906907,71.13873,-5.745656,-65.39307,70.48796,-6.003158,-64.4848,71.61427,-8.582541,-63.03173,67.99419,-12.53027,-55.46393,65.82059,-19.33349,-46.48711,50.7294,-2.839082,-47.89032,63.40807,-23.30412,-40.10395
0.007007007,70.02341,-3.247533,-66.77588,69.39101,-3.533864,-65.85714,70.5896,-6.116236,-64.47336,67.17633,-10.25857,-56.91776,65.29044,-17.25596,-48.03448,49.87922,-0.9980337,-48.88119,63.06522,-21.37126,-41.69397
0.007107107,68.83861,-0.746299,-68.09231,68.2253,-1.061402,-67.1639,69.49494,-3.644224,-65.85072,66.29169,-7.977373,-58.31432,64.69521,-15.16219,-49.53302,48.9785,0.8424357,-49.82093,62.65907,-19.41918,-43.23989
0.007207207,67.58424,1.755586,-69.33982,66.99078,1.411802,-68.40258,68.33012,-1.168881,-67.16125,65.33997,-5.688787,-59.65119,64.03432,-13.05398,-50.98035,48.02726,2.680522,-50.70779,62.18892,-17.44671,-44.74221
0.007307307,66.26292,4.25566,-70.51859,65.69001,3.883315,-69.57333,67.0977,1.307307,-68.40501,64.32345,-3.395184,-60.92827,63.30976,-10.93366,-52.37611,47.02752,4.514528,-51.54205,61.65653,-15.45959,-46.19694
0.007407407,64.8754,6.751451,-71.62685,64.32372,6.350698,-70.67442,65.79831,3.781922,-69.58023,63.24259,-1.098762,-62.14383,62.52172,-8.803196,-53.71853,45.97991,6.34266,-52.32257,61.06195,-13.4582,-47.60375
0.007507508,63.42332,9.240528,-72.66385,62.89354,8.811551,-71.70509,64.43351,6.252546,-70.68606,62.09872,1.198225,-63.29695,61.67125,-6.664711,-55.00654,44.8857,8.163201,-53.0489,60.40605,-11.44536,-48.96069
0.007607608,61.90792,11.72042,-73.62833,61.40069,11.26343,-72.66412,63.00446,8.716739,-71.7212,60.89282,3.493526,-64.38634,60.75903,-4.520275,-56.23876,43.74589,9.974378,-53.72027,59.68935,-9.422117,-50.26723
0.007707708,60.33056,14.18865,-74.51921,59.84652,13.7039,-73.55042,61.51246,11.17204,-72.6845,59.62595,5.784866,-65.41081,59.78586,-2.371991,-57.41386,42.56156,11.77443,-54.33599,58.91245,-7.389047,-51.5234
0.007807808,58.69315,16.64284,-75.336,58.23291,16.1306,-74.36351,59.95931,13.61609,-73.5754,58.29971,8.070023,-66.36973,58.75303,-0.2219839,-58.53105,41.33418,13.56168,-54.89586,58.07647,-5.348885,-52.72758
0.007907907,56.99724,19.08058,-76.07783,56.56138,18.54116,-75.10254,58.3465,16.04647,-74.39297,56.91534,10.34675,-67.2621,57.66153,1.92765,-59.58918,40.06495,15.33442,-55.39936,57.1822,-3.304245,-53.87795
0.008008008,55.24441,21.49944,-76.74384,54.8335,20.93317,-75.76667,56.67551,18.46077,-75.13628,55.47415,12.61281,-68.08696,56.51236,4.0748,-60.58716,38.75508,17.09089,-55.84598,56.23045,-1.259484,-54.97096
0.008108108,53.43639,23.89699,-77.33338,53.05097,23.30424,-76.35522,54.948,20.85661,-75.8046,53.97754,14.86595,-68.8435,55.30665,6.217351,-61.52401,37.40594,18.82935,-56.23529,55.22223,0.7835307,-56.00576
0.008208208,51.57498,26.27087,-77.84586,51.21558,25.65203,-76.86761,53.16569,23.23159,-76.39728,52.42703,17.10395,-69.53098,54.04563,8.353189,-62.39882,36.01888,20.54814,-56.56702,54.15857,2.828508,-56.98708
0.008308308,49.66199,28.61871,-78.2807,49.32909,27.97421,-77.3033,51.33031,25.58335,-76.91366,50.82412,19.32457,-70.14869,52.73051,10.48019,-63.21071,34.5953,22.24557,-56.84088,53.04046,4.870216,-57.91068
0.008408409,47.69979,30.93847,-78.63826,47.39387,30.26875,-77.66261,49.44418,27.90982,-77.354,49.17089,21.52584,-70.69672,51.36314,12.59639,-63.95953,33.13697,23.92023,-57.05721,51.86958,6.905563,-58.77514
0.008508508,45.6896,33.2274,-78.917,45.41111,32.53294,-77.94405,47.50842,30.20832,-77.71673,47.46824,23.70527,-71.1735,49.94408,14.69952,-64.6436,31.64487,25.57012,-57.21498,50.64632,8.932592,-59.57891
0.008608609,43.63369,35.48339,-79.11707,43.38305,34.76469,-78.14774,45.52522,32.47668,-78.0019,45.71815,25.86079,-71.57895,48.47507,16.78755,-65.26262,30.1207,27.19373,-57.31442,49.37223,10.94982,-60.32204
0.008708709,41.53328,37.70341,-79.23669,41.31088,36.96103,-78.27191,43.49572,34.71194,-78.20766,43.9215,27.98971,-71.91121,46.95662,18.85802,-65.81464,28.5654,28.7889,-57.35431,48.0476,12.95478,-61.00238
0.008808808,39.39349,39.88806,-79.28156,39.1997,39.12252,-78.32221,41.42509,36.91446,-78.33955,42.08329,30.092,-72.17529,45.39372,20.91033,-66.30405,26.98271,30.35625,-57.33896,46.67734,14.94706,-61.6244
0.008908909,37.21272,42.03165,-79.24436,37.04786,41.24355,-78.29142,39.31148,39.07881,-78.3903,40.20138,32.16293,-72.36432,43.78365,22.9406,-66.72425,25.3716,31.89147,-57.26306,45.25843,16.92471,-62.18314
0.009009009,34.99617,44.13531,-79.13148,34.86057,43.32524,-78.18581,37.16021,41.20589,-78.3661,38.28093,34.20297,-72.4839,42.1316,24.94863,-67.08023,23.73582,33.39559,-57.13141,43.79601,18.88401,-62.68002
0.009109109,32.74417,46.19498,-78.93915,32.6381,45.36357,-78.00167,34.97141,43.29173,-78.26313,36.32181,36.20857,-72.53039,40.437,26.93136,-67.36836,22.07572,34.86561,-56.94133,42.28923,20.82401,-63.11324
0.009209209,30.45844,48.20756,-78.666,30.38216,47.3555,-77.73766,32.74671,45.33327,-78.07999,34.32539,38.17691,-72.5023,38.70087,28.88615,-67.58703,20.39265,36.29927,-56.69192,40.73891,22.74362,-63.48253
0.00930931,28.14252,50.17271,-78.31523,28.09626,49.30067,-77.39693,30.48968,47.33006,-77.81974,32.29505,40.10733,-72.40237,36.92648,30.81205,-67.73853,18.68914,37.69646,-56.3856,39.1482,24.6381,-63.7863
0.009409409,25.79824,52.08782,-77.88605,25.7822,51.19649,-76.97869,28.20208,49.27946,-77.48154,30.23231,41.99738,-72.22968,35.11502,32.70673,-67.82176,16.96655,39.05534,-56.0219,37.51809,26.5091,-64.02719
0.009509509,23.43026,53.95613,-77.38638,23.44459,53.04617,-76.49076,25.88868,51.18446,-77.07314,28.14194,43.84941,-71.99136,33.27156,34.57168,-67.84324,15.22825,40.37841,-55.60666,35.85373,28.35453,-64.20826
0.00960961,21.03687,55.76719,-76.80406,21.08171,54.83941,-75.92112,23.54736,53.035,-76.58237,26.02126,45.65459,-71.67586,31.39232,36.39952,-67.79184,13.47328,41.65785,-55.13113,34.15073,30.16976,-64.32049
0.009709709,18.62275,57.52431,-76.14706,18.69821,56.57944,-75.27765,21.18299,54.83411,-76.01709,23.87511,47.41531,-71.29042,29.4824,38.19176,-67.67416,11.70488,42.89629,-54.60117,32.41432,31.95568,-64.37
0.00980981,16.18974,59.22431,-75.41405,16.2959,58.26315,-74.55904,18.79727,56.57862,-75.37589,21.70494,49.12863,-70.83357,27.54288,39.94567,-67.48856,9.924526,44.09142,-54.01594,30.64531,33.7076,-64.3529
0.00990991,13.74028,60.86544,-74.60572,13.87718,59.88877,-73.76595,16.39262,58.26674,-74.65936,19.51293,50.7928,-70.30573,25.57571,41.65947,-67.23519,8.133965,45.24203,-53.376,28.84547,35.42688,-64.27235
0.01001001,11.27695,62.44658,-73.72353,11.4446,61.45523,-72.89983,13.97158,59.89729,-73.86887,17.30147,52.4066,-69.70806,23.5831,43.33182,-66.91492,6.33509,46.3474,-52.68249,27.01693,37.11074,-64.12767
0.01011011,8.802383,63.9676,-72.76998,9.000794,62.96239,-71.96318,11.53686,61.47004,-73.0069,15.0731,53.96965,-69.04276,21.56753,44.96207,-66.5296,4.52975,47.40755,-51.93731,25.16205,38.75668,-63.91873
0.01021021,6.318386,65.42238,-71.74077,6.547505,64.40418,-70.95169,9.089979,62.97899,-72.06897,12.82892,55.47649,-68.30541,19.52941,46.54536,-66.07477,2.719461,48.41794,-51.13741,23.28085,40.36436,-63.64521
0.01031031,3.827971,66.81372,-70.64169,4.087722,65.78338,-69.8711,6.634078,64.42672,-71.0608,10.57209,56.92925,-67.50134,17.47216,48.08313,-65.55529,0.9063547,49.38073,-50.28709,21.37683,41.9303,-63.30714
0.01041041,1.33358,68.14017,-69.47375,1.623862,67.09856,-68.72242,4.171587,65.81175,-69.98335,8.304856,58.32642,-66.63128,15.39781,49.57382,-64.97163,-0.9078236,50.29498,-49.38716,19.45186,43.45648,-62.90834
0.01051051,-1.162499,69.39664,-68.23414,-0.841826,68.34468,-67.50285,1.704602,67.12906,-68.83366,6.028884,59.66339,-65.69228,13.30745,51.01323,-64.32067,-2.721273,51.15693,-48.43565,17.50669,44.93619,-62.44288
0.01061061,-3.657822,70.5897,-66.93188,-3.306909,69.52822,-66.22131,-0.7641498,68.3849,-67.62075,3.747203,60.94558,-64.69279,11.20474,52.40568,-63.61042,-4.532418,51.97158,-47.43917,15.54528,46.37481,-61.92009
0.01071071,-6.149574,71.70773,-65.55815,-5.76863,70.63771,-64.86908,-3.232291,69.56792,-66.33562,1.461348,62.16269,-63.62404,9.089946,53.74205,-62.83199,-6.338917,52.73035,-46.39143,13.56718,47.76371,-61.33089
0.01081081,-8.635652,72.75682,-64.12117,-8.224895,71.67918,-63.45428,-5.697459,70.68392,-64.98647,-0.8260367,63.31977,-62.49373,6.966306,55.0264,-61.99271,-8.139429,53.43788,-45.29845,11.57588,49.10584,-60.68172
0.01091091,-11.11401,73.73808,-62.62407,-10.67368,72.65367,-61.98,-8.157544,71.73391,-63.57637,-3.112866,64.41755,-61.30469,4.835977,56.25913,-61.09511,-9.932516,54.09502,-44.16251,9.573603,50.40282,-59.97643
0.01101101,-13.58054,74.63888,-61.05834,-13.11095,73.54876,-60.43781,-10.60891,72.70549,-62.09658,-5.396468,65.44475,-60.04828,2.700226,57.4301,-60.13033,-11.71488,54.69254,-42.97766,7.560696,51.64262,-59.20332
0.01111111,-16.03484,75.47144,-59.43659,-15.53628,74.37648,-58.8402,-13.05067,73.61048,-60.55981,-7.675211,66.41186,-58.73664,0.5619542,58.54824,-59.11019,-13.48658,55.23954,-41.75295,5.540828,52.83619,-58.37702
0.01121121,-18.47341,76.22863,-57.75522,-17.94622,75.1298,-57.18358,-15.47957,74.44183,-58.96227,-9.94644,67.31238,-57.36594,-1.577001,59.60757,-58.03057,-15.2449,55.73082,-40.48592,3.515301,53.9748,-57.4901
