time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.002102102,37.03067,-80.14414,43.11347,36.45327,-79.57089,43.11762,34.21985,-79.86715,45.6473,27.04518,-74.06142,47.01625,17.69205,-66.85162,49.15957,22.47981,-64.57704,42.09723,9.881699,-63.53562,53.65392
0.002202202,39.20379,-80.04033,40.83654,38.60751,-79.45618,40.84867,36.40321,-79.79588,43.39267,29.15859,-74.13193,44.97334,19.76992,-67.33717,47.56725,24.39873,-63.95931,39.56057,11.99369,-64.40279,52.4091
0.002302302,41.34032,-79.87549,38.53517,40.72582,-79.285,38.55918,38.55543,-79.66777,41.11234,31.24508,-74.14842,42.90335,21.82782,-67.74936,45.92154,26.25662,-63.36,37.10338,14.10435,-65.68121,51.57685
0.002402402,43.43739,-79.64356,36.20617,42.80532,-79.04793,36.24261,40.67304,-79.48055,38.80751,33.30162,-74.11068,40.80906,23.86334,-68.08943,44.22609,28.05552,-62.749,34.69348,16.18895,-65.04778,48.85883
0.002502502,45.49219,-79.34052,33.84832,44.84315,-78.74052,33.89737,42.75282,-79.23058,36.47775,35.32539,-74.01228,38.68689,25.87411,-68.35651,42.4824,29.79655,-62.11553,32.31898,18.23235,-65.44291,47.21056
0.002602603,47.50216,-78.97042,31.46826,46.83674,-78.36938,31.53263,44.79184,-78.91621,34.12437,37.31372,-73.85304,36.53932,27.85786,-68.55139,40.69353,31.48088,-61.47874,29.99786,20.26136,-66.36709,46.10573
0.002702703,49.46494,-78.53046,29.06553,48.78375,-77.92979,29.14604,46.78737,-78.5365,31.74912,39.26414,-73.63362,34.36948,29.81241,-68.67523,38.86282,33.10955,-60.8209,27.71134,22.26359,-65.96394,43.70035
0.002802803,51.37819,-78.01752,26.63932,50.68184,-77.41782,26.73597,48.73685,-78.08944,29.35259,41.17435,-73.35018,32.17583,31.73563,-68.72768,36.99206,34.68302,-60.13003,25.447,24.22384,-65.9764,41.75256
0.002902903,53.23978,-77.43456,24.19478,52.52886,-76.83824,24.30938,50.63791,-77.57417,26.93626,43.04213,-73.00222,29.96008,33.62546,-68.70927,35.08381,36.2017,-59.41978,23.21808,26.15889,-66.56699,40.40811
0.003003003,55.04769,-76.78096,21.73327,54.32281,-76.18955,21.86673,52.48829,-76.99052,24.50224,44.86542,-72.5909,27.72548,35.47991,-68.62105,33.14113,37.66601,-58.68246,21.01644,28.06457,-66.27873,38.21416
0.003103103,56.79999,-76.05453,19.25454,56.06178,-75.46861,19.40683,54.28592,-76.33773,22.05181,46.64228,-72.11428,25.472,37.29707,-68.46312,31.16605,39.07603,-57.90738,18.83134,29.92733,-66.00713,36.0798
0.003203203,58.4948,-75.25726,16.76247,57.74389,-74.67855,16.93467,56.02879,-75.61542,19.58662,48.3708,-71.57173,23.20092,39.07505,-68.23586,29.16081,40.43172,-57.10287,16.67114,31.75578,-66.25781,34.50203
0.003303303,60.13037,-74.38995,14.25959,59.36741,-73.82,14.45259,57.71501,-74.82394,17.10893,50.04921,-70.96456,20.91536,40.81205,-67.94025,27.1282,41.7331,-56.26761,14.53451,33.55096,-66.00803,32.45707
0.003403403,61.70507,-73.45136,11.7463,60.93073,-72.8908,11.96008,59.34283,-73.96335,14.62052,51.67582,-70.29223,18.6164,42.50632,-67.57674,25.07042,42.98003,-55.39266,12.41263,35.30204,-65.52744,30.2254
0.003503504,63.21725,-72.44275,9.225505,62.4322,-71.89281,9.460611,60.9105,-73.0337,12.1232,53.24898,-69.55419,16.3052,44.15615,-67.1457,22.98955,44.17221,-54.4818,10.30958,37.01151,-65.43431,28.4228
0.003603604,64.66546,-71.36574,6.700284,63.8704,-70.82787,6.957464,62.41649,-72.03574,9.619251,54.76719,-68.75174,13.98456,45.75994,-66.6481,20.88816,45.30951,-53.53725,8.227739,38.68275,-65.14434,26.4616
0.003703704,66.04821,-70.22001,4.171795,65.24387,-69.69496,4.451098,63.85921,-70.97002,7.110801,56.2289,-67.88525,11.65635,47.31607,-66.0846,18.76854,46.39159,-52.55296,6.161365,40.30846,-64.52694,24.21848
0.003803804,67.36417,-69.00642,1.642263,66.55125,-68.4951,1.943852,65.23726,-69.83706,4.599799,57.63274,-66.95458,9.321845,48.82303,-65.45576,16.63272,47.41813,-51.52943,4.111302,41.88702,-64.1073,22.22027
0.003903904,68.61205,-67.72687,-0.8851834,67.79132,-67.23052,-0.5608009,66.54929,-68.6378,2.088519,58.97737,-65.96081,6.98344,50.27938,-64.76245,14.48308,48.38882,-50.47018,2.081361,43.42176,-63.69548,20.27372
0.004004004,69.79064,-66.38199,-3.40865,68.96285,-65.90149,-3.061357,67.79396,-67.37323,-0.4207341,60.26148,-64.90495,4.643468,51.68367,-64.00559,12.32192,49.30335,-49.37257,0.06921595,44.9091,-62.99076,18.08166
0.004104104,70.89878,-64.97251,-5.926269,70.0647,-64.50858,-5.556132,68.9701,-66.04424,-2.925856,61.48388,-63.78738,2.303504,53.03456,-63.1859,10.15135,50.16135,-48.23514,-1.926212,46.34534,-62.29509,15.94975
0.004204204,71.93542,-63.50026,-8.435163,71.09585,-63.05388,-8.041963,70.07656,-64.65195,-5.424612,62.6434,-62.609,-0.03439616,54.33076,-62.30429,7.973538,50.96251,-47.06098,-3.901521,47.73227,-61.68913,13.95687
0.004304304,72.8996,-61.96666,-10.93294,72.05534,-61.53877,-10.51656,71.11232,-63.19767,-7.914645,63.739,-61.37122,-2.367784,55.57106,-61.36186,5.790802,51.70654,-45.85025,-5.856281,49.06913,-60.89896,11.82982
0.004404404,73.79031,-60.37259,-13.41772,72.94216,-59.96383,-12.97834,72.07629,-61.68257,-10.39371,64.76958,-60.07484,-4.694741,56.7542,-60.35947,3.605271,52.39307,-44.60121,-7.791856,50.35211,-60.00022,9.648112
0.004504505,74.60679,-58.71978,-15.88702,73.75558,-58.33093,-15.42465,72.96765,-60.10803,-12.85962,65.73427,-58.72089,-7.013376,57.87915,-59.2982,1.419048,53.02188,-43.31581,-9.706076,51.58124,-59.1729,7.591658
0.004604605,75.34822,-57.01001,-18.33821,74.49479,-56.64194,-17.85285,73.78551,-58.4755,-15.31001,66.63211,-57.31079,-9.321322,58.94479,-58.17915,-0.7656369,53.59269,-41.99567,-11.59702,52.75691,-58.26122,5.504313
0.004704705,76.01395,-55.24464,-20.7693,75.15914,-54.89797,-20.26117,74.52915,-56.78653,-17.74262,67.46233,-55.84587,-11.61646,59.95017,-57.00354,-2.94663,54.10532,-40.64001,-13.4653,53.87651,-57.20955,3.333038
0.004804805,76.60331,-53.42527,-23.17804,75.74799,-53.10064,-22.64735,75.19783,-55.04259,-20.15524,68.22416,-54.32726,-13.8969,60.89432,-55.77246,-5.121863,54.55952,-39.24977,-15.30975,54.93877,-56.17833,1.239565
0.004904905,77.11576,-51.55391,-25.56185,76.26077,-51.25205,-25.00872,75.79093,-53.24537,-22.54556,68.91687,-52.75645,-16.16042,61.77635,-54.48716,-7.289187,54.95514,-37.82711,-17.12803,55.94432,-55.11554,-0.828778
0.005005005,77.55083,-49.63221,-27.91862,76.69704,-49.3537,-27.34334,76.30791,-51.39657,-24.91133,69.53986,-51.13504,-18.40482,62.59545,-53.14898,-9.446465,55.29206,-36.37209,-18.91996,56.89146,-53.92619,-2.965278
0.005105105,77.9081,-47.66188,-30.24621,77.05638,-47.40728,-29.6491,76.74827,-49.49792,-27.25035,70.09254,-49.46436,-20.62818,63.35085,-51.7592,-11.59165,55.57018,-34.88549,-20.68469,57.77878,-52.72165,-5.057135
0.005205205,78.18732,-45.64508,-32.54224,77.33855,-45.41497,-31.92358,77.1117,-47.55126,-29.56044,70.5745,-47.74609,-22.82841,64.04192,-50.31924,-13.72269,55.7895,-33.36933,-22.42017,58.60657,-51.49928,-7.107285
0.005305305,78.38821,-43.58368,-34.80453,77.54327,-43.37861,-34.16466,77.39783,-45.55846,-31.83937,70.98528,-45.98193,-25.00335,64.668,-48.83052,-15.83747,55.94999,-31.82452,-24.12547,59.37396,-50.18745,-9.186513
0.005405406,78.51059,-41.47958,-37.03101,77.67036,-41.3,-36.37036,77.60641,-43.52142,-34.08498,71.32452,-44.17347,-27.15104,65.22852,-47.29451,-17.934,56.0517,-30.25184,-25.79986,60.07969,-48.81956,-11.26012
0.005505505,78.5543,-39.33484,-39.21946,77.71965,-39.18121,-38.53844,77.73718,-41.44205,-36.29513,71.59185,-42.32239,-29.26946,65.72289,-45.71265,-20.01024,56.09463,-28.65288,-27.44176,60.72338,-47.43638,-13.287
0.005605605,78.51942,-37.15165,-41.36777,77.69124,-37.02443,-40.66681,77.79017,-39.32244,-38.46773,71.78716,-40.43055,-31.35661,66.15079,-44.08658,-22.06421,56.07901,-27.02926,-29.04975,61.30492,-46.01049,-15.29442
0.005705706,78.40609,-34.93216,-43.47394,77.58526,-34.83173,-42.75352,77.76543,-37.16466,-40.60076,71.91039,-38.49985,-33.41055,66.51191,-42.41794,-24.09398,56.00507,-25.38221,-30.62285,61.82373,-44.52173,-17.30201
0.005805806,78.21428,-32.67838,-45.5359,77.40166,-32.60512,-44.79655,77.66283,-34.97074,-42.69209,71.96128,-36.53202,-35.42926,66.80579,-40.70826,-26.09753,55.8729,-23.71292,-32.15997,62.27901,-42.98503,-19.29397
0.005905906,77.94431,-30.39261,-47.55171,77.14079,-30.34682,-46.79397,77.48263,-32.74284,-44.73979,71.93995,-34.52901,-37.41094,67.03228,-38.95927,-28.07301,55.68286,-22.02298,-33.65988,62.67054,-41.41788,-21.25266
0.006006006,77.59623,-28.07699,-49.51924,76.80267,-28.05901,-48.74367,77.22478,-30.48305,-46.74173,71.84621,-32.49267,-39.35355,67.19099,-37.17257,-30.01841,55.43508,-20.31398,-35.1211,62.99799,-39.82112,-23.17686
0.006106106,77.17075,-25.73394,-51.43681,76.38802,-25.74403,-50.64399,76.88992,-28.1937,-48.69621,71.68053,-30.42512,-41.25541,67.28211,-35.35009,-31.93202,55.1302,-18.58751,-36.54268,63.2614,-38.1828,-25.0786
0.006206206,76.66833,-23.36574,-53.30259,75.89729,-23.40414,-52.49314,76.47842,-25.87704,-50.60138,71.44313,-28.32839,-43.11475,67.30563,-33.49361,-33.81202,54.76865,-16.84511,-37.92353,63.46058,-36.50458,-26.956
0.006306306,76.08913,-20.97459,-55.11454,75.33061,-21.04151,-54.2891,75.99034,-23.53519,-52.45515,71.13393,-26.20436,-44.92958,67.26122,-31.60478,-35.65644,54.35062,-15.08826,-39.26236,63.59505,-34.7864,-28.80864
0.006406406,75.43394,-18.5629,-56.87105,74.68879,-18.6585,-56.03029,75.42641,-21.17053,-54.25588,70.75348,-24.05519,-46.6983,67.14918,-29.68556,-37.46362,53.87679,-13.3186,-40.55819,63.66489,-33.03585,-30.62904
0.006506506,74.70383,-16.13312,-58.57072,73.97288,-16.25755,-57.71532,74.7876,-18.78546,-56.00214,70.30256,-21.88308,-48.41948,66.96999,-27.73795,-39.23205,53.34801,-11.53785,-41.81016,63.67049,-31.25533,-32.41516
0.006606607,73.89894,-13.6875,-60.21145,73.183,-13.84086,-59.34214,74.07397,-16.38217,-57.6918,69.78107,-19.68996,-50.09111,66.72335,-25.76363,-40.95972,52.76448,-9.747582,-43.0169,63.61136,-29.44728,-34.16408
0.006706707,73.01975,-11.22841,-61.79135,72.31964,-11.4108,-60.90884,73.2859,-13.96295,-59.32295,69.18925,-17.47792,-51.71133,66.40923,-23.76446,-42.64477,52.12659,-7.949487,-44.17711,63.4874,-27.61368,-35.87371
0.006806807,72.06821,-8.758449,-63.30976,71.38471,-8.969899,-62.41481,72.42526,-11.5304,-60.89486,68.52872,-15.24938,-53.27934,66.02894,-21.74273,-44.2862,51.43585,-6.145333,-45.29052,63.29967,-25.75319,-37.54649
0.006906907,71.04494,-6.279967,-64.76497,70.37884,-6.520495,-63.85835,71.49259,-9.086824,-62.40577,67.79985,-13.00643,-54.79342,65.58259,-19.7003,-45.88229,50.69278,-4.336781,-46.356,63.04816,-23.86833,-39.17984
0.007007007,69.95076,-3.795373,-66.15538,69.30283,-4.06496,-65.23786,70.48863,-6.634576,-63.85405,67.00319,-10.7512,-56.25199,65.07048,-17.63911,-47.43137,49.89804,-2.525528,-47.37251,62.73298,-21.96096,-40.77202
0.007107107,68.78635,-1.307109,-67.47923,68.15733,-1.605705,-66.55163,69.41396,-4.176044,-65.23792,66.13915,-8.485863,-57.65329,64.49274,-15.56109,-48.93166,49.05217,-0.7133074,-48.33887,62.35412,-20.03307,-42.32105
0.007207207,67.5535,1.182344,-68.73585,66.94415,0.854821,-67.79897,68.27029,-1.713706,-66.55659,65.20922,-6.212729,-58.99649,63.85059,-13.46842,-50.38218,48.15656,1.098156,-49.25471,61.91257,-18.08646,-43.82611
0.007307307,66.25346,3.670553,-69.92402,65.66447,3.314217,-68.97869,67.05878,0.7500381,-67.80882,64.21434,-3.934012,-60.28033,63.14468,-11.36314,-51.78154,47.21213,2.907146,-50.11928,61.40882,-16.12301,-45.28582
0.007407407,64.8875,6.155086,-71.04259,64.31959,5.770082,-70.08967,65.78063,3.212783,-68.99342,63.15551,-1.651927,-61.50358,62.37573,-9.24731,-53.12842,46.21989,4.711946,-50.93184,60.84341,-14.14461,-46.69881
0.007507508,63.45655,8.633453,-72.09,62.91039,8.21996,-71.13035,64.43667,5.672084,-70.10875,62.03336,0.6312941,-62.66465,61.5441,-7.122933,-54.42117,45.18054,6.51078,-51.69132,60.21653,-12.15246,-48.06408
0.007607608,61.96216,11.1032,-73.06536,61.43842,10.66143,-72.09985,63.02836,8.125507,-71.15387,60.84915,2.913391,-63.76254,60.65077,-4.992129,-55.65864,44.09528,8.30192,-52.39719,59.52896,-10.14884,-49.38012
0.007707708,60.40614,13.56196,-73.96809,59.90545,13.09214,-72.99759,61.55745,10.57067,-72.12812,59.60438,5.192134,-64.79652,59.69696,-2.857015,-56.83995,42.96545,10.08368,-53.04913,58.78172,-8.136238,-50.64548
0.007807808,58.79012,16.00733,-74.79745,58.31311,15.50974,-73.82285,60.02548,13.00522,-73.0307,58.3004,7.465317,-65.76572,58.68373,-0.7196712,-57.96406,41.79228,11.85439,-53.64667,57.97569,-6.116447,-51.85925
0.007907907,57.11519,18.43678,-75.55197,56.66246,17.91172,-74.57418,58.43345,15.42664,-73.86008,56.93798,9.730646,-66.66862,57.61158,1.417816,-59.0294,40.57661,13.61222,-54.18884,57.11119,-4.090186,-53.021
0.008008008,55.38356,20.84809,-76.23164,54.95568,20.29588,-75.25156,56.7835,17.83268,-74.61618,55.51904,11.98598,-67.50502,56.48215,3.553358,-60.03551,39.32009,15.35563,-54.67572,56.18962,-2.061108,-54.12851
0.008108108,53.59655,23.23873,-76.83527,53.19408,22.65973,-75.85381,55.07686,20.22087,-75.29773,54.04459,14.22903,-68.27363,55.29617,5.684843,-60.98101,38.0237,17.0828,-55.10649,55.21156,-0.03415033,-55.17741
0.008208208,51.75602,25.60636,-77.36237,51.37949,25.00096,-76.38046,53.31532,22.58886,-75.90418,52.5162,16.4576,-68.9738,54.05491,7.810173,-61.86508,36.68882,18.79204,-55.48087,54.17812,1.992808,-56.17093
0.008308308,49.86372,27.9486,-77.81231,49.51365,27.31722,-76.83086,51.50056,24.93428,-76.43484,50.93531,18.66945,-69.60477,52.75956,9.927234,-62.68679,35.31678,20.48172,-55.7985,53.09025,4.01959,-57.10984
0.008408409,47.92184,30.2633,-78.18514,47.5987,29.60638,-77.20508,49.6347,27.25495,-76.88964,49.30383,20.86253,-70.16635,51.41172,12.03401,-63.44573,33.90918,22.1503,-56.05948,51.94937,6.041059,-57.99043
0.008508508,45.93177,32.54782,-78.47959,45.63601,31.86585,-77.50186,47.71902,29.54827,-77.26728,47.6228,23.03442,-70.65722,50.01218,14.12827,-64.14045,32.46706,23.79589,-56.26295,50.75604,8.054892,-58.81093
0.008608609,43.8963,34.80048,-78.69678,43.62836,34.09394,-77.72231,45.75629,31.81248,-77.56877,45.89476,25.18338,-71.07815,48.56322,16.20822,-64.77144,30.99247,25.41733,-56.40979,49.51241,10.05964,-59.57204
0.008708709,41.81639,37.01823,-78.83462,41.57668,36.28765,-77.86433,43.74734,34.04462,-77.79195,44.12033,27.30671,-71.42704,47.06513,18.27141,-65.33654,29.48614,27.01241,-56.49854,48.2185,12.05361,-60.27211
0.008808808,39.69466,39.19922,-78.89388,39.48355,38.44516,-77.92872,41.69476,36.24277,-77.93753,42.30185,29.40256,-71.7044,45.52,20.31596,-65.83596,27.94998,28.57986,-56.52983,46.87625,14.0355,-60.91175
0.008908909,37.53361,41.34166,-78.87527,37.35146,40.5647,-77.91616,39.60098,38.40513,-78.00612,40.44153,31.46912,-71.91065,43.92982,22.34004,-66.26987,26.38583,30.11839,-56.50423,45.48749,16.00348,-61.49097
0.009009009,35.33643,43.44489,-78.78131,35.18354,42.6456,-77.82913,37.4692,40.5309,-78.00011,38.54239,33.50552,-72.0479,42.29748,24.34252,-66.64,24.79603,31.62759,-56.42362,44.05494,17.95371,-62.00864
0.009109109,33.10218,45.50315,-78.60532,32.97886,44.68219,-77.66105,35.29824,42.61457,-77.91281,36.60292,35.50689,-72.10981,40.62088,26.31937,-66.94025,23.17997,33.10325,-56.28321,42.57618,19.88677,-62.46295
0.009209209,30.83517,47.51674,-78.35191,30.74168,46.67476,-77.41644,33.09246,44.65626,-77.74871,34.62733,37.47307,-72.1004,38.90418,28.26992,-67.1741,21.54075,34.54564,-56.08639,41.05528,21.79893,-62.85421
0.00930931,28.53565,49.48045,-78.0161,28.47224,48.61816,-77.0904,30.85193,46.65087,-77.5028,32.61534,39.39951,-72.01485,37.14653,30.19026,-67.3368,19.87853,35.95107,-55.82959,39.49104,23.68683,-63.17787
0.009409409,26.20973,51.39849,-77.60822,26.17661,50.51654,-76.69315,28.58298,48.60228,-77.18526,30.57328,41.28926,-71.86253,35.3546,32.08228,-67.43688,18.19774,37.32265,-55.5204,37.89025,25.55319,-63.44344
0.009509509,23.85976,53.27066,-77.13042,23.85707,52.36971,-76.22677,26.28789,50.5102,-76.79809,28.50329,43.14192,-71.64521,33.53049,33.94538,-67.47587,16.50018,38.66023,-55.16041,36.25493,27.39537,-63.6503
0.00960961,21.48278,55.08396,-76.56674,21.51069,54.16482,-75.67551,23.9632,52.36216,-76.32536,26.40126,44.94658,-71.34784,31.66877,35.77056,-67.43933,14.78382,39.95424,-54.73806,34.5789,29.2073,-63.7862
0.009709709,19.08482,56.84426,-75.92908,19.14344,55.90768,-75.05112,21.61524,54.1636,-75.77884,24.2736,46.7077,-70.98129,29.77633,37.56093,-67.33726,13.0529,41.20918,-54.26208,32.86925,30.98991,-63.85917
0.00980981,16.66847,58.55098,-75.21944,16.75788,57.59769,-74.35558,19.24661,55.91385,-75.16045,22.12274,48.4245,-70.54724,27.8555,39.31553,-67.17103,11.30931,42.42462,-53.73392,31.12824,32.74428,-63.87251
0.00990991,14.23378,60.19466,-74.42844,14.35406,59.22555,-73.57961,16.85698,57.60375,-74.46072,19.94779,50.08885,-70.03664,25.90439,41.02739,-66.93178,9.553177,43.59369,-53.14687,29.35333,34.46071,-63.81404
0.01001001,11.78586,61.78351,-73.56937,11.93702,60.79932,-72.73634,14.45181,59.24105,-73.69286,17.75448,51.70729,-69.46177,23.92948,42.70153,-66.63101,7.788098,44.72246,-52.51056,27.55143,36.14712,-63.69854
0.01011011,9.325482,63.30891,-72.63439,9.507527,62.31049,-71.81802,12.03156,60.81738,-72.84893,15.54269,53.27233,-68.81502,21.92976,44.33141,-66.26117,6.014729,45.80465,-51.81937,25.72093,37.79376,-63.51469
0.01021021,6.855829,64.77415,-71.62999,7.068725,63.76234,-70.83107,9.599544,62.33579,-71.93533,13.31581,54.78649,-68.1023,19.90888,45.91886,-65.82774,4.235345,46.84272,-51.07806,23.86561,39.40585,-63.27147
0.01031031,4.378806,66.1732,-70.55201,4.622485,65.14887,-69.77136,7.157453,63.79036,-70.94781,11.07505,56.24437,-67.31942,17.86739,47.45901,-65.3264,2.451384,47.83226,-50.28365,21.98562,40.97678,-62.96239
0.01041041,1.897206,67.50711,-69.40431,2.171575,66.47115,-68.64272,4.708158,65.18201,-69.89017,8.823238,57.6466,-66.46984,15.80816,48.95208,-64.76024,0.6648173,48.77415,-49.43896,20.08377,42.50574,-62.58952
0.01051051,-0.5865387,68.77457,-68.18803,-0.2816037,67.72786,-67.44626,2.254057,66.50938,-68.76344,6.562572,58.99182,-65.55439,13.73321,50.39661,-64.12982,-1.122591,49.66746,-48.54487,18.16195,43.99345,-62.1554
0.01061061,-3.070037,69.97565,-66.90562,-2.734684,68.91907,-66.18438,-0.2024291,67.77242,-67.56999,4.295371,60.27983,-64.5752,11.6448,51.79217,-63.43697,-2.90914,50.51228,-47.60314,16.22239,45.43826,-61.66065
0.01071071,-5.550754,71.10558,-65.55482,-5.185173,70.04006,-64.85489,-2.658949,68.96642,-66.30747,2.023576,61.50627,-63.52984,9.544351,53.13472,-62.67907,-4.692923,51.30516,-46.61224,14.2661,46.83499,-61.10108
0.01081081,-8.026037,72.16388,-64.13784,-7.630448,71.09038,-63.45993,-5.112836,70.09082,-64.97798,-0.2502975,62.67047,-62.42017,7.434256,54.42337,-61.85763,-6.47205,52.04581,-45.57376,12.29537,48.18587,-60.48124
0.01091091,-10.4942,73.15548,-62.66128,-10.06883,72.07487,-62.00604,-7.5622,71.15033,-63.58813,-2.524127,63.7765,-61.25238,5.317122,55.66143,-60.97855,-8.245339,52.73784,-44.4925,10.31311,49.49052,-59.80363
0.01101101,-12.95123,74.06808,-61.11686,-12.49638,72.98138,-60.48501,-10.00348,72.13286,-62.12938,-4.795302,64.81337,-60.01807,3.194197,56.83899,-60.03318,-10.00979,53.37234,-43.36256,8.319629,50.74168,-59.06131
0.01111111,-15.39631,74.91159,-59.51528,-14.91226,73.81971,-58.90744,-12.43546,73.04799,-60.61253,-7.062022,65.78952,-58.7275,1.06829,57.9632,-59.03149,-11.76494,53.95657,-42.19163,6.318392,51.94497,-58.26337
0.01121121,-17.8273,75.68498,-57.85768,-17.31438,74.58882,-57.27444,-14.85604,73.89463,-59.03859,-9.322356,66.70386,-57.3815,-1.058805,59.03287,-57.97406,-13.50916,54.48978,-40.98062,4.311039,53.09864,-57.40968
