time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.002002002,36.01239,-81.06915,45.05675,35.44506,-80.55099,45.10593,33.17618,-80.85967,47.68349,26.07018,-75.07811,49.00793,16.5511,-67.30073,50.74963,23.38143,-67.53889,44.15747,9.138184,-66.2992,57.16101
0.002102102,38.22451,-80.98894,42.76442,37.63862,-80.45811,42.81949,35.39302,-80.79584,45.40282,28.22022,-75.15851,46.93829,18.66355,-67.84039,49.17683,25.39523,-66.78751,41.39229,11.32542,-65.12702,53.8016
0.002202202,40.40234,-80.84267,40.44033,39.79856,-80.30024,40.50169,37.58194,-80.67915,43.09722,30.34583,-75.18521,44.83937,20.75765,-68.30389,47.54625,27.33951,-66.02727,38.68776,13.46734,-65.97613,52.50879
0.002302302,42.54257,-80.63604,38.09347,41.92157,-80.08687,38.1653,39.73895,-80.50654,40.76759,32.44351,-75.15841,42.7149,22.83077,-68.69255,45.86178,29.2169,-65.29,36.0731,15.60736,-67.27748,51.67012
0.002402402,44.64226,-80.3625,35.72024,44.00469,-79.80776,35.80307,41.86044,-80.27554,38.4151,34.51013,-75.07789,40.56776,24.88044,-69.00772,44.12728,31.02971,-64.54315,33.51344,17.71875,-66.51283,48.79408
0.002502502,46.69855,-80.01778,33.31924,46.04503,-79.45827,33.41324,43.94315,-79.98231,36.03916,36.5428,-74.93679,38.394,26.90428,-69.24856,42.34428,32.77931,-63.77534,30.99603,19.78555,-66.87012,47.08458
0.002602603,48.70882,-79.60629,30.89746,48.03994,-79.04548,31.00553,45.98403,-79.62505,33.64103,38.53876,-74.73493,36.19617,28.89996,-69.41595,40.51599,34.46706,-63.00732,28.54026,21.8368,-67.79532,45.95852
0.002702703,50.67069,-79.1249,28.45421,49.98706,-78.56423,28.57717,47.9803,-79.20276,31.22246,40.49554,-74.47306,33.97752,30.86528,-69.51118,38.6459,36.09423,-62.21969,26.12546,23.85895,-67.27788,43.41893
0.002802803,52.58179,-78.57032,25.98852,51.88401,-78.01036,26.12635,49.92935,-78.71328,28.78393,42.41077,-74.147,31.73622,32.79807,-69.53391,36.73583,37.66143,-61.39994,23.73852,25.83598,-67.24896,41.41299
0.002902903,54.43999,-77.94582,23.50583,53.72863,-77.3891,23.66047,51.8288,-78.15572,26.32692,44.28223,-73.75632,29.47409,34.69627,-69.48475,34.78848,39.16927,-60.56294,21.39367,27.78633,-67.8241,40.03776
0.003003003,56.24323,-77.2506,21.00737,55.51892,-76.69867,21.17975,53.67635,-77.52989,23.85354,46.10781,-73.30227,27.19446,36.55787,-69.36488,32.80701,40.61831,-59.70009,19.08178,29.70526,-67.44212,37.73687
0.003103103,57.98957,-76.4823,18.49273,57.25292,-75.93568,18.68277,55.46989,-76.8349,21.36501,47.88555,-72.78266,24.89711,38.38091,-69.17439,30.79347,42.00876,-58.80001,16.79125,31.57825,-67.1092,35.53094
0.003203203,59.67713,-75.64314,15.96601,58.92876,-75.10365,16.1749,57.20741,-76.07038,18.86297,49.61355,-72.19691,22.58336,40.16352,-68.91373,28.7502,43.34071,-57.87214,14.53143,33.41526,-67.33847,33.92321
0.003303303,61.30418,-74.73389,13.4297,60.54474,-74.20308,13.65834,58.88702,-75.23672,16.3497,51.29002,-71.54646,20.25644,41.90388,-68.58398,26.6801,44.61433,-56.91462,12.30029,35.21703,-67.00986,31.79283
0.003403403,62.8691,-73.75318,10.88408,62.09923,-73.23166,11.13243,60.50697,-74.33392,13.82696,52.9133,-70.83064,17.91733,43.60026,-68.18567,24.5854,45.82961,-55.91798,10.08837,36.97202,-66.46169,29.48966
0.003503504,64.37022,-72.70242,8.332191,63.5906,-72.19144,8.600851,62.06551,-73.36203,11.29652,54.48172,-70.04888,15.56717,45.25093,-67.71915,22.46822,46.98634,-54.88669,7.900357,38.68352,-66.34109,27.65757
0.003603604,65.80608,-71.58321,5.777129,65.01739,-71.08427,6.066877,63.56107,-72.32179,8.760731,55.99373,-69.2026,13.20886,46.85424,-67.18547,20.33123,48.08446,-53.82282,5.738363,40.35496,-65.97295,25.61799
0.003703704,67.17528,-70.3952,3.219917,66.37822,-69.90899,3.53077,64.99214,-71.21382,6.221674,57.4479,-68.29213,10.84423,48.40866,-66.5854,18.17673,49.12383,-52.71975,3.595925,41.9783,-65.28507,23.30677
0.003803804,68.47643,-69.13934,0.6629094,67.67171,-68.66679,0.9950755,66.35728,-70.03858,3.681301,58.84278,-67.31729,8.474506,49.91262,-65.91944,16.00682,50.10415,-51.57862,1.474471,43.55257,-64.83291,21.28034
0.003903904,69.70829,-67.81757,-1.890721,68.89666,-67.35995,-1.536703,67.65517,-68.79709,1.141916,60.17709,-66.2793,6.102203,51.3647,-65.18862,13.82392,51.02527,-50.40298,-0.6222818,45.08131,-64.3534,19.27209
0.004004004,70.86966,-66.43046,-4.439202,70.05185,-65.9886,-4.063248,68.88451,-67.49032,-1.394184,61.44952,-65.17913,3.72961,52.76347,-64.39386,11.63038,51.88694,-49.18963,-2.697314,46.56025,-63.57141,17.01116
0.004104104,71.95941,-64.97881,-6.9806,71.1362,-64.55344,-6.582759,70.04411,-66.11921,-3.924903,62.6589,-64.01717,1.358264,54.1076,-63.53593,9.428325,52.68892,-47.93753,-4.75139,47.98603,-62.83081,14.84478
0.004204204,72.97649,-63.46455,-9.511943,72.14864,-63.05668,-9.091952,71.13284,-64.68487,-6.447978,63.80407,-62.79437,-1.009699,55.39579,-62.61577,7.219979,53.43095,-46.6501,-6.780858,49.3609,-62.17244,12.81154
0.004304304,73.91993,-61.88901,-12.03092,73.08823,-61.49954,-11.58869,72.14968,-63.18864,-8.961038,64.88397,-61.51217,-3.371807,56.62681,-61.63451,5.007694,54.11286,-45.327,-8.785864,50.68356,-61.3008,10.61724
0.004404404,74.78886,-60.25318,-14.53568,73.95411,-59.88273,-14.07138,73.09367,-61.63179,-11.46187,65.89763,-60.17142,-5.726212,57.79953,-60.59314,2.793613,54.73444,-43.96669,-10.76774,51.95028,-60.34654,8.396265
0.004504505,75.58244,-58.55883,-17.02361,74.74545,-58.20822,-16.53724,73.9639,-60.01565,-13.94825,66.8441,-58.77313,-8.070967,58.91282,-59.49269,0.5798749,55.29548,-42.57149,-12.72399,53.16148,-59.47308,6.311609
0.004604605,76.2999,-56.80777,-19.49212,75.46149,-56.47783,-18.98367,74.75953,-58.34173,-16.4178,67.72248,-57.31883,-10.40365,59.96561,-58.33436,-1.63125,55.79582,-41.14286,-14.65296,54.31742,-58.48594,4.168511
0.004704705,76.94061,-55.00132,-21.93929,76.10162,-54.69263,-21.40899,75.47986,-56.6116,-18.86826,68.53202,-55.80982,-12.7222,60.95697,-57.11937,-3.837598,56.23537,-39.67982,-16.55556,55.41516,-57.36876,1.953598
0.004804805,77.50395,-53.14119,-24.36276,76.66521,-52.85442,-23.81079,76.1242,-54.82677,-21.29743,69.27197,-54.24725,-15.02472,61.88594,-55.84886,-6.037083,56.614,-38.18383,-18.43017,56.45395,-56.29504,-0.1589113
0.004904905,77.98938,-51.22943,-26.75995,77.15173,-50.96531,-26.18642,76.69193,-52.98896,-23.70297,69.94162,-52.63274,-17.30889,62.75166,-54.52414,-8.227511,56.93164,-36.65701,-20.27463,57.43443,-55.15972,-2.274716
0.005005005,78.39648,-49.26766,-29.12882,77.56078,-49.02672,-28.53405,77.18257,-51.09993,-26.08264,70.54042,-50.96784,-19.57258,63.55333,-53.14659,-10.40674,57.18828,-35.09917,-22.08911,58.3545,-53.90381,-4.450693
0.005105105,78.7249,-47.25771,-31.46719,77.89199,-47.04051,-30.85148,77.59567,-49.16142,-28.43425,71.06784,-49.25396,-21.81387,64.29025,-51.71753,-12.57273,57.38393,-33.51152,-23.87241,59.21317,-52.64956,-6.563616
0.005205205,78.9743,-45.20171,-33.7726,78.14506,-45.00883,-33.13622,77.93084,-47.17527,-30.75556,71.52339,-47.49279,-24.0306,64.96172,-50.23837,-14.72335,57.51864,-31.89611,-25.62253,60.01076,-51.3654,-8.645354
0.005305305,79.14449,-43.10156,-36.04293,78.31977,-42.93353,-35.38624,78.1878,-45.14343,-33.04437,71.90668,-45.68605,-26.22063,65.56712,-48.71061,-16.85651,57.5925,-30.25371,-27.33879,60.7462,-49.98637,-10.75983
0.005405406,79.2354,-40.95925,-38.27616,78.41606,-40.81649,-37.59957,78.36639,-43.06784,-35.29855,72.21746,-43.83543,-28.38203,66.106,-47.13578,-18.97021,57.6057,-28.58532,-29.02038,61.41842,-48.56298,-12.85544
0.005505505,79.2469,-38.77688,-40.47002,78.43381,-38.65987,-39.77394,78.46641,-40.95047,-37.51595,72.45541,-41.94264,-30.51277,66.57779,-45.51537,-21.06242,57.55838,-26.89269,-30.66569,62.02721,-47.12586,-14.90135
0.005605605,79.1791,-36.55668,-42.62241,78.37312,-36.46585,-41.90727,78.48788,-38.7934,-39.69448,72.62042,-40.00959,-32.61083,66.98217,-43.85104,-23.13113,57.45084,-25.17745,-32.27338,62.57244,-45.63852,-16.93393
0.005705706,79.03186,-34.30066,-44.73121,78.23386,-34.23637,-43.99748,78.43061,-36.59864,-41.83197,72.71219,-38.03805,-34.67414,67.31861,-42.14432,-25.17429,57.28319,-23.4407,-33.84248,63.0532,-44.0872,-18.96601
0.005805806,78.80567,-32.0111,-46.79457,78.01649,-31.97371,-46.04278,78.29498,-34.36844,-43.92653,72.73095,-36.03002,-36.70093,67.58709,-40.39701,-27.19007,57.05598,-21.68396,-35.37202,63.46923,-42.49361,-20.97562
0.005905906,78.5006,-29.6902,-48.8104,77.72111,-29.68002,-48.04109,78.08097,-32.10488,-45.97609,72.67655,-33.98734,-38.68921,67.78723,-38.61075,-29.17648,56.76948,-19.9088,-36.86068,63.82011,-40.87162,-22.9485
0.006006006,78.11697,-27.34025,-50.77672,77.34801,-27.35757,-49.99044,77.78883,-29.81016,-47.97867,72.5491,-31.912,-40.63709,67.9189,-36.78728,-31.13161,56.42408,-18.11693,-38.30715,64.10578,-39.22005,-24.88573
0.006106106,77.65504,-24.9635,-52.69154,76.89747,-25.0086,-51.88887,77.41873,-27.48648,-49.93225,72.34863,-29.80599,-42.54264,67.98187,-34.92833,-33.05354,56.02017,-16.30994,-39.71024,64.32592,-37.525,-26.80091
0.006206206,77.11597,-22.56249,-54.55349,76.37061,-22.63558,-53.73503,76.97175,-25.13633,-51.83542,72.07601,-27.67159,-44.40442,67.97675,-33.03601,-34.94073,55.55878,-14.48948,-41.0693,64.48089,-35.7902,-28.69069
0.006306306,76.49932,-20.13924,-56.36008,75.76701,-20.24051,-55.5265,76.44736,-22.76169,-53.68567,71.73063,-25.51051,-46.22012,67.90269,-31.11175,-36.79094,55.03975,-12.65702,-42.38273,64.56972,-34.01537,-30.55434
0.006406406,75.80647,-17.69636,-58.11011,75.08803,-17.82597,-57.26207,75.84685,-20.3651,-55.48175,71.31355,-23.32511,-47.98845,67.76048,-29.15774,-38.60274,54.46425,-10.81435,-43.6499,64.59302,-32.21185,-32.38117
0.006506506,75.03807,-15.23621,-59.80186,74.33431,-15.39428,-58.94003,75.1708,-17.94887,-57.22192,70.8252,-21.11748,-49.70772,67.55027,-27.17586,-40.37441,53.83292,-8.963202,-44.86972,64.55086,-30.38203,-34.16883
0.006606607,74.19442,-12.76112,-61.4333,73.50614,-12.94775,-60.55839,74.4194,-15.51527,-58.90413,70.26562,-18.88964,-51.37597,67.27187,-25.16787,-42.10399,53.14614,-7.105277,-46.04086,64.44296,-28.52627,-35.91668
0.006706707,73.27645,-10.27356,-63.00289,72.60444,-10.48882,-62.11562,73.5935,-13.06671,-60.52679,69.63547,-16.64383,-52.99164,66.92565,-23.13579,-43.78986,52.40473,-5.242331,-47.1624,64.26955,-26.64222,-37.62733
0.006806807,72.28569,-7.776045,-64.50964,71.63072,-8.019968,-63.61075,72.69455,-10.6057,-62.08886,68.93598,-14.38235,-54.55364,66.51256,-21.08179,-45.43077,51.60996,-3.376109,-48.23385,64.03139,-24.73286,-39.29853
0.006906907,71.22269,-5.27097,-65.95172,70.58553,-5.543552,-65.04198,71.72301,-8.134562,-63.58846,68.16747,-12.10731,-56.06016,66.03265,-19.00774,-47.02491,50.76238,-1.508362,-49.25402,63.7284,-22.80051,-40.9279
0.007007007,70.0885,-2.7608,-67.3277,69.46989,-3.062009,-66.40788,70.67985,-5.655735,-65.02411,67.33067,-9.820944,-57.50973,65.48638,-16.91566,-48.57073,49.8629,0.3591542,-50.22205,63.3609,-20.84594,-42.51497
0.007107107,68.88432,-0.2480152,-68.63631,68.28499,-0.5777844,-67.70721,69.56617,-3.171665,-66.3945,66.42654,-7.525505,-58.90103,64.87443,-14.80763,-50.0668,48.91252,2.224677,-51.1372,62.92937,-18.87112,-44.05826
0.007207207,67.61161,2.264919,-69.87653,67.03227,1.906685,-68.93896,68.38335,-0.6847925,-67.69855,65.45621,-5.223256,-60.23296,64.19764,-12.68575,-51.51189,47.91244,4.086442,-51.99888,62.43453,-16.87925,-45.55527
0.007307307,66.27132,4.775532,-71.04685,65.71268,4.38896,-70.10164,67.13226,1.802459,-68.93472,64.42038,-2.916415,-61.50396,63.45643,-10.55204,-52.90439,46.8635,5.942641,-52.80614,61.87663,-14.8718,-47.00483
0.007407407,64.86517,7.281381,-72.14655,64.3279,6.86663,-71.19453,65.81452,4.287655,-70.10218,63.32045,-0.6072561,-62.7132,62.65193,-8.408647,-54.24329,45.76707,7.791558,-53.55862,61.25664,-12.85098,-48.40566
0.007507508,63.3938,9.779918,-73.17371,62.87857,9.33718,-72.21575,64.4307,6.768302,-71.19901,62.1568,1.701958,-63.85876,61.78423,-6.257568,-55.52666,44.62374,9.63133,-54.25507,60.57448,-10.81728,-49.75719
0.007607608,61.85936,12.26876,-74.12812,61.36681,11.79825,-73.16507,62.98287,9.242008,-72.22488,60.93127,4.008963,-64.94024,60.85488,-4.101,-56.75388,43.43521,11.46027,-54.89548,59.83154,-8.773713,-51.05782
0.007707708,60.26338,14.74547,-75.00885,59.79413,14.24745,-74.04158,61.47246,11.70636,-73.17882,59.64509,6.311515,-65.9566,59.86481,-1.941035,-57.92378,42.2027,13.27666,-55.47936,59.02857,-6.721938,-52.30664
0.007807808,58.60702,17.20752,-75.81454,58.16167,16.68227,-74.84393,59.90055,14.15886,-74.05941,58.29912,8.607315,-66.90643,58.81463,0.2202211,-59.03485,40.92717,15.07865,-56.00582,58.166,-4.666255,-53.49974
0.007907907,56.89227,19.65256,-76.54483,56.47139,19.10038,-75.57178,58.26906,16.59715,-74.86622,56.89506,10.89415,-67.78921,57.70574,2.380641,-60.08638,39.6102,16.86456,-56.47477,57.24509,-2.608775,-54.63631
0.008008008,55.12074,22.07815,-77.19889,54.7249,21.49939,-76.22428,56.57952,19.01883,-75.59835,55.43422,13.16975,-68.60397,56.53916,4.538108,-61.07727,38.25306,18.63264,-56.88569,56.2667,-0.5497241,-55.71698
0.008108108,53.29408,24.48185,-77.77592,52.9238,23.87688,-76.80068,54.83348,21.42145,-76.25494,53.91795,15.43185,-69.3498,55.31595,6.690489,-62.00644,36.85705,20.38115,-57.23821,55.23171,1.513005,-56.74472
0.008208208,51.41423,26.86135,-78.27558,51.07003,26.23057,-77.3006,53.03283,23.80269,-76.83553,52.3479,17.67826,-70.02616,54.03748,8.83568,-62.87316,35.42371,22.10849,-57.5322,54.14127,3.572248,-57.71352
0.008308308,49.48311,29.21432,-78.69744,49.16548,28.55816,-77.72363,51.17941,26.16024,-77.33965,50.72569,19.90679,-70.63248,52.70509,10.97159,-63.67668,33.95452,23.81296,-57.76748,52.99659,5.625676,-58.62227
0.008408409,47.50243,31.53832,-79.04076,47.21182,30.85722,-78.06904,49.27485,28.49165,-77.76649,49.05271,22.11516,-71.16787,51.3199,13.09606,-64.41596,32.45082,25.4928,-57.94363,51.79861,7.672815,-59.47143
0.008508508,45.47414,33.831,-79.30513,45.21099,33.12545,-78.33643,47.32099,30.79458,-78.11557,47.33061,24.30116,-71.63177,49.88326,15.20698,-65.09024,30.91414,27.14636,-58.0605,50.54851,9.711547,-60.26005
0.008608609,43.40099,36.09066,-79.49165,43.1657,35.36116,-78.52686,45.32058,33.06728,-78.38786,45.5619,26.46305,-72.02494,48.39744,17.30254,-65.69998,29.34656,28.77249,-58.11905,49.24839,11.74067,-60.98906
0.008708709,41.28371,38.314,-79.59772,41.07669,37.5611,-78.63779,43.27422,35.30651,-78.58073,43.74694,28.5979,-72.34484,46.86246,19.38016,-66.24262,27.74872,30.36874,-58.11746,47.89807,13.75637,-61.65444
0.008808808,39.12506,40.49926,-79.62433,38.94665,39.72353,-78.67017,41.18461,37.51048,-78.69509,41.88821,30.70394,-72.59215,45.28055,21.43798,-66.71853,26.12271,31.93392,-58.05663,46.49961,15.7572,-62.2568
0.008908909,36.92737,42.64444,-79.57182,36.7779,41.84645,-78.62435,39.05402,39.67713,-78.73116,39.98777,32.77918,-72.76695,43.65351,23.47405,-67.12756,24.47029,33.46664,-57.93693,45.05464,17.74265,-62.79729
0.009009009,34.6947,44.74982,-79.44452,34.57445,43.93016,-78.50461,36.88657,41.8066,-78.69316,38.04956,34.82349,-72.87305,41.98523,25.48777,-67.47301,22.79438,34.9673,-57.76169,43.56701,19.71157,-63.27858
0.009109109,32.42478,46.80783,-79.23261,32.33405,45.96717,-78.30122,34.67965,43.89164,-78.57129,36.07062,36.83056,-72.90118,40.27203,27.47402,-67.74605,21.0937,36.43006,-57.52377,42.03261,21.65677,-63.68938
0.009209209,30.12278,48.81969,-78.94247,30.06181,47.95869,-78.0205,32.43853,45.93322,-78.37176,34.05608,38.80091,-72.85699,38.51903,29.43263,-67.95166,19.3719,37.85611,-57.22802,40.45654,23.58216,-64.0387
0.00930931,27.79193,50.7854,-78.57732,27.76094,49.9047,-77.66564,30.16654,47.9312,-78.09775,32.00911,40.73423,-72.74334,36.72931,31.36295,-68.09226,17.63121,39.2457,-56.87692,38.84182,25.482,-64.32383
0.009409409,25.43343,52.70168,-78.13511,25.4326,51.80198,-77.23459,27.86466,49.8824,-77.74706,29.93044,42.62758,-72.55803,34.90331,33.26235,-68.16566,15.87278,40.59629,-56.46907,37.18865,27.35944,-64.54809
0.009509509,23.04759,54.56219,-77.60979,23.07708,53.64428,-76.72136,25.53292,51.78065,-77.31357,27.81972,44.47548,-72.2952,33.04,35.12608,-68.16608,14.09719,41.903,-56.00018,35.49561,29.20467,-64.70028
0.00960961,20.64101,56.37468,-77.01569,20.70092,55.43921,-76.14013,23.17833,53.6332,-76.81153,25.68411,46.28395,-71.96806,31.1472,36.95853,-68.10573,12.30878,43.17211,-55.48089,33.77083,31.0258,-64.79663
0.009709709,18.21176,58.12677,-76.33854,18.3022,57.17456,-75.47677,20.79846,55.42813,-76.2266,23.52054,48.04249,-71.56303,29.22056,38.75096,-67.97152,10.50667,44.39415,-54.90082,32.00932,32.81122,-64.82054
0.00980981,15.76447,59.82219,-75.58667,15.88552,58.85402,-74.73954,18.39816,57.16887,-75.56702,21.33386,49.75385,-71.08771,27.26523,40.50517,-67.77039,8.694024,45.57222,-54.26624,30.21631,34.56432,-64.78063
0.00990991,13.30147,61.45933,-74.7608,13.45316,60.47599,-73.92915,15.97969,58.85376,-74.83345,19.12614,51.41642,-70.54256,25.28306,42.2195,-67.50256,6.87257,46.70519,-53.57776,28.39352,36.28434,-64.67786
0.01001001,10.82509,63.03665,-73.86174,11.00743,62.03894,-73.04636,13.54534,60.48122,-74.02656,16.89948,53.02864,-69.92812,23.27596,43.89236,-67.16831,5.044046,47.79203,-52.83607,26.5427,37.96695,-64.50965
0.01011011,8.337399,64.5506,-72.88799,8.550362,63.53936,-72.08973,11.09706,62.04773,-73.14479,14.65551,54.58724,-69.24276,21.24514,45.52069,-66.76582,3.210104,48.83014,-52.04025,24.6648,39.61114,-64.27594
0.01021021,5.841014,65.99952,-71.84054,6.084553,64.97563,-71.06019,8.637416,63.5516,-72.18901,12.39661,56.09053,-68.48713,19.19273,47.10275,-66.29548,1.372685,49.81839,-51.19107,22.76182,41.21622,-63.97803
0.01031031,3.338675,67.38412,-70.7228,3.612708,66.34843,-69.96114,6.169205,64.99338,-71.16258,10.12546,57.53884,-67.6643,17.12146,48.63851,-65.75997,-0.466269,50.75744,-50.29118,20.83645,42.77906,-63.61551
0.01041041,0.8327502,68.7031,-69.53585,1.137166,67.65647,-68.79363,3.69476,66.37173,-70.06648,7.844237,58.93081,-66.77505,15.03331,50.12652,-65.15983,-2.305004,51.64645,-49.34144,18.89053,44.3,-63.19052
0.01051051,-1.674388,69.95521,-68.28082,-1.339728,68.89851,-67.55878,1.216425,67.68533,-68.90176,5.555093,60.26514,-65.82024,12.93025,51.56538,-64.49563,-4.141763,52.48455,-48.34278,16.92591,45.77843,-62.70434
0.01061061,-4.180172,71.1359,-66.95573,-3.815445,70.07007,-66.25462,-1.263393,68.9297,-67.66631,3.260047,61.53765,-64.79769,10.81377,52.95122,-63.76499,-5.97451,53.26842,-47.29391,14.94377,47.20781,-62.15158
0.01071071,-6.682038,72.24603,-65.56399,-6.287448,71.17197,-64.88452,-3.742074,70.10555,-66.36348,0.9616573,62.7488,-63.71046,8.686466,54.28414,-62.97061,-7.801445,53.99887,-46.19742,12.94667,48.59027,-61.53694
0.01081081,-9.177638,73.28576,-64.10812,-8.753414,72.2044,-63.45099,-6.217245,71.21297,-64.99573,-1.337795,63.89853,-62.56074,6.550593,55.5638,-62.1144,-9.62089,54.6761,-45.05521,10.93682,49.92578,-60.8626
0.01091091,-11.66461,74.25414,-62.58952,-11.21101,73.16638,-61.95537,-8.686561,72.25091,-63.56435,-3.63613,64.98576,-61.34963,4.408176,56.78901,-61.19719,-11.43111,55.29951,-43.8684,8.916153,51.21091,-60.12707
0.01101101,-14.13997,75.14677,-61.00681,-13.65729,74.0536,-60.39632,-11.14717,73.21503,-62.06785,-5.930897,66.00642,-60.07552,2.261141,57.95592,-60.21707,-13.22981,55.86594,-42.63613,6.886244,52.44386,-59.3301
0.01111111,-16.60208,75.96793,-59.36585,-16.09062,74.87025,-58.77963,-13.59727,74.10938,-60.5121,-8.220094,66.96401,-58.74392,0.1119063,59.06736,-59.17926,-15.01599,56.37867,-41.36268,4.849737,53.62688,-58.47662
0.01121121,-19.04722,76.7102,-57.66298,-18.50736,75.60902,-57.10165,-16.03341,74.92662,-58.89321,-10.5009,67.85178,-57.35088,-2.037555,60.11708,-58.07952,-16.78664,56.83226,-40.04563,2.808072,54.75282,-57.56089
