time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.002302302,41.40892,-79.91889,38.50997,40.79405,-79.33076,38.53671,38.62296,-79.71563,41.09267,31.31346,-74.20605,42.8926,21.88505,-67.80318,45.91813,26.42553,-63.47013,37.0446,14.19012,-65.77213,51.582
0.002402402,43.50614,-79.68457,36.17842,42.87376,-79.09126,36.21751,40.74079,-79.52591,38.78512,33.37058,-74.16587,40.79529,23.92137,-68.14182,44.22046,28.22522,-62.85132,34.62609,16.27618,-65.12525,48.84908
0.002502502,45.56102,-79.37915,33.81813,44.91172,-78.78146,33.86974,42.82074,-79.27346,36.45272,35.39486,-74.06502,38.67016,25.93288,-68.40739,42.47451,29.96674,-62.21024,32.24349,18.32094,-65.53184,47.21089
0.002602603,47.57101,-79.00671,31.43571,46.9054,-78.40797,31.50258,44.85987,-78.95667,34.09679,37.38362,-73.90336,36.51974,27.91732,-68.60072,40.6834,31.65127,-61.56603,29.91476,20.35133,-66.44804,46.0967
0.002702703,49.53373,-78.56438,29.03065,48.85241,-77.96599,29.11357,46.85544,-78.57452,31.71908,39.33441,-73.68153,34.34712,29.87249,-68.72294,38.85045,33.27986,-60.90067,27.62082,22.35459,-66.03203,43.67744
0.002802803,51.44686,-78.04904,26.60218,50.75043,-77.45161,26.70118,48.80489,-78.12502,29.32014,41.24489,-73.39562,32.15073,31.79625,-68.77367,36.97743,34.85296,-60.20246,25.3495,24.31578,-66.05704,41.74126
0.002902903,53.30827,-77.46376,24.15549,52.59732,-76.86971,24.27239,50.70586,-77.60735,26.90149,43.1129,-73.04525,29.93235,33.68657,-68.75352,35.06696,36.37103,-59.48512,23.11408,26.25186,-66.64402,40.39217
0.003003003,55.11592,-76.80777,21.69185,54.39107,-76.21861,21.82754,52.55608,-77.02132,24.46523,44.93632,-72.63152,27.6952,35.54142,-68.6635,33.12208,37.83448,-58.74054,20.90606,28.15822,-66.33477,38.17655
0.003103103,56.86786,-76.07892,19.21106,56.12975,-75.49523,19.36549,54.35348,-76.3661,22.01262,46.71322,-72.15241,25.43919,37.35891,-68.5037,31.14479,39.24337,-57.95823,18.71486,30.02144,-66.07391,36.05247
0.003203203,58.56227,-75.2793,16.71703,57.8115,-74.70284,16.89133,56.09605,-75.64138,19.54533,48.44172,-71.60741,23.16568,39.13717,-68.27454,29.13738,40.59771,-57.14681,16.5491,31.85051,-66.32603,34.47552
0.003303303,60.19735,-74.40959,14.21224,59.43459,-73.84187,14.40728,57.78189,-74.8475,17.06561,50.12001,-70.99777,20.87777,40.87435,-67.97698,27.10263,41.8975,-56.30455,14.40705,33.64606,-66.05948,32.41341
0.003403403,61.77149,-73.46857,11.69709,60.9974,-72.91023,11.91283,59.40925,-73.9845,14.57524,51.74643,-70.32294,18.57651,42.56874,-67.61149,25.04275,43.14262,-55.42257,12.27995,35.39725,-65.58076,30.18351
0.003503504,63.28304,-72.45757,9.174533,62.4983,-71.90986,9.411555,60.97641,-73.05244,12.07603,53.31933,-69.58242,16.26309,44.21862,-67.17843,22.95981,44.33279,-54.50491,10.17212,37.10691,-65.48933,28.38242
0.003603604,64.73052,-71.37814,6.647615,63.93583,-70.84248,6.906656,62.48178,-72.05205,9.570266,54.83715,-68.77746,13.9403,45.82237,-66.67875,20.85638,45.46783,-53.55355,8.085726,38.77819,-65.18619,26.408
0.003703704,66.11253,-70.23,4.117475,65.30859,-69.70716,4.398572,63.92386,-70.98393,7.060069,56.29845,-67.90847,11.61001,47.37841,-66.11318,18.73477,46.54749,-52.56243,6.014939,40.4037,-64.56706,24.16336
0.003803804,67.42764,-69.01401,1.586375,66.61519,-68.5049,1.889708,65.30117,-69.84856,4.547388,57.70178,-66.97527,9.273487,48.8852,-65.48222,16.59701,47.57139,-51.53222,3.96083,41.98203,-64.15552,22.17349
0.003903904,68.67461,-67.73206,-0.9425469,67.85439,-67.23792,-0.6164671,66.61239,-68.64689,2.034507,59.04582,-65.97898,6.933159,50.3413,-64.78677,14.44547,48.53926,-50.46641,1.92715,43.51651,-63.73286,20.21635
0.004004004,69.8522,-66.38474,-3.467454,69.02498,-65.90645,-3.118529,67.85618,-67.37991,-0.4762765,60.32926,-64.92059,4.591329,51.74527,-64.02774,12.28246,49.45076,-49.36211,-0.08865712,45.0033,-63.0202,18.0169
0.004104104,70.9593,-64.97286,-5.986437,70.12585,-64.51112,-5.614724,69.03138,-66.04852,-2.982862,61.55092,-63.80048,2.249563,53.09578,-63.20587,10.11009,50.30558,-48.21812,-2.087452,46.43891,-62.32892,15.89001
0.004204204,71.99481,-63.49822,-8.496593,71.15591,-63.05405,-8.101859,70.13682,-64.65382,-5.483004,62.70962,-62.61957,-0.09004806,54.39152,-62.32206,7.930539,51.10334,-47.03758,-4.065764,47.82523,-61.71972,13.89449
0.004304304,72.95781,-61.96223,-10.99558,72.11426,-61.53653,-10.57773,71.17149,-63.19715,-7.974348,63.80433,-61.37926,-2.425064,55.63129,-61.37741,5.74612,51.84383,-45.8204,-6.023429,49.16127,-60.91695,11.75569
0.004404404,73.84728,-60.36576,-13.48152,72.9999,-59.95918,-13.04072,72.13434,-61.67967,-10.45466,64.83395,-60.08035,-4.753597,56.81384,-60.3728,3.558958,52.52666,-44.56496,-7.961698,50.44325,-60.01985,9.576601
0.004504505,74.66245,-58.71059,-15.95187,73.81206,-58.32393,-15.48813,73.02449,-60.10276,-12.92174,65.79758,-58.72386,-7.073725,57.93813,-59.30929,1.371165,53.15161,-43.27335,-9.878259,51.67141,-59.19373,7.522326
0.004604605,75.40254,-56.99849,-18.40405,74.54997,-56.6326,-17.91737,73.84111,-58.46788,-15.37323,66.69434,-57.31126,-9.38308,59.00306,-58.18803,-0.8150285,53.71842,-41.94705,-11.77137,52.846,-58.27295,5.426954
0.004704705,76.06683,-55.23077,-20.83607,75.21293,-54.88626,-20.32667,74.5834,-56.77655,-17.80685,67.52338,-55.84383,-11.67956,60.00763,-57.01016,-2.997468,54.22687,-40.58521,-13.64165,53.96429,-57.21651,3.252223
0.004804805,76.65469,-53.40906,-23.24564,75.80032,-53.08658,-22.71374,75.25068,-55.03028,-20.22041,68.28394,-54.32268,-13.96126,60.95089,-55.77681,-5.174085,54.67674,-39.18894,-15.4878,55.0252,-56.18766,1.16246
0.004904905,77.16562,-51.53541,-25.63021,76.31161,-51.2357,-25.07592,75.84235,-53.23074,-22.6116,68.97535,-52.7494,-16.22595,61.83201,-54.48928,-7.342729,55.06792,-37.76037,-17.30755,56.02938,-55.11782,-0.9115649
0.005005005,77.59909,-49.61141,-27.98768,76.74633,-49.33505,-27.41128,76.35783,-51.37965,-24.97817,69.59695,-51.1255,-18.47145,62.65011,-53.14885,-9.50126,55.40026,-36.29946,-19.10081,56.97495,-53.92328,-3.051667
0.005105105,77.95468,-47.63881,-30.31587,77.10404,-47.38634,-29.7177,76.79661,-49.47871,-27.3179,70.14817,-49.45235,-20.69583,63.40444,-51.75681,-11.64763,55.67365,-34.80708,-20.86657,57.86061,-52.71849,-5.142114
0.005205205,78.2322,-45.61977,-32.61243,77.38454,-45.39179,-31.99276,77.15842,-47.52979,-29.62862,70.62862,-47.73163,-22.897,64.09438,-50.31461,-13.77978,55.88814,-33.28527,-22.60287,58.68668,-51.49166,-7.195023
0.005305305,78.43132,-43.55615,-34.87517,77.58754,-43.3532,-34.23434,77.44286,-45.53476,-31.90811,71.03782,-45.96502,-25.0728,64.71927,-48.82366,-15.89561,56.04369,-31.73488,-24.30881,59.45223,-50.1749,-9.277323
0.005405406,78.55189,-41.44986,-37.10203,77.71284,-41.27238,-36.44047,77.6497,-43.49551,-34.1542,71.3754,-44.15415,-27.22126,65.27853,-47.28542,-17.99311,56.14032,-30.15672,-25.9836,60.15601,-48.8055,-11.35051
0.005505505,78.59379,-39.30299,-39.2908,77.76037,-39.15144,-38.60892,77.77876,-41.41399,-36.36477,71.64109,-42.3007,-29.34039,65.77164,-45.70138,-20.07026,56.17813,-28.55243,-27.62569,60.79775,-47.42034,-13.37741
0.005605605,78.55714,-37.11774,-41.43939,77.73022,-36.9926,-40.73762,77.83006,-39.29229,-38.53777,71.83478,-40.40657,-31.42821,66.1983,-44.07318,-22.12511,56.15734,-26.92365,-29.23369,61.37733,-45.99062,-15.38671
0.005705706,78.44176,-34.8961,-43.54565,77.62222,-34.79774,-42.82448,77.80334,-37.13235,-40.67099,71.9561,-38.47348,-33.48262,66.55791,-42.4023,-24.1556,56.07796,-25.27142,-30.80654,61.89386,-44.49486,-17.399
0.005805806,78.24796,-32.64028,-45.60768,77.43668,-32.56906,-44.86763,77.69884,-34.93634,-42.76249,72.00514,-36.50335,-35.50179,66.85031,-40.69047,-26.15985,55.94036,-23.59712,-32.34324,62.34686,-42.95628,-19.39057
0.005905906,77.97602,-30.35251,-47.62351,77.17387,-30.30876,-46.86511,77.51673,-32.70642,-44.81031,71.98194,-34.49809,-37.48386,67.07532,-38.93937,-28.13596,55.74483,-21.90233,-33.8425,62.73609,-41.38775,-21.34834
0.006006006,77.62578,-28.0349,-49.59089,76.83363,-28.01893,-48.8147,77.25681,-30.44459,-46.81221,71.88617,-32.45947,-39.4267,67.23238,-37.15052,-30.08187,55.49139,-20.18859,-35.30281,63.06107,-39.78693,-23.27413
0.006106106,77.1983,-25.68996,-51.50834,76.41701,-25.70204,-50.71497,76.92001,-28.15332,-48.76669,71.71857,-30.38976,-41.32881,67.32197,-35.32599,-31.99598,55.18092,-18.45754,-36.72338,63.32207,-38.14515,-25.17692
0.006206206,76.69373,-23.31987,-53.37387,75.92415,-23.36025,-52.5639,76.50642,-25.83473,-50.6717,71.47911,-28.29086,-43.18825,67.3438,-33.46744,-33.87635,54.81363,-16.71067,-38.10295,63.51867,-36.46315,-27.05552
0.006306306,76.11252,-20.92692,-55.1856,75.35549,-20.9958,-54.3597,76.0164,-23.49105,-52.52535,71.16797,-26.16476,-45.0032,67.29781,-31.57665,-35.72116,54.38993,-14.94953,-39.4404,63.65065,-34.7424,-28.90824
0.006406406,75.4554,-18.5135,-56.9419,74.71177,-18.61105,-56.10072,75.4506,-21.12463,-54.32597,70.78563,-24.01359,-46.77203,67.18423,-29.65552,-37.52872,53.91045,-13.17574,-40.73471,63.71803,-32.98819,-30.72984
0.006506506,74.72269,-16.08189,-58.6408,73.99329,-16.20824,-57.78505,74.80925,-18.73767,-56.07158,70.33218,-21.83933,-48.49284,67.00291,-27.7058,-39.29711,53.37553,-11.3909,-41.98462,63.72051,-31.20559,-32.51492
0.006606607,73.91575,-13.63462,-60.28113,73.20139,-13.78989,-59.4115,74.09362,-16.33269,-57.76093,69.80866,-19.64428,-50.16439,66.7546,-25.72962,-41.02498,52.78622,-9.596791,-43.18942,63.65874,-29.39593,-34.26281
0.006706707,73.03489,-11.17399,-61.8609,72.33637,-11.35825,-60.97813,73.30394,-13.9119,-59.39204,69.21518,-17.43043,-51.78474,66.43915,-23.72874,-42.7104,52.14282,-7.795036,-44.34779,63.53242,-27.56031,-35.97211
0.006806807,72.08093,-8.702425,-63.37851,71.39906,-8.915728,-62.48333,72.44094,-11.47768,-60.96326,68.55226,-15.19997,-53.35229,66.05682,-21.70511,-44.35172,51.44602,-5.987339,-45.45868,63.34169,-25.69857,-37.64312
0.006906907,71.05469,-6.222361,-64.83233,70.39025,-6.464718,-63.92553,71.50535,-9.032438,-62.47291,67.82046,-12.95505,-54.86541,65.60791,-19.66068,-45.94723,50.69648,-4.175395,-46.52108,63.08663,-23.81018,-39.27645
0.007007007,69.95842,-3.736332,-66.22209,69.31216,-4.007725,-65.30444,70.49934,-6.578705,-63.92064,67.02169,-10.69809,-56.3236,65.09403,-17.59778,-47.49625,49.89589,-2.360941,-47.53495,62.76865,-21.89991,-40.86873
0.007107107,68.7915,-1.246673,-67.54483,68.16418,-1.547049,-66.61713,69.4222,-4.118711,-65.30349,66.15513,-8.431013,-57.72412,64.51411,-15.518,-48.99612,49.04389,-0.5456889,-48.4982,62.38656,-19.96819,-42.41837
0.007207207,67.55682,1.244112,-68.80093,66.94917,0.9148356,-67.86401,68.27674,-1.654998,-66.62175,65.22331,-6.156271,-59.06704,63.87039,-13.42376,-50.44664,48.14263,1.268654,-49.41128,61.94237,-18.01871,-43.92365
0.007307307,66.25439,3.733593,-69.98798,65.66714,3.375531,-69.04267,67.06289,0.8100856,-67.87297,64.22601,-3.875945,-60.35006,63.16238,-11.31685,-51.84553,47.19217,3.080332,-50.27251,61.43545,-16.05201,-45.38344
0.007407407,64.88596,6.219321,-71.10528,64.31979,5.83262,-70.15241,65.7823,3.274098,-69.05639,63.16465,-1.592317,-61.57234,62.39122,-9.199421,-53.1918,46.19385,4.887626,-51.08148,60.86675,-14.07044,-46.79632
0.007507508,63.4528,8.698843,-72.15164,62.9084,8.28368,-71.19209,64.43616,5.734616,-70.17077,62.04023,0.6923807,-62.73261,61.55763,-7.073538,-54.4841,45.14865,6.688804,-51.83745,60.23681,-12.07582,-48.16099
0.007607608,61.9566,11.16976,-73.12637,61.43464,10.72635,-72.16098,63.02608,8.189255,-71.21534,60.85414,2.975919,-63.83006,60.66272,-4.941303,-55.72142,44.05784,8.482169,-52.54,59.54654,-10.07043,-49.4761
0.007707708,60.39811,13.62951,-74.02763,59.89922,13.15808,-73.0573,61.55272,10.6355,-72.18822,59.60682,5.256015,-64.86284,59.70666,-2.804755,-56.9019,42.92201,10.26589,-53.1879,58.79594,-8.05474,-50.7412
0.007807808,58.7797,16.07582,-74.85551,58.3045,15.57665,-73.88114,60.01838,13.07105,-73.08942,58.30035,7.530481,-65.83083,58.69123,-0.6660411,-58.02518,41.74294,12.03836,-53.7813,57.98659,-6.031964,-51.95462
0.007907907,57.10267,18.50622,-75.60889,56.65176,17.97961,-74.63137,58.42427,15.49348,-73.91776,56.93573,9.79707,-66.7328,57.61716,1.472762,-59.08992,40.52162,13.79786,-54.31948,57.11902,-4.004195,-53.11483
0.008008008,55.36862,20.9183,-76.28692,54.94257,20.36457,-75.30715,56.77192,17.90038,-74.6723,55.51426,12.05354,-67.56779,56.48546,3.609552,-60.09501,39.25925,15.54264,-54.80189,56.19406,-1.975528,-54.21853
0.008108108,53.57929,23.30966,-76.88895,53.17867,22.72918,-75.90784,55.06297,20.28938,-75.35235,54.03737,14.29767,-68.33504,55.2973,5.742226,-61.03952,37.95713,17.27099,-55.22812,55.21272,0.05284303,-55.26556
0.008208208,51.73643,25.67793,-77.41436,51.36176,25.07108,-76.43284,53.29912,22.65809,-75.95721,52.50652,16.52723,-69.03374,54.05384,7.868675,-61.92251,36.61658,18.98124,-55.59782,54.17595,2.083679,-56.25963
0.008308308,49.84195,28.02079,-77.86273,49.49372,27.388,-76.88172,51.48218,25.0042,-76.48638,50.9233,18.74003,-69.66333,52.75639,9.986813,-62.7432,35.23901,20.67177,-55.91079,53.08485,4.112019,-57.19687
0.008408409,47.8979,30.33604,-78.23395,47.57661,29.67775,-77.25436,49.61415,27.32551,-76.93966,49.28949,20.934,-70.22349,51.40648,12.09461,-63.50108,33.82596,22.34102,-56.16698,51.94075,6.134691,-58.07544
0.008508508,45.90585,32.62118,-78.52703,45.61195,31.93786,-77.54981,47.6965,29.61951,-77.31601,47.60632,23.1068,-70.71312,50.00503,14.18989,-64.19492,32.37859,23.98718,-56.36577,50.7444,8.14986,-58.89426
0.008608609,43.86798,34.87406,-78.74203,43.6019,34.16621,-77.76811,45.73135,31.88405,-77.6154,45.8757,25.25638,-71.13207,48.55369,16.27065,-64.82434,30.89852,25.60874,-56.50726,49.49726,10.15629,-59.65355
0.008708709,41.78591,37.0921,-78.87801,41.54806,36.36025,-77.90832,43.72025,34.11657,-77.83681,44.09892,27.38035,-71.47927,47.05346,18.33465,-65.38811,29.38696,27.20385,-56.59081,48.20011,12.15174,-60.35184
0.008808808,39.66161,39.27287,-78.93447,39.45237,38.51758,-77.96995,41.66506,36.31462,-77.97968,42.27765,29.47642,-71.75406,45.5057,20.37971,-65.88541,27.84534,28.77081,-56.61615,46.85411,14.13392,-60.98803
0.008908909,37.49968,41.41673,-78.91641,37.31939,40.63856,-77.95795,39.57047,38.47839,-78.04887,40.41635,31.54444,-71.96079,43.91483,22.40516,-66.31999,26.27701,30.30999,-56.587,45.46358,16.10243,-61.56602
0.009009009,35.29899,43.51838,-78.81737,35.14797,42.71794,-77.86591,37.43509,40.60279,-78.03788,38.51338,33.57997,-72.09335,42.27868,24.40733,-66.68601,24.68124,31.81743,-56.49867,44.02608,18.05496,-62.08104
0.009109109,33.06317,45.57708,-78.64024,32.94171,44.755,-77.69672,35.26257,42.68695,-77.94952,36.57215,35.58201,-72.15417,40.60054,26.38494,-66.98548,23.06067,33.29269,-56.35336,42.5447,19.98712,-62.53181
0.009209209,30.79561,47.59277,-78.38839,30.70397,46.74969,-77.45366,33.05632,44.73071,-77.78703,34.59596,37.55017,-72.14613,38.88358,28.33728,-67.22086,21.41775,34.73581,-56.15356,41.02256,21.9016,-62.92416
0.00930931,28.49364,49.55559,-78.04923,28.43208,48.69224,-77.12432,30.81326,46.72458,-77.53784,32.58121,39.47623,-72.05744,37.12326,30.2576,-67.38087,19.75065,36.13951,-55.89016,39.45457,23.78979,-63.24436
0.009409409,26.16563,51.47323,-77.63886,26.13434,50.59027,-76.72461,28.54217,48.67569,-77.21786,30.53679,41.36595,-71.90274,35.32909,32.14988,-67.47897,18.0653,37.50966,-55.57496,37.85047,25.65634,-63.50681
0.009509509,23.8133,53.34422,-77.15752,23.81244,52.4423,-76.25473,26.24465,50.58258,-76.82722,28.46412,43.21792,-71.68204,33.50234,34.0127,-67.51503,16.36305,38.84509,-55.20814,36.21144,27.49891,-63.71035
0.00960961,21.43476,55.15779,-76.59255,21.46448,54.23772,-75.7022,23.9184,52.43487,-76.35327,26.36033,45.02307,-71.38339,31.63902,35.8385,-67.47752,14.64269,40.13792,-54.78061,34.53281,29.31103,-63.84383
0.009709709,19.03586,56.9201,-75.95596,19.09628,55.9826,-75.07888,21.56958,54.23831,-75.80788,24.23169,46.78609,-71.01778,29.74594,37.63065,-67.37659,12.90829,41.39281,-54.3011,32.82166,31.09653,-63.91819
0.00980981,16.61626,58.62162,-75.23788,16.70748,57.66751,-74.37499,19.19746,55.98366,-75.18111,22.07689,48.49881,-70.5757,27.8208,39.38217,-67.20297,11.15974,42.60276,-53.7625,31.07507,32.84618,-63.92125
0.00990991,14.18122,60.26967,-74.45089,14.30327,59.29971,-73.60298,16.80763,57.67783,-74.48546,19.90176,50.16702,-70.06877,25.87007,41.09742,-66.9675,9.400736,43.77327,-53.17401,29.29986,34.56723,-63.86709
0.01001001,11.73084,61.85432,-73.58517,11.88377,60.86937,-72.75314,14.39983,59.31117,-73.711,17.70539,51.78214,-69.48753,23.89182,42.76904,-66.66086,7.63149,44.89703,-52.52852,27.49346,36.25018,-63.74363
0.01011011,9.269136,63.38042,-72.64956,9.452936,62.38127,-71.83421,11.97826,60.88823,-72.86649,15.49212,53.34795,-68.84007,21.89081,44.3998,-66.29061,5.854812,45.97771,-51.83253,25.66081,37.89827,-63.55909
0.01021021,6.797997,64.84527,-71.64326,7.012632,63.83275,-70.84538,9.544732,62.40633,-71.95107,13.2635,54.86195,-68.12545,19.86827,45.98732,-65.8556,4.072129,47.01334,-51.08546,23.80297,39.51061,-63.31358
0.01031031,4.319367,66.24181,-70.56117,4.56477,65.21684,-69.78161,7.100934,63.85854,-70.95948,11.0207,56.31784,-67.33854,17.82459,47.52601,-65.3506,2.284906,47.99878,-50.28369,21.91978,41.07889,-62.99867
0.01041041,1.836428,67.57465,-69.41107,2.112505,66.53809,-68.65059,4.650258,65.24922,-69.89948,8.767243,57.7193,-66.48654,15.76372,49.01862,-64.78234,0.4953615,48.93753,-49.43289,20.0154,42.6081,-62.6235
0.01051051,-0.648628,68.84278,-68.19415,-0.3419989,67.79549,-67.45348,2.194861,66.57729,-68.77216,6.505136,59.06522,-65.57035,13.6875,50.46397,-64.15147,-1.294877,49.82882,-48.53395,18.0916,44.09638,-62.18798
0.01061061,-3.133366,70.0407,-66.90733,-2.796344,68.9836,-66.18726,-0.2630054,67.83734,-67.57433,4.236173,60.35062,-64.58679,11.59712,51.85749,-63.45461,-3.084022,50.66872,-47.58469,16.14909,45.53782,-61.6869
0.01071071,-5.6152,71.1692,-65.55401,-5.247972,70.10323,-64.85526,-2.720709,69.03001,-66.30931,1.962919,61.57592,-63.53885,9.495162,53.19926,-62.69442,-4.870208,51.45784,-46.58763,14.19046,46.93497,-61.12543
0.01081081,-8.092079,72.23079,-64.13871,-7.69485,71.1568,-63.46195,-5.176082,70.15767,-64.98158,-0.3123942,62.74308,-62.43069,7.384079,54.49068,-61.87476,-6.651993,52.19802,-45.54603,12.21829,48.28711,-60.50541
0.01091091,-10.56079,73.21663,-62.65584,-10.13382,72.13563,-62.00181,-7.626233,71.21162,-63.58539,-2.587572,63.84416,-61.25659,5.265083,55.72462,-60.98971,-8.426951,52.8829,-44.45596,10.2331,49.58739,-59.8205
0.01101101,-13.01969,74.13319,-61.1135,-12.56324,73.04608,-60.48284,-10.06923,72.19808,-62.12886,-4.86035,64.88459,-60.02424,3.141064,56.90551,-60.04657,-10.19406,53.51726,-43.3232,8.238196,50.8419,-59.0801
0.01111111,-15.46557,74.97408,-59.50851,-14.97996,73.88184,-58.90188,-12.50214,73.11072,-60.60857,-7.128346,65.85851,-58.73016,1.013701,58.02797,-59.04167,-11.95078,54.09641,-42.14562,6.234722,52.04216,-58.27688
0.01121121,-17.89658,75.74198,-57.8454,-17.38214,74.64555,-57.26341,-14.92296,73.95204,-59.02908,-9.389465,66.76804,-57.37857,-1.11469,59.09359,-57.9789,-13.6959,54.62237,-40.92647,4.225128,53.19259,-57.41772
